ms,mV,µA,p_mW
1080,3212,55300,177.6
1090,3212,56000,179.9
1100,3212,54900,176.3
1110,3216,56400,181.4
1120,3212,54800,176.0
1130,3212,56200,180.5
1140,3212,54700,175.7
1150,3216,56300,181.1
1160,3072,147300,452.5
1170,3216,56300,181.1
1180,3212,55100,177.0
1190,3216,55900,179.8
1200,3212,55400,177.9
1210,3216,55700,179.1
1220,3216,55300,177.8
1230,3216,55400,178.2
1240,3212,55800,179.2
1250,3212,54800,176.0
1260,3216,56300,181.1
1270,3212,54800,176.0
1280,3216,56300,181.1
1290,3212,54700,175.7
1300,3216,56400,181.4
1310,3212,54700,175.7
1320,3216,56300,181.1
1330,3212,55000,176.7
1340,3216,56000,180.1
1350,3212,55300,177.6
1360,3216,55700,179.1
1370,3212,57200,183.7
1380,3216,55600,178.8
1390,3212,55800,179.2
1400,3212,54800,176.0
1410,3216,56300,181.1
1420,3212,54700,175.7
1430,3216,56200,180.7
1440,3212,54800,176.0
1450,3216,56200,180.7
1460,3212,54800,176.0
1470,3216,56300,181.1
1480,3060,141900,434.2
1490,3216,56100,180.4
1500,3212,55300,177.6
1510,3212,55700,178.9
1520,3212,55400,177.9
1530,3212,55500,178.3
1540,3212,55800,179.2
1550,3212,54800,176.0
1560,3216,56200,180.7
1570,3212,54800,176.0
1580,3216,58100,186.8
1590,3212,54800,176.0
1600,3216,56300,181.1
1610,3212,54700,175.7
1620,3216,56300,181.1
1630,3212,54800,176.0
1640,3216,56200,180.7
1650,3212,55300,177.6
1660,3216,55700,179.1
1670,3216,55300,177.8
1680,3208,59000,189.3
1690,3212,55600,178.6
1700,3212,54900,176.3
1710,3212,56200,180.5
1720,3212,54700,175.7
1730,3216,56300,181.1
1740,3212,54800,176.0
1750,3212,56300,180.8
1760,3212,54800,176.0
1770,3216,56300,181.1
1780,3212,54700,175.7
1792,3212,55900,179.6
1800,3212,55300,177.6
1810,3216,55700,179.1
1820,3212,55300,177.6
1830,3212,55600,178.6
1840,3212,55400,177.9
1850,3212,54900,176.3
1860,3212,56100,180.2
1870,3212,54700,175.7
1880,3216,56200,180.7
1890,2984,119500,356.6
1900,3212,56300,180.8
1910,3212,54700,175.7
1920,3216,56300,181.1
1930,3212,54700,175.7
1940,3216,56300,181.1
1950,3212,55300,177.6
1960,3216,55700,179.1
1970,3212,55300,177.6
1980,3216,55600,178.8
1990,3080,133300,410.6
2000,3212,54900,176.3
2010,3216,56100,180.4
2020,3212,54700,175.7
2030,3216,56200,180.7
2040,3212,54800,176.0
2050,3216,56300,181.1
2060,3212,54700,175.7
2070,3216,56300,181.1
2080,3212,54700,175.7
2090,3060,142400,435.7
2100,3212,55200,177.3
2110,3212,55800,179.2
2120,3212,55300,177.6
2130,3212,55700,178.9
2140,3212,55300,177.6
2150,3212,55000,176.7
2160,3212,56100,180.2
2170,3212,54700,175.7
2180,3216,56200,180.7
2190,3060,144100,440.9
2200,3216,56300,181.1
2210,3212,54700,175.7
2220,3216,56200,180.7
2230,3212,54700,175.7
2240,3216,56300,181.1
2250,3212,55200,177.3
2260,3212,55700,178.9
2270,3212,55300,177.6
2280,3212,55600,178.6
2290,3212,55300,177.6
2300,3004,137900,414.3
2310,3216,56100,180.4
2320,3212,54800,176.0
2330,3216,56200,180.7
2340,3212,54700,175.7
2350,3216,56300,181.1
2360,3212,54800,176.0
2370,3216,56300,181.1
2380,3212,54700,175.7
2390,3216,56300,181.1
2400,3212,126200,405.4
2410,3212,55800,179.2
2420,3212,55300,177.6
2430,3212,55700,178.9
2440,3216,55400,178.2
2450,3212,55100,177.0
2460,3212,56100,180.2
2470,3212,54700,175.7
2480,3216,56200,180.7
2490,3212,54800,176.0
2500,3216,56200,180.7
2510,3068,134100,411.4
2520,3216,56200,180.7
2530,3212,54700,175.7
2540,3216,56200,180.7
2550,3212,55100,177.0
2560,3212,55800,179.2
2570,3216,55200,177.5
2580,3212,55600,178.6
2590,3212,55300,177.6
2600,3212,55300,177.6
2610,3056,142700,436.1
2620,3212,54700,175.7
2630,3216,56200,180.7
2640,3212,54700,175.7
2650,3216,56300,181.1
2660,3212,54700,175.7
2670,3216,56300,181.1
2680,3212,54800,176.0
2690,3212,56300,180.8
2700,3212,55100,177.0
2710,3032,142100,430.8
2720,3212,55200,177.3
2730,3212,55700,178.9
2740,3212,55400,177.9
2750,3212,55300,177.6
2760,3212,55900,179.6
2770,3212,54800,176.0
2780,3216,56200,180.7
2790,3212,54700,175.7
2800,3216,56300,181.1
2810,3212,54800,176.0
2820,3080,184100,567.0
2830,3212,54800,176.0
2840,3216,56300,181.1
2850,3212,55100,177.0
2860,3216,56000,180.1
2870,3212,55300,177.6
2880,3212,55600,178.6
2890,3212,55300,177.6
2900,3212,55400,177.9
2910,3212,55900,179.6
2920,3064,152500,467.3
2930,3216,56200,180.7
2940,3212,54700,175.7
2950,3216,56300,181.1
2960,3212,54700,175.7
2970,3216,56300,181.1
2980,3212,54700,175.7
2990,3216,56300,181.1
3000,3212,55000,176.7
3010,3216,56000,180.1
3020,3212,133300,428.2
3030,3212,55700,178.9
3040,3212,55400,177.9
3050,3212,55600,178.6
3060,3212,55800,179.2
3070,3212,54800,176.0
3080,3212,56200,180.5
3090,3212,54800,176.0
3100,3212,56200,180.5
3110,3212,54700,175.7
3120,3216,56300,181.1
3130,3060,176400,539.8
3140,3212,56300,180.8
3150,3212,55000,176.7
3160,3212,56100,180.2
3170,3212,55300,177.6
3180,3216,55700,179.1
3190,3212,55300,177.6
3200,3212,55600,178.6
3210,3216,55600,178.8
3220,3212,54800,176.0
3230,3212,56200,180.5
3240,3072,132000,405.5
3250,3216,56300,181.1
3260,3212,54800,176.0
3270,3216,56300,181.1
3280,3212,54700,175.7
3290,3212,56300,180.8
3300,3212,54900,176.3
3310,3216,56200,180.7
3320,3212,55400,177.9
3330,3212,55700,178.9
3340,3216,55300,177.8
3350,3060,138600,424.1
3360,3212,55500,178.3
3370,3212,54800,176.0
3380,3216,56300,181.1
3390,3212,54800,176.0
3400,3216,56200,180.7
3410,3212,54700,175.7
3420,3212,56200,180.5
3430,3212,54700,175.7
3440,3216,56300,181.1
3450,3212,54700,175.7
3460,3024,135700,410.4
3470,3216,55300,177.8
3480,3212,55700,178.9
3490,3212,55300,177.6
3500,3212,55700,178.9
3510,3216,55400,178.2
3520,3212,54900,176.3
3530,3216,56200,180.7
3540,3212,54800,176.0
3550,3216,56200,180.7
3560,3060,143400,438.8
3570,3216,56300,181.1
3580,3212,54800,176.0
3590,3216,56300,181.1
3600,3212,54700,175.7
3610,3216,56300,181.1
3620,3212,55200,177.3
3630,3216,55700,179.1
3640,3212,55300,177.6
3650,3216,55600,178.8
3660,3208,57000,182.9
3670,3216,54900,176.6
3680,3216,56200,180.7
3690,3212,54800,176.0
3700,3216,56300,181.1
3710,3212,54800,176.0
3720,3216,56200,180.7
3730,3212,54700,175.7
3740,3212,56300,180.8
3750,3212,54700,175.7
3760,3216,56300,181.1
3770,3064,175500,537.7
3780,3216,55700,179.1
3790,3212,55300,177.6
3800,3216,55700,179.1
3810,3212,55400,177.9
3820,3212,55000,176.7
3830,3216,56100,180.4
3840,3212,54700,175.7
3850,3216,56200,180.7
3860,3212,54700,175.7
3870,3216,56300,181.1
3880,2984,112400,335.4
3890,3212,56300,180.8
3900,3212,54700,175.7
3910,3216,56200,180.7
3920,3212,55200,177.3
3930,3212,55800,179.2
3940,3212,55200,177.3
3950,3212,55700,178.9
3960,3212,55300,177.6
3970,3212,55000,176.7
3980,3064,171600,525.8
3990,3212,54700,175.7
4000,3212,56300,180.8
4010,3212,54700,175.7
4020,3212,56200,180.5
4030,3212,54700,175.7
4040,3212,56300,180.8
4050,3212,54800,176.0
4060,3212,56200,180.5
4070,3212,55200,177.3
4080,3216,55800,179.5
4090,3028,164600,498.4
4100,3212,55700,178.9
4110,3212,55400,177.9
4120,3212,55100,177.0
4130,3212,56000,179.9
4140,3212,54700,175.7
4150,3212,56200,180.5
4160,3212,54700,175.7
4170,3216,56200,180.7
4180,3212,54700,175.7
4190,3008,139200,418.7
4200,3212,54700,175.7
4210,3216,56300,181.1
4220,3212,55200,177.3
4230,3216,55800,179.5
4240,3212,55200,177.3
4250,3212,55700,178.9
4260,3212,55400,177.9
4270,3212,55200,177.3
4280,3212,56000,179.9
4290,3060,142400,435.7
4300,3216,56300,181.1
4310,3212,54800,176.0
4320,3216,56300,181.1
4330,3212,54700,175.7
4340,3212,56300,180.8
4350,3212,54800,176.0
4360,3216,56200,180.7
4370,3212,55100,177.0
4380,3216,55900,179.8
4390,3212,55200,177.3
4400,3212,55900,179.6
4410,3212,55300,177.6
4420,3212,55300,177.6
4430,3212,55900,179.6
4440,3212,54800,176.0
4450,3216,56300,181.1
4460,3212,54800,176.0
4470,3216,56300,181.1
4480,3212,54700,175.7
4490,3216,56200,180.7
4500,3072,141000,433.2
4510,3212,56300,180.8
4520,3212,55100,177.0
4530,3216,56000,180.1
4540,3212,55200,177.3
4550,3212,55700,178.9
4560,3216,55300,177.8
4570,3216,55400,178.2
4580,3212,55800,179.2
4590,3212,54800,176.0
4600,3212,56200,180.5
4610,3032,134200,406.9
4620,3216,56300,181.1
4630,3212,54700,175.7
4640,3216,56300,181.1
4650,3212,54800,176.0
4660,3216,56300,181.1
4670,3212,55000,176.7
4680,3216,56100,180.4
4690,3212,55300,177.6
4700,3216,55700,179.1
4710,3072,142700,438.4
4720,3212,55500,178.3
4730,3212,55800,179.2
4740,3212,54800,176.0
4750,3216,56300,181.1
4760,3212,54800,176.0
4770,3212,56300,180.8
4780,3212,54800,176.0
4790,3216,56300,181.1
4800,3212,54700,175.7
4810,3052,147400,449.9
4820,3212,55000,176.7
4830,3216,56100,180.4
4840,3212,55300,177.6
4850,3212,55700,178.9
4860,3212,55300,177.6
4870,3212,55600,178.6
4880,3216,55600,178.8
4890,3212,54900,176.3
4900,3216,56200,180.7
4910,3212,54700,175.7
4920,3076,182300,560.8
4930,3212,54700,175.7
4940,3216,56300,181.1
4950,3212,54700,175.7
4960,3216,56300,181.1
4970,3212,54800,176.0
4980,3216,56200,180.7
4990,3216,55300,177.8
5000,3216,55700,179.1
5010,3212,55300,177.6
5020,3004,153600,461.4
5030,3212,55500,178.3
5040,3212,54900,176.3
5050,3216,56200,180.7
5060,3212,54700,175.7
5070,3212,56300,180.8
5080,3212,54700,175.7
5090,3216,56300,181.1
5100,3212,54700,175.7
5110,3216,56300,181.1
5120,3212,54800,176.0
5130,3212,56500,181.5
5140,3212,55300,177.6
5150,3216,55700,179.1
5160,3212,55400,177.9
5170,3212,55600,178.6
5180,3216,55500,178.5
5190,3212,54900,176.3
5200,3212,56200,180.5
5210,3212,54700,175.7
5220,3216,56300,181.1
5230,3040,137800,418.9
5240,3216,56200,180.7
5250,3212,54700,175.7
5260,3216,56200,180.7
5270,3212,54700,175.7
5280,3216,56300,181.1
5290,3212,55200,177.3
5300,3216,55700,179.1
5310,3212,55300,177.6
5320,3216,55700,179.1
5330,3212,57200,183.7
5340,3212,55000,176.7
5350,3212,56200,180.5
5360,3212,54700,175.7
5370,3216,56300,181.1
5380,3212,54700,175.7
5390,3216,56300,181.1
5400,3212,54700,175.7
5410,3216,56300,181.1
5420,3212,54700,175.7
5430,3216,56300,181.1
5440,3064,143600,440.0
5450,3212,55800,179.2
5460,3212,55300,177.6
5470,3216,55700,179.1
5480,3216,55400,178.2
5490,3212,55000,176.7
5500,3212,56100,180.2
5510,3212,54700,175.7
5520,3212,56200,180.5
5530,3212,54800,176.0
5540,3216,56300,181.1
5550,3056,138100,422.0
5560,3212,56300,180.8
5570,3212,54700,175.7
5580,3216,56200,180.7
5590,3212,55200,177.3
5600,3212,55800,179.2
5610,3212,55200,177.3
5620,3216,55700,179.1
5630,3212,55300,177.6
5640,3212,55000,176.7
5650,3056,142800,436.4
5660,3212,54700,175.7
5670,3216,56200,180.7
5680,3212,54800,176.0
5690,3216,56200,180.7
5700,3212,54700,175.7
5710,3216,56200,180.7
5720,3212,54700,175.7
5730,3216,56300,181.1
5740,3212,55100,177.0
5750,3212,55700,178.9
5760,3072,176600,542.5
5770,3212,55600,178.6
5780,3212,55300,177.6
5790,3216,55100,177.2
5800,3212,56000,179.9
5810,3212,54700,175.7
5820,3216,56200,180.7
5830,3212,54700,175.7
5840,3216,56300,181.1
5850,3212,54700,175.7
5860,3216,58400,187.8
5870,3212,54700,175.7
5880,3216,56300,181.1
5890,3212,55200,177.3
5900,3216,55800,179.5
5910,3212,55300,177.6
5920,3212,55600,178.6
5930,3212,55400,177.9
5940,3212,55200,177.3
5950,3212,56000,179.9
5960,3212,54700,175.7
5970,3068,140000,429.5
5980,3212,54800,176.0
5990,3216,56300,181.1
6000,3212,54800,176.0
6010,3216,56300,181.1
6020,3212,54700,175.7
6030,3216,56300,181.1
6040,3212,55200,177.3
6050,3212,55900,179.6
6060,3212,55200,177.3
6070,3212,55700,178.9
6080,3072,142800,438.7
6090,3216,55300,177.8
6100,3212,55900,179.6
6110,3212,54900,176.3
6120,3216,56300,181.1
6130,3212,54800,176.0
6140,3216,56300,181.1
6150,3212,54700,175.7
6160,3216,56300,181.1
6170,3212,54700,175.7
6180,3216,56200,180.7
6190,3212,55100,177.0
6200,3216,56000,180.1
6210,3212,55200,177.3
6220,3216,55700,179.1
6230,3212,55300,177.6
6240,3212,55400,177.9
6250,3212,55900,179.6
6260,3212,54900,176.3
6270,3216,56300,181.1
6280,3212,54800,176.0
6290,3040,156300,475.2
6300,3212,54700,175.7
6310,3216,56300,181.1
6320,3212,54700,175.7
6330,3216,56300,181.1
6340,3212,55100,177.0
6350,3216,56000,180.1
6360,3212,55400,177.9
6370,3212,55700,178.9
6380,3212,55400,177.9
6390,3212,55500,178.3
6400,3072,180500,554.5
6410,3212,54900,176.3
6420,3216,56200,180.7
6430,3212,54800,176.0
6440,3216,56300,181.1
6450,3212,54700,175.7
6460,3216,56300,181.1
6470,3212,54800,176.0
6480,3216,56300,181.1
6490,3212,54900,176.3
6500,2996,133400,399.7
6510,3212,55400,177.9
6520,3212,55700,178.9
6530,3212,55400,177.9
6540,3216,55600,178.8
6550,3216,55700,179.1
6560,3212,54900,176.3
6570,3216,56200,180.7
6580,3212,54700,175.7
6590,3216,56200,180.7
6600,3060,165400,506.1
6610,3216,56300,181.1
6620,3212,54700,175.7
6630,3216,56300,181.1
6640,3212,54900,176.3
6650,3212,56200,180.5
6660,3212,55300,177.6
6670,3216,55700,179.1
6680,3212,55300,177.6
6690,3212,55600,178.6
6700,3060,142300,435.4
6710,3212,55000,176.7
6720,3216,56200,180.7
6730,3212,54800,176.0
6740,3216,56300,181.1
6750,3212,54700,175.7
6760,3212,56300,180.8
6770,3212,54800,176.0
6780,3216,56300,181.1
6790,3212,54800,176.0
6800,3216,56300,181.1
6810,3060,174700,534.6
6820,3212,55700,178.9
6830,3212,55300,177.6
6840,3212,55700,178.9
6850,3212,55400,177.9
6860,3212,54900,176.3
6870,3216,56100,180.4
6880,3212,54800,176.0
6890,3216,56200,180.7
6900,3212,54700,175.7
6910,3216,56300,181.1
6920,3212,54800,176.0
6930,3216,56300,181.1
6940,3216,54700,175.9
6950,3212,56300,180.8
6960,3212,55300,177.6
6970,3212,55700,178.9
6980,3216,55300,177.8
6990,3212,55600,178.6
7000,3212,55300,177.6
7010,3212,54900,176.3
7020,3216,56200,180.7
7030,3212,54900,176.3
7040,3212,56300,180.8
7050,3212,54700,175.7
7060,3216,56300,181.1
7070,3212,54800,176.0
7080,3216,56200,180.7
7090,3212,54700,175.7
7100,3212,56300,180.8
7110,3212,55200,177.3
7120,3216,55800,179.5
7130,3056,141600,432.7
7140,3212,55600,178.6
7150,3212,55300,177.6
7160,3216,55000,176.9
7170,3216,56200,180.7
7180,3212,54700,175.7
7190,3212,56300,180.8
7200,3212,54800,176.0
7210,3212,56200,180.5
7220,3212,54700,175.7
7230,3076,146300,450.0
7240,3216,54700,175.9
7250,3216,56300,181.1
7260,3212,55300,177.6
7270,3212,55800,179.2
7280,3212,55300,177.6
7290,3212,55700,178.9
7300,3212,55300,177.6
7310,3212,55000,176.7
7320,3216,56100,180.4
7330,3212,54800,176.0
7340,3068,184300,565.4
7350,3212,54700,175.7
7360,3216,56200,180.7
7370,3212,54700,175.7
7380,3216,56300,181.1
7390,3212,54700,175.7
7400,3216,56300,181.1
7410,3212,55200,177.3
7420,3216,55800,179.5
7430,3212,55200,177.3
7440,3212,56000,179.9
7450,3212,55400,177.9
7460,3212,55100,177.0
7470,3216,56100,180.4
7480,3212,54800,176.0
7490,3216,56300,181.1
7500,3212,54700,175.7
7510,3216,56300,181.1
7520,3212,54800,176.0
7530,3216,56300,181.1
7540,3212,54700,175.7
7550,3072,180400,554.2
7560,3212,55200,177.3
7570,3216,55900,179.8
7580,3212,55200,177.3
7590,3212,55700,178.9
7600,3212,55400,177.9
7610,3212,55200,177.3
7620,3216,56000,180.1
7630,3212,54800,176.0
7640,3212,56200,180.5
7650,3212,54800,176.0
7660,3152,56700,178.7
7670,3212,54700,175.7
7680,3216,56200,180.7
7690,3212,54800,176.0
7700,3216,56300,181.1
7710,3212,55100,177.0
7720,3216,55900,179.8
7730,3212,55200,177.3
7740,3212,55700,178.9
7750,3216,55300,177.8
7760,3024,142100,429.7
7770,3216,56000,180.1
7780,3212,54800,176.0
7790,3212,56200,180.5
7800,3212,54800,176.0
7810,3216,56200,180.7
7820,3212,54700,175.7
7830,3216,56300,181.1
7840,3212,54700,175.7
7850,3212,56300,180.8
7860,3212,55100,177.0
7870,2996,131700,394.6
7880,3212,55200,177.3
7890,3216,55700,179.1
7900,3212,55500,178.3
7910,3216,55400,178.2
7920,3212,55900,179.6
7930,3212,54900,176.3
7940,3216,56200,180.7
7950,3212,54800,176.0
7960,3216,56300,181.1
7970,3212,54800,176.0
7980,3172,56700,179.9
7990,3212,54800,176.0
8000,3212,56300,180.8
8010,3212,55100,177.0
8020,3212,56000,179.9
8030,3212,55300,177.6
8040,3212,55700,178.9
8050,3216,55400,178.2
8060,3212,55500,178.3
8070,3212,55800,179.2
8080,3076,134900,415.0
8090,3216,56200,180.7
8100,3212,54800,176.0
8110,3216,56300,181.1
8120,3212,54800,176.0
8130,3216,56200,180.7
8140,3212,54700,175.7
8150,3216,56300,181.1
8160,3212,55000,176.7
8170,3212,56000,179.9
8180,3212,55300,177.6
8190,3036,166200,504.6
8200,3212,55400,177.9
8210,3216,55600,178.8
8220,3212,55700,178.9
8230,3212,54900,176.3
8240,3212,56200,180.5
8250,3212,54700,175.7
8260,3212,56300,180.8
8270,3212,54700,175.7
8280,3216,56300,181.1
8290,3044,141800,431.6
8300,3216,56200,180.7
8310,3212,54900,176.3
8320,3216,56200,180.7
8330,3212,55300,177.6
8340,3212,55700,178.9
8350,3212,55300,177.6
8360,3212,55600,178.6
8370,3212,55600,178.6
8380,3212,54800,176.0
8390,3216,56200,180.7
8400,3076,134200,412.8
8410,3216,56300,181.1
8420,3212,54800,176.0
8430,3216,56300,181.1
8440,3212,54600,175.4
8450,3212,56200,180.5
8460,3212,54800,176.0
8470,3212,56200,180.5
8480,3212,55300,177.6
8490,3212,55700,178.9
8500,3212,55300,177.6
8510,3212,55800,179.2
8520,3216,55500,178.5
8530,3212,54900,176.3
8540,3216,56200,180.7
8550,3212,54800,176.0
8560,3216,56300,181.1
8570,3212,54700,175.7
8580,3216,56200,180.7
8590,3212,54700,175.7
8600,3212,56200,180.5
8610,3052,141300,431.2
8620,3216,56300,181.1
8630,3212,55300,177.6
8640,3212,55700,178.9
8650,3212,55300,177.6
8660,3216,55700,179.1
8670,3216,55500,178.5
8680,3212,54800,176.0
8690,3212,56100,180.2
8700,3212,54800,176.0
8710,3216,56200,180.7
8720,3032,134200,406.9
8730,3216,56200,180.7
8740,3212,54700,175.7
8750,3216,56300,181.1
8760,3212,54700,175.7
8770,3216,56300,181.1
8780,3212,55300,177.6
8790,3216,55800,179.5
8800,3212,55300,177.6
8810,3212,55700,178.9
8820,3076,180000,553.7
8830,3212,55000,176.7
8840,3212,56100,180.2
8850,3212,54700,175.7
8860,3212,56200,180.5
8870,3212,54700,175.7
8880,3216,56200,180.7
8890,3212,54700,175.7
8900,3216,56300,181.1
8910,3212,54700,175.7
8920,3052,146900,448.3
8930,3212,55200,177.3
8940,3212,55700,178.9
8950,3212,55300,177.6
8960,3212,55600,178.6
8970,3212,55400,177.9
8980,3212,55000,176.7
8990,3212,56100,180.2
9000,3212,54800,176.0
9010,3216,56300,181.1
9020,3212,54700,175.7
9030,3064,142600,436.9
9040,3212,54700,175.7
9050,3216,56300,181.1
9060,3212,54700,175.7
9070,3216,56300,181.1
9080,3212,55200,177.3
9090,3216,55800,179.5
9100,3212,55200,177.3
9110,3212,55700,178.9
9120,3212,55400,177.9
9130,3024,140800,425.8
9140,3212,56100,180.2
9150,3212,54800,176.0
9160,3216,56200,180.7
9170,3212,54700,175.7
9180,3216,56300,181.1
9190,3212,54700,175.7
9200,3216,56300,181.1
9210,3212,54700,175.7
9220,3216,56300,181.1
9230,3208,110100,353.2
9240,3216,55800,179.5
9250,3216,55300,177.8
9260,3212,55700,178.9
9270,3212,55300,177.6
9280,3212,55100,177.0
9290,3216,56000,180.1
9300,3212,54700,175.7
9310,3216,56300,181.1
9320,3212,54700,175.7
9330,3216,56200,180.7
9340,3044,134300,408.8
9350,3216,56300,181.1
9360,3212,54700,175.7
9370,3212,56300,180.8
9380,3212,55100,177.0
9390,3216,55800,179.5
9400,3212,55300,177.6
9410,3212,55700,178.9
9420,3212,55300,177.6
9430,3216,55200,177.5
9440,3212,55900,179.6
9450,2988,143600,429.1
9460,3212,56200,180.5
9470,3212,54800,176.0
9480,3216,56300,181.1
9490,3212,54700,175.7
9500,3216,56200,180.7
9510,3212,54700,175.7
9520,3212,56300,180.8
9530,3212,55100,177.0
9540,3216,55900,179.8
9550,3012,149400,450.0
9560,3216,55700,179.1
9570,3216,55400,178.2
9580,3212,55300,177.6
9590,3212,55900,179.6
9600,3212,54800,176.0
9610,3216,56200,180.7
9620,3212,54800,176.0
9630,3216,56300,181.1
9640,3212,54700,175.7
9650,3060,143900,440.3
9660,3212,54700,175.7
9670,3216,56300,181.1
9680,3212,55000,176.7
9690,3216,55900,179.8
9700,3212,55200,177.3
9710,3212,55600,178.6
9720,3216,55400,178.2
9730,3212,55400,177.9
9740,3212,55900,179.6
9750,3028,140500,425.4
9760,3216,56200,180.7
9770,3212,54700,175.7
9780,3216,56300,181.1
9790,3212,54700,175.7
9800,3216,56200,180.7
9810,3212,54700,175.7
9820,3216,56300,181.1
9830,3212,55000,176.7
9840,3212,56000,179.9
9850,3212,55300,177.6
9860,3068,139400,427.7
9870,3212,55400,177.9
9880,3212,55500,178.3
9890,3212,55800,179.2
9900,3212,54700,175.7
9910,3212,56300,180.8
9920,3212,54800,176.0
9930,3216,56200,180.7
9940,3212,54800,176.0
9950,3216,56300,181.1
9960,3212,54700,175.7
9970,3188,56600,180.4
9980,3212,54900,176.3
9990,3216,56100,180.4
10000,3212,55300,177.6
10010,3212,55800,179.2
10020,3216,55400,178.2
10030,3212,55600,178.6
10040,3212,55700,178.9
10050,3212,54900,176.3
10060,3216,56200,180.7
10070,3208,64000,205.3
10080,3216,56400,181.4
10090,3212,54700,175.7
10100,3216,56300,181.1
10110,3212,54800,176.0
10120,3216,56300,181.1
10130,3212,54800,176.0
10140,3216,56100,180.4
10150,3212,55300,177.6
10160,3212,55700,178.9
10170,3216,55300,177.8
10180,3060,141600,433.3
10190,3216,55600,178.8
10200,3212,54900,176.3
10210,3216,56200,180.7
10220,3212,54700,175.7
10230,3216,56300,181.1
10240,3212,54700,175.7
10250,3216,56300,181.1
10260,3212,54800,176.0
10270,3216,56300,181.1
10280,3208,98900,317.3
10290,3216,56200,180.7
10300,3212,55300,177.6
10310,3212,55700,178.9
10320,3212,55400,177.9
10330,3212,55600,178.6
10340,3212,55500,178.3
10350,3212,54900,176.3
10360,3216,56100,180.4
10370,3212,54800,176.0
10380,3216,58400,187.8
10390,3212,54800,176.0
10400,3216,56300,181.1
10410,3212,54700,175.7
10420,3216,56300,181.1
10430,3212,54800,176.0
10440,3216,56300,181.1
10450,3216,55300,177.8
10460,3216,55700,179.1
10470,3212,55300,177.6
10480,3212,55700,178.9
10490,3212,56400,181.2
10500,3212,54900,176.3
10510,3216,56200,180.7
10520,3212,54800,176.0
10530,3216,56300,181.1
10540,3212,54800,176.0
10550,3216,56300,181.1
10560,3212,54700,175.7
10570,3216,56300,181.1
10580,3212,54700,175.7
10590,2996,134800,403.9
10600,3212,55300,177.6
10610,3216,55800,179.5
10620,3212,55400,177.9
10630,3212,55700,178.9
10640,3212,55400,177.9
10650,3212,54900,176.3
10660,3212,56200,180.5
10670,3212,54700,175.7
10680,3212,56200,180.5
10690,3036,139600,423.8
10700,3212,56200,180.5
10710,3212,54800,176.0
10720,3212,56300,180.8
10730,3212,54800,176.0
10740,3216,56300,181.1
10750,3212,55300,177.6
10760,3212,55700,178.9
10770,3212,55300,177.6
10780,3212,55700,178.9
