ms,mV,µA,p_mW
1311,3004,133500,401.0
1321,3216,55400,178.2
1331,3216,55100,177.2
1341,3212,54900,176.3
1351,3216,55800,179.5
1361,3216,54500,175.3
1371,3216,56000,180.1
1381,3216,54500,175.3
1391,3216,56000,180.1
1401,3212,54500,175.1
1411,3044,143500,436.8
1421,3212,54600,175.4
1431,3216,56100,180.4
1441,3212,54500,175.1
1451,3216,55800,179.5
1461,3212,54800,176.0
1471,3212,55400,177.9
1481,3216,55100,177.2
1491,3216,55400,178.2
1501,3212,55200,177.3
1511,3212,54700,175.7
1521,3004,139400,418.8
1531,3212,54500,175.1
1541,3216,56000,180.1
1551,3216,54500,175.3
1561,3216,56000,180.1
1571,3212,54500,175.1
1581,3216,56000,180.1
1591,3212,54500,175.1
1601,3216,56000,180.1
1611,3212,54500,175.1
1621,3064,139600,427.7
1631,3212,55000,176.7
1641,3216,55400,178.2
1651,3216,55100,177.2
1661,3216,55000,176.9
1671,3212,55700,178.9
1681,3212,54500,175.1
1691,3216,56000,180.1
1701,3216,54500,175.3
1711,3216,56000,180.1
1721,3064,140100,429.3
1731,3216,56000,180.1
1741,3212,54500,175.1
1751,3216,56000,180.1
1761,3212,54500,175.1
1771,3216,56000,180.1
1781,3212,54700,175.7
1793,3216,55500,178.5
1801,3212,55100,177.0
1811,3212,55400,177.9
1821,3216,55100,177.2
1831,3068,140200,430.1
1841,3216,55900,179.8
1851,3212,54500,175.1
1861,3216,56000,180.1
1871,3212,54500,175.1
1881,3216,56000,180.1
1891,3212,54500,175.1
1901,3216,56000,180.1
1911,3212,54500,175.1
1921,3216,56100,180.4
1931,3212,54500,175.1
1941,3068,160000,490.9
1951,3216,55000,176.9
1961,3216,55400,178.2
1971,3216,55100,177.2
1981,3216,55200,177.5
1991,3216,55600,178.8
2001,3212,54600,175.4
2011,3216,55900,179.8
2021,3212,54500,175.1
2031,3216,56000,180.1
2041,3060,142300,435.4
2051,3216,56100,180.4
2061,3216,54500,175.3
2071,3216,56000,180.1
2081,3212,54500,175.1
2091,3216,56000,180.1
2101,3212,54700,175.7
2111,3212,55400,177.9
2121,3216,55100,177.2
2131,3216,55400,178.2
2141,3216,55100,177.2
2151,2996,131400,393.7
2161,3216,55900,179.8
2171,3212,54500,175.1
2181,3216,56000,180.1
2191,3212,54500,175.1
2201,3216,56000,180.1
2211,3212,54500,175.1
2221,3216,56000,180.1
2231,3212,54500,175.1
2241,3216,56000,180.1
2251,3060,140600,430.2
2261,3216,55700,179.1
2271,3212,54900,176.3
2281,3216,55400,178.2
2291,3212,55100,177.0
2301,3216,55300,177.8
2311,3216,55500,178.5
2321,3212,54600,175.4
2331,3216,56000,180.1
2341,3212,54500,175.1
2351,3216,56000,180.1
2361,3060,143500,439.1
2371,3216,56000,180.1
2381,3212,54500,175.1
2391,3216,56000,180.1
2401,3216,54500,175.3
2411,3216,56000,180.1
2421,3212,54600,175.4
2431,3216,55500,178.5
2441,3216,55000,176.9
2451,3216,55400,178.2
2461,3216,57100,183.6
2471,3216,54800,176.2
2481,3216,55900,179.8
2491,3212,54500,175.1
2501,3216,56000,180.1
2511,3212,54500,175.1
2521,3216,56000,180.1
2531,3212,54500,175.1
2541,3216,56100,180.4
2551,3212,54500,175.1
2561,3216,56000,180.1
2571,3076,55600,171.0
2581,3216,55800,179.5
2591,3212,54900,176.3
2601,3212,55400,177.9
2611,3212,55100,177.0
2621,3216,55400,178.2
2631,3216,55300,177.8
2641,3216,54600,175.6
2651,3216,55900,179.8
2661,3212,54500,175.1
2671,3216,56000,180.1
2681,3212,62400,200.4
2691,3216,56000,180.1
2701,3212,54500,175.1
2711,3216,56000,180.1
2721,3212,54500,175.1
2731,3216,56000,180.1
2741,3212,54500,175.1
2751,3216,55500,178.5
2761,3212,55100,177.0
2771,3216,55400,178.2
2781,3068,137600,422.2
2791,3216,54900,176.6
2801,3216,55800,179.5
2811,3212,54500,175.1
2821,3216,56000,180.1
2831,3212,54500,175.1
2841,3216,56100,180.4
2851,3216,54500,175.3
2861,3216,56000,180.1
2871,3212,54600,175.4
2881,3212,57000,183.1
2891,3212,54600,175.4
2901,3216,55800,179.5
2911,3212,54800,176.0
2921,3216,55500,178.5
2931,3212,55100,177.0
2941,3216,55400,178.2
2951,3216,55300,177.8
2961,3212,54700,175.7
2971,3216,55900,179.8
2981,3212,54500,175.1
2991,3072,150400,462.0
3001,3212,54500,175.1
3011,3216,56000,180.1
3021,3212,54500,175.1
3031,3216,56000,180.1
3041,3212,54600,175.4
3051,3216,56100,180.4
3061,3212,54500,175.1
3071,3216,55600,178.8
3081,3212,55000,176.7
3091,3032,142000,430.5
3101,3216,55100,177.2
3111,3216,54900,176.6
3121,3212,55800,179.2
3131,3212,54600,175.4
3141,3216,56000,180.1
3151,3212,54500,175.1
3161,3216,56000,180.1
3171,3216,54500,175.3
3181,3216,56100,180.4
3191,3212,54500,175.1
3201,3036,167900,509.7
3211,3212,54500,175.1
3221,3216,55900,179.8
3231,3212,54800,176.0
3241,3216,55500,178.5
3251,3212,55100,177.0
3261,3216,55400,178.2
3271,3212,55200,177.3
3281,3212,54700,175.7
3291,3216,55900,179.8
3301,3060,143700,439.7
3311,3216,56000,180.1
3321,3212,54500,175.1
3331,3216,56100,180.4
3341,3212,54500,175.1
3351,3216,56000,180.1
3361,3212,54500,175.1
3371,3216,56000,180.1
3381,3212,54400,174.7
3391,3216,55600,178.8
3401,3216,55000,176.9
3411,3080,134700,414.9
3421,3216,55100,177.2
3431,3216,55000,176.9
3441,3212,55600,178.6
3451,3216,54600,175.6
3461,3216,56000,180.1
3471,3212,54500,175.1
3481,3216,56000,180.1
3491,3212,54500,175.1
3501,3216,56000,180.1
3511,3060,142300,435.4
3521,3216,56100,180.4
3531,3212,54500,175.1
3541,3216,56000,180.1
3551,3212,54700,175.7
3561,3216,55500,178.5
3571,3212,55000,176.7
3581,3216,55400,178.2
3591,3216,55200,177.5
3601,3212,54700,175.7
3611,3064,143700,440.3
3621,3212,54500,175.1
3631,3216,56000,180.1
3641,3212,54500,175.1
3651,3216,56100,180.4
3661,3212,54500,175.1
3671,3216,56000,180.1
3681,3212,54500,175.1
3691,3216,56000,180.1
3701,3212,54500,175.1
3711,3216,55600,178.8
3721,3076,176100,541.7
3731,3212,55500,178.3
3741,3212,55100,177.0
3751,3216,55100,177.2
3761,3216,55600,178.8
3771,3212,54600,175.4
3781,3216,56000,180.1
3791,3212,54500,175.1
3801,3216,56000,180.1
3811,3212,54500,175.1
3821,3060,143000,437.6
3831,3216,54500,175.3
3841,3216,56000,180.1
3851,3216,54500,175.3
3861,3216,56100,180.4
3871,3212,54600,175.4
3881,3212,55500,178.3
3891,3212,55100,177.0
3901,3216,55400,178.2
3911,3216,55100,177.2
3921,3060,144600,442.5
3931,3216,55900,179.8
3941,3212,54600,175.4
3951,3216,56000,180.1
3961,3212,54500,175.1
3971,3216,56000,180.1
3981,3212,54500,175.1
3991,3216,56000,180.1
4001,3212,54500,175.1
4011,3216,56000,180.1
4021,3212,54500,175.1
4031,3216,55900,179.8
4041,3212,55000,176.7
4051,3212,55500,178.3
4061,3212,55100,177.0
4071,3212,55200,177.3
4081,3212,55500,178.3
4091,3212,54600,175.4
4101,3216,55900,179.8
4111,3212,54500,175.1
4121,3216,56000,180.1
4131,3064,142400,436.3
4141,3216,56100,180.4
4151,3212,54500,175.1
4161,3216,56000,180.1
4171,3212,54500,175.1
4181,3216,56000,180.1
4191,3212,54500,175.1
4201,3212,55500,178.3
4211,3216,55100,177.2
4221,3216,55500,178.5
4231,3212,55100,177.0
4241,3212,54900,176.3
4251,3212,55800,179.2
4261,3212,54500,175.1
4271,3216,55900,179.8
4281,3212,54500,175.1
4291,3216,56000,180.1
4301,3212,54500,175.1
4311,3216,56000,180.1
4321,3212,54400,174.7
4331,3216,56000,180.1
4341,3036,153300,465.4
4351,3216,55700,179.1
4361,3212,54900,176.3
4371,3212,55400,177.9
4381,3216,55100,177.2
4391,3216,55300,177.8
4401,3216,55300,177.8
4411,3212,54600,175.4
4421,3216,55900,179.8
4431,3212,54500,175.1
4441,3064,142900,437.8
4451,3212,54500,175.1
4461,3216,56100,180.4
4471,3212,54500,175.1
4481,3216,56100,180.4
4491,3216,54400,175.0
4501,3216,56000,180.1
4511,3212,54500,175.1
4521,3216,55500,178.5
4531,3212,55000,176.7
4541,3216,55400,178.2
4551,3064,169900,520.6
4561,3216,54900,176.6
4571,3216,55800,179.5
4581,3212,54600,175.4
4591,3216,56000,180.1
4601,3212,54600,175.4
4611,3212,56100,180.2
4621,3212,54500,175.1
4631,3216,56000,180.1
4641,3212,54500,175.1
4651,3216,57600,185.2
4661,3212,54500,175.1
4671,3216,55800,179.5
4681,3212,54900,176.3
4691,3216,55500,178.5
4701,3212,55100,177.0
4711,3216,55500,178.5
4721,3216,55200,177.5
4731,3212,54600,175.4
4741,3216,56000,180.1
4751,3212,54500,175.1
4761,3024,144000,435.5
4771,3212,54500,175.1
4781,3216,56000,180.1
4791,3212,54500,175.1
4801,3216,56000,180.1
4811,3212,54500,175.1
4821,3216,56100,180.4
4831,3216,54500,175.3
4841,3216,55600,178.8
4851,3216,55100,177.2
4861,3072,138000,423.9
4871,3216,55100,177.2
4881,3216,55000,176.9
4891,3216,55700,179.1
4901,3212,54600,175.4
4911,3216,55900,179.8
4921,3212,54500,175.1
4931,3216,56000,180.1
4941,3212,54500,175.1
4951,3212,56100,180.2
4961,3212,54400,174.7
4971,3212,56300,180.8
4981,3212,54500,175.1
4991,3216,55900,179.8
5001,3212,54800,176.0
5011,3216,55500,178.5
5021,3212,55000,176.7
5031,3216,55400,178.2
5041,3216,55200,177.5
5051,3216,54600,175.6
5061,3216,55800,179.5
5071,3208,79300,254.4
5081,3216,56100,180.4
5091,3212,54500,175.1
5101,3216,56000,180.1
5111,3212,54500,175.1
5121,3216,56000,180.1
5131,3212,54500,175.1
5141,3216,56000,180.1
5151,3216,54600,175.6
5161,3216,55600,178.8
5171,3212,55000,176.7
5181,3212,55600,178.6
5191,3212,55100,177.0
5201,3212,55100,177.0
5211,3216,55600,178.8
5221,3212,54600,175.4
5231,3216,56000,180.1
5241,3212,54500,175.1
5251,3216,56000,180.1
5261,3212,54500,175.1
5271,3216,56000,180.1
5281,3208,54500,174.8
5291,3216,56100,180.4
5301,3212,54500,175.1
5311,3216,56000,180.1
5321,3212,54700,175.7
5331,3216,55400,178.2
5341,3216,55100,177.2
5351,3212,55400,177.9
5361,3216,55100,177.2
5371,3212,54700,175.7
5381,3216,55900,179.8
5391,3072,129800,398.7
5401,3216,56000,180.1
5411,3212,54600,175.4
5421,3216,56000,180.1
5431,3216,54400,175.0
5441,3216,56100,180.4
5451,3212,54500,175.1
5461,3216,56000,180.1
5471,3212,54500,175.1
5481,3216,55700,179.1
5491,3060,142100,434.8
5501,3216,55500,178.5
5511,3212,55200,177.3
5521,3212,55200,177.3
5531,3212,55600,178.6
5541,3212,54600,175.4
5551,3216,56000,180.1
5561,3212,54500,175.1
5571,3216,56000,180.1
5581,3212,54600,175.4
5591,3216,56100,180.4
5601,3212,57900,186.0
5611,3216,56000,180.1
5621,3216,54500,175.3
5631,3216,56100,180.4
5641,3212,54600,175.4
5651,3216,55500,178.5
5661,3212,55000,176.7
5671,3216,55400,178.2
5681,3216,55100,177.2
5691,3212,54800,176.0
5701,3216,58000,186.5
5711,3212,54500,175.1
5721,3216,56100,180.4
5731,3212,54500,175.1
5741,3216,56000,180.1
5751,3216,54500,175.3
5761,3216,56000,180.1
5771,3212,54500,175.1
5781,3216,56000,180.1
5791,3212,54500,175.1
5801,3216,55700,179.1
5811,3072,180600,554.8
5821,3216,55500,178.5
5831,3216,55000,176.9
5841,3216,55300,177.8
5851,3212,55500,178.3
5861,3212,54600,175.4
5871,3216,56000,180.1
5881,3216,54400,175.0
5891,3216,56000,180.1
5901,3212,54600,175.4
5911,3216,56000,180.1
5921,3000,141200,423.6
5931,3216,56000,180.1
5941,3212,54500,175.1
5951,3216,56000,180.1
5961,3212,54600,175.4
5971,3216,55500,178.5
5981,3216,55000,176.9
5991,3212,55500,178.3
6001,3212,55100,177.0
6011,3212,54800,176.0
6021,3120,156400,488.0
6031,3212,54600,175.4
6041,3216,56100,180.4
6051,3212,54500,175.1
6061,3216,56100,180.4
6071,3212,54500,175.1
6081,3216,56000,180.1
6091,3212,54500,175.1
6101,3216,56100,180.4
6111,3212,54500,175.1
6121,3216,55800,179.5
6131,3060,140300,429.3
6141,3216,55500,178.5
6151,3216,55100,177.2
6161,3216,55400,178.2
6171,3212,55400,177.9
6181,3212,54600,175.4
6191,3216,55900,179.8
6201,3212,54500,175.1
6211,3216,56000,180.1
6221,3212,54500,175.1
6231,3216,56100,180.4
6241,3000,136200,408.6
6251,3216,56000,180.1
6261,3212,54500,175.1
6271,3216,56000,180.1
6281,3212,54500,175.1
6291,3216,55500,178.5
6301,3216,55100,177.2
6311,3216,55400,178.2
6321,3216,55100,177.2
6331,3212,54900,176.3
6341,3060,143900,440.3
6351,3212,54600,175.4
6361,3216,56000,180.1
6371,3212,54400,174.7
6381,3216,56000,180.1
6391,3212,54500,175.1
6401,3216,56000,180.1
6411,3216,54500,175.3
6421,3216,56100,180.4
6431,3216,54500,175.3
6441,3216,55900,179.8
6451,3076,178300,548.5
6461,3216,55500,178.5
6471,3216,55100,177.2
6481,3216,55400,178.2
6491,3212,55200,177.3
6501,3212,54700,175.7
6511,3216,55900,179.8
6521,3212,54500,175.1
6531,3216,56000,180.1
6541,3212,54500,175.1
6551,3216,58200,187.2
6561,3216,54600,175.6
6571,3216,56100,180.4
6581,3212,54500,175.1
6591,3216,56100,180.4
6601,3212,54500,175.1
6611,3216,55500,178.5
6621,3212,55000,176.7
6631,3216,55500,178.5
6641,3212,55100,177.0
6651,3216,55000,176.9
6661,3060,141600,433.3
6671,3212,54600,175.4
6681,3216,56000,180.1
6691,3216,54500,175.3
6701,3216,56000,180.1
6711,3212,54500,175.1
6721,3212,56100,180.2
6731,3216,54500,175.3
6741,3216,56000,180.1
6751,3212,54500,175.1
6761,3216,55900,179.8
6771,3028,150500,455.7
6781,3216,55500,178.5
6791,3212,55100,177.0
6801,3216,55400,178.2
6811,3212,55200,177.3
6821,3216,54700,175.9
6831,3216,55900,179.8
6841,3212,54500,175.1
6851,3216,56000,180.1
6861,3216,54500,175.3
6871,3068,142500,437.2
6881,3212,54500,175.1
6891,3216,56000,180.1
6901,3212,54500,175.1
6911,3216,56000,180.1
6921,3216,54500,175.3
6931,3216,55600,178.8
6941,3212,55000,176.7
6951,3216,55400,178.2
6961,3212,55200,177.3
6971,3212,55200,177.3
6981,3056,142100,434.3
6991,3212,54600,175.4
7001,3216,56000,180.1
7011,3212,54500,175.1
7021,3216,56100,180.4
7031,3212,54500,175.1
7041,3216,56100,180.4
7051,3212,54400,174.7
7061,3216,56000,180.1
7071,3212,54500,175.1
7081,3216,56000,180.1
7091,3068,163400,501.3
7101,3216,55500,178.5
7111,3212,55100,177.0
7121,3216,55500,178.5
7131,3216,55100,177.2
7141,3212,54700,175.7
7151,3216,55800,179.5
7161,3212,54500,175.1
7171,3216,56000,180.1
7181,3216,54500,175.3
7191,3060,144100,440.9
7201,3212,54500,175.1
7211,3216,56000,180.1
7221,3212,54500,175.1
7231,3216,56000,180.1
7241,3212,54500,175.1
7251,3216,55700,179.1
7261,3212,54900,176.3
7271,3216,55400,178.2
7281,3212,55100,177.0
7291,3216,55300,177.8
7301,3076,183800,565.4
7311,3212,54600,175.4
7321,3216,56000,180.1
7331,3212,54500,175.1
7341,3216,56000,180.1
7351,3212,54500,175.1
7361,3216,56000,180.1
7371,3212,54500,175.1
7381,3216,56000,180.1
7391,3212,54500,175.1
7401,3032,143400,434.8
7411,3212,54600,175.4
7421,3212,55500,178.3
7431,3216,55000,176.9
7441,3212,55400,177.9
7451,3212,55100,177.0
7461,3216,54800,176.2
7471,3216,55800,179.5
7481,3212,54500,175.1
7491,3216,56000,180.1
7501,3212,54600,175.4
7511,3064,141500,433.6
7521,3216,54500,175.3
7531,3216,56000,180.1
7541,3212,54500,175.1
7551,3216,56000,180.1
7561,3216,54500,175.3
7571,3216,55700,179.1
7581,3212,54900,176.3
7591,3216,55500,178.5
7601,3216,55100,177.2
7611,3216,55400,178.2
7621,3000,132200,396.6
7631,3212,54700,175.7
7641,3216,56000,180.1
7651,3212,54500,175.1
7661,3216,56000,180.1
7671,3212,54500,175.1
7681,3216,56000,180.1
7691,3212,54600,175.4
7701,3216,56000,180.1
7711,3212,54500,175.1
7721,3064,141900,434.8
7731,3212,54500,175.1
7741,3216,55600,178.8
7751,3216,55000,176.9
7761,3216,55400,178.2
7771,3216,55100,177.2
7781,3216,54900,176.6
7791,3212,55800,179.2
7801,3216,54600,175.6
7811,3216,56000,180.1
7821,3208,54500,174.8
7831,3216,56100,180.4
7841,3212,54500,175.1
7851,3216,56100,180.4
7861,3212,54500,175.1
7871,3216,56000,180.1
7881,3212,54500,175.1
7891,3216,55900,179.8
7901,3212,54800,176.0
7911,3216,55500,178.5
7921,3216,55100,177.2
7931,3080,134700,414.9
7941,3212,55200,177.3
7951,3216,54600,175.6
7961,3216,55900,179.8
7971,3212,54500,175.1
7981,3216,56000,180.1
7991,3212,54500,175.1
8001,3216,56000,180.1
8011,3212,54500,175.1
8021,3216,56000,180.1
8031,3212,54500,175.1
8041,3216,56100,180.4
8051,3212,54500,175.1
8061,3216,55500,178.5
8071,3216,55000,176.9
8081,3216,55400,178.2
8091,3212,55100,177.0
8101,3212,55000,176.7
8111,3216,55700,179.1
8121,3212,54500,175.1
8131,3216,58000,186.5
8141,3212,54500,175.1
8151,3216,56000,180.1
8161,3212,54500,175.1
8171,3216,56000,180.1
8181,3212,54500,175.1
8191,3216,56000,180.1
8201,3212,54500,175.1
8211,3216,55900,179.8
8221,3212,54700,175.7
8231,3216,55500,178.5
8241,3216,57000,183.3
8251,3216,55500,178.5
8261,3216,55100,177.2
8271,3212,54700,175.7
8281,3216,55900,179.8
8291,3212,54500,175.1
8301,3216,56000,180.1
8311,3212,54500,175.1
8321,3216,56000,180.1
8331,3212,54400,174.7
8341,3216,56000,180.1
8351,3208,150900,484.1
8361,3216,56000,180.1
8371,3212,54500,175.1
8381,3216,55600,178.8
8391,3212,54900,176.3
8401,3216,55400,178.2
8411,3212,55100,177.0
8421,3216,55000,176.9
8431,3216,55600,178.8
8441,3216,54500,175.3
8451,3116,155700,485.2
8461,3216,54500,175.3
8471,3216,56000,180.1
8481,3212,54500,175.1
8491,3216,56000,180.1
8501,3212,54500,175.1
8511,3216,56000,180.1
8521,3212,54500,175.1
8531,3216,56000,180.1
8541,3216,54600,175.6
8551,3212,55700,178.9
8561,3212,55100,177.0
8571,3216,55400,178.2
8581,3212,55100,177.0
8591,3216,54700,175.9
8601,3216,55900,179.8
8611,3212,54500,175.1
8621,3216,56000,180.1
8631,3212,54500,175.1
8641,3216,56100,180.4
8651,3212,54500,175.1
8661,3004,133800,401.9
8671,3212,54500,175.1
8681,3216,56000,180.1
8691,3212,54500,175.1
8701,3216,55700,179.1
8711,3212,54900,176.3
8721,3216,55400,178.2
8731,3212,55100,177.0
8741,3216,55200,177.5
8751,3216,55500,178.5
8761,3020,134200,405.3
8771,3216,55900,179.8
8781,3212,54500,175.1
8791,3216,56000,180.1
8801,3212,54500,175.1
8811,3216,56000,180.1
8821,3212,54500,175.1
8831,3216,56000,180.1
8841,3212,54500,175.1
8851,3216,56000,180.1
8861,3060,141400,432.7
8871,3216,55500,178.5
8881,3212,55000,176.7
8891,3216,55500,178.5
8901,3212,55100,177.0
8911,3212,54700,175.7
8921,3216,55800,179.5
8931,3212,54500,175.1
8941,3216,56000,180.1
8951,3212,54500,175.1
8961,3216,57700,185.6
8971,3212,54500,175.1
8981,3216,56000,180.1
8991,3216,54500,175.3
9001,3216,56100,180.4
9011,3216,54400,175.0
9021,3216,55700,179.1
9031,3212,54900,176.3
9041,3216,55500,178.5
9051,3212,55100,177.0
9061,3216,55300,177.8
9071,3144,160400,504.3
9081,3216,54600,175.6
9091,3216,56000,180.1
9101,3216,54500,175.3
9111,3216,56000,180.1
9121,3212,54500,175.1
9131,3216,56100,180.4
9141,3212,54500,175.1
9151,3216,56100,180.4
9161,3212,54500,175.1
9171,3040,144000,437.8
9181,3212,54500,175.1
9191,3216,55600,178.8
9201,3216,55000,176.9
9211,3216,55400,178.2
9221,3216,55100,177.2
9231,3212,54900,176.3
9241,3216,55800,179.5
9251,3212,54500,175.1
9261,3216,56000,180.1
9271,3044,140200,426.8
9281,3216,56100,180.4
9291,3212,54500,175.1
9301,3216,56000,180.1
9311,3212,54500,175.1
9321,3216,56100,180.4
9331,3212,54500,175.1
9341,3216,55800,179.5
9351,3212,54800,176.0
9361,3216,55400,178.2
9371,3216,55100,177.2
9381,3068,142100,436.0
9391,3212,55300,177.6
9401,3212,54700,175.7
9411,3216,55900,179.8
9421,3212,54500,175.1
9431,3216,56000,180.1
9441,3212,54500,175.1
9451,3216,56000,180.1
9461,3212,54500,175.1
9471,3216,56000,180.1
9481,3212,54500,175.1
9491,3064,142700,437.2
9501,3212,54400,174.7
9511,3216,55600,178.8
9521,3212,55000,176.7
9531,3216,55500,178.5
9541,3212,55200,177.3
9551,3212,54900,176.3
9561,3216,55700,179.1
9571,3212,54600,175.4
9581,3216,56000,180.1
9591,3212,54500,175.1
9601,3004,135800,407.9
9611,3212,54600,175.4
9621,3216,56100,180.4
9631,3212,54500,175.1
9641,3216,56000,180.1
9651,3212,54500,175.1
9661,3216,55900,179.8
9671,3212,54800,176.0
9681,3216,55500,178.5
9691,3212,55100,177.0
9701,3032,140700,426.6
9711,3216,55100,177.2
9721,3216,54700,175.9
9731,3216,56000,180.1
9741,3212,54500,175.1
9751,3212,56100,180.2
9761,3212,54500,175.1
9771,3216,56100,180.4
9781,3216,54500,175.3
9791,3216,56100,180.4
9801,3212,54500,175.1
9811,3020,135400,408.9
9821,3212,54500,175.1
9831,3216,55600,178.8
9841,3212,55000,176.7
9851,3216,55500,178.5
9861,3216,55100,177.2
9871,3216,55100,177.2
9881,3216,55700,179.1
9891,3212,54600,175.4
9901,3216,56000,180.1
9911,3072,130800,401.8
9921,3216,56100,180.4
9931,3212,54500,175.1
9941,3216,56000,180.1
9951,3212,54600,175.4
9961,3216,56000,180.1
9971,3212,54500,175.1
9981,3216,56000,180.1
9991,3212,54700,175.7
10001,3212,55500,178.3
10011,3024,146000,441.5
10021,3212,55500,178.3
10031,3216,55100,177.2
10041,3212,54800,176.0
10051,3216,55900,179.8
10061,3216,54500,175.3
10071,3216,56000,180.1
10081,3212,54500,175.1
10091,3216,56000,180.1
10101,3212,54500,175.1
10111,3068,142000,435.7
10121,3212,54500,175.1
10131,3216,56000,180.1
10141,3212,54500,175.1
10151,3216,55700,179.1
10161,3212,55000,176.7
10171,3216,55400,178.2
10181,3212,55100,177.0
10191,3216,55200,177.5
10201,3212,55500,178.3
10211,3032,140500,426.0
10221,3216,56000,180.1
10231,3212,54500,175.1
10241,3216,56100,180.4
10251,3212,54500,175.1
10261,3216,56100,180.4
10271,3212,54500,175.1
10281,3216,56000,180.1
10291,3212,54400,174.7
10301,3216,56000,180.1
10311,3212,54600,175.4
10321,3028,142300,430.9
10331,3216,55100,177.2
10341,3212,55500,178.3
10351,3216,55100,177.2
10361,3216,54800,176.2
10371,3216,55800,179.5
10381,3212,54500,175.1
10391,3216,56000,180.1
10401,3212,54500,175.1
10411,3216,56000,180.1
10421,3212,54500,175.1
10431,3064,140800,431.4
10441,3212,54500,175.1
10451,3216,56100,180.4
10461,3212,54500,175.1
10471,3216,55800,179.5
10481,3212,54900,176.3
10491,3212,55400,177.9
10501,3212,55100,177.0
10511,3216,55300,177.8
10521,3212,55400,177.9
10531,3212,54600,175.4
10541,3076,183500,564.4
10551,3212,54500,175.1
10561,3216,56000,180.1
10571,3212,54600,175.4
10581,3216,56000,180.1
10591,3212,54500,175.1
10601,3216,56000,180.1
10611,3212,54500,175.1
10621,3216,56100,180.4
10631,3212,54500,175.1
10641,3032,139500,423.0
10651,3212,55100,177.0
10661,3216,55400,178.2
10671,3212,55100,177.0
10681,3212,54900,176.3
10691,3216,55800,179.5
10701,3212,54500,175.1
10711,3216,56000,180.1
10721,3212,54500,175.1
10731,3216,56000,180.1
10741,3056,129400,395.4
10751,3216,56100,180.4
10761,3212,54500,175.1
10771,3216,56000,180.1
10781,3212,54500,175.1
