ms,mV,µA,p_mW
3381,3212,55000,176.7
3391,3076,179900,553.4
3401,3212,54900,176.3
3411,3216,56400,181.4
3421,3212,54900,176.3
3431,3212,56400,181.2
3441,3212,54900,176.3
3451,3216,56400,181.4
3461,3212,54900,176.3
3471,3216,56400,181.4
3481,3212,55400,177.9
3491,3000,132800,398.4
3501,3212,55500,178.3
3511,3216,55800,179.5
3521,3216,55600,178.8
3531,3212,55000,176.7
3541,3212,56400,181.2
3551,3212,54900,176.3
3561,3216,56400,181.4
3571,3212,54900,176.3
3581,3216,56400,181.4
3591,3060,141700,433.6
3601,3216,56500,181.7
3611,3212,54900,176.3
3621,3212,56300,180.8
3631,3212,55400,177.9
3641,3212,55900,179.6
3651,3212,55400,177.9
3661,3216,55800,179.5
3671,3212,55800,179.2
3681,3212,55000,176.7
3691,3212,56300,180.8
3701,3212,54900,176.3
3711,3216,56400,181.4
3721,3212,54900,176.3
3731,3216,56400,181.4
3741,3212,54800,176.0
3751,3216,56400,181.4
3761,3212,55100,177.0
3771,3216,56300,181.1
3781,3216,55400,178.2
3791,3212,55800,179.2
3801,3208,71600,229.7
3811,3212,55700,178.9
3821,3212,55800,179.2
3831,3212,55000,176.7
3841,3216,56300,181.1
3851,3212,132700,426.2
3861,3216,56400,181.4
3871,3212,54900,176.3
3881,3216,56300,181.1
3891,3212,54900,176.3
3901,3216,56400,181.4
3911,3028,141600,428.8
3921,3212,56200,180.5
3931,3212,55500,178.3
3941,3212,55800,179.2
3951,3212,55700,178.9
3961,3216,55600,178.8
3971,3212,55900,179.6
3981,3212,55000,176.7
3991,3216,56300,181.1
4001,3212,54900,176.3
4011,3212,56400,181.2
4021,3000,134000,402.0
4031,3216,56400,181.4
4041,3212,54900,176.3
4051,3216,56500,181.7
4061,3212,55200,177.3
4071,3216,56100,180.4
4081,3212,55500,178.3
4091,3216,55800,179.5
4101,3212,55800,179.2
4111,3212,55500,178.3
4121,3216,56000,180.1
4131,3184,55300,176.1
4141,3216,56400,181.4
4151,3212,54900,176.3
4161,3216,56400,181.4
4171,3212,54900,176.3
4181,3216,56400,181.4
4191,3212,54900,176.3
4201,3216,56400,181.4
4211,3212,55200,177.3
4221,3216,56000,180.1
4231,3076,135000,415.3
4241,3212,55800,179.2
4251,3212,55900,179.6
4261,3212,55400,177.9
4271,3212,56100,180.2
4281,3212,55000,176.7
4291,3216,56400,181.4
4301,3212,54900,176.3
4311,3212,56400,181.2
4321,3212,54900,176.3
4331,3216,56400,181.4
4341,3212,55000,176.7
4351,3212,65900,211.7
4361,3212,55300,177.6
4371,3216,56100,180.4
4381,3212,55500,178.3
4391,3216,55800,179.5
4401,3212,55500,178.3
4411,3212,55300,177.6
4421,3212,56100,180.2
4431,3212,55000,176.7
4441,3076,177200,545.1
4451,3212,54900,176.3
4461,3216,56400,181.4
4471,3212,54800,176.0
4481,3216,56500,181.7
4491,3212,54900,176.3
4501,3216,56400,181.4
4511,3212,55300,177.6
4521,3216,56000,180.1
4531,3216,55400,178.2
4541,3064,143100,438.5
4551,3212,56100,180.2
4561,3212,55200,177.3
4571,3216,56300,181.1
4581,3212,55000,176.7
4591,3216,56400,181.4
4601,3212,54900,176.3
4611,3216,56400,181.4
4621,3212,54900,176.3
4631,3216,56400,181.4
4641,3212,54900,176.3
4651,3060,143000,437.6
4661,3212,55400,177.9
4671,3212,56000,179.9
4681,3212,55400,177.9
4691,3216,55700,179.1
4701,3212,55500,178.3
4711,3212,55200,177.3
4721,3216,56200,180.7
4731,3212,54900,176.3
4741,3212,56400,181.2
4751,3212,54900,176.3
4761,3056,165500,505.8
4771,3212,54900,176.3
4781,3216,56400,181.4
4791,3212,54900,176.3
4801,3216,56400,181.4
4811,3212,55400,177.9
4821,3216,55900,179.8
4831,3216,55500,178.5
4841,3216,55800,179.5
4851,3140,55700,174.9
4861,3060,142400,435.7
4871,3212,56300,180.8
4881,3212,54900,176.3
4891,3216,56400,181.4
4901,3212,54900,176.3
4911,3216,56400,181.4
4921,3212,54900,176.3
4931,3216,56400,181.4
4941,3212,54900,176.3
4951,3216,56400,181.4
4961,3212,55400,177.9
4971,3000,133400,400.2
4981,3212,55500,178.3
4991,3216,55900,179.8
5001,3212,55500,178.3
5011,3212,55100,177.0
5021,3216,56300,181.1
5031,3212,54900,176.3
5041,3216,56400,181.4
5051,3212,54900,176.3
5061,3216,56400,181.4
5071,3064,141900,434.8
5081,3216,56400,181.4
5091,3212,54900,176.3
5101,3216,56400,181.4
5111,3212,55400,177.9
5121,3216,55900,179.8
5131,3212,55500,178.3
5141,3216,55800,179.5
5151,3216,55500,178.5
5161,3212,55000,176.7
5171,3216,56300,181.1
5181,3192,55200,176.2
5191,3216,56400,181.4
5201,3212,54900,176.3
5211,3216,56400,181.4
5221,3212,54900,176.3
5231,3216,56400,181.4
5241,3212,54900,176.3
5251,3216,56400,181.4
5261,3212,55400,177.9
5271,3216,55900,179.8
5281,3068,144100,442.1
5291,3212,55900,179.6
5301,3216,55600,178.8
5311,3212,55100,177.0
5321,3216,56300,181.1
5331,3212,54900,176.3
5341,3216,56400,181.4
5351,3212,142000,456.1
5361,3216,56400,181.4
5371,3212,54900,176.3
5381,3216,56400,181.4
5391,3060,142200,435.1
5401,3216,56500,181.7
5411,3212,55500,178.3
5421,3216,55900,179.8
5431,3212,55600,178.6
5441,3212,55800,179.2
5451,3216,55700,179.1
5461,3212,55000,176.7
5471,3216,56300,181.1
5481,3212,54900,176.3
5491,3212,56400,181.2
5501,3016,134500,405.7
5511,3216,56400,181.4
5521,3212,54900,176.3
5531,3216,56400,181.4
5541,3212,55000,176.7
5551,3216,56300,181.1
5561,3212,55500,178.3
5571,3212,55900,179.6
5581,3212,55600,178.6
5591,3216,55800,179.5
5601,3212,55800,179.2
5611,3024,144200,436.1
5621,3216,56300,181.1
5631,3212,54900,176.3
5641,3216,56400,181.4
5651,3212,54900,176.3
5661,3216,56400,181.4
5671,3212,54900,176.3
5681,3216,56400,181.4
5691,3216,55100,177.2
5701,3216,56200,180.7
5711,3212,55400,177.9
5721,3072,184600,567.1
5731,3212,55500,178.3
5741,3216,55700,179.1
5751,3212,55900,179.6
5761,3212,55000,176.7
5771,3216,56400,181.4
5781,3212,54900,176.3
5791,3212,56500,181.5
5801,3212,54900,176.3
5811,3216,56500,181.7
5821,3212,54900,176.3
5831,3080,57500,177.1
5841,3212,55200,177.3
5851,3212,69800,224.2
5861,3212,55400,177.9
5871,3212,55800,179.2
5881,3212,55700,178.9
5891,3212,55600,178.6
5901,3216,56000,180.1
5911,3212,55000,176.7
5921,3216,56400,181.4
5931,3060,141600,433.3
5941,3216,56400,181.4
5951,3212,54900,176.3
5961,3216,56400,181.4
5971,3212,54900,176.3
5981,3216,56500,181.7
5991,3212,55200,177.3
6001,3216,56100,180.4
6011,3216,55500,178.5
6021,3212,55800,179.2
6031,3040,142100,432.0
6041,3216,55500,178.5
6051,3216,56100,180.4
6061,3212,55000,176.7
6071,3216,56400,181.4
6081,3212,54900,176.3
6091,3212,56400,181.2
6101,3212,54900,176.3
6111,3216,56400,181.4
6121,3212,54900,176.3
6131,3216,56400,181.4
6141,2992,135300,404.8
6151,3216,56100,180.4
6161,3212,55500,178.3
6171,3212,55900,179.6
6181,3212,55600,178.6
6191,3216,55400,178.2
6201,3216,56100,180.4
6211,3212,55000,176.7
6221,3212,56400,181.2
6231,3212,54900,176.3
6241,3064,142900,437.8
6251,3212,54900,176.3
6261,3212,56500,181.5
6271,3212,55000,176.7
6281,3216,56400,181.4
6291,3212,55300,177.6
6301,3216,56000,180.1
6311,3212,55500,178.3
6321,3212,55900,179.6
6331,3216,56000,180.1
6341,3212,55300,177.6
6351,3076,177000,544.5
6361,3212,54900,176.3
6371,3212,56400,181.2
6381,3212,54900,176.3
6391,3216,56500,181.7
6401,3212,54900,176.3
6411,3216,56500,181.7
6421,3212,54900,176.3
6431,3216,56400,181.4
6441,3212,55300,177.6
6451,3216,56000,180.1
6461,3080,135300,416.7
6471,3216,55800,179.5
6481,3212,55500,178.3
6491,3216,55300,177.8
6501,3216,56200,180.7
6511,3212,54900,176.3
6521,3216,56400,181.4
6531,3212,54900,176.3
6541,3216,56400,181.4
6551,3212,54900,176.3
6561,3212,56400,181.2
6571,3020,158900,479.9
6581,3216,56400,181.4
6591,3212,55300,177.6
6601,3216,55900,179.8
6611,3212,55500,178.3
6621,3212,55800,179.2
6631,3212,55500,178.3
6641,3212,55200,177.3
6651,3216,56200,180.7
6661,3212,54900,176.3
6671,3060,143700,439.7
6681,3212,54900,176.3
6691,3212,56400,181.2
6701,3212,54900,176.3
6711,3216,56400,181.4
6721,3212,54900,176.3
6731,3216,56400,181.4
6741,3216,55300,177.8
6751,3216,55900,179.8
6761,3212,55500,178.3
6771,3128,156400,489.2
6781,3212,55500,178.3
6791,3212,55200,177.3
6801,3212,56300,180.8
6811,3212,54900,176.3
6821,3216,56400,181.4
6831,3212,54900,176.3
6841,3216,56500,181.7
6851,3212,151100,485.3
6861,3216,56400,181.4
6871,3208,55100,176.8
6881,3216,56500,181.7
6891,3212,55500,178.3
6901,3216,55900,179.8
6911,3216,55500,178.5
6921,3216,55800,179.5
6931,3212,55500,178.3
6941,3212,55100,177.0
6951,3216,56300,181.1
6961,3212,54900,176.3
6971,3216,56400,181.4
6981,3064,176500,540.8
6991,3216,56500,181.7
7001,3212,54900,176.3
7011,3216,56400,181.4
7021,3212,54900,176.3
7031,3216,56400,181.4
7041,3212,55500,178.3
7051,3216,55900,179.8
7061,3212,55500,178.3
7071,3216,55800,179.5
7081,3208,55500,178.0
7091,3212,55100,177.0
7101,3216,56300,181.1
7111,3212,54900,176.3
7121,3216,56400,181.4
7131,3212,54900,176.3
7141,3216,56500,181.7
7151,3212,54900,176.3
7161,3216,56500,181.7
7171,3212,54900,176.3
7181,3216,56400,181.4
7191,3064,143300,439.1
7201,3212,55900,179.6
7211,3212,55500,178.3
7221,3212,55800,179.2
7231,3216,55600,178.8
7241,3212,55000,176.7
7251,3216,56400,181.4
7261,3212,55000,176.7
7271,3216,56500,181.7
7281,3212,54900,176.3
7291,3216,56400,181.4
7301,3040,166800,507.1
7311,3216,56400,181.4
7321,3212,55000,176.7
7331,3212,56400,181.2
7341,3212,55500,178.3
7351,3212,74400,239.0
7361,3212,55600,178.6
7371,3212,55800,179.2
7381,3216,55700,179.1
7391,3212,55000,176.7
7401,3064,146600,449.2
7411,3212,54900,176.3
7421,3216,56400,181.4
7431,3212,54900,176.3
7441,3216,56400,181.4
7451,3212,54900,176.3
7461,3216,56400,181.4
7471,3212,55000,176.7
7481,3216,56300,181.1
7491,3212,55500,178.3
7501,3148,160400,504.9
7511,3212,55600,178.6
7521,3212,55800,179.2
7531,3216,55800,179.5
7541,3212,55000,176.7
7551,3216,56400,181.4
7561,3212,54900,176.3
7571,3212,56400,181.2
7581,3212,54900,176.3
7591,3216,56400,181.4
7601,3212,54900,176.3
7611,3072,164500,505.3
7621,3212,55100,177.0
7631,3212,56200,180.5
7641,3212,55400,177.9
7651,3216,55900,179.8
7661,3212,55600,178.6
7671,3216,55600,178.8
7681,3216,55900,179.8
7691,3212,55000,176.7
7701,3216,56400,181.4
7711,3060,148600,454.7
7721,3216,56400,181.4
7731,3212,54900,176.3
7741,3216,56500,181.7
7751,3212,54800,176.0
7761,3216,56400,181.4
7771,3212,55100,177.0
7781,3216,56200,180.7
7791,3212,55500,178.3
7801,3212,55900,179.6
7811,3212,55700,178.9
7821,3144,56100,176.4
7831,3212,56000,179.9
7841,3212,55000,176.7
7851,3108,56000,174.0
7861,3212,54900,176.3
7871,3216,56400,181.4
7881,3212,54900,176.3
7891,3216,56500,181.7
7901,3212,54900,176.3
7911,3212,56500,181.5
7921,3060,137500,420.8
7931,3216,56100,180.4
7941,3216,55500,178.5
7951,3212,55900,179.6
7961,3212,55800,179.2
7971,3216,55500,178.5
7981,3216,56100,180.4
7991,3212,55000,176.7
8001,3212,56300,180.8
8011,3212,55000,176.7
8021,3216,56500,181.7
8031,2996,147300,441.3
8041,3216,56500,181.7
8051,3212,54900,176.3
8061,3216,56400,181.4
8071,3212,55200,177.3
8081,3216,56100,180.4
8091,3212,55500,178.3
8101,3212,55800,179.2
8111,3216,55900,179.8
8121,3212,55400,177.9
8131,3212,56200,180.5
8141,3212,55000,176.7
8151,3216,56400,181.4
8161,3212,54900,176.3
8171,3216,56400,181.4
8181,3212,54900,176.3
8191,3216,56400,181.4
8201,3212,54900,176.3
8211,3216,56400,181.4
8221,3212,55300,177.6
8231,3216,58000,186.5
8241,3212,55400,177.9
8251,3212,55800,179.2
8261,3212,55500,178.3
8271,3216,55300,177.8
8281,3216,56100,180.4
8291,3212,54900,176.3
8301,3212,56400,181.2
8311,3212,54800,176.0
8321,3216,56400,181.4
8331,3212,54900,176.3
8341,3068,58300,178.9
8351,3208,154600,496.0
8361,3212,56400,181.2
8371,3212,55300,177.6
8381,3216,56000,180.1
8391,3212,55500,178.3
8401,3216,55800,179.5
8411,3212,55600,178.6
8421,3212,55200,177.3
8431,3216,56100,180.4
8441,3212,57100,183.4
8451,3216,56400,181.4
8461,3212,54900,176.3
8471,3216,56500,181.7
8481,3212,55000,176.7
8491,3216,56400,181.4
8501,3212,54900,176.3
8511,3216,56400,181.4
8521,3212,55300,177.6
8531,3216,56000,180.1
8541,3212,55500,178.3
8551,3056,143400,438.2
8561,3212,55500,178.3
8571,3212,55200,177.3
8581,3216,56300,181.1
8591,3212,55000,176.7
8601,3216,56400,181.4
8611,3212,54900,176.3
8621,3216,56400,181.4
8631,3212,54900,176.3
8641,3216,56500,181.7
8651,3212,54900,176.3
8661,3080,168200,518.1
8671,3212,55500,178.3
8681,3216,55900,179.8
8691,3212,55500,178.3
8701,3212,55900,179.6
8711,3212,55500,178.3
8721,3212,55100,177.0
8731,3216,56200,180.7
8741,3212,54900,176.3
8751,3216,56400,181.4
8761,3068,138100,423.7
8771,3216,56400,181.4
8781,3212,54900,176.3
8791,3216,56400,181.4
8801,3212,54900,176.3
8811,3212,56400,181.2
8821,3212,55400,177.9
8831,3212,55900,179.6
8841,3216,55500,178.5
8851,3212,80800,259.5
8861,3212,55500,178.3
8871,3064,142100,435.4
8881,3216,56400,181.4
8891,3212,54900,176.3
8901,3216,56400,181.4
8911,3212,54900,176.3
8921,3212,56400,181.2
8931,3212,54900,176.3
8941,3216,56500,181.7
8951,3212,54900,176.3
8961,3216,56500,181.7
8971,3212,55400,177.9
8981,3068,182000,558.4
8991,3212,55500,178.3
9001,3216,55800,179.5
9011,3212,55600,178.6
9021,3212,55100,177.0
9031,3216,56300,181.1
9041,3212,54900,176.3
9051,3216,56500,181.7
9061,3212,54900,176.3
9071,3216,56400,181.4
9081,3036,143500,435.7
9091,3216,56500,181.7
9101,3212,54900,176.3
9111,3212,56400,181.2
9121,3212,55400,177.9
9131,3212,55900,179.6
9141,3212,55600,178.6
9151,3212,55900,179.6
9161,3212,55600,178.6
9171,3212,55000,176.7
9181,3216,56300,181.1
9191,3076,150000,461.4
9201,3216,56500,181.7
9211,3212,54900,176.3
9221,3216,56400,181.4
9231,3212,54900,176.3
9241,3216,56400,181.4
9251,3212,55000,176.7
9261,3216,56300,181.1
9271,3212,55400,177.9
9281,3212,55800,179.2
9291,3208,64100,205.6
9301,3216,55800,179.5
9311,3212,55700,178.9
9321,3212,55000,176.7
9331,3216,56300,181.1
9341,3212,54900,176.3
9351,3200,56000,179.2
9361,3212,54900,176.3
9371,3216,56500,181.7
9381,3212,54900,176.3
9391,3216,56400,181.4
9401,2996,135000,404.5
9411,3216,56300,181.1
9421,3216,55500,178.5
9431,3212,55900,179.6
9441,3212,55600,178.6
9451,3212,55800,179.2
9461,3216,55800,179.5
9471,3212,55000,176.7
9481,3216,56300,181.1
9491,3212,54900,176.3
9501,3076,178300,548.5
9511,3212,54900,176.3
9521,3216,56400,181.4
9531,3212,54900,176.3
9541,3216,56400,181.4
9551,3212,55000,176.7
9561,3216,56200,180.7
9571,3212,55500,178.3
9581,3212,55900,179.6
9591,3216,55600,178.8
9601,3216,55700,179.1
9611,2996,135400,405.7
9621,3212,55000,176.7
9631,3216,56400,181.4
9641,3212,54900,176.3
9651,3216,56400,181.4
9661,3212,54900,176.3
9671,3216,56400,181.4
9681,3212,54900,176.3
9691,3216,56400,181.4
9701,3212,55200,177.3
9711,3020,144800,437.3
9721,3212,55500,178.3
9731,3216,55800,179.5
9741,3212,55700,178.9
9751,3216,55600,178.8
9761,3216,56000,180.1
9771,3212,55000,176.7
9781,3216,56400,181.4
9791,3212,54900,176.3
9801,3216,56400,181.4
9811,3212,54900,176.3
9821,3076,180100,554.0
9831,3212,54900,176.3
9841,3216,56400,181.4
9851,3204,162300,520.0
9861,3216,56100,180.4
9871,3212,55500,178.3
9881,3212,55800,179.2
9891,3212,55800,179.2
9901,3212,55500,178.3
9911,3216,56000,180.1
9921,3064,141900,434.8
9931,3212,56400,181.2
9941,3212,54900,176.3
9951,3216,56400,181.4
9961,3212,54900,176.3
9971,3216,56400,181.4
9981,3212,54900,176.3
9991,3216,56400,181.4
10001,3212,55200,177.3
10011,3216,56100,180.4
10021,3212,55400,177.9
10031,3060,143700,439.7
10041,3216,55500,178.5
10051,3212,55400,177.9
10061,3212,56100,180.2
10071,3212,55000,176.7
10081,3216,56300,181.1
10091,3212,54900,176.3
10101,3216,56400,181.4
10111,3212,54900,176.3
10121,3216,56400,181.4
10131,3212,54900,176.3
10141,3072,163100,501.0
10151,3212,55300,177.6
10161,3216,56000,180.1
10171,3212,55500,178.3
10181,3216,55800,179.5
10191,3212,55500,178.3
10201,3216,55300,177.8
10211,3216,56100,180.4
10221,3212,55000,176.7
10231,3216,56300,181.1
10241,3076,183600,564.8
10251,3216,56500,181.7
10261,3212,54900,176.3
10271,3216,56400,181.4
10281,3212,54900,176.3
10291,3216,56400,181.4
10301,3212,55300,177.6
10311,3216,56000,180.1
10321,3212,55500,178.3
10331,3212,55800,179.2
10341,2988,138300,413.2
10351,3216,87800,282.4
10361,3216,56200,180.7
10371,3212,54900,176.3
10381,3216,56400,181.4
10391,3212,54900,176.3
10401,3212,56500,181.5
10411,3212,54900,176.3
10421,3216,56400,181.4
10431,3212,54800,176.0
10441,3192,163800,522.8
10451,3212,55400,177.9
10461,3212,56000,179.9
10471,3212,55500,178.3
10481,3212,55800,179.2
10491,3212,55500,178.3
10501,3216,55200,177.5
10511,3216,56300,181.1
10521,3212,54900,176.3
10531,3212,56400,181.2
10541,3212,55000,176.7
10551,3212,147900,475.1
10561,3212,55000,176.7
10571,3216,56500,181.7
10581,3212,54900,176.3
10591,3216,56400,181.4
10601,3212,55400,177.9
10611,3216,55900,179.8
10621,3212,55400,177.9
10631,3216,55900,179.8
10641,3212,55500,178.3
10651,3212,55200,177.3
10661,2992,138600,414.7
10671,3212,55000,176.7
10681,3216,56400,181.4
10691,3212,54900,176.3
10701,3216,56500,181.7
10711,3212,54900,176.3
10721,3216,56400,181.4
10731,3212,54900,176.3
10741,3216,56400,181.4
10751,3212,55400,177.9
10761,3016,140700,424.4
10771,3212,55500,178.3
10781,3216,55900,179.8
