ms,mV,µA,p_mW
1311,3212,55800,179.2
1321,3216,55400,178.2
1331,3176,161500,512.9
1341,3212,54800,176.0
1351,3216,56400,181.4
1361,3212,54800,176.0
1371,2988,124000,370.5
1381,3212,54800,176.0
1391,3216,56300,181.1
1401,3212,54800,176.0
1411,3216,56100,180.4
1421,3212,55200,177.3
1431,3044,57000,173.5
1441,3212,55500,178.3
1451,3216,55800,179.5
1461,3212,55800,179.2
1471,3212,55400,177.9
1481,3216,56500,181.7
1491,3212,54900,176.3
1501,3216,56300,181.1
1511,3212,54800,176.0
1521,3216,56400,181.4
1531,3212,112700,362.0
1541,3216,56300,181.1
1551,3212,54800,176.0
1561,3216,56100,180.4
1571,3212,55200,177.3
1581,3064,160300,491.2
1591,3212,55400,177.9
1601,3212,55800,179.2
1611,3212,55900,179.6
1621,3212,55200,177.3
1631,3180,161300,512.9
1641,3212,54900,176.3
1651,3216,56300,181.1
1661,3212,54800,176.0
1671,3216,56300,181.1
1681,3212,54900,176.3
1691,3068,143500,440.3
1701,3212,54800,176.0
1711,3212,56000,179.9
1721,3212,55200,177.3
1731,3040,57100,173.6
1741,3212,55400,177.9
1751,3212,55700,178.9
1761,3212,56000,179.9
1771,3212,55200,177.3
1783,3216,56400,181.4
1791,3212,54800,176.0
1801,3216,56500,181.7
1811,3212,54900,176.3
1821,3216,56400,181.4
1831,3212,114200,366.8
1841,3216,56400,181.4
1851,3212,54800,176.0
1861,3212,56000,179.9
1871,3212,55300,177.6
1881,3216,55900,179.8
1891,3212,55400,177.9
1901,3064,163900,502.2
1911,3212,56000,179.9
1921,3212,55100,177.0
1931,3176,161700,513.6
1941,3212,54900,176.3
1951,3212,56300,180.8
1961,3212,54900,176.3
1971,3216,56300,181.1
1981,3212,54800,176.0
1991,3216,56400,181.4
2001,3212,57000,183.1
2011,3216,56000,180.1
2021,3212,55300,177.6
2031,3040,57200,173.9
2041,3216,55500,178.5
2051,3212,55800,179.2
2061,3212,56100,180.2
2071,3212,55100,177.0
2081,3216,56300,181.1
2091,3212,54900,176.3
2101,3216,56400,181.4
2111,3000,135100,405.3
2121,3216,56400,181.4
2131,3212,114300,367.1
2141,3216,56400,181.4
2151,3212,54800,176.0
2161,3216,55900,179.8
2171,3212,55300,177.6
2181,3216,55800,179.5
2191,3212,55400,177.9
2201,3216,55700,179.1
2211,3028,138900,420.6
2221,3212,55100,177.0
2231,3176,161600,513.2
2241,3212,54800,176.0
2251,3216,56400,181.4
2261,3212,54800,176.0
2271,3216,56400,181.4
2281,3212,54800,176.0
2291,3216,56300,181.1
2301,3212,54800,176.0
2311,3212,55900,179.6
2321,3068,138100,423.7
2331,3040,57400,174.5
2341,3212,55400,177.9
2351,3212,55700,178.9
2361,3216,56100,180.4
2371,3212,55100,177.0
2381,3216,56400,181.4
2391,3212,54800,176.0
2401,3216,56300,181.1
2411,3212,54900,176.3
2421,3212,87000,279.4
2431,3212,115100,369.7
2441,3212,56400,181.2
2451,3212,54800,176.0
2461,3216,55800,179.5
2471,3212,55300,177.6
2481,3212,55800,179.2
2491,3212,55400,177.9
2501,3216,55700,179.1
2511,3216,56100,180.4
2521,3212,55000,176.7
2531,3216,56500,181.7
2541,3212,54800,176.0
2551,3212,56300,180.8
2561,3212,54800,176.0
2571,3216,56300,181.1
2581,3212,54800,176.0
2591,3216,56400,181.4
2601,3212,54900,176.3
2611,3216,55800,179.5
2621,3212,55400,177.9
2631,3040,57800,175.7
2641,3212,55400,177.9
2651,3216,55800,179.5
2661,3216,56200,180.7
2671,3212,55000,176.7
2681,3216,56400,181.4
2691,3212,54800,176.0
2701,3216,56400,181.4
2711,3212,54800,176.0
2721,3216,56400,181.4
2731,3212,115900,372.3
2741,3212,103200,331.5
2751,3212,54800,176.0
2761,3216,55900,179.8
2771,3212,55400,177.9
2781,3212,55800,179.2
2791,3212,55400,177.9
2801,3216,55700,179.1
2811,3216,56200,180.7
2821,3212,55000,176.7
2831,3172,159300,505.3
2841,3212,54900,176.3
2851,3060,147000,449.8
2861,3212,54900,176.3
2871,3216,56300,181.1
2881,3212,54800,176.0
2891,3216,56300,181.1
2901,3212,54900,176.3
2911,3212,55800,179.2
2921,3212,55300,177.6
2931,3040,58100,176.6
2941,3216,55400,178.2
2951,3212,55700,178.9
2961,3212,56400,181.2
2971,3212,54900,176.3
2981,3216,56300,181.1
2991,3212,54800,176.0
3001,3212,56300,180.8
3011,3212,54800,176.0
3021,3216,56300,181.1
3031,3212,117300,376.8
3041,3216,56300,181.1
3051,3212,54900,176.3
3061,3060,154700,473.4
3071,3212,55300,177.6
3081,3212,55800,179.2
3091,3212,55400,177.9
3101,3212,55600,178.6
3111,3216,56200,180.7
3121,3212,54900,176.3
3131,3172,159900,507.2
3141,3212,54800,176.0
3151,3216,56300,181.1
3161,3212,54800,176.0
3171,3212,56400,181.2
3181,3212,54800,176.0
3191,3216,56300,181.1
3201,3212,55000,176.7
3211,3212,56200,180.5
3221,3212,55400,177.9
3231,3036,58300,177.0
3241,3212,55400,177.9
3251,3216,55500,178.5
3261,3216,56300,181.1
3271,3212,54900,176.3
3281,3216,56500,181.7
3291,3212,54800,176.0
3301,3216,56400,181.4
3311,3212,54800,176.0
3321,3212,56400,181.2
3331,3216,117300,377.2
3341,3216,56300,181.1
3351,3212,55000,176.7
3361,3216,56100,180.4
3371,3212,55400,177.9
3381,3028,161500,489.0
3391,3212,55600,178.6
3401,3212,55500,178.3
3411,3216,56300,181.1
3421,3212,54900,176.3
3431,3172,159000,504.3
3441,3212,54800,176.0
3451,3216,56300,181.1
3461,3212,54800,176.0
3471,3216,56400,181.4
3481,3008,139400,419.3
3491,3216,56300,181.1
3501,3212,55000,176.7
3511,3216,56100,180.4
3521,3212,55400,177.9
3531,3036,58600,177.9
3541,3212,55700,178.9
3551,3212,55500,178.3
3561,3216,56200,180.7
3571,3212,54900,176.3
3581,3212,66900,214.9
3591,3212,54800,176.0
3601,3216,56400,181.4
3611,3212,54800,176.0
3621,3216,56300,181.1
3631,3212,118100,379.3
3641,3216,56200,180.7
3651,3212,55200,177.3
3661,3212,56100,180.2
3671,3212,55400,177.9
3681,3216,55700,179.1
3691,3064,142300,436.0
3701,3212,55400,177.9
3711,3216,56300,181.1
3721,3212,54900,176.3
3731,3172,157100,498.3
3741,3212,54900,176.3
3751,3216,56400,181.4
3761,3212,54800,176.0
3771,3216,56300,181.1
3781,3212,54800,176.0
3791,3216,56200,180.7
3801,3060,141600,433.3
3811,3216,56000,180.1
3821,3216,55400,178.2
3831,3032,58800,178.3
3841,3216,55800,179.5
3851,3216,55200,177.5
3861,3216,56300,181.1
3871,3212,54900,176.3
3881,3216,56400,181.4
3891,3212,54800,176.0
3901,3072,142200,436.8
3911,3212,54800,176.0
3921,3216,56300,181.1
3931,3212,119800,384.8
3941,3216,56100,180.4
3951,3212,55200,177.3
3961,3216,56000,180.1
3971,3216,55400,178.2
3981,3212,55700,178.9
3991,3212,55900,179.6
4001,3216,55200,177.5
4011,2992,146200,437.4
4021,3212,54900,176.3
4031,3172,158100,501.5
4041,3212,54800,176.0
4051,3216,56300,181.1
4061,3212,54800,176.0
4071,3216,56400,181.4
4081,3212,54800,176.0
4091,3212,56000,179.9
4101,3212,55300,177.6
4111,3212,55900,179.6
4121,3212,55400,177.9
4131,3036,59100,179.4
4141,3212,56000,179.9
4151,3212,55200,177.3
4161,3216,56300,181.1
4171,3212,54900,176.3
4181,3216,56400,181.4
4191,3212,54900,176.3
4201,3216,56400,181.4
4211,3212,54800,176.0
4221,3064,176100,539.6
4231,3212,120200,386.1
4241,3216,56000,180.1
4251,3212,55300,177.6
4261,3212,55900,179.6
4271,3216,55400,178.2
4281,3212,55700,178.9
4291,3212,56000,179.9
4301,3212,55100,177.0
4311,3216,56300,181.1
4321,3212,54800,176.0
4331,3076,139100,427.9
4341,3212,54800,176.0
4351,3212,56300,180.8
4361,3212,54800,176.0
4371,3216,56400,181.4
4381,3212,54800,176.0
4391,3216,55900,179.8
4401,3212,55300,177.6
4411,3216,55800,179.5
4421,3212,55400,177.9
4431,3032,59500,180.4
4441,3212,56200,180.5
4451,3216,55100,177.2
4461,3216,56400,181.4
4471,3212,54800,176.0
4481,3212,56400,181.2
4491,3212,54800,176.0
4501,3212,56300,180.8
4511,3212,54800,176.0
4521,3216,56400,181.4
4531,3216,121900,392.0
4541,3076,139300,428.5
4551,3212,55300,177.6
4561,3212,55800,179.2
4571,3212,55400,177.9
4581,3212,55800,179.2
4591,3216,56100,180.4
4601,3212,55100,177.0
4611,3212,56300,180.8
4621,3212,54900,176.3
4631,3168,155900,493.9
4641,3060,141700,433.6
4651,3212,56400,181.2
4661,3212,54800,176.0
4671,3216,56400,181.4
4681,3212,54800,176.0
4691,3212,55900,179.6
4701,3212,55300,177.6
4711,3212,55800,179.2
4721,3212,55500,178.3
4731,3032,60000,181.9
4741,3212,56700,182.1
4751,3212,55100,177.0
4761,3216,56400,181.4
4771,3212,54900,176.3
4781,3216,56400,181.4
4791,3212,54800,176.0
4801,3216,56400,181.4
4811,3212,54900,176.3
4821,3216,56400,181.4
4831,3212,123100,395.4
4841,3212,55900,179.6
4851,3044,144000,438.3
4861,3212,55800,179.2
4871,3212,55400,177.9
4881,3212,55700,178.9
4891,3212,56200,180.5
4901,3212,55000,176.7
4911,3216,56300,181.1
4921,3212,54800,176.0
4931,3164,155100,490.7
4941,3212,54800,176.0
4951,3216,56300,181.1
4961,3060,140500,429.9
4971,3216,56400,181.4
4981,3212,54800,176.0
4991,3212,55800,179.2
5001,3212,55300,177.6
5011,3212,55800,179.2
5021,3212,55400,177.9
5031,3212,60200,193.4
5041,3216,56200,180.7
5051,3212,54900,176.3
5061,3216,56300,181.1
5071,3068,138500,424.9
5081,3216,56400,181.4
5091,3212,54800,176.0
5101,3216,56400,181.4
5111,3212,54800,176.0
5121,3212,56300,180.8
5131,3212,122300,392.8
5141,3216,56300,181.1
5151,3212,55400,177.9
5161,3212,55700,178.9
5171,3028,140900,426.6
5181,3212,55800,179.2
5191,3212,56200,180.5
5201,3212,54900,176.3
5211,3216,56400,181.4
5221,3212,54800,176.0
5231,3164,150400,475.9
5241,3212,54800,176.0
5251,3216,56300,181.1
5261,3212,54800,176.0
5271,3212,94600,303.9
5281,3216,54900,176.6
5291,3212,56300,180.8
5301,3212,55400,177.9
5311,3212,55700,178.9
5321,3212,55500,178.3
5331,3216,60500,194.6
5341,3216,56200,180.7
5351,3212,54900,176.3
5361,3216,56300,181.1
5371,3212,54800,176.0
5381,3076,138300,425.4
5391,3212,54800,176.0
5401,3212,56400,181.2
5411,3212,54800,176.0
5421,3216,56300,181.1
5431,3212,124100,398.6
5441,3216,56300,181.1
5451,3216,55400,178.2
5461,3216,55700,179.1
5471,3216,55500,178.5
5481,3212,55700,178.9
5491,3012,155100,467.2
5501,3212,54900,176.3
5511,3216,56300,181.1
5521,3212,54800,176.0
5531,3164,153500,485.7
5541,3212,54800,176.0
5551,3216,56300,181.1
5561,3212,54800,176.0
5571,3216,56300,181.1
5581,3212,55000,176.7
5591,3076,173900,534.9
5601,3212,55300,177.6
5611,3212,55800,179.2
5621,3212,55500,178.3
5631,3212,60700,195.0
5641,3216,56300,181.1
5651,3212,54900,176.3
5661,3216,56300,181.1
5671,3212,54800,176.0
5681,3216,56400,181.4
5691,3112,153900,478.9
5701,3216,56300,181.1
5711,3216,54800,176.2
5721,3216,56200,180.7
5731,3212,125800,404.1
5741,3216,56100,180.4
5751,3216,55400,178.2
5761,3216,55700,179.1
5771,3212,55600,178.6
5781,3216,55600,178.8
5791,3216,56300,181.1
5801,3096,55700,172.4
5811,3216,56400,181.4
5821,3212,54800,176.0
5831,3164,152300,481.9
5841,3212,54800,176.0
5851,3216,56300,181.1
5861,3212,54800,176.0
5871,3216,56300,181.1
5881,3212,55000,176.7
5891,3216,56100,180.4
5901,3212,57500,184.7
5911,3216,55800,179.5
5921,3212,55700,178.9
5931,3212,61000,195.9
5941,3216,56300,181.1
5951,3212,54900,176.3
5961,3216,56300,181.1
5971,3212,54800,176.0
5981,3216,56400,181.4
5991,3212,54800,176.0
6001,3216,56400,181.4
6011,3080,150100,462.3
6021,3216,56200,180.7
6031,3216,126500,406.8
6041,3212,56000,179.9
6051,3212,55400,177.9
6061,3212,55700,178.9
6071,3212,55800,179.2
6081,3212,55400,177.9
6091,3216,56200,180.7
6101,3212,54900,176.3
6111,3216,56400,181.4
6121,3124,55400,173.1
6131,3160,151500,478.7
6141,3212,54800,176.0
6151,3216,56400,181.4
6161,3212,54800,176.0
6171,3216,56200,180.7
6181,3212,55100,177.0
6191,3216,55900,179.8
6201,3212,55400,177.9
6211,3212,55800,179.2
6221,3000,139100,417.3
6231,3212,61200,196.6
6241,3216,56300,181.1
6251,3212,54800,176.0
6261,3216,56300,181.1
6271,3212,54800,176.0
6281,3216,56400,181.4
6291,3212,54800,176.0
6301,3212,56300,180.8
6311,3212,54800,176.0
6321,3064,177800,544.8
6331,3212,126700,407.0
6341,3212,55900,179.6
6351,3212,55400,177.9
6361,3216,55800,179.5
6371,3212,55900,179.6
6381,3212,55200,177.3
6391,3216,56300,181.1
6401,3212,54800,176.0
6411,3216,56400,181.4
6421,3212,54800,176.0
6431,3024,139700,422.5
6441,3212,54800,176.0
6451,3216,56300,181.1
6461,3212,54800,176.0
6471,3216,56000,180.1
6481,3212,55200,177.3
6491,3216,55900,179.8
6501,3216,55400,178.2
6511,3212,55800,179.2
6521,3212,55900,179.6
6531,3216,61700,198.4
6541,3216,56300,181.1
6551,3212,54800,176.0
6561,3216,56300,181.1
6571,3212,54800,176.0
6581,3216,56400,181.4
6591,3212,54800,176.0
6601,3216,56400,181.4
6611,3212,54800,176.0
6621,3216,56000,180.1
6631,3216,128300,412.6
6641,3056,151200,462.1
6651,3212,55400,177.9
6661,3216,55700,179.1
6671,3212,56000,179.9
6681,3212,55100,177.0
6691,3212,56200,180.5
6701,3212,54800,176.0
6711,3216,56300,181.1
6721,3212,54800,176.0
6731,3156,150400,474.7
6741,3212,54800,176.0
6751,3048,140700,428.9
6761,3212,54800,176.0
6771,3216,56000,180.1
6781,3212,55300,177.6
6791,3216,55900,179.8
6801,3216,55400,178.2
6811,3212,55700,178.9
6821,3212,56100,180.2
6831,3212,62100,199.5
6841,3212,56300,180.8
6851,3212,56900,182.8
6861,3216,56400,181.4
6871,3212,54800,176.0
6881,3212,56300,180.8
6891,3212,54800,176.0
6901,3216,56400,181.4
6911,3212,54900,176.3
6921,3212,55900,179.6
6931,3212,128700,413.4
6941,3212,55800,179.2
6951,3212,57400,184.4
6961,3216,55700,179.1
6971,3212,56000,179.9
6981,3212,55100,177.0
6991,3216,56300,181.1
7001,3212,54800,176.0
7011,3216,56300,181.1
7021,3212,54800,176.0
7031,3160,148100,468.0
7041,3212,54800,176.0
7051,3216,56400,181.4
7061,3212,56900,182.8
7071,3216,55900,179.8
7081,3212,55300,177.6
7091,3212,55800,179.2
7101,3212,55500,178.3
7111,3212,55700,178.9
7121,3216,56100,180.4
7131,3212,62400,200.4
7141,3212,56300,180.8
7151,3212,54800,176.0
7161,3212,56300,180.8
7171,2996,131600,394.3
7181,3216,56400,181.4
7191,3212,54800,176.0
7201,3216,56300,181.1
7211,3212,54800,176.0
7221,3212,55800,179.2
7231,3216,130100,418.4
7241,3212,55800,179.2
7251,3212,55400,177.9
7261,3212,55800,179.2
7271,3024,141800,428.8
7281,3212,55000,176.7
7291,3216,56300,181.1
7301,3212,54800,176.0
7311,3216,56400,181.4
7321,3212,54800,176.0
7331,3156,148900,469.9
7341,3212,54800,176.0
7351,3216,56300,181.1
7361,3212,54800,176.0
7371,3212,99200,318.6
7381,3212,55400,177.9
7391,3216,55800,179.5
7401,3212,55500,178.3
7411,3212,55700,178.9
7421,3216,56200,180.7
7431,3212,62700,201.4
7441,3216,56300,181.1
7451,3212,54900,176.3
7461,3216,56300,181.1
7471,3212,54900,176.3
7481,3216,56400,181.4
7491,3212,54800,176.0
7501,3216,56300,181.1
7511,3212,54800,176.0
7521,3212,56300,180.8
7531,3212,130600,419.5
7541,3212,55800,179.2
7551,3212,55400,177.9
7561,3216,55700,179.1
7571,3216,56200,180.7
7581,3072,180100,553.3
7591,3216,56300,181.1
7601,3212,54800,176.0
7611,3216,56300,181.1
7621,3212,54800,176.0
7631,3156,145100,457.9
7641,3212,54800,176.0
7651,3216,56300,181.1
7661,3212,54900,176.3
7671,3216,56300,181.1
7681,2996,132600,397.3
7691,3212,55800,179.2
7701,3216,55400,178.2
7711,3212,55800,179.2
7721,3216,56300,181.1
7731,3212,63000,202.4
7741,3216,56300,181.1
7751,3212,54800,176.0
7761,3216,56400,181.4
7771,3212,54800,176.0
7781,3064,145500,445.8
7791,3212,54900,176.3
7801,3216,56400,181.4
7811,3212,54900,176.3
7821,3212,56200,180.5
7831,3216,131500,422.9
7841,3212,55800,179.2
7851,3212,55500,178.3
7861,3216,55700,179.1
7871,3216,56200,180.7
7881,3212,54900,176.3
7891,3000,150500,451.5
7901,3212,54800,176.0
7911,3212,56300,180.8
7921,3212,54800,176.0
7931,3152,147500,464.9
7941,3212,54800,176.0
7951,3216,56400,181.4
7961,3212,55000,176.7
7971,3216,56200,180.7
7981,3212,55400,177.9
7991,3216,55900,179.8
8001,3212,55800,179.2
8011,3212,55600,178.6
8021,3216,56200,180.7
8031,3212,63300,203.3
8041,3216,56300,181.1
8051,3212,54800,176.0
8061,3216,56400,181.4
8071,3212,54900,176.3
8081,3216,56400,181.4
8091,3212,54800,176.0
8101,3068,143900,441.5
8111,3212,55100,177.0
8121,3212,56100,180.2
8131,3216,132300,425.5
8141,3216,55800,179.5
8151,3212,55600,178.6
8161,3216,55500,178.5
8171,3216,56300,181.1
8181,3212,54900,176.3
8191,3216,56300,181.1
8201,3152,158000,498.0
8211,3216,56400,181.4
8221,3212,54800,176.0
8231,3152,145900,459.9
8241,3212,54800,176.0
8251,3216,56300,181.1
8261,3216,55200,177.5
8271,3216,56000,180.1
8281,3212,55400,177.9
8291,3216,55700,179.1
8301,3212,55700,178.9
8311,3076,176900,544.1
8321,3212,56300,180.8
8331,3212,63600,204.3
8341,3216,56400,181.4
8351,3212,54900,176.3
8361,3216,56400,181.4
8371,3212,54800,176.0
8381,3216,56400,181.4
8391,3212,54800,176.0
8401,3216,56200,180.7
8411,2996,134700,403.6
8421,3216,56100,180.4
8431,3212,132100,424.3
8441,3212,55700,178.9
8451,3212,55800,179.2
8461,3212,55400,177.9
8471,3216,56300,181.1
8481,3212,54900,176.3
8491,3216,56300,181.1
8501,3212,54800,176.0
8511,3080,135900,418.6
8521,3212,54900,176.3
8531,3148,145500,458.0
8541,3212,54800,176.0
8551,3216,56100,180.4
8561,3212,55200,177.3
8571,3212,56000,179.9
8581,3212,55400,177.9
8591,3216,55800,179.5
8601,3212,55900,179.6
8611,3212,56500,181.5
8621,3212,56300,180.8
8631,3212,63900,205.2
8641,3216,56400,181.4
8651,3212,54800,176.0
8661,3216,56400,181.4
8671,3212,54800,176.0
8681,3216,56300,181.1
8691,3212,54800,176.0
8701,3216,56000,180.1
8711,3212,55200,177.3
8721,3212,55900,179.6
8731,3216,133600,429.7
8741,3212,55800,179.2
8751,3216,56000,180.1
8761,3216,55200,177.5
8771,3212,56300,180.8
8781,3212,54900,176.3
8791,3216,56300,181.1
8801,3212,54800,176.0
8811,3216,56300,181.1
8821,3212,54800,176.0
8831,3076,133500,410.6
8841,3212,54800,176.0
8851,3212,56000,179.9
8861,3212,55300,177.6
8871,3212,55900,179.6
8881,3212,55400,177.9
8891,3212,55700,178.9
8901,3216,56000,180.1
8911,3212,55100,177.0
8921,3216,56400,181.4
8931,3020,143600,433.7
8941,3216,56400,181.4
8951,3212,54800,176.0
8961,3212,56300,180.8
8971,3212,54800,176.0
8981,3216,56300,181.1
8991,3212,54800,176.0
9001,3216,56000,180.1
9011,3212,55300,177.6
9021,3212,55800,179.2
9031,3216,134700,433.2
9041,3212,55800,179.2
9051,3212,56100,180.2
9061,3212,55100,177.0
9071,3212,56300,180.8
9081,3212,54800,176.0
9091,3216,56300,181.1
9101,3212,54800,176.0
9111,3216,56400,181.4
9121,3212,54800,176.0
9131,3148,145000,456.5
9141,3056,142500,435.5
9151,3216,56000,180.1
9161,3212,55400,177.9
9171,3216,55800,179.5
9181,3212,55400,177.9
9191,3212,55700,178.9
9201,3216,56100,180.4
9211,3212,55000,176.7
9221,3212,56300,180.8
9231,3212,65100,209.1
9241,3216,56400,181.4
9251,3064,183100,561.0
9261,3216,56400,181.4
9271,3212,54800,176.0
9281,3212,56400,181.2
9291,3212,54800,176.0
9301,3216,55900,179.8
9311,3212,55300,177.6
9321,3216,55800,179.5
9331,3216,136200,438.0
9341,3212,55800,179.2
9351,3216,56100,180.4
9361,3072,56500,173.6
9371,3216,56400,181.4
9381,3212,54800,176.0
9391,3216,56300,181.1
9401,3212,54800,176.0
9411,3216,56400,181.4
9421,3212,54900,176.3
9431,3148,140300,441.7
9441,3212,54800,176.0
9451,3216,55800,179.5
9461,2996,134800,403.9
9471,3216,55800,179.5
9481,3212,55400,177.9
9491,3212,55700,178.9
9501,3216,56100,180.4
9511,3212,55100,177.0
9521,3216,56400,181.4
9531,3212,65400,210.1
9541,3216,56300,181.1
9551,3212,54800,176.0
9561,3216,56400,181.4
9571,3136,55400,173.7
9581,3216,56400,181.4
9591,3212,54800,176.0
9601,3212,56300,180.8
9611,3212,55300,177.6
9621,3212,55800,179.2
9631,3212,136900,439.7
9641,3212,55700,178.9
9651,3212,56200,180.5
9661,3212,55000,176.7
9671,3076,131800,405.4
9681,3212,54800,176.0
9691,3216,56300,181.1
9701,3212,54900,176.3
9711,3216,56300,181.1
9721,3212,54800,176.0
9731,3144,142100,446.8
9741,3212,54900,176.3
9751,3212,56300,180.8
9761,3216,55300,177.8
9771,3052,147700,450.8
9781,3212,55400,177.9
9791,3212,55700,178.9
9801,3216,56200,180.7
9811,3212,55000,176.7
9821,3216,56400,181.4
9831,3212,65700,211.0
9841,3216,56400,181.4
9851,3212,54800,176.0
9861,3216,56300,181.1
9871,3212,54800,176.0
9881,3064,165100,505.9
9891,3212,54900,176.3
9901,3216,56300,181.1
9911,3212,55300,177.6
9921,3216,55800,179.5
9931,3040,76200,231.6
9941,3216,55700,179.1
9951,3212,56300,180.8
9961,3216,55000,176.9
9971,3216,56300,181.1
9981,3212,54900,176.3
9991,3216,56500,181.7
10001,3212,54800,176.0
10011,3216,56400,181.4
10021,3212,54900,176.3
10031,3104,56700,176.0
10041,3212,55000,176.7
10051,3216,56300,181.1
10061,3212,55400,177.9
10071,3212,55800,179.2
10081,3212,55500,178.3
10091,3056,165200,504.9
10101,3212,56300,180.8
10111,3212,54900,176.3
10121,3216,56400,181.4
10131,3212,66000,212.0
10141,3216,56400,181.4
10151,3212,54900,176.3
10161,3216,56400,181.4
10171,3212,54800,176.0
10181,3216,56300,181.1
10191,3060,138300,423.2
10201,3216,56200,180.7
10211,3212,55400,177.9
10221,3216,55800,179.5
10231,3032,76300,231.3
10241,3216,55700,179.1
10251,3212,56200,180.5
10261,3212,54900,176.3
10271,3216,56400,181.4
10281,3212,54800,176.0
10291,3216,56400,181.4
10301,3072,182700,561.3
10311,3216,56400,181.4
10321,3212,54800,176.0
10331,3104,56700,176.0
10341,3212,55000,176.7
10351,3216,56200,180.7
10361,3212,55400,177.9
10371,3212,55800,179.2
10381,3212,55600,178.6
10391,3216,55500,178.5
10401,3036,135600,411.7
10411,3212,55000,176.7
10421,3216,56300,181.1
10431,3168,158100,500.9
10441,3216,56300,181.1
10451,3212,54800,176.0
10461,3216,56400,181.4
10471,3212,54800,176.0
10481,3216,56300,181.1
10491,3212,55200,177.3
10501,3216,56100,180.4
10511,3188,55700,177.6
10521,3216,55700,179.1
10531,3032,76100,230.7
10541,3216,55500,178.5
10551,3216,56300,181.1
10561,3212,54900,176.3
10571,3216,56400,181.4
10581,3212,54800,176.0
10591,3216,56300,181.1
10601,3212,54800,176.0
10611,3036,104800,318.2
10621,3212,54800,176.0
10631,3108,56500,175.6
10641,3212,55200,177.3
10651,3216,56100,180.4
10661,3212,55400,177.9
10671,3212,55700,178.9
10681,3212,55800,179.2
10691,3212,55400,177.9
10701,3216,56300,181.1
10711,3212,54900,176.3
10721,3064,143600,440.0
10731,3168,157900,500.2
10741,3216,56400,181.4
10751,3212,54800,176.0
10761,3216,56400,181.4
10771,3212,54800,176.0
10781,3216,56200,180.7
