ms,mV,µA,p_mW
2040,3212,55600,178.6
2050,3212,55300,177.6
2060,3212,55500,178.3
2070,3216,56100,180.4
2080,3212,54900,176.3
2090,3216,56200,180.7
2100,3212,54700,175.7
2110,3112,56900,177.1
2120,3212,54700,175.7
2130,3216,56200,180.7
2140,3212,54600,175.4
2150,3216,56200,180.7
2160,3212,54700,175.7
2170,3216,55700,179.1
2180,3212,55200,177.3
2190,3216,55600,178.8
2200,3212,55300,177.6
2210,3028,148400,449.4
2220,3216,56000,180.1
2230,3216,54800,176.2
2240,3216,56100,180.4
2250,3212,54600,175.4
2260,3216,56100,180.4
2270,3212,54600,175.4
2280,3216,56200,180.7
2290,3212,54600,175.4
2300,3216,56200,180.7
2310,3212,54700,175.7
2320,3180,56100,178.4
2330,3212,55200,177.3
2340,3216,55600,178.8
2350,3216,55300,177.8
2360,3216,55600,178.8
2370,3216,56000,180.1
2380,3212,54800,176.0
2390,3216,56200,180.7
2400,3212,54600,175.4
2410,3212,56200,180.5
2420,3060,175900,538.3
2430,3216,56200,180.7
2440,3212,54700,175.7
2450,3216,56200,180.7
2460,3212,54600,175.4
2470,3216,55800,179.5
2480,3212,55200,177.3
2490,3212,55600,178.6
2500,3216,55200,177.5
2510,3212,55600,178.6
2520,3212,56100,180.2
2530,3212,55100,177.0
2540,3216,56200,180.7
2550,3212,54700,175.7
2560,3216,56200,180.7
2570,3212,54600,175.4
2580,3216,56300,181.1
2590,3212,54700,175.7
2600,3216,56200,180.7
2610,3212,54700,175.7
2620,3216,55800,179.5
2630,3068,178700,548.3
2640,3216,55600,178.8
2650,3212,55300,177.6
2660,3216,55600,178.8
2670,3212,55800,179.2
2680,3212,55100,177.0
2690,3216,56200,180.7
2700,3212,54700,175.7
2710,3216,56200,180.7
2720,3212,54600,175.4
2730,3216,56200,180.7
2740,2992,102700,307.3
2750,3212,56300,180.8
2760,3212,54700,175.7
2770,3216,56000,180.1
2780,3212,55000,176.7
2790,3212,55600,178.6
2800,3212,55300,177.6
2810,3216,55500,178.5
2820,3216,55600,178.8
2830,3212,55200,177.3
2840,3216,57500,184.9
2850,3212,54800,176.0
2860,3216,56200,180.7
2870,3212,54700,175.7
2880,3216,56200,180.7
2890,3212,54600,175.4
2900,3216,56300,181.1
2910,3212,54600,175.4
2920,3216,56200,180.7
2930,3212,54900,176.3
2940,3212,55600,178.6
2950,3068,135300,415.1
2960,3216,55500,178.5
2970,3216,55400,178.2
2980,3212,55500,178.3
2990,3216,56100,180.4
3000,3216,54800,176.2
3010,3216,56100,180.4
3020,3212,54700,175.7
3030,3216,56200,180.7
3040,3212,54700,175.7
3050,3080,183100,563.9
3060,3212,54600,175.4
3070,3216,56200,180.7
3080,3212,54700,175.7
3090,3216,55600,178.8
3100,3212,55300,177.6
3110,3216,55600,178.8
3120,3212,55300,177.6
3130,3212,55600,178.6
3140,3216,56100,180.4
3150,3212,54800,176.0
3160,3084,61300,189.0
3170,3212,54700,175.7
3180,3216,56200,180.7
3190,3212,54700,175.7
3200,3216,56200,180.7
3210,3212,54600,175.4
3220,3216,56200,180.7
3230,3212,54600,175.4
3240,3216,55700,179.1
3250,3212,55200,177.3
3260,3060,142500,436.0
3270,3212,55300,177.6
3280,3212,55600,178.6
3290,3216,56000,180.1
3300,3212,54900,176.3
3310,3216,56200,180.7
3320,3212,54700,175.7
3330,3216,56200,180.7
3340,3212,54600,175.4
3350,3216,56200,180.7
3360,3212,54700,175.7
3370,3148,56600,178.2
3380,3212,54700,175.7
3390,3216,55700,179.1
3400,3212,55200,177.3
3410,3216,55600,178.8
3420,3212,55300,177.6
3430,3216,55600,178.8
3440,3212,56000,179.9
3450,3212,55000,176.7
3460,3216,56100,180.4
3470,3040,139800,425.0
3480,3216,56300,181.1
3490,3212,54600,175.4
3500,3216,56200,180.7
3510,3212,54700,175.7
3520,3216,56300,181.1
3530,3212,54600,175.4
3540,3216,55800,179.5
3550,3212,55100,177.0
3560,3216,55800,179.5
3570,3060,142300,435.4
3580,3212,55500,178.3
3590,3216,55800,179.5
3600,3212,55200,177.3
3610,3216,56100,180.4
3620,3212,54700,175.7
3630,3216,56100,180.4
3640,3212,54700,175.7
3650,3216,56200,180.7
3660,3212,54600,175.4
3670,3064,143300,439.1
3680,3212,54600,175.4
3690,3216,56000,180.1
3700,3212,55000,176.7
3710,3216,55600,178.8
3720,3216,55300,177.8
3730,3212,55600,178.6
3740,3212,55700,178.9
3750,3212,55300,177.6
3760,3216,56200,180.7
3770,3212,54700,175.7
3780,3088,57100,176.3
3790,3212,54700,175.7
3800,3216,56200,180.7
3810,3212,54600,175.4
3820,3216,56200,180.7
3830,3212,54700,175.7
3840,3216,56100,180.4
3850,3212,55000,176.7
3860,3216,55600,178.8
3870,3212,55200,177.3
3880,3060,142900,437.3
3890,3212,55500,178.3
3900,3212,55500,178.3
3910,3216,56100,180.4
3920,3212,54800,176.0
3930,3216,56200,180.7
3940,3212,54700,175.7
3950,3216,56200,180.7
3960,3212,54700,175.7
3970,3216,56200,180.7
3980,3212,54700,175.7
3990,3156,56700,178.9
4000,3212,54800,176.0
4010,3212,55600,178.6
4020,3212,55200,177.3
4030,3216,55700,179.1
4040,3212,55300,177.6
4050,3212,55600,178.6
4060,3216,56100,180.4
4070,3212,54800,176.0
4080,3212,56200,180.5
4090,3064,143000,438.2
4100,3216,56200,180.7
4110,3212,54700,175.7
4120,3216,56200,180.7
4130,3212,54700,175.7
4140,3216,56300,181.1
4150,3212,54700,175.7
4160,3216,55700,179.1
4170,3212,55200,177.3
4180,3216,55600,178.8
4190,3216,55300,177.8
4200,3016,139200,419.8
4210,3216,56000,180.1
4220,3212,54800,176.0
4230,3216,56200,180.7
4240,3212,54700,175.7
4250,3216,56200,180.7
4260,3212,54700,175.7
4270,3216,56300,181.1
4280,3212,54600,175.4
4290,3216,56200,180.7
4300,3060,141700,433.6
4310,3216,55700,179.1
4320,3212,55100,177.0
4330,3212,55600,178.6
4340,3216,55300,177.8
4350,3216,55600,178.8
4360,3212,55900,179.6
4370,3212,54900,176.3
4380,3212,56100,180.2
4390,3212,54700,175.7
4400,3216,58300,187.5
4410,3212,54800,176.0
4420,3216,56200,180.7
4430,3212,54700,175.7
4440,3216,56200,180.7
4450,3212,54700,175.7
4460,3216,55800,179.5
4470,3212,55100,177.0
4480,3212,55600,178.6
4490,3212,55300,177.6
4500,3216,55600,178.8
4510,3068,180000,552.2
4520,3212,55100,177.0
4530,3216,56200,180.7
4540,3212,54700,175.7
4550,3216,56200,180.7
4560,3212,54600,175.4
4570,3216,56200,180.7
4580,3212,54600,175.4
4590,3216,56200,180.7
4600,3212,54700,175.7
4610,3036,151800,460.9
4620,3212,55100,177.0
4630,3216,55500,178.5
4640,3212,55200,177.3
4650,3212,55500,178.3
4660,3216,55700,179.1
4670,3212,55200,177.3
4680,3216,56200,180.7
4690,3212,54700,175.7
4700,3216,56200,180.7
4710,3072,166200,510.6
4720,3216,56300,181.1
4730,3212,54700,175.7
4740,3216,56200,180.7
4750,3212,54700,175.7
4760,3216,56100,180.4
4770,3212,54900,176.3
4780,3212,55600,178.6
4790,3216,55200,177.5
4800,3212,55600,178.6
4810,3208,149600,479.9
4820,3212,55400,177.9
4830,3216,56200,180.7
4840,3212,54700,175.7
4850,3216,56200,180.7
4860,3212,54700,175.7
4870,3216,56100,180.4
4880,3212,54700,175.7
4890,3216,56200,180.7
4900,3212,54600,175.4
4910,3216,56200,180.7
4920,3060,144200,441.3
4930,3212,55700,178.9
4940,3216,55200,177.5
4950,3216,55600,178.8
4960,3216,55300,177.8
4970,3212,55600,178.6
4980,3216,56100,180.4
4990,3212,54800,176.0
5000,3216,56200,180.7
5010,3212,54600,175.4
5020,3216,56200,180.7
5030,2984,116000,346.1
5040,3212,56200,180.5
5050,3212,54700,175.7
5060,3216,56200,180.7
5070,3212,54700,175.7
5080,3212,55700,178.9
5090,3212,55200,177.3
5100,3216,55600,178.8
5110,3212,55300,177.6
5120,3212,55600,178.6
5130,3216,56100,180.4
5140,3212,55000,176.7
5150,3216,56100,180.4
5160,3212,54700,175.7
5170,3216,56200,180.7
5180,3212,54700,175.7
5190,3216,56200,180.7
5200,3212,54700,175.7
5210,3216,56200,180.7
5220,3216,54600,175.6
5230,3212,55700,178.9
5240,3212,55200,177.3
5250,3216,55600,178.8
5260,3212,55300,177.6
5270,3212,55600,178.6
5280,3216,55900,179.8
5290,3212,54900,176.3
5300,3216,56200,180.7
5310,3212,54600,175.4
5320,3216,56200,180.7
5330,3212,54700,175.7
5340,3216,56100,180.4
5350,2988,107100,320.0
5360,3216,56200,180.7
5370,3212,54700,175.7
5380,3216,55800,179.5
5390,3212,55100,177.0
5400,3216,55600,178.8
5410,3212,55300,177.6
5420,3212,55600,178.6
5430,3212,55900,179.6
5440,3212,55000,176.7
5450,3064,142600,436.9
5460,3212,54700,175.7
5470,3216,56200,180.7
5480,3212,54600,175.4
5490,3216,56200,180.7
5500,3212,54600,175.4
5510,3216,56100,180.4
5520,3212,54600,175.4
5530,3216,55900,179.8
5540,3212,55100,177.0
5550,3216,55600,178.8
5560,3064,143700,440.3
5570,3216,55600,178.8
5580,3212,55700,178.9
5590,3212,55200,177.3
5600,3212,56100,180.2
5610,3212,54700,175.7
5620,3216,56100,180.4
5630,3212,54700,175.7
5640,3216,56200,180.7
5650,3212,54700,175.7
5660,3216,58300,187.5
5670,3212,54700,175.7
5680,3216,56100,180.4
5690,3212,54900,176.3
5700,3212,55600,178.6
5710,3216,55300,177.8
5720,3216,55600,178.8
5730,3216,55500,178.5
5740,3212,55400,177.9
5750,3216,56100,180.4
5760,3212,54700,175.7
5770,3068,169900,521.3
5780,3212,54700,175.7
5790,3216,56200,180.7
5800,3212,54600,175.4
5810,3216,56200,180.7
5820,3212,54700,175.7
5830,3216,56200,180.7
5840,3212,54800,176.0
5850,3216,55700,179.1
5860,3216,55200,177.5
5870,3064,142800,437.5
5880,3212,55400,177.9
5890,3212,55500,178.3
5900,3216,56200,180.7
5910,3212,54700,175.7
5920,3216,56200,180.7
5930,3212,54700,175.7
5940,3216,56200,180.7
5950,3212,54700,175.7
5960,3216,56200,180.7
5970,3208,104400,334.9
5980,3216,56200,180.7
5990,3212,54700,175.7
6000,3212,55700,178.9
6010,3212,55200,177.3
6020,3212,55600,178.6
6030,3216,55300,177.8
6040,3212,55500,178.3
6050,3212,56000,179.9
6060,3212,54900,176.3
6070,3216,56200,180.7
6080,3060,144400,441.9
6090,3216,56300,181.1
6100,3212,54700,175.7
6110,3216,56300,181.1
6120,3212,54600,175.4
6130,3216,56200,180.7
6140,3212,54600,175.4
6150,3216,55700,179.1
6160,3212,55100,177.0
6170,3216,55600,178.8
6180,3212,145300,466.7
6190,3216,55600,178.8
6200,3216,56000,180.1
6210,3212,54900,176.3
6220,3212,56200,180.5
6230,3212,54700,175.7
6240,3216,56200,180.7
6250,3212,54600,175.4
6260,3216,56200,180.7
6270,3212,54700,175.7
6280,3216,56200,180.7
6290,3076,134100,412.5
6300,3216,55800,179.5
6310,3212,55200,177.3
6320,3212,55600,178.6
6330,3212,55300,177.6
6340,3212,55600,178.6
6350,3212,55900,179.6
6360,3212,55000,176.7
6370,3216,56200,180.7
6380,3212,54700,175.7
6390,3028,143400,434.2
6400,3212,54600,175.4
6410,3216,56200,180.7
6420,3212,54700,175.7
6430,3216,56200,180.7
6440,3212,54600,175.4
6450,3216,55900,179.8
6460,3212,55100,177.0
6470,3216,55600,178.8
6480,3212,55300,177.6
6490,3216,55600,178.8
6500,3064,168800,517.2
6510,3212,55100,177.0
6520,3216,56100,180.4
6530,3212,54700,175.7
6540,3216,56100,180.4
6550,3212,54700,175.7
6560,3216,56200,180.7
6570,3212,54600,175.4
6580,3216,56200,180.7
6590,3212,54600,175.4
6600,3216,56000,180.1
6610,3068,160100,491.2
6620,3216,55600,178.8
6630,3212,55200,177.3
6640,3216,55600,178.8
6650,3212,55500,178.3
6660,3212,55300,177.6
6670,3216,56100,180.4
6680,3212,54800,176.0
6690,3216,56200,180.7
6700,3212,54700,175.7
6710,3216,58200,187.2
6720,3212,54700,175.7
6730,3216,56200,180.7
6740,3212,54600,175.4
6750,3216,56200,180.7
6760,3212,54900,176.3
6770,3216,55700,179.1
6780,3212,55200,177.3
6790,3216,55600,178.8
6800,3212,55400,177.9
6810,3212,55500,178.3
6820,3060,143300,438.5
6830,3212,54800,176.0
6840,3212,56200,180.5
6850,3216,54700,175.9
6860,3216,56200,180.7
6870,3212,54700,175.7
6880,3216,56200,180.7
6890,3212,54700,175.7
6900,3216,56300,181.1
6910,3212,54700,175.7
6920,3216,55700,179.1
6930,3064,145200,444.9
6940,3216,55600,178.8
6950,3212,55300,177.6
6960,3212,55600,178.6
6970,3216,56100,180.4
6980,3212,54800,176.0
6990,3216,56200,180.7
7000,3212,54700,175.7
7010,3216,56200,180.7
7020,3212,54600,175.4
7030,3216,56200,180.7
7040,3072,140100,430.4
7050,3216,56200,180.7
7060,3212,54600,175.4
7070,3216,55800,179.5
7080,3212,55300,177.6
7090,3216,55600,178.8
7100,3212,55300,177.6
7110,3212,55600,178.6
7120,3216,56000,180.1
7130,3212,54900,176.3
7140,3056,144300,441.0
7150,3212,54700,175.7
7160,3216,63800,205.2
7170,3212,54700,175.7
7180,3216,56200,180.7
7190,3212,54700,175.7
7200,3216,56200,180.7
7210,3212,54700,175.7
7220,3216,55800,179.5
7230,3212,55200,177.3
7240,3216,57800,185.9
7250,3212,55300,177.6
7260,3212,55600,178.6
7270,3212,55900,179.6
7280,3216,55000,176.9
7290,3216,56200,180.7
7300,3212,54700,175.7
7310,3216,56200,180.7
7320,3212,54600,175.4
7330,3216,56200,180.7
7340,3212,54600,175.4
7350,3132,156700,490.8
7360,3212,54700,175.7
7370,3216,55900,179.8
7380,3212,55200,177.3
7390,3216,55600,178.8
7400,3212,55300,177.6
7410,3216,55600,178.8
7420,3212,55800,179.2
7430,3212,55100,177.0
7440,3216,56100,180.4
7450,3212,54700,175.7
7460,3084,179900,554.8
7470,3212,54700,175.7
7480,3212,56200,180.5
7490,3212,54700,175.7
7500,3216,56200,180.7
7510,3212,54600,175.4
7520,3216,55900,179.8
7530,3212,55000,176.7
7540,3212,55500,178.3
7550,3212,55200,177.3
7560,3056,144000,440.1
7570,3212,55600,178.6
7580,3212,55300,177.6
7590,3216,56100,180.4
7600,3212,54700,175.7
7610,3216,56200,180.7
7620,3212,54700,175.7
7630,3216,56200,180.7
7640,3212,54700,175.7
7650,3216,56200,180.7
7660,3212,54700,175.7
7670,3144,56600,178.0
7680,3212,54900,176.3
7690,3212,55600,178.6
7700,3216,55300,177.8
7710,3216,55600,178.8
7720,3212,55400,177.9
7730,3212,55500,178.3
7740,3216,56100,180.4
7750,3212,54700,175.7
7760,3216,56200,180.7
7770,3036,134600,408.6
7780,3216,56200,180.7
7790,3212,54700,175.7
7800,3216,56200,180.7
7810,3212,54700,175.7
7820,3216,56200,180.7
7830,3212,54800,176.0
7840,3212,55700,178.9
7850,3212,55200,177.3
7860,3212,55600,178.6
7870,3076,176800,543.8
7880,3212,55600,178.6
7890,3216,56100,180.4
7900,3212,54900,176.3
7910,3216,56200,180.7
7920,3212,54700,175.7
7930,3216,56200,180.7
7940,3212,54700,175.7
7950,3216,56200,180.7
7960,3212,54600,175.4
7970,3064,143200,438.8
7980,3212,54700,175.7
7990,3216,55700,179.1
8000,3212,55200,177.3
8010,3212,55500,178.3
8020,3212,55300,177.6
8030,3212,55600,178.6
8040,3216,56000,180.1
8050,3212,54900,176.3
8060,3216,56200,180.7
8070,3212,54700,175.7
8080,3068,142000,435.7
8090,3212,54700,175.7
8100,3216,56200,180.7
8110,3212,54700,175.7
8120,3216,56200,180.7
8130,3212,54700,175.7
8140,3216,55800,179.5
8150,3212,55100,177.0
8160,3216,55600,178.8
8170,3216,55300,177.8
8180,3212,55600,178.6
8190,3064,169500,519.3
8200,3212,55000,176.7
8210,3216,56200,180.7
8220,3212,54700,175.7
8230,3216,56200,180.7
8240,3212,54700,175.7
8250,3216,56200,180.7
8260,3212,54700,175.7
8270,3216,56300,181.1
8280,3212,54600,175.4
8290,3060,142000,434.5
8300,3212,55200,177.3
8310,3216,55600,178.8
8320,3212,55200,177.3
8330,3212,55600,178.6
8340,3212,55800,179.2
8350,3212,55000,176.7
8360,3212,56200,180.5
8370,3212,54800,176.0
8380,3212,56200,180.5
8390,3212,54700,175.7
8400,3076,180000,553.7
8410,3212,54700,175.7
8420,3216,56200,180.7
8430,3212,54600,175.4
8440,3216,56000,180.1
8450,3212,55100,177.0
8460,3212,55600,178.6
8470,3212,55200,177.3
8480,3212,55600,178.6
8490,3212,55700,178.9
8500,3076,135400,416.5
8510,3216,56200,180.7
8520,3212,54700,175.7
8530,3212,56100,180.2
8540,3212,54700,175.7
8550,3216,56200,180.7
8560,3212,54600,175.4
8570,3216,56200,180.7
8580,3212,54700,175.7
8590,3216,56100,180.4
8600,3212,55000,176.7
8610,3000,135600,406.8
8620,3212,55300,177.6
8630,3212,55600,178.6
8640,3212,55500,178.3
8650,3212,55400,177.9
8660,3216,56100,180.4
8670,3212,54700,175.7
8680,3216,56200,180.7
8690,3212,54700,175.7
8700,3216,56200,180.7
8710,3216,54700,175.9
8720,3004,133900,402.2
8730,3212,54700,175.7
8740,3216,56200,180.7
8750,3212,54800,176.0
8760,3216,55700,179.1
8770,3212,55200,177.3
8780,3216,55600,178.8
8790,3212,55300,177.6
8800,3212,55600,178.6
8810,3216,56000,180.1
8820,3212,54800,176.0
8830,3076,57600,177.2
8840,3212,54700,175.7
8850,3216,56200,180.7
8860,3212,54700,175.7
8870,3216,56200,180.7
8880,3212,54600,175.4
8890,3216,56300,181.1
8900,3212,54700,175.7
8910,3216,55700,179.1
8920,3212,55200,177.3
8930,3056,142200,434.6
8940,3216,55200,177.5
8950,3212,55600,178.6
8960,3216,56000,180.1
8970,3212,54800,176.0
8980,3216,56200,180.7
8990,3212,54700,175.7
9000,3216,56200,180.7
9010,3212,54600,175.4
9020,3216,56300,181.1
9030,3212,54600,175.4
9040,3128,56700,177.4
9050,3212,54700,175.7
9060,3216,55700,179.1
9070,3212,55200,177.3
9080,3216,55600,178.8
9090,3216,55200,177.5
9100,3212,55600,178.6
9110,3216,56000,180.1
9120,3216,54900,176.6
9130,3216,56200,180.7
9140,3212,54700,175.7
9150,3216,56200,180.7
9160,3212,54700,175.7
9170,3212,56200,180.5
9180,3212,54600,175.4
9190,3216,56100,180.4
9200,3212,54700,175.7
9210,3216,55800,179.5
9220,3212,55200,177.3
9230,3212,55600,178.6
9240,3212,55300,177.6
9250,3056,56100,171.4
9260,3212,55900,179.6
9270,3212,55000,176.7
9280,3216,56200,180.7
9290,3212,54700,175.7
9300,3216,56200,180.7
9310,3212,54700,175.7
9320,3216,56200,180.7
9330,3212,54600,175.4
9340,3212,56200,180.5
9350,3212,54600,175.4
9360,3064,142100,435.4
9370,3212,55100,177.0
9380,3212,55600,178.6
9390,3216,55300,177.8
9400,3212,55600,178.6
9410,3212,55700,178.9
9420,3212,55100,177.0
9430,3216,56100,180.4
9440,3212,54700,175.7
9450,3216,56200,180.7
9460,3212,54700,175.7
9470,3016,139400,420.4
9480,3212,54700,175.7
9490,3216,56200,180.7
9500,3212,54600,175.4
9510,3216,56000,180.1
9520,3212,55000,176.7
9530,3216,55600,178.8
9540,3212,55200,177.3
9550,3216,55500,178.5
9560,3212,55500,178.3
9570,3064,141000,432.0
9580,3212,56000,179.9
9590,3212,54700,175.7
9600,3212,56200,180.5
9610,3212,54600,175.4
9620,3216,56200,180.7
9630,3212,54600,175.4
9640,3216,56200,180.7
9650,3212,54600,175.4
9660,3216,56100,180.4
9670,3212,54800,176.0
9680,3036,150700,457.5
9690,3216,55200,177.5
9700,3212,55500,178.3
9710,3212,55300,177.6
9720,3212,55500,178.3
9730,3216,56100,180.4
9740,3212,54700,175.7
9750,3212,56200,180.5
9760,3212,54600,175.4
9770,3212,56200,180.5
9780,3208,81500,261.5
9790,3216,56200,180.7
9800,3212,54600,175.4
9810,3216,56200,180.7
9820,3212,54700,175.7
9830,3216,55600,178.8
9840,3212,55200,177.3
9850,3212,55500,178.3
9860,3212,55300,177.6
9870,3212,55500,178.3
9880,3216,56000,180.1
9890,3064,142800,437.5
9900,3216,56200,180.7
9910,3212,54700,175.7
9920,3216,56200,180.7
9930,3212,54700,175.7
9940,3216,56200,180.7
9950,3212,54700,175.7
9960,3212,56200,180.5
9970,3212,54700,175.7
9980,3216,55700,179.1
9990,3212,55200,177.3
10000,3176,55900,177.5
10010,3216,55300,177.8
10020,3212,55600,178.6
10030,3216,56000,180.1
10040,3212,54900,176.3
10050,3216,56200,180.7
10060,3212,54700,175.7
10070,3216,56200,180.7
10080,3212,54600,175.4
10090,3216,56200,180.7
10100,3212,91000,292.3
10110,3216,56200,180.7
10120,3212,54700,175.7
10130,3212,55800,179.2
10140,3212,55100,177.0
10150,3212,55600,178.6
10160,3216,55300,177.8
10170,3216,55600,178.8
10180,3212,55900,179.6
10190,3212,55000,176.7
10200,3216,56200,180.7
10210,3212,54900,176.3
10220,3216,56200,180.7
10230,3212,54700,175.7
10240,3216,56200,180.7
10250,3212,54600,175.4
10260,3216,56200,180.7
10270,3212,54700,175.7
10280,3216,55800,179.5
10290,3212,55100,177.0
10300,3216,55600,178.8
10310,3072,130200,400.0
10320,3212,55600,178.6
10330,3212,55800,179.2
10340,3212,55100,177.0
10350,3216,56100,180.4
10360,3212,54600,175.4
10370,3212,56200,180.5
10380,3212,54700,175.7
10390,3216,56200,180.7
10400,3212,54600,175.4
10410,3148,159000,500.5
10420,3212,54700,175.7
10430,3216,56000,180.1
10440,3212,55100,177.0
10450,3216,55600,178.8
10460,3212,55200,177.3
10470,3212,55600,178.6
10480,3212,55600,178.6
10490,3212,55200,177.3
10500,3216,56100,180.4
10510,3212,54700,175.7
10520,3040,153900,467.9
10530,3212,54600,175.4
10540,3216,56200,180.7
10550,3212,54700,175.7
10560,3216,56200,180.7
10570,3212,54700,175.7
10580,3216,56100,180.4
10590,3212,54900,176.3
10600,3216,55600,178.8
10610,3212,55200,177.3
10620,3212,55600,178.6
10630,3036,66100,200.7
10640,3212,55500,178.3
10650,3216,56100,180.4
10660,3212,54700,175.7
10670,3216,56200,180.7
10680,3212,54600,175.4
10690,3212,56100,180.2
10700,3212,54600,175.4
10710,3216,56200,180.7
10720,3212,54600,175.4
10730,3064,142200,435.7
10740,3212,54800,176.0
10750,3216,55600,178.8
10760,3216,55200,177.5
10770,3212,55600,178.6
10780,3212,55300,177.6
