ms,event,rssi,seq,label,addr,mfd
9335,ADV,-31,89,F4-06-100,e0:5a:1b:15:c4:ca,89_F4-06-100
9444,ADV,-31,90,F4-06-100,e0:5a:1b:15:c4:ca,90_F4-06-100
9547,ADV,-34,91,F4-07-100,e0:5a:1b:15:c4:ca,91_F4-07-100
9652,ADV,-37,93,F4-07-100,e0:5a:1b:15:c4:ca,93_F4-07-100
9756,ADV,-37,94,F4-07-100,e0:5a:1b:15:c4:ca,94_F4-07-100
9859,ADV,-32,95,F4-07-100,e0:5a:1b:15:c4:ca,95_F4-07-100
9966,ADV,-34,96,F4-07-100,e0:5a:1b:15:c4:ca,96_F4-07-100
10064,ADV,-34,97,F4-11-100,e0:5a:1b:15:c4:ca,97_F4-11-100
10175,ADV,-39,98,F4-11-100,e0:5a:1b:15:c4:ca,98_F4-11-100
10281,ADV,-31,99,F4-11-100,e0:5a:1b:15:c4:ca,99_F4-11-100
10389,ADV,-32,100,F4-11-100,e0:5a:1b:15:c4:ca,100_F4-11-100
10492,ADV,-34,101,F4-11-100,e0:5a:1b:15:c4:ca,101_F4-11-100
10601,ADV,-38,102,F4-11-100,e0:5a:1b:15:c4:ca,102_F4-11-100
10725,ADV,-37,103,F4-11-100,e0:5a:1b:15:c4:ca,103_F4-11-100
10816,ADV,-32,104,F4-11-100,e0:5a:1b:15:c4:ca,104_F4-11-100
10924,ADV,-34,105,F4-11-100,e0:5a:1b:15:c4:ca,105_F4-11-100
11028,ADV,-34,106,F4-11-100,e0:5a:1b:15:c4:ca,106_F4-11-100
11148,ADV,-38,107,F4-11-100,e0:5a:1b:15:c4:ca,107_F4-11-100
11238,ADV,-31,108,F4-11-100,e0:5a:1b:15:c4:ca,108_F4-11-100
11339,ADV,-32,109,F4-11-100,e0:5a:1b:15:c4:ca,109_F4-11-100
11462,ADV,-33,110,F4-11-100,e0:5a:1b:15:c4:ca,110_F4-11-100
11557,ADV,-38,111,F4-11-100,e0:5a:1b:15:c4:ca,111_F4-11-100
11772,ADV,-32,113,F4-11-100,e0:5a:1b:15:c4:ca,113_F4-11-100
11972,ADV,-34,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
12075,ADV,-38,116,F4-11-100,e0:5a:1b:15:c4:ca,116_F4-11-100
12283,ADV,-32,119,F4-11-100,e0:5a:1b:15:c4:ca,119_F4-11-100
12393,ADV,-34,120,F4-10-100,e0:5a:1b:15:c4:ca,120_F4-10-100
12496,ADV,-34,121,F4-10-100,e0:5a:1b:15:c4:ca,121_F4-10-100
12607,ADV,-38,122,F4-10-100,e0:5a:1b:15:c4:ca,122_F4-10-100
12720,ADV,-31,123,F4-10-100,e0:5a:1b:15:c4:ca,123_F4-10-100
12927,ADV,-33,125,F4-10-100,e0:5a:1b:15:c4:ca,125_F4-10-100
13030,ADV,-38,126,F4-10-100,e0:5a:1b:15:c4:ca,126_F4-10-100
13137,ADV,-39,127,F4-10-100,e0:5a:1b:15:c4:ca,127_F4-10-100
13343,ADV,-34,129,F4-10-100,e0:5a:1b:15:c4:ca,129_F4-10-100
13453,ADV,-34,130,F4-10-100,e0:5a:1b:15:c4:ca,130_F4-10-100
13562,ADV,-37,131,F4-10-100,e0:5a:1b:15:c4:ca,131_F4-10-100
13662,ADV,-32,132,F4-10-100,e0:5a:1b:15:c4:ca,132_F4-10-100
13902,ADV,-34,134,F4-10-100,e0:5a:1b:15:c4:ca,134_F4-10-100
13985,ADV,-38,135,F4-10-100,e0:5a:1b:15:c4:ca,135_F4-10-100
14086,ADV,-38,136,F4-10-100,e0:5a:1b:15:c4:ca,136_F4-10-100
14188,ADV,-32,137,F4-10-100,e0:5a:1b:15:c4:ca,137_F4-10-100
14301,ADV,-34,138,F4-10-100,e0:5a:1b:15:c4:ca,138_F4-10-100
14397,ADV,-34,140,F4-10-100,e0:5a:1b:15:c4:ca,140_F4-10-100
14500,ADV,-38,141,F4-10-100,e0:5a:1b:15:c4:ca,141_F4-10-100
14615,ADV,-32,142,F4-10-100,e0:5a:1b:15:c4:ca,142_F4-10-100
14707,ADV,-32,143,F4-10-100,e0:5a:1b:15:c4:ca,143_F4-10-100
14814,ADV,-34,144,F4-10-100,e0:5a:1b:15:c4:ca,144_F4-10-100
14925,ADV,-38,145,F4-10-100,e0:5a:1b:15:c4:ca,145_F4-10-100
15030,ADV,-37,146,F4-10-100,e0:5a:1b:15:c4:ca,146_F4-10-100
15254,ADV,-33,148,F4-10-100,e0:5a:1b:15:c4:ca,148_F4-10-100
15343,ADV,-34,149,F4-10-100,e0:5a:1b:15:c4:ca,149_F4-10-100
15457,ADV,-38,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15767,ADV,-33,153,F4-10-100,e0:5a:1b:15:c4:ca,153_F4-10-100
16009,ADV,-37,155,F4-10-100,e0:5a:1b:15:c4:ca,155_F4-10-100
16081,ADV,-32,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
16290,ADV,-34,158,F4-10-100,e0:5a:1b:15:c4:ca,158_F4-10-100
16409,ADV,-38,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16604,ADV,-31,161,F4-10-100,e0:5a:1b:15:c4:ca,161_F4-10-100
16714,ADV,-34,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16816,ADV,-34,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
16922,ADV,-38,164,F4-10-100,e0:5a:1b:15:c4:ca,164_F4-10-100
17024,ADV,-31,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17123,ADV,-31,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
17247,ADV,-34,168,F4-10-100,e0:5a:1b:15:c4:ca,168_F4-10-100
17352,ADV,-38,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17447,ADV,-37,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17555,ADV,-32,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17646,ADV,-34,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17751,ADV,-34,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17856,ADV,-37,174,F4-10-100,e0:5a:1b:15:c4:ca,174_F4-10-100
17954,ADV,-31,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
18057,ADV,-32,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18173,ADV,-34,177,F4-10-100,e0:5a:1b:15:c4:ca,177_F4-10-100
18305,ADV,-37,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18383,ADV,-38,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18485,ADV,-31,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18688,ADV,-34,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18800,ADV,-38,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
19012,ADV,-32,185,F4-10-100,e0:5a:1b:15:c4:ca,185_F4-10-100
19130,ADV,-34,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19342,ADV,-38,188,F4-10-100,e0:5a:1b:15:c4:ca,188_F4-10-100
19439,ADV,-32,189,F4-10-100,e0:5a:1b:15:c4:ca,189_F4-10-100
19646,ADV,-34,191,F4-10-100,e0:5a:1b:15:c4:ca,191_F4-10-100
19749,ADV,-38,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19854,ADV,-37,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
19951,ADV,-32,194,F4-10-100,e0:5a:1b:15:c4:ca,194_F4-10-100
20066,ADV,-34,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20166,ADV,-34,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20285,ADV,-38,198,F4-10-100,e0:5a:1b:15:c4:ca,198_F4-10-100
20588,ADV,-34,201,F4-10-100,e0:5a:1b:15:c4:ca,201_F4-10-100
20679,ADV,-37,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20793,ADV,-38,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20882,ADV,-32,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
21101,ADV,-34,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21204,ADV,-38,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21414,ADV,-32,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21516,ADV,-34,210,F4-10-100,e0:5a:1b:15:c4:ca,210_F4-10-100
21734,ADV,-38,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21833,ADV,-31,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21933,ADV,-32,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
22040,ADV,-34,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
22149,ADV,-38,216,F4-10-100,e0:5a:1b:15:c4:ca,216_F4-10-100
22364,ADV,-31,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22475,ADV,-34,219,F4-10-100,e0:5a:1b:15:c4:ca,219_F4-10-100
22670,ADV,-37,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22776,ADV,-32,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22879,ADV,-31,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
22989,ADV,-34,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23107,ADV,-38,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23216,ADV,-37,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23301,ADV,-32,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23449,ADV,-34,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23505,ADV,-34,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23614,ADV,-38,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23821,ADV,-32,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23926,ADV,-34,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
24136,ADV,-37,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24234,ADV,-32,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24450,ADV,-34,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24549,ADV,-38,240,F4-10-100,e0:5a:1b:15:c4:ca,240_F4-10-100
24655,ADV,-37,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24754,ADV,-32,242,F4-10-100,e0:5a:1b:15:c4:ca,242_F4-10-100
24853,ADV,-34,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
24959,ADV,-33,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
25059,ADV,-38,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25170,ADV,-32,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25275,ADV,-32,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25374,ADV,-34,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25481,ADV,-37,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25587,ADV,-38,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25683,ADV,-32,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25902,ADV,-34,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
26008,ADV,-37,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26225,ADV,-32,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26343,ADV,-34,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26444,ADV,-38,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26555,ADV,-37,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26652,ADV,-32,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26974,ADV,-38,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
27177,ADV,-32,266,F4-06-100,e0:5a:1b:15:c4:ca,266_F4-06-100
27495,ADV,-38,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27599,ADV,-32,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27696,ADV,-32,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27798,ADV,-34,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27901,ADV,-38,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
28007,ADV,-38,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28114,ADV,-32,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
28234,ADV,-34,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28327,ADV,-34,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28437,ADV,-37,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28639,ADV,-32,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28750,ADV,-34,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
28855,ADV,-37,283,F4-06-100,e0:5a:1b:15:c4:ca,283_F4-06-100
28962,ADV,-38,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
29062,ADV,-32,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29165,ADV,-34,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29272,ADV,-34,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
29581,ADV,-32,290,F4-06-100,e0:5a:1b:15:c4:ca,290_F4-06-100
29675,ADV,-34,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29885,ADV,-39,293,F4-06-100,e0:5a:1b:15:c4:ca,293_F4-06-100
29992,ADV,-32,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
30091,ADV,-32,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30192,ADV,-33,296,F4-06-100,e0:5a:1b:15:c4:ca,296_F4-06-100
30300,ADV,-38,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30416,ADV,-38,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30513,ADV,-31,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30638,ADV,-34,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30723,ADV,-102,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30832,ADV,-39,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30934,ADV,-31,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
31036,ADV,-32,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31146,ADV,-34,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31254,ADV,-38,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31347,ADV,-38,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31454,ADV,-32,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31561,ADV,-37,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31682,ADV,-34,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31771,ADV,-38,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31982,ADV,-32,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32076,ADV,-34,315,F4-06-100,e0:5a:1b:15:c4:ca,315_F4-06-100
32393,ADV,-32,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32490,ADV,-32,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32596,ADV,-34,320,F4-06-100,e0:5a:1b:15:c4:ca,320_F4-06-100
32699,ADV,-37,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32809,ADV,-38,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
32907,ADV,-32,323,F4-06-100,e0:5a:1b:15:c4:ca,323_F4-06-100
33023,ADV,-34,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33128,ADV,-33,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33224,ADV,-38,326,F4-06-100,e0:5a:1b:15:c4:ca,326_F4-06-100
33447,ADV,-32,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33541,ADV,-34,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33650,ADV,-38,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33760,ADV,-38,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33861,ADV,-32,332,F4-06-100,e0:5a:1b:15:c4:ca,332_F4-06-100
33971,ADV,-34,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
34072,ADV,-33,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34185,ADV,-39,335,F4-06-100,e0:5a:1b:15:c4:ca,335_F4-06-100
34397,ADV,-32,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34497,ADV,-34,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34598,ADV,-38,339,F4-07-100,e0:5a:1b:15:c4:ca,339_F4-07-100
34699,ADV,-38,341,F4-07-100,e0:5a:1b:15:c4:ca,341_F4-07-100
34807,ADV,-32,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
35005,ADV,-34,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35114,ADV,-37,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35336,ADV,-32,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35446,ADV,-34,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35651,ADV,-38,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35751,ADV,-32,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35856,ADV,-32,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
36076,ADV,-38,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36286,ADV,-32,356,F4-07-100,e0:5a:1b:15:c4:ca,356_F4-07-100
36391,ADV,-34,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36607,ADV,-38,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36710,ADV,-31,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36813,ADV,-32,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36922,ADV,-34,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
37021,ADV,-38,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
37126,ADV,-37,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37227,ADV,-32,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37336,ADV,-34,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37447,ADV,-34,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37549,ADV,-38,369,F4-11-100,e0:5a:1b:15:c4:ca,369_F4-11-100
37652,ADV,-31,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37750,ADV,-32,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37860,ADV,-34,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
37961,ADV,-38,373,F4-11-100,e0:5a:1b:15:c4:ca,373_F4-11-100
38070,ADV,-38,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38170,ADV,-31,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38372,ADV,-34,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38483,ADV,-38,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38694,ADV,-32,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38801,ADV,-34,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
39117,ADV,-32,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39331,ADV,-34,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39450,ADV,-38,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39536,ADV,-38,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
