ms,event,rssi,seq,label,addr,mfd
16893,ADV,-34,165,F4-10-500,e0:5a:1b:15:c4:ca,165_F4-10-500
17395,ADV,-34,170,F4-10-500,e0:5a:1b:15:c4:ca,170_F4-10-500
17903,ADV,-34,175,F4-10-500,e0:5a:1b:15:c4:ca,175_F4-10-500
18400,ADV,-34,180,F4-10-500,e0:5a:1b:15:c4:ca,180_F4-10-500
19423,ADV,-39,190,F4-10-500,e0:5a:1b:15:c4:ca,190_F4-10-500
19919,ADV,-37,195,F4-10-500,e0:5a:1b:15:c4:ca,195_F4-10-500
20431,ADV,-39,200,F4-10-500,e0:5a:1b:15:c4:ca,200_F4-10-500
20935,ADV,-37,205,F4-10-500,e0:5a:1b:15:c4:ca,205_F4-10-500
21453,ADV,-38,210,F4-10-500,e0:5a:1b:15:c4:ca,210_F4-10-500
21944,ADV,-39,215,F4-10-500,e0:5a:1b:15:c4:ca,215_F4-10-500
22946,ADV,-32,225,F4-10-500,e0:5a:1b:15:c4:ca,225_F4-10-500
23447,ADV,-32,230,F4-10-500,e0:5a:1b:15:c4:ca,230_F4-10-500
23950,ADV,-32,235,F4-10-500,e0:5a:1b:15:c4:ca,235_F4-10-500
24467,ADV,-32,240,F4-10-500,e0:5a:1b:15:c4:ca,240_F4-10-500
24957,ADV,-32,245,F4-06-500,e0:5a:1b:15:c4:ca,245_F4-06-500
25463,ADV,-32,250,F4-06-500,e0:5a:1b:15:c4:ca,250_F4-06-500
25968,ADV,-34,255,F4-06-500,e0:5a:1b:15:c4:ca,255_F4-06-500
26482,ADV,-34,260,F4-06-500,e0:5a:1b:15:c4:ca,260_F4-06-500
26986,ADV,-34,265,F4-06-500,e0:5a:1b:15:c4:ca,265_F4-06-500
27488,ADV,-34,270,F4-06-500,e0:5a:1b:15:c4:ca,270_F4-06-500
27993,ADV,-34,275,F4-06-500,e0:5a:1b:15:c4:ca,275_F4-06-500
28504,ADV,-37,280,F4-06-500,e0:5a:1b:15:c4:ca,280_F4-06-500
29509,ADV,-38,290,F4-06-500,e0:5a:1b:15:c4:ca,290_F4-06-500
30009,ADV,-38,295,F4-06-500,e0:5a:1b:15:c4:ca,295_F4-06-500
30512,ADV,-38,300,F4-06-500,e0:5a:1b:15:c4:ca,300_F4-06-500
31515,ADV,-38,310,F4-06-500,e0:5a:1b:15:c4:ca,310_F4-06-500
32019,ADV,-37,315,F4-06-500,e0:5a:1b:15:c4:ca,315_F4-06-500
33031,ADV,-32,325,F4-06-500,e0:5a:1b:15:c4:ca,325_F4-06-500
33537,ADV,-32,330,F4-06-500,e0:5a:1b:15:c4:ca,330_F4-06-500
34039,ADV,-32,335,F4-06-500,e0:5a:1b:15:c4:ca,335_F4-06-500
34547,ADV,-32,340,F4-07-500,e0:5a:1b:15:c4:ca,340_F4-07-500
35046,ADV,-32,345,F4-07-500,e0:5a:1b:15:c4:ca,345_F4-07-500
36060,ADV,-37,355,F4-07-500,e0:5a:1b:15:c4:ca,355_F4-07-500
36561,ADV,-34,360,F4-07-500,e0:5a:1b:15:c4:ca,360_F4-07-500
37069,ADV,-34,365,F4-11-500,e0:5a:1b:15:c4:ca,365_F4-11-500
37568,ADV,-34,370,F4-11-500,e0:5a:1b:15:c4:ca,370_F4-11-500
38069,ADV,-34,375,F4-11-500,e0:5a:1b:15:c4:ca,375_F4-11-500
38575,ADV,-34,380,F4-04-500,e0:5a:1b:15:c4:ca,380_F4-04-500
39582,ADV,-38,390,F4-04-500,e0:5a:1b:15:c4:ca,390_F4-04-500
40087,ADV,-38,395,F4-04-500,e0:5a:1b:15:c4:ca,395_F4-04-500
40589,ADV,-38,400,F4-04-500,e0:5a:1b:15:c4:ca,400_F4-04-500
41109,ADV,-38,405,F4-04-500,e0:5a:1b:15:c4:ca,405_F4-04-500
41605,ADV,-38,410,F4-04-500,e0:5a:1b:15:c4:ca,410_F4-04-500
42641,ADV,-32,420,F4-04-500,e0:5a:1b:15:c4:ca,420_F4-04-500
43115,ADV,-31,425,F4-04-500,e0:5a:1b:15:c4:ca,425_F4-04-500
44122,ADV,-32,435,F4-10-500,e0:5a:1b:15:c4:ca,435_F4-10-500
44652,ADV,-31,440,F4-10-500,e0:5a:1b:15:c4:ca,440_F4-10-500
45140,ADV,-32,445,F4-10-500,e0:5a:1b:15:c4:ca,445_F4-10-500
45651,ADV,-34,450,F4-10-500,e0:5a:1b:15:c4:ca,450_F4-10-500
46150,ADV,-34,455,F4-10-500,e0:5a:1b:15:c4:ca,455_F4-10-500
46658,ADV,-34,460,F4-10-500,e0:5a:1b:15:c4:ca,460_F4-10-500
47169,ADV,-34,465,F4-10-500,e0:5a:1b:15:c4:ca,465_F4-10-500
47677,ADV,-33,470,F4-10-500,e0:5a:1b:15:c4:ca,470_F4-10-500
48173,ADV,-34,475,F4-10-500,e0:5a:1b:15:c4:ca,475_F4-10-500
49187,ADV,-38,485,F4-10-500,e0:5a:1b:15:c4:ca,485_F4-10-500
49701,ADV,-38,490,F4-10-500,e0:5a:1b:15:c4:ca,490_F4-10-500
50203,ADV,-38,495,F4-10-500,e0:5a:1b:15:c4:ca,495_F4-10-500
50709,ADV,-37,500,F4-10-500,e0:5a:1b:15:c4:ca,500_F4-10-500
52220,ADV,-32,515,F4-10-500,e0:5a:1b:15:c4:ca,515_F4-10-500
52726,ADV,-32,520,F4-10-500,e0:5a:1b:15:c4:ca,520_F4-10-500
53234,ADV,-32,525,F4-10-500,e0:5a:1b:15:c4:ca,525_F4-10-500
53730,ADV,-32,530,F4-10-500,e0:5a:1b:15:c4:ca,530_F4-10-500
54238,ADV,-32,535,F4-10-500,e0:5a:1b:15:c4:ca,535_F4-10-500
54741,ADV,-32,540,F4-10-500,e0:5a:1b:15:c4:ca,540_F4-10-500
55248,ADV,-34,545,F4-10-500,e0:5a:1b:15:c4:ca,545_F4-10-500
55751,ADV,-34,550,F4-10-500,e0:5a:1b:15:c4:ca,550_F4-10-500
56256,ADV,-34,555,F4-10-500,e0:5a:1b:15:c4:ca,555_F4-10-500
56760,ADV,-34,560,F4-10-500,e0:5a:1b:15:c4:ca,560_F4-10-500
57265,ADV,-34,565,F4-10-500,e0:5a:1b:15:c4:ca,565_F4-10-500
57771,ADV,-34,570,F4-10-500,e0:5a:1b:15:c4:ca,570_F4-10-500
58783,ADV,-38,580,F4-10-500,e0:5a:1b:15:c4:ca,580_F4-10-500
59288,ADV,-39,585,F4-10-500,e0:5a:1b:15:c4:ca,585_F4-10-500
59799,ADV,-39,590,F4-10-500,e0:5a:1b:15:c4:ca,590_F4-10-500
60302,ADV,-38,595,F4-10-500,e0:5a:1b:15:c4:ca,595_F4-10-500
60807,ADV,-38,600,F4-10-500,e0:5a:1b:15:c4:ca,600_F4-10-500
61818,ADV,-31,610,F4-03-500,e0:5a:1b:15:c4:ca,610_F4-03-500
62823,ADV,-32,620,F4-07-500,e0:5a:1b:15:c4:ca,620_F4-07-500
63324,ADV,-32,625,F4-07-500,e0:5a:1b:15:c4:ca,625_F4-07-500
63839,ADV,-31,630,F4-07-500,e0:5a:1b:15:c4:ca,630_F4-07-500
64330,ADV,-32,635,F4-07-500,e0:5a:1b:15:c4:ca,635_F4-07-500
65346,ADV,-34,645,F4-03-500,e0:5a:1b:15:c4:ca,645_F4-03-500
65845,ADV,-34,650,F4-03-500,e0:5a:1b:15:c4:ca,650_F4-03-500
66343,ADV,-34,655,F4-03-500,e0:5a:1b:15:c4:ca,655_F4-03-500
66843,ADV,-34,660,F4-03-500,e0:5a:1b:15:c4:ca,660_F4-03-500
67351,ADV,-34,665,F4-03-500,e0:5a:1b:15:c4:ca,665_F4-03-500
67854,ADV,-34,670,F4-03-500,e0:5a:1b:15:c4:ca,670_F4-03-500
68859,ADV,-39,680,F4-09-500,e0:5a:1b:15:c4:ca,680_F4-09-500
69365,ADV,-38,685,F4-09-500,e0:5a:1b:15:c4:ca,685_F4-09-500
69869,ADV,-38,690,F4-09-500,e0:5a:1b:15:c4:ca,690_F4-09-500
70375,ADV,-39,695,F4-09-500,e0:5a:1b:15:c4:ca,695_F4-09-500
70879,ADV,-38,700,F4-09-500,e0:5a:1b:15:c4:ca,700_F4-09-500
71384,ADV,-38,705,F4-09-500,e0:5a:1b:15:c4:ca,705_F4-09-500
71890,ADV,-32,715,F4-08-500,e0:5a:1b:15:c4:ca,715_F4-08-500
72395,ADV,-32,720,F4-08-500,e0:5a:1b:15:c4:ca,720_F4-08-500
72908,ADV,-32,725,F4-07-500,e0:5a:1b:15:c4:ca,725_F4-07-500
73414,ADV,-32,730,F4-07-500,e0:5a:1b:15:c4:ca,730_F4-07-500
73920,ADV,-32,735,F4-07-500,e0:5a:1b:15:c4:ca,735_F4-07-500
75438,ADV,-34,750,F4-07-500,e0:5a:1b:15:c4:ca,750_F4-07-500
75960,ADV,-34,755,F4-07-500,e0:5a:1b:15:c4:ca,755_F4-07-500
77460,ADV,-33,770,F4-07-500,e0:5a:1b:15:c4:ca,770_F4-07-500
77972,ADV,-38,775,F4-00-500,e0:5a:1b:15:c4:ca,775_F4-00-500
78477,ADV,-38,780,F4-00-500,e0:5a:1b:15:c4:ca,780_F4-00-500
79499,ADV,-38,790,F4-00-500,e0:5a:1b:15:c4:ca,790_F4-00-500
80008,ADV,-39,795,F4-00-500,e0:5a:1b:15:c4:ca,795_F4-00-500
81014,ADV,-32,805,F4-07-500,e0:5a:1b:15:c4:ca,805_F4-07-500
81519,ADV,-32,810,F4-07-500,e0:5a:1b:15:c4:ca,810_F4-07-500
82021,ADV,-32,815,F4-07-500,e0:5a:1b:15:c4:ca,815_F4-07-500
82527,ADV,-32,820,F4-07-500,e0:5a:1b:15:c4:ca,820_F4-07-500
83043,ADV,-31,825,F4-07-500,e0:5a:1b:15:c4:ca,825_F4-07-500
83534,ADV,-31,830,F4-07-500,e0:5a:1b:15:c4:ca,830_F4-07-500
84546,ADV,-33,840,F4-07-500,e0:5a:1b:15:c4:ca,840_F4-07-500
85053,ADV,-33,845,F4-07-500,e0:5a:1b:15:c4:ca,845_F4-07-500
85557,ADV,-34,850,F4-07-500,e0:5a:1b:15:c4:ca,850_F4-07-500
86067,ADV,-34,855,F4-07-500,e0:5a:1b:15:c4:ca,855_F4-07-500
86571,ADV,-33,860,F4-04-500,e0:5a:1b:15:c4:ca,860_F4-04-500
87067,ADV,-33,865,F4-04-500,e0:5a:1b:15:c4:ca,865_F4-04-500
87584,ADV,-38,870,F4-04-500,e0:5a:1b:15:c4:ca,870_F4-04-500
88080,ADV,-41,875,F4-04-500,e0:5a:1b:15:c4:ca,875_F4-04-500
88591,ADV,-39,880,F4-04-500,e0:5a:1b:15:c4:ca,880_F4-04-500
89093,ADV,-39,885,F4-04-500,e0:5a:1b:15:c4:ca,885_F4-04-500
89622,ADV,-39,890,F4-04-500,e0:5a:1b:15:c4:ca,890_F4-04-500
90097,ADV,-38,895,F4-04-500,e0:5a:1b:15:c4:ca,895_F4-04-500
91110,ADV,-32,905,F4-04-500,e0:5a:1b:15:c4:ca,905_F4-04-500
91625,ADV,-32,910,F4-04-500,e0:5a:1b:15:c4:ca,910_F4-04-500
92121,ADV,-32,915,F4-04-500,e0:5a:1b:15:c4:ca,915_F4-04-500
92623,ADV,-31,920,F4-04-500,e0:5a:1b:15:c4:ca,920_F4-04-500
93127,ADV,-33,925,F4-04-500,e0:5a:1b:15:c4:ca,925_F4-04-500
94130,ADV,-34,935,F4-04-500,e0:5a:1b:15:c4:ca,935_F4-04-500
94649,ADV,-33,940,F4-04-500,e0:5a:1b:15:c4:ca,940_F4-04-500
95157,ADV,-33,945,F4-04-500,e0:5a:1b:15:c4:ca,945_F4-04-500
95664,ADV,-34,950,F4-04-500,e0:5a:1b:15:c4:ca,950_F4-04-500
96152,ADV,-34,955,F4-04-500,e0:5a:1b:15:c4:ca,955_F4-04-500
96667,ADV,-33,960,F4-04-500,e0:5a:1b:15:c4:ca,960_F4-04-500
97171,ADV,-40,965,F4-06-500,e0:5a:1b:15:c4:ca,965_F4-06-500
97689,ADV,-38,970,F4-06-500,e0:5a:1b:15:c4:ca,970_F4-06-500
98168,ADV,-38,975,F4-06-500,e0:5a:1b:15:c4:ca,975_F4-06-500
98680,ADV,-38,980,F4-06-500,e0:5a:1b:15:c4:ca,980_F4-06-500
99178,ADV,-38,985,F4-06-500,e0:5a:1b:15:c4:ca,985_F4-06-500
99687,ADV,-38,990,F4-06-500,e0:5a:1b:15:c4:ca,990_F4-06-500
100701,ADV,-32,1000,F4-06-500,e0:5a:1b:15:c4:ca,1000_F4-06-500
101210,ADV,-33,1005,F4-06-500,e0:5a:1b:15:c4:ca,1005_F4-06-500
101713,ADV,-32,1010,F4-06-500,e0:5a:1b:15:c4:ca,1010_F4-06-500
102215,ADV,-32,1015,F4-06-500,e0:5a:1b:15:c4:ca,1015_F4-06-500
102720,ADV,-32,1020,F4-06-500,e0:5a:1b:15:c4:ca,1020_F4-06-500
103736,ADV,-33,1030,F4-06-500,e0:5a:1b:15:c4:ca,1030_F4-06-500
104243,ADV,-33,1035,F4-05-500,e0:5a:1b:15:c4:ca,1035_F4-05-500
104750,ADV,-33,1040,F4-05-500,e0:5a:1b:15:c4:ca,1040_F4-05-500
105249,ADV,-34,1045,F4-05-500,e0:5a:1b:15:c4:ca,1045_F4-05-500
105757,ADV,-33,1050,F4-05-500,e0:5a:1b:15:c4:ca,1050_F4-05-500
106264,ADV,-34,1055,F4-09-500,e0:5a:1b:15:c4:ca,1055_F4-09-500
106772,ADV,-39,1060,F4-09-500,e0:5a:1b:15:c4:ca,1060_F4-09-500
107279,ADV,-38,1065,F4-09-500,e0:5a:1b:15:c4:ca,1065_F4-09-500
107781,ADV,-38,1070,F4-09-500,e0:5a:1b:15:c4:ca,1070_F4-09-500
108306,ADV,-38,1075,F4-09-500,e0:5a:1b:15:c4:ca,1075_F4-09-500
108796,ADV,-39,1080,F4-09-500,e0:5a:1b:15:c4:ca,1080_F4-09-500
109303,ADV,-38,1085,F4-09-500,e0:5a:1b:15:c4:ca,1085_F4-09-500
109815,ADV,-32,1090,F4-02-500,e0:5a:1b:15:c4:ca,1090_F4-02-500
110313,ADV,-32,1095,F4-02-500,e0:5a:1b:15:c4:ca,1095_F4-02-500
110821,ADV,-32,1100,F4-02-500,e0:5a:1b:15:c4:ca,1100_F4-02-500
111324,ADV,-32,1105,F4-02-500,e0:5a:1b:15:c4:ca,1105_F4-02-500
111848,ADV,-33,1110,F4-02-500,e0:5a:1b:15:c4:ca,1110_F4-02-500
113339,ADV,-34,1125,F4-02-500,e0:5a:1b:15:c4:ca,1125_F4-02-500
113853,ADV,-33,1130,F4-04-500,e0:5a:1b:15:c4:ca,1130_F4-04-500
114354,ADV,-33,1135,F4-04-500,e0:5a:1b:15:c4:ca,1135_F4-04-500
114859,ADV,-33,1140,F4-04-500,e0:5a:1b:15:c4:ca,1140_F4-04-500
115365,ADV,-33,1145,F4-04-500,e0:5a:1b:15:c4:ca,1145_F4-04-500
116377,ADV,-39,1155,F4-04-500,e0:5a:1b:15:c4:ca,1155_F4-04-500
116881,ADV,-39,1160,F4-04-500,e0:5a:1b:15:c4:ca,1160_F4-04-500
117389,ADV,-41,1165,F4-04-500,e0:5a:1b:15:c4:ca,1165_F4-04-500
117900,ADV,-40,1170,F4-04-500,e0:5a:1b:15:c4:ca,1170_F4-04-500
118897,ADV,-39,1180,F4-04-500,e0:5a:1b:15:c4:ca,1180_F4-04-500
119903,ADV,-32,1190,F4-04-500,e0:5a:1b:15:c4:ca,1190_F4-04-500
120917,ADV,-32,1200,F4-04-500,e0:5a:1b:15:c4:ca,1200_F4-04-500
121423,ADV,-32,1205,F4-04-500,e0:5a:1b:15:c4:ca,1205_F4-04-500
121919,ADV,-32,1210,F4-04-500,e0:5a:1b:15:c4:ca,1210_F4-04-500
122929,ADV,-34,1220,F4-04-500,e0:5a:1b:15:c4:ca,1220_F4-04-500
123434,ADV,-34,1225,F4-09-500,e0:5a:1b:15:c4:ca,1225_F4-09-500
123943,ADV,-34,1230,F4-09-500,e0:5a:1b:15:c4:ca,1230_F4-09-500
124452,ADV,-34,1235,F4-09-500,e0:5a:1b:15:c4:ca,1235_F4-09-500
125467,ADV,-34,1245,F4-09-500,e0:5a:1b:15:c4:ca,1245_F4-09-500
125969,ADV,-39,1250,F4-09-500,e0:5a:1b:15:c4:ca,1250_F4-09-500
126483,ADV,-40,1255,F4-09-500,e0:5a:1b:15:c4:ca,1255_F4-09-500
127000,ADV,-39,1260,F4-09-500,e0:5a:1b:15:c4:ca,1260_F4-09-500
127491,ADV,-39,1265,F4-09-500,e0:5a:1b:15:c4:ca,1265_F4-09-500
128013,ADV,-40,1270,F4-09-500,e0:5a:1b:15:c4:ca,1270_F4-09-500
128502,ADV,-40,1275,F4-09-500,e0:5a:1b:15:c4:ca,1275_F4-09-500
129009,ADV,-32,1285,F4-00-500,e0:5a:1b:15:c4:ca,1285_F4-00-500
129516,ADV,-32,1290,F4-00-500,e0:5a:1b:15:c4:ca,1290_F4-00-500
130021,ADV,-31,1295,F4-00-500,e0:5a:1b:15:c4:ca,1295_F4-00-500
130520,ADV,-32,1300,F4-09-500,e0:5a:1b:15:c4:ca,1300_F4-09-500
131029,ADV,-32,1305,F4-09-500,e0:5a:1b:15:c4:ca,1305_F4-09-500
131544,ADV,-32,1310,F4-09-500,e0:5a:1b:15:c4:ca,1310_F4-09-500
132541,ADV,-33,1320,F4-09-500,e0:5a:1b:15:c4:ca,1320_F4-09-500
133043,ADV,-33,1325,F4-09-500,e0:5a:1b:15:c4:ca,1325_F4-09-500
133551,ADV,-33,1330,F4-09-500,e0:5a:1b:15:c4:ca,1330_F4-09-500
134059,ADV,-34,1335,F4-09-500,e0:5a:1b:15:c4:ca,1335_F4-09-500
134562,ADV,-33,1340,F4-09-500,e0:5a:1b:15:c4:ca,1340_F4-09-500
135578,ADV,-40,1350,F4-09-500,e0:5a:1b:15:c4:ca,1350_F4-09-500
136090,ADV,-40,1355,F4-09-500,e0:5a:1b:15:c4:ca,1355_F4-09-500
136592,ADV,-40,1360,F4-09-500,e0:5a:1b:15:c4:ca,1360_F4-09-500
137097,ADV,-40,1365,F4-09-500,e0:5a:1b:15:c4:ca,1365_F4-09-500
137607,ADV,-40,1370,F4-09-500,e0:5a:1b:15:c4:ca,1370_F4-09-500
138104,ADV,-40,1375,F4-09-500,e0:5a:1b:15:c4:ca,1375_F4-09-500
138611,ADV,-32,1380,F4-09-500,e0:5a:1b:15:c4:ca,1380_F4-09-500
139112,ADV,-32,1385,F4-09-500,e0:5a:1b:15:c4:ca,1385_F4-09-500
139610,ADV,-32,1390,F4-09-500,e0:5a:1b:15:c4:ca,1390_F4-09-500
140120,ADV,-32,1395,F4-09-500,e0:5a:1b:15:c4:ca,1395_F4-09-500
140629,ADV,-32,1400,F4-09-500,e0:5a:1b:15:c4:ca,1400_F4-09-500
141126,ADV,-32,1405,F4-07-500,e0:5a:1b:15:c4:ca,1405_F4-07-500
142130,ADV,-34,1415,F4-08-500,e0:5a:1b:15:c4:ca,1415_F4-08-500
142637,ADV,-33,1420,F4-08-500,e0:5a:1b:15:c4:ca,1420_F4-08-500
143140,ADV,-34,1425,F4-08-500,e0:5a:1b:15:c4:ca,1425_F4-08-500
143643,ADV,-34,1430,F4-08-500,e0:5a:1b:15:c4:ca,1430_F4-08-500
144154,ADV,-33,1435,F4-08-500,e0:5a:1b:15:c4:ca,1435_F4-08-500
144653,ADV,-34,1440,F4-08-500,e0:5a:1b:15:c4:ca,1440_F4-08-500
145678,ADV,-40,1450,F4-08-500,e0:5a:1b:15:c4:ca,1450_F4-08-500
146163,ADV,-39,1455,F4-08-500,e0:5a:1b:15:c4:ca,1455_F4-08-500
146682,ADV,-40,1460,F4-06-500,e0:5a:1b:15:c4:ca,1460_F4-06-500
147178,ADV,-38,1465,F4-06-500,e0:5a:1b:15:c4:ca,1465_F4-06-500
147707,ADV,-40,1470,F4-06-500,e0:5a:1b:15:c4:ca,1470_F4-06-500
148694,ADV,-32,1480,F4-06-500,e0:5a:1b:15:c4:ca,1480_F4-06-500
149200,ADV,-32,1485,F4-06-500,e0:5a:1b:15:c4:ca,1485_F4-06-500
149704,ADV,-32,1490,F4-06-500,e0:5a:1b:15:c4:ca,1490_F4-06-500
150209,ADV,-32,1495,F4-06-500,e0:5a:1b:15:c4:ca,1495_F4-06-500
150719,ADV,-32,1500,F4-06-500,e0:5a:1b:15:c4:ca,1500_F4-06-500
151224,ADV,-32,1505,F4-06-500,e0:5a:1b:15:c4:ca,1505_F4-06-500
151743,ADV,-33,1510,F4-06-500,e0:5a:1b:15:c4:ca,1510_F4-06-500
152238,ADV,-33,1515,F4-06-500,e0:5a:1b:15:c4:ca,1515_F4-06-500
152754,ADV,-33,1520,F4-06-500,e0:5a:1b:15:c4:ca,1520_F4-06-500
153244,ADV,-34,1525,F4-11-500,e0:5a:1b:15:c4:ca,1525_F4-11-500
153754,ADV,-33,1530,F4-11-500,e0:5a:1b:15:c4:ca,1530_F4-11-500
154252,ADV,-33,1535,F4-11-500,e0:5a:1b:15:c4:ca,1535_F4-11-500
155259,ADV,-39,1545,F4-11-500,e0:5a:1b:15:c4:ca,1545_F4-11-500
155769,ADV,-39,1550,F4-11-500,e0:5a:1b:15:c4:ca,1550_F4-11-500
156274,ADV,-39,1555,F4-11-500,e0:5a:1b:15:c4:ca,1555_F4-11-500
156774,ADV,-40,1560,F4-11-500,e0:5a:1b:15:c4:ca,1560_F4-11-500
157281,ADV,-39,1565,F4-11-500,e0:5a:1b:15:c4:ca,1565_F4-11-500
157784,ADV,-39,1570,F4-11-500,e0:5a:1b:15:c4:ca,1570_F4-11-500
158298,ADV,-32,1575,F4-11-500,e0:5a:1b:15:c4:ca,1575_F4-11-500
158791,ADV,-32,1580,F4-11-500,e0:5a:1b:15:c4:ca,1580_F4-11-500
159293,ADV,-31,1585,F4-05-500,e0:5a:1b:15:c4:ca,1585_F4-05-500
159806,ADV,-32,1590,F4-05-500,e0:5a:1b:15:c4:ca,1590_F4-05-500
160309,ADV,-32,1595,F4-05-500,e0:5a:1b:15:c4:ca,1595_F4-05-500
160814,ADV,-32,1600,F4-05-500,e0:5a:1b:15:c4:ca,1600_F4-05-500
161823,ADV,-34,1610,F4-01-500,e0:5a:1b:15:c4:ca,1610_F4-01-500
162328,ADV,-34,1615,F4-02-500,e0:5a:1b:15:c4:ca,1615_F4-02-500
162843,ADV,-33,1620,F4-02-500,e0:5a:1b:15:c4:ca,1620_F4-02-500
163340,ADV,-33,1625,F4-02-500,e0:5a:1b:15:c4:ca,1625_F4-02-500
164859,ADV,-40,1640,F4-08-500,e0:5a:1b:15:c4:ca,1640_F4-08-500
165364,ADV,-40,1645,F4-08-500,e0:5a:1b:15:c4:ca,1645_F4-08-500
165872,ADV,-39,1650,F4-08-500,e0:5a:1b:15:c4:ca,1650_F4-08-500
166379,ADV,-38,1655,F4-08-500,e0:5a:1b:15:c4:ca,1655_F4-08-500
166888,ADV,-39,1660,F4-08-500,e0:5a:1b:15:c4:ca,1660_F4-08-500
167893,ADV,-32,1670,F4-08-500,e0:5a:1b:15:c4:ca,1670_F4-08-500
168400,ADV,-32,1675,F4-08-500,e0:5a:1b:15:c4:ca,1675_F4-08-500
168902,ADV,-32,1680,F4-01-500,e0:5a:1b:15:c4:ca,1680_F4-01-500
169406,ADV,-32,1685,F4-01-500,e0:5a:1b:15:c4:ca,1685_F4-01-500
169915,ADV,-32,1690,F4-01-500,e0:5a:1b:15:c4:ca,1690_F4-01-500
170418,ADV,-32,1695,F4-01-500,e0:5a:1b:15:c4:ca,1695_F4-01-500
171423,ADV,-34,1705,F4-01-500,e0:5a:1b:15:c4:ca,1705_F4-01-500
171928,ADV,-33,1710,F4-01-500,e0:5a:1b:15:c4:ca,1710_F4-01-500
172427,ADV,-33,1715,F4-01-500,e0:5a:1b:15:c4:ca,1715_F4-01-500
172938,ADV,-33,1720,F4-01-500,e0:5a:1b:15:c4:ca,1720_F4-01-500
173454,ADV,-33,1725,F4-01-500,e0:5a:1b:15:c4:ca,1725_F4-01-500
173943,ADV,-33,1730,F4-01-500,e0:5a:1b:15:c4:ca,1730_F4-01-500
174451,ADV,-39,1735,F4-01-500,e0:5a:1b:15:c4:ca,1735_F4-01-500
174953,ADV,-40,1740,F4-01-500,e0:5a:1b:15:c4:ca,1740_F4-01-500
175461,ADV,-39,1745,F4-01-500,e0:5a:1b:15:c4:ca,1745_F4-01-500
175974,ADV,-40,1750,F4-01-500,e0:5a:1b:15:c4:ca,1750_F4-01-500
176474,ADV,-39,1755,F4-01-500,e0:5a:1b:15:c4:ca,1755_F4-01-500
176986,ADV,-40,1760,F4-01-500,e0:5a:1b:15:c4:ca,1760_F4-01-500
177486,ADV,-32,1765,F4-01-500,e0:5a:1b:15:c4:ca,1765_F4-01-500
177999,ADV,-32,1770,F4-03-500,e0:5a:1b:15:c4:ca,1770_F4-03-500
178489,ADV,-32,1775,F4-03-500,e0:5a:1b:15:c4:ca,1775_F4-03-500
178994,ADV,-32,1780,F4-03-500,e0:5a:1b:15:c4:ca,1780_F4-03-500
180006,ADV,-32,1790,F4-03-500,e0:5a:1b:15:c4:ca,1790_F4-03-500
