ms,event,rssi,seq,label,addr,mfd
10346,ADV,-34,100,P4-11-100,e0:5a:1b:15:c4:ca,100_P4-11-100
10476,ADV,-39,101,P4-11-100,e0:5a:1b:15:c4:ca,101_P4-11-100
10679,ADV,-32,103,P4-11-100,e0:5a:1b:15:c4:ca,103_P4-11-100
10769,ADV,-34,104,P4-11-100,e0:5a:1b:15:c4:ca,104_P4-11-100
10893,ADV,-39,105,P4-11-100,e0:5a:1b:15:c4:ca,105_P4-11-100
10993,ADV,-39,106,P4-11-100,e0:5a:1b:15:c4:ca,106_P4-11-100
11087,ADV,-32,107,P4-11-100,e0:5a:1b:15:c4:ca,107_P4-11-100
11189,ADV,-34,108,P4-11-100,e0:5a:1b:15:c4:ca,108_P4-11-100
11294,ADV,-34,109,P4-11-100,e0:5a:1b:15:c4:ca,109_P4-11-100
11395,ADV,-38,110,P4-11-100,e0:5a:1b:15:c4:ca,110_P4-11-100
11601,ADV,-32,112,P4-11-100,e0:5a:1b:15:c4:ca,112_P4-11-100
11706,ADV,-34,113,P4-11-100,e0:5a:1b:15:c4:ca,113_P4-11-100
11925,ADV,-40,116,P4-11-100,e0:5a:1b:15:c4:ca,116_P4-11-100
12024,ADV,-32,117,P4-11-100,e0:5a:1b:15:c4:ca,117_P4-11-100
12241,ADV,-34,119,P4-11-100,e0:5a:1b:15:c4:ca,119_P4-11-100
12344,ADV,-39,120,P4-10-100,e0:5a:1b:15:c4:ca,120_P4-10-100
12565,ADV,-32,122,P4-10-100,e0:5a:1b:15:c4:ca,122_P4-10-100
12663,ADV,-34,123,P4-10-100,e0:5a:1b:15:c4:ca,123_P4-10-100
12882,ADV,-39,125,P4-10-100,e0:5a:1b:15:c4:ca,125_P4-10-100
13187,ADV,-34,128,P4-10-100,e0:5a:1b:15:c4:ca,128_P4-10-100
13290,ADV,-39,129,P4-10-100,e0:5a:1b:15:c4:ca,129_P4-10-100
13392,ADV,-39,130,P4-10-100,e0:5a:1b:15:c4:ca,130_P4-10-100
13490,ADV,-33,131,P4-10-100,e0:5a:1b:15:c4:ca,131_P4-10-100
13595,ADV,-34,132,P4-10-100,e0:5a:1b:15:c4:ca,132_P4-10-100
13703,ADV,-34,133,P4-10-100,e0:5a:1b:15:c4:ca,133_P4-10-100
13810,ADV,-39,134,P4-10-100,e0:5a:1b:15:c4:ca,134_P4-10-100
14123,ADV,-34,137,P4-10-100,e0:5a:1b:15:c4:ca,137_P4-10-100
14227,ADV,-38,138,P4-10-100,e0:5a:1b:15:c4:ca,138_P4-10-100
14328,ADV,-40,139,P4-10-100,e0:5a:1b:15:c4:ca,139_P4-10-100
14434,ADV,-32,140,P4-10-100,e0:5a:1b:15:c4:ca,140_P4-10-100
14538,ADV,-34,141,P4-10-100,e0:5a:1b:15:c4:ca,141_P4-10-100
14646,ADV,-34,143,P4-10-100,e0:5a:1b:15:c4:ca,143_P4-10-100
14760,ADV,-40,144,P4-10-100,e0:5a:1b:15:c4:ca,144_P4-10-100
14960,ADV,-32,146,P4-10-100,e0:5a:1b:15:c4:ca,146_P4-10-100
15069,ADV,-33,147,P4-10-100,e0:5a:1b:15:c4:ca,147_P4-10-100
15180,ADV,-39,148,P4-10-100,e0:5a:1b:15:c4:ca,148_P4-10-100
15279,ADV,-39,149,P4-10-100,e0:5a:1b:15:c4:ca,149_P4-10-100
15597,ADV,-33,152,P4-10-100,e0:5a:1b:15:c4:ca,152_P4-10-100
15707,ADV,-39,153,P4-10-100,e0:5a:1b:15:c4:ca,153_P4-10-100
15922,ADV,-33,155,P4-10-100,e0:5a:1b:15:c4:ca,155_P4-10-100
16030,ADV,-33,156,P4-10-100,e0:5a:1b:15:c4:ca,156_P4-10-100
16246,ADV,-38,158,P4-10-100,e0:5a:1b:15:c4:ca,158_P4-10-100
16344,ADV,-32,159,P4-10-100,e0:5a:1b:15:c4:ca,159_P4-10-100
16555,ADV,-33,161,P4-10-100,e0:5a:1b:15:c4:ca,161_P4-10-100
16670,ADV,-38,162,P4-10-100,e0:5a:1b:15:c4:ca,162_P4-10-100
16866,ADV,-33,165,P4-10-100,e0:5a:1b:15:c4:ca,165_P4-10-100
16973,ADV,-33,166,P4-10-500,e0:5a:1b:15:c4:ca,166_P4-10-500
17478,ADV,-33,171,P4-10-500,e0:5a:1b:15:c4:ca,171_P4-10-500
17988,ADV,-33,176,P4-10-500,e0:5a:1b:15:c4:ca,176_P4-10-500
18488,ADV,-33,181,P4-10-500,e0:5a:1b:15:c4:ca,181_P4-10-500
18999,ADV,-33,186,P4-10-500,e0:5a:1b:15:c4:ca,186_P4-10-500
20005,ADV,-39,196,P4-10-500,e0:5a:1b:15:c4:ca,196_P4-10-500
20513,ADV,-39,201,P4-10-500,e0:5a:1b:15:c4:ca,201_P4-10-500
21015,ADV,-38,206,P4-10-500,e0:5a:1b:15:c4:ca,206_P4-10-500
21528,ADV,-38,211,P4-10-500,e0:5a:1b:15:c4:ca,211_P4-10-500
22039,ADV,-38,216,P4-10-500,e0:5a:1b:15:c4:ca,216_P4-10-500
23545,ADV,-32,231,P4-10-500,e0:5a:1b:15:c4:ca,231_P4-10-500
24054,ADV,-33,236,P4-10-500,e0:5a:1b:15:c4:ca,236_P4-10-500
24554,ADV,-32,241,P4-10-500,e0:5a:1b:15:c4:ca,241_P4-10-500
25056,ADV,-32,246,P4-06-500,e0:5a:1b:15:c4:ca,246_P4-06-500
25505,ADV,-32,251,P4-06-100,e0:5a:1b:15:c4:ca,251_P4-06-100
25595,ADV,-33,252,P4-06-100,e0:5a:1b:15:c4:ca,252_P4-06-100
25802,ADV,-39,254,P4-06-100,e0:5a:1b:15:c4:ca,254_P4-06-100
25914,ADV,-32,255,P4-06-100,e0:5a:1b:15:c4:ca,255_P4-06-100
26004,ADV,-33,256,P4-06-100,e0:5a:1b:15:c4:ca,256_P4-06-100
26110,ADV,-33,257,P4-06-100,e0:5a:1b:15:c4:ca,257_P4-06-100
26219,ADV,-38,258,P4-06-100,e0:5a:1b:15:c4:ca,258_P4-06-100
26325,ADV,-39,259,P4-06-100,e0:5a:1b:15:c4:ca,259_P4-06-100
26426,ADV,-33,260,P4-06-100,e0:5a:1b:15:c4:ca,260_P4-06-100
26636,ADV,-34,262,P4-06-100,e0:5a:1b:15:c4:ca,262_P4-06-100
26755,ADV,-38,263,P4-06-100,e0:5a:1b:15:c4:ca,263_P4-06-100
26951,ADV,-32,265,P4-06-100,e0:5a:1b:15:c4:ca,265_P4-06-100
27067,ADV,-35,266,P4-06-100,e0:5a:1b:15:c4:ca,266_P4-06-100
27289,ADV,-39,268,P4-06-100,e0:5a:1b:15:c4:ca,268_P4-06-100
27422,ADV,-32,269,P4-06-100,e0:5a:1b:15:c4:ca,269_P4-06-100
27591,ADV,-35,271,P4-06-100,e0:5a:1b:15:c4:ca,271_P4-06-100
27695,ADV,-40,272,P4-06-100,e0:5a:1b:15:c4:ca,272_P4-06-100
27796,ADV,-39,273,P4-06-100,e0:5a:1b:15:c4:ca,273_P4-06-100
27899,ADV,-32,274,P4-06-100,e0:5a:1b:15:c4:ca,274_P4-06-100
28011,ADV,-34,276,P4-06-100,e0:5a:1b:15:c4:ca,276_P4-06-100
28113,ADV,-35,277,P4-06-100,e0:5a:1b:15:c4:ca,277_P4-06-100
28346,ADV,-33,279,P4-06-100,e0:5a:1b:15:c4:ca,279_P4-06-100
28430,ADV,-32,280,P4-06-100,e0:5a:1b:15:c4:ca,280_P4-06-100
28553,ADV,-35,281,P4-06-100,e0:5a:1b:15:c4:ca,281_P4-06-100
28650,ADV,-40,282,P4-06-100,e0:5a:1b:15:c4:ca,282_P4-06-100
28759,ADV,-40,283,P4-06-100,e0:5a:1b:15:c4:ca,283_P4-06-100
28851,ADV,-32,284,P4-06-100,e0:5a:1b:15:c4:ca,284_P4-06-100
28958,ADV,-34,285,P4-06-100,e0:5a:1b:15:c4:ca,285_P4-06-100
29058,ADV,-34,286,P4-06-100,e0:5a:1b:15:c4:ca,286_P4-06-100
29166,ADV,-39,287,P4-06-100,e0:5a:1b:15:c4:ca,287_P4-06-100
29266,ADV,-32,288,P4-06-100,e0:5a:1b:15:c4:ca,288_P4-06-100
29374,ADV,-32,289,P4-06-100,e0:5a:1b:15:c4:ca,289_P4-06-100
29478,ADV,-35,290,P4-06-100,e0:5a:1b:15:c4:ca,290_P4-06-100
29530,ADV,-35,291,P4-06-500,e0:5a:1b:15:c4:ca,291_P4-06-500
30038,ADV,-35,296,P4-06-500,e0:5a:1b:15:c4:ca,296_P4-06-500
30550,ADV,-40,301,P4-06-500,e0:5a:1b:15:c4:ca,301_P4-06-500
31047,ADV,-40,306,P4-06-500,e0:5a:1b:15:c4:ca,306_P4-06-500
31551,ADV,-40,311,P4-06-500,e0:5a:1b:15:c4:ca,311_P4-06-500
32052,ADV,-40,316,P4-06-500,e0:5a:1b:15:c4:ca,316_P4-06-500
32569,ADV,-40,321,P4-06-500,e0:5a:1b:15:c4:ca,321_P4-06-500
33059,ADV,-40,326,P4-06-500,e0:5a:1b:15:c4:ca,326_P4-06-500
34063,ADV,-32,336,P4-06-500,e0:5a:1b:15:c4:ca,336_P4-06-500
34578,ADV,-32,341,P4-07-500,e0:5a:1b:15:c4:ca,341_P4-07-500
35078,ADV,-32,346,P4-07-500,e0:5a:1b:15:c4:ca,346_P4-07-500
35540,ADV,-32,351,P4-07-100,e0:5a:1b:15:c4:ca,351_P4-07-100
35750,ADV,-35,353,P4-07-100,e0:5a:1b:15:c4:ca,353_P4-07-100
35863,ADV,-40,354,P4-07-100,e0:5a:1b:15:c4:ca,354_P4-07-100
36183,ADV,-34,357,P4-07-100,e0:5a:1b:15:c4:ca,357_P4-07-100
36387,ADV,-39,359,P4-07-100,e0:5a:1b:15:c4:ca,359_P4-07-100
36495,ADV,-32,360,P4-07-100,e0:5a:1b:15:c4:ca,360_P4-07-100
36597,ADV,-32,361,P4-07-100,e0:5a:1b:15:c4:ca,361_P4-07-100
36699,ADV,-35,362,P4-11-100,e0:5a:1b:15:c4:ca,362_P4-11-100
36799,ADV,-39,363,P4-11-100,e0:5a:1b:15:c4:ca,363_P4-11-100
36919,ADV,-39,364,P4-11-100,e0:5a:1b:15:c4:ca,364_P4-11-100
37005,ADV,-32,365,P4-11-100,e0:5a:1b:15:c4:ca,365_P4-11-100
37115,ADV,-35,366,P4-11-100,e0:5a:1b:15:c4:ca,366_P4-11-100
37219,ADV,-35,367,P4-11-100,e0:5a:1b:15:c4:ca,367_P4-11-100
37328,ADV,-39,368,P4-11-100,e0:5a:1b:15:c4:ca,368_P4-11-100
37464,ADV,-33,369,P4-11-100,e0:5a:1b:15:c4:ca,369_P4-11-100
37537,ADV,-32,370,P4-11-100,e0:5a:1b:15:c4:ca,370_P4-11-100
37652,ADV,-35,371,P4-11-100,e0:5a:1b:15:c4:ca,371_P4-11-100
37766,ADV,-39,373,P4-11-100,e0:5a:1b:15:c4:ca,373_P4-11-100
37866,ADV,-40,374,P4-11-100,e0:5a:1b:15:c4:ca,374_P4-11-100
37972,ADV,-32,375,P4-11-100,e0:5a:1b:15:c4:ca,375_P4-11-100
38083,ADV,-35,376,P4-04-100,e0:5a:1b:15:c4:ca,376_P4-04-100
38184,ADV,-38,377,P4-04-100,e0:5a:1b:15:c4:ca,377_P4-04-100
38316,ADV,-39,378,P4-04-100,e0:5a:1b:15:c4:ca,378_P4-04-100
38409,ADV,-32,379,P4-04-100,e0:5a:1b:15:c4:ca,379_P4-04-100
38493,ADV,-32,380,P4-04-100,e0:5a:1b:15:c4:ca,380_P4-04-100
38598,ADV,-38,381,P4-04-100,e0:5a:1b:15:c4:ca,381_P4-04-100
38707,ADV,-38,382,P4-04-100,e0:5a:1b:15:c4:ca,382_P4-04-100
38808,ADV,-39,383,P4-04-100,e0:5a:1b:15:c4:ca,383_P4-04-100
38912,ADV,-32,384,P4-04-100,e0:5a:1b:15:c4:ca,384_P4-04-100
39120,ADV,-35,386,P4-04-100,e0:5a:1b:15:c4:ca,386_P4-04-100
39235,ADV,-40,387,P4-04-100,e0:5a:1b:15:c4:ca,387_P4-04-100
39433,ADV,-32,389,P4-04-100,e0:5a:1b:15:c4:ca,389_P4-04-100
39538,ADV,-34,390,P4-04-100,e0:5a:1b:15:c4:ca,390_P4-04-100
39749,ADV,-39,392,P4-04-100,e0:5a:1b:15:c4:ca,392_P4-04-100
39851,ADV,-32,393,P4-04-100,e0:5a:1b:15:c4:ca,393_P4-04-100
39959,ADV,-32,394,P4-04-100,e0:5a:1b:15:c4:ca,394_P4-04-100
40059,ADV,-34,395,P4-04-100,e0:5a:1b:15:c4:ca,395_P4-04-100
40275,ADV,-39,397,P4-04-100,e0:5a:1b:15:c4:ca,397_P4-04-100
40371,ADV,-33,398,P4-04-100,e0:5a:1b:15:c4:ca,398_P4-04-100
40488,ADV,-38,400,P4-04-100,e0:5a:1b:15:c4:ca,400_P4-04-100
40705,ADV,-40,402,P4-04-100,e0:5a:1b:15:c4:ca,402_P4-04-100
40794,ADV,-32,403,P4-04-100,e0:5a:1b:15:c4:ca,403_P4-04-100
40907,ADV,-32,404,P4-04-100,e0:5a:1b:15:c4:ca,404_P4-04-100
41003,ADV,-35,405,P4-04-100,e0:5a:1b:15:c4:ca,405_P4-04-100
41107,ADV,-40,406,P4-04-100,e0:5a:1b:15:c4:ca,406_P4-04-100
41212,ADV,-38,407,P4-04-100,e0:5a:1b:15:c4:ca,407_P4-04-100
41305,ADV,-32,408,P4-04-100,e0:5a:1b:15:c4:ca,408_P4-04-100
41519,ADV,-35,410,P4-04-100,e0:5a:1b:15:c4:ca,410_P4-04-100
41645,ADV,-39,411,P4-04-100,e0:5a:1b:15:c4:ca,411_P4-04-100
41853,ADV,-32,413,P4-04-100,e0:5a:1b:15:c4:ca,413_P4-04-100
41942,ADV,-35,414,P4-04-100,e0:5a:1b:15:c4:ca,414_P4-04-100
42148,ADV,-39,416,P4-04-100,e0:5a:1b:15:c4:ca,416_P4-04-100
42256,ADV,-33,417,P4-04-100,e0:5a:1b:15:c4:ca,417_P4-04-100
42355,ADV,-32,418,P4-04-100,e0:5a:1b:15:c4:ca,418_P4-04-100
42471,ADV,-35,419,P4-04-100,e0:5a:1b:15:c4:ca,419_P4-04-100
42565,ADV,-40,420,P4-04-100,e0:5a:1b:15:c4:ca,420_P4-04-100
43119,ADV,-39,426,P4-04-500,e0:5a:1b:15:c4:ca,426_P4-04-500
43622,ADV,-39,431,P4-10-500,e0:5a:1b:15:c4:ca,431_P4-10-500
44119,ADV,-40,436,P4-10-100,e0:5a:1b:15:c4:ca,436_P4-10-100
44214,ADV,-32,437,P4-10-100,e0:5a:1b:15:c4:ca,437_P4-10-100
44315,ADV,-34,438,P4-10-100,e0:5a:1b:15:c4:ca,438_P4-10-100
44421,ADV,-35,439,P4-10-100,e0:5a:1b:15:c4:ca,439_P4-10-100
44525,ADV,-39,440,P4-10-100,e0:5a:1b:15:c4:ca,440_P4-10-100
44625,ADV,-32,441,P4-10-100,e0:5a:1b:15:c4:ca,441_P4-10-100
44731,ADV,-32,442,P4-10-100,e0:5a:1b:15:c4:ca,442_P4-10-100
44840,ADV,-35,443,P4-10-100,e0:5a:1b:15:c4:ca,443_P4-10-100
44949,ADV,-38,444,P4-10-100,e0:5a:1b:15:c4:ca,444_P4-10-100
45061,ADV,-38,445,P4-10-100,e0:5a:1b:15:c4:ca,445_P4-10-100
45158,ADV,-32,446,P4-10-100,e0:5a:1b:15:c4:ca,446_P4-10-100
45262,ADV,-34,447,P4-10-100,e0:5a:1b:15:c4:ca,447_P4-10-100
45369,ADV,-38,448,P4-10-100,e0:5a:1b:15:c4:ca,448_P4-10-100
45471,ADV,-39,449,P4-10-100,e0:5a:1b:15:c4:ca,449_P4-10-100
45677,ADV,-33,451,P4-10-100,e0:5a:1b:15:c4:ca,451_P4-10-100
46085,ADV,-32,455,P4-10-100,e0:5a:1b:15:c4:ca,455_P4-10-100
46199,ADV,-32,456,P4-10-100,e0:5a:1b:15:c4:ca,456_P4-10-100
46313,ADV,-35,457,P4-10-100,e0:5a:1b:15:c4:ca,457_P4-10-100
46419,ADV,-40,458,P4-10-100,e0:5a:1b:15:c4:ca,458_P4-10-100
46508,ADV,-40,459,P4-10-100,e0:5a:1b:15:c4:ca,459_P4-10-100
46626,ADV,-33,460,P4-10-100,e0:5a:1b:15:c4:ca,460_P4-10-100
46712,ADV,-35,461,P4-10-100,e0:5a:1b:15:c4:ca,461_P4-10-100
46817,ADV,-35,462,P4-10-100,e0:5a:1b:15:c4:ca,462_P4-10-100
46922,ADV,-39,463,P4-10-100,e0:5a:1b:15:c4:ca,463_P4-10-100
47034,ADV,-32,464,P4-10-100,e0:5a:1b:15:c4:ca,464_P4-10-100
47126,ADV,-32,465,P4-10-100,e0:5a:1b:15:c4:ca,465_P4-10-100
47237,ADV,-35,466,P4-10-100,e0:5a:1b:15:c4:ca,466_P4-10-100
47346,ADV,-40,468,P4-10-100,e0:5a:1b:15:c4:ca,468_P4-10-100
47458,ADV,-39,469,P4-10-100,e0:5a:1b:15:c4:ca,469_P4-10-100
47556,ADV,-33,470,P4-10-100,e0:5a:1b:15:c4:ca,470_P4-10-100
47659,ADV,-38,471,P4-10-100,e0:5a:1b:15:c4:ca,471_P4-10-100
47774,ADV,-35,472,P4-10-100,e0:5a:1b:15:c4:ca,472_P4-10-100
47884,ADV,-38,473,P4-10-100,e0:5a:1b:15:c4:ca,473_P4-10-100
47955,ADV,-40,474,P4-10-500,e0:5a:1b:15:c4:ca,474_P4-10-500
48460,ADV,-32,479,P4-10-500,e0:5a:1b:15:c4:ca,479_P4-10-500
48972,ADV,-32,484,P4-10-500,e0:5a:1b:15:c4:ca,484_P4-10-500
49472,ADV,-32,489,P4-10-500,e0:5a:1b:15:c4:ca,489_P4-10-500
49979,ADV,-32,494,P4-10-500,e0:5a:1b:15:c4:ca,494_P4-10-500
50480,ADV,-32,499,P4-10-500,e0:5a:1b:15:c4:ca,499_P4-10-500
50995,ADV,-32,504,P4-10-500,e0:5a:1b:15:c4:ca,504_P4-10-500
51984,ADV,-34,514,P4-10-500,e0:5a:1b:15:c4:ca,514_P4-10-500
52487,ADV,-34,519,P4-10-500,e0:5a:1b:15:c4:ca,519_P4-10-500
52990,ADV,-34,524,P4-10-500,e0:5a:1b:15:c4:ca,524_P4-10-500
53498,ADV,-34,529,P4-10-500,e0:5a:1b:15:c4:ca,529_P4-10-500
54508,ADV,-34,539,P4-10-500,e0:5a:1b:15:c4:ca,539_P4-10-500
55512,ADV,-40,549,P4-10-500,e0:5a:1b:15:c4:ca,549_P4-10-500
56013,ADV,-39,554,P4-10-500,e0:5a:1b:15:c4:ca,554_P4-10-500
56520,ADV,-39,559,P4-10-500,e0:5a:1b:15:c4:ca,559_P4-10-500
57020,ADV,-40,564,P4-10-500,e0:5a:1b:15:c4:ca,564_P4-10-500
57534,ADV,-40,569,P4-10-500,e0:5a:1b:15:c4:ca,569_P4-10-500
58032,ADV,-40,574,P4-10-500,e0:5a:1b:15:c4:ca,574_P4-10-500
59035,ADV,-32,584,P4-10-500,e0:5a:1b:15:c4:ca,584_P4-10-500
59537,ADV,-32,589,P4-10-500,e0:5a:1b:15:c4:ca,589_P4-10-500
60050,ADV,-32,594,P4-10-500,e0:5a:1b:15:c4:ca,594_P4-10-500
60558,ADV,-31,599,P4-10-500,e0:5a:1b:15:c4:ca,599_P4-10-500
61053,ADV,-32,604,P4-10-500,e0:5a:1b:15:c4:ca,604_P4-10-500
62081,ADV,-34,614,P4-03-500,e0:5a:1b:15:c4:ca,614_P4-03-500
62491,ADV,-32,619,P4-07-100,e0:5a:1b:15:c4:ca,619_P4-07-100
62801,ADV,-40,622,P4-07-100,e0:5a:1b:15:c4:ca,622_P4-07-100
62902,ADV,-32,623,P4-07-100,e0:5a:1b:15:c4:ca,623_P4-07-100
63112,ADV,-34,625,P4-07-100,e0:5a:1b:15:c4:ca,625_P4-07-100
63218,ADV,-40,626,P4-07-100,e0:5a:1b:15:c4:ca,626_P4-07-100
63420,ADV,-32,628,P4-07-100,e0:5a:1b:15:c4:ca,628_P4-07-100
63526,ADV,-34,629,P4-07-100,e0:5a:1b:15:c4:ca,629_P4-07-100
63634,ADV,-34,630,P4-07-100,e0:5a:1b:15:c4:ca,630_P4-07-100
63742,ADV,-40,631,P4-07-100,e0:5a:1b:15:c4:ca,631_P4-07-100
63858,ADV,-32,632,P4-07-100,e0:5a:1b:15:c4:ca,632_P4-07-100
63954,ADV,-32,633,P4-07-100,e0:5a:1b:15:c4:ca,633_P4-07-100
64057,ADV,-34,634,P4-07-100,e0:5a:1b:15:c4:ca,634_P4-07-100
64182,ADV,-40,635,P4-07-100,e0:5a:1b:15:c4:ca,635_P4-07-100
64270,ADV,-40,636,P4-07-100,e0:5a:1b:15:c4:ca,636_P4-07-100
64381,ADV,-32,637,P4-07-100,e0:5a:1b:15:c4:ca,637_P4-07-100
64474,ADV,-34,638,P4-07-100,e0:5a:1b:15:c4:ca,638_P4-07-100
64576,ADV,-33,639,P4-07-100,e0:5a:1b:15:c4:ca,639_P4-07-100
64685,ADV,-40,640,P4-07-100,e0:5a:1b:15:c4:ca,640_P4-07-100
64802,ADV,-31,641,P4-07-100,e0:5a:1b:15:c4:ca,641_P4-07-100
64894,ADV,-32,643,P4-03-100,e0:5a:1b:15:c4:ca,643_P4-03-100
65008,ADV,-34,644,P4-03-100,e0:5a:1b:15:c4:ca,644_P4-03-100
65108,ADV,-40,645,P4-03-100,e0:5a:1b:15:c4:ca,645_P4-03-100
65212,ADV,-40,646,P4-03-100,e0:5a:1b:15:c4:ca,646_P4-03-100
65322,ADV,-31,647,P4-03-100,e0:5a:1b:15:c4:ca,647_P4-03-100
65421,ADV,-34,648,P4-03-100,e0:5a:1b:15:c4:ca,648_P4-03-100
65533,ADV,-38,649,P4-03-100,e0:5a:1b:15:c4:ca,649_P4-03-100
65638,ADV,-39,650,P4-03-100,e0:5a:1b:15:c4:ca,650_P4-03-100
65753,ADV,-32,651,P4-03-100,e0:5a:1b:15:c4:ca,651_P4-03-100
65843,ADV,-32,652,P4-03-100,e0:5a:1b:15:c4:ca,652_P4-03-100
65951,ADV,-34,653,P4-03-100,e0:5a:1b:15:c4:ca,653_P4-03-100
66157,ADV,-39,655,P4-03-100,e0:5a:1b:15:c4:ca,655_P4-03-100
66255,ADV,-32,656,P4-03-100,e0:5a:1b:15:c4:ca,656_P4-03-100
66467,ADV,-34,658,P4-03-100,e0:5a:1b:15:c4:ca,658_P4-03-100
66573,ADV,-40,659,P4-03-100,e0:5a:1b:15:c4:ca,659_P4-03-100
66779,ADV,-33,661,P4-03-100,e0:5a:1b:15:c4:ca,661_P4-03-100
66894,ADV,-35,662,P4-03-100,e0:5a:1b:15:c4:ca,662_P4-03-100
66993,ADV,-34,663,P4-03-100,e0:5a:1b:15:c4:ca,663_P4-03-100
67098,ADV,-39,664,P4-03-100,e0:5a:1b:15:c4:ca,664_P4-03-100
