ms,event,rssi,seq,label,addr,mfd
15437,ADV,-38,150,F4-10-100,e0:5a:1b:15:c4:ca,150_F4-10-100
15544,ADV,-32,151,F4-10-100,e0:5a:1b:15:c4:ca,151_F4-10-100
15769,ADV,-34,153,F4-10-100,e0:5a:1b:15:c4:ca,153_F4-10-100
15872,ADV,-38,154,F4-10-100,e0:5a:1b:15:c4:ca,154_F4-10-100
16085,ADV,-31,156,F4-10-100,e0:5a:1b:15:c4:ca,156_F4-10-100
16186,ADV,-34,157,F4-10-100,e0:5a:1b:15:c4:ca,157_F4-10-100
16409,ADV,-37,159,F4-10-100,e0:5a:1b:15:c4:ca,159_F4-10-100
16512,ADV,-32,160,F4-10-100,e0:5a:1b:15:c4:ca,160_F4-10-100
16718,ADV,-34,162,F4-10-100,e0:5a:1b:15:c4:ca,162_F4-10-100
16824,ADV,-38,163,F4-10-100,e0:5a:1b:15:c4:ca,163_F4-10-100
17145,ADV,-34,166,F4-10-100,e0:5a:1b:15:c4:ca,166_F4-10-100
17245,ADV,-34,167,F4-10-100,e0:5a:1b:15:c4:ca,167_F4-10-100
17359,ADV,-38,169,F4-10-100,e0:5a:1b:15:c4:ca,169_F4-10-100
17455,ADV,-32,170,F4-10-100,e0:5a:1b:15:c4:ca,170_F4-10-100
17555,ADV,-31,171,F4-10-100,e0:5a:1b:15:c4:ca,171_F4-10-100
17675,ADV,-33,172,F4-10-100,e0:5a:1b:15:c4:ca,172_F4-10-100
17764,ADV,-37,173,F4-10-100,e0:5a:1b:15:c4:ca,173_F4-10-100
17967,ADV,-32,175,F4-10-100,e0:5a:1b:15:c4:ca,175_F4-10-100
18084,ADV,-34,176,F4-10-100,e0:5a:1b:15:c4:ca,176_F4-10-100
18289,ADV,-38,178,F4-10-100,e0:5a:1b:15:c4:ca,178_F4-10-100
18395,ADV,-31,179,F4-10-100,e0:5a:1b:15:c4:ca,179_F4-10-100
18492,ADV,-32,180,F4-10-100,e0:5a:1b:15:c4:ca,180_F4-10-100
18599,ADV,-34,181,F4-10-100,e0:5a:1b:15:c4:ca,181_F4-10-100
18705,ADV,-38,182,F4-10-100,e0:5a:1b:15:c4:ca,182_F4-10-100
18812,ADV,-38,183,F4-10-100,e0:5a:1b:15:c4:ca,183_F4-10-100
18911,ADV,-32,184,F4-10-100,e0:5a:1b:15:c4:ca,184_F4-10-100
19120,ADV,-33,186,F4-10-100,e0:5a:1b:15:c4:ca,186_F4-10-100
19233,ADV,-38,187,F4-10-100,e0:5a:1b:15:c4:ca,187_F4-10-100
19545,ADV,-34,190,F4-10-100,e0:5a:1b:15:c4:ca,190_F4-10-100
19757,ADV,-38,192,F4-10-100,e0:5a:1b:15:c4:ca,192_F4-10-100
19863,ADV,-32,193,F4-10-100,e0:5a:1b:15:c4:ca,193_F4-10-100
20078,ADV,-34,196,F4-10-100,e0:5a:1b:15:c4:ca,196_F4-10-100
20187,ADV,-38,197,F4-10-100,e0:5a:1b:15:c4:ca,197_F4-10-100
20399,ADV,-32,199,F4-10-100,e0:5a:1b:15:c4:ca,199_F4-10-100
20506,ADV,-34,200,F4-10-100,e0:5a:1b:15:c4:ca,200_F4-10-100
20718,ADV,-37,202,F4-10-100,e0:5a:1b:15:c4:ca,202_F4-10-100
20821,ADV,-31,203,F4-10-100,e0:5a:1b:15:c4:ca,203_F4-10-100
20925,ADV,-31,204,F4-10-100,e0:5a:1b:15:c4:ca,204_F4-10-100
21155,ADV,-38,206,F4-10-100,e0:5a:1b:15:c4:ca,206_F4-10-100
21245,ADV,-37,207,F4-10-100,e0:5a:1b:15:c4:ca,207_F4-10-100
21340,ADV,-32,208,F4-10-100,e0:5a:1b:15:c4:ca,208_F4-10-100
21448,ADV,-34,209,F4-10-100,e0:5a:1b:15:c4:ca,209_F4-10-100
21669,ADV,-38,211,F4-10-100,e0:5a:1b:15:c4:ca,211_F4-10-100
21770,ADV,-32,212,F4-10-100,e0:5a:1b:15:c4:ca,212_F4-10-100
21875,ADV,-32,213,F4-10-100,e0:5a:1b:15:c4:ca,213_F4-10-100
21978,ADV,-34,214,F4-10-100,e0:5a:1b:15:c4:ca,214_F4-10-100
22089,ADV,-38,215,F4-10-100,e0:5a:1b:15:c4:ca,215_F4-10-100
22199,ADV,-38,217,F4-10-100,e0:5a:1b:15:c4:ca,217_F4-10-100
22299,ADV,-32,218,F4-10-100,e0:5a:1b:15:c4:ca,218_F4-10-100
22509,ADV,-37,220,F4-10-100,e0:5a:1b:15:c4:ca,220_F4-10-100
22624,ADV,-38,221,F4-10-100,e0:5a:1b:15:c4:ca,221_F4-10-100
22717,ADV,-103,222,F4-10-100,e0:5a:1b:15:c4:ca,222_F4-10-100
22827,ADV,-32,223,F4-10-100,e0:5a:1b:15:c4:ca,223_F4-10-100
22935,ADV,-34,224,F4-10-100,e0:5a:1b:15:c4:ca,224_F4-10-100
23038,ADV,-38,225,F4-10-100,e0:5a:1b:15:c4:ca,225_F4-10-100
23139,ADV,-39,226,F4-10-100,e0:5a:1b:15:c4:ca,226_F4-10-100
23248,ADV,-32,227,F4-10-100,e0:5a:1b:15:c4:ca,227_F4-10-100
23348,ADV,-33,228,F4-10-100,e0:5a:1b:15:c4:ca,228_F4-10-100
23456,ADV,-34,229,F4-10-100,e0:5a:1b:15:c4:ca,229_F4-10-100
23567,ADV,-38,230,F4-10-100,e0:5a:1b:15:c4:ca,230_F4-10-100
23665,ADV,-32,231,F4-10-100,e0:5a:1b:15:c4:ca,231_F4-10-100
23878,ADV,-34,233,F4-10-100,e0:5a:1b:15:c4:ca,233_F4-10-100
23997,ADV,-37,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
24093,ADV,-38,235,F4-10-100,e0:5a:1b:15:c4:ca,235_F4-10-100
24202,ADV,-32,236,F4-10-100,e0:5a:1b:15:c4:ca,236_F4-10-100
24312,ADV,-34,237,F4-10-100,e0:5a:1b:15:c4:ca,237_F4-10-100
24415,ADV,-33,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24515,ADV,-38,239,F4-10-100,e0:5a:1b:15:c4:ca,239_F4-10-100
24732,ADV,-32,241,F4-10-100,e0:5a:1b:15:c4:ca,241_F4-10-100
24827,ADV,-34,243,F4-10-100,e0:5a:1b:15:c4:ca,243_F4-10-100
25039,ADV,-38,245,F4-06-100,e0:5a:1b:15:c4:ca,245_F4-06-100
25139,ADV,-32,246,F4-06-100,e0:5a:1b:15:c4:ca,246_F4-06-100
25241,ADV,-32,247,F4-06-100,e0:5a:1b:15:c4:ca,247_F4-06-100
25351,ADV,-34,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25454,ADV,-38,249,F4-06-100,e0:5a:1b:15:c4:ca,249_F4-06-100
25558,ADV,-38,250,F4-06-100,e0:5a:1b:15:c4:ca,250_F4-06-100
25664,ADV,-32,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25773,ADV,-34,252,F4-06-100,e0:5a:1b:15:c4:ca,252_F4-06-100
25878,ADV,-34,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
25984,ADV,-38,254,F4-06-100,e0:5a:1b:15:c4:ca,254_F4-06-100
26087,ADV,-32,255,F4-06-100,e0:5a:1b:15:c4:ca,255_F4-06-100
26199,ADV,-32,256,F4-06-100,e0:5a:1b:15:c4:ca,256_F4-06-100
26296,ADV,-34,257,F4-06-100,e0:5a:1b:15:c4:ca,257_F4-06-100
26402,ADV,-37,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26506,ADV,-37,259,F4-06-100,e0:5a:1b:15:c4:ca,259_F4-06-100
26610,ADV,-32,260,F4-06-100,e0:5a:1b:15:c4:ca,260_F4-06-100
26721,ADV,-34,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
26841,ADV,-34,262,F4-06-100,e0:5a:1b:15:c4:ca,262_F4-06-100
26945,ADV,-38,263,F4-06-100,e0:5a:1b:15:c4:ca,263_F4-06-100
27043,ADV,-31,264,F4-06-100,e0:5a:1b:15:c4:ca,264_F4-06-100
27142,ADV,-32,265,F4-06-100,e0:5a:1b:15:c4:ca,265_F4-06-100
27245,ADV,-34,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27357,ADV,-37,268,F4-06-100,e0:5a:1b:15:c4:ca,268_F4-06-100
27468,ADV,-38,269,F4-06-100,e0:5a:1b:15:c4:ca,269_F4-06-100
27569,ADV,-32,270,F4-06-100,e0:5a:1b:15:c4:ca,270_F4-06-100
27672,ADV,-33,271,F4-06-100,e0:5a:1b:15:c4:ca,271_F4-06-100
27780,ADV,-34,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
27902,ADV,-37,273,F4-06-100,e0:5a:1b:15:c4:ca,273_F4-06-100
27995,ADV,-31,274,F4-06-100,e0:5a:1b:15:c4:ca,274_F4-06-100
28090,ADV,-32,275,F4-06-100,e0:5a:1b:15:c4:ca,275_F4-06-100
28196,ADV,-34,276,F4-06-100,e0:5a:1b:15:c4:ca,276_F4-06-100
28311,ADV,-37,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28410,ADV,-38,278,F4-06-100,e0:5a:1b:15:c4:ca,278_F4-06-100
28517,ADV,-32,279,F4-06-100,e0:5a:1b:15:c4:ca,279_F4-06-100
28732,ADV,-34,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
28833,ADV,-39,282,F4-06-100,e0:5a:1b:15:c4:ca,282_F4-06-100
29040,ADV,-31,284,F4-06-100,e0:5a:1b:15:c4:ca,284_F4-06-100
29146,ADV,-34,285,F4-06-100,e0:5a:1b:15:c4:ca,285_F4-06-100
29357,ADV,-38,287,F4-06-100,e0:5a:1b:15:c4:ca,287_F4-06-100
29465,ADV,-32,288,F4-06-100,e0:5a:1b:15:c4:ca,288_F4-06-100
29681,ADV,-34,291,F4-06-100,e0:5a:1b:15:c4:ca,291_F4-06-100
29778,ADV,-37,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
29993,ADV,-32,294,F4-06-100,e0:5a:1b:15:c4:ca,294_F4-06-100
30103,ADV,-34,295,F4-06-100,e0:5a:1b:15:c4:ca,295_F4-06-100
30312,ADV,-37,297,F4-06-100,e0:5a:1b:15:c4:ca,297_F4-06-100
30410,ADV,-32,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30519,ADV,-31,299,F4-06-100,e0:5a:1b:15:c4:ca,299_F4-06-100
30621,ADV,-34,300,F4-06-100,e0:5a:1b:15:c4:ca,300_F4-06-100
30729,ADV,-37,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
30827,ADV,-37,302,F4-06-100,e0:5a:1b:15:c4:ca,302_F4-06-100
30932,ADV,-31,303,F4-06-100,e0:5a:1b:15:c4:ca,303_F4-06-100
31045,ADV,-34,304,F4-06-100,e0:5a:1b:15:c4:ca,304_F4-06-100
31149,ADV,-34,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31247,ADV,-37,306,F4-06-100,e0:5a:1b:15:c4:ca,306_F4-06-100
31348,ADV,-31,307,F4-06-100,e0:5a:1b:15:c4:ca,307_F4-06-100
31454,ADV,-32,308,F4-06-100,e0:5a:1b:15:c4:ca,308_F4-06-100
31560,ADV,-34,309,F4-06-100,e0:5a:1b:15:c4:ca,309_F4-06-100
31667,ADV,-38,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31774,ADV,-37,311,F4-06-100,e0:5a:1b:15:c4:ca,311_F4-06-100
31874,ADV,-31,312,F4-06-100,e0:5a:1b:15:c4:ca,312_F4-06-100
31984,ADV,-34,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
32096,ADV,-34,314,F4-06-100,e0:5a:1b:15:c4:ca,314_F4-06-100
32200,ADV,-37,316,F4-06-100,e0:5a:1b:15:c4:ca,316_F4-06-100
32408,ADV,-32,318,F4-06-100,e0:5a:1b:15:c4:ca,318_F4-06-100
32522,ADV,-34,319,F4-06-100,e0:5a:1b:15:c4:ca,319_F4-06-100
32719,ADV,-38,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32825,ADV,-32,322,F4-06-100,e0:5a:1b:15:c4:ca,322_F4-06-100
33139,ADV,-37,325,F4-06-100,e0:5a:1b:15:c4:ca,325_F4-06-100
33350,ADV,-32,327,F4-06-100,e0:5a:1b:15:c4:ca,327_F4-06-100
33460,ADV,-34,328,F4-06-100,e0:5a:1b:15:c4:ca,328_F4-06-100
33566,ADV,-34,329,F4-06-100,e0:5a:1b:15:c4:ca,329_F4-06-100
33673,ADV,-38,330,F4-06-100,e0:5a:1b:15:c4:ca,330_F4-06-100
33788,ADV,-32,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
33989,ADV,-34,333,F4-06-100,e0:5a:1b:15:c4:ca,333_F4-06-100
34101,ADV,-38,334,F4-06-100,e0:5a:1b:15:c4:ca,334_F4-06-100
34315,ADV,-32,336,F4-06-100,e0:5a:1b:15:c4:ca,336_F4-06-100
34425,ADV,-33,338,F4-07-100,e0:5a:1b:15:c4:ca,338_F4-07-100
34632,ADV,-38,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34845,ADV,-32,342,F4-07-100,e0:5a:1b:15:c4:ca,342_F4-07-100
35063,ADV,-38,344,F4-07-100,e0:5a:1b:15:c4:ca,344_F4-07-100
35166,ADV,-37,345,F4-07-100,e0:5a:1b:15:c4:ca,345_F4-07-100
35384,ADV,-33,347,F4-07-100,e0:5a:1b:15:c4:ca,347_F4-07-100
35468,ADV,-34,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35571,ADV,-38,349,F4-07-100,e0:5a:1b:15:c4:ca,349_F4-07-100
35674,ADV,-32,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35773,ADV,-32,351,F4-07-100,e0:5a:1b:15:c4:ca,351_F4-07-100
35878,ADV,-34,352,F4-07-100,e0:5a:1b:15:c4:ca,352_F4-07-100
35986,ADV,-37,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
36088,ADV,-37,354,F4-07-100,e0:5a:1b:15:c4:ca,354_F4-07-100
36190,ADV,-32,355,F4-07-100,e0:5a:1b:15:c4:ca,355_F4-07-100
36399,ADV,-34,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36503,ADV,-38,358,F4-07-100,e0:5a:1b:15:c4:ca,358_F4-07-100
36606,ADV,-38,359,F4-07-100,e0:5a:1b:15:c4:ca,359_F4-07-100
36708,ADV,-31,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
36808,ADV,-34,361,F4-07-100,e0:5a:1b:15:c4:ca,361_F4-07-100
36907,ADV,-34,362,F4-11-100,e0:5a:1b:15:c4:ca,362_F4-11-100
37008,ADV,-38,363,F4-11-100,e0:5a:1b:15:c4:ca,363_F4-11-100
37113,ADV,-31,364,F4-11-100,e0:5a:1b:15:c4:ca,364_F4-11-100
37218,ADV,-31,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37328,ADV,-33,366,F4-11-100,e0:5a:1b:15:c4:ca,366_F4-11-100
37431,ADV,-38,367,F4-11-100,e0:5a:1b:15:c4:ca,367_F4-11-100
37542,ADV,-38,368,F4-11-100,e0:5a:1b:15:c4:ca,368_F4-11-100
37630,ADV,-32,369,F4-11-100,e0:5a:1b:15:c4:ca,369_F4-11-100
37839,ADV,-34,371,F4-11-100,e0:5a:1b:15:c4:ca,371_F4-11-100
37950,ADV,-38,372,F4-11-100,e0:5a:1b:15:c4:ca,372_F4-11-100
38154,ADV,-31,375,F4-11-100,e0:5a:1b:15:c4:ca,375_F4-11-100
38268,ADV,-33,376,F4-04-100,e0:5a:1b:15:c4:ca,376_F4-04-100
38480,ADV,-37,378,F4-04-100,e0:5a:1b:15:c4:ca,378_F4-04-100
38583,ADV,-32,379,F4-04-100,e0:5a:1b:15:c4:ca,379_F4-04-100
38794,ADV,-34,381,F4-04-100,e0:5a:1b:15:c4:ca,381_F4-04-100
38910,ADV,-37,382,F4-04-100,e0:5a:1b:15:c4:ca,382_F4-04-100
39111,ADV,-32,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39218,ADV,-34,385,F4-04-100,e0:5a:1b:15:c4:ca,385_F4-04-100
39320,ADV,-34,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39432,ADV,-37,387,F4-04-100,e0:5a:1b:15:c4:ca,387_F4-04-100
39535,ADV,-32,388,F4-04-100,e0:5a:1b:15:c4:ca,388_F4-04-100
39646,ADV,-32,389,F4-04-100,e0:5a:1b:15:c4:ca,389_F4-04-100
39741,ADV,-34,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
39842,ADV,-37,391,F4-04-100,e0:5a:1b:15:c4:ca,391_F4-04-100
