ms,event,rssi,seq,label,addr,mfd
23649,ADV,-31,232,F4-10-100,e0:5a:1b:15:c4:ca,232_F4-10-100
23855,ADV,-40,234,F4-10-100,e0:5a:1b:15:c4:ca,234_F4-10-100
24295,ADV,-40,238,F4-10-100,e0:5a:1b:15:c4:ca,238_F4-10-100
24811,ADV,-41,244,F4-10-100,e0:5a:1b:15:c4:ca,244_F4-10-100
25205,ADV,-40,248,F4-06-100,e0:5a:1b:15:c4:ca,248_F4-06-100
25520,ADV,-32,251,F4-06-100,e0:5a:1b:15:c4:ca,251_F4-06-100
25734,ADV,-41,253,F4-06-100,e0:5a:1b:15:c4:ca,253_F4-06-100
26255,ADV,-41,258,F4-06-100,e0:5a:1b:15:c4:ca,258_F4-06-100
26576,ADV,-32,261,F4-06-100,e0:5a:1b:15:c4:ca,261_F4-06-100
27210,ADV,-40,267,F4-06-100,e0:5a:1b:15:c4:ca,267_F4-06-100
27643,ADV,-40,272,F4-06-100,e0:5a:1b:15:c4:ca,272_F4-06-100
28169,ADV,-40,277,F4-06-100,e0:5a:1b:15:c4:ca,277_F4-06-100
28588,ADV,-41,281,F4-06-100,e0:5a:1b:15:c4:ca,281_F4-06-100
29120,ADV,-40,286,F4-06-100,e0:5a:1b:15:c4:ca,286_F4-06-100
29428,ADV,-32,289,F4-06-100,e0:5a:1b:15:c4:ca,289_F4-06-100
29729,ADV,-31,292,F4-06-100,e0:5a:1b:15:c4:ca,292_F4-06-100
30260,ADV,-29,298,F4-06-100,e0:5a:1b:15:c4:ca,298_F4-06-100
30581,ADV,-41,301,F4-06-100,e0:5a:1b:15:c4:ca,301_F4-06-100
31005,ADV,-41,305,F4-06-100,e0:5a:1b:15:c4:ca,305_F4-06-100
31536,ADV,-40,310,F4-06-100,e0:5a:1b:15:c4:ca,310_F4-06-100
31851,ADV,-32,313,F4-06-100,e0:5a:1b:15:c4:ca,313_F4-06-100
32256,ADV,-32,317,F4-06-100,e0:5a:1b:15:c4:ca,317_F4-06-100
32561,ADV,-30,321,F4-06-100,e0:5a:1b:15:c4:ca,321_F4-06-100
32891,ADV,-40,324,F4-06-100,e0:5a:1b:15:c4:ca,324_F4-06-100
33200,ADV,-32,327,F4-06-100,e0:5a:1b:15:c4:ca,327_F4-06-100
33621,ADV,-29,331,F4-06-100,e0:5a:1b:15:c4:ca,331_F4-06-100
34256,ADV,-32,337,F4-06-100,e0:5a:1b:15:c4:ca,337_F4-06-100
34568,ADV,-29,340,F4-07-100,e0:5a:1b:15:c4:ca,340_F4-07-100
34891,ADV,-41,343,F4-07-100,e0:5a:1b:15:c4:ca,343_F4-07-100
35305,ADV,-41,348,F4-07-100,e0:5a:1b:15:c4:ca,348_F4-07-100
35509,ADV,-30,350,F4-07-100,e0:5a:1b:15:c4:ca,350_F4-07-100
35832,ADV,-40,353,F4-07-100,e0:5a:1b:15:c4:ca,353_F4-07-100
36248,ADV,-40,357,F4-07-100,e0:5a:1b:15:c4:ca,357_F4-07-100
36577,ADV,-31,360,F4-07-100,e0:5a:1b:15:c4:ca,360_F4-07-100
37107,ADV,-32,365,F4-11-100,e0:5a:1b:15:c4:ca,365_F4-11-100
37524,ADV,-31,370,F4-11-100,e0:5a:1b:15:c4:ca,370_F4-11-100
37936,ADV,-30,374,F4-11-100,e0:5a:1b:15:c4:ca,374_F4-11-100
38262,ADV,-40,377,F4-04-100,e0:5a:1b:15:c4:ca,377_F4-04-100
38578,ADV,-32,380,F4-04-100,e0:5a:1b:15:c4:ca,380_F4-04-100
38985,ADV,-32,384,F4-04-100,e0:5a:1b:15:c4:ca,384_F4-04-100
39190,ADV,-41,386,F4-04-100,e0:5a:1b:15:c4:ca,386_F4-04-100
39640,ADV,-40,390,F4-04-100,e0:5a:1b:15:c4:ca,390_F4-04-100
39929,ADV,-32,393,F4-04-100,e0:5a:1b:15:c4:ca,393_F4-04-100
40133,ADV,-41,395,F4-04-100,e0:5a:1b:15:c4:ca,395_F4-04-100
40336,ADV,-29,397,F4-04-100,e0:5a:1b:15:c4:ca,397_F4-04-100
40648,ADV,-40,401,F4-04-100,e0:5a:1b:15:c4:ca,401_F4-04-100
41273,ADV,-29,407,F4-04-100,e0:5a:1b:15:c4:ca,407_F4-04-100
41583,ADV,-41,410,F4-04-100,e0:5a:1b:15:c4:ca,410_F4-04-100
42108,ADV,-40,415,F4-04-100,e0:5a:1b:15:c4:ca,415_F4-04-100
42537,ADV,-40,419,F4-04-100,e0:5a:1b:15:c4:ca,419_F4-04-100
43042,ADV,-41,424,F4-04-100,e0:5a:1b:15:c4:ca,424_F4-04-100
43363,ADV,-32,427,F4-04-100,e0:5a:1b:15:c4:ca,427_F4-04-100
43677,ADV,-30,431,F4-10-100,e0:5a:1b:15:c4:ca,431_F4-10-100
44094,ADV,-31,435,F4-10-100,e0:5a:1b:15:c4:ca,435_F4-10-100
44404,ADV,-41,438,F4-10-100,e0:5a:1b:15:c4:ca,438_F4-10-100
44820,ADV,-31,442,F4-10-100,e0:5a:1b:15:c4:ca,442_F4-10-100
45142,ADV,-34,445,F4-10-100,e0:5a:1b:15:c4:ca,445_F4-10-100
45446,ADV,-40,448,F4-10-100,e0:5a:1b:15:c4:ca,448_F4-10-100
45760,ADV,-32,451,F4-10-100,e0:5a:1b:15:c4:ca,451_F4-10-100
46077,ADV,-28,454,F4-10-100,e0:5a:1b:15:c4:ca,454_F4-10-100
46389,ADV,-41,457,F4-10-100,e0:5a:1b:15:c4:ca,457_F4-10-100
46703,ADV,-32,461,F4-10-100,e0:5a:1b:15:c4:ca,461_F4-10-100
47224,ADV,-32,466,F4-10-100,e0:5a:1b:15:c4:ca,466_F4-10-100
47530,ADV,-29,469,F4-10-100,e0:5a:1b:15:c4:ca,469_F4-10-100
47849,ADV,-41,472,F4-10-100,e0:5a:1b:15:c4:ca,472_F4-10-100
48178,ADV,-31,475,F4-10-100,e0:5a:1b:15:c4:ca,475_F4-10-100
48589,ADV,-32,479,F4-10-100,e0:5a:1b:15:c4:ca,479_F4-10-100
48900,ADV,-30,482,F4-10-100,e0:5a:1b:15:c4:ca,482_F4-10-100
49430,ADV,-29,488,F4-10-100,e0:5a:1b:15:c4:ca,488_F4-10-100
49856,ADV,-29,492,F4-10-100,e0:5a:1b:15:c4:ca,492_F4-10-100
50179,ADV,-42,495,F4-10-100,e0:5a:1b:15:c4:ca,495_F4-10-100
50697,ADV,-41,500,F4-10-100,e0:5a:1b:15:c4:ca,500_F4-10-100
51010,ADV,-31,503,F4-10-100,e0:5a:1b:15:c4:ca,503_F4-10-100
51331,ADV,-29,506,F4-10-100,e0:5a:1b:15:c4:ca,506_F4-10-100
51845,ADV,-29,511,F4-10-100,e0:5a:1b:15:c4:ca,511_F4-10-100
52173,ADV,-41,515,F4-10-100,e0:5a:1b:15:c4:ca,515_F4-10-100
52597,ADV,-41,519,F4-10-100,e0:5a:1b:15:c4:ca,519_F4-10-100
52913,ADV,-32,522,F4-10-100,e0:5a:1b:15:c4:ca,522_F4-10-100
53242,ADV,-31,525,F4-10-100,e0:5a:1b:15:c4:ca,525_F4-10-100
53560,ADV,-41,528,F4-10-100,e0:5a:1b:15:c4:ca,528_F4-10-100
54075,ADV,-41,533,F4-10-100,e0:5a:1b:15:c4:ca,533_F4-10-100
54481,ADV,-41,537,F4-10-100,e0:5a:1b:15:c4:ca,537_F4-10-100
54683,ADV,-29,540,F4-10-100,e0:5a:1b:15:c4:ca,540_F4-10-100
55214,ADV,-29,545,F4-10-100,e0:5a:1b:15:c4:ca,545_F4-10-100
55531,ADV,-41,548,F4-10-100,e0:5a:1b:15:c4:ca,548_F4-10-100
55855,ADV,-32,551,F4-10-100,e0:5a:1b:15:c4:ca,551_F4-10-100
56162,ADV,-30,554,F4-10-100,e0:5a:1b:15:c4:ca,554_F4-10-100
56484,ADV,-40,557,F4-10-100,e0:5a:1b:15:c4:ca,557_F4-10-100
57111,ADV,-31,564,F4-10-100,e0:5a:1b:15:c4:ca,564_F4-10-100
57428,ADV,-41,567,F4-10-100,e0:5a:1b:15:c4:ca,567_F4-10-100
57847,ADV,-41,571,F4-10-100,e0:5a:1b:15:c4:ca,571_F4-10-100
58388,ADV,-41,576,F4-10-100,e0:5a:1b:15:c4:ca,576_F4-10-100
58684,ADV,-32,579,F4-10-100,e0:5a:1b:15:c4:ca,579_F4-10-100
58898,ADV,-41,581,F4-10-100,e0:5a:1b:15:c4:ca,581_F4-10-100
59308,ADV,-39,585,F4-10-100,e0:5a:1b:15:c4:ca,585_F4-10-100
59831,ADV,-40,590,F4-10-100,e0:5a:1b:15:c4:ca,590_F4-10-100
60261,ADV,-41,595,F4-10-100,e0:5a:1b:15:c4:ca,595_F4-10-100
60787,ADV,-40,600,F4-10-100,e0:5a:1b:15:c4:ca,600_F4-10-100
61205,ADV,-41,604,F4-10-100,e0:5a:1b:15:c4:ca,604_F4-10-100
61626,ADV,-32,608,F4-03-100,e0:5a:1b:15:c4:ca,608_F4-03-100
61944,ADV,-29,611,F4-03-100,e0:5a:1b:15:c4:ca,611_F4-03-100
62672,ADV,-39,619,F4-07-100,e0:5a:1b:15:c4:ca,619_F4-07-100
62869,ADV,-30,621,F4-07-100,e0:5a:1b:15:c4:ca,621_F4-07-100
63190,ADV,-39,624,F4-07-100,e0:5a:1b:15:c4:ca,624_F4-07-100
63598,ADV,-39,628,F4-07-100,e0:5a:1b:15:c4:ca,628_F4-07-100
64027,ADV,-32,632,F4-07-100,e0:5a:1b:15:c4:ca,632_F4-07-100
64333,ADV,-29,635,F4-07-100,e0:5a:1b:15:c4:ca,635_F4-07-100
64650,ADV,-40,638,F4-07-100,e0:5a:1b:15:c4:ca,638_F4-07-100
65068,ADV,-40,642,F4-03-100,e0:5a:1b:15:c4:ca,642_F4-03-100
65384,ADV,-32,645,F4-03-100,e0:5a:1b:15:c4:ca,645_F4-03-100
65593,ADV,-39,648,F4-03-100,e0:5a:1b:15:c4:ca,648_F4-03-100
66014,ADV,-40,652,F4-03-100,e0:5a:1b:15:c4:ca,652_F4-03-100
66236,ADV,-30,654,F4-03-100,e0:5a:1b:15:c4:ca,654_F4-03-100
66657,ADV,-29,658,F4-03-100,e0:5a:1b:15:c4:ca,658_F4-03-100
67174,ADV,-28,663,F4-03-100,e0:5a:1b:15:c4:ca,663_F4-03-100
67818,ADV,-31,670,F4-03-100,e0:5a:1b:15:c4:ca,670_F4-03-100
68343,ADV,-31,675,F4-03-100,e0:5a:1b:15:c4:ca,675_F4-03-100
68764,ADV,-32,679,F4-03-100,e0:5a:1b:15:c4:ca,679_F4-03-100
69073,ADV,-29,682,F4-09-100,e0:5a:1b:15:c4:ca,682_F4-09-100
69608,ADV,-29,687,F4-09-100,e0:5a:1b:15:c4:ca,687_F4-09-100
69918,ADV,-40,690,F4-09-100,e0:5a:1b:15:c4:ca,690_F4-09-100
70238,ADV,-32,693,F4-09-100,e0:5a:1b:15:c4:ca,693_F4-09-100
70653,ADV,-32,698,F4-09-100,e0:5a:1b:15:c4:ca,698_F4-09-100
70868,ADV,-40,700,F4-09-100,e0:5a:1b:15:c4:ca,700_F4-09-100
71188,ADV,-32,703,F4-09-100,e0:5a:1b:15:c4:ca,703_F4-09-100
71518,ADV,-30,706,F4-09-100,e0:5a:1b:15:c4:ca,706_F4-09-100
71811,ADV,-39,709,F4-09-100,e0:5a:1b:15:c4:ca,709_F4-09-100
72333,ADV,-40,714,F4-08-100,e0:5a:1b:15:c4:ca,714_F4-08-100
72647,ADV,-32,717,F4-08-100,e0:5a:1b:15:c4:ca,717_F4-08-100
72960,ADV,-29,720,F4-08-100,e0:5a:1b:15:c4:ca,720_F4-08-100
73272,ADV,-40,724,F4-07-100,e0:5a:1b:15:c4:ca,724_F4-07-100
73582,ADV,-32,727,F4-07-100,e0:5a:1b:15:c4:ca,727_F4-07-100
74012,ADV,-31,731,F4-07-100,e0:5a:1b:15:c4:ca,731_F4-07-100
74544,ADV,-32,736,F4-07-100,e0:5a:1b:15:c4:ca,736_F4-07-100
74962,ADV,-32,740,F4-07-100,e0:5a:1b:15:c4:ca,740_F4-07-100
75185,ADV,-40,742,F4-07-100,e0:5a:1b:15:c4:ca,742_F4-07-100
75492,ADV,-32,745,F4-07-100,e0:5a:1b:15:c4:ca,745_F4-07-100
76003,ADV,-32,751,F4-07-100,e0:5a:1b:15:c4:ca,751_F4-07-100
76410,ADV,-32,755,F4-07-100,e0:5a:1b:15:c4:ca,755_F4-07-100
76822,ADV,-29,759,F4-07-100,e0:5a:1b:15:c4:ca,759_F4-07-100
77139,ADV,-38,762,F4-07-100,e0:5a:1b:15:c4:ca,762_F4-07-100
77464,ADV,-32,765,F4-07-100,e0:5a:1b:15:c4:ca,765_F4-07-100
77762,ADV,-29,768,F4-07-100,e0:5a:1b:15:c4:ca,768_F4-07-100
78084,ADV,-39,771,F4-07-100,e0:5a:1b:15:c4:ca,771_F4-07-100
78393,ADV,-31,774,F4-07-100,e0:5a:1b:15:c4:ca,774_F4-07-100
78810,ADV,-32,778,F4-00-100,e0:5a:1b:15:c4:ca,778_F4-00-100
79347,ADV,-31,784,F4-00-100,e0:5a:1b:15:c4:ca,784_F4-00-100
79762,ADV,-32,788,F4-00-100,e0:5a:1b:15:c4:ca,788_F4-00-100
79991,ADV,-40,790,F4-00-100,e0:5a:1b:15:c4:ca,790_F4-00-100
80492,ADV,-40,795,F4-00-100,e0:5a:1b:15:c4:ca,795_F4-00-100
80803,ADV,-31,798,F4-07-100,e0:5a:1b:15:c4:ca,798_F4-07-100
81114,ADV,-30,801,F4-07-100,e0:5a:1b:15:c4:ca,801_F4-07-100
81444,ADV,-41,804,F4-07-100,e0:5a:1b:15:c4:ca,804_F4-07-100
81840,ADV,-41,808,F4-07-100,e0:5a:1b:15:c4:ca,808_F4-07-100
82057,ADV,-31,810,F4-07-100,e0:5a:1b:15:c4:ca,810_F4-07-100
82251,ADV,-32,812,F4-07-100,e0:5a:1b:15:c4:ca,812_F4-07-100
82581,ADV,-29,816,F4-07-100,e0:5a:1b:15:c4:ca,816_F4-07-100
82896,ADV,-39,819,F4-07-100,e0:5a:1b:15:c4:ca,819_F4-07-100
83205,ADV,-31,822,F4-07-100,e0:5a:1b:15:c4:ca,822_F4-07-100
83518,ADV,-29,825,F4-07-100,e0:5a:1b:15:c4:ca,825_F4-07-100
84152,ADV,-31,831,F4-07-100,e0:5a:1b:15:c4:ca,831_F4-07-100
84471,ADV,-28,834,F4-07-100,e0:5a:1b:15:c4:ca,834_F4-07-100
84804,ADV,-41,838,F4-07-100,e0:5a:1b:15:c4:ca,838_F4-07-100
85305,ADV,-40,843,F4-07-100,e0:5a:1b:15:c4:ca,843_F4-07-100
85619,ADV,-31,846,F4-07-100,e0:5a:1b:15:c4:ca,846_F4-07-100
85918,ADV,-29,849,F4-07-100,e0:5a:1b:15:c4:ca,849_F4-07-100
86545,ADV,-31,855,F4-07-100,e0:5a:1b:15:c4:ca,855_F4-07-100
86858,ADV,-29,858,F4-04-100,e0:5a:1b:15:c4:ca,858_F4-04-100
87189,ADV,-40,861,F4-04-100,e0:5a:1b:15:c4:ca,861_F4-04-100
87511,ADV,-32,865,F4-04-100,e0:5a:1b:15:c4:ca,865_F4-04-100
87948,ADV,-32,869,F4-04-100,e0:5a:1b:15:c4:ca,869_F4-04-100
88456,ADV,-32,874,F4-04-100,e0:5a:1b:15:c4:ca,874_F4-04-100
88880,ADV,-32,878,F4-04-100,e0:5a:1b:15:c4:ca,878_F4-04-100
89303,ADV,-29,882,F4-04-100,e0:5a:1b:15:c4:ca,882_F4-04-100
89711,ADV,-29,886,F4-04-100,e0:5a:1b:15:c4:ca,886_F4-04-100
89933,ADV,-32,888,F4-04-100,e0:5a:1b:15:c4:ca,888_F4-04-100
90243,ADV,-31,892,F4-04-100,e0:5a:1b:15:c4:ca,892_F4-04-100
90664,ADV,-31,896,F4-04-100,e0:5a:1b:15:c4:ca,896_F4-04-100
90868,ADV,-32,898,F4-04-100,e0:5a:1b:15:c4:ca,898_F4-04-100
91289,ADV,-32,902,F4-04-100,e0:5a:1b:15:c4:ca,902_F4-04-100
91829,ADV,-32,907,F4-04-100,e0:5a:1b:15:c4:ca,907_F4-04-100
92028,ADV,-40,909,F4-04-100,e0:5a:1b:15:c4:ca,909_F4-04-100
92440,ADV,-40,913,F4-04-100,e0:5a:1b:15:c4:ca,913_F4-04-100
92751,ADV,-32,916,F4-04-100,e0:5a:1b:15:c4:ca,916_F4-04-100
92966,ADV,-40,919,F4-04-100,e0:5a:1b:15:c4:ca,919_F4-04-100
93402,ADV,-40,923,F4-04-100,e0:5a:1b:15:c4:ca,923_F4-04-100
93934,ADV,-40,928,F4-04-100,e0:5a:1b:15:c4:ca,928_F4-04-100
94236,ADV,-31,931,F4-04-100,e0:5a:1b:15:c4:ca,931_F4-04-100
94537,ADV,-29,934,F4-04-100,e0:5a:1b:15:c4:ca,934_F4-04-100
94746,ADV,-32,936,F4-04-100,e0:5a:1b:15:c4:ca,936_F4-04-100
95056,ADV,-31,939,F4-04-100,e0:5a:1b:15:c4:ca,939_F4-04-100
95469,ADV,-31,943,F4-04-100,e0:5a:1b:15:c4:ca,943_F4-04-100
95791,ADV,-40,947,F4-04-100,e0:5a:1b:15:c4:ca,947_F4-04-100
96108,ADV,-31,950,F4-04-100,e0:5a:1b:15:c4:ca,950_F4-04-100
96427,ADV,-28,953,F4-04-100,e0:5a:1b:15:c4:ca,953_F4-04-100
96950,ADV,-31,958,F4-04-100,e0:5a:1b:15:c4:ca,958_F4-04-100
97363,ADV,-31,962,F4-04-100,e0:5a:1b:15:c4:ca,962_F4-04-100
97582,ADV,-32,964,F4-06-100,e0:5a:1b:15:c4:ca,964_F4-06-100
97788,ADV,-41,966,F4-06-100,e0:5a:1b:15:c4:ca,966_F4-06-100
98103,ADV,-32,969,F4-06-100,e0:5a:1b:15:c4:ca,969_F4-06-100
98519,ADV,-32,974,F4-06-100,e0:5a:1b:15:c4:ca,974_F4-06-100
98836,ADV,-29,977,F4-06-100,e0:5a:1b:15:c4:ca,977_F4-06-100
99356,ADV,-30,982,F4-06-100,e0:5a:1b:15:c4:ca,982_F4-06-100
99671,ADV,-40,985,F4-06-100,e0:5a:1b:15:c4:ca,985_F4-06-100
99981,ADV,-32,988,F4-06-100,e0:5a:1b:15:c4:ca,988_F4-06-100
100298,ADV,-29,991,F4-06-100,e0:5a:1b:15:c4:ca,991_F4-06-100
100630,ADV,-41,994,F4-06-100,e0:5a:1b:15:c4:ca,994_F4-06-100
100934,ADV,-32,997,F4-06-100,e0:5a:1b:15:c4:ca,997_F4-06-100
101448,ADV,-31,1002,F4-06-100,e0:5a:1b:15:c4:ca,1002_F4-06-100
101750,ADV,-29,1006,F4-06-100,e0:5a:1b:15:c4:ca,1006_F4-06-100
102175,ADV,-31,1010,F4-06-100,e0:5a:1b:15:c4:ca,1010_F4-06-100
102483,ADV,-40,1013,F4-06-100,e0:5a:1b:15:c4:ca,1013_F4-06-100
102903,ADV,-32,1017,F4-06-100,e0:5a:1b:15:c4:ca,1017_F4-06-100
103325,ADV,-32,1021,F4-06-100,e0:5a:1b:15:c4:ca,1021_F4-06-100
103540,ADV,-40,1023,F4-06-100,e0:5a:1b:15:c4:ca,1023_F4-06-100
103863,ADV,-31,1026,F4-06-100,e0:5a:1b:15:c4:ca,1026_F4-06-100
104168,ADV,-30,1029,F4-06-100,e0:5a:1b:15:c4:ca,1029_F4-06-100
104485,ADV,-41,1033,F4-06-100,e0:5a:1b:15:c4:ca,1033_F4-06-100
104804,ADV,-31,1036,F4-05-100,e0:5a:1b:15:c4:ca,1036_F4-05-100
105121,ADV,-31,1039,F4-05-100,e0:5a:1b:15:c4:ca,1039_F4-05-100
105444,ADV,-41,1042,F4-05-100,e0:5a:1b:15:c4:ca,1042_F4-05-100
105770,ADV,-33,1045,F4-05-100,e0:5a:1b:15:c4:ca,1045_F4-05-100
106191,ADV,-32,1049,F4-05-100,e0:5a:1b:15:c4:ca,1049_F4-05-100
106399,ADV,-40,1052,F4-05-100,e0:5a:1b:15:c4:ca,1052_F4-05-100
106713,ADV,-32,1055,F4-09-100,e0:5a:1b:15:c4:ca,1055_F4-09-100
107031,ADV,-31,1058,F4-09-100,e0:5a:1b:15:c4:ca,1058_F4-09-100
107447,ADV,-30,1062,F4-09-100,e0:5a:1b:15:c4:ca,1062_F4-09-100
107665,ADV,-32,1064,F4-09-100,e0:5a:1b:15:c4:ca,1064_F4-09-100
108085,ADV,-32,1068,F4-09-100,e0:5a:1b:15:c4:ca,1068_F4-09-100
108497,ADV,-31,1072,F4-09-100,e0:5a:1b:15:c4:ca,1072_F4-09-100
108812,ADV,-40,1075,F4-09-100,e0:5a:1b:15:c4:ca,1075_F4-09-100
109123,ADV,-32,1078,F4-09-100,e0:5a:1b:15:c4:ca,1078_F4-09-100
109435,ADV,-29,1082,F4-09-100,e0:5a:1b:15:c4:ca,1082_F4-09-100
109756,ADV,-40,1085,F4-09-100,e0:5a:1b:15:c4:ca,1085_F4-09-100
110174,ADV,-39,1089,F4-02-100,e0:5a:1b:15:c4:ca,1089_F4-02-100
110488,ADV,-32,1092,F4-02-100,e0:5a:1b:15:c4:ca,1092_F4-02-100
110906,ADV,-31,1096,F4-02-100,e0:5a:1b:15:c4:ca,1096_F4-02-100
111136,ADV,-41,1098,F4-02-100,e0:5a:1b:15:c4:ca,1098_F4-02-100
