ms,mV,µA,p_mW
4961,3236,56200,181.9
4971,3236,54500,176.4
4981,3236,56100,181.5
4991,3236,54600,176.7
5001,3236,55600,179.9
5011,3236,55200,178.6
5021,3236,55400,179.3
5031,3236,55100,178.3
5041,3236,54700,177.0
5051,3088,140300,433.2
5061,3236,54500,176.4
5071,3236,56200,181.9
5081,3236,54600,176.7
5091,3236,56100,181.5
5101,3236,54500,176.4
5111,3236,56100,181.5
5121,3236,54600,176.7
5131,3236,56100,181.5
5141,3236,54500,176.4
5151,3120,145300,453.3
5161,3236,55200,178.6
5171,3236,55500,179.6
5181,3236,55200,178.6
5191,3236,54700,177.0
5201,3236,55900,180.9
5211,3236,54500,176.4
5221,3236,56100,181.5
5231,3236,54600,176.7
5241,3236,56100,181.5
5251,3232,54600,176.5
5261,3116,145500,453.4
5271,3232,54600,176.5
5281,3236,56100,181.5
5291,3236,54600,176.7
5301,3236,55600,179.9
5311,3236,55100,178.3
5321,3236,55500,179.6
5331,3236,55200,178.6
5341,3232,54900,177.4
5351,3236,56000,181.2
5361,3120,144400,450.5
5371,3236,56100,181.5
5381,3236,54600,176.7
5391,3236,56100,181.5
5401,3236,54600,176.7
5411,3236,56200,181.9
5421,3232,54600,176.5
5431,3236,56100,181.5
5441,3232,54500,176.1
5451,3236,55600,179.9
5461,3232,55100,178.1
5471,3120,179400,559.7
5481,3236,55200,178.6
5491,3236,55000,178.0
5501,3236,55800,180.6
5511,3236,54600,176.7
5521,3236,56100,181.5
5531,3232,54600,176.5
5541,3236,56100,181.5
5551,3236,54500,176.4
5561,3236,56100,181.5
5571,3232,54500,176.1
5581,3236,56200,181.9
5591,3236,54600,176.7
5601,3236,55700,180.2
5611,3232,55000,177.8
5621,3236,55500,179.6
5631,3236,55200,178.6
5641,3236,55200,178.6
5651,3236,55800,180.6
5661,3236,54600,176.7
5671,3240,56200,182.1
5681,3092,67700,209.3
5691,3236,56100,181.5
5701,3232,54600,176.5
5711,3236,56100,181.5
5721,3236,54600,176.7
5731,3236,56200,181.9
5741,3232,54600,176.5
5751,3236,55800,180.6
5761,3236,55000,178.0
5771,3236,55500,179.6
5781,3128,183200,573.0
5791,3236,55400,179.3
5801,3236,55700,180.2
5811,3232,54600,176.5
5821,3236,56100,181.5
5831,3232,54600,176.5
5841,3236,56100,181.5
5851,3232,54600,176.5
5861,3236,56100,181.5
5871,3232,54600,176.5
5881,3236,56100,181.5
5891,3232,55000,177.8
5901,3236,56000,181.2
5911,3236,54900,177.7
5921,3236,55500,179.6
5931,3236,55200,178.6
5941,3236,55500,179.6
5951,3236,55500,179.6
5961,3236,54700,177.0
5971,3236,56100,181.5
5981,3236,54600,176.7
5991,3092,143100,442.5
6001,3236,54500,176.4
6011,3236,56100,181.5
6021,3232,54500,176.1
6031,3236,56100,181.5
6041,3236,54600,176.7
6051,3236,56000,181.2
6061,3236,54800,177.3
6071,3236,55500,179.6
6081,3236,55200,178.6
6091,3236,55500,179.6
6101,3068,131600,403.7
6111,3236,54700,177.0
6121,3236,56000,181.2
6131,3236,54500,176.4
6141,3236,56100,181.5
6151,3232,54600,176.5
6161,3236,56100,181.5
6171,3232,54600,176.5
6181,3236,56100,181.5
6191,3236,54500,176.4
6201,3120,147200,459.3
6211,3236,54700,177.0
6221,3236,55500,179.6
6231,3236,55100,178.3
6241,3236,55500,179.6
6251,3236,55200,178.6
6261,3236,54700,177.0
6271,3236,56000,181.2
6281,3236,54500,176.4
6291,3236,56100,181.5
6301,3236,54500,176.4
6311,3064,138500,424.4
6321,3236,54500,176.4
6331,3236,56100,181.5
6341,3236,54500,176.4
6351,3236,56100,181.5
6361,3232,54500,176.1
6371,3236,55500,179.6
6381,3232,55100,178.1
6391,3236,55500,179.6
6401,3236,55200,178.6
6411,3120,143000,446.2
6421,3236,56100,181.5
6431,3236,54600,176.7
6441,3236,56100,181.5
6451,3236,54500,176.4
6461,3236,56100,181.5
6471,3236,54600,176.7
6481,3236,56100,181.5
6491,3232,54600,176.5
6501,3236,56200,181.9
6511,3152,150200,473.4
6521,3236,55500,179.6
6531,3236,55100,178.3
6541,3236,55500,179.6
6551,3236,55100,178.3
6561,3232,54800,177.1
6571,3236,56000,181.2
6581,3232,54600,176.5
6591,3236,56100,181.5
6601,3236,54500,176.4
6611,3236,56100,181.5
6621,3128,136600,427.3
6631,3236,56100,181.5
6641,3232,54600,176.5
6651,3236,56100,181.5
6661,3236,54600,176.7
6671,3236,55600,179.9
6681,3236,55100,178.3
6691,3236,55500,179.6
6701,3236,55200,178.6
6711,3236,54900,177.7
6721,3116,143500,447.1
6731,3236,54600,176.7
6741,3236,56100,181.5
6751,3232,54600,176.5
6761,3236,56100,181.5
6771,3232,54600,176.5
6781,3236,56100,181.5
6791,3236,54500,176.4
6801,3236,56100,181.5
6811,3232,54500,176.1
6821,3236,55600,179.9
6831,3204,55400,177.5
6841,3236,55500,179.6
6851,3236,55200,178.6
6861,3236,55000,178.0
6871,3232,55900,180.7
6881,3236,54600,176.7
6891,3236,56100,181.5
6901,3232,54500,176.1
6911,3236,56100,181.5
6921,3232,54600,176.5
6931,3072,139300,427.9
6941,3232,54600,176.5
6951,3236,56100,181.5
6961,3236,54600,176.7
6971,3236,55800,180.6
6981,3232,55100,178.1
6991,3236,55500,179.6
7001,3236,55200,178.6
7011,3236,55300,179.0
7021,3236,55700,180.2
7031,3236,54600,176.7
7041,3072,136100,418.1
7051,3232,54600,176.5
7061,3236,56100,181.5
7071,3232,54500,176.1
7081,3236,56100,181.5
7091,3232,54500,176.1
7101,3236,56100,181.5
7111,3236,54600,176.7
7121,3236,55800,180.6
7131,3232,55000,177.8
7141,3236,55500,179.6
7151,3076,136100,418.6
7161,3236,55300,179.0
7171,3236,55700,180.2
7181,3232,54600,176.5
7191,3236,56100,181.5
7201,3232,54600,176.5
7211,3236,56100,181.5
7221,3232,54500,176.1
7231,3236,56100,181.5
7241,3236,54600,176.7
7251,3236,56200,181.9
7261,3128,162900,509.6
7271,3236,56000,181.2
7281,3236,54900,177.7
7291,3236,55500,179.6
7301,3236,55200,178.6
7311,3236,55400,179.3
7321,3236,55500,179.6
7331,3232,54700,176.8
7341,3236,56100,181.5
7351,3236,54500,176.4
7361,3236,56100,181.5
7371,3236,54600,176.7
7381,3236,56100,181.5
7391,3232,54600,176.5
7401,3236,56100,181.5
7411,3236,54600,176.7
7421,3236,56100,181.5
7431,3232,54800,177.1
7441,3236,55500,179.6
7451,3236,55100,178.3
7461,3236,55500,179.6
7471,3120,178900,558.2
7481,3236,54700,177.0
7491,3236,56100,181.5
7501,3236,54600,176.7
7511,3236,56100,181.5
7521,3232,54600,176.5
7531,3236,56200,181.9
7541,3236,54600,176.7
7551,3236,56100,181.5
7561,3236,54600,176.7
7571,3236,71600,231.7
7581,3236,54700,177.0
7591,3236,55500,179.6
7601,3236,55100,178.3
7611,3236,55500,179.6
7621,3236,55300,179.0
7631,3236,54700,177.0
7641,3236,56100,181.5
7651,3236,54600,176.7
7661,3236,56200,181.9
7671,3232,54500,176.1
7681,3120,144600,451.2
7691,3236,54600,176.7
7701,3236,56200,181.9
7711,3236,54500,176.4
7721,3236,56100,181.5
7731,3184,54800,174.5
7741,3236,55500,179.6
7751,3236,55100,178.3
7761,3236,55500,179.6
7771,3236,55200,178.6
7781,3232,110900,358.4
7791,3236,56100,181.5
7801,3232,54600,176.5
7811,3236,56100,181.5
7821,3236,54500,176.4
7831,3240,56200,182.1
7841,3236,54600,176.7
7851,3236,56100,181.5
7861,3232,54600,176.5
7871,3236,56200,181.9
7881,3236,54600,176.7
7891,3232,79100,255.7
7901,3236,55200,178.6
7911,3236,55500,179.6
7921,3236,55200,178.6
7931,3232,54800,177.1
7941,3236,56000,181.2
7951,3236,54700,177.0
7961,3236,56100,181.5
7971,3232,54600,176.5
7981,3236,56200,181.9
7991,3236,54600,176.7
8001,3092,142700,441.2
8011,3236,54600,176.7
8021,3236,56100,181.5
8031,3236,54600,176.7
8041,3236,55600,179.9
8051,3232,55100,178.1
8061,3236,55500,179.6
8071,3236,55200,178.6
8081,3236,54900,177.7
8091,3236,56000,181.2
8101,3236,54600,176.7
8111,3120,141300,440.9
8121,3236,54600,176.7
8131,3236,56100,181.5
8141,3232,54600,176.5
8151,3236,56100,181.5
8161,3232,54600,176.5
8171,3236,56100,181.5
8181,3232,54600,176.5
8191,3236,55700,180.2
8201,3232,55100,178.1
8211,3236,55500,179.6
8221,3132,184300,577.2
8231,3236,55000,178.0
8241,3236,55900,180.9
8251,3236,54600,176.7
8261,3236,56100,181.5
8271,3232,54500,176.1
8281,3236,56100,181.5
8291,3236,54600,176.7
8301,3236,56100,181.5
8311,3232,54600,176.5
8321,3120,154600,482.4
8331,3232,54600,176.5
8341,3236,55700,180.2
8351,3232,55100,178.1
8361,3236,55500,179.6
8371,3232,55200,178.4
8381,3236,55100,178.3
8391,3236,55800,180.6
8401,3232,54600,176.5
8411,3236,56100,181.5
8421,3236,54500,176.4
8431,3084,160800,495.9
8441,3236,54600,176.7
8451,3236,56100,181.5
8461,3232,54600,176.5
8471,3236,56200,181.9
8481,3236,54600,176.7
8491,3236,55800,180.6
8501,3232,55000,177.8
8511,3236,55500,179.6
8521,3232,55200,178.4
8531,3236,55300,179.0
8541,3232,55900,180.7
8551,3232,54600,176.5
8561,3236,56100,181.5
8571,3232,54600,176.5
8581,3236,56100,181.5
8591,3232,54500,176.1
8601,3236,56200,181.9
8611,3236,54600,176.7
8621,3236,56100,181.5
8631,3232,54600,176.5
8641,3120,162100,505.8
8651,3232,55000,177.8
8661,3236,55500,179.6
8671,3236,55200,178.6
8681,3236,55400,179.3
8691,3236,55500,179.6
8701,3236,54600,176.7
8711,3236,56100,181.5
8721,3232,54500,176.1
8731,3236,56200,181.9
8741,3232,54600,176.5
8751,3120,139300,434.6
8761,3236,54600,176.7
8771,3236,56100,181.5
8781,3236,54600,176.7
8791,3236,56100,181.5
8801,3232,54800,177.1
8811,3236,55500,179.6
8821,3232,55200,178.4
8831,3236,55500,179.6
8841,3236,55300,179.0
8851,3236,54600,176.7
8861,3236,56300,182.2
8871,3236,54600,176.7
8881,3236,56100,181.5
8891,3236,54600,176.7
8901,3236,56100,181.5
8911,3232,54500,176.1
8921,3236,56100,181.5
8931,3236,54600,176.7
8941,3236,56100,181.5
8951,3236,54700,177.0
8961,3232,80000,258.6
8971,3236,55300,179.0
8981,3236,55500,179.6
8991,3232,55300,178.7
9001,3236,54700,177.0
9011,3236,56100,181.5
9021,3236,54600,176.7
9031,3236,56100,181.5
9041,3232,54500,176.1
9051,3236,56200,181.9
9061,3236,54500,176.4
9071,3232,61400,198.4
9081,3232,54600,176.5
9091,3236,56100,181.5
9101,3236,54600,176.7
9111,3236,55600,179.9
9121,3236,55200,178.6
9131,3236,55400,179.3
9141,3236,55100,178.3
9151,3236,54700,177.0
9161,3236,56100,181.5
9171,3232,122900,397.2
9181,3236,56100,181.5
9191,3232,54600,176.5
9201,3236,56100,181.5
9211,3232,54500,176.1
9221,3236,56100,181.5
9231,3236,54600,176.7
9241,3236,56100,181.5
9251,3236,54600,176.7
9261,3236,55600,179.9
9271,3236,55100,178.3
9281,3116,145100,452.1
9291,3236,55200,178.6
9301,3236,54800,177.3
9311,3236,56000,181.2
9321,3236,54600,176.7
9331,3236,56100,181.5
9341,3236,54600,176.7
9351,3236,56100,181.5
9361,3236,54600,176.7
9371,3236,56100,181.5
9381,3224,56600,182.5
9391,3236,56200,181.9
9401,3236,54600,176.7
9411,3236,55600,179.9
9421,3236,55100,178.3
9431,3236,55500,179.6
9441,3236,55200,178.6
9451,3236,54900,177.7
9461,3236,56000,181.2
9471,3236,54500,176.4
9481,3236,56100,181.5
9491,3232,54700,176.8
9501,3236,56100,181.5
9511,3232,54600,176.5
9521,3236,56100,181.5
9531,3232,54600,176.5
9541,3236,56100,181.5
9551,3236,54500,176.4
9561,3236,55700,180.2
9571,3236,55100,178.3
9581,3236,55400,179.3
9591,3236,57300,185.4
9601,3232,55000,177.8
9611,3236,55900,180.9
9621,3232,54600,176.5
9631,3236,56100,181.5
9641,3232,54600,176.5
9651,3236,56100,181.5
9661,3236,54500,176.4
9671,3236,56100,181.5
9681,3236,54500,176.4
9691,3236,56100,181.5
9701,3216,56600,182.0
9711,3236,55700,180.2
9721,3236,55100,178.3
9731,3236,55500,179.6
9741,3236,55200,178.6
9751,3236,55200,178.6
9761,3232,55800,180.3
9771,3232,54500,176.1
9781,3236,56100,181.5
9791,3236,54500,176.4
9801,3236,56100,181.5
9811,3116,144300,449.6
9821,3236,56200,181.9
9831,3232,54600,176.5
9841,3236,56100,181.5
9851,3236,54500,176.4
9861,3236,55800,180.6
9871,3236,55000,178.0
9881,3236,55500,179.6
9891,3236,55200,178.6
9901,3236,55300,179.0
9911,3236,55700,180.2
9921,3236,54700,177.0
9931,3236,56100,181.5
9941,3232,54600,176.5
9951,3236,56100,181.5
9961,3236,54600,176.7
9971,3236,56100,181.5
9981,3236,54600,176.7
9991,3236,56100,181.5
10001,3236,54600,176.7
10011,3236,55900,180.9
10021,3104,158000,490.4
10031,3236,55500,179.6
10041,3236,55200,178.6
10051,3236,55400,179.3
10061,3236,55500,179.6
10071,3232,54600,176.5
10081,3236,56100,181.5
10091,3236,54600,176.7
10101,3236,56100,181.5
10111,3232,54600,176.5
10121,3112,139800,435.1
10131,3236,54600,176.7
10141,3236,56100,181.5
10151,3232,54600,176.5
10161,3236,56100,181.5
10171,3232,54900,177.4
10181,3236,55500,179.6
10191,3236,55200,178.6
10201,3236,55400,179.3
10211,3236,55300,179.0
10221,3236,54700,177.0
10231,3116,175700,547.5
10241,3236,54600,176.7
10251,3236,56100,181.5
10261,3236,54600,176.7
10271,3236,56100,181.5
10281,3232,54600,176.5
10291,3236,56100,181.5
10301,3232,54600,176.5
10311,3236,56100,181.5
10321,3236,54800,177.3
10331,3108,138200,429.5
10341,3236,55200,178.6
10351,3236,55500,179.6
10361,3236,55200,178.6
10371,3236,54700,177.0
10381,3236,56100,181.5
10391,3232,54600,176.5
10401,3236,56100,181.5
10411,3232,54600,176.5
10421,3240,56100,181.8
10431,3232,56700,183.3
10441,3236,56200,181.9
10451,3232,54600,176.5
10461,3236,56100,181.5
10471,3236,54600,176.7
10481,3236,55500,179.6
10491,3236,55200,178.6
10501,3236,55500,179.6
10511,3236,55200,178.6
10521,3236,54800,177.3
10531,3236,56100,181.5
10541,3128,155600,486.7
10551,3236,56200,181.9
10561,3236,54600,176.7
10571,3236,56200,181.9
10581,3236,54600,176.7
10591,3236,56200,181.9
10601,3232,54500,176.1
10611,3236,56100,181.5
10621,3236,54600,176.7
10631,3236,55600,179.9
10641,3236,55200,178.6
10651,3236,55600,179.9
10661,3236,55100,178.3
10671,3236,54800,177.3
10681,3236,56000,181.2
10691,3232,54600,176.5
10701,3236,56100,181.5
10711,3232,54600,176.5
10721,3236,56100,181.5
10731,3232,55000,177.8
10741,3236,56100,181.5
10751,3224,56800,183.1
10761,3236,56100,181.5
10771,3232,54600,176.5
10781,3236,55700,180.2
