ms,mV,µA,p_mW
3290,3236,55400,179.3
3300,3236,55700,180.2
3310,3240,56300,182.4
3320,3236,54900,177.7
3330,3236,56300,182.2
3340,3236,54800,177.3
3350,3240,56400,182.7
3360,3236,54800,177.3
3370,3240,56300,182.4
3380,3088,140300,433.2
3390,3240,56400,182.7
3400,3236,54800,177.3
3410,3240,56400,182.7
3420,3236,55300,179.0
3430,3240,55700,180.5
3440,3236,55400,179.3
3450,3236,55700,180.2
3460,3240,56300,182.4
3470,3236,54900,177.7
3480,3140,135900,426.7
3490,3236,54800,177.3
3500,3240,56300,182.4
3510,3236,54800,177.3
3520,3240,56300,182.4
3530,3236,54800,177.3
3540,3240,56400,182.7
3550,3236,54900,177.7
3560,3240,56300,182.4
3570,3236,55300,179.0
3580,3224,161500,520.7
3590,3236,55500,179.6
3600,3240,55700,180.5
3610,3236,56300,182.2
3620,3236,54800,177.3
3630,3240,56300,182.4
3640,3236,54800,177.3
3650,3240,56300,182.4
3660,3236,54800,177.3
3670,3240,56300,182.4
3680,3240,54800,177.6
3690,3132,179800,563.1
3700,3236,55100,178.3
3710,3240,56100,181.8
3720,3236,55400,179.3
3730,3236,55700,180.2
3740,3240,55600,180.1
3750,3240,55500,179.8
3760,3236,56300,182.2
3770,3236,54800,177.3
3780,3240,56300,182.4
3790,3124,141400,441.7
3800,3236,56400,182.5
3810,3236,54800,177.3
3820,3240,56300,182.4
3830,3240,54800,177.6
3840,3240,56300,182.4
3850,3236,138600,448.5
3860,3240,55900,181.1
3870,3240,55300,179.2
3880,3236,55600,179.9
3890,3236,55900,180.9
3900,3136,175100,549.1
3910,3236,56300,182.2
3920,3236,54800,177.3
3930,3236,56300,182.2
3940,3236,54800,177.3
3950,3236,56200,181.9
3960,3236,54700,177.0
3970,3236,56300,182.2
3980,3236,54800,177.3
3990,3240,56300,182.4
4000,3120,142400,444.3
4010,3236,55800,180.6
4020,3236,55400,179.3
4030,3236,55700,180.2
4040,3236,56000,181.2
4050,3236,55100,178.3
4060,3236,56400,182.5
4070,3236,54800,177.3
4080,3240,56300,182.4
4090,3236,54800,177.3
4100,3240,56400,182.7
4110,3140,183800,577.1
4120,3240,56300,182.4
4130,3236,54700,177.0
4140,3240,56300,182.4
4150,3236,55300,179.0
4160,3236,55800,180.6
4170,3236,55400,179.3
4180,3236,55700,180.2
4190,3236,56100,181.5
4200,3240,54900,177.9
4210,3236,56200,181.9
4220,3128,184300,576.5
4230,3240,56300,182.4
4240,3236,54700,177.0
4250,3240,56300,182.4
4260,3236,54800,177.3
4270,3240,56300,182.4
4280,3236,54800,177.3
4290,3240,56300,182.4
4300,3236,55300,179.0
4310,3236,55800,180.6
4320,3080,136200,419.5
4330,3236,55700,180.2
4340,3240,56200,182.1
4350,3236,54900,177.7
4360,3240,56300,182.4
4370,3236,54800,177.3
4380,3240,56400,182.7
4390,3236,54800,177.3
4400,3240,56300,182.4
4410,3236,54800,177.3
4420,3124,143400,448.0
4430,3236,54800,177.3
4440,3240,56400,182.7
4450,3236,55400,179.3
4460,3236,55700,180.2
4470,3240,55400,179.5
4480,3236,55700,180.2
4490,3240,56200,182.1
4500,3236,54900,177.7
4510,3240,56400,182.7
4520,3236,56900,184.1
4530,3240,56400,182.7
4540,3236,54800,177.3
4550,3236,56300,182.2
4560,3236,54800,177.3
4570,3240,56300,182.4
4580,3236,54800,177.3
4590,3240,56200,182.1
4600,3236,55400,179.3
4610,3240,55800,180.8
4620,3236,55400,179.3
4630,3236,57600,186.4
4640,3240,56300,182.4
4650,3236,54800,177.3
4660,3240,56300,182.4
4670,3236,54800,177.3
4680,3236,56400,182.5
4690,3236,54800,177.3
4700,3240,56400,182.7
4710,3236,54800,177.3
4720,3240,56300,182.4
4730,3236,55000,178.0
4740,3128,143800,449.8
4750,3236,55400,179.3
4760,3240,55700,180.5
4770,3236,55600,179.9
4780,3236,55500,179.6
4790,3236,56300,182.2
4800,3240,54900,177.9
4810,3240,56300,182.4
4820,3236,54700,177.0
4830,3236,56300,182.2
4840,3236,54700,177.0
4850,3124,146700,458.3
4860,3236,54800,177.3
4870,3240,56300,182.4
4880,3236,55200,178.6
4890,3240,56000,181.4
4900,3236,55400,179.3
4910,3240,55700,180.5
4920,3240,55800,180.8
4930,3240,55300,179.2
4940,3240,56300,182.4
4950,3236,54800,177.3
4960,3136,138600,434.6
4970,3236,54800,177.3
4980,3240,56300,182.4
4990,3236,54700,177.0
5000,3240,56300,182.4
5010,3236,54700,177.0
5020,3236,56300,182.2
5030,3236,55200,178.6
5040,3240,55800,180.8
5050,3236,55400,179.3
5060,3236,55700,180.2
5070,3092,143000,442.2
5080,3236,55100,178.3
5090,3236,56300,182.2
5100,3236,54700,177.0
5110,3240,56300,182.4
5120,3236,54800,177.3
5130,3236,56300,182.2
5140,3236,54700,177.0
5150,3236,56400,182.5
5160,3236,54800,177.3
5170,3124,144200,450.5
5180,3236,55300,179.0
5190,3240,55800,180.8
5200,3236,55400,179.3
5210,3240,55700,180.5
5220,3236,56100,181.5
5230,3236,55000,178.0
5240,3240,56300,182.4
5250,3236,54800,177.3
5260,3240,56300,182.4
5270,3236,54800,177.3
5280,3128,177100,554.0
5290,3236,54800,177.3
5300,3240,56400,182.7
5310,3236,54800,177.3
5320,3236,56300,182.2
5330,3236,55400,179.3
5340,3236,55800,180.6
5350,3236,55400,179.3
5360,3240,55700,180.5
5370,3236,56200,181.9
5380,3236,54900,177.7
5390,3136,135900,426.2
5400,3236,54800,177.3
5410,3240,56300,182.4
5420,3236,54800,177.3
5430,3240,56300,182.4
5440,3236,54800,177.3
5450,3240,56300,182.4
5460,3236,54800,177.3
5470,3240,56300,182.4
5480,3236,55400,179.3
5490,3228,158200,510.7
5500,3236,55400,179.3
5510,3236,55700,180.2
5520,3240,56200,182.1
5530,3236,54900,177.7
5540,3240,56300,182.4
5550,3236,54800,177.3
5560,3240,56400,182.7
5570,3236,54800,177.3
5580,3240,56300,182.4
5590,3236,54800,177.3
5600,3132,173000,541.8
5610,3236,54800,177.3
5620,3236,56300,182.2
5630,3236,55300,179.0
5640,3240,55700,180.5
5650,3236,55400,179.3
5660,3240,55700,180.5
5670,3240,56200,182.1
5680,3236,54900,177.7
5690,3236,56300,182.2
5700,3236,54800,177.3
5710,3100,148100,459.1
5720,3236,54800,177.3
5730,3240,56300,182.4
5740,3236,54800,177.3
5750,3240,56400,182.7
5760,3236,54900,177.7
5770,3240,56200,182.1
5780,3240,55400,179.5
5790,3236,55700,180.2
5800,3240,55500,179.8
5810,3096,147800,457.6
5820,3240,56300,182.4
5830,3236,54800,177.3
5840,3240,56300,182.4
5850,3236,80800,261.5
5860,3240,56400,182.7
5870,3236,54700,177.0
5880,3240,56300,182.4
5890,3236,54800,177.3
5900,3240,56300,182.4
5910,3236,55100,178.3
5920,3128,145800,456.1
5930,3236,55400,179.3
5940,3240,55700,180.5
5950,3236,55700,180.2
5960,3236,55400,179.3
5970,3236,56300,182.2
5980,3236,54800,177.3
5990,3240,56300,182.4
6000,3236,54800,177.3
6010,3240,56300,182.4
6020,3104,152500,473.4
6030,3236,56300,182.2
6040,3236,54800,177.3
6050,3236,56400,182.5
6060,3236,55200,178.6
6070,3240,55900,181.1
6080,3240,55400,179.5
6090,3236,55700,180.2
6100,3240,55900,181.1
6110,3236,55200,178.6
6120,3072,136000,417.8
6130,3236,54800,177.3
6140,3240,56200,182.1
6150,3236,54800,177.3
6160,3240,56300,182.4
6170,3236,54700,177.0
6180,3240,56400,182.7
6190,3236,54700,177.0
6200,3240,56300,182.4
6210,3236,55200,178.6
6220,3232,154900,500.6
6230,3236,55400,179.3
6240,3236,55700,180.2
6250,3236,56100,181.5
6260,3240,55100,178.5
6270,3236,56300,182.2
6280,3236,54800,177.3
6290,3240,56300,182.4
6300,3236,54700,177.0
6310,3236,56300,182.2
6320,3236,54800,177.3
6330,3132,179500,562.2
6340,3236,54700,177.0
6350,3240,56300,182.4
6360,3236,55400,179.3
6370,3236,55800,180.6
6380,3236,55400,179.3
6390,3236,55700,180.2
6400,3240,56100,181.8
6410,3236,55000,178.0
6420,3240,56300,182.4
6430,3132,141300,442.6
6440,3240,56300,182.4
6450,3236,54800,177.3
6460,3236,56300,182.2
6470,3236,54800,177.3
6480,3236,56300,182.2
6490,3236,54800,177.3
6500,3240,56400,182.7
6510,3236,55400,179.3
6520,3236,55800,180.6
6530,3236,56300,182.2
6540,3236,55700,180.2
6550,3240,56200,182.1
6560,3236,54900,177.7
6570,3240,56400,182.7
6580,3236,54800,177.3
6590,3240,56300,182.4
6600,3236,54800,177.3
6610,3240,56400,182.7
6620,3236,54800,177.3
6630,3236,56300,182.2
6640,3120,148200,462.4
6650,3240,56400,182.7
6660,3236,55400,179.3
6670,3236,55700,180.2
6680,3236,55400,179.3
6690,3236,55700,180.2
6700,3236,56300,182.2
6710,3236,54800,177.3
6720,3240,56300,182.4
6730,3236,54800,177.3
6740,3240,56300,182.4
6750,3120,142100,443.4
6760,3240,56300,182.4
6770,3236,54800,177.3
6780,3240,56300,182.4
6790,3236,54900,177.7
6800,3240,56200,182.1
6810,3236,55400,179.3
6820,3240,55700,180.5
6830,3236,55400,179.3
6840,3236,55600,179.9
6850,3224,166400,536.5
6860,3240,54800,177.6
6870,3240,56300,182.4
6880,3236,54800,177.3
6890,3240,56300,182.4
6900,3236,54800,177.3
6910,3240,56400,182.7
6920,3236,54800,177.3
6930,3240,56200,182.1
6940,3236,55000,178.0
6950,3240,56100,181.8
6960,3236,55600,179.9
6970,3236,55700,180.2
6980,3236,55600,179.9
6990,3236,55500,179.6
7000,3236,56300,182.2
7010,3236,54900,177.7
7020,3236,56300,182.2
7030,3236,54800,177.3
7040,3236,56300,182.2
7050,3236,54800,177.3
7060,3136,177000,555.1
7070,3236,54800,177.3
7080,3236,56300,182.2
7090,3236,55200,178.6
7100,3240,56000,181.4
7110,3236,55400,179.3
7120,3240,55700,180.5
7130,3240,55800,180.8
7140,3236,55300,179.0
7150,3240,56300,182.4
7160,3116,142900,445.3
7170,3236,56300,182.2
7180,3236,54800,177.3
7190,3240,56300,182.4
7200,3240,54800,177.6
7210,3236,56300,182.2
7220,3236,54800,177.3
7230,3240,56200,182.1
7240,3236,55300,179.0
7250,3236,55900,180.9
7260,3236,55400,179.3
7270,3132,178600,559.4
7280,3236,56100,181.5
7290,3236,55100,178.3
7300,3240,56300,182.4
7310,3236,54800,177.3
7320,3240,56300,182.4
7330,3236,54800,177.3
7340,3236,56300,182.2
7350,3236,54800,177.3
7360,3240,56300,182.4
7370,3132,145900,457.0
7380,3240,56400,182.7
7390,3236,55400,179.3
7400,3236,55800,180.6
7410,3236,55300,179.0
7420,3240,55600,180.1
7430,3236,56100,181.5
7440,3236,55000,178.0
7450,3240,56300,182.4
7460,3236,54800,177.3
7470,3236,56300,182.2
7480,3120,141100,440.2
7490,3240,56400,182.7
7500,3236,54800,177.3
7510,3240,56300,182.4
7520,3236,54800,177.3
7530,3240,56300,182.4
7540,3236,55400,179.3
7550,3236,55700,180.2
7560,3240,55400,179.5
7570,3240,55700,180.5
7580,3236,56400,182.5
7590,3236,54900,177.7
7600,3240,56400,182.7
7610,3236,54800,177.3
7620,3236,56300,182.2
7630,3236,54800,177.3
7640,3240,56300,182.4
7650,3236,54800,177.3
7660,3240,56300,182.4
7670,3236,54700,177.0
7680,3236,56400,182.5
7690,3124,174600,545.5
7700,3240,55700,180.5
7710,3236,55400,179.3
7720,3236,55700,180.2
7730,3240,56200,182.1
7740,3236,54900,177.7
7750,3240,56300,182.4
7760,3236,54700,177.0
7770,3240,56300,182.4
7780,3236,54800,177.3
7790,3236,56300,182.2
7800,3236,54800,177.3
7810,3240,56300,182.4
7820,3236,54700,177.0
7830,3240,56300,182.4
7840,3236,55300,179.0
7850,3236,55300,179.0
7860,3236,55400,179.3
7870,3236,55700,180.2
7880,3240,56200,182.1
7890,3236,54800,177.3
7900,3080,139300,429.0
7910,3236,54800,177.3
7920,3240,56300,182.4
7930,3236,54800,177.3
7940,3240,56300,182.4
7950,3236,54800,177.3
7960,3240,56300,182.4
7970,3236,54900,177.7
7980,3240,56100,181.8
7990,3236,55400,179.3
8000,3236,55700,180.2
8010,3076,136600,420.2
8020,3236,55500,179.6
8030,3240,56200,182.1
8040,3236,54800,177.3
8050,3240,56300,182.4
8060,3236,54700,177.0
8070,3240,56300,182.4
8080,3236,54800,177.3
8090,3240,56300,182.4
8100,3236,54700,177.0
8110,3236,137900,446.2
8120,3236,55100,178.3
8130,3240,56000,181.4
8140,3236,55300,179.0
8150,3236,55700,180.2
8160,3236,55700,180.2
8170,3236,55300,179.0
8180,3240,56300,182.4
8190,3236,54800,177.3
8200,3240,56300,182.4
8210,3236,54700,177.0
8220,3124,144200,450.5
8230,3236,54800,177.3
8240,3236,56300,182.2
8250,3236,54800,177.3
8260,3240,56300,182.4
8270,3236,55200,178.6
8280,3240,55800,180.8
8290,3236,55400,179.3
8300,3240,55700,180.5
8310,3236,55900,180.9
8320,3240,55100,178.5
8330,3072,140000,430.1
8340,3236,54800,177.3
8350,3240,56300,182.4
8360,3236,54700,177.0
8370,3240,56300,182.4
8380,3236,54800,177.3
8390,3236,56300,182.2
8400,3236,54800,177.3
8410,3240,56300,182.4
8420,3236,55300,179.0
8430,3124,171300,535.1
8440,3240,55300,179.2
8450,3236,55700,180.2
8460,3240,56100,181.8
8470,3236,55000,178.0
8480,3240,56300,182.4
8490,3236,54800,177.3
8500,3240,56300,182.4
8510,3236,54800,177.3
8520,3240,56300,182.4
8530,3120,142600,444.9
8540,3240,56300,182.4
8550,3236,54800,177.3
8560,3236,56300,182.2
8570,3236,55300,179.0
8580,3236,55800,180.6
8590,3236,55400,179.3
8600,3236,55700,180.2
8610,3236,56200,181.9
8620,3236,54900,177.7
8630,3240,56300,182.4
8640,3160,55300,174.7
8650,3240,56300,182.4
8660,3236,54800,177.3
8670,3236,56300,182.2
8680,3236,54800,177.3
8690,3240,56300,182.4
8700,3236,54700,177.0
8710,3240,56300,182.4
8720,3236,55300,179.0
8730,3240,55700,180.5
8740,3124,142400,444.9
8750,3236,55600,179.9
8760,3240,56200,182.1
8770,3236,54900,177.7
8780,3240,56300,182.4
8790,3236,54800,177.3
8800,3236,56300,182.2
8810,3236,54700,177.0
8820,3236,56300,182.2
8830,3236,54800,177.3
8840,3236,56300,182.2
8850,3220,55100,177.4
8860,3240,56300,182.4
8870,3236,55400,179.3
8880,3240,55800,180.8
8890,3236,55400,179.3
8900,3236,55700,180.2
8910,3236,56300,182.2
8920,3236,54800,177.3
8930,3240,56300,182.4
8940,3240,54700,177.2
8950,3104,100400,311.6
8960,3240,54800,177.6
8970,3240,56300,182.4
8980,3236,54800,177.3
8990,3236,56300,182.2
9000,3236,54900,177.7
9010,3236,56200,181.9
9020,3236,55400,179.3
9030,3236,55700,180.2
9040,3236,55400,179.3
9050,3236,57300,185.4
9060,3240,56300,182.4
9070,3236,54800,177.3
9080,3240,56300,182.4
9090,3236,54800,177.3
9100,3236,56400,182.5
9110,3236,54800,177.3
9120,3240,56400,182.7
9130,3236,54700,177.0
9140,3236,56300,182.2
9150,3236,55100,178.3
9160,3112,60400,188.0
9170,3240,55400,179.5
9180,3236,55700,180.2
9190,3240,55800,180.8
9200,3240,55400,179.5
9210,3236,56300,182.2
9220,3236,54800,177.3
9230,3240,56300,182.4
9240,3236,54800,177.3
9250,3236,56300,182.2
9260,3112,157700,490.8
9270,3240,56300,182.4
9280,3236,54700,177.0
9290,3240,56300,182.4
9300,3236,55200,178.6
9310,3236,55900,180.9
9320,3236,55400,179.3
9330,3236,55600,179.9
9340,3236,55900,180.9
9350,3236,55200,178.6
9360,3100,143800,445.8
9370,3236,54800,177.3
9380,3236,56300,182.2
9390,3236,54700,177.0
9400,3236,56400,182.5
9410,3236,54800,177.3
9420,3240,56300,182.4
9430,3236,54700,177.0
9440,3236,56300,182.2
9450,3236,55200,178.6
9460,3236,55800,180.6
9470,3092,134900,417.1
9480,3240,55700,180.5
9490,3236,56000,181.2
9500,3236,55000,178.0
9510,3240,56400,182.7
9520,3236,54800,177.3
9530,3240,56300,182.4
9540,3240,54800,177.6
9550,3240,56300,182.4
9560,3236,54700,177.0
9570,3128,176900,553.3
9580,3236,54700,177.0
9590,3236,56300,182.2
9600,3236,55300,179.0
9610,3236,55800,180.6
9620,3236,55400,179.3
9630,3236,55600,179.9
9640,3236,56100,181.5
9650,3240,54900,177.9
9660,3240,56200,182.1
9670,3128,137600,430.4
9680,3240,56300,182.4
9690,3236,54800,177.3
9700,3236,56300,182.2
9710,3236,54700,177.0
9720,3236,56300,182.2
9730,3236,54700,177.0
9740,3240,56300,182.4
9750,3236,55400,179.3
9760,3236,55700,180.2
9770,3236,57500,186.1
9780,3240,55800,180.8
9790,3240,56200,182.1
9800,3236,54800,177.3
9810,3240,56300,182.4
9820,3236,54800,177.3
9830,3240,56300,182.4
9840,3236,54800,177.3
9850,3192,55900,178.4
9860,3236,54800,177.3
9870,3236,56300,182.2
9880,3236,57000,184.5
9890,3236,56400,182.5
9900,3240,55400,179.5
9910,3240,55700,180.5
9920,3236,55400,179.3
9930,3236,55700,180.2
9940,3240,56300,182.4
9950,3236,54900,177.7
9960,3236,56300,182.2
9970,3236,54800,177.3
9980,3240,56300,182.4
9990,3176,55200,175.3
10000,3240,56300,182.4
10010,3236,54800,177.3
10020,3240,56300,182.4
10030,3236,54900,177.7
10040,3240,56200,182.1
10050,3240,55400,179.5
10060,3236,55700,180.2
10070,3236,55500,179.6
10080,3240,55600,180.1
10090,3096,143300,443.7
10100,3236,54800,177.3
10110,3240,56400,182.7
10120,3236,54800,177.3
10130,3240,56300,182.4
10140,3236,54800,177.3
10150,3236,56300,182.2
10160,3236,54700,177.0
10170,3240,56300,182.4
10180,3236,55100,178.3
10190,3240,56000,181.4
10200,3236,55600,179.9
10210,3236,55700,180.2
10220,3236,55700,180.2
10230,3236,55400,179.3
10240,3240,56300,182.4
10250,3236,54800,177.3
10260,3236,56400,182.5
10270,3236,54800,177.3
10280,3240,56300,182.4
10290,3236,54700,177.0
10300,3108,117900,366.4
10310,3236,54800,177.3
10320,3236,56300,182.2
10330,3236,55200,178.6
10340,3236,55900,180.9
10350,3236,55400,179.3
10360,3236,55700,180.2
10370,3236,55800,180.6
10380,3236,55200,178.6
10390,3236,56300,182.2
10400,3236,54800,177.3
10410,3124,146300,457.0
10420,3236,54700,177.0
10430,3236,56400,182.5
10440,3236,54800,177.3
10450,3236,56300,182.2
10460,3236,54700,177.0
10470,3240,56300,182.4
10480,3236,55200,178.6
10490,3236,55800,180.6
10500,3240,55300,179.2
10510,3240,55600,180.1
10520,3236,56200,181.9
10530,3236,55000,178.0
10540,3236,56300,182.2
10550,3236,54800,177.3
10560,3236,56300,182.2
10570,3236,54700,177.0
10580,3240,56300,182.4
10590,3236,54800,177.3
10600,3236,56300,182.2
10610,3236,54700,177.0
10620,3136,171700,538.5
10630,3236,55300,179.0
10640,3240,55700,180.5
10650,3240,55400,179.5
10660,3240,55700,180.5
10670,3236,56200,181.9
10680,3240,55000,178.2
10690,3236,56400,182.5
10700,3236,54800,177.3
10710,3240,56300,182.4
10720,3120,142400,444.3
10730,3240,56300,182.4
10740,3236,54800,177.3
10750,3240,56300,182.4
10760,3236,54800,177.3
10770,3236,56400,182.5
10780,3240,55300,179.2
