ms,mV,µA,p_mW
1941,3236,54600,176.7
1951,3236,56200,181.9
1961,3232,54600,176.5
1971,3236,56200,181.9
1981,3236,55200,178.6
1991,3236,55600,179.9
2001,3236,55200,178.6
2011,3236,55500,179.6
2021,3236,55200,178.6
2031,3236,54800,177.3
2041,3236,56100,181.5
2051,3236,54700,177.0
2061,3240,56200,182.1
2071,3236,54600,176.7
2081,3236,56100,181.5
2091,3236,54600,176.7
2101,3236,56200,181.9
2111,3236,54600,176.7
2121,3240,56200,182.1
2131,3192,55400,176.8
2141,3236,55600,179.9
2151,3236,55200,178.6
2161,3236,55600,179.9
2171,3236,55200,178.6
2181,3236,54800,177.3
2191,3240,56000,181.4
2201,3236,54600,176.7
2211,3236,56100,181.5
2221,3236,54600,176.7
2231,3236,56200,181.9
2241,3236,54600,176.7
2251,3236,56200,181.9
2261,3236,54600,176.7
2271,3240,56200,182.1
2281,3232,55100,178.1
2291,3240,55700,180.5
2301,3236,55200,178.6
2311,3236,55600,179.9
2321,3236,55200,178.6
2331,3236,55000,178.0
2341,3236,144100,466.3
2351,3236,54700,177.0
2361,3236,56200,181.9
2371,3236,54600,176.7
2381,3236,56200,181.9
2391,3236,54600,176.7
2401,3240,56200,182.1
2411,3236,54600,176.7
2421,3236,56100,181.5
2431,3236,55000,178.0
2441,3120,142100,443.4
2451,3236,55200,178.6
2461,3236,55600,179.9
2471,3236,55300,179.0
2481,3236,55300,179.0
2491,3236,55800,180.6
2501,3236,54700,177.0
2511,3240,56200,182.1
2521,3236,54600,176.7
2531,3236,56200,181.9
2541,3200,162000,518.4
2551,3236,56200,181.9
2561,3236,54600,176.7
2571,3236,56100,181.5
2581,3236,54700,177.0
2591,3236,56000,181.2
2601,3236,55200,178.6
2611,3236,55600,179.9
2621,3236,55200,178.6
2631,3236,55500,179.6
2641,3236,55400,179.3
2651,3124,148300,463.3
2661,3236,56100,181.5
2671,3232,54600,176.5
2681,3236,56200,181.9
2691,3236,54600,176.7
2701,3240,56200,182.1
2711,3236,54600,176.7
2721,3240,56200,182.1
2731,3236,54700,177.0
2741,3236,56200,181.9
2751,3116,142900,445.3
2761,3236,55600,179.9
2771,3236,55200,178.6
2781,3240,55600,180.1
2791,3236,55300,179.0
2801,3236,54700,177.0
2811,3236,56100,181.5
2821,3236,54600,176.7
2831,3236,56200,181.9
2841,3232,54600,176.5
2851,3124,146500,457.7
2861,3236,54600,176.7
2871,3236,56200,181.9
2881,3236,54700,177.0
2891,3236,56200,181.9
2901,3232,55200,178.4
2911,3236,55600,179.9
2921,3236,55300,179.0
2931,3236,55600,179.9
2941,3240,55200,178.8
2951,3236,54800,177.3
2961,3072,138600,425.8
2971,3236,54600,176.7
2981,3236,56200,181.9
2991,3236,54600,176.7
3001,3240,56200,182.1
3011,3236,54600,176.7
3021,3236,56200,181.9
3031,3236,54600,176.7
3041,3240,56200,182.1
3051,3236,55200,178.6
3061,3236,55700,180.2
3071,3236,55200,178.6
3081,3236,55500,179.6
3091,3236,55200,178.6
3101,3236,55000,178.0
3111,3236,56000,181.2
3121,3236,54600,176.7
3131,3236,56200,181.9
3141,3236,54600,176.7
3151,3236,56200,181.9
3161,3236,54600,176.7
3171,3236,88200,285.4
3181,3236,54600,176.7
3191,3240,56100,181.8
3201,3236,55100,178.3
3211,3236,55800,180.6
3221,3236,55300,179.0
3231,3236,55600,179.9
3241,3236,55300,179.0
3251,3236,55100,178.3
3261,3236,55800,180.6
3271,3236,54700,177.0
3281,3236,56200,181.9
3291,3236,54600,176.7
3301,3236,56200,181.9
3311,3236,54600,176.7
3321,3236,56200,181.9
3331,3232,54600,176.5
3341,3236,56200,181.9
3351,3236,54900,177.7
3361,3236,56000,181.2
3371,3236,55200,178.6
3381,3236,128400,415.5
3391,3236,55300,179.0
3401,3236,55500,179.6
3411,3236,55600,179.9
3421,3236,54700,177.0
3431,3240,56100,181.8
3441,3236,54600,176.7
3451,3236,56100,181.5
3461,3236,54600,176.7
3471,3236,56200,181.9
3481,3236,54600,176.7
3491,3064,110500,338.6
3501,3236,54700,177.0
3511,3236,56200,181.9
3521,3236,55200,178.6
3531,3236,55600,179.9
3541,3236,55200,178.6
3551,3236,55500,179.6
3561,3236,55300,179.0
3571,3236,54700,177.0
3581,3236,56100,181.5
3591,3128,178100,557.1
3601,3240,56200,182.1
3611,3236,54600,176.7
3621,3236,56200,181.9
3631,3236,54600,176.7
3641,3240,56100,181.8
3651,3236,54600,176.7
3661,3236,56100,181.5
3671,3236,55200,178.6
3681,3236,55600,179.9
3691,3072,138400,425.2
3701,3236,55500,179.6
3711,3236,55200,178.6
3721,3236,54700,177.0
3731,3236,56100,181.5
3741,3236,54600,176.7
3751,3240,56100,181.8
3761,3236,54700,177.0
3771,3236,56100,181.5
3781,3236,54600,176.7
3791,3236,56100,181.5
3801,3068,131100,402.2
3811,3240,56200,182.1
3821,3236,55200,178.6
3831,3236,55600,179.9
3841,3236,55200,178.6
3851,3236,55500,179.6
3861,3236,55200,178.6
3871,3236,54800,177.3
3881,3240,56000,181.4
3891,3236,54600,176.7
3901,3124,145100,453.3
3911,3236,54600,176.7
3921,3236,56200,181.9
3931,3236,54600,176.7
3941,3236,56200,181.9
3951,3236,54600,176.7
3961,3236,56200,181.9
3971,3236,55100,178.3
3981,3236,55700,180.2
3991,3236,55200,178.6
4001,3236,55500,179.6
4011,3220,159800,514.6
4021,3236,55100,178.3
4031,3236,55900,180.9
4041,3236,54600,176.7
4051,3236,56200,181.9
4061,3236,54600,176.7
4071,3236,56100,181.5
4081,3236,54600,176.7
4091,3236,56100,181.5
4101,3236,54600,176.7
4111,3120,146400,456.8
4121,3236,55000,178.0
4131,3236,55800,180.6
4141,3236,55200,178.6
4151,3236,55600,179.9
4161,3236,55200,178.6
4171,3236,55300,179.0
4181,3236,55800,180.6
4191,3236,54700,177.0
4201,3240,56200,182.1
4211,3220,160100,515.5
4221,3236,56100,181.5
4231,3236,54600,176.7
4241,3236,56200,181.9
4251,3232,54600,176.5
4261,3236,56100,181.5
4271,3236,54800,177.3
4281,3240,56100,181.8
4291,3236,55200,178.6
4301,3236,55500,179.6
4311,3240,55200,178.8
4321,3096,68100,210.8
4331,3236,55500,179.6
4341,3236,54700,177.0
4351,3236,56100,181.5
4361,3232,54600,176.5
4371,3240,56100,181.8
4381,3236,54600,176.7
4391,3236,56200,181.9
4401,3236,54600,176.7
4411,3236,56200,181.9
4421,3236,56800,183.8
4431,3240,56200,182.1
4441,3236,55200,178.6
4451,3236,55600,179.9
4461,3236,55300,179.0
4471,3236,55500,179.6
4481,3236,55300,179.0
4491,3236,54700,177.0
4501,3236,56100,181.5
4511,3236,54600,176.7
4521,3236,56100,181.5
4531,3096,151500,469.0
4541,3236,56200,181.9
4551,3236,54600,176.7
4561,3236,56200,181.9
4571,3236,54600,176.7
4581,3240,56200,182.1
4591,3236,55200,178.6
4601,3236,55600,179.9
4611,3236,55200,178.6
4621,3236,55500,179.6
4631,3236,55200,178.6
4641,3236,54900,177.7
4651,3236,56000,181.2
4661,3236,54700,177.0
4671,3236,56200,181.9
4681,3236,54600,176.7
4691,3236,56200,181.9
4701,3232,54700,176.8
4711,3236,56200,181.9
4721,3236,54600,176.7
4731,3236,56100,181.5
4741,3164,156000,493.6
4751,3240,55700,180.5
4761,3236,55300,179.0
4771,3236,55600,179.9
4781,3236,55200,178.6
4791,3236,54900,177.7
4801,3236,56000,181.2
4811,3232,54600,176.5
4821,3236,56200,181.9
4831,3236,54500,176.4
4841,3240,56200,182.1
4851,3088,145000,447.8
4861,3236,56200,181.9
4871,3236,54600,176.7
4881,3236,56100,181.5
4891,3232,55000,177.8
4901,3236,55800,180.6
4911,3236,55200,178.6
4921,3236,55500,179.6
4931,3236,55200,178.6
4941,3236,55200,178.6
4951,3236,55800,180.6
4961,3112,56900,177.1
4971,3236,56200,181.9
4981,3236,54700,177.0
4991,3236,56100,181.5
5001,3236,54600,176.7
5011,3236,56100,181.5
5021,3236,54600,176.7
5031,3236,56100,181.5
5041,3236,54900,177.7
5051,3240,56000,181.4
5061,3188,55600,177.3
5071,3236,55600,179.9
5081,3236,55200,178.6
5091,3236,55400,179.3
5101,3236,55700,180.2
5111,3236,54700,177.0
5121,3236,56100,181.5
5131,3236,54600,176.7
5141,3236,56100,181.5
5151,3236,54600,176.7
5161,3236,56200,181.9
5171,3148,55200,173.8
5181,3236,56200,181.9
5191,3236,54700,177.0
5201,3240,56200,182.1
5211,3236,55200,178.6
5221,3236,55500,179.6
5231,3236,55200,178.6
5241,3236,55600,179.9
5251,3236,55400,179.3
5261,3236,54800,177.3
5271,3096,142600,441.5
5281,3236,54600,176.7
5291,3236,56100,181.5
5301,3236,54600,176.7
5311,3236,56200,181.9
5321,3236,54700,177.0
5331,3236,56200,181.9
5341,3232,54700,176.8
5351,3236,56200,181.9
5361,3236,55200,178.6
5371,3236,55600,179.9
5381,3132,133500,418.1
5391,3236,55600,179.9
5401,3236,55300,179.0
5411,3236,54700,177.0
5421,3240,56100,181.8
5431,3236,54600,176.7
5441,3236,56200,181.9
5451,3236,54600,176.7
5461,3236,56200,181.9
5471,3236,54600,176.7
5481,3124,146500,457.7
5491,3236,54600,176.7
5501,3236,56200,181.9
5511,3236,55200,178.6
5521,3236,55600,179.9
5531,3236,55200,178.6
5541,3236,55500,179.6
5551,3236,55200,178.6
5561,3236,54900,177.7
5571,3236,56100,181.5
5581,3124,140000,437.4
5591,3236,56200,181.9
5601,3236,54600,176.7
5611,3236,56100,181.5
5621,3236,54600,176.7
5631,3240,56200,182.1
5641,3236,54600,176.7
5651,3236,56200,181.9
5661,3236,55100,178.3
5671,3236,55700,180.2
5681,3236,55200,178.6
5691,3124,175900,549.5
5701,3236,55200,178.6
5711,3236,55000,178.0
5721,3240,55900,181.1
5731,3236,54600,176.7
5741,3236,56100,181.5
5751,3236,54600,176.7
5761,3236,56100,181.5
5771,3236,54600,176.7
5781,3236,56100,181.5
5791,3196,162000,517.8
5801,3236,56100,181.5
5811,3236,55000,178.0
5821,3236,55900,180.9
5831,3236,55200,178.6
5841,3236,55500,179.6
5851,3236,55300,179.0
5861,3236,55400,179.3
5871,3236,55700,180.2
5881,3236,54700,177.0
5891,3236,56200,181.9
5901,3120,140900,439.6
5911,3236,56200,181.9
5921,3236,54600,176.7
5931,3236,56200,181.9
5941,3232,54600,176.5
5951,3236,56100,181.5
5961,3232,54800,177.1
5971,3236,56100,181.5
5981,3236,55300,179.0
5991,3236,55500,179.6
6001,3120,141600,441.8
6011,3236,55500,179.6
6021,3236,55400,179.3
6031,3236,54700,177.0
6041,3236,56100,181.5
6051,3236,54600,176.7
6061,3236,56100,181.5
6071,3236,54600,176.7
6081,3240,56200,182.1
6091,3236,54600,176.7
6101,3236,56200,181.9
6111,3232,54600,176.5
6121,3236,56100,181.5
6131,3236,55200,178.6
6141,3236,55600,179.9
6151,3236,55300,179.0
6161,3236,55500,179.6
6171,3236,55200,178.6
6181,3236,54700,177.0
6191,3236,56100,181.5
6201,3236,54700,177.0
6211,3136,135900,426.2
6221,3236,54700,177.0
6231,3236,56200,181.9
6241,3236,54600,176.7
6251,3236,56100,181.5
6261,3236,54600,176.7
6271,3236,56200,181.9
6281,3236,55200,178.6
6291,3236,55600,179.9
6301,3236,55200,178.6
6311,3236,55500,179.6
6321,3212,163700,525.8
6331,3236,54800,177.3
6341,3236,56100,181.5
6351,3236,54600,176.7
6361,3236,56200,181.9
6371,3236,54600,176.7
6381,3236,56200,181.9
6391,3236,54700,177.0
6401,3236,56100,181.5
6411,3236,54600,176.7
6421,3124,136100,425.2
6431,3236,55100,178.3
6441,3236,55700,180.2
6451,3236,55200,178.6
6461,3236,55500,179.6
6471,3240,55200,178.8
6481,3236,55000,178.0
6491,3236,56000,181.2
6501,3236,54600,176.7
6511,3236,56100,181.5
6521,3128,179000,559.9
6531,3240,56200,182.1
6541,3236,54600,176.7
6551,3236,56100,181.5
6561,3236,54600,176.7
6571,3236,56200,181.9
6581,3236,55000,178.0
6591,3240,55800,180.8
6601,3236,55200,178.6
6611,3236,55600,179.9
6621,3120,143300,447.1
6631,3236,55200,178.6
6641,3236,55800,180.6
6651,3236,54600,176.7
6661,3240,56200,182.1
6671,3236,54600,176.7
6681,3236,56200,181.9
6691,3236,54600,176.7
6701,3236,56200,181.9
6711,3236,54600,176.7
6721,3236,56200,181.9
6731,3124,174500,545.1
6741,3236,56000,181.2
6751,3236,55300,179.0
6761,3236,55600,179.9
6771,3236,55300,179.0
6781,3236,55500,179.6
6791,3236,55600,179.9
6801,3236,54600,176.7
6811,3236,56100,181.5
6821,3236,54700,177.0
6831,3124,150300,469.5
6841,3236,54700,177.0
6851,3236,56100,181.5
6861,3236,54700,177.0
6871,3240,56200,182.1
6881,3236,54700,177.0
6891,3236,56100,181.5
6901,3236,55200,178.6
6911,3236,55500,179.6
6921,3236,55200,178.6
6931,3240,55600,180.1
6941,3136,136100,426.8
6951,3232,54700,176.8
6961,3236,56100,181.5
6971,3236,54600,176.7
6981,3240,56200,182.1
6991,3232,54700,176.8
7001,3236,56100,181.5
7011,3236,54500,176.4
7021,3240,56200,182.1
7031,3232,54500,176.1
7041,3236,56200,181.9
7051,3236,55200,178.6
7061,3236,55500,179.6
7071,3236,55300,179.0
7081,3236,55600,179.9
7091,3236,55200,178.6
7101,3236,54800,177.3
7111,3236,56200,181.9
7121,3236,54600,176.7
7131,3240,56100,181.8
7141,3236,54600,176.7
7151,3100,142600,442.1
7161,3236,54600,176.7
7171,3236,56200,181.9
7181,3236,54600,176.7
7191,3240,56200,182.1
7201,3236,55200,178.6
7211,3236,55700,180.2
7221,3236,55200,178.6
7231,3236,55600,179.9
7241,3236,55300,179.0
7251,3236,54900,177.7
7261,3084,158100,487.6
7271,3236,54600,176.7
7281,3240,56200,182.1
7291,3236,54600,176.7
7301,3236,56200,181.9
7311,3236,54600,176.7
7321,3236,56100,181.5
7331,3236,54600,176.7
7341,3236,56200,181.9
7351,3236,55100,178.3
7361,3120,146900,458.3
7371,3236,55200,178.6
7381,3236,55600,179.9
7391,3236,55300,179.0
7401,3236,55200,178.6
7411,3236,55900,180.9
7421,3236,54700,177.0
7431,3236,56100,181.5
7441,3236,54600,176.7
7451,3240,56200,182.1
7461,3236,54600,176.7
7471,3096,135800,420.4
7481,3236,54600,176.7
7491,3240,56200,182.1
7501,3236,54900,177.7
7511,3236,55900,180.9
7521,3236,55200,178.6
7531,3236,55500,179.6
7541,3236,55200,178.6
7551,3236,55400,179.3
7561,3236,55700,180.2
7571,3132,130800,409.7
7581,3236,56100,181.5
7591,3236,54500,176.4
7601,3236,56100,181.5
7611,3236,54600,176.7
7621,3236,56200,181.9
7631,3236,54600,176.7
7641,3236,56200,181.9
7651,3236,54700,177.0
7661,3236,56100,181.5
7671,3236,57400,185.7
7681,3236,55700,180.2
7691,3236,55200,178.6
7701,3236,55500,179.6
7711,3236,55400,179.3
7721,3236,54800,177.3
7731,3236,56200,181.9
7741,3236,54700,177.0
7751,3236,56200,181.9
7761,3236,54600,176.7
7771,3236,56200,181.9
7781,3132,55300,173.2
7791,3236,56200,181.9
7801,3236,54600,176.7
7811,3240,56200,182.1
7821,3236,55200,178.6
7831,3240,55600,180.1
7841,3236,55200,178.6
7851,3236,55500,179.6
7861,3240,55300,179.2
7871,3236,54800,177.3
7881,3240,56000,181.4
7891,3236,54700,177.0
7901,3236,56200,181.9
7911,3236,54600,176.7
7921,3236,56200,181.9
7931,3236,54600,176.7
7941,3236,56100,181.5
7951,3236,54600,176.7
7961,3236,56200,181.9
7971,3236,55200,178.6
7981,3236,55600,179.9
7991,3072,136100,418.1
8001,3236,55600,179.9
8011,3236,55200,178.6
8021,3236,54800,177.3
8031,3236,56100,181.5
8041,3236,54700,177.0
8051,3236,56200,181.9
8061,3236,54600,176.7
8071,3236,56200,181.9
8081,3232,54600,176.5
8091,3236,56200,181.9
8101,3084,142000,437.9
8111,3236,56200,181.9
8121,3236,55000,178.0
8131,3236,55700,180.2
8141,3236,55300,179.0
8151,3236,55500,179.6
8161,3236,55200,178.6
8171,3236,55000,178.0
8181,3236,56000,181.2
8191,3236,54700,177.0
8201,3236,56100,181.5
8211,3236,54700,177.0
8221,3236,56200,181.9
8231,3236,54600,176.7
8241,3236,56200,181.9
8251,3236,54600,176.7
8261,3240,56200,182.1
8271,3232,55000,177.8
8281,3236,55800,180.6
8291,3236,55300,179.0
8301,3236,55600,179.9
8311,3116,141700,441.5
8321,3236,55400,179.3
8331,3236,55700,180.2
8341,3236,54600,176.7
8351,3240,56100,181.8
8361,3236,54600,176.7
8371,3236,56100,181.5
8381,3236,54700,177.0
8391,3236,56200,181.9
8401,3232,54700,176.8
8411,3240,56200,182.1
8421,3232,54800,177.1
8431,3240,56000,181.4
8441,3236,55200,178.6
8451,3236,55600,179.9
8461,3236,55200,178.6
8471,3236,55500,179.6
8481,3236,55500,179.6
8491,3236,54600,176.7
8501,3236,56100,181.5
8511,3236,54600,176.7
8521,3128,138800,434.2
8531,3236,54600,176.7
8541,3236,56100,181.5
8551,3236,54600,176.7
8561,3236,56100,181.5
8571,3236,54600,176.7
8581,3240,56200,182.1
8591,3236,55200,178.6
8601,3236,55600,179.9
8611,3236,55200,178.6
8621,3124,145900,455.8
8631,3236,55300,179.0
8641,3236,54800,177.3
8651,3236,56100,181.5
8661,3236,54600,176.7
8671,3236,56200,181.9
8681,3236,54600,176.7
8691,3240,56200,182.1
8701,3236,54600,176.7
8711,3236,56100,181.5
8721,3236,54600,176.7
8731,3124,145700,455.2
8741,3236,55200,178.6
8751,3236,55600,179.9
8761,3236,55200,178.6
8771,3236,55500,179.6
8781,3236,55300,179.0
8791,3236,54800,177.3
8801,3236,56100,181.5
8811,3236,54600,176.7
8821,3236,56200,181.9
8831,3232,54600,176.5
8841,3120,150700,470.2
8851,3232,54600,176.5
8861,3236,56200,181.9
8871,3236,54700,177.0
8881,3240,56200,182.1
8891,3236,54700,177.0
8901,3236,55700,180.2
8911,3236,55300,179.0
8921,3236,55600,179.9
8931,3236,55300,179.0
8941,3236,55000,178.0
8951,3140,136700,429.2
8961,3236,54700,177.0
8971,3240,56200,182.1
8981,3236,54600,176.7
8991,3240,56200,182.1
9001,3236,54600,176.7
9011,3236,56200,181.9
9021,3236,54600,176.7
9031,3236,56100,181.5
9041,3236,55000,178.0
9051,3232,94900,306.7
9061,3236,55300,179.0
9071,3236,55500,179.6
9081,3236,55200,178.6
9091,3236,55200,178.6
9101,3236,55800,180.6
9111,3236,54800,177.3
9121,3240,56200,182.1
9131,3236,54700,177.0
9141,3240,56200,182.1
9151,3232,54700,176.8
9161,3064,134100,410.9
9171,3236,54600,176.7
9181,3236,56200,181.9
9191,3236,55000,178.0
9201,3240,56000,181.4
9211,3236,55300,179.0
9221,3236,55600,179.9
9231,3236,55200,178.6
9241,3236,55400,179.3
9251,3236,55600,179.9
9261,3128,129700,405.7
9271,3240,56200,182.1
9281,3236,54600,176.7
9291,3236,56200,181.9
9301,3236,54600,176.7
9311,3236,56200,181.9
9321,3236,54600,176.7
9331,3236,56200,181.9
9341,3236,54700,177.0
9351,3236,56100,181.5
9361,3124,140400,438.6
9371,3236,55600,179.9
9381,3236,55200,178.6
9391,3236,55600,179.9
9401,3236,55400,179.3
9411,3236,54700,177.0
9421,3236,56000,181.2
9431,3236,54600,176.7
9441,3236,56100,181.5
9451,3236,54500,176.4
9461,3236,56100,181.5
9471,3124,161000,503.0
9481,3236,56200,181.9
9491,3236,54700,177.0
9501,3236,56200,181.9
9511,3236,55200,178.6
9521,3236,55600,179.9
9531,3236,55300,179.0
9541,3236,55600,179.9
9551,3236,55200,178.6
9561,3236,54700,177.0
9571,3124,136600,426.7
9581,3236,54600,176.7
9591,3240,56100,181.8
9601,3236,54600,176.7
9611,3236,56200,181.9
9621,3236,54600,176.7
9631,3236,56200,181.9
9641,3236,54600,176.7
9651,3240,56200,182.1
9661,3236,55100,178.3
9671,3232,96300,311.2
9681,3236,55300,179.0
9691,3236,55500,179.6
9701,3236,55300,179.0
9711,3236,54900,177.7
9721,3236,56000,181.2
9731,3236,54600,176.7
9741,3236,56200,181.9
9751,3236,54600,176.7
9761,3236,56200,181.9
9771,3232,54600,176.5
9781,3100,142800,442.7
9791,3236,54700,177.0
9801,3236,56200,181.9
9811,3236,55100,178.3
9821,3236,55700,180.2
9831,3236,55200,178.6
9841,3236,55600,179.9
9851,3236,55300,179.0
9861,3236,55100,178.3
9871,3236,55900,180.9
9881,3232,54600,176.5
9891,3068,135900,416.9
9901,3236,54700,177.0
9911,3236,56200,181.9
9921,3236,54600,176.7
9931,3236,56200,181.9
9941,3236,54600,176.7
9951,3236,56100,181.5
9961,3232,55000,177.8
9971,3236,55900,180.9
9981,3236,55200,178.6
9991,3116,142100,442.8
10001,3236,55300,179.0
10011,3236,55400,179.3
10021,3236,55700,180.2
10031,3236,54600,176.7
10041,3236,56100,181.5
10051,3236,54600,176.7
10061,3240,56100,181.8
10071,3236,54600,176.7
10081,3236,56200,181.9
10091,3236,54600,176.7
10101,3120,164000,511.7
10111,3236,54800,177.3
10121,3236,56100,181.5
10131,3236,55200,178.6
10141,3236,55600,179.9
10151,3236,55200,178.6
10161,3236,55500,179.6
10171,3236,55400,179.3
10181,3236,54700,177.0
10191,3236,56100,181.5
10201,3120,139600,435.6
10211,3240,56200,182.1
10221,3232,54700,176.8
10231,3240,56200,182.1
10241,3236,54600,176.7
10251,3236,56200,181.9
10261,3236,54600,176.7
10271,3236,56200,181.9
10281,3236,55200,178.6
10291,3236,55600,179.9
10301,3236,55200,178.6
10311,3124,180200,562.9
10321,3236,55300,179.0
10331,3236,54700,177.0
10341,3236,56100,181.5
10351,3232,54600,176.5
10361,3236,56100,181.5
10371,3236,54600,176.7
10381,3236,56100,181.5
10391,3236,54600,176.7
10401,3236,56200,181.9
10411,3120,141000,439.9
10421,3240,56200,182.1
10431,3236,55200,178.6
10441,3236,55600,179.9
10451,3236,55200,178.6
10461,3236,55500,179.6
10471,3236,55200,178.6
10481,3236,54800,177.3
10491,3236,56000,181.2
10501,3236,54600,176.7
10511,3236,56100,181.5
10521,3236,54600,176.7
10531,3236,56200,181.9
10541,3236,54600,176.7
10551,3240,56100,181.8
10561,3236,54600,176.7
10571,3236,56100,181.5
10581,3236,55100,178.3
10591,3236,55700,180.2
10601,3236,55300,179.0
10611,3236,55600,179.9
10621,3236,55400,179.3
10631,3236,54900,177.7
10641,3236,56000,181.2
10651,3236,54600,176.7
10661,3236,56200,181.9
10671,3236,54600,176.7
10681,3236,56100,181.5
10691,3236,54600,176.7
10701,3236,56200,181.9
10711,3236,54600,176.7
10721,3068,131900,404.7
10731,3232,54900,177.4
10741,3236,55800,180.6
10751,3236,55200,178.6
10761,3236,55500,179.6
10771,3236,55200,178.6
10781,3236,55200,178.6
