ms,mV,µA,p_mW
1601,3236,56400,182.5
1611,3096,141300,437.5
1621,3236,56400,182.5
1631,3236,54800,177.3
1641,3236,56400,182.5
1651,3236,55300,179.0
1661,3236,55900,180.9
1671,3236,55300,179.0
1681,3236,55700,180.2
1691,3236,55400,179.3
1701,3236,55200,178.6
1711,3232,148700,480.6
1721,3232,54800,177.1
1731,3236,56300,182.2
1741,3232,54700,176.8
1751,3236,56300,182.2
1761,3236,54800,177.3
1771,3236,56300,182.2
1783,3232,55200,178.4
1791,3236,56400,182.5
1801,3232,54800,177.1
1811,3236,58000,187.7
1821,3236,55400,179.3
1831,3236,55700,180.2
1841,3236,55400,179.3
1851,3236,55100,178.3
1861,3236,56200,181.9
1871,3236,54800,177.3
1881,3236,56300,182.2
1891,3236,54800,177.3
1901,3236,56400,182.5
1911,3236,54800,177.3
1921,3192,159900,510.4
1931,3232,54800,177.1
1941,3236,56300,182.2
1951,3232,54800,177.1
1961,3236,55800,180.6
1971,3236,55400,179.3
1981,3236,55700,180.2
1991,3236,55400,179.3
2001,3232,55000,177.8
2011,3236,56200,181.9
2021,3236,56800,183.8
2031,3236,56500,182.8
2041,3236,54900,177.7
2051,3236,56300,182.2
2061,3236,54800,177.3
2071,3236,56300,182.2
2081,3236,54800,177.3
2091,3240,56300,182.4
2101,3232,54800,177.1
2111,3236,55800,180.6
2121,3236,55400,179.3
2131,3128,152100,475.8
2141,3236,55500,179.6
2151,3236,55000,178.0
2161,3236,56300,182.2
2171,3236,54800,177.3
2181,3236,56300,182.2
2191,3236,54800,177.3
2201,3236,56400,182.5
2211,3236,54800,177.3
2221,3236,56400,182.5
2231,3232,54800,177.1
2241,3116,166500,518.8
2251,3236,54900,177.7
2261,3236,55800,180.6
2271,3232,55400,179.1
2281,3236,55700,180.2
2291,3236,55500,179.6
2301,3236,55000,178.0
2311,3236,56300,182.2
2321,3236,54900,177.7
2331,3236,56400,182.5
2341,3116,141200,440.0
2351,3236,56400,182.5
2361,3232,54800,177.1
2371,3236,56400,182.5
2381,3236,54800,177.3
2391,3236,56300,182.2
2401,3236,55100,178.3
2411,3236,55700,180.2
2421,3236,55400,179.3
2431,3236,55700,180.2
2441,3236,144400,467.3
2451,3232,54900,177.4
2461,3236,56300,182.2
2471,3236,54800,177.3
2481,3236,56300,182.2
2491,3236,54800,177.3
2501,3236,56400,182.5
2511,3236,54800,177.3
2521,3236,56400,182.5
2531,3236,54900,177.7
2541,3236,56200,181.9
2551,3124,176700,552.0
2561,3236,55800,180.6
2571,3236,55500,179.6
2581,3236,55700,180.2
2591,3236,55800,180.6
2601,3232,54900,177.4
2611,3236,56300,182.2
2621,3236,54800,177.3
2631,3236,56300,182.2
2641,3232,54800,177.1
2651,3236,56300,182.2
2661,3236,54900,177.7
2671,3236,56400,182.5
2681,3232,55100,178.1
2691,3236,56100,181.5
2701,3236,55300,179.0
2711,3236,55600,179.9
2721,3236,55400,179.3
2731,3236,55500,179.6
2741,3236,56000,181.2
2751,3236,54900,177.7
2761,3112,165600,515.3
2771,3232,54800,177.1
2781,3236,56300,182.2
2791,3236,54800,177.3
2801,3236,56400,182.5
2811,3232,54800,177.1
2821,3236,56400,182.5
2831,3236,55300,179.0
2841,3236,56000,181.2
2851,3236,55300,179.0
2861,3112,143300,445.9
2871,3236,55400,179.3
2881,3232,55300,178.7
2891,3236,56100,181.5
2901,3232,54800,177.1
2911,3236,56300,182.2
2921,3236,54800,177.3
2931,3236,56400,182.5
2941,3232,54800,177.1
2951,3236,56400,182.5
2961,3236,54800,177.3
2971,3072,133000,408.6
2981,3236,54900,177.7
2991,3236,55900,180.9
3001,3236,55400,179.3
3011,3236,55700,180.2
3021,3236,55400,179.3
3031,3236,55200,178.6
3041,3236,56200,181.9
3051,3236,54800,177.3
3061,3236,56300,182.2
3071,3092,141900,438.8
3081,3236,56300,182.2
3091,3236,54800,177.3
3101,3236,56400,182.5
3111,3236,54800,177.3
3121,3236,56300,182.2
3131,3232,54800,177.1
3141,3236,55800,180.6
3151,3236,55400,179.3
3161,3236,55700,180.2
3171,3236,55400,179.3
3181,3236,55100,178.3
3191,3236,56200,181.9
3201,3232,54800,177.1
3211,3236,56400,182.5
3221,3232,54800,177.1
3231,3236,56400,182.5
3241,3236,54900,177.7
3251,3236,56300,182.2
3261,3236,54800,177.3
3271,3236,56400,182.5
3281,3120,141100,440.2
3291,3236,55800,180.6
3301,3236,55400,179.3
3311,3236,55800,180.6
3321,3236,55400,179.3
3331,3232,55000,177.8
3341,3236,56300,182.2
3351,3232,54800,177.1
3361,3236,56300,182.2
3371,3236,54800,177.3
3381,3236,56300,182.2
3391,3120,134300,419.0
3401,3236,56300,182.2
3411,3236,54800,177.3
3421,3236,56400,182.5
3431,3236,54900,177.7
3441,3236,55800,180.6
3451,3236,55300,179.0
3461,3236,55700,180.2
3471,3232,55500,179.4
3481,3236,54900,177.7
3491,3236,56300,182.2
3501,3068,136700,419.4
3511,3236,56400,182.5
3521,3236,54800,177.3
3531,3236,56300,182.2
3541,3232,54800,177.1
3551,3236,56300,182.2
3561,3236,54700,177.0
3571,3236,56300,182.2
3581,3236,55000,178.0
3591,3236,55700,180.2
3601,3096,176600,546.8
3611,3236,55700,180.2
3621,3236,55600,179.9
3631,3236,54800,177.3
3641,3236,56300,182.2
3651,3232,54800,177.1
3661,3236,56300,182.2
3671,3236,54800,177.3
3681,3236,56300,182.2
3691,3232,54800,177.1
3701,3188,161400,514.5
3711,3232,54900,177.4
3721,3236,56200,181.9
3731,3236,55100,178.3
3741,3236,55800,180.6
3751,3236,55400,179.3
3761,3236,55600,179.9
3771,3236,55800,180.6
3781,3236,54900,177.7
3791,3236,56300,182.2
3801,3232,54800,177.1
3811,3220,162900,524.5
3821,3236,54800,177.3
3831,3236,56300,182.2
3841,3236,54800,177.3
3851,3236,56400,182.5
3861,3236,55000,178.0
3871,3236,56100,181.5
3881,3236,55200,178.6
3891,3232,55700,180.0
3901,3236,55400,179.3
3911,3232,55500,179.4
3921,3120,142000,443.0
3931,3232,54900,177.4
3941,3236,56300,182.2
3951,3232,54800,177.1
3961,3236,56300,182.2
3971,3232,54700,176.8
3981,3236,56300,182.2
3991,3236,54800,177.3
4001,3236,56300,182.2
4011,3236,55200,178.6
4021,3236,56000,181.2
4031,3064,137600,421.6
4041,3236,55700,180.2
4051,3232,55400,179.1
4061,3236,55300,179.0
4071,3236,56100,181.5
4081,3232,54800,177.1
4091,3236,56300,182.2
4101,3236,54800,177.3
4111,3236,56400,182.5
4121,3232,54800,177.1
4131,3120,142800,445.5
4141,3236,54800,177.3
4151,3236,56400,182.5
4161,3236,54800,177.3
4171,3236,55900,180.9
4181,3236,55300,179.0
4191,3236,55700,180.2
4201,3236,55500,179.6
4211,3236,55200,178.6
4221,3236,56200,181.9
4231,3236,57000,184.5
4241,3236,56300,182.2
4251,3232,54800,177.1
4261,3236,56300,182.2
4271,3232,54800,177.1
4281,3236,56300,182.2
4291,3232,54700,176.8
4301,3236,56300,182.2
4311,3236,54800,177.3
4321,3236,55800,180.6
4331,3236,55300,179.0
4341,3132,184600,578.2
4351,3236,55400,179.3
4361,3236,55000,178.0
4371,3236,56200,181.9
4381,3236,54800,177.3
4391,3236,56300,182.2
4401,3232,54800,177.1
4411,3236,56300,182.2
4421,3236,54800,177.3
4431,3236,56300,182.2
4441,3236,54700,177.0
4451,3128,184700,577.7
4461,3236,54800,177.3
4471,3236,55800,180.6
4481,3236,55400,179.3
4491,3236,55700,180.2
4501,3236,55400,179.3
4511,3236,55000,178.0
4521,3236,56200,181.9
4531,3232,54800,177.1
4541,3236,56300,182.2
4551,3120,141800,442.4
4561,3236,56400,182.5
4571,3236,54800,177.3
4581,3236,56400,182.5
4591,3232,54800,177.1
4601,3236,56300,182.2
4611,3236,54800,177.3
4621,3236,55800,180.6
4631,3236,55300,179.0
4641,3236,55700,180.2
4651,3236,55500,179.6
4661,3068,132900,407.7
4671,3236,56300,182.2
4681,3232,54900,177.4
4691,3236,56300,182.2
4701,3232,54800,177.1
4711,3236,56300,182.2
4721,3236,54800,177.3
4731,3236,56400,182.5
4741,3236,54800,177.3
4751,3236,56300,182.2
4761,3120,141400,441.2
4771,3236,55800,180.6
4781,3232,55400,179.1
4791,3236,55700,180.2
4801,3232,55500,179.4
4811,3236,54900,177.7
4821,3236,56300,182.2
4831,3232,54800,177.1
4841,3236,56300,182.2
4851,3236,54800,177.3
4861,3236,56400,182.5
4871,3092,142000,439.1
4881,3236,56300,182.2
4891,3232,54900,177.4
4901,3236,56300,182.2
4911,3236,55100,178.3
4921,3236,55700,180.2
4931,3236,55400,179.3
4941,3236,55700,180.2
4951,3236,55700,180.2
4961,3232,54900,177.4
4971,3236,56300,182.2
4981,3088,134500,415.3
4991,3236,56300,182.2
5001,3232,54800,177.1
5011,3236,56300,182.2
5021,3236,54800,177.3
5031,3236,56300,182.2
5041,3232,55000,177.8
5051,3236,56200,181.9
5061,3236,55200,178.6
5071,3236,55700,180.2
5081,3232,126300,408.2
5091,3236,55600,179.9
5101,3232,55900,180.7
5111,3232,54800,177.1
5121,3236,56300,182.2
5131,3236,54800,177.3
5141,3236,56300,182.2
5151,3236,54800,177.3
5161,3236,56300,182.2
5171,3236,54800,177.3
5181,3236,56300,182.2
5191,3124,149300,466.4
5201,3236,56100,181.5
5211,3236,55300,179.0
5221,3236,55800,180.6
5231,3236,55400,179.3
5241,3236,55400,179.3
5251,3236,56000,181.2
5261,3236,54800,177.3
5271,3236,56300,182.2
5281,3232,54800,177.1
5291,3236,57400,185.7
5301,3236,54800,177.3
5311,3236,56400,182.5
5321,3232,54800,177.1
5331,3236,56300,182.2
5341,3236,54800,177.3
5351,3236,55900,180.9
5361,3236,55300,179.0
5371,3236,55700,180.2
5381,3236,55400,179.3
5391,3236,57300,185.4
5401,3236,56100,181.5
5411,3236,54800,177.3
5421,3236,56400,182.5
5431,3236,54800,177.3
5441,3236,56300,182.2
5451,3232,54800,177.1
5461,3236,56400,182.5
5471,3236,54800,177.3
5481,3236,56300,182.2
5491,3232,54800,177.1
5501,3236,55900,180.9
5511,3236,55300,179.0
5521,3236,55700,180.2
5531,3236,55400,179.3
5541,3236,55100,178.3
5551,3236,56200,181.9
5561,3236,54800,177.3
5571,3236,56400,182.5
5581,3232,54800,177.1
5591,3240,56400,182.7
5601,3112,135200,420.7
5611,3240,56400,182.7
5621,3232,54800,177.1
5631,3236,56300,182.2
5641,3236,54700,177.0
5651,3236,55900,180.9
5661,3236,55400,179.3
5671,3236,55700,180.2
5681,3232,55400,179.1
5691,3232,55000,177.8
5701,3120,144500,450.8
5711,3236,54800,177.3
5721,3236,56300,182.2
5731,3232,54800,177.1
5741,3236,56400,182.5
5751,3236,54800,177.3
5761,3236,56400,182.5
5771,3236,54900,177.7
5781,3236,56400,182.5
5791,3232,54800,177.1
5801,3236,55800,180.6
5811,3236,88600,286.7
5821,3236,55700,180.2
5831,3236,55400,179.3
5841,3232,54900,177.4
5851,3240,56300,182.4
5861,3236,54800,177.3
5871,3236,56400,182.5
5881,3232,54800,177.1
5891,3240,56400,182.7
5901,3236,54800,177.3
5911,3128,178200,557.4
5921,3236,54800,177.3
5931,3236,56400,182.5
5941,3236,54900,177.7
5951,3236,55800,180.6
5961,3236,55500,179.6
5971,3236,55800,180.6
5981,3236,55500,179.6
5991,3232,54900,177.4
6001,3236,56300,182.2
6011,3120,138400,431.8
6021,3236,56400,182.5
6031,3236,54800,177.3
6041,3236,56500,182.8
6051,3232,54800,177.1
6061,3236,56400,182.5
6071,3236,54900,177.7
6081,3236,56300,182.2
6091,3236,55100,178.3
6101,3236,55700,180.2
6111,3236,55400,179.3
6121,3208,56000,179.6
6131,3236,55600,179.9
6141,3236,54900,177.7
6151,3236,56400,182.5
6161,3236,54800,177.3
6171,3236,56400,182.5
6181,3232,54800,177.1
6191,3236,56400,182.5
6201,3232,54800,177.1
6211,3236,56300,182.2
6221,3132,138000,432.2
6231,3236,56200,181.9
6241,3236,55200,178.6
6251,3236,55700,180.2
6261,3232,55400,179.1
6271,3236,55700,180.2
6281,3236,55800,180.6
6291,3236,54800,177.3
6301,3236,56300,182.2
6311,3236,54800,177.3
6321,3224,157200,506.8
6331,3236,54800,177.3
6341,3236,56300,182.2
6351,3236,54700,177.0
6361,3240,56300,182.4
6371,3236,55100,178.3
6381,3236,56000,181.2
6391,3236,55300,179.0
6401,3236,55800,180.6
6411,3232,55400,179.1
6421,3236,55400,179.3
6431,3128,181700,568.4
6441,3232,54800,177.1
6451,3236,56300,182.2
6461,3236,54800,177.3
6471,3236,56400,182.5
6481,3232,54800,177.1
6491,3236,56300,182.2
6501,3232,54800,177.1
6511,3236,56400,182.5
6521,3236,54800,177.3
6531,3236,55900,180.9
6541,3096,151400,468.7
6551,3236,55700,180.2
6561,3236,55400,179.3
6571,3236,55200,178.6
6581,3236,56200,181.9
6591,3236,54800,177.3
6601,3236,56300,182.2
6611,3236,54800,177.3
6621,3236,56300,182.2
6631,3232,54700,176.8
6641,3116,141900,442.2
6651,3232,54800,177.1
6661,3236,56300,182.2
6671,3236,54800,177.3
6681,3236,55900,180.9
6691,3236,55300,179.0
6701,3236,55700,180.2
6711,3236,55500,179.6
6721,3236,55100,178.3
6731,3236,56200,181.9
6741,3236,54800,177.3
6751,3116,143500,447.1
6761,3236,54800,177.3
6771,3236,56300,182.2
6781,3236,54800,177.3
6791,3236,56400,182.5
6801,3232,54800,177.1
6811,3236,56300,182.2
6821,3232,54800,177.1
6831,3236,55800,180.6
6841,3236,55400,179.3
6851,3236,57900,187.4
6861,3236,55500,179.6
6871,3232,55000,177.8
6881,3236,56300,182.2
6891,3232,54800,177.1
6901,3236,56300,182.2
6911,3232,54800,177.1
6921,3236,56300,182.2
6931,3232,54800,177.1
6941,3236,56400,182.5
6951,3232,54800,177.1
6961,3072,135400,415.9
6971,3236,54800,177.3
6981,3236,55800,180.6
6991,3232,55400,179.1
7001,3236,55700,180.2
7011,3236,55400,179.3
7021,3236,54900,177.7
7031,3236,56300,182.2
7041,3232,54800,177.1
7051,3236,56400,182.5
7061,3232,56100,181.3
7071,3236,56300,182.2
7081,3236,54800,177.3
7091,3236,56300,182.2
7101,3232,54800,177.1
7111,3236,56300,182.2
7121,3236,54900,177.7
7131,3236,55800,180.6
7141,3236,55400,179.3
7151,3236,55700,180.2
7161,3236,55400,179.3
7171,3116,143100,445.9
7181,3236,56300,182.2
7191,3236,54800,177.3
7201,3236,56400,182.5
7211,3232,54900,177.4
7221,3236,56400,182.5
7231,3236,54800,177.3
7241,3236,56400,182.5
7251,3236,54800,177.3
7261,3236,56300,182.2
7271,3236,55100,178.3
7281,3072,136700,419.9
7291,3236,55400,179.3
7301,3236,55700,180.2
7311,3236,55600,179.9
7321,3232,54800,177.1
7331,3236,56300,182.2
7341,3236,54800,177.3
7351,3236,56400,182.5
7361,3236,54700,177.0
7371,3236,56300,182.2
7381,3236,54800,177.3
7391,3132,178000,557.5
7401,3236,54900,177.7
7411,3236,56200,181.9
7421,3232,55200,178.4
7431,3236,55800,180.6
7441,3236,55400,179.3
7451,3236,55700,180.2
7461,3236,55900,180.9
7471,3236,54800,177.3
7481,3236,56300,182.2
7491,3236,57000,184.5
7501,3236,56300,182.2
7511,3236,54800,177.3
7521,3236,56400,182.5
7531,3232,54700,176.8
7541,3236,56300,182.2
7551,3236,55100,178.3
7561,3236,56000,181.2
7571,3232,55200,178.4
7581,3236,55700,180.2
7591,3236,55400,179.3
7601,3072,139100,427.3
7611,3236,56000,181.2
7621,3236,54800,177.3
7631,3236,56300,182.2
7641,3232,54800,177.1
7651,3236,56300,182.2
7661,3232,54900,177.4
7671,3236,56300,182.2
7681,3232,54700,176.8
7691,3236,56400,182.5
7701,3096,91700,283.9
7711,3236,55900,180.9
7721,3236,55300,179.0
7731,3236,55700,180.2
7741,3236,55400,179.3
7751,3232,55200,178.4
7761,3236,56100,181.5
7771,3236,54800,177.3
7781,3236,56400,182.5
7791,3236,54800,177.3
7801,3236,56300,182.2
7811,3092,141300,436.9
7821,3240,56400,182.7
7831,3232,54800,177.1
7841,3236,56300,182.2
7851,3232,54800,177.1
7861,3236,55900,180.9
7871,3236,55400,179.3
7881,3236,55700,180.2
7891,3236,55400,179.3
7901,3236,55100,178.3
7911,3236,140400,454.3
7921,3236,54800,177.3
7931,3236,56300,182.2
7941,3236,54800,177.3
7951,3236,56300,182.2
7961,3236,54800,177.3
7971,3236,56300,182.2
7981,3232,54800,177.1
7991,3236,56400,182.5
8001,3236,54800,177.3
8011,3236,55800,180.6
8021,3236,97100,314.2
8031,3236,55700,180.2
8041,3236,55400,179.3
8051,3232,55000,177.8
8061,3236,56200,181.9
8071,3236,54800,177.3
8081,3236,56300,182.2
8091,3232,54800,177.1
8101,3236,56300,182.2
8111,3236,54800,177.3
8121,3140,57000,179.0
8131,3232,54800,177.1
8141,3236,56300,182.2
8151,3236,54800,177.3
8161,3236,55700,180.2
8171,3236,55400,179.3
8181,3236,55700,180.2
8191,3236,55400,179.3
8201,3236,54900,177.7
8211,3236,56300,182.2
8221,3236,57000,184.5
8231,3236,56400,182.5
8241,3232,54800,177.1
8251,3236,56400,182.5
8261,3232,54800,177.1
8271,3236,56300,182.2
8281,3236,54800,177.3
8291,3236,56400,182.5
8301,3232,54900,177.4
8311,3236,55700,180.2
8321,3236,55400,179.3
8331,3144,154600,486.1
8341,3236,55500,179.6
8351,3232,54900,177.4
8361,3236,56300,182.2
8371,3236,54800,177.3
8381,3236,56300,182.2
8391,3236,54800,177.3
8401,3236,56400,182.5
8411,3232,54800,177.1
8421,3236,56400,182.5
8431,3236,54800,177.3
8441,3124,185100,578.3
8451,3236,55100,178.3
8461,3236,55800,180.6
8471,3236,55400,179.3
8481,3236,55700,180.2
8491,3236,55600,179.9
8501,3232,54900,177.4
8511,3236,56300,182.2
8521,3236,54800,177.3
8531,3236,56300,182.2
8541,3236,56200,181.9
8551,3236,56300,182.2
8561,3232,54800,177.1
8571,3236,56300,182.2
8581,3232,54900,177.4
8591,3236,56200,181.9
8601,3236,55100,178.3
8611,3236,55800,180.6
8621,3236,55400,179.3
8631,3236,55600,179.9
8641,3236,55900,180.9
8651,3132,182800,572.5
8661,3236,56300,182.2
8671,3236,54800,177.3
8681,3236,56400,182.5
8691,3236,54800,177.3
8701,3236,56300,182.2
8711,3236,54800,177.3
8721,3236,56400,182.5
8731,3236,54800,177.3
8741,3236,56100,181.5
8751,3088,145300,448.7
8761,3236,55700,180.2
8771,3236,55400,179.3
8781,3232,55500,179.4
8791,3236,56000,181.2
8801,3232,54800,177.1
8811,3236,56300,182.2
8821,3236,54800,177.3
8831,3236,56300,182.2
8841,3236,54800,177.3
8851,3096,153900,476.5
8861,3236,54900,177.7
8871,3236,56300,182.2
8881,3236,54800,177.3
8891,3236,56000,181.2
8901,3236,55300,179.0
8911,3236,55700,180.2
8921,3236,55400,179.3
8931,3236,55200,178.6
8941,3236,56100,181.5
8951,3116,148100,461.5
8961,3236,56400,182.5
8971,3236,54800,177.3
8981,3236,56300,182.2
8991,3232,54700,176.8
9001,3236,56300,182.2
9011,3236,54800,177.3
9021,3236,56300,182.2
9031,3236,54800,177.3
9041,3236,55800,180.6
9051,3236,55300,179.0
9061,3116,143600,447.5
9071,3236,55400,179.3
9081,3232,55100,178.1
9091,3236,56300,182.2
9101,3236,54700,177.0
9111,3236,56300,182.2
9121,3236,54800,177.3
9131,3236,56300,182.2
9141,3232,54800,177.1
9151,3236,56400,182.5
9161,3092,141700,438.1
9171,3236,56300,182.2
9181,3236,54800,177.3
9191,3236,55800,180.6
9201,3236,55300,179.0
9211,3236,55700,180.2
9221,3236,55400,179.3
9231,3236,55000,178.0
9241,3236,56200,181.9
9251,3236,54800,177.3
9261,3120,144200,449.9
9271,3232,54800,177.1
9281,3236,56300,182.2
9291,3236,54800,177.3
9301,3236,56400,182.5
9311,3232,54800,177.1
9321,3236,56300,182.2
9331,3236,54700,177.0
9341,3236,55800,180.6
9351,3236,55300,179.0
9361,3236,57900,187.4
9371,3236,55400,179.3
9381,3236,54900,177.7
9391,3236,56200,181.9
9401,3236,54800,177.3
9411,3236,56300,182.2
9421,3236,54800,177.3
9431,3236,56300,182.2
9441,3236,54800,177.3
9451,3236,56300,182.2
9461,3236,54800,177.3
9471,3072,136600,419.6
9481,3236,55000,178.0
9491,3236,55700,180.2
9501,3236,55400,179.3
9511,3236,55700,180.2
9521,3232,55400,179.1
9531,3236,54900,177.7
9541,3236,56300,182.2
9551,3236,54800,177.3
9561,3236,56300,182.2
9571,3236,56700,183.5
9581,3236,56300,182.2
9591,3232,54800,177.1
9601,3236,56400,182.5
9611,3236,54800,177.3
9621,3236,56300,182.2
9631,3236,55100,178.3
9641,3236,55700,180.2
9651,3236,55400,179.3
9661,3236,55700,180.2
9671,3236,55600,179.9
9681,3080,139900,430.9
9691,3236,56300,182.2
9701,3236,54800,177.3
9711,3236,56300,182.2
9721,3232,54800,177.1
9731,3236,56300,182.2
9741,3236,54800,177.3
9751,3236,56300,182.2
9761,3232,54700,176.8
9771,3236,56100,181.5
9781,3116,145900,454.6
9791,3236,55700,180.2
9801,3236,55400,179.3
9811,3236,55600,179.9
9821,3232,55800,180.3
9831,3232,54800,177.1
9841,3236,56300,182.2
9851,3232,54800,177.1
9861,3236,56300,182.2
9871,3236,54800,177.3
9881,3236,56400,182.5
9891,3084,159300,491.3
9901,3236,56400,182.5
9911,3232,54900,177.4
9921,3236,56000,181.2
9931,3236,55300,179.0
9941,3236,55700,180.2
9951,3236,55400,179.3
9961,3236,55400,179.3
9971,3236,56000,181.2
9981,3236,54800,177.3
9991,3236,56300,182.2
10001,3232,54800,177.1
10011,3236,56400,182.5
10021,3236,54700,177.0
10031,3236,56300,182.2
10041,3236,54800,177.3
10051,3236,56300,182.2
10061,3232,54800,177.1
10071,3236,56000,181.2
10081,3236,55300,179.0
10091,3236,55700,180.2
10101,3128,138100,432.0
10111,3236,55200,178.6
10121,3236,56100,181.5
10131,3236,54900,177.7
10141,3236,56300,182.2
10151,3236,54800,177.3
10161,3236,56300,182.2
10171,3236,54800,177.3
10181,3236,56300,182.2
10191,3236,54800,177.3
10201,3236,58400,189.0
10211,3236,54800,177.3
10221,3236,55900,180.9
10231,3236,55300,179.0
10241,3232,55700,180.0
10251,3236,55400,179.3
10261,3236,55100,178.3
10271,3236,56200,181.9
10281,3232,54800,177.1
10291,3236,56400,182.5
10301,3232,54800,177.1
10311,3128,182500,570.9
10321,3236,54800,177.3
10331,3236,56300,182.2
10341,3236,54800,177.3
10351,3236,56400,182.5
10361,3236,54800,177.3
10371,3236,55800,180.6
10381,3232,55400,179.1
10391,3236,55700,180.2
10401,3236,55400,179.3
10411,3236,55000,178.0
10421,3128,170900,534.6
10431,3236,54700,177.0
10441,3236,56300,182.2
10451,3236,54800,177.3
10461,3236,56300,182.2
10471,3232,54800,177.1
10481,3236,56300,182.2
10491,3232,54800,177.1
10501,3236,56300,182.2
10511,3236,54800,177.3
10521,3120,142500,444.6
10531,3232,55400,179.1
10541,3236,55700,180.2
10551,3236,55400,179.3
10561,3232,54900,177.4
10571,3236,56300,182.2
10581,3236,54800,177.3
10591,3236,56400,182.5
10601,3232,54800,177.1
10611,3236,56300,182.2
10621,3096,137400,425.4
10631,3236,56400,182.5
10641,3236,54700,177.0
10651,3236,56300,182.2
10661,3236,55000,178.0
10671,3236,55800,180.6
10681,3236,55400,179.3
10691,3236,55700,180.2
10701,3236,55500,179.6
10711,3236,54800,177.3
10721,3236,56300,182.2
10731,3120,141800,442.4
10741,3236,56400,182.5
10751,3232,54800,177.1
10761,3236,56400,182.5
10771,3232,54800,177.1
10781,3236,56300,182.2
