ms,mV,µA,p_mW
3301,3132,184500,577.9
3311,3236,54700,177.0
3321,3236,56200,181.9
3331,3236,54600,176.7
3341,3236,56200,181.9
3351,3236,55200,178.6
3361,3236,55600,179.9
3371,3236,55300,179.0
3381,3236,55600,179.9
3391,3236,56000,181.2
3401,3100,133600,414.2
3411,3236,56100,181.5
3421,3236,54700,177.0
3431,3236,56200,181.9
3441,3236,54600,176.7
3451,3240,56200,182.1
3461,3236,54600,176.7
3471,3236,56200,181.9
3481,3236,54600,176.7
3491,3236,56100,181.5
3501,3236,55200,178.6
3511,3072,135700,416.9
3521,3236,55200,178.6
3531,3236,55600,179.9
3541,3236,55900,180.9
3551,3236,54900,177.7
3561,3236,56100,181.5
3571,3236,54600,176.7
3581,3236,56100,181.5
3591,3236,54600,176.7
3601,3236,56200,181.9
3611,3236,54600,176.7
3621,3180,56600,180.0
3631,3236,54600,176.7
3641,3236,56200,181.9
3651,3236,55200,178.6
3661,3240,55700,180.5
3671,3236,55300,179.0
3681,3236,55500,179.6
3691,3236,55900,180.9
3701,3240,54900,177.9
3711,3240,56100,181.8
3721,3236,54700,177.0
3731,3236,56800,183.8
3741,3236,54600,176.7
3751,3236,56200,181.9
3761,3236,54700,177.0
3771,3240,56200,182.1
3781,3236,54600,176.7
3791,3236,56300,182.2
3801,3236,55200,178.6
3811,3236,55600,179.9
3821,3236,55300,179.0
3831,3128,178200,557.4
3841,3240,55700,180.5
3851,3236,55100,178.3
3861,3240,56000,181.4
3871,3236,54700,177.0
3881,3240,56100,181.8
3891,3236,54600,176.7
3901,3236,56200,181.9
3911,3236,54600,176.7
3921,3240,56200,182.1
3931,3120,145300,453.3
3941,3236,56200,181.9
3951,3236,55000,178.0
3961,3236,55800,180.6
3971,3236,55200,178.6
3981,3236,55500,179.6
3991,3236,55600,179.9
4001,3236,55200,178.6
4011,3240,56100,181.8
4021,3236,54700,177.0
4031,3236,56200,181.9
4041,3076,151100,464.8
4051,3240,56200,182.1
4061,3236,54700,177.0
4071,3236,56200,181.9
4081,3236,54600,176.7
4091,3236,56200,181.9
4101,3236,55000,178.0
4111,3236,55900,180.9
4121,3236,55200,178.6
4131,3236,55600,179.9
4141,3116,141500,440.9
4151,3240,55300,179.2
4161,3236,56200,181.9
4171,3236,54700,177.0
4181,3236,56100,181.5
4191,3236,54600,176.7
4201,3240,56200,182.1
4211,3236,54700,177.0
4221,3236,56200,181.9
4231,3232,54700,176.8
4241,3240,56200,182.1
4251,3112,134500,418.6
4261,3240,56100,181.8
4271,3236,55200,178.6
4281,3240,55500,179.8
4291,3236,55400,179.3
4301,3236,55500,179.6
4311,3236,56100,181.5
4321,3236,54700,177.0
4331,3240,56100,181.8
4341,3236,54600,176.7
4351,3124,141900,443.3
4361,3236,54700,177.0
4371,3236,56200,181.9
4381,3236,54700,177.0
4391,3236,56200,181.9
4401,3236,54800,177.3
4411,3240,56100,181.8
4421,3236,55300,179.0
4431,3236,55600,179.9
4441,3236,55300,179.0
4451,3240,55500,179.8
4461,3132,161000,504.3
4471,3236,54700,177.0
4481,3236,56200,181.9
4491,3236,54700,177.0
4501,3240,56200,182.1
4511,3236,54600,176.7
4521,3240,56200,182.1
4531,3236,54600,176.7
4541,3236,56200,181.9
4551,3236,54600,176.7
4561,3124,143100,447.0
4571,3236,55300,179.0
4581,3236,55500,179.6
4591,3236,55200,178.6
4601,3236,55500,179.6
4611,3236,56100,181.5
4621,3236,54700,177.0
4631,3240,56100,181.8
4641,3236,54600,176.7
4651,3240,56200,182.1
4661,3236,54600,176.7
4671,3128,173700,543.3
4681,3236,54600,176.7
4691,3236,56200,181.9
4701,3236,54700,177.0
4711,3236,56200,181.9
4721,3236,55200,178.6
4731,3236,55600,179.9
4741,3236,55300,179.0
4751,3236,55600,179.9
4761,3240,56100,181.8
4771,3120,140900,439.6
4781,3236,56200,181.9
4791,3236,54700,177.0
4801,3236,56300,182.2
4811,3236,54700,177.0
4821,3240,56200,182.1
4831,3236,54600,176.7
4841,3240,56200,182.1
4851,3236,54700,177.0
4861,3240,56300,182.4
4871,3236,55200,178.6
4881,3220,55900,180.0
4891,3236,55300,179.0
4901,3236,55600,179.9
4911,3236,56100,181.5
4921,3236,54700,177.0
4931,3236,56100,181.5
4941,3236,54700,177.0
4951,3240,56100,181.8
4961,3236,54600,176.7
4971,3236,56200,181.9
4981,3232,64500,208.5
4991,3240,56200,182.1
5001,3236,54600,176.7
5011,3240,56200,182.1
5021,3236,55200,178.6
5031,3240,55600,180.1
5041,3236,55300,179.0
5051,3236,55500,179.6
5061,3236,56000,181.2
5071,3236,54900,177.7
5081,3236,56000,181.2
5091,3120,134500,419.6
5101,3240,56200,182.1
5111,3236,54600,176.7
5121,3236,56200,181.9
5131,3236,54600,176.7
5141,3240,56200,182.1
5151,3236,54600,176.7
5161,3236,56200,181.9
5171,3236,55200,178.6
5181,3236,55600,179.9
5191,3112,142400,443.1
5201,3236,55600,179.9
5211,3236,55900,180.9
5221,3236,54900,177.7
5231,3236,56000,181.2
5241,3236,54700,177.0
5251,3240,56200,182.1
5261,3236,54700,177.0
5271,3236,56100,181.5
5281,3236,54600,176.7
5291,3240,56200,182.1
5301,3120,160100,499.5
5311,3240,56200,182.1
5321,3236,55100,178.3
5331,3236,55700,180.2
5341,3236,55200,178.6
5351,3236,55600,179.9
5361,3236,55900,180.9
5371,3236,54900,177.7
5381,3240,56000,181.4
5391,3236,54600,176.7
5401,3120,163900,511.4
5411,3236,54700,177.0
5421,3236,56200,181.9
5431,3236,54600,176.7
5441,3240,56200,182.1
5451,3236,54600,176.7
5461,3236,56200,181.9
5471,3236,55100,178.3
5481,3240,55700,180.5
5491,3236,55300,179.0
5501,3236,55600,179.9
5511,3076,95400,293.5
5521,3236,55100,178.3
5531,3240,55900,181.1
5541,3236,54700,177.0
5551,3240,56200,182.1
5561,3236,54600,176.7
5571,3240,56200,182.1
5581,3236,54600,176.7
5591,3236,56200,181.9
5601,3236,54600,176.7
5611,3076,136400,419.6
5621,3236,55000,178.0
5631,3236,55800,180.6
5641,3236,55300,179.0
5651,3236,55600,179.9
5661,3236,55500,179.6
5671,3236,55200,178.6
5681,3236,55800,180.6
5691,3236,54600,176.7
5701,3236,56200,181.9
5711,3124,140400,438.6
5721,3236,56100,181.5
5731,3232,54600,176.5
5741,3240,56200,182.1
5751,3236,54600,176.7
5761,3236,56200,181.9
5771,3236,55000,178.0
5781,3240,55900,181.1
5791,3236,55200,178.6
5801,3236,55600,179.9
5811,3236,55500,179.6
5821,3068,133200,408.7
5831,3236,56200,181.9
5841,3236,54600,176.7
5851,3236,56100,181.5
5861,3236,54600,176.7
5871,3236,56200,181.9
5881,3232,54600,176.5
5891,3236,56200,181.9
5901,3236,54600,176.7
5911,3236,56200,181.9
5921,3124,165600,517.3
5931,3240,56000,181.4
5941,3236,55200,178.6
5951,3236,55600,179.9
5961,3236,55400,179.3
5971,3236,55500,179.6
5981,3240,56100,181.8
5991,3236,54700,177.0
6001,3236,56200,181.9
6011,3236,54600,176.7
6021,3236,56200,181.9
6031,3132,134200,420.3
6041,3236,56200,181.9
6051,3236,54600,176.7
6061,3240,56200,182.1
6071,3236,54700,177.0
6081,3236,56100,181.5
6091,3236,55200,178.6
6101,3236,55500,179.6
6111,3236,55200,178.6
6121,3236,55500,179.6
6131,3124,145100,453.3
6141,3236,54700,177.0
6151,3236,56200,181.9
6161,3236,54600,176.7
6171,3240,56200,182.1
6181,3236,54700,177.0
6191,3240,56200,182.1
6201,3236,54700,177.0
6211,3236,56200,181.9
6221,3236,54600,176.7
6231,3236,56200,181.9
6241,3132,173300,542.8
6251,3236,55600,179.9
6261,3236,55200,178.6
6271,3236,55600,179.9
6281,3236,56100,181.5
6291,3236,54700,177.0
6301,3236,56200,181.9
6311,3236,54600,176.7
6321,3240,56200,182.1
6331,3236,54600,176.7
6341,3240,56100,181.8
6351,3136,134100,420.5
6361,3236,56200,181.9
6371,3236,54700,177.0
6381,3236,56200,181.9
6391,3236,55200,178.6
6401,3236,55600,179.9
6411,3236,55200,178.6
6421,3240,55600,180.1
6431,3236,56100,181.5
6441,3236,54700,177.0
6451,3236,57200,185.1
6461,3236,54600,176.7
6471,3236,56200,181.9
6481,3236,54700,177.0
6491,3236,56200,181.9
6501,3236,54600,176.7
6511,3236,56200,181.9
6521,3236,54600,176.7
6531,3240,56200,182.1
6541,3236,55200,178.6
6551,3240,55600,180.1
6561,3128,138800,434.2
6571,3236,55600,179.9
6581,3236,56100,181.5
6591,3236,54800,177.3
6601,3236,56000,181.2
6611,3236,54600,176.7
6621,3236,56200,181.9
6631,3236,54700,177.0
6641,3240,56200,182.1
6651,3236,54700,177.0
6661,3176,152700,485.0
6671,3236,54600,176.7
6681,3240,56200,182.1
6691,3236,55200,178.6
6701,3240,55600,180.1
6711,3236,55300,179.0
6721,3236,55600,179.9
6731,3236,56000,181.2
6741,3236,54800,177.3
6751,3236,56100,181.5
6761,3236,54600,176.7
6771,3132,147500,462.0
6781,3236,54700,177.0
6791,3236,56200,181.9
6801,3236,54700,177.0
6811,3240,56200,182.1
6821,3236,54600,176.7
6831,3236,56200,181.9
6841,3236,55200,178.6
6851,3236,55700,180.2
6861,3236,55300,179.0
6871,3236,55500,179.6
6881,3132,140400,439.7
6891,3236,54900,177.7
6901,3236,56100,181.5
6911,3236,54600,176.7
6921,3240,56200,182.1
6931,3236,54600,176.7
6941,3240,56200,182.1
6951,3236,54600,176.7
6961,3236,56200,181.9
6971,3236,54600,176.7
6981,3240,56200,182.1
6991,3068,125100,383.8
7001,3236,55800,180.6
7011,3236,55300,179.0
7021,3236,55500,179.6
7031,3236,55900,180.9
7041,3236,55000,178.0
7051,3236,56000,181.2
7061,3236,54600,176.7
7071,3236,56100,181.5
7081,3236,54700,177.0
7091,3120,139200,434.3
7101,3236,54600,176.7
7111,3236,56200,181.9
7121,3236,54600,176.7
7131,3240,56200,182.1
7141,3236,55100,178.3
7151,3240,55700,180.5
7161,3236,55300,179.0
7171,3236,55600,179.9
7181,3236,55700,180.2
7191,3132,134300,420.6
7201,3236,56000,181.2
7211,3236,54700,177.0
7221,3240,56100,181.8
7231,3232,54600,176.5
7241,3236,56200,181.9
7251,3236,54600,176.7
7261,3236,56200,181.9
7271,3236,54600,176.7
7281,3240,56200,182.1
7291,3236,55000,178.0
7301,3116,143800,448.1
7311,3236,55200,178.6
7321,3236,55600,179.9
7331,3236,55600,179.9
7341,3236,55200,178.6
7351,3236,56100,181.5
7361,3236,54700,177.0
7371,3236,56200,181.9
7381,3236,54700,177.0
7391,3240,56200,182.1
7401,3236,58700,190.0
7411,3240,56200,182.1
7421,3236,54600,176.7
7431,3236,56200,181.9
7441,3236,54900,177.7
7451,3240,55900,181.1
7461,3236,55300,179.0
7471,3236,55500,179.6
7481,3236,55500,179.6
7491,3236,55400,179.3
7501,3236,55800,180.6
7511,3072,138500,425.5
7521,3236,56200,181.9
7531,3236,54600,176.7
7541,3236,56200,181.9
7551,3236,54600,176.7
7561,3240,56100,181.8
7571,3236,54600,176.7
7581,3240,56200,182.1
7591,3236,54800,177.3
7601,3240,56000,181.4
7611,3112,143500,446.6
7621,3236,55600,179.9
7631,3236,55300,179.0
7641,3236,55500,179.6
7651,3240,56200,182.1
7661,3236,54600,176.7
7671,3236,56200,181.9
7681,3236,54600,176.7
7691,3236,56100,181.5
7701,3236,54600,176.7
7711,3236,56100,181.5
7721,3064,136200,417.3
7731,3240,56200,182.1
7741,3236,54700,177.0
7751,3236,56100,181.5
7761,3236,55300,179.0
7771,3236,55600,179.9
7781,3236,55300,179.0
7791,3236,55500,179.6
7801,3240,56200,182.1
7811,3236,54700,177.0
7821,3132,157500,493.3
7831,3236,54700,177.0
7841,3236,56100,181.5
7851,3236,54600,176.7
7861,3240,56200,182.1
7871,3236,54600,176.7
7881,3240,56100,181.8
7891,3236,54600,176.7
7901,3240,56200,182.1
7911,3236,55200,178.6
7921,3136,146400,459.1
7931,3236,55200,178.6
7941,3236,55600,179.9
7951,3236,56100,181.5
7961,3236,54700,177.0
7971,3236,56100,181.5
7981,3236,54600,176.7
7991,3236,56200,181.9
8001,3236,54600,176.7
8011,3236,56100,181.5
8021,3236,54600,176.7
8031,3072,132500,407.0
8041,3236,54700,177.0
8051,3236,56200,181.9
8061,3236,55200,178.6
8071,3236,55600,179.9
8081,3236,55200,178.6
8091,3236,55500,179.6
8101,3236,56100,181.5
8111,3236,54800,177.3
8121,3236,56100,181.5
8131,3232,54900,177.4
8141,3240,56200,182.1
8151,3236,54600,176.7
8161,3236,56200,181.9
8171,3236,54600,176.7
8181,3240,56200,182.1
8191,3236,54700,177.0
8201,3236,56200,181.9
8211,3236,55200,178.6
8221,3240,55600,180.1
8231,3236,55200,178.6
8241,3236,57700,186.7
8251,3236,56100,181.5
8261,3236,54800,177.3
8271,3236,56100,181.5
8281,3236,54700,177.0
8291,3236,56200,181.9
8301,3236,54500,176.4
8311,3240,56200,182.1
8321,3236,54600,176.7
8331,3236,56100,181.5
8341,3236,54500,176.4
8351,3120,142500,444.6
8361,3236,55200,178.6
8371,3240,55600,180.1
8381,3236,55200,178.6
8391,3236,55500,179.6
8401,3236,55900,180.9
8411,3236,54900,177.7
8421,3240,56100,181.8
8431,3236,54700,177.0
8441,3236,56100,181.5
8451,3236,54700,177.0
8461,3136,183200,574.5
8471,3236,54600,176.7
8481,3236,56200,181.9
8491,3236,54600,176.7
8501,3240,56200,182.1
8511,3236,55200,178.6
8521,3236,55600,179.9
8531,3236,55300,179.0
8541,3236,55600,179.9
8551,3236,55900,180.9
8561,3132,134400,420.9
8571,3236,56100,181.5
8581,3236,54700,177.0
8591,3236,56200,181.9
8601,3236,54600,176.7
8611,3240,56200,182.1
8621,3236,54700,177.0
8631,3240,56100,181.8
8641,3236,54600,176.7
8651,3240,56200,182.1
8661,3236,55100,178.3
8671,3132,184600,578.2
8681,3236,55300,179.0
8691,3236,55600,179.9
8701,3236,55800,180.6
8711,3236,55000,178.0
8721,3240,56000,181.4
8731,3236,54700,177.0
8741,3240,56100,181.8
8751,3236,54600,176.7
8761,3240,56200,182.1
8771,3068,143300,439.6
8781,3236,56200,181.9
8791,3236,54700,177.0
8801,3236,56200,181.9
8811,3236,55000,178.0
8821,3236,55700,180.2
8831,3236,55200,178.6
8841,3236,55600,179.9
8851,3236,55700,180.2
8861,3236,55000,178.0
8871,3132,167000,523.0
8881,3236,54600,176.7
8891,3236,56200,181.9
8901,3236,54600,176.7
8911,3236,56200,181.9
8921,3236,54600,176.7
8931,3236,56200,181.9
8941,3236,54600,176.7
8951,3236,56200,181.9
8961,3236,55000,178.0
8971,3236,55800,180.6
8981,3064,119000,364.6
8991,3236,55600,179.9
9001,3236,55600,179.9
9011,3240,55200,178.8
9021,3236,55900,180.9
9031,3236,54700,177.0
9041,3240,56100,181.8
9051,3236,54600,176.7
9061,3236,56200,181.9
9071,3236,54600,176.7
9081,3188,160700,512.3
9091,3236,54600,176.7
9101,3236,56200,181.9
9111,3232,54900,177.4
9121,3236,55900,180.9
9131,3236,55300,179.0
9141,3236,55500,179.6
9151,3236,55500,179.6
9161,3236,55300,179.0
9171,3236,56100,181.5
9181,3236,54700,177.0
9191,3092,160400,496.0
9201,3236,54600,176.7
9211,3240,56200,182.1
9221,3236,54600,176.7
9231,3236,56200,181.9
9241,3236,54600,176.7
9251,3236,56200,181.9
9261,3236,54900,177.7
9271,3240,56000,181.4
9281,3236,55200,178.6
9291,3236,55600,179.9
9301,3236,55400,179.3
9311,3236,55500,179.6
9321,3236,55600,179.9
9331,3236,54700,177.0
9341,3236,56100,181.5
9351,3236,54600,176.7
9361,3236,56200,181.9
9371,3236,54700,177.0
9381,3236,56200,181.9
9391,3236,54600,176.7
9401,3072,132400,406.7
9411,3236,54700,177.0
9421,3236,56100,181.5
9431,3236,55200,178.6
9441,3236,55600,179.9
9451,3236,55200,178.6
9461,3236,55500,179.6
9471,3236,56100,181.5
9481,3236,54700,177.0
9491,3240,56100,181.8
9501,3124,135000,421.7
9511,3236,56200,181.9
9521,3236,54600,176.7
9531,3240,56200,182.1
9541,3236,54600,176.7
9551,3240,56200,182.1
9561,3236,54700,177.0
9571,3236,56200,181.9
9581,3236,55200,178.6
9591,3236,55600,179.9
9601,3232,95700,309.3
9611,3236,55600,179.9
9621,3236,56100,181.5
9631,3236,54800,177.3
9641,3240,56100,181.8
9651,3236,54700,177.0
9661,3240,56200,182.1
9671,3236,54600,176.7
9681,3240,56200,182.1
9691,3236,54700,177.0
9701,3236,56200,181.9
9711,3136,133600,419.0
9721,3236,56200,181.9
9731,3236,55300,179.0
9741,3236,55600,179.9
9751,3236,55200,178.6
9761,3236,55500,179.6
9771,3236,56100,181.5
9781,3236,54800,177.3
9791,3236,56100,181.5
9801,3236,54700,177.0
9811,3240,56200,182.1
9821,3236,54800,177.3
9831,3236,56200,181.9
9841,3236,54700,177.0
9851,3240,56200,182.1
9861,3236,54600,176.7
9871,3240,56100,181.8
9881,3236,55200,178.6
9891,3240,55600,180.1
9901,3236,55300,179.0
9911,3236,55500,179.6
9921,3124,179800,561.7
9931,3236,54700,177.0
9941,3236,56100,181.5
9951,3236,54600,176.7
9961,3236,56200,181.9
9971,3236,54600,176.7
9981,3236,56100,181.5
9991,3236,54600,176.7
10001,3236,56100,181.5
10011,3236,54600,176.7
10021,3240,56200,182.1
10031,3068,128100,393.0
10041,3236,55700,180.2
10051,3236,55300,179.0
10061,3236,55600,179.9
10071,3236,56000,181.2
10081,3236,54800,177.3
10091,3236,56100,181.5
10101,3236,54700,177.0
10111,3240,56200,182.1
10121,3236,54600,176.7
10131,3124,143200,447.4
10141,3236,54700,177.0
10151,3236,56200,181.9
10161,3236,54600,176.7
10171,3236,56200,181.9
10181,3236,55200,178.6
10191,3236,55600,179.9
10201,3236,55300,179.0
10211,3236,55600,179.9
10221,3236,56000,181.2
10231,3236,54900,177.7
10241,3084,148600,458.3
10251,3236,54700,177.0
10261,3236,56200,181.9
10271,3236,54600,176.7
10281,3236,56200,181.9
10291,3236,54700,177.0
10301,3236,56200,181.9
10311,3236,54600,176.7
10321,3240,56200,182.1
10331,3236,55100,178.3
10341,3120,141300,440.9
10351,3236,55300,179.0
10361,3236,55600,179.9
10371,3236,55900,180.9
10381,3236,54900,177.7
10391,3240,56000,181.4
10401,3236,54700,177.0
10411,3236,56200,181.9
10421,3236,54600,176.7
10431,3236,56200,181.9
10441,3232,57300,185.2
10451,3240,56200,182.1
10461,3236,54600,176.7
10471,3236,56200,181.9
10481,3236,55100,178.3
10491,3236,55700,180.2
10501,3236,55200,178.6
10511,3236,55500,179.6
10521,3236,55800,180.6
10531,3236,55000,178.0
10541,3236,56000,181.2
10551,3096,131900,408.4
10561,3236,56200,181.9
10571,3236,54600,176.7
10581,3240,56200,182.1
10591,3236,54600,176.7
10601,3240,56200,182.1
10611,3236,54600,176.7
10621,3240,56200,182.1
10631,3236,55000,178.0
10641,3240,55700,180.5
10651,3232,84300,272.5
10661,3236,55600,179.9
10671,3236,55700,180.2
10681,3236,55200,178.6
10691,3236,55900,180.9
10701,3236,54700,177.0
10711,3236,56100,181.5
10721,3236,54600,176.7
10731,3240,56200,182.1
10741,3236,54600,176.7
10751,3240,56100,181.8
10761,3064,139500,427.4
10771,3240,56200,182.1
10781,3236,55000,178.0
