ms,mV,µA,p_mW
2441,3232,54700,176.8
2451,3236,56200,181.9
2461,3120,177200,552.9
2471,3236,56300,182.2
2481,3232,54700,176.8
2491,3236,56300,182.2
2501,3236,54700,177.0
2511,3236,56300,182.2
2521,3232,54800,177.1
2531,3236,55600,179.9
2541,3232,55300,178.7
2551,3236,55600,179.9
2561,3116,148900,464.0
2571,3232,54800,177.1
2581,3236,56200,181.9
2591,3236,54700,177.0
2601,3236,56200,181.9
2611,3232,54600,176.5
2621,3236,56200,181.9
2631,3236,54700,177.0
2641,3236,56300,182.2
2651,3236,54700,177.0
2661,3236,68100,220.4
2671,3232,54800,177.1
2681,3236,55700,180.2
2691,3236,55200,178.6
2701,3236,91000,294.5
2711,3232,55400,179.1
2721,3236,54800,177.3
2731,3236,56200,181.9
2741,3232,54700,176.8
2751,3236,56300,182.2
2761,3232,54800,177.1
2771,3080,158400,487.9
2781,3232,54700,176.8
2791,3236,56200,181.9
2801,3232,54700,176.8
2811,3236,56200,181.9
2821,3232,54900,177.4
2831,3236,55600,179.9
2841,3232,55300,178.7
2851,3236,55600,179.9
2861,3236,55400,179.3
2871,3232,54800,177.1
2881,3232,56400,182.3
2891,3236,54700,177.0
2901,3236,56200,181.9
2911,3236,54700,177.0
2921,3236,56200,181.9
2931,3232,54700,176.8
2941,3236,56200,181.9
2951,3232,54700,176.8
2961,3236,56200,181.9
2971,3232,54900,177.4
2981,3236,55700,180.2
2991,3200,55600,177.9
3001,3236,55600,179.9
3011,3236,55400,179.3
3021,3232,54800,177.1
3031,3236,56200,181.9
3041,3236,54700,177.0
3051,3236,56300,182.2
3061,3236,54700,177.0
3071,3236,56300,182.2
3081,3232,54700,176.8
3091,3120,146300,456.5
3101,3232,54700,176.8
3111,3236,56200,181.9
3121,3232,54900,177.4
3131,3236,55700,180.2
3141,3236,55300,179.0
3151,3236,55600,179.9
3161,3232,55400,179.1
3171,3236,54900,177.7
3181,3236,56200,181.9
3191,3232,121900,394.0
3201,3236,56300,182.2
3211,3232,54700,176.8
3221,3236,56300,182.2
3231,3236,54700,177.0
3241,3236,56300,182.2
3251,3232,54700,176.8
3261,3236,56200,181.9
3271,3236,54900,177.7
3281,3236,55600,179.9
3291,3232,55300,178.7
3301,3128,134000,419.2
3311,3232,55400,179.1
3321,3232,54800,177.1
3331,3236,56300,182.2
3341,3236,54800,177.3
3351,3236,56300,182.2
3361,3232,54700,176.8
3371,3236,56300,182.2
3381,3236,54700,177.0
3391,3236,56300,182.2
3401,3180,158400,503.7
3411,3236,56300,182.2
3421,3232,54900,177.4
3431,3236,55600,179.9
3441,3236,55300,179.0
3451,3236,55600,179.9
3461,3236,55500,179.6
3471,3236,54800,177.3
3481,3236,56200,181.9
3491,3236,54700,177.0
3501,3236,56300,182.2
3511,3120,177600,554.1
3521,3236,56300,182.2
3531,3232,54700,176.8
3541,3236,56200,181.9
3551,3232,54700,176.8
3561,3236,56200,181.9
3571,3232,54900,177.4
3581,3236,55600,179.9
3591,3236,55300,179.0
3601,3236,55600,179.9
3611,3116,141700,441.5
3621,3232,54800,177.1
3631,3236,56200,181.9
3641,3232,54700,176.8
3651,3236,56200,181.9
3661,3232,54700,176.8
3671,3236,56200,181.9
3681,3232,54700,176.8
3691,3236,56300,182.2
3701,3232,54700,176.8
3711,3232,68300,220.7
3721,3236,55000,178.0
3731,3236,55600,179.9
3741,3236,55300,179.0
3751,3236,55600,179.9
3761,3232,55600,179.7
3771,3232,54700,176.8
3781,3232,56200,181.6
3791,3236,54700,177.0
3801,3236,56200,181.9
3811,3232,54600,176.5
3821,3120,135800,423.7
3831,3232,54700,176.8
3841,3236,56200,181.9
3851,3236,54700,177.0
3861,3236,56200,181.9
3871,3232,55000,177.8
3881,3236,55600,179.9
3891,3236,55200,178.6
3901,3236,55600,179.9
3911,3236,55600,179.9
3921,3116,137600,428.8
3931,3236,56200,181.9
3941,3232,54700,176.8
3951,3236,56300,182.2
3961,3236,54700,177.0
3971,3236,56200,181.9
3981,3232,54700,176.8
3991,3240,56200,182.1
4001,3236,54600,176.7
4011,3236,56100,181.5
4021,3236,55000,178.0
4031,3064,126300,387.0
4041,3236,55300,179.0
4051,3236,55500,179.6
4061,3236,55600,179.9
4071,3232,54700,176.8
4081,3236,56200,181.9
4091,3236,54700,177.0
4101,3236,56300,182.2
4111,3232,54700,176.8
4121,3236,56300,182.2
4131,3232,54700,176.8
4141,3236,56400,182.5
4151,3232,54800,177.1
4161,3236,56100,181.5
4171,3236,55100,178.3
4181,3236,55600,179.9
4191,3232,55300,178.7
4201,3236,55500,179.6
4211,3236,55700,180.2
4221,3236,54700,177.0
4231,3236,56200,181.9
4241,3120,163600,510.4
4251,3236,56200,181.9
4261,3236,54700,177.0
4271,3236,56200,181.9
4281,3232,54700,176.8
4291,3236,56200,181.9
4301,3232,54700,176.8
4311,3236,56100,181.5
4321,3232,55000,177.8
4331,3236,55600,179.9
4341,3236,57400,185.7
4351,3236,55500,179.6
4361,3236,55700,180.2
4371,3232,54700,176.8
4381,3236,56200,181.9
4391,3232,54800,177.1
4401,3236,56100,181.5
4411,3232,54700,176.8
4421,3236,56200,181.9
4431,3232,54600,176.5
4441,3236,56200,181.9
4451,3160,55100,174.1
4461,3236,56100,181.5
4471,3236,55000,178.0
4481,3236,55600,179.9
4491,3236,55300,179.0
4501,3232,55500,179.4
4511,3236,55800,180.6
4521,3236,54800,177.3
4531,3236,56200,181.9
4541,3232,54700,176.8
4551,3092,144200,445.9
4561,3232,54700,176.8
4571,3236,56200,181.9
4581,3236,54700,177.0
4591,3236,56200,181.9
4601,3236,54700,177.0
4611,3236,56100,181.5
4621,3232,55100,178.1
4631,3236,55600,179.9
4641,3236,55300,179.0
4651,3236,55500,179.6
4661,3116,143700,447.8
4671,3232,54700,176.8
4681,3236,56300,182.2
4691,3236,54700,177.0
4701,3224,55800,179.9
4711,3232,54700,176.8
4721,3236,56300,182.2
4731,3232,54700,176.8
4741,3236,56300,182.2
4751,3232,54700,176.8
4761,3236,55900,180.9
4771,3112,142300,442.8
4781,3236,55600,179.9
4791,3232,55400,179.1
4801,3236,55400,179.3
4811,3236,55800,180.6
4821,3232,54700,176.8
4831,3236,56200,181.9
4841,3236,54700,177.0
4851,3236,56200,181.9
4861,3232,54700,176.8
4871,3116,137700,429.1
4881,3236,54700,177.0
4891,3236,56300,182.2
4901,3236,54700,177.0
4911,3236,56000,181.2
4921,3236,55100,178.3
4931,3236,55600,179.9
4941,3236,55300,179.0
4951,3236,55400,179.3
4961,3236,55800,180.6
4971,3116,145000,451.8
4981,3236,56300,182.2
4991,3232,54800,177.1
5001,3236,56300,182.2
5011,3236,54700,177.0
5021,3236,56300,182.2
5031,3236,54700,177.0
5041,3236,56200,181.9
5051,3232,54700,176.8
5061,3236,55900,180.9
5071,3236,55100,178.3
5081,3116,146800,457.4
5091,3236,55400,179.3
5101,3236,55400,179.3
5111,3236,56000,181.2
5121,3232,54700,176.8
5131,3236,56200,181.9
5141,3236,54700,177.0
5151,3236,56300,182.2
5161,3236,54800,177.3
5171,3236,56300,182.2
5181,3236,54700,177.0
5191,3236,56400,182.5
5201,3236,54700,177.0
5211,3236,56000,181.2
5221,3236,55200,178.6
5231,3236,55600,179.9
5241,3236,55300,179.0
5251,3236,55300,179.0
5261,3236,56000,181.2
5271,3232,54700,176.8
5281,3236,56200,181.9
5291,3116,143500,447.1
5301,3236,56300,182.2
5311,3236,54700,177.0
5321,3236,56200,181.9
5331,3236,54700,177.0
5341,3236,56300,182.2
5351,3236,54700,177.0
5361,3236,55900,180.9
5371,3232,55200,178.4
5381,3236,55700,180.2
5391,3236,55300,179.0
5401,3056,113200,345.9
5411,3232,55900,180.7
5421,3236,54800,177.3
5431,3236,56200,181.9
5441,3232,54700,176.8
5451,3236,56200,181.9
5461,3232,54700,176.8
5471,3236,56200,181.9
5481,3236,54700,177.0
5491,3236,56200,181.9
5501,3236,54700,177.0
5511,3236,56000,181.2
5521,3236,55200,178.6
5531,3236,55600,179.9
5541,3236,55300,179.0
5551,3236,55200,178.6
5561,3236,56000,181.2
5571,3236,54700,177.0
5581,3236,56200,181.9
5591,3232,54700,176.8
5601,3232,56300,182.0
5611,3116,163100,508.2
5621,3236,56300,182.2
5631,3236,54700,177.0
5641,3236,56300,182.2
5651,3236,54700,177.0
5661,3236,55900,180.9
5671,3236,55200,178.6
5681,3236,55600,179.9
5691,3236,55400,179.3
5701,3236,55200,178.6
5711,3236,58100,188.0
5721,3236,54800,177.3
5731,3236,56200,181.9
5741,3232,54800,177.1
5751,3236,56300,182.2
5761,3236,54700,177.0
5771,3236,56300,182.2
5781,3232,54600,176.5
5791,3236,56200,181.9
5801,3232,54700,176.8
5811,3236,55900,180.9
5821,3116,142200,443.1
5831,3236,55700,180.2
5841,3236,55400,179.3
5851,3236,55200,178.6
5861,3236,56000,181.2
5871,3232,54700,176.8
5881,3236,56200,181.9
5891,3232,54700,176.8
5901,3236,56300,182.2
5911,3236,54700,177.0
5921,3116,144700,450.9
5931,3232,54700,176.8
5941,3236,56300,182.2
5951,3232,54700,176.8
5961,3236,55800,180.6
5971,3232,55200,178.4
5981,3236,55700,180.2
5991,3236,55400,179.3
6001,3236,55200,178.6
6011,3236,56100,181.5
6021,3232,54800,177.1
6031,3064,135500,415.2
6041,3232,54700,176.8
6051,3236,56200,181.9
6061,3232,54700,176.8
6071,3236,56200,181.9
6081,3236,54700,177.0
6091,3236,56300,182.2
6101,3232,54700,176.8
6111,3236,55800,180.6
6121,3232,55300,178.7
6131,3236,55600,179.9
6141,3200,55600,177.9
6151,3236,55200,178.6
6161,3236,56100,181.5
6171,3232,54700,176.8
6181,3236,56300,182.2
6191,3236,54700,177.0
6201,3236,56300,182.2
6211,3232,54700,176.8
6221,3236,56300,182.2
6231,3232,54700,176.8
6241,3132,135700,425.0
6251,3232,54700,176.8
6261,3236,55800,180.6
6271,3232,55200,178.4
6281,3236,55600,179.9
6291,3236,55300,179.0
6301,3236,55100,178.3
6311,3236,56100,181.5
6321,3232,54700,176.8
6331,3236,56200,181.9
6341,3116,156300,487.0
6351,3236,56200,181.9
6361,3236,54700,177.0
6371,3236,56300,182.2
6381,3236,54700,177.0
6391,3236,56200,181.9
6401,3236,54700,177.0
6411,3236,55800,180.6
6421,3232,55200,178.4
6431,3236,55500,179.6
6441,3236,55300,179.0
6451,3056,112100,342.6
6461,3236,56100,181.5
6471,3232,54600,176.5
6481,3236,56200,181.9
6491,3236,54700,177.0
6501,3236,56200,181.9
6511,3236,54700,177.0
6521,3236,56300,182.2
6531,3236,54700,177.0
6541,3236,56300,182.2
6551,3116,142400,443.7
6561,3236,55800,180.6
6571,3236,55300,179.0
6581,3236,55600,179.9
6591,3232,55300,178.7
6601,3236,55100,178.3
6611,3236,56100,181.5
6621,3236,54700,177.0
6631,3236,56300,182.2
6641,3232,54800,177.1
6651,3236,56300,182.2
6661,3124,141400,441.7
6671,3236,56200,181.9
6681,3232,54700,176.8
6691,3236,56200,181.9
6701,3216,55200,177.5
6711,3236,55800,180.6
6721,3232,55300,178.7
6731,3236,55600,179.9
6741,3236,55400,179.3
6751,3236,55100,178.3
6761,3116,143800,448.1
6771,3236,54800,177.3
6781,3236,56300,182.2
6791,3236,54700,177.0
6801,3236,56300,182.2
6811,3232,54800,177.1
6821,3236,56300,182.2
6831,3232,54700,176.8
6841,3236,56200,181.9
6851,3236,54700,177.0
6861,3236,55700,180.2
6871,3180,55600,176.8
6881,3236,55700,180.2
6891,3236,55400,179.3
6901,3236,55000,178.0
6911,3236,56100,181.5
6921,3236,54700,177.0
6931,3236,56200,181.9
6941,3232,54700,176.8
6951,3236,56300,182.2
6961,3232,54700,176.8
6971,3120,137000,427.4
6981,3232,54700,176.8
6991,3236,56300,182.2
7001,3232,54700,176.8
7011,3236,55800,180.6
7021,3236,55200,178.6
7031,3236,55600,179.9
7041,3236,55300,179.0
7051,3236,55000,178.0
7061,3236,56100,181.5
7071,3232,107500,347.4
7081,3236,56200,181.9
7091,3232,54800,177.1
7101,3236,56200,181.9
7111,3232,54800,177.1
7121,3236,56200,181.9
7131,3232,54600,176.5
7141,3236,56300,182.2
7151,3236,54700,177.0
7161,3236,55700,180.2
7171,3232,55300,178.7
7181,3116,146500,456.5
7191,3236,55300,179.0
7201,3236,54900,177.7
7211,3236,56200,181.9
7221,3232,54700,176.8
7231,3236,56300,182.2
7241,3232,54700,176.8
7251,3236,56300,182.2
7261,3236,54700,177.0
7271,3236,56200,181.9
7281,3232,54700,176.8
7291,3132,135700,425.0
7301,3236,54700,177.0
7311,3236,55700,180.2
7321,3236,55300,179.0
7331,3236,55600,179.9
7341,3236,55300,179.0
7351,3232,55000,177.8
7361,3236,56100,181.5
7371,3232,54700,176.8
7381,3236,56300,182.2
7391,3120,141200,440.5
7401,3236,56200,181.9
7411,3232,54700,176.8
7421,3236,56300,182.2
7431,3232,54700,176.8
7441,3236,56200,181.9
7451,3232,54700,176.8
7461,3236,55700,180.2
7471,3232,55300,178.7
7481,3236,55600,179.9
7491,3136,152400,477.9
7501,3236,54900,177.7
7511,3236,56100,181.5
7521,3232,54700,176.8
7531,3236,56200,181.9
7541,3232,54700,176.8
7551,3236,56200,181.9
7561,3236,54700,177.0
7571,3236,56200,181.9
7581,3232,54700,176.8
7591,3236,56200,181.9
7601,3176,159100,505.3
7611,3236,55700,180.2
7621,3232,55300,178.7
7631,3232,55600,179.7
7641,3236,55300,179.0
7651,3232,54900,177.4
7661,3236,56100,181.5
7671,3232,54700,176.8
7681,3236,56200,181.9
7691,3232,54700,176.8
7701,3236,56300,182.2
7711,3116,141700,441.5
7721,3236,56300,182.2
7731,3236,54800,177.3
7741,3232,56200,181.6
7751,3232,54700,176.8
7761,3232,55700,180.0
7771,3236,55300,179.0
7781,3232,55600,179.7
7791,3236,55300,179.0
7801,3232,54800,177.1
7811,3120,142000,443.0
7821,3232,54700,176.8
7831,3236,56300,182.2
7841,3232,54700,176.8
7851,3236,56300,182.2
7861,3236,54700,177.0
7871,3236,56200,181.9
7881,3232,54600,176.5
7891,3236,56200,181.9
7901,3236,54700,177.0
7911,3100,141800,439.6
7921,3236,55300,179.0
7931,3236,55600,179.9
7941,3236,55300,179.0
7951,3236,54800,177.3
7961,3236,56100,181.5
7971,3232,54700,176.8
7981,3236,56200,181.9
7991,3232,54700,176.8
8001,3236,56200,181.9
8011,3236,54600,176.7
8021,3076,156800,482.3
8031,3236,54700,177.0
8041,3236,56200,181.9
8051,3236,54700,177.0
8061,3236,55700,180.2
8071,3236,55200,178.6
8081,3232,55600,179.7
8091,3232,55300,178.7
8101,3232,54800,177.1
8111,3236,56100,181.5
8121,3124,177200,553.6
8131,3236,56300,182.2
8141,3232,54700,176.8
8151,3236,56300,182.2
8161,3232,54700,176.8
8171,3236,56200,181.9
8181,3232,54700,176.8
8191,3236,56200,181.9
8201,3232,54700,176.8
8211,3236,55700,180.2
8221,3236,57400,185.7
8231,3236,55700,180.2
8241,3236,55300,179.0
8251,3232,54900,177.4
8261,3236,56200,181.9
8271,3232,54700,176.8
8281,3236,56200,181.9
8291,3236,54600,176.7
8301,3236,56200,181.9
8311,3236,54700,177.0
8321,3236,56300,182.2
8331,3116,141900,442.2
8341,3236,56300,182.2
8351,3236,54700,177.0
8361,3236,55700,180.2
8371,3236,55300,179.0
8381,3236,55600,179.9
8391,3236,55300,179.0
8401,3232,54900,177.4
8411,3236,56200,181.9
8421,3236,54700,177.0
8431,3236,56200,181.9
8441,3124,179500,560.8
8451,3236,56300,182.2
8461,3232,54700,176.8
8471,3236,56200,181.9
8481,3232,54700,176.8
8491,3236,56200,181.9
8501,3232,54800,177.1
8511,3236,55700,180.2
8521,3232,55300,178.7
8531,3236,55600,179.9
8541,3112,143100,445.3
8551,3236,54800,177.3
8561,3236,56200,181.9
8571,3236,54700,177.0
8581,3236,56200,181.9
8591,3232,54700,176.8
8601,3236,56200,181.9
8611,3236,54700,177.0
8621,3236,56300,182.2
8631,3236,54700,177.0
8641,3236,56300,182.2
8651,3124,183800,574.2
8661,3236,55600,179.9
8671,3236,55300,179.0
8681,3232,55700,180.0
8691,3236,55300,179.0
8701,3232,93500,302.2
8711,3236,56200,181.9
8721,3236,54800,177.3
8731,3236,56300,182.2
8741,3236,54700,177.0
8751,3236,56200,181.9
8761,3132,55500,173.8
8771,3236,56300,182.2
8781,3232,54700,176.8
8791,3236,56200,181.9
8801,3232,54800,177.1
8811,3236,55600,179.9
8821,3236,55300,179.0
8831,3236,55600,179.9
8841,3236,55400,179.3
8851,3236,54800,177.3
8861,3236,58400,189.0
8871,3232,54800,177.1
8881,3236,56300,182.2
8891,3232,54700,176.8
8901,3236,56300,182.2
8911,3232,54700,176.8
8921,3236,56300,182.2
8931,3232,54700,176.8
8941,3236,56300,182.2
8951,3232,54800,177.1
8961,3236,55600,179.9
8971,3116,141800,441.8
8981,3236,55600,179.9
8991,3232,55400,179.1
9001,3236,54700,177.0
9011,3236,56200,181.9
9021,3232,54800,177.1
9031,3236,56300,182.2
9041,3232,54700,176.8
9051,3236,56300,182.2
9061,3232,54700,176.8
9071,3236,56200,181.9
9081,3112,140700,437.9
9091,3232,56200,181.6
9101,3232,54900,177.4
9111,3236,55700,180.2
9121,3236,55300,179.0
9131,3236,55600,179.9
9141,3236,55300,179.0
9151,3236,54800,177.3
9161,3236,56200,181.9
9171,3232,54700,176.8
9181,3232,56200,181.6
9191,3232,56000,181.0
9201,3236,56200,181.9
9211,3232,54700,176.8
9221,3236,56200,181.9
9231,3236,54700,177.0
9241,3236,56200,181.9
9251,3236,54800,177.3
9261,3236,55600,179.9
9271,3236,55300,179.0
9281,3236,55600,179.9
9291,3068,138000,423.4
9301,3232,54700,176.8
9311,3236,56200,181.9
9321,3232,54800,177.1
9331,3236,56200,181.9
9341,3232,54700,176.8
9351,3236,56200,181.9
9361,3236,54600,176.7
9371,3236,56200,181.9
9381,3232,54700,176.8
9391,3232,61700,199.4
9401,3232,54900,177.4
9411,3236,55600,179.9
9421,3236,55300,179.0
9431,3236,55600,179.9
9441,3236,55400,179.3
9451,3232,54800,177.1
9461,3236,56200,181.9
9471,3232,54700,176.8
9481,3236,56200,181.9
9491,3232,54600,176.5
9501,3236,56400,182.5
9511,3236,54700,177.0
9521,3236,56300,182.2
9531,3232,54700,176.8
9541,3236,56200,181.9
9551,3236,54800,177.3
9561,3236,55600,179.9
9571,3236,55300,179.0
9581,3236,55700,180.2
9591,3232,55500,179.4
9601,3232,54900,177.4
9611,3236,56200,181.9
9621,3236,54700,177.0
9631,3236,56200,181.9
9641,3236,54700,177.0
9651,3236,56300,182.2
9661,3232,54700,176.8
9671,3236,56200,181.9
9681,3232,54600,176.5
9691,3236,56300,182.2
9701,3232,54900,177.4
9711,3236,55700,180.2
9721,3236,55300,179.0
9731,3236,55600,179.9
9741,3236,55400,179.3
9751,3236,54700,177.0
9761,3236,56200,181.9
9771,3232,54700,176.8
9781,3236,56200,181.9
9791,3232,54700,176.8
9801,3236,56200,181.9
9811,3212,161800,519.7
9821,3236,56200,181.9
9831,3232,54700,176.8
9841,3236,56200,181.9
9851,3232,55000,177.8
9861,3236,55600,179.9
9871,3236,55300,179.0
9881,3236,55600,179.9
9891,3236,55500,179.6
9901,3236,54700,177.0
9911,3236,56200,181.9
9921,3116,142700,444.7
9931,3236,56200,181.9
9941,3236,54700,177.0
9951,3236,56300,182.2
9961,3232,54700,176.8
9971,3236,56200,181.9
9981,3232,54700,176.8
9991,3236,56200,181.9
10001,3232,55000,177.8
10011,3236,55600,179.9
10021,3120,141500,441.5
10031,3236,55600,179.9
10041,3236,55500,179.6
10051,3236,54700,177.0
10061,3236,56200,181.9
10071,3236,54800,177.3
10081,3236,56200,181.9
10091,3232,54600,176.5
10101,3236,56300,182.2
10111,3232,54700,176.8
10121,3236,56200,181.9
10131,3128,177100,554.0
10141,3236,56200,181.9
10151,3232,55000,177.8
10161,3232,55600,179.7
10171,3236,55300,179.0
10181,3236,55600,179.9
10191,3236,55600,179.9
10201,3232,54700,176.8
10211,3236,56200,181.9
10221,3236,54700,177.0
10231,3080,137000,422.0
10241,3232,54700,176.8
10251,3236,56200,181.9
10261,3232,54700,176.8
10271,3236,56300,182.2
10281,3232,54700,176.8
10291,3236,56200,181.9
10301,3232,55000,177.8
10311,3236,55600,179.9
10321,3236,55300,179.0
10331,3232,55600,179.7
10341,3088,148500,458.6
10351,3232,54800,177.1
10361,3236,56200,181.9
10371,3232,54700,176.8
10381,3236,56300,182.2
10391,3236,54700,177.0
10401,3236,56300,182.2
10411,3232,54700,176.8
10421,3236,56300,182.2
10431,3236,54700,177.0
10441,3116,147400,459.3
10451,3236,55000,178.0
10461,3236,55600,179.9
10471,3236,55400,179.3
10481,3236,55600,179.9
10491,3236,55700,180.2
10501,3232,54700,176.8
10511,3232,56200,181.6
10521,3232,54700,176.8
10531,3236,56300,182.2
10541,3232,54700,176.8
10551,3236,56300,182.2
10561,3232,54700,176.8
10571,3236,56300,182.2
10581,3232,54700,176.8
10591,3236,56200,181.9
10601,3232,55000,177.8
10611,3232,55600,179.7
10621,3236,55300,179.0
10631,3232,55600,179.7
10641,3236,55600,179.9
10651,3116,179100,558.1
10661,3236,56200,181.9
10671,3232,54600,176.5
10681,3236,56100,181.5
10691,3232,54700,176.8
10701,3228,55700,179.8
10711,3232,54700,176.8
10721,3236,56300,182.2
10731,3232,54700,176.8
10741,3236,55900,180.9
10751,3176,158200,502.4
10761,3236,55500,179.6
10771,3232,55300,178.7
10781,3236,55400,179.3
