ms,mv,uA,p_mW
555,3132,14$100,43.8
557,3216,159000,5113440.0
559,3304,71"00,234.6
561,3300,55800,18414000.0
563,3292,55'00,181.1
565,3300,55'00,181.5
567,3300,56"00,184.8
569,3304,57#00,188.3
571,3304,61 00,201.5
573,3304,64"00,211.5
575,3304,68"00,224.7
577,3304,70%00,231.3
579,3300,55900,18447000.0
581,3292,55'00,181.1
583,3296,55'00,181.3
585,3300,56!00,184.8
587,3300,56&00,184.8
589,3304,60#00,198.2
591,3304,63$00,208.2
593,3304,68!00,224.7
595,3304,69'00,228.0
597,3300,56 00,184.8
599,3292,55'00,181.1
601,3296,55&00,181.3
603,3300,56!00,184.8
605,3300,56"00,184.8
607,3304,59'00,194.9
609,3304,62800,20749120.0
611,3300,76800,25344000.0
612,3180,94"00,298.9
615,3300,70900,23397000.0
617,3292,55'00,181.1
619,3296,55'00,181.3
621,3300,55900,18447000.0
623,3300,56200,18546000.0
625,3304,59400,19625760.0
627,3304,62$00,204.8
629,3304,66800,22070720.0
631,3304,68&00,224.7
633,3300,71#00,234.3
635,3292,55'00,181.1
637,3292,55'00,181.1
639,3300,55'00,181.5
641,3304,56"00,185.0
643,3304,58900,19460560.0
645,3304,61800,20418720.0
647,3304,66 00,218.1
649,3304,68#00,224.7
651,3304,71$00,234.6
653,3300,55800,18414000.0
655,3292,55&00,181.1
657,3300,56#00,184.8
659,3208,14!500,44.9
661,3212,21'700,67.5
663,3144,14$000,44.0
665,3284,67$00,220.0
667,3304,68800,22731520.0
669,3300,71"00,234.3
671,3292,55'00,181.1
673,3296,55'00,181.3
675,3304,55800,18436320.0
677,3304,56"00,185.0
679,3304,59!00,194.9
681,3304,62 00,204.8
683,3304,66"00,218.1
685,3304,68$00,224.7
687,3300,71%00,234.3
689,3300,55'00,181.5
691,3292,55&00,181.1
693,3300,55&00,181.5
695,3304,56"00,185.0
697,3304,58$00,191.6
699,3304,61&00,201.5
701,3304,65$00,214.8
703,3304,68#00,224.7
705,3304,71"00,234.6
707,3300,55'00,181.5
709,3292,55&00,181.1
711,3268,60"00,196.1
712,3280,16$200,52.5
715,3304,57'00,188.3
717,3304,61$00,201.5
719,3304,64800,21409920.0
721,3304,68"00,224.7
723,3300,70900,23397000.0
725,3300,55800,18414000.0
727,3292,55'00,181.1
729,3300,55&00,181.5
731,3304,56!00,185.0
733,3304,57!00,188.3
735,3304,60'00,198.2
737,3304,64 00,211.5
739,3304,68"00,224.7
741,3304,70"00,231.3
743,3300,55900,18447000.0
745,3292,55&00,181.1
747,3296,55'00,181.3
749,3300,56"00,184.8
751,3304,56%00,185.0
753,3304,60!00,198.2
755,3304,63"00,208.2
757,3304,67900,22434160.0
759,3188,15%200,47.8
761,3200,14"400,44.8
763,3116,13%600,40.5
765,3164,138800,4391632.0
767,3304,56$00,185.0
769,3304,57#00,188.3
771,3304,61 00,201.5
773,3304,64"00,211.5
775,3304,68"00,224.7
777,3304,70&00,231.3
779,3300,55900,18447000.0
781,3296,55'00,181.3
783,3296,55'00,181.3
785,3304,56"00,185.0
787,3304,56'00,185.0
789,3304,60#00,198.2
791,3304,63%00,208.2
793,3304,68!00,224.7
795,3304,69800,23061920.0
797,3300,56!00,184.8
799,3296,55'00,181.3
801,3296,55&00,181.3
803,3300,56!00,184.8
805,3304,56#00,185.0
807,3304,59800,19757920.0
809,3304,62800,20749120.0
811,3300,76900,25377000.0
812,3180,94!00,298.9
815,3300,70900,23397000.0
817,3292,55'00,181.1
819,3296,55'00,181.3
821,3300,56 00,184.8
823,3300,56"00,184.8
825,3304,59$00,194.9
827,3304,62#00,204.8
829,3304,66900,22103760.0
831,3300,68&00,224.4
833,3304,71#00,234.6
835,3292,55'00,181.1
837,3296,55&00,181.3
839,3300,55'00,181.5
841,3304,56"00,185.0
843,3300,58900,19437000.0
845,3304,61800,20418720.0
847,3304,66!00,218.1
849,3300,68$00,224.4
851,3304,71%00,234.6
853,3300,55'00,181.5
855,3292,55'00,181.1
857,3300,55'00,181.5
859,3304,56"00,185.0
861,3304,58"00,191.6
863,3304,61&00,201.5
865,3236,16"500,51.8
867,3204,15$500,48.1
869,3212,149700,4808364.0
871,3108,13'400,40.4
873,3252,56!00,182.1
875,3300,55800,18414000.0
877,3304,56#00,185.0
879,3304,59"00,194.9
881,3304,62 00,204.8
883,3304,66"00,218.1
885,3304,68$00,224.7
887,3304,71$00,234.6
889,3296,55'00,181.3
891,3296,55'00,181.3
893,3304,55'00,181.7
895,3304,56"00,185.0
897,3304,58%00,191.6
899,3304,61&00,201.5
901,3304,65%00,214.8
903,3304,68#00,224.7
905,3304,71#00,234.6
907,3300,55800,18414000.0
909,3296,55'00,181.3
911,3268,60!00,196.1
912,3280,16$600,52.5
915,3304,57800,19097120.0
917,3304,61%00,201.5
919,3304,64900,21442960.0
921,3304,68#00,224.7
923,3304,71 00,234.6
925,3300,55800,18414000.0
927,3296,55'00,181.3
929,3296,55&00,181.3
931,3304,56"00,185.0
933,3304,57!00,188.3
935,3304,60800,20088320.0
937,3304,64 00,211.5
939,3304,68!00,224.7
941,3304,70#00,231.3
943,3300,55900,18447000.0
945,3292,55&00,181.1
947,3300,55&00,181.5
949,3300,56"00,184.8
951,3304,56%00,185.0
953,3304,60!00,198.2
955,3304,63#00,208.2
957,3304,67900,22434160.0
959,3304,69&00,228.0
961,3300,56"00,184.8
963,3292,55'00,181.1
965,3296,55&00,181.3
967,3300,57$00,188.1
969,3208,14"700,44.9
971,3212,21"500,67.5
973,3156,18!700,56.8
975,3296,68%00,224.1
977,3304,70&00,231.3
979,3300,55900,18447000.0
981,3292,55'00,181.1
983,3296,55'00,181.3
985,3304,56"00,185.0
987,3304,56800,18766720.0
989,3304,60$00,198.2
991,3304,63&00,208.2
993,3304,68!00,224.7
995,3304,69900,23094960.0
997,3300,56!00,184.8
999,3292,55'00,181.1
1001,3296,55&00,181.3
1003,3300,56!00,184.8
1005,3304,56#00,185.0
1007,3304,59800,19757920.0
1009,3304,62900,20782160.0
1011,3300,76 00,250.8
1013,3304,69$00,228.0
1015,3300,70900,23397000.0
1017,3292,55'00,181.1
1019,3296,55'00,181.3
1021,3304,56 00,185.0
1023,3304,56"00,185.0
1025,3304,59%00,194.9
1027,3304,62%00,204.8
1029,3304,66900,22103760.0
1031,3304,68'00,224.7
1033,3300,71#00,234.3
1035,3292,55'00,181.1
1037,3296,55&00,181.3
1039,3300,55'00,181.5
1041,3304,56#00,185.0
1043,3304,59 00,194.9
1045,3304,61900,20451760.0
1047,3304,66!00,218.1
1049,3304,68$00,224.7
1051,3300,71%00,234.3
1053,3300,55'00,181.5
1055,3296,55&00,181.3
1057,3300,55'00,181.5
1059,3304,56"00,185.0
1061,3304,58"00,191.6
1063,3304,61%00,201.5
1065,3304,65"00,214.8
1067,3304,68#00,224.7
1069,3300,85 00,280.5
1071,3204,14!700,44.9
1073,3196,14!900,44.7
1075,3168,20$900,63.4
1077,3116,139300,4340588.0
1079,3304,59#00,194.9
1081,3304,62!00,204.8
1083,3304,66$00,218.1
1085,3304,68$00,224.7
1087,3300,71$00,234.3
1089,3296,55'00,181.3
1091,3296,55&00,181.3
1093,3300,55&00,181.5
1095,3304,56"00,185.0
1097,3304,58&00,191.6
1099,3304,61'00,201.5
1101,3304,65%00,214.8
1103,3304,68#00,224.7
1105,3304,71#00,234.6
1107,3300,55800,18414000.0
1109,3296,55&00,181.3
1111,3268,60"00,196.1
1113,3272,56'00,183.2
1115,3304,58 00,191.6
1117,3304,61$00,201.5
1119,3304,65 00,214.8
1121,3304,68#00,224.7
1123,3304,71!00,234.6
1125,3300,55800,18414000.0
1127,3296,55&00,181.3
1129,3300,55&00,181.5
1131,3304,56"00,185.0
1133,3304,57"00,188.3
1135,3304,61 00,201.5
1137,3304,64!00,211.5
1139,3304,68!00,224.7
1141,3304,70$00,231.3
1143,3300,55800,18414000.0
1145,3292,55&00,181.1
1147,3296,55&00,181.3
1149,3300,56"00,184.8
1151,3300,56'00,184.8
1153,3304,60"00,198.2
1155,3304,63$00,208.2
1157,3304,68 00,224.7
1159,3304,69'00,228.0
1161,3304,56!00,185.0
1163,3292,55'00,181.1
1165,3296,55&00,181.3
1167,3300,56!00,184.8
1169,3304,56#00,185.0
1171,3304,59700,19724880.0
1173,3188,148900,4746932.0
1175,3204,154200,4940568.0
1177,3208,228600,7333488.0
1179,3112,13 300,40.5
1181,3292,55900,18402280.0
1183,3300,55'00,181.5
1185,3304,56"00,185.0
1187,3304,56800,18766720.0
1189,3304,60$00,198.2
1191,3304,63&00,208.2
1193,3304,68!00,224.7
1195,3304,69900,23094960.0
1197,3300,56 00,184.8
1199,3296,55'00,181.3
1201,3296,55'00,181.3
1203,3304,56!00,185.0
1205,3304,56$00,185.0
1207,3304,59900,19790960.0
1209,3304,63 00,208.2
1211,3300,76!00,250.8
1213,3304,69$00,228.0
1215,3300,56"00,184.8
1217,3292,55'00,181.1
1219,3296,55&00,181.3
1221,3304,56 00,185.0
1223,3304,56"00,185.0
1225,3304,59%00,194.9
1227,3304,62$00,204.8
1229,3304,67 00,221.4
1231,3304,68'00,224.7
1233,3300,71!00,234.3
1235,3292,55'00,181.1
1237,3296,55'00,181.3
1239,3300,55'00,181.5
1241,3304,56"00,185.0
1243,3304,59!00,194.9
1245,3304,61900,20451760.0
1247,3304,66!00,218.1
1249,3304,68$00,224.7
1251,3304,71%00,234.6
1253,3300,55800,18414000.0
1255,3296,55&00,181.3
1257,3300,55'00,181.5
1259,3304,56"00,185.0
1261,3304,58$00,191.6
1263,3304,61%00,201.5
1265,3304,65#00,214.8
1267,3304,68#00,224.7
1269,3304,71"00,234.6
1271,3300,55800,18414000.0
1273,3292,55&00,181.1
1275,3300,55&00,181.5
1277,3304,56"00,185.0
1279,3304,57%00,188.3
1281,3304,14'200,46.3
1283,3208,15$900,48.1
1285,3132,14'400,43.8
1287,3168,20'200,63.4
1289,3300,67!00,221.1
1291,3296,55&00,181.3
1293,3300,55'00,181.5
1295,3304,56"00,185.0
1297,3304,58&00,191.6
1299,3304,61'00,201.5
1301,3304,65&00,214.8
1303,3304,68#00,224.7
1305,3304,71$00,234.6
1307,3300,55'00,181.5
1309,3292,55'00,181.1
1311,3268,60"00,196.1
1313,3272,56'00,183.2
1315,3304,58 00,191.6
1317,3304,61%00,201.5
1319,3304,65 00,214.8
1321,3304,68"00,224.7
1323,3304,71!00,234.6
1325,3300,55800,18414000.0
1327,3296,55'00,181.3
1329,3300,55&00,181.5
1331,3304,56"00,185.0
1333,3304,57#00,188.3
1335,3304,61 00,201.5
1337,3304,64"00,211.5
1339,3304,68"00,224.7
1341,3304,70$00,231.3
1343,3300,55900,18447000.0
1345,3292,55'00,181.1
1347,3300,55'00,181.5
1349,3300,56!00,184.8
1351,3304,56'00,185.0
1353,3304,60#00,198.2
1355,3304,63$00,208.2
1357,3304,68!00,224.7
1359,3304,69'00,228.0
1361,3300,56 00,184.8
1363,3292,55'00,181.1
1365,3296,55&00,181.3
1367,3304,56!00,185.0
1369,3304,56#00,185.0
1371,3304,59'00,194.9
1373,3304,62800,20749120.0
1375,3304,67$00,221.4
1377,3304,69 00,228.0
1379,3304,71 00,234.6
1381,3292,55'00,181.1
1383,3296,58$00,191.2
1385,3200,14!600,44.8
1387,3208,17"800,54.5
1389,3140,14&200,44.0
1391,3176,17%700,54.0
1393,3304,68"00,224.7
1395,3300,70"00,231.0
1397,3300,56 00,184.8
1399,3292,55'00,181.1
1401,3296,55'00,181.3
1403,3300,56!00,184.8
1405,3304,56%00,185.0
1407,3300,60 00,198.0
1409,3304,63!00,208.2
1411,3300,76%00,250.8
1413,3304,69'00,228.0
1415,3304,56!00,185.0
1417,3292,55'00,181.1
1419,3296,55'00,181.3
1421,3300,56 00,184.8
1423,3304,56#00,185.0
1469,3304,59&00,194.9
1469,3304,62&00,204.8
1470,3304,67#00,221.4
1470,3304,68900,22764560.0
1470,3300,71!00,234.3
1471,3292,55'00,181.1
1471,3296,55&00,181.3
1471,3300,55800,18414000.0
1472,3300,56"00,184.8
1472,3304,59"00,194.9
1472,3304,62 00,204.8
1472,3304,66$00,218.1
1473,3304,68$00,224.7
1473,3304,71$00,234.6
1473,3300,55&00,181.5
1474,3296,55&00,181.3
1474,3300,55&00,181.5
1474,3304,56"00,185.0
1474,3304,58%00,191.6
1475,3304,61&00,201.5
1475,3304,65%00,214.8
1475,3304,68#00,224.7
1476,3300,71#00,234.3
1476,3296,55900,18424640.0
1476,3296,55&00,181.3
1476,3300,55'00,181.5
1477,3300,56#00,184.8
1479,3304,57800,19097120.0
1481,3304,61#00,201.5
1483,3304,64800,21409920.0
1485,3304,71!00,234.6
1487,3208,158200,5075056.0
1489,3204,14%900,44.9
1491,3188,15%600,47.8
1493,3208,22#800,70.6
1495,3304,56#00,185.0
1497,3304,59 00,194.9
1499,3304,61900,20451760.0
1501,3304,66 00,218.1
1503,3304,68$00,224.7
1505,3304,71%00,234.6
1507,3300,55'00,181.5
1509,3296,55'00,181.3
1511,3268,59'00,192.8
1513,3276,56'00,183.5
1515,3304,58#00,191.6
1517,3304,61&00,201.5
1519,3304,65#00,214.8
1521,3304,68#00,224.7
1523,3304,71#00,234.6
1525,3300,55800,18414000.0
1527,3296,55&00,181.3
1529,3296,55'00,181.3
1531,3304,56"00,185.0
1533,3304,57&00,188.3
1535,3304,61"00,201.5
1537,3304,64$00,211.5
1539,3304,68"00,224.7
1541,3304,70800,23392320.0
1543,3300,55800,18414000.0
1545,3292,55'00,181.1
1547,3300,55&00,181.5
1549,3300,56"00,184.8
1551,3304,56900,18799760.0
1553,3304,60&00,198.2
1555,3304,63'00,208.2
1557,3304,68!00,224.7
1559,3304,70 00,231.3
1561,3300,56 00,184.8
1563,3292,55'00,181.1
1565,3296,55'00,181.3
1567,3300,56!00,184.8
1569,3300,56$00,184.8
1571,3304,59900,19790960.0
1573,3304,63 00,208.2
1575,3304,67800,22401120.0
1577,3304,69#00,228.0
1579,3300,70900,23397000.0
1581,3292,55'00,181.1
1583,3296,55'00,181.3
1585,3300,55900,18447000.0
1587,3188,14"900,44.6
1589,3204,14%500,44.9
1591,3216,22!200,70.8
1593,3116,13 600,40.5
1595,3300,70$00,231.0
1597,3300,55900,18447000.0
1599,3292,55'00,181.1
1601,3300,55'00,181.5
1603,3300,56!00,184.8
1605,3304,56&00,185.0
1607,3304,60"00,198.2
1609,3304,63#00,208.2
1611,3300,76900,25377000.0
1613,3300,69900,23067000.0
1615,3300,56!00,184.8
1617,3292,55800,18369360.0
1619,3296,55&00,181.3
1621,3304,56!00,185.0
1623,3304,56#00,185.0
1625,3304,59'00,194.9
1627,3304,62800,20749120.0
1629,3304,67&00,221.4
1631,3304,69 00,228.0
1633,3300,71 00,234.3
1635,3292,55'00,181.1
1637,3296,55'00,181.3
1639,3300,55900,18447000.0
1641,3300,56"00,184.8
1643,3304,59$00,194.9
1645,3304,62"00,204.8
1647,3304,66'00,218.1
1649,3304,68%00,224.7
1651,3304,71$00,234.6
1653,3292,55'00,181.1
1655,3296,55'00,181.3
1657,3300,55&00,181.5
1659,3304,56"00,185.0
1661,3304,58800,19427520.0
1663,3304,61'00,201.5
1665,3304,65800,21740320.0
1667,3304,68#00,224.7
1669,3304,71$00,234.6
1671,3300,55'00,181.5
1673,3296,55&00,181.3
1675,3300,55'00,181.5
1677,3304,56"00,185.0
1679,3304,58 00,191.6
1681,3304,61$00,201.5
1683,3304,64900,21442960.0
1685,3304,68"00,224.7
1687,3304,71!00,234.6
1689,3300,55800,18414000.0
1691,3292,60'00,197.5
1693,3200,14!600,44.8
1695,3196,19&500,60.7
1697,3172,14!900,44.4
1699,3300,62"00,204.6
1701,3304,66!00,218.1
1703,3304,68#00,224.7
1705,3304,71$00,234.6
1707,3300,55'00,181.5
1709,3292,55'00,181.1
1711,3268,59%00,192.8
1713,3276,56&00,183.5
1715,3304,58$00,191.6
1717,3304,61%00,201.5
1719,3304,65$00,214.8
1721,3304,68300,22566320.0
1723,3304,71200,23524480.0
1725,3296,55800,18391680.0
1727,3292,55'00,181.1
1729,3300,55'00,181.5
1731,3304,56!00,185.0
1733,3304,57&00,188.3
1735,3304,61#00,201.5
1737,3304,64&00,211.5
1739,3304,68"00,224.7
1741,3304,70900,23425360.0
1743,3300,55800,18414000.0
1745,3292,55&00,181.1
1747,3296,55'00,181.3
1749,3304,56!00,185.0
1751,3304,57 00,188.3
1753,3304,60&00,198.2
1755,3304,63'00,208.2
1757,3304,68!00,224.7
1759,3300,70!00,231.0
1761,3300,55900,18447000.0
1763,3296,55'00,181.3
1765,3296,55'00,181.3
1767,3304,56!00,185.0
1769,3304,56%00,185.0
1771,3304,60 00,198.2
1773,3304,63 00,208.2
1775,3304,67800,22401120.0
1777,3304,69#00,228.0
1779,3300,70900,23397000.0
1781,3292,55'00,181.1
1783,3296,55&00,181.3
1785,3300,56 00,184.8
1787,3300,56#00,184.8
1789,3304,59%00,194.9
1791,3304,62%00,204.8
1793,3304,67!00,221.4
1795,3204,16!100,51.3
1797,3200,15'600,48.0
1799,3200,208700,6678400.0
1801,3152,13%000,41.0
1803,3288,56$00,184.1
1805,3304,56&00,185.0
1807,3304,60!00,198.2
1809,3304,63#00,208.2
1811,3300,76 00,250.8
1813,3304,69800,23061920.0
1815,3300,56 00,184.8
1817,3292,55'00,181.1
1819,3296,55'00,181.3
1821,3300,56 00,184.8
1823,3300,56$00,184.8
1825,3304,59'00,194.9
1827,3304,62800,20749120.0
1829,3304,67%00,221.4
1831,3304,69 00,228.0
1833,3304,71 00,234.6
1835,3292,55'00,181.1
1837,3296,55&00,181.3
1839,3300,55900,18447000.0
1841,3304,56"00,185.0
1843,3304,59$00,194.9
1845,3304,62"00,204.8
1847,3304,66'00,218.1
1849,3304,68%00,224.7
1851,3300,71$00,234.3
1853,3292,55'00,181.1
1855,3296,55'00,181.3
1857,3300,55&00,181.5
1859,3304,56"00,185.0
1861,3304,58'00,191.6
1863,3304,61'00,201.5
1865,3304,65800,21740320.0
1867,3304,68#00,224.7
1869,3304,71$00,234.6
1871,3300,55'00,181.5
1873,3296,55'00,181.3
1875,3300,55'00,181.5
1877,3300,56"00,184.8
1879,3304,57900,19130160.0
1881,3304,61%00,201.5
1883,3304,64900,21442960.0
1885,3304,68#00,224.7
1887,3304,71 00,234.6
1889,3300,55800,18414000.0
1891,3292,55&00,181.1
1893,3300,55&00,181.5
1895,3304,56"00,185.0
1897,3300,57"00,188.1
1899,3304,60900,20121360.0
1901,3304,64!00,211.5
1903,3300,94#00,310.2
1905,3204,158200,5068728.0
1907,3140,14"800,44.0
1909,3208,21%900,67.4
1911,3088,13&400,40.1
1913,3304,56"00,185.0
1915,3304,58#00,191.6
1917,3304,61&00,201.5
1919,3304,65#00,214.8
1921,3304,68#00,224.7
1923,3304,71"00,234.6
1925,3296,55800,18391680.0
1927,3296,55'00,181.3
1929,3300,55&00,181.5
1931,3304,56"00,185.0
1933,3304,57%00,188.3
1935,3304,61!00,201.5
1937,3304,64$00,211.5
1939,3304,68"00,224.7
1941,3304,70'00,231.3
1943,3300,55800,18414000.0
1945,3296,55'00,181.3
1947,3296,55'00,181.3
1949,3304,56"00,185.0
1951,3304,56900,18799760.0
1953,3304,60%00,198.2
1955,3304,63'00,208.2
1957,3304,68!00,224.7
1959,3300,70 00,231.0
1961,3300,56 00,184.8
1963,3292,55'00,181.1
1965,3296,55&00,181.3
1967,3300,56"00,184.8
1969,3304,56#00,185.0
1971,3304,59900,19790960.0
1973,3304,63 00,208.2
1975,3304,67800,22401120.0
1977,3304,69"00,228.0
1979,3300,70900,23397000.0
1981,3292,55'00,181.1
1983,3296,55&00,181.3
1985,3300,55900,18447000.0
1987,3304,56"00,185.0
1989,3304,59$00,194.9
1991,3304,62#00,204.8
1993,3304,66800,22070720.0
1995,3304,68&00,224.7
1997,3304,71#00,234.6
1999,3292,55'00,181.1
2001,3296,55&00,181.3
2003,3300,55'00,181.5
2005,3300,56"00,184.8
2007,3304,59 00,194.9
2009,3304,61800,20418720.0
2011,3280,16#300,52.5
2012,3172,158900,5040308.0
2015,3176,15 300,47.6
2017,3132,14#500,43.8
2018,3212,23%100,73.9
2021,3304,56 00,185.0
2023,3304,56#00,185.0
2025,3304,59&00,194.9
2027,3304,62%00,204.8
2029,3304,67"00,221.4
2031,3304,68800,22731520.0
2033,3300,71!00,234.3
2035,3292,55'00,181.1
2037,3296,55&00,181.3
2039,3300,55'00,181.5
2041,3300,56"00,184.8
2043,3304,59!00,194.9
2045,3304,62 00,204.8
2047,3304,66#00,218.1
2049,3304,68$00,224.7
2051,3300,71#00,234.3
