ms,mv,uA,p_mW
212,3104,18!100,55.9
214,3296,56"00,184.6
216,3300,56&00,184.8
218,3304,57$00,188.3
220,3304,60900,2012136.0
222,3304,64 00,211.5
224,3304,68&00,224.7
226,3300,70$00,231.0
228,3300,56$00,184.8
230,3292,56!00,184.4
232,3296,56!00,184.6
234,3300,56%00,184.8
236,3300,56800,1874400.0
238,3300,60#00,198.0
240,3304,63$00,208.2
242,3304,68"00,224.7
244,3300,69800,2303400.0
246,3300,71#00,234.3
248,3292,56!00,184.4
250,3296,56!00,184.6
252,3300,56$00,184.8
254,3300,56'00,184.8
256,3304,60 00,198.2
258,3300,63 00,207.9
260,3304,67&00,221.4
262,3304,69#00,228.0
264,3300,71'00,234.3
266,3292,56!00,184.4
268,3296,56!00,184.6
270,3300,56"00,184.8
272,3304,56'00,185.0
274,3300,59&00,194.7
276,3288,63#00,207.1
278,3292,67$00,220.6
280,3304,69 00,228.0
282,3300,71900,2372700.0
284,3292,56!00,184.4
286,3296,56!00,184.6
288,3300,56!00,184.8
290,3304,56'00,185.0
292,3304,59#00,194.9
294,3304,62"00,204.8
296,3304,66$00,218.1
298,3304,68800,2273152.0
300,3300,71900,2372700.0
302,3300,56!00,184.8
304,3296,56!00,184.6
306,3300,56!00,184.8
308,3192,14"800,44.7
310,3204,14%200,44.9
312,3216,22$300,70.8
314,3140,198800,624232.0
316,3300,69%00,227.7
318,3300,71%00,234.3
320,3292,56"00,184.4
322,3296,56!00,184.6
324,3300,56#00,184.8
326,3300,56'00,184.8
328,3304,59900,1979096.0
330,3300,62800,2072400.0
332,3304,67"00,221.4
334,3304,69!00,228.0
336,3300,71800,2369400.0
338,3292,56!00,184.4
340,3292,56"00,184.4
342,3300,56"00,184.8
344,3300,56'00,184.8
346,3304,59$00,194.9
348,3300,62#00,204.6
350,3304,66%00,218.1
352,3304,68800,2273152.0
354,3304,71900,2375576.0
356,3296,56!00,184.6
358,3292,56!00,184.4
360,3296,56!00,184.6
362,3300,56700,1871100.0
364,3304,58800,1942752.0
366,3304,62100,2051784.0
368,3304,65800,2174032.0
370,3300,68800,2270400.0
372,3304,71800,2372272.0
374,3300,56!00,184.8
376,3272,67%00,219.2
378,3200,66%00,211.2
380,3300,56'00,184.8
382,3304,58$00,191.6
384,3300,61900,2042700.0
386,3304,65$00,214.8
388,3304,68800,2273152.0
390,3300,71%00,234.3
392,3300,56"00,184.8
394,3292,56!00,184.4
396,3296,56!00,184.6
398,3300,56'00,184.8
400,3304,57800,1909712.0
402,3304,61%00,201.5
404,3304,64&00,211.5
406,3304,68&00,224.7
408,3300,71!00,234.3
410,3300,56#00,184.8
412,3292,56!00,184.4
414,3296,56!00,184.6
416,3284,159200,522812.8
418,3208,14$500,44.9
420,3172,14$400,44.4
422,3208,23"100,73.8
424,3304,68800,2273152.0
426,3300,71800,2369400.0
428,3296,56"00,184.6
430,3292,56"00,184.4
432,3296,56!00,184.6
434,3304,56'00,185.0
436,3304,58#00,191.6
438,3304,61900,2045176.0
440,3304,65#00,214.8
442,3304,68'00,224.7
444,3304,71%00,234.6
446,3300,56"00,184.8
448,3296,56"00,184.6
450,3300,56!00,184.8
452,3300,56'00,184.8
454,3304,57'00,188.3
456,3304,61%00,201.5
458,3304,64&00,211.5
460,3304,68&00,224.7
462,3304,71 00,234.6
464,3300,56#00,184.8
466,3292,56!00,184.4
468,3296,56!00,184.6
470,3304,56&00,185.0
472,3300,57"00,188.1
474,3304,60800,2008832.0
476,3292,64%00,210.7
478,3292,68900,2268188.0
480,3304,70%00,231.3
482,3296,56$00,184.6
484,3292,56!00,184.4
486,3296,56!00,184.6
488,3300,56&00,184.8
490,3300,56900,1877700.0
492,3300,60$00,198.0
494,3300,63&00,207.9
496,3304,68$00,224.7
498,3304,70 00,231.3
500,3300,56&00,184.8
502,3292,56!00,184.4
504,3296,56!00,184.6
506,3300,56%00,184.8
508,3300,56'00,184.8
510,3304,60!00,198.2
512,3304,63!00,208.2
514,3300,67800,2237400.0
516,3300,69#00,227.7
518,3300,74$00,244.2
520,3276,15'400,49.1
522,3200,14"800,44.8
524,3164,13%900,41.1
526,3208,22#100,70.6
526,3168,188200,596217.6
530,3304,64#00,211.5
532,3304,68&00,224.7
534,3304,70'00,231.3
536,3300,56$00,184.8
538,3292,56"00,184.4
540,3296,56!00,184.6
542,3300,56&00,184.8
544,3300,57 00,188.1
546,3304,60%00,198.2
548,3304,63'00,208.2
550,3304,68%00,224.7
552,3304,70 00,231.3
554,3300,56&00,184.8
556,3292,56!00,184.4
558,3296,56!00,184.6
560,3300,56%00,184.8
562,3304,56'00,185.0
564,3304,60!00,198.2
566,3304,63"00,208.2
568,3304,67900,2243416.0
570,3300,69&00,227.7
572,3300,71$00,234.3
574,3292,56!00,184.4
576,3268,64#00,209.2
578,3208,64$00,205.3
580,3300,56'00,184.8
582,3304,59900,1979096.0
584,3304,62900,2078216.0
586,3304,67$00,221.4
588,3304,69!00,228.0
590,3300,71800,2369400.0
592,3292,56"00,184.4
594,3292,56!00,184.4
596,3300,56"00,184.8
598,3300,56'00,184.8
600,3300,59%00,194.7
602,3300,62$00,204.6
604,3304,66'00,218.1
606,3304,68900,2276456.0
608,3300,71900,2372700.0
610,3296,56!00,184.6
612,3292,56!00,184.4
614,3300,56!00,184.8
616,3300,56'00,184.8
618,3304,58900,1946056.0
620,3304,62 00,204.8
622,3304,68800,2273152.0
624,3208,15"200,48.1
626,3204,17$400,54.5
628,3144,17"500,53.4
630,3200,219600,702720.0
632,3300,56%00,184.8
634,3304,56800,1876672.0
636,3304,59900,1979096.0
638,3304,62900,2078216.0
640,3304,67#00,221.4
642,3300,69!00,227.7
644,3300,71'00,234.3
646,3292,56"00,184.4
648,3292,56!00,184.4
650,3300,56"00,184.8
652,3304,56'00,185.0
654,3304,59%00,194.9
656,3304,62#00,204.8
658,3304,66&00,218.1
660,3300,68800,2270400.0
662,3300,71900,2372700.0
664,3296,56"00,184.6
666,3296,56!00,184.6
668,3300,56!00,184.8
670,3300,56&00,184.8
672,3304,58900,1946056.0
674,3304,62!00,204.8
676,3296,66"00,217.5
678,3292,69!00,227.1
680,3300,71800,2369400.0
682,3300,56!00,184.8
684,3292,56!00,184.4
686,3300,56"00,184.8
688,3300,56'00,184.8
690,3304,58%00,191.6
692,3304,61900,2045176.0
694,3304,65$00,214.8
696,3300,68800,2270400.0
698,3300,71&00,234.3
700,3296,56"00,184.6
702,3292,56!00,184.4
704,3296,56!00,184.6
706,3304,56'00,185.0
708,3304,57800,1909712.0
710,3304,61%00,201.5
712,3304,64800,2140992.0
714,3304,68'00,224.7
716,3300,71!00,234.3
718,3300,56#00,184.8
720,3292,56!00,184.4
722,3296,56!00,184.6
724,3300,56&00,184.8
726,3300,57#00,188.1
728,3304,61 00,201.5
730,3188,14'700,44.6
732,3204,15"000,48.1
734,3208,229900,737519.2
736,3112,139300,433501.6
738,3292,56#00,184.4
740,3300,56!00,184.8
742,3304,56'00,185.0
744,3300,58$00,191.4
746,3304,61900,2045176.0
748,3304,65$00,214.8
750,3300,68'00,224.4
752,3304,71%00,234.6
754,3300,56#00,184.8
756,3292,56"00,184.4
758,3300,56"00,184.8
760,3300,56'00,184.8
762,3300,57800,1907400.0
764,3304,61%00,201.5
766,3304,64'00,211.5
768,3304,68'00,224.7
770,3300,71 00,234.3
772,3296,56#00,184.6
774,3292,56!00,184.4
776,3268,62!00,202.6
778,3220,62#00,199.6
780,3300,57$00,188.1
782,3304,61!00,201.5
784,3300,64"00,211.2
786,3300,68&00,224.4
788,3304,70'00,231.3
790,3300,56$00,184.8
792,3292,56!00,184.4
794,3296,56"00,184.6
796,3300,56&00,184.8
798,3304,57 00,188.3
800,3304,60%00,198.2
802,3304,63&00,208.2
804,3304,68%00,224.7
806,3304,70 00,231.3
808,3300,56%00,184.8
810,3292,56"00,184.4
812,3296,56!00,184.6
814,3300,56%00,184.8
816,3300,56800,1874400.0
818,3304,60!00,198.2
820,3304,63"00,208.2
822,3304,67900,2243416.0
824,3304,69$00,228.0
826,3304,71%00,234.6
828,3292,56!00,184.4
830,3296,58900,1941344.0
832,3196,14"800,44.7
834,3204,14&000,44.9
836,3176,18!600,57.2
838,3184,70"00,222.9
840,3304,68&00,224.7
842,3300,70&00,231.0
844,3300,56$00,184.8
846,3292,56!00,184.4
848,3296,56!00,184.6
850,3304,56&00,185.0
852,3300,57!00,188.1
854,3304,60500,1998920.0
856,3304,63700,2104648.0
858,3304,68400,2259936.0
860,3304,70 00,231.3
862,3300,56&00,184.8
864,3292,56"00,184.4
866,3296,56!00,184.6
868,3300,56&00,184.8
870,3300,56800,1874400.0
872,3304,60!00,198.2
874,3304,63"00,208.2
876,3296,68 00,224.1
878,3296,69800,2300608.0
880,3300,71%00,234.3
882,3292,56!00,184.4
884,3296,56!00,184.6
886,3300,56$00,184.8
888,3304,56'00,185.0
890,3304,59900,1979096.0
892,3304,62800,2074912.0
894,3304,67$00,221.4
896,3304,69"00,228.0
898,3300,71'00,234.3
900,3292,56!00,184.4
902,3296,56!00,184.6
904,3300,56"00,184.8
906,3304,56'00,185.0
908,3300,59$00,194.7
910,3304,62#00,204.8
912,3304,66&00,218.1
914,3304,68800,2273152.0
916,3300,71900,2372700.0
918,3296,56"00,184.6
920,3292,56!00,184.4
922,3300,56!00,184.8
924,3300,56'00,184.8
926,3304,58900,1946056.0
928,3304,62 00,204.8
930,3304,65900,2177336.0
932,3232,16"600,51.7
934,3208,15"300,48.1
936,3200,209000,668800.0
938,3108,179000,556332.0
940,3256,56800,1849408.0
942,3300,56'00,184.8
944,3304,59900,1979096.0
946,3304,62800,2074912.0
948,3300,67$00,221.1
950,3304,69!00,228.0
952,3300,71800,2369400.0
954,3292,56"00,184.4
956,3296,56!00,184.6
958,3300,56"00,184.8
960,3300,56'00,184.8
962,3300,59&00,194.7
964,3300,62$00,204.6
966,3304,66&00,218.1
968,3300,68800,2270400.0
970,3300,71900,2372700.0
972,3296,56!00,184.6
974,3292,56!00,184.4
976,3268,60 00,196.1
978,3228,60800,1962624.0
980,3304,59!00,194.9
982,3304,62!00,204.8
984,3300,66"00,217.8
986,3304,68800,2273152.0
988,3300,71900,2372700.0
990,3300,56"00,184.8
992,3292,56!00,184.4
994,3300,56!00,184.8
996,3300,56'00,184.8
998,3304,58%00,191.6
1000,3300,62 00,204.6
1002,3304,65%00,214.8
1004,3300,68'00,224.4
1006,3300,71&00,234.3
1008,3300,56"00,184.8
1010,3292,56!00,184.4
1012,3296,56!00,184.6
1014,3300,56&00,184.8
1016,3304,57900,1913016.0
1018,3304,61%00,201.5
1020,3300,64800,2138400.0
1022,3304,68&00,224.7
1024,3300,71"00,234.3
1026,3296,56#00,184.6
1028,3292,56!00,184.4
1030,3296,56!00,184.6
1032,3300,56'00,184.8
1034,3304,57$00,188.3
1036,3300,60900,2009700.0
1038,3304,64"00,211.5
1040,3188,15$500,47.8
1042,3200,158400,506880.0
1044,3192,15'200,47.9
1046,3196,13$400,41.5
1048,3296,56"00,184.6
1050,3300,56'00,184.8
1052,3304,58%00,191.6
1054,3304,61900,2045176.0
1056,3300,65%00,214.5
1058,3304,68'00,224.7
1060,3304,71&00,234.6
1062,3296,56"00,184.6
1064,3296,56!00,184.6
1066,3296,56"00,184.6
1068,3300,56'00,184.8
1070,3300,57900,1910700.0
1072,3304,61%00,201.5
1074,3304,64'00,211.5
1076,3300,69%00,227.7
1078,3300,71$00,234.3
1080,3296,56#00,184.6
1082,3292,56"00,184.4
1084,3296,56 00,184.6
1086,3300,56'00,184.8
1088,3300,57$00,188.1
1090,3304,61"00,201.5
1092,3304,64$00,211.5
1094,3304,68&00,224.7
1096,3300,70'00,231.0
1098,3300,56$00,184.8
1100,3292,56!00,184.4
1102,3296,56!00,184.6
1104,3300,56%00,184.8
1106,3304,57!00,188.3
1108,3304,60&00,198.2
1110,3304,63'00,208.2
1112,3304,68%00,224.7
1114,3304,70!00,231.3
1116,3300,56&00,184.8
1118,3292,56"00,184.4
1120,3296,56!00,184.6
1122,3300,56%00,184.8
1124,3304,56'00,185.0
1126,3304,60"00,198.2
1128,3304,63"00,208.2
1130,3304,68 00,224.7
1132,3300,69%00,227.7
1134,3300,71%00,234.3
1136,3292,56!00,184.4
1138,3292,56"00,184.4
1140,3300,56$00,184.8
1142,3300,56&00,184.8
1144,3304,59900,1979096.0
1146,3304,62'00,204.8
1148,3304,67#00,221.4
1150,3192,15$300,47.9
1152,3204,15'600,48.1
1154,3116,17!800,53.0
1156,3204,14&600,44.9
1158,3300,56'00,184.8
1160,3304,57 00,188.3
1162,3304,60&00,198.2
1164,3304,63'00,208.2
1166,3304,68%00,224.7
1168,3304,70!00,231.3
1170,3300,56&00,184.8
1172,3292,56"00,184.4
1174,3296,56"00,184.6
1176,3268,58'00,189.5
1178,3240,58&00,187.9
1180,3300,60#00,198.0
1182,3304,63$00,208.2
1184,3304,68!00,224.7
1186,3300,69'00,227.7
1188,3300,71$00,234.3
1190,3292,56"00,184.4
1192,3296,56!00,184.6
1194,3300,56$00,184.8
1196,3304,56'00,185.0
1198,3304,60 00,198.2
1200,3304,63 00,208.2
1202,3304,67$00,221.4
1204,3300,69"00,227.7
1206,3300,71'00,234.3
1208,3292,56"00,184.4
1210,3292,56"00,184.4
1212,3300,56"00,184.8
1214,3300,56'00,184.8
1216,3304,59&00,194.9
1218,3304,62$00,204.8
1220,3304,66'00,218.1
1222,3304,68900,2276456.0
1224,3300,71900,2372700.0
1226,3296,56"00,184.6
1228,3292,56!00,184.4
1230,3300,56!00,184.8
1232,3300,56'00,184.8
1234,3304,59 00,194.9
1236,3304,62!00,204.8
1238,3304,66 00,218.1
1240,3304,68800,2273152.0
1242,3300,71800,2369400.0
1244,3296,56!00,184.6
1246,3292,56"00,184.4
1248,3300,56!00,184.8
1250,3304,56'00,185.0
1252,3304,58#00,191.6
1254,3300,78900,2603700.0
1256,3204,15#200,48.1
1258,3160,17$600,53.7
1260,3212,15!200,48.2
1262,3104,13$300,40.4
1264,3292,56!00,184.4
1266,3300,56"00,184.8
1268,3304,56800,1876672.0
1270,3304,59&00,194.9
1272,3300,62$00,204.6
1274,3304,66'00,218.1
1276,3300,70!00,231.0
1278,3300,72!00,237.6
1280,3296,56"00,184.6
1282,3292,56!00,184.4
1284,3300,56!00,184.8
1286,3300,56'00,184.8
1288,3304,59!00,194.9
1290,3304,62"00,204.8
1292,3304,66#00,218.1
1294,3304,68800,2273152.0
1296,3300,71900,2372700.0
1298,3296,56"00,184.6
1300,3296,56"00,184.6
1302,3296,56"00,184.6
1304,3300,56'00,184.8
1306,3304,58%00,191.6
1308,3304,61900,2045176.0
1310,3304,65%00,214.8
1312,3300,68800,2270400.0
1314,3300,71&00,234.3
1316,3296,56!00,184.6
1318,3292,56"00,184.4
1320,3300,56!00,184.8
1322,3300,56'00,184.8
1324,3300,57900,1910700.0
1326,3304,61&00,201.5
1328,3304,64800,2140992.0
1330,3304,68&00,224.7
1332,3304,71"00,234.6
1334,3300,56#00,184.8
1336,3292,56"00,184.4
1338,3296,56!00,184.6
1340,3300,56&00,184.8
1342,3300,57#00,188.1
1344,3304,61 00,201.5
1346,3304,64200,2121168.0
1348,3304,68600,2266544.0
1350,3304,70600,2332624.0
1352,3300,56$00,184.8
1354,3292,56"00,184.4
1356,3292,14"800,46.1
1358,3204,14%800,44.9
1360,3128,17$100,53.2
1362,3212,19%400,61.0
1364,3304,65%00,214.8
1366,3304,68800,2273152.0
1368,3304,71&00,234.6
1370,3300,56#00,184.8
1372,3292,56!00,184.4
1374,3300,56!00,184.8
1376,3268,57%00,186.3
1378,3244,59"00,191.4
1380,3304,61'00,201.5
1382,3304,65 00,214.8
1384,3304,68'00,224.7
1386,3300,71#00,234.3
1388,3296,56#00,184.6
1390,3292,56"00,184.4
1392,3296,56 00,184.6
1394,3304,56'00,185.0
1396,3304,57&00,188.3
1398,3304,61"00,201.5
1400,3300,64#00,211.2
1402,3304,68'00,224.7
1404,3304,70800,2339232.0
1406,3300,56#00,184.8
1408,3292,56!00,184.4
1410,3296,56!00,184.6
1412,3300,56&00,184.8
1414,3300,57 00,188.1
1416,3304,60&00,198.2
1418,3304,63800,2107952.0
1420,3304,68%00,224.7
1422,3300,70!00,231.0
1424,3300,56%00,184.8
1426,3292,56!00,184.4
1428,3296,56!00,184.6
1430,3300,56%00,184.8
1471,3300,56800,1874400.0
1471,3304,60!00,198.2
1472,3304,63#00,208.2
1472,3304,67900,2243416.0
1472,3304,69%00,228.0
1473,3300,71#00,234.3
1473,3292,56!00,184.4
1473,3296,56 00,184.6
1474,3300,56#00,184.8
1474,3300,56&00,184.8
1474,3304,59900,1979096.0
1474,3304,62'00,204.8
1475,3304,67"00,221.4
1475,3300,71#00,234.3
1475,3196,15'900,47.9
1476,3192,14%600,44.7
1476,3116,17"600,53.0
1476,3204,18$700,57.7
1476,3304,57!00,188.3
1477,3304,60&00,198.2
1477,3304,63800,2107952.0
1477,3304,68%00,224.7
1478,3300,71 00,234.3
1478,3300,10 200,33.0
1480,3292,56"00,184.4
1482,3296,56!00,184.6
1484,3300,56%00,184.8
1486,3300,56800,1874400.0
1488,3304,60#00,198.2
1490,3304,63$00,208.2
1492,3300,68"00,224.4
1494,3304,69'00,228.0
1496,3300,71$00,234.3
1498,3288,56!00,184.1
1500,3296,56!00,184.6
1502,3300,56$00,184.8
1504,3300,56'00,184.8
1506,3304,59900,1979096.0
1508,3304,63 00,208.2
1510,3304,67%00,221.4
1512,3300,69"00,227.7
1514,3300,71'00,234.3
1516,3292,56!00,184.4
1518,3296,56!00,184.6
1520,3300,56#00,184.8
1522,3300,56'00,184.8
1524,3300,59&00,194.7
1526,3304,62$00,204.8
1528,3304,66800,2207072.0
1530,3304,68800,2273152.0
1532,3304,71900,2375576.0
1534,3296,56!00,184.6
1536,3296,56!00,184.6
1538,3300,56!00,184.8
1540,3304,56'00,185.0
1542,3304,59 00,194.9
1544,3304,62"00,204.8
1546,3304,66!00,218.1
1548,3304,68800,2273152.0
1550,3304,71800,2372272.0
1552,3300,56#00,184.8
1554,3292,56!00,184.4
1556,3300,56!00,184.8
1558,3300,56&00,184.8
1560,3304,58$00,191.6
1562,3304,61900,2045176.0
1564,3304,65$00,214.8
1566,3300,70800,2336400.0
1568,3204,158300,507193.2
1568,3184,158300,504027.2
1572,3168,138300,438134.4
1574,3180,198200,630276.0
1576,3272,57$00,186.5
1578,3260,60$00,195.6
1580,3304,62&00,204.8
1582,3304,67 00,221.4
1584,3304,68900,2276456.0
1586,3300,71800,2369400.0
1588,3296,56"00,184.6
1590,3296,56"00,184.6
1592,3300,56!00,184.8
1594,3300,56'00,184.8
1596,3304,59!00,194.9
1598,3304,62"00,204.8
1600,3304,66#00,218.1
1602,3300,68800,2270400.0
1604,3300,71800,2369400.0
1606,3300,56"00,184.8
1608,3292,56!00,184.4
1610,3300,56!00,184.8
1612,3300,56'00,184.8
1614,3304,58%00,191.6
1616,3304,61900,2045176.0
1618,3300,65&00,214.5
1620,3304,68800,2273152.0
1622,3304,71'00,234.6
1624,3300,56"00,184.8
1626,3292,56!00,184.4
1628,3300,56!00,184.8
1630,3300,56'00,184.8
1632,3300,57900,1910700.0
1634,3304,61&00,201.5
1636,3304,64900,2144296.0
1638,3300,68&00,224.4
1640,3304,71"00,234.6
1642,3300,56#00,184.8
1644,3292,56!00,184.4
1646,3296,56!00,184.6
1648,3300,56'00,184.8
1650,3304,57$00,188.3
1652,3304,61 00,201.5
1654,3304,64#00,211.5
1656,3304,68&00,224.7
1658,3300,70&00,231.0
1660,3300,56$00,184.8
1662,3292,56!00,184.4
1664,3296,56!00,184.6
1666,3300,56&00,184.8
1668,3300,56900,1877700.0
1669,3280,73'00,239.4
1672,3204,15!100,48.1
1674,3216,18&900,57.9
1676,3104,169600,526438.4
1678,3300,56&00,184.8
1680,3292,56"00,184.4
1682,3300,56!00,184.8
1684,3300,56'00,184.8
1686,3300,58 00,191.4
1688,3304,61'00,201.5
1690,3300,64900,2141700.0
1692,3304,68'00,224.7
1694,3300,71"00,234.3
1696,3300,56#00,184.8
1698,3292,56"00,184.4
1700,3300,56!00,184.8
1702,3304,56&00,185.0
1704,3304,57$00,188.3
1706,3300,61!00,201.3
1708,3304,64#00,211.5
1710,3304,68&00,224.7
1712,3304,70&00,231.3
1714,3300,56$00,184.8
1716,3292,56!00,184.4
1718,3296,56!00,184.6
1720,3300,56&00,184.8
1722,3300,57 00,188.1
1724,3304,60%00,198.2
1726,3304,63&00,208.2
1728,3304,68%00,224.7
1730,3300,69900,2306700.0
1732,3300,56&00,184.8
1734,3292,56!00,184.4
1736,3296,56!00,184.6
1738,3300,56$00,184.8
1740,3304,56'00,185.0
1742,3304,60!00,198.2
1744,3304,63"00,208.2
1746,3304,67800,2240112.0
1748,3300,69$00,227.7
1750,3300,71%00,234.3
1752,3292,56!00,184.4
1754,3296,56!00,184.6
1756,3300,56#00,184.8
1758,3300,56'00,184.8
1760,3304,59800,1975792.0
1762,3304,62'00,204.8
1764,3304,67!00,221.4
1766,3304,69 00,228.0
1768,3300,71800,2369400.0
1770,3292,56"00,184.4
1772,3296,56!00,184.6
1774,3300,56!00,184.8
1776,3272,57!00,186.5
1778,3180,14&800,44.5
1780,3212,13'900,41.8
1782,3192,20!700,63.8
1784,3168,87900,2784672.0
1786,3300,56800,1874400.0
1788,3292,56!00,184.4
1790,3296,56!00,184.6
1792,3300,56%00,184.8
1794,3300,56800,1874400.0
1796,3304,60!00,198.2
1798,3304,63!00,208.2
1800,3304,67800,2240112.0
1802,3304,69$00,228.0
1804,3300,71&00,234.3
1806,3288,56!00,184.1
1808,3296,56!00,184.6
1810,3300,56#00,184.8
1812,3300,56'00,184.8
1814,3304,59800,1975792.0
1816,3304,62'00,204.8
1818,3304,67!00,221.4
1820,3304,69 00,228.0
1822,3300,71800,2369400.0
1824,3288,56"00,184.1
1826,3292,56!00,184.4
1828,3300,56!00,184.8
1830,3304,56'00,185.0
1832,3304,59#00,194.9
1834,3300,62"00,204.6
1836,3304,66$00,218.1
1838,3300,68800,2270400.0
1840,3304,71900,2375576.0
1842,3296,56100,1849056.0
1844,3292,56100,1846812.0
1846,3300,56!00,184.8
1848,3300,56'00,184.8
1850,3304,58&00,191.6
1852,3304,62 00,204.8
1854,3304,65'00,214.8
1856,3304,68800,2273152.0
1858,3304,71&00,234.6
1860,3300,56"00,184.8
1862,3292,56!00,184.4
1864,3300,56!00,184.8
1866,3300,56'00,184.8
1868,3304,58 00,191.6
1870,3304,61&00,201.5
1872,3300,65 00,214.5
1874,3304,68'00,224.7
1876,3304,72&00,237.9
1878,3200,16"600,51.2
1880,3196,14 900,44.7
1882,3200,14 300,44.8
1884,3212,13"500,41.8
1886,3196,19'700,60.7
1888,3168,83$00,262.9
1890,3300,67!00,221.1
1892,3300,69 00,227.7
1894,3300,71800,2369400.0
1896,3292,56"00,184.4
1898,3292,56!00,184.4
1900,3300,56"00,184.8
1902,3300,56'00,184.8
1904,3304,59$00,194.9
1906,3304,62#00,204.8
1908,3304,66$00,218.1
1910,3304,68'00,224.7
1912,3300,72 00,237.6
1914,3296,56"00,184.6
1916,3292,56!00,184.4
1918,3300,56!00,184.8
1920,3304,56'00,185.0
1922,3304,58'00,191.6
1924,3304,62 00,204.8
1926,3300,65'00,214.5
1928,3304,68800,2273152.0
1930,3304,71800,2372272.0
1932,3300,56"00,184.8
1934,3296,56!00,184.6
1936,3296,56!00,184.6
1938,3304,56&00,185.0
1940,3300,58!00,191.4
1942,3304,61'00,201.5
1944,3304,65!00,214.8
1946,3304,68800,2273152.0
1948,3304,71#00,234.6
1950,3300,56#00,184.8
1952,3292,56!00,184.4
1954,3296,56!00,184.6
1956,3300,56&00,184.8
1958,3300,57%00,188.1
1960,3304,61!00,201.5
1962,3304,64#00,211.5
1964,3304,68&00,224.7
1966,3304,70'00,231.3
1968,3300,56$00,184.8
1970,3292,56!00,184.4
1972,3296,56!00,184.6
1974,3304,56&00,185.0
1976,3276,57%00,186.7
1978,3264,61$00,199.1
1980,3304,63900,2111256.0
1982,3300,68&00,224.4
1984,3304,70#00,231.3
1986,3296,78900,2600544.0
1988,3180,14#100,44.5
1988,3200,15'900,48.0
1992,3212,18$000,57.8
1994,3116,14#100,43.6
1996,3304,61800,2041872.0
1998,3304,65!00,214.8
2000,3300,68'00,224.4
2002,3300,71$00,234.3
2004,3300,56#00,184.8
2006,3292,56!00,184.4
2008,3296,56!00,184.6
2010,3300,56'00,184.8
2012,3300,57&00,188.1
2014,3304,61"00,201.5
2016,3304,64%00,211.5
2018,3304,68&00,224.7
2020,3300,70900,2339700.0
2022,3300,56$00,184.8
2024,3292,56!00,184.4
2026,3296,56!00,184.6
2028,3300,56&00,184.8
2030,3304,57!00,188.3
2032,3304,60'00,198.2
2034,3304,63900,2111256.0
2036,3304,68&00,224.7
2038,3304,70"00,231.3
2040,3300,56%00,184.8
2042,3292,56"00,184.4
2044,3296,56!00,184.6
2046,3300,56%00,184.8
2048,3300,56800,1874400.0
2050,3304,60"00,198.2
2052,3304,63$00,208.2
