ms,event,rssi,seq,label,addr,mfd
20016,ADV,-50,205,7,e0:5a:1b:15:c4:ca,0205_7
20114,ADV,-44,206,7,e0:5a:1b:15:c4:ca,0206_7
20216,ADV,-47,207,7,e0:5a:1b:15:c4:ca,0207_7
20343,ADV,-51,208,7,e0:5a:1b:15:c4:ca,0208_7
20439,ADV,-44,209,7,e0:5a:1b:15:c4:ca,0209_7
20654,ADV,-51,211,7,e0:5a:1b:15:c4:ca,0211_7
20751,ADV,-45,212,7,e0:5a:1b:15:c4:ca,0212_7
20964,ADV,-47,214,7,e0:5a:1b:15:c4:ca,0214_7
21091,ADV,-51,216,7,e0:5a:1b:15:c4:ca,0216_7
21174,ADV,-104,217,7,e0:5a:1b:15:c4:ca,0217_7
21287,ADV,-47,218,7,e0:5a:1b:15:c4:ca,0218_7
21396,ADV,-52,219,7,e0:5a:1b:15:c4:ca,0219_7
21500,ADV,-45,220,7,e0:5a:1b:15:c4:ca,0220_7
21601,ADV,-47,221,7,e0:5a:1b:15:c4:ca,0221_7
21720,ADV,-47,222,7,e0:5a:1b:15:c4:ca,0222_7
21812,ADV,-49,223,7,e0:5a:1b:15:c4:ca,0223_7
21915,ADV,-43,224,7,e0:5a:1b:15:c4:ca,0224_7
22016,ADV,-46,225,7,e0:5a:1b:15:c4:ca,0225_7
22229,ADV,-44,227,7,e0:5a:1b:15:c4:ca,0227_7
22454,ADV,-50,229,7,e0:5a:1b:15:c4:ca,0229_7
22764,ADV,-46,232,7,e0:5a:1b:15:c4:ca,0232_7
22869,ADV,-48,234,7,e0:5a:1b:15:c4:ca,0234_7
22970,ADV,-43,235,7,e0:5a:1b:15:c4:ca,0235_7
23070,ADV,-46,236,7,e0:5a:1b:15:c4:ca,0236_7
23173,ADV,-51,237,7,e0:5a:1b:15:c4:ca,0237_7
23275,ADV,-44,238,7,e0:5a:1b:15:c4:ca,0238_7
23383,ADV,-47,239,7,e0:5a:1b:15:c4:ca,0239_7
23489,ADV,-50,240,7,e0:5a:1b:15:c4:ca,0240_7
23589,ADV,-43,241,7,e0:5a:1b:15:c4:ca,0241_7
23691,ADV,-46,242,7,e0:5a:1b:15:c4:ca,0242_7
23803,ADV,-49,243,7,e0:5a:1b:15:c4:ca,0243_7
23904,ADV,-42,244,7,e0:5a:1b:15:c4:ca,0244_7
24110,ADV,-46,246,7,e0:5a:1b:15:c4:ca,0246_7
24227,ADV,-49,247,7,e0:5a:1b:15:c4:ca,0247_7
24336,ADV,-44,248,7,e0:5a:1b:15:c4:ca,0248_7
24431,ADV,-46,249,7,e0:5a:1b:15:c4:ca,0249_7
24542,ADV,-51,250,7,e0:5a:1b:15:c4:ca,0250_7
24640,ADV,-43,251,7,e0:5a:1b:15:c4:ca,0251_7
24747,ADV,-46,252,7,e0:5a:1b:15:c4:ca,0252_7
24851,ADV,-49,253,7,e0:5a:1b:15:c4:ca,0253_7
24953,ADV,-43,254,7,e0:5a:1b:15:c4:ca,0254_7
25061,ADV,-43,255,7,e0:5a:1b:15:c4:ca,0255_7
25282,ADV,-49,258,7,e0:5a:1b:15:c4:ca,0258_7
25378,ADV,-43,259,7,e0:5a:1b:15:c4:ca,0259_7
25604,ADV,-50,261,7,e0:5a:1b:15:c4:ca,0261_7
25700,ADV,-43,262,7,e0:5a:1b:15:c4:ca,0262_7
26027,ADV,-52,265,7,e0:5a:1b:15:c4:ca,0265_7
26119,ADV,-43,266,7,e0:5a:1b:15:c4:ca,0266_7
26223,ADV,-45,267,7,e0:5a:1b:15:c4:ca,0267_7
26331,ADV,-52,268,7,e0:5a:1b:15:c4:ca,0268_7
26441,ADV,-45,269,7,e0:5a:1b:15:c4:ca,0269_7
26645,ADV,-49,271,7,e0:5a:1b:15:c4:ca,0271_7
26740,ADV,-44,272,7,e0:5a:1b:15:c4:ca,0272_7
26845,ADV,-47,273,7,e0:5a:1b:15:c4:ca,0273_7
27064,ADV,-50,275,7,e0:5a:1b:15:c4:ca,0275_7
27167,ADV,-44,277,7,e0:5a:1b:15:c4:ca,0277_7
27271,ADV,-46,278,7,e0:5a:1b:15:c4:ca,0278_7
27383,ADV,-50,279,7,e0:5a:1b:15:c4:ca,0279_7
27704,ADV,-50,282,7,e0:5a:1b:15:c4:ca,0282_7
27915,ADV,-45,284,7,e0:5a:1b:15:c4:ca,0284_7
28029,ADV,-47,285,7,e0:5a:1b:15:c4:ca,0285_7
28131,ADV,-50,286,7,e0:5a:1b:15:c4:ca,0286_7
28234,ADV,-43,287,7,e0:5a:1b:15:c4:ca,0287_7
28337,ADV,-46,288,7,e0:5a:1b:15:c4:ca,0288_7
28447,ADV,-51,289,7,e0:5a:1b:15:c4:ca,0289_7
28554,ADV,-45,290,7,e0:5a:1b:15:c4:ca,0290_7
28663,ADV,-43,291,7,e0:5a:1b:15:c4:ca,0291_7
28768,ADV,-47,293,7,e0:5a:1b:15:c4:ca,0293_7
28873,ADV,-51,294,7,e0:5a:1b:15:c4:ca,0294_7
28977,ADV,-44,295,7,e0:5a:1b:15:c4:ca,0295_7
29081,ADV,-47,296,7,e0:5a:1b:15:c4:ca,0296_7
29184,ADV,-50,297,7,e0:5a:1b:15:c4:ca,0297_7
29284,ADV,-43,298,0,e0:5a:1b:15:c4:ca,0298_0
29494,ADV,-51,300,0,e0:5a:1b:15:c4:ca,0300_0
29599,ADV,-45,301,0,e0:5a:1b:15:c4:ca,0301_0
29702,ADV,-47,302,0,e0:5a:1b:15:c4:ca,0302_0
30019,ADV,-42,305,0,e0:5a:1b:15:c4:ca,0305_0
30130,ADV,-46,306,0,e0:5a:1b:15:c4:ca,0306_0
30237,ADV,-51,307,0,e0:5a:1b:15:c4:ca,0307_0
30333,ADV,-43,308,0,e0:5a:1b:15:c4:ca,0308_0
30439,ADV,-46,309,0,e0:5a:1b:15:c4:ca,0309_0
30544,ADV,-50,310,0,e0:5a:1b:15:c4:ca,0310_0
30654,ADV,-43,311,0,e0:5a:1b:15:c4:ca,0311_0
30761,ADV,-45,312,0,e0:5a:1b:15:c4:ca,0312_0
30866,ADV,-47,314,0,e0:5a:1b:15:c4:ca,0314_0
30977,ADV,-50,315,0,e0:5a:1b:15:c4:ca,0315_0
31087,ADV,-45,316,0,e0:5a:1b:15:c4:ca,0316_0
31183,ADV,-47,317,0,e0:5a:1b:15:c4:ca,0317_0
31293,ADV,-51,318,0,e0:5a:1b:15:c4:ca,0318_0
31394,ADV,-44,319,0,e0:5a:1b:15:c4:ca,0319_0
31499,ADV,-47,320,0,e0:5a:1b:15:c4:ca,0320_0
31597,ADV,-48,321,0,e0:5a:1b:15:c4:ca,0321_0
31703,ADV,-45,322,0,e0:5a:1b:15:c4:ca,0322_0
31915,ADV,-47,324,0,e0:5a:1b:15:c4:ca,0324_0
32028,ADV,-51,325,0,e0:5a:1b:15:c4:ca,0325_0
32137,ADV,-45,326,0,e0:5a:1b:15:c4:ca,0326_0
32238,ADV,-45,327,0,e0:5a:1b:15:c4:ca,0327_0
32348,ADV,-49,328,0,e0:5a:1b:15:c4:ca,0328_0
32452,ADV,-44,329,0,e0:5a:1b:15:c4:ca,0329_0
32554,ADV,-47,330,0,e0:5a:1b:15:c4:ca,0330_0
32753,ADV,-43,332,0,e0:5a:1b:15:c4:ca,0332_0
32864,ADV,-43,333,0,e0:5a:1b:15:c4:ca,0333_0
32968,ADV,-45,335,0,e0:5a:1b:15:c4:ca,0335_0
33074,ADV,-50,336,0,e0:5a:1b:15:c4:ca,0336_0
33174,ADV,-45,337,0,e0:5a:1b:15:c4:ca,0337_0
33284,ADV,-47,338,0,e0:5a:1b:15:c4:ca,0338_0
33387,ADV,-50,339,0,e0:5a:1b:15:c4:ca,0339_0
33495,ADV,-44,340,0,e0:5a:1b:15:c4:ca,0340_0
33599,ADV,-47,341,0,e0:5a:1b:15:c4:ca,0341_0
33809,ADV,-49,343,0,e0:5a:1b:15:c4:ca,0343_0
34020,ADV,-101,345,0,e0:5a:1b:15:c4:ca,0345_0
34132,ADV,-51,346,0,e0:5a:1b:15:c4:ca,0346_0
34230,ADV,-44,347,0,e0:5a:1b:15:c4:ca,0347_0
34439,ADV,-49,349,0,e0:5a:1b:15:c4:ca,0349_0
34543,ADV,-46,350,0,e0:5a:1b:15:c4:ca,0350_0
34643,ADV,-44,351,0,e0:5a:1b:15:c4:ca,0351_0
34864,ADV,-51,353,0,e0:5a:1b:15:c4:ca,0353_0
34966,ADV,-44,354,0,e0:5a:1b:15:c4:ca,0354_0
35063,ADV,-47,355,0,e0:5a:1b:15:c4:ca,0355_0
35171,ADV,-69,357,0,e0:5a:1b:15:c4:ca,0357_0
35272,ADV,-44,358,0,e0:5a:1b:15:c4:ca,0358_0
35375,ADV,-47,359,0,e0:5a:1b:15:c4:ca,0359_0
35488,ADV,-50,360,0,e0:5a:1b:15:c4:ca,0360_0
35579,ADV,-45,361,0,e0:5a:1b:15:c4:ca,0361_0
35683,ADV,-46,362,0,e0:5a:1b:15:c4:ca,0362_0
35788,ADV,-51,363,0,e0:5a:1b:15:c4:ca,0363_0
35893,ADV,-46,364,0,e0:5a:1b:15:c4:ca,0364_0
36000,ADV,-46,365,0,e0:5a:1b:15:c4:ca,0365_0
36211,ADV,-49,367,0,e0:5a:1b:15:c4:ca,0367_0
36317,ADV,-43,368,0,e0:5a:1b:15:c4:ca,0368_0
36427,ADV,-47,369,0,e0:5a:1b:15:c4:ca,0369_0
36524,ADV,-50,370,0,e0:5a:1b:15:c4:ca,0370_0
36624,ADV,-46,371,0,e0:5a:1b:15:c4:ca,0371_0
36847,ADV,-50,373,0,e0:5a:1b:15:c4:ca,0373_0
36949,ADV,-46,374,0,e0:5a:1b:15:c4:ca,0374_0
37048,ADV,-47,375,0,e0:5a:1b:15:c4:ca,0375_0
37154,ADV,-49,376,0,e0:5a:1b:15:c4:ca,0376_0
37253,ADV,-46,377,0,e0:5a:1b:15:c4:ca,0377_0
37366,ADV,-45,378,0,e0:5a:1b:15:c4:ca,0378_0
37473,ADV,-47,380,0,e0:5a:1b:15:c4:ca,0380_0
37577,ADV,-50,381,0,e0:5a:1b:15:c4:ca,0381_0
37684,ADV,-46,382,0,e0:5a:1b:15:c4:ca,0382_0
37787,ADV,-47,383,0,e0:5a:1b:15:c4:ca,0383_0
37895,ADV,-48,384,0,e0:5a:1b:15:c4:ca,0384_0
37996,ADV,-46,385,0,e0:5a:1b:15:c4:ca,0385_0
38104,ADV,-47,386,0,e0:5a:1b:15:c4:ca,0386_0
38309,ADV,-51,388,0,e0:5a:1b:15:c4:ca,0388_0
38417,ADV,-46,389,0,e0:5a:1b:15:c4:ca,0389_0
38519,ADV,-47,390,0,e0:5a:1b:15:c4:ca,0390_0
38743,ADV,-46,392,0,e0:5a:1b:15:c4:ca,0392_0
38834,ADV,-47,393,0,e0:5a:1b:15:c4:ca,0393_0
38945,ADV,-51,394,0,e0:5a:1b:15:c4:ca,0394_0
39052,ADV,-46,395,0,e0:5a:1b:15:c4:ca,0395_0
39152,ADV,-47,396,0,e0:5a:1b:15:c4:ca,0396_0
39263,ADV,-47,397,0,e0:5a:1b:15:c4:ca,0397_0
39366,ADV,-51,398,0,e0:5a:1b:15:c4:ca,0398_0
39470,ADV,-44,400,0,e0:5a:1b:15:c4:ca,0400_0
39687,ADV,-49,402,0,e0:5a:1b:15:c4:ca,0402_0
39792,ADV,-46,403,0,e0:5a:1b:15:c4:ca,0403_0
40116,ADV,-49,406,0,e0:5a:1b:15:c4:ca,0406_0
40218,ADV,-46,407,0,e0:5a:1b:15:c4:ca,0407_0
40327,ADV,-46,408,0,e0:5a:1b:15:c4:ca,0408_0
40439,ADV,-49,409,0,e0:5a:1b:15:c4:ca,0409_0
40542,ADV,-45,410,0,e0:5a:1b:15:c4:ca,0410_0
40654,ADV,-46,411,0,e0:5a:1b:15:c4:ca,0411_0
40866,ADV,-51,413,0,e0:5a:1b:15:c4:ca,0413_0
40964,ADV,-43,414,0,e0:5a:1b:15:c4:ca,0414_0
41063,ADV,-46,415,0,e0:5a:1b:15:c4:ca,0415_0
41270,ADV,-44,418,0,e0:5a:1b:15:c4:ca,0418_0
41369,ADV,-47,419,0,e0:5a:1b:15:c4:ca,0419_0
41477,ADV,-51,420,0,e0:5a:1b:15:c4:ca,0420_0
41584,ADV,-43,421,0,e0:5a:1b:15:c4:ca,0421_0
41679,ADV,-46,422,0,e0:5a:1b:15:c4:ca,0422_0
41791,ADV,-50,423,0,e0:5a:1b:15:c4:ca,0423_0
41902,ADV,-44,424,0,e0:5a:1b:15:c4:ca,0424_0
42004,ADV,-46,425,0,e0:5a:1b:15:c4:ca,0425_0
42110,ADV,-46,426,0,e0:5a:1b:15:c4:ca,0426_0
42220,ADV,-49,427,0,e0:5a:1b:15:c4:ca,0427_0
42336,ADV,-45,428,0,e0:5a:1b:15:c4:ca,0428_0
42424,ADV,-46,429,0,e0:5a:1b:15:c4:ca,0429_0
42531,ADV,-50,430,0,e0:5a:1b:15:c4:ca,0430_0
42636,ADV,-46,431,0,e0:5a:1b:15:c4:ca,0431_0
42743,ADV,-46,432,0,e0:5a:1b:15:c4:ca,0432_0
42854,ADV,-50,433,0,e0:5a:1b:15:c4:ca,0433_0
42960,ADV,-51,434,0,e0:5a:1b:15:c4:ca,0434_0
43165,ADV,-46,436,0,e0:5a:1b:15:c4:ca,0436_0
43267,ADV,-49,437,0,e0:5a:1b:15:c4:ca,0437_0
43363,ADV,-44,438,0,e0:5a:1b:15:c4:ca,0438_0
43577,ADV,-50,441,0,e0:5a:1b:15:c4:ca,0441_0
43682,ADV,-44,442,0,e0:5a:1b:15:c4:ca,0442_0
43782,ADV,-47,443,0,e0:5a:1b:15:c4:ca,0443_0
43893,ADV,-49,444,0,e0:5a:1b:15:c4:ca,0444_0
43998,ADV,-42,445,0,e0:5a:1b:15:c4:ca,0445_0
44102,ADV,-45,446,0,e0:5a:1b:15:c4:ca,0446_0
44210,ADV,-46,447,0,e0:5a:1b:15:c4:ca,0447_0
44317,ADV,-48,448,0,e0:5a:1b:15:c4:ca,0448_0
44515,ADV,-47,450,0,e0:5a:1b:15:c4:ca,0450_0
44621,ADV,-51,451,0,e0:5a:1b:15:c4:ca,0451_0
44719,ADV,-44,452,0,e0:5a:1b:15:c4:ca,0452_0
44826,ADV,-46,453,1,e0:5a:1b:15:c4:ca,0453_1
45043,ADV,-43,455,4,e0:5a:1b:15:c4:ca,0455_4
45254,ADV,-50,457,4,e0:5a:1b:15:c4:ca,0457_4
45358,ADV,-51,458,4,e0:5a:1b:15:c4:ca,0458_4
45563,ADV,-47,460,4,e0:5a:1b:15:c4:ca,0460_4
45675,ADV,-51,462,4,e0:5a:1b:15:c4:ca,0462_4
45777,ADV,-43,463,4,e0:5a:1b:15:c4:ca,0463_4
45874,ADV,-46,464,4,e0:5a:1b:15:c4:ca,0464_4
45987,ADV,-53,465,4,e0:5a:1b:15:c4:ca,0465_4
46104,ADV,-43,466,4,e0:5a:1b:15:c4:ca,0466_4
46197,ADV,-47,467,4,e0:5a:1b:15:c4:ca,0467_4
46303,ADV,-50,468,4,e0:5a:1b:15:c4:ca,0468_4
46403,ADV,-43,469,4,e0:5a:1b:15:c4:ca,0469_4
46508,ADV,-43,470,4,e0:5a:1b:15:c4:ca,0470_4
46710,ADV,-49,472,4,e0:5a:1b:15:c4:ca,0472_4
46919,ADV,-47,474,4,e0:5a:1b:15:c4:ca,0474_4
47025,ADV,-51,475,4,e0:5a:1b:15:c4:ca,0475_4
47131,ADV,-44,476,4,e0:5a:1b:15:c4:ca,0476_4
47239,ADV,-45,477,4,e0:5a:1b:15:c4:ca,0477_4
47352,ADV,-50,478,4,e0:5a:1b:15:c4:ca,0478_4
47446,ADV,-43,479,4,e0:5a:1b:15:c4:ca,0479_4
