ms,event,rssi,seq,label,addr,mfd
4976,ADV,-44,55,5,e0:5a:1b:15:c4:ca,0055_5
5076,ADV,-48,56,5,e0:5a:1b:15:c4:ca,0056_5
5180,ADV,-47,57,5,e0:5a:1b:15:c4:ca,0057_5
5286,ADV,-45,58,5,e0:5a:1b:15:c4:ca,0058_5
5508,ADV,-48,60,5,e0:5a:1b:15:c4:ca,0060_5
5712,ADV,-46,62,5,e0:5a:1b:15:c4:ca,0062_5
5915,ADV,-47,64,5,e0:5a:1b:15:c4:ca,0064_5
6018,ADV,-46,65,5,e0:5a:1b:15:c4:ca,0065_5
6123,ADV,-47,66,5,e0:5a:1b:15:c4:ca,0066_5
6231,ADV,-46,68,5,e0:5a:1b:15:c4:ca,0068_5
6328,ADV,-46,69,5,e0:5a:1b:15:c4:ca,0069_5
6442,ADV,-49,70,5,e0:5a:1b:15:c4:ca,0070_5
6550,ADV,-49,71,5,e0:5a:1b:15:c4:ca,0071_5
6657,ADV,-44,72,5,e0:5a:1b:15:c4:ca,0072_5
6760,ADV,-43,73,5,e0:5a:1b:15:c4:ca,0073_5
6871,ADV,-49,74,5,e0:5a:1b:15:c4:ca,0074_5
6967,ADV,-45,75,5,e0:5a:1b:15:c4:ca,0075_5
7077,ADV,-43,76,5,e0:5a:1b:15:c4:ca,0076_5
7277,ADV,-45,78,5,e0:5a:1b:15:c4:ca,0078_5
7493,ADV,-49,80,5,e0:5a:1b:15:c4:ca,0080_5
7590,ADV,-45,81,5,e0:5a:1b:15:c4:ca,0081_5
7902,ADV,-47,84,8,e0:5a:1b:15:c4:ca,0084_8
8007,ADV,-45,85,8,e0:5a:1b:15:c4:ca,0085_8
8110,ADV,-42,86,8,e0:5a:1b:15:c4:ca,0086_8
8218,ADV,-49,87,8,e0:5a:1b:15:c4:ca,0087_8
8317,ADV,-45,88,8,e0:5a:1b:15:c4:ca,0088_8
8424,ADV,-43,89,8,e0:5a:1b:15:c4:ca,0089_8
8525,ADV,-48,91,8,e0:5a:1b:15:c4:ca,0091_8
8631,ADV,-44,92,8,e0:5a:1b:15:c4:ca,0092_8
8741,ADV,-42,93,8,e0:5a:1b:15:c4:ca,0093_8
8841,ADV,-49,94,8,e0:5a:1b:15:c4:ca,0094_8
8944,ADV,-44,95,8,e0:5a:1b:15:c4:ca,0095_8
9048,ADV,-44,96,8,e0:5a:1b:15:c4:ca,0096_8
9149,ADV,-42,97,8,e0:5a:1b:15:c4:ca,0097_8
9251,ADV,-50,98,8,e0:5a:1b:15:c4:ca,0098_8
9359,ADV,-44,99,8,e0:5a:1b:15:c4:ca,0099_8
9462,ADV,-43,100,8,e0:5a:1b:15:c4:ca,0100_8
9680,ADV,-45,102,8,e0:5a:1b:15:c4:ca,0102_8
9788,ADV,-43,103,8,e0:5a:1b:15:c4:ca,0103_8
9891,ADV,-52,104,8,e0:5a:1b:15:c4:ca,0104_8
9994,ADV,-44,105,8,e0:5a:1b:15:c4:ca,0105_8
10094,ADV,-43,106,8,e0:5a:1b:15:c4:ca,0106_8
10199,ADV,-43,107,8,e0:5a:1b:15:c4:ca,0107_8
10321,ADV,-51,108,8,e0:5a:1b:15:c4:ca,0108_8
10406,ADV,-45,109,8,e0:5a:1b:15:c4:ca,0109_8
10728,ADV,-46,113,8,e0:5a:1b:15:c4:ca,0113_8
10828,ADV,-46,114,8,e0:5a:1b:15:c4:ca,0114_8
11042,ADV,-44,116,8,e0:5a:1b:15:c4:ca,0116_8
11142,ADV,-43,117,8,e0:5a:1b:15:c4:ca,0117_8
11357,ADV,-50,119,8,e0:5a:1b:15:c4:ca,0119_8
11452,ADV,-44,120,8,e0:5a:1b:15:c4:ca,0120_8
11557,ADV,-42,121,8,e0:5a:1b:15:c4:ca,0121_8
11773,ADV,-43,123,8,e0:5a:1b:15:c4:ca,0123_8
11884,ADV,-43,124,8,e0:5a:1b:15:c4:ca,0124_8
12091,ADV,-43,126,8,e0:5a:1b:15:c4:ca,0126_8
12198,ADV,-44,127,8,e0:5a:1b:15:c4:ca,0127_8
12301,ADV,-45,128,8,e0:5a:1b:15:c4:ca,0128_8
12409,ADV,-48,129,8,e0:5a:1b:15:c4:ca,0129_8
12514,ADV,-45,130,8,e0:5a:1b:15:c4:ca,0130_8
12620,ADV,-44,131,8,e0:5a:1b:15:c4:ca,0131_8
12732,ADV,-49,133,8,e0:5a:1b:15:c4:ca,0133_8
12844,ADV,-43,134,8,e0:5a:1b:15:c4:ca,0134_8
12944,ADV,-43,135,8,e0:5a:1b:15:c4:ca,0135_8
13049,ADV,-43,136,8,e0:5a:1b:15:c4:ca,0136_8
13162,ADV,-48,137,8,e0:5a:1b:15:c4:ca,0137_8
13362,ADV,-43,139,8,e0:5a:1b:15:c4:ca,0139_8
13469,ADV,-50,140,7,e0:5a:1b:15:c4:ca,0140_7
13576,ADV,-45,141,7,e0:5a:1b:15:c4:ca,0141_7
13686,ADV,-43,142,7,e0:5a:1b:15:c4:ca,0142_7
13794,ADV,-50,143,7,e0:5a:1b:15:c4:ca,0143_7
13893,ADV,-45,144,7,e0:5a:1b:15:c4:ca,0144_7
14101,ADV,-43,146,7,e0:5a:1b:15:c4:ca,0146_7
14220,ADV,-51,147,7,e0:5a:1b:15:c4:ca,0147_7
14320,ADV,-45,148,7,e0:5a:1b:15:c4:ca,0148_7
14533,ADV,-51,151,7,e0:5a:1b:15:c4:ca,0151_7
14740,ADV,-42,153,7,e0:5a:1b:15:c4:ca,0153_7
14844,ADV,-50,154,7,e0:5a:1b:15:c4:ca,0154_7
14949,ADV,-50,155,7,e0:5a:1b:15:c4:ca,0155_7
15156,ADV,-44,157,7,e0:5a:1b:15:c4:ca,0157_7
15278,ADV,-50,158,7,e0:5a:1b:15:c4:ca,0158_7
15369,ADV,-46,159,7,e0:5a:1b:15:c4:ca,0159_7
15473,ADV,-43,160,7,e0:5a:1b:15:c4:ca,0160_7
15584,ADV,-50,161,7,e0:5a:1b:15:c4:ca,0161_7
15679,ADV,-44,162,7,e0:5a:1b:15:c4:ca,0162_7
15779,ADV,-44,163,7,e0:5a:1b:15:c4:ca,0163_7
15993,ADV,-42,165,7,e0:5a:1b:15:c4:ca,0165_7
16094,ADV,-43,166,7,e0:5a:1b:15:c4:ca,0166_7
16199,ADV,-42,167,7,e0:5a:1b:15:c4:ca,0167_7
16307,ADV,-49,168,7,e0:5a:1b:15:c4:ca,0168_7
16408,ADV,-45,169,7,e0:5a:1b:15:c4:ca,0169_7
16511,ADV,-43,170,7,e0:5a:1b:15:c4:ca,0170_7
16617,ADV,-48,171,7,e0:5a:1b:15:c4:ca,0171_7
16721,ADV,-44,172,7,e0:5a:1b:15:c4:ca,0172_7
16833,ADV,-43,174,7,e0:5a:1b:15:c4:ca,0174_7
16941,ADV,-49,175,7,e0:5a:1b:15:c4:ca,0175_7
17044,ADV,-45,176,7,e0:5a:1b:15:c4:ca,0176_7
17152,ADV,-45,177,7,e0:5a:1b:15:c4:ca,0177_7
17257,ADV,-44,178,7,e0:5a:1b:15:c4:ca,0178_7
17363,ADV,-48,179,7,e0:5a:1b:15:c4:ca,0179_7
17474,ADV,-43,180,7,e0:5a:1b:15:c4:ca,0180_7
17572,ADV,-45,181,7,e0:5a:1b:15:c4:ca,0181_7
17676,ADV,-49,182,7,e0:5a:1b:15:c4:ca,0182_7
17779,ADV,-43,183,7,e0:5a:1b:15:c4:ca,0183_7
17879,ADV,-43,184,7,e0:5a:1b:15:c4:ca,0184_7
17988,ADV,-50,185,7,e0:5a:1b:15:c4:ca,0185_7
18091,ADV,-44,186,7,e0:5a:1b:15:c4:ca,0186_7
18191,ADV,-44,187,7,e0:5a:1b:15:c4:ca,0187_7
18301,ADV,-45,188,7,e0:5a:1b:15:c4:ca,0188_7
18407,ADV,-50,189,7,e0:5a:1b:15:c4:ca,0189_7
18513,ADV,-43,190,7,e0:5a:1b:15:c4:ca,0190_7
18821,ADV,-43,193,7,e0:5a:1b:15:c4:ca,0193_7
18927,ADV,-44,195,7,e0:5a:1b:15:c4:ca,0195_7
19040,ADV,-50,196,7,e0:5a:1b:15:c4:ca,0196_7
19143,ADV,-43,197,7,e0:5a:1b:15:c4:ca,0197_7
19566,ADV,-43,201,7,e0:5a:1b:15:c4:ca,0201_7
19775,ADV,-49,203,7,e0:5a:1b:15:c4:ca,0203_7
19878,ADV,-43,204,7,e0:5a:1b:15:c4:ca,0204_7
19982,ADV,-46,205,7,e0:5a:1b:15:c4:ca,0205_7
20093,ADV,-48,206,7,e0:5a:1b:15:c4:ca,0206_7
20302,ADV,-44,208,7,e0:5a:1b:15:c4:ca,0208_7
20414,ADV,-46,209,7,e0:5a:1b:15:c4:ca,0209_7
20520,ADV,-49,210,7,e0:5a:1b:15:c4:ca,0210_7
20622,ADV,-44,211,7,e0:5a:1b:15:c4:ca,0211_7
20726,ADV,-44,213,7,e0:5a:1b:15:c4:ca,0213_7
20833,ADV,-49,214,7,e0:5a:1b:15:c4:ca,0214_7
20934,ADV,-43,215,7,e0:5a:1b:15:c4:ca,0215_7
21036,ADV,-44,216,7,e0:5a:1b:15:c4:ca,0216_7
21253,ADV,-50,218,7,e0:5a:1b:15:c4:ca,0218_7
21352,ADV,-45,219,7,e0:5a:1b:15:c4:ca,0219_7
21455,ADV,-44,220,7,e0:5a:1b:15:c4:ca,0220_7
21562,ADV,-50,221,7,e0:5a:1b:15:c4:ca,0221_7
21669,ADV,-43,222,7,e0:5a:1b:15:c4:ca,0222_7
21783,ADV,-44,223,7,e0:5a:1b:15:c4:ca,0223_7
21887,ADV,-50,224,7,e0:5a:1b:15:c4:ca,0224_7
21994,ADV,-43,225,7,e0:5a:1b:15:c4:ca,0225_7
22092,ADV,-44,226,7,e0:5a:1b:15:c4:ca,0226_7
22201,ADV,-44,227,7,e0:5a:1b:15:c4:ca,0227_7
22302,ADV,-49,228,7,e0:5a:1b:15:c4:ca,0228_7
22401,ADV,-45,229,7,e0:5a:1b:15:c4:ca,0229_7
22607,ADV,-49,231,7,e0:5a:1b:15:c4:ca,0231_7
22710,ADV,-43,232,7,e0:5a:1b:15:c4:ca,0232_7
22812,ADV,-43,233,7,e0:5a:1b:15:c4:ca,0233_7
22929,ADV,-51,234,7,e0:5a:1b:15:c4:ca,0234_7
23029,ADV,-43,236,7,e0:5a:1b:15:c4:ca,0236_7
23136,ADV,-45,237,7,e0:5a:1b:15:c4:ca,0237_7
23242,ADV,-50,238,7,e0:5a:1b:15:c4:ca,0238_7
23344,ADV,-43,239,7,e0:5a:1b:15:c4:ca,0239_7
23456,ADV,-44,240,7,e0:5a:1b:15:c4:ca,0240_7
23560,ADV,-45,241,7,e0:5a:1b:15:c4:ca,0241_7
23670,ADV,-50,242,7,e0:5a:1b:15:c4:ca,0242_7
23783,ADV,-44,243,7,e0:5a:1b:15:c4:ca,0243_7
23891,ADV,-44,244,7,e0:5a:1b:15:c4:ca,0244_7
24098,ADV,-49,246,7,e0:5a:1b:15:c4:ca,0246_7
24205,ADV,-45,247,7,e0:5a:1b:15:c4:ca,0247_7
24304,ADV,-44,248,7,e0:5a:1b:15:c4:ca,0248_7
24418,ADV,-50,249,7,e0:5a:1b:15:c4:ca,0249_7
24516,ADV,-43,250,7,e0:5a:1b:15:c4:ca,0250_7
24620,ADV,-43,251,7,e0:5a:1b:15:c4:ca,0251_7
24732,ADV,-50,253,7,e0:5a:1b:15:c4:ca,0253_7
24837,ADV,-44,254,7,e0:5a:1b:15:c4:ca,0254_7
24939,ADV,-44,255,7,e0:5a:1b:15:c4:ca,0255_7
25149,ADV,-50,257,7,e0:5a:1b:15:c4:ca,0257_7
25253,ADV,-45,258,7,e0:5a:1b:15:c4:ca,0258_7
25361,ADV,-44,259,7,e0:5a:1b:15:c4:ca,0259_7
25467,ADV,-51,260,7,e0:5a:1b:15:c4:ca,0260_7
25565,ADV,-45,261,7,e0:5a:1b:15:c4:ca,0261_7
25674,ADV,-44,262,7,e0:5a:1b:15:c4:ca,0262_7
25784,ADV,-50,263,7,e0:5a:1b:15:c4:ca,0263_7
25887,ADV,-44,264,7,e0:5a:1b:15:c4:ca,0264_7
25990,ADV,-44,265,7,e0:5a:1b:15:c4:ca,0265_7
26100,ADV,-44,266,7,e0:5a:1b:15:c4:ca,0266_7
26203,ADV,-50,267,7,e0:5a:1b:15:c4:ca,0267_7
26322,ADV,-45,268,7,e0:5a:1b:15:c4:ca,0268_7
26417,ADV,-45,269,7,e0:5a:1b:15:c4:ca,0269_7
26527,ADV,-50,271,7,e0:5a:1b:15:c4:ca,0271_7
26630,ADV,-45,272,7,e0:5a:1b:15:c4:ca,0272_7
26732,ADV,-44,273,7,e0:5a:1b:15:c4:ca,0273_7
26844,ADV,-52,274,7,e0:5a:1b:15:c4:ca,0274_7
27261,ADV,-49,278,7,e0:5a:1b:15:c4:ca,0278_7
27359,ADV,-45,279,7,e0:5a:1b:15:c4:ca,0279_7
27461,ADV,-45,280,7,e0:5a:1b:15:c4:ca,0280_7
27565,ADV,-51,281,7,e0:5a:1b:15:c4:ca,0281_7
27671,ADV,-44,282,7,e0:5a:1b:15:c4:ca,0282_7
27883,ADV,-50,284,7,e0:5a:1b:15:c4:ca,0284_7
27990,ADV,-43,285,7,e0:5a:1b:15:c4:ca,0285_7
28301,ADV,-50,288,7,e0:5a:1b:15:c4:ca,0288_7
28405,ADV,-44,289,7,e0:5a:1b:15:c4:ca,0289_7
28506,ADV,-45,290,7,e0:5a:1b:15:c4:ca,0290_7
28614,ADV,-50,291,7,e0:5a:1b:15:c4:ca,0291_7
28720,ADV,-44,292,7,e0:5a:1b:15:c4:ca,0292_7
28820,ADV,-45,293,7,e0:5a:1b:15:c4:ca,0293_7
28933,ADV,-48,295,7,e0:5a:1b:15:c4:ca,0295_7
29037,ADV,-44,296,7,e0:5a:1b:15:c4:ca,0296_7
29138,ADV,-45,297,7,e0:5a:1b:15:c4:ca,0297_7
29241,ADV,-51,298,0,e0:5a:1b:15:c4:ca,0298_0
29450,ADV,-44,300,0,e0:5a:1b:15:c4:ca,0300_0
29556,ADV,-45,301,0,e0:5a:1b:15:c4:ca,0301_0
29660,ADV,-50,302,0,e0:5a:1b:15:c4:ca,0302_0
29764,ADV,-45,303,0,e0:5a:1b:15:c4:ca,0303_0
29875,ADV,-45,304,0,e0:5a:1b:15:c4:ca,0304_0
29978,ADV,-51,305,0,e0:5a:1b:15:c4:ca,0305_0
30186,ADV,-44,307,0,e0:5a:1b:15:c4:ca,0307_0
30394,ADV,-44,309,0,e0:5a:1b:15:c4:ca,0309_0
30502,ADV,-44,310,0,e0:5a:1b:15:c4:ca,0310_0
30602,ADV,-44,311,0,e0:5a:1b:15:c4:ca,0311_0
30704,ADV,-51,312,0,e0:5a:1b:15:c4:ca,0312_0
30811,ADV,-45,313,0,e0:5a:1b:15:c4:ca,0313_0
30911,ADV,-45,314,0,e0:5a:1b:15:c4:ca,0314_0
31018,ADV,-50,315,0,e0:5a:1b:15:c4:ca,0315_0
31120,ADV,-44,316,0,e0:5a:1b:15:c4:ca,0316_0
31219,ADV,-44,317,0,e0:5a:1b:15:c4:ca,0317_0
31334,ADV,-50,319,0,e0:5a:1b:15:c4:ca,0319_0
31436,ADV,-45,320,0,e0:5a:1b:15:c4:ca,0320_0
31540,ADV,-45,321,0,e0:5a:1b:15:c4:ca,0321_0
31653,ADV,-46,322,0,e0:5a:1b:15:c4:ca,0322_0
31757,ADV,-49,323,0,e0:5a:1b:15:c4:ca,0323_0
31964,ADV,-45,325,0,e0:5a:1b:15:c4:ca,0325_0
32074,ADV,-50,326,0,e0:5a:1b:15:c4:ca,0326_0
32170,ADV,-44,327,0,e0:5a:1b:15:c4:ca,0327_0
32275,ADV,-46,328,0,e0:5a:1b:15:c4:ca,0328_0
32378,ADV,-49,329,0,e0:5a:1b:15:c4:ca,0329_0
32479,ADV,-45,330,0,e0:5a:1b:15:c4:ca,0330_0
32589,ADV,-43,331,0,e0:5a:1b:15:c4:ca,0331_0
32810,ADV,-50,333,0,e0:5a:1b:15:c4:ca,0333_0
32909,ADV,-45,334,0,e0:5a:1b:15:c4:ca,0334_0
33017,ADV,-44,335,0,e0:5a:1b:15:c4:ca,0335_0
33127,ADV,-50,337,0,e0:5a:1b:15:c4:ca,0337_0
33229,ADV,-43,338,0,e0:5a:1b:15:c4:ca,0338_0
33334,ADV,-45,339,0,e0:5a:1b:15:c4:ca,0339_0
33652,ADV,-45,342,0,e0:5a:1b:15:c4:ca,0342_0
33757,ADV,-44,343,0,e0:5a:1b:15:c4:ca,0343_0
33864,ADV,-50,344,0,e0:5a:1b:15:c4:ca,0344_0
33969,ADV,-43,345,0,e0:5a:1b:15:c4:ca,0345_0
34073,ADV,-44,346,0,e0:5a:1b:15:c4:ca,0346_0
34185,ADV,-48,347,0,e0:5a:1b:15:c4:ca,0347_0
34494,ADV,-50,350,0,e0:5a:1b:15:c4:ca,0350_0
34594,ADV,-44,351,0,e0:5a:1b:15:c4:ca,0351_0
34703,ADV,-44,352,0,e0:5a:1b:15:c4:ca,0352_0
34811,ADV,-43,353,0,e0:5a:1b:15:c4:ca,0353_0
34914,ADV,-49,354,0,e0:5a:1b:15:c4:ca,0354_0
35022,ADV,-43,355,0,e0:5a:1b:15:c4:ca,0355_0
35125,ADV,-43,356,0,e0:5a:1b:15:c4:ca,0356_0
35224,ADV,-50,357,0,e0:5a:1b:15:c4:ca,0357_0
35325,ADV,-46,359,0,e0:5a:1b:15:c4:ca,0359_0
35430,ADV,-44,360,0,e0:5a:1b:15:c4:ca,0360_0
35534,ADV,-48,361,0,e0:5a:1b:15:c4:ca,0361_0
35644,ADV,-45,362,0,e0:5a:1b:15:c4:ca,0362_0
35750,ADV,-44,363,0,e0:5a:1b:15:c4:ca,0363_0
35853,ADV,-45,364,0,e0:5a:1b:15:c4:ca,0364_0
35959,ADV,-49,365,0,e0:5a:1b:15:c4:ca,0365_0
36067,ADV,-46,366,0,e0:5a:1b:15:c4:ca,0366_0
36166,ADV,-44,367,0,e0:5a:1b:15:c4:ca,0367_0
36272,ADV,-49,368,0,e0:5a:1b:15:c4:ca,0368_0
36372,ADV,-45,369,0,e0:5a:1b:15:c4:ca,0369_0
36478,ADV,-46,370,0,e0:5a:1b:15:c4:ca,0370_0
36586,ADV,-49,371,0,e0:5a:1b:15:c4:ca,0371_0
36694,ADV,-46,372,0,e0:5a:1b:15:c4:ca,0372_0
37013,ADV,-49,375,0,e0:5a:1b:15:c4:ca,0375_0
37119,ADV,-44,376,0,e0:5a:1b:15:c4:ca,0376_0
37219,ADV,-43,377,0,e0:5a:1b:15:c4:ca,0377_0
37423,ADV,-44,379,0,e0:5a:1b:15:c4:ca,0379_0
37529,ADV,-44,381,0,e0:5a:1b:15:c4:ca,0381_0
37639,ADV,-49,382,0,e0:5a:1b:15:c4:ca,0382_0
37740,ADV,-46,383,0,e0:5a:1b:15:c4:ca,0383_0
37841,ADV,-43,384,0,e0:5a:1b:15:c4:ca,0384_0
37950,ADV,-43,385,0,e0:5a:1b:15:c4:ca,0385_0
38167,ADV,-45,387,0,e0:5a:1b:15:c4:ca,0387_0
38277,ADV,-43,388,0,e0:5a:1b:15:c4:ca,0388_0
38373,ADV,-49,389,0,e0:5a:1b:15:c4:ca,0389_0
38480,ADV,-46,390,0,e0:5a:1b:15:c4:ca,0390_0
38583,ADV,-43,391,0,e0:5a:1b:15:c4:ca,0391_0
38689,ADV,-49,392,0,e0:5a:1b:15:c4:ca,0392_0
38793,ADV,-46,393,0,e0:5a:1b:15:c4:ca,0393_0
38899,ADV,-45,394,0,e0:5a:1b:15:c4:ca,0394_0
39006,ADV,-43,395,0,e0:5a:1b:15:c4:ca,0395_0
39118,ADV,-49,396,0,e0:5a:1b:15:c4:ca,0396_0
39217,ADV,-43,397,0,e0:5a:1b:15:c4:ca,0397_0
39319,ADV,-42,398,0,e0:5a:1b:15:c4:ca,0398_0
39432,ADV,-49,400,0,e0:5a:1b:15:c4:ca,0400_0
39532,ADV,-43,401,0,e0:5a:1b:15:c4:ca,0401_0
39635,ADV,-43,402,0,e0:5a:1b:15:c4:ca,0402_0
39863,ADV,-51,404,0,e0:5a:1b:15:c4:ca,0404_0
40059,ADV,-43,406,0,e0:5a:1b:15:c4:ca,0406_0
40168,ADV,-49,407,0,e0:5a:1b:15:c4:ca,0407_0
40273,ADV,-42,408,0,e0:5a:1b:15:c4:ca,0408_0
40376,ADV,-42,409,0,e0:5a:1b:15:c4:ca,0409_0
40593,ADV,-44,411,0,e0:5a:1b:15:c4:ca,0411_0
40699,ADV,-42,412,0,e0:5a:1b:15:c4:ca,0412_0
40911,ADV,-51,414,0,e0:5a:1b:15:c4:ca,0414_0
41012,ADV,-43,415,0,e0:5a:1b:15:c4:ca,0415_0
41113,ADV,-44,416,0,e0:5a:1b:15:c4:ca,0416_0
41234,ADV,-51,417,0,e0:5a:1b:15:c4:ca,0417_0
41327,ADV,-43,419,0,e0:5a:1b:15:c4:ca,0419_0
41433,ADV,-43,420,0,e0:5a:1b:15:c4:ca,0420_0
41539,ADV,-51,421,0,e0:5a:1b:15:c4:ca,0421_0
41642,ADV,-42,422,0,e0:5a:1b:15:c4:ca,0422_0
41741,ADV,-43,423,0,e0:5a:1b:15:c4:ca,0423_0
41853,ADV,-43,424,0,e0:5a:1b:15:c4:ca,0424_0
41963,ADV,-50,425,0,e0:5a:1b:15:c4:ca,0425_0
42064,ADV,-42,426,0,e0:5a:1b:15:c4:ca,0426_0
42172,ADV,-44,427,0,e0:5a:1b:15:c4:ca,0427_0
42273,ADV,-50,428,0,e0:5a:1b:15:c4:ca,0428_0
42486,ADV,-44,430,0,e0:5a:1b:15:c4:ca,0430_0
42710,ADV,-51,432,0,e0:5a:1b:15:c4:ca,0432_0
42820,ADV,-42,433,0,e0:5a:1b:15:c4:ca,0433_0
42919,ADV,-44,434,0,e0:5a:1b:15:c4:ca,0434_0
43028,ADV,-49,436,0,e0:5a:1b:15:c4:ca,0436_0
43136,ADV,-43,437,0,e0:5a:1b:15:c4:ca,0437_0
43244,ADV,-43,438,0,e0:5a:1b:15:c4:ca,0438_0
43462,ADV,-50,440,0,e0:5a:1b:15:c4:ca,0440_0
43562,ADV,-42,441,0,e0:5a:1b:15:c4:ca,0441_0
43664,ADV,-43,442,0,e0:5a:1b:15:c4:ca,0442_0
43771,ADV,-48,443,0,e0:5a:1b:15:c4:ca,0443_0
43872,ADV,-43,444,0,e0:5a:1b:15:c4:ca,0444_0
43972,ADV,-44,445,0,e0:5a:1b:15:c4:ca,0445_0
44073,ADV,-50,446,0,e0:5a:1b:15:c4:ca,0446_0
44283,ADV,-43,448,0,e0:5a:1b:15:c4:ca,0448_0
44388,ADV,-49,449,0,e0:5a:1b:15:c4:ca,0449_0
44489,ADV,-46,450,0,e0:5a:1b:15:c4:ca,0450_0
44593,ADV,-45,451,0,e0:5a:1b:15:c4:ca,0451_0
44806,ADV,-48,453,1,e0:5a:1b:15:c4:ca,0453_1
44906,ADV,-45,454,1,e0:5a:1b:15:c4:ca,0454_1
45015,ADV,-44,455,4,e0:5a:1b:15:c4:ca,0455_4
45121,ADV,-48,456,4,e0:5a:1b:15:c4:ca,0456_4
45223,ADV,-45,457,4,e0:5a:1b:15:c4:ca,0457_4
45327,ADV,-43,459,4,e0:5a:1b:15:c4:ca,0459_4
45433,ADV,-49,460,4,e0:5a:1b:15:c4:ca,0460_4
45536,ADV,-44,461,4,e0:5a:1b:15:c4:ca,0461_4
45636,ADV,-43,462,4,e0:5a:1b:15:c4:ca,0462_4
45743,ADV,-50,463,4,e0:5a:1b:15:c4:ca,0463_4
45849,ADV,-49,464,4,e0:5a:1b:15:c4:ca,0464_4
45949,ADV,-45,465,4,e0:5a:1b:15:c4:ca,0465_4
46057,ADV,-43,466,4,e0:5a:1b:15:c4:ca,0466_4
46154,ADV,-49,467,4,e0:5a:1b:15:c4:ca,0467_4
46252,ADV,-45,468,4,e0:5a:1b:15:c4:ca,0468_4
46355,ADV,-43,469,4,e0:5a:1b:15:c4:ca,0469_4
46463,ADV,-48,470,4,e0:5a:1b:15:c4:ca,0470_4
46563,ADV,-43,471,4,e0:5a:1b:15:c4:ca,0471_4
46665,ADV,-43,472,4,e0:5a:1b:15:c4:ca,0472_4
46776,ADV,-48,473,4,e0:5a:1b:15:c4:ca,0473_4
46882,ADV,-46,474,4,e0:5a:1b:15:c4:ca,0474_4
46993,ADV,-44,475,4,e0:5a:1b:15:c4:ca,0475_4
47200,ADV,-48,477,4,e0:5a:1b:15:c4:ca,0477_4
47306,ADV,-42,478,4,e0:5a:1b:15:c4:ca,0478_4
