ms,event,rssi,seq,label,addr,mfd
7318,ADV,-49,79,0,e0:5a:1b:15:c4:ca,0079_0
7635,ADV,-45,82,0,e0:5a:1b:15:c4:ca,0082_0
7740,ADV,-50,83,0,e0:5a:1b:15:c4:ca,0083_0
7837,ADV,-43,84,0,e0:5a:1b:15:c4:ca,0084_0
7943,ADV,-44,85,0,e0:5a:1b:15:c4:ca,0085_0
8051,ADV,-51,86,0,e0:5a:1b:15:c4:ca,0086_0
8158,ADV,-45,87,0,e0:5a:1b:15:c4:ca,0087_0
8263,ADV,-45,88,6,e0:5a:1b:15:c4:ca,0088_6
8483,ADV,-49,90,6,e0:5a:1b:15:c4:ca,0090_6
8588,ADV,-44,91,7,e0:5a:1b:15:c4:ca,0091_7
8692,ADV,-43,92,7,e0:5a:1b:15:c4:ca,0092_7
8803,ADV,-51,93,7,e0:5a:1b:15:c4:ca,0093_7
8910,ADV,-44,95,7,e0:5a:1b:15:c4:ca,0095_7
9017,ADV,-43,96,7,e0:5a:1b:15:c4:ca,0096_7
9116,ADV,-50,97,11,e0:5a:1b:15:c4:ca,0097_11
9219,ADV,-45,98,11,e0:5a:1b:15:c4:ca,0098_11
9432,ADV,-43,100,11,e0:5a:1b:15:c4:ca,0100_11
9539,ADV,-50,101,11,e0:5a:1b:15:c4:ca,0101_11
9648,ADV,-43,102,11,e0:5a:1b:15:c4:ca,0102_11
9758,ADV,-43,103,11,e0:5a:1b:15:c4:ca,0103_11
9861,ADV,-51,104,11,e0:5a:1b:15:c4:ca,0104_11
9961,ADV,-43,105,11,e0:5a:1b:15:c4:ca,0105_11
10061,ADV,-44,106,11,e0:5a:1b:15:c4:ca,0106_11
10172,ADV,-50,107,11,e0:5a:1b:15:c4:ca,0107_11
10265,ADV,-45,108,11,e0:5a:1b:15:c4:ca,0108_11
10368,ADV,-43,109,11,e0:5a:1b:15:c4:ca,0109_11
10588,ADV,-52,111,11,e0:5a:1b:15:c4:ca,0111_11
10688,ADV,-43,112,11,e0:5a:1b:15:c4:ca,0112_11
10793,ADV,-42,113,11,e0:5a:1b:15:c4:ca,0113_11
10899,ADV,-52,114,11,e0:5a:1b:15:c4:ca,0114_11
11006,ADV,-44,116,11,e0:5a:1b:15:c4:ca,0116_11
11107,ADV,-43,117,11,e0:5a:1b:15:c4:ca,0117_11
11215,ADV,-51,118,11,e0:5a:1b:15:c4:ca,0118_11
11316,ADV,-45,119,11,e0:5a:1b:15:c4:ca,0119_11
11423,ADV,-43,120,10,e0:5a:1b:15:c4:ca,0120_10
11531,ADV,-43,121,10,e0:5a:1b:15:c4:ca,0121_10
11641,ADV,-51,122,10,e0:5a:1b:15:c4:ca,0122_10
11741,ADV,-44,123,10,e0:5a:1b:15:c4:ca,0123_10
11957,ADV,-51,125,10,e0:5a:1b:15:c4:ca,0125_10
12066,ADV,-45,126,10,e0:5a:1b:15:c4:ca,0126_10
12166,ADV,-43,127,10,e0:5a:1b:15:c4:ca,0127_10
12394,ADV,-50,129,10,e0:5a:1b:15:c4:ca,0129_10
12495,ADV,-45,130,10,e0:5a:1b:15:c4:ca,0130_10
12601,ADV,-43,131,10,e0:5a:1b:15:c4:ca,0131_10
12805,ADV,-44,134,10,e0:5a:1b:15:c4:ca,0134_10
12903,ADV,-42,135,10,e0:5a:1b:15:c4:ca,0135_10
13018,ADV,-52,136,10,e0:5a:1b:15:c4:ca,0136_10
13120,ADV,-45,137,10,e0:5a:1b:15:c4:ca,0137_10
13223,ADV,-43,138,10,e0:5a:1b:15:c4:ca,0138_10
13345,ADV,-42,139,10,e0:5a:1b:15:c4:ca,0139_10
13434,ADV,-51,140,10,e0:5a:1b:15:c4:ca,0140_10
13543,ADV,-45,141,10,e0:5a:1b:15:c4:ca,0141_10
13649,ADV,-43,142,10,e0:5a:1b:15:c4:ca,0142_10
13745,ADV,-50,143,10,e0:5a:1b:15:c4:ca,0143_10
13852,ADV,-44,144,10,e0:5a:1b:15:c4:ca,0144_10
13961,ADV,-43,145,10,e0:5a:1b:15:c4:ca,0145_10
14068,ADV,-51,146,10,e0:5a:1b:15:c4:ca,0146_10
14172,ADV,-43,147,10,e0:5a:1b:15:c4:ca,0147_10
14270,ADV,-44,148,10,e0:5a:1b:15:c4:ca,0148_10
14377,ADV,-44,149,10,e0:5a:1b:15:c4:ca,0149_10
14498,ADV,-51,150,10,e0:5a:1b:15:c4:ca,0150_10
14592,ADV,-45,151,10,e0:5a:1b:15:c4:ca,0151_10
14709,ADV,-44,152,10,e0:5a:1b:15:c4:ca,0152_10
14809,ADV,-51,154,10,e0:5a:1b:15:c4:ca,0154_10
14908,ADV,-43,155,10,e0:5a:1b:15:c4:ca,0155_10
15123,ADV,-51,157,10,e0:5a:1b:15:c4:ca,0157_10
15233,ADV,-51,158,10,e0:5a:1b:15:c4:ca,0158_10
15331,ADV,-43,159,10,e0:5a:1b:15:c4:ca,0159_10
15442,ADV,-43,160,10,e0:5a:1b:15:c4:ca,0160_10
15544,ADV,-50,161,10,e0:5a:1b:15:c4:ca,0161_10
15650,ADV,-45,162,10,e0:5a:1b:15:c4:ca,0162_10
15748,ADV,-42,163,10,e0:5a:1b:15:c4:ca,0163_10
15858,ADV,-50,164,10,e0:5a:1b:15:c4:ca,0164_10
15961,ADV,-44,165,10,e0:5a:1b:15:c4:ca,0165_10
16285,ADV,-52,168,10,e0:5a:1b:15:c4:ca,0168_10
16384,ADV,-44,169,10,e0:5a:1b:15:c4:ca,0169_10
16484,ADV,-43,170,10,e0:5a:1b:15:c4:ca,0170_10
16598,ADV,-51,171,10,e0:5a:1b:15:c4:ca,0171_10
16700,ADV,-45,172,10,e0:5a:1b:15:c4:ca,0172_10
16921,ADV,-51,175,10,e0:5a:1b:15:c4:ca,0175_10
17030,ADV,-51,176,10,e0:5a:1b:15:c4:ca,0176_10
17133,ADV,-46,177,10,e0:5a:1b:15:c4:ca,0177_10
17250,ADV,-43,178,10,e0:5a:1b:15:c4:ca,0178_10
17345,ADV,-52,179,10,e0:5a:1b:15:c4:ca,0179_10
17451,ADV,-44,180,10,e0:5a:1b:15:c4:ca,0180_10
17552,ADV,-43,181,10,e0:5a:1b:15:c4:ca,0181_10
17669,ADV,-51,182,10,e0:5a:1b:15:c4:ca,0182_10
17760,ADV,-46,183,10,e0:5a:1b:15:c4:ca,0183_10
17866,ADV,-44,184,10,e0:5a:1b:15:c4:ca,0184_10
17973,ADV,-51,185,10,e0:5a:1b:15:c4:ca,0185_10
18182,ADV,-43,187,10,e0:5a:1b:15:c4:ca,0187_10
18282,ADV,-43,188,10,e0:5a:1b:15:c4:ca,0188_10
18397,ADV,-50,189,10,e0:5a:1b:15:c4:ca,0189_10
18499,ADV,-43,190,10,e0:5a:1b:15:c4:ca,0190_10
18710,ADV,-51,193,10,e0:5a:1b:15:c4:ca,0193_10
18815,ADV,-44,194,10,e0:5a:1b:15:c4:ca,0194_10
19241,ADV,-46,198,10,e0:5a:1b:15:c4:ca,0198_10
19336,ADV,-43,199,10,e0:5a:1b:15:c4:ca,0199_10
19441,ADV,-51,200,10,e0:5a:1b:15:c4:ca,0200_10
19546,ADV,-47,201,10,e0:5a:1b:15:c4:ca,0201_10
19652,ADV,-46,202,10,e0:5a:1b:15:c4:ca,0202_10
19765,ADV,-48,203,10,e0:5a:1b:15:c4:ca,0203_10
19970,ADV,-44,205,10,e0:5a:1b:15:c4:ca,0205_10
20180,ADV,-51,207,10,e0:5a:1b:15:c4:ca,0207_10
20285,ADV,-45,208,10,e0:5a:1b:15:c4:ca,0208_10
20391,ADV,-44,209,10,e0:5a:1b:15:c4:ca,0209_10
20498,ADV,-48,210,10,e0:5a:1b:15:c4:ca,0210_10
20605,ADV,-47,212,10,e0:5a:1b:15:c4:ca,0212_10
20710,ADV,-45,213,10,e0:5a:1b:15:c4:ca,0213_10
20816,ADV,-48,214,10,e0:5a:1b:15:c4:ca,0214_10
21137,ADV,-46,217,10,e0:5a:1b:15:c4:ca,0217_10
21350,ADV,-47,219,10,e0:5a:1b:15:c4:ca,0219_10
21455,ADV,-46,220,10,e0:5a:1b:15:c4:ca,0220_10
21561,ADV,-50,221,10,e0:5a:1b:15:c4:ca,0221_10
21668,ADV,-46,222,10,e0:5a:1b:15:c4:ca,0222_10
21770,ADV,-44,223,10,e0:5a:1b:15:c4:ca,0223_10
21878,ADV,-45,224,10,e0:5a:1b:15:c4:ca,0224_10
22003,ADV,-50,225,10,e0:5a:1b:15:c4:ca,0225_10
22092,ADV,-44,226,10,e0:5a:1b:15:c4:ca,0226_10
22196,ADV,-45,227,10,e0:5a:1b:15:c4:ca,0227_10
22307,ADV,-52,228,10,e0:5a:1b:15:c4:ca,0228_10
22406,ADV,-44,230,10,e0:5a:1b:15:c4:ca,0230_10
22508,ADV,-43,231,10,e0:5a:1b:15:c4:ca,0231_10
22837,ADV,-45,234,10,e0:5a:1b:15:c4:ca,0234_10
22933,ADV,-44,235,10,e0:5a:1b:15:c4:ca,0235_10
23047,ADV,-51,236,10,e0:5a:1b:15:c4:ca,0236_10
23145,ADV,-44,237,10,e0:5a:1b:15:c4:ca,0237_10
23243,ADV,-46,238,10,e0:5a:1b:15:c4:ca,0238_10
23373,ADV,-51,239,10,e0:5a:1b:15:c4:ca,0239_10
23460,ADV,-46,240,10,e0:5a:1b:15:c4:ca,0240_10
23562,ADV,-46,241,10,e0:5a:1b:15:c4:ca,0241_10
23673,ADV,-50,242,10,e0:5a:1b:15:c4:ca,0242_10
23783,ADV,-50,243,10,e0:5a:1b:15:c4:ca,0243_10
23886,ADV,-46,244,10,e0:5a:1b:15:c4:ca,0244_10
23990,ADV,-45,245,6,e0:5a:1b:15:c4:ca,0245_6
24102,ADV,-51,246,6,e0:5a:1b:15:c4:ca,0246_6
24199,ADV,-47,247,6,e0:5a:1b:15:c4:ca,0247_6
24302,ADV,-45,249,6,e0:5a:1b:15:c4:ca,0249_6
24418,ADV,-50,250,6,e0:5a:1b:15:c4:ca,0250_6
24516,ADV,-47,251,6,e0:5a:1b:15:c4:ca,0251_6
24616,ADV,-45,252,6,e0:5a:1b:15:c4:ca,0252_6
24723,ADV,-51,253,6,e0:5a:1b:15:c4:ca,0253_6
24923,ADV,-45,255,6,e0:5a:1b:15:c4:ca,0255_6
25134,ADV,-54,257,6,e0:5a:1b:15:c4:ca,0257_6
25242,ADV,-48,258,6,e0:5a:1b:15:c4:ca,0258_6
25345,ADV,-44,259,6,e0:5a:1b:15:c4:ca,0259_6
25453,ADV,-54,260,6,e0:5a:1b:15:c4:ca,0260_6
25551,ADV,-46,261,6,e0:5a:1b:15:c4:ca,0261_6
25650,ADV,-44,262,6,e0:5a:1b:15:c4:ca,0262_6
25758,ADV,-51,263,6,e0:5a:1b:15:c4:ca,0263_6
25855,ADV,-45,264,6,e0:5a:1b:15:c4:ca,0264_6
25959,ADV,-43,265,6,e0:5a:1b:15:c4:ca,0265_6
26068,ADV,-52,266,6,e0:5a:1b:15:c4:ca,0266_6
26169,ADV,-45,267,6,e0:5a:1b:15:c4:ca,0267_6
26273,ADV,-43,268,6,e0:5a:1b:15:c4:ca,0268_6
26494,ADV,-50,270,6,e0:5a:1b:15:c4:ca,0270_6
26591,ADV,-45,271,6,e0:5a:1b:15:c4:ca,0271_6
26697,ADV,-43,272,6,e0:5a:1b:15:c4:ca,0272_6
26803,ADV,-51,273,6,e0:5a:1b:15:c4:ca,0273_6
26906,ADV,-45,275,6,e0:5a:1b:15:c4:ca,0275_6
27021,ADV,-44,276,6,e0:5a:1b:15:c4:ca,0276_6
27229,ADV,-51,278,6,e0:5a:1b:15:c4:ca,0278_6
27335,ADV,-45,279,6,e0:5a:1b:15:c4:ca,0279_6
27447,ADV,-45,280,6,e0:5a:1b:15:c4:ca,0280_6
27559,ADV,-51,281,6,e0:5a:1b:15:c4:ca,0281_6
27656,ADV,-46,282,6,e0:5a:1b:15:c4:ca,0282_6
27764,ADV,-46,283,6,e0:5a:1b:15:c4:ca,0283_6
27870,ADV,-51,284,6,e0:5a:1b:15:c4:ca,0284_6
27973,ADV,-46,285,6,e0:5a:1b:15:c4:ca,0285_6
28083,ADV,-47,286,6,e0:5a:1b:15:c4:ca,0286_6
28192,ADV,-46,287,6,e0:5a:1b:15:c4:ca,0287_6
28290,ADV,-52,288,6,e0:5a:1b:15:c4:ca,0288_6
28393,ADV,-46,289,6,e0:5a:1b:15:c4:ca,0289_6
28493,ADV,-46,290,6,e0:5a:1b:15:c4:ca,0290_6
28606,ADV,-50,291,6,e0:5a:1b:15:c4:ca,0291_6
28710,ADV,-47,293,6,e0:5a:1b:15:c4:ca,0293_6
28808,ADV,-45,294,6,e0:5a:1b:15:c4:ca,0294_6
28916,ADV,-50,295,6,e0:5a:1b:15:c4:ca,0295_6
29016,ADV,-45,296,6,e0:5a:1b:15:c4:ca,0296_6
29115,ADV,-43,297,6,e0:5a:1b:15:c4:ca,0297_6
29223,ADV,-51,298,6,e0:5a:1b:15:c4:ca,0298_6
29327,ADV,-50,299,6,e0:5a:1b:15:c4:ca,0299_6
29439,ADV,-46,300,6,e0:5a:1b:15:c4:ca,0300_6
29549,ADV,-41,301,6,e0:5a:1b:15:c4:ca,0301_6
29653,ADV,-50,302,6,e0:5a:1b:15:c4:ca,0302_6
29760,ADV,-45,303,6,e0:5a:1b:15:c4:ca,0303_6
29861,ADV,-44,304,6,e0:5a:1b:15:c4:ca,0304_6
29968,ADV,-53,305,6,e0:5a:1b:15:c4:ca,0305_6
30073,ADV,-43,306,6,e0:5a:1b:15:c4:ca,0306_6
30179,ADV,-45,307,6,e0:5a:1b:15:c4:ca,0307_6
30299,ADV,-44,308,6,e0:5a:1b:15:c4:ca,0308_6
30392,ADV,-50,309,6,e0:5a:1b:15:c4:ca,0309_6
30498,ADV,-45,310,6,e0:5a:1b:15:c4:ca,0310_6
30602,ADV,-45,312,6,e0:5a:1b:15:c4:ca,0312_6
30710,ADV,-50,313,6,e0:5a:1b:15:c4:ca,0313_6
30811,ADV,-47,314,6,e0:5a:1b:15:c4:ca,0314_6
30920,ADV,-46,315,6,e0:5a:1b:15:c4:ca,0315_6
31137,ADV,-51,317,6,e0:5a:1b:15:c4:ca,0317_6
31239,ADV,-46,318,6,e0:5a:1b:15:c4:ca,0318_6
31345,ADV,-46,319,6,e0:5a:1b:15:c4:ca,0319_6
31445,ADV,-50,320,6,e0:5a:1b:15:c4:ca,0320_6
31551,ADV,-46,321,6,e0:5a:1b:15:c4:ca,0321_6
31652,ADV,-45,322,6,e0:5a:1b:15:c4:ca,0322_6
31755,ADV,-52,323,6,e0:5a:1b:15:c4:ca,0323_6
31854,ADV,-46,324,6,e0:5a:1b:15:c4:ca,0324_6
31962,ADV,-44,325,6,e0:5a:1b:15:c4:ca,0325_6
32065,ADV,-52,326,6,e0:5a:1b:15:c4:ca,0326_6
32165,ADV,-45,327,6,e0:5a:1b:15:c4:ca,0327_6
32271,ADV,-45,328,6,e0:5a:1b:15:c4:ca,0328_6
32484,ADV,-52,330,6,e0:5a:1b:15:c4:ca,0330_6
32584,ADV,-46,331,6,e0:5a:1b:15:c4:ca,0331_6
32789,ADV,-51,333,6,e0:5a:1b:15:c4:ca,0333_6
32903,ADV,-45,334,6,e0:5a:1b:15:c4:ca,0334_6
33000,ADV,-46,335,6,e0:5a:1b:15:c4:ca,0335_6
33108,ADV,-51,336,6,e0:5a:1b:15:c4:ca,0336_6
33209,ADV,-45,338,7,e0:5a:1b:15:c4:ca,0338_7
33315,ADV,-46,339,7,e0:5a:1b:15:c4:ca,0339_7
33534,ADV,-52,341,7,e0:5a:1b:15:c4:ca,0341_7
33638,ADV,-46,342,7,e0:5a:1b:15:c4:ca,0342_7
33741,ADV,-46,343,7,e0:5a:1b:15:c4:ca,0343_7
33845,ADV,-50,344,7,e0:5a:1b:15:c4:ca,0344_7
33947,ADV,-46,345,7,e0:5a:1b:15:c4:ca,0345_7
34044,ADV,-45,346,7,e0:5a:1b:15:c4:ca,0346_7
34157,ADV,-51,347,7,e0:5a:1b:15:c4:ca,0347_7
34367,ADV,-45,349,7,e0:5a:1b:15:c4:ca,0349_7
34691,ADV,-45,352,7,e0:5a:1b:15:c4:ca,0352_7
35001,ADV,-44,355,7,e0:5a:1b:15:c4:ca,0355_7
35102,ADV,-43,357,7,e0:5a:1b:15:c4:ca,0357_7
35222,ADV,-50,358,7,e0:5a:1b:15:c4:ca,0358_7
35316,ADV,-44,359,7,e0:5a:1b:15:c4:ca,0359_7
35418,ADV,-44,360,7,e0:5a:1b:15:c4:ca,0360_7
35527,ADV,-44,361,7,e0:5a:1b:15:c4:ca,0361_7
35635,ADV,-51,362,11,e0:5a:1b:15:c4:ca,0362_11
35740,ADV,-45,363,11,e0:5a:1b:15:c4:ca,0363_11
35841,ADV,-45,364,11,e0:5a:1b:15:c4:ca,0364_11
35945,ADV,-50,365,11,e0:5a:1b:15:c4:ca,0365_11
36048,ADV,-45,366,11,e0:5a:1b:15:c4:ca,0366_11
36156,ADV,-46,367,11,e0:5a:1b:15:c4:ca,0367_11
36255,ADV,-52,368,11,e0:5a:1b:15:c4:ca,0368_11
36358,ADV,-44,369,11,e0:5a:1b:15:c4:ca,0369_11
36461,ADV,-44,370,11,e0:5a:1b:15:c4:ca,0370_11
36569,ADV,-50,371,11,e0:5a:1b:15:c4:ca,0371_11
36673,ADV,-45,372,11,e0:5a:1b:15:c4:ca,0372_11
36780,ADV,-43,373,11,e0:5a:1b:15:c4:ca,0373_11
36881,ADV,-44,374,11,e0:5a:1b:15:c4:ca,0374_11
36989,ADV,-51,375,11,e0:5a:1b:15:c4:ca,0375_11
37089,ADV,-44,376,4,e0:5a:1b:15:c4:ca,0376_4
37194,ADV,-46,377,4,e0:5a:1b:15:c4:ca,0377_4
37301,ADV,-50,378,4,e0:5a:1b:15:c4:ca,0378_4
37405,ADV,-45,379,4,e0:5a:1b:15:c4:ca,0379_4
37509,ADV,-45,381,4,e0:5a:1b:15:c4:ca,0381_4
37621,ADV,-54,382,4,e0:5a:1b:15:c4:ca,0382_4
37716,ADV,-45,383,4,e0:5a:1b:15:c4:ca,0383_4
37823,ADV,-46,384,4,e0:5a:1b:15:c4:ca,0384_4
37930,ADV,-45,385,4,e0:5a:1b:15:c4:ca,0385_4
38035,ADV,-51,386,4,e0:5a:1b:15:c4:ca,0386_4
38135,ADV,-45,387,4,e0:5a:1b:15:c4:ca,0387_4
38236,ADV,-44,388,4,e0:5a:1b:15:c4:ca,0388_4
38352,ADV,-54,389,4,e0:5a:1b:15:c4:ca,0389_4
38451,ADV,-44,390,4,e0:5a:1b:15:c4:ca,0390_4
38559,ADV,-45,391,4,e0:5a:1b:15:c4:ca,0391_4
38669,ADV,-50,392,4,e0:5a:1b:15:c4:ca,0392_4
38773,ADV,-44,393,4,e0:5a:1b:15:c4:ca,0393_4
38873,ADV,-44,394,4,e0:5a:1b:15:c4:ca,0394_4
38980,ADV,-46,395,4,e0:5a:1b:15:c4:ca,0395_4
39088,ADV,-50,396,4,e0:5a:1b:15:c4:ca,0396_4
39195,ADV,-43,397,4,e0:5a:1b:15:c4:ca,0397_4
39299,ADV,-46,398,4,e0:5a:1b:15:c4:ca,0398_4
39411,ADV,-52,400,4,e0:5a:1b:15:c4:ca,0400_4
39514,ADV,-44,401,4,e0:5a:1b:15:c4:ca,0401_4
39615,ADV,-45,402,4,e0:5a:1b:15:c4:ca,0402_4
39720,ADV,-50,403,4,e0:5a:1b:15:c4:ca,0403_4
39835,ADV,-50,404,4,e0:5a:1b:15:c4:ca,0404_4
39928,ADV,-45,405,4,e0:5a:1b:15:c4:ca,0405_4
40035,ADV,-44,406,4,e0:5a:1b:15:c4:ca,0406_4
40143,ADV,-50,407,4,e0:5a:1b:15:c4:ca,0407_4
40246,ADV,-46,408,4,e0:5a:1b:15:c4:ca,0408_4
40349,ADV,-46,409,4,e0:5a:1b:15:c4:ca,0409_4
40457,ADV,-51,410,4,e0:5a:1b:15:c4:ca,0410_4
40572,ADV,-45,411,4,e0:5a:1b:15:c4:ca,0411_4
40672,ADV,-44,412,4,e0:5a:1b:15:c4:ca,0412_4
40780,ADV,-44,413,4,e0:5a:1b:15:c4:ca,0413_4
40890,ADV,-50,414,4,e0:5a:1b:15:c4:ca,0414_4
40993,ADV,-46,415,4,e0:5a:1b:15:c4:ca,0415_4
41094,ADV,-44,416,4,e0:5a:1b:15:c4:ca,0416_4
41207,ADV,-51,418,4,e0:5a:1b:15:c4:ca,0418_4
41415,ADV,-43,420,4,e0:5a:1b:15:c4:ca,0420_4
41512,ADV,-51,421,4,e0:5a:1b:15:c4:ca,0421_4
41722,ADV,-44,423,4,e0:5a:1b:15:c4:ca,0423_4
41923,ADV,-45,425,4,e0:5a:1b:15:c4:ca,0425_4
42023,ADV,-44,426,4,e0:5a:1b:15:c4:ca,0426_4
42137,ADV,-44,427,4,e0:5a:1b:15:c4:ca,0427_4
42236,ADV,-51,428,4,e0:5a:1b:15:c4:ca,0428_4
42444,ADV,-43,430,10,e0:5a:1b:15:c4:ca,0430_10
42548,ADV,-54,431,10,e0:5a:1b:15:c4:ca,0431_10
42662,ADV,-43,432,10,e0:5a:1b:15:c4:ca,0432_10
42757,ADV,-44,433,10,e0:5a:1b:15:c4:ca,0433_10
43082,ADV,-46,436,10,e0:5a:1b:15:c4:ca,0436_10
43187,ADV,-44,437,10,e0:5a:1b:15:c4:ca,0437_10
43291,ADV,-50,438,10,e0:5a:1b:15:c4:ca,0438_10
43393,ADV,-47,439,10,e0:5a:1b:15:c4:ca,0439_10
43495,ADV,-45,440,10,e0:5a:1b:15:c4:ca,0440_10
43598,ADV,-50,441,10,e0:5a:1b:15:c4:ca,0441_10
43703,ADV,-45,442,10,e0:5a:1b:15:c4:ca,0442_10
43801,ADV,-44,443,10,e0:5a:1b:15:c4:ca,0443_10
43913,ADV,-51,445,10,e0:5a:1b:15:c4:ca,0445_10
44022,ADV,-46,446,10,e0:5a:1b:15:c4:ca,0446_10
44128,ADV,-46,447,10,e0:5a:1b:15:c4:ca,0447_10
44342,ADV,-50,449,10,e0:5a:1b:15:c4:ca,0449_10
44443,ADV,-45,450,10,e0:5a:1b:15:c4:ca,0450_10
44549,ADV,-44,451,10,e0:5a:1b:15:c4:ca,0451_10
44657,ADV,-50,452,10,e0:5a:1b:15:c4:ca,0452_10
44765,ADV,-45,453,10,e0:5a:1b:15:c4:ca,0453_10
44870,ADV,-43,454,10,e0:5a:1b:15:c4:ca,0454_10
44982,ADV,-44,455,10,e0:5a:1b:15:c4:ca,0455_10
45084,ADV,-53,456,10,e0:5a:1b:15:c4:ca,0456_10
45186,ADV,-44,457,10,e0:5a:1b:15:c4:ca,0457_10
45289,ADV,-43,458,10,e0:5a:1b:15:c4:ca,0458_10
45392,ADV,-50,459,10,e0:5a:1b:15:c4:ca,0459_10
45493,ADV,-44,460,10,e0:5a:1b:15:c4:ca,0460_10
45595,ADV,-44,461,10,e0:5a:1b:15:c4:ca,0461_10
45701,ADV,-52,462,10,e0:5a:1b:15:c4:ca,0462_10
45905,ADV,-43,465,10,e0:5a:1b:15:c4:ca,0465_10
46011,ADV,-50,466,10,e0:5a:1b:15:c4:ca,0466_10
46223,ADV,-45,468,10,e0:5a:1b:15:c4:ca,0468_10
46433,ADV,-50,470,10,e0:5a:1b:15:c4:ca,0470_10
46533,ADV,-45,471,10,e0:5a:1b:15:c4:ca,0471_10
46634,ADV,-44,472,10,e0:5a:1b:15:c4:ca,0472_10
46748,ADV,-51,473,10,e0:5a:1b:15:c4:ca,0473_10
46848,ADV,-45,474,10,e0:5a:1b:15:c4:ca,0474_10
46960,ADV,-44,475,10,e0:5a:1b:15:c4:ca,0475_10
47066,ADV,-50,476,10,e0:5a:1b:15:c4:ca,0476_10
47168,ADV,-45,477,10,e0:5a:1b:15:c4:ca,0477_10
