ms,mV,µA,p_mW
# meta, firmware=TXSD_1201, trial_index=auto, adv_interval_ms=0
2511,3296,55400,182.6
2521,3300,55100,181.8
2531,3300,56000,184.8
2541,3296,106800,352.0
2551,3288,55600,182.8
2561,3296,54500,179.6
2571,3300,56100,185.1
2581,3296,54500,179.6
2591,3300,56100,185.1
2601,3296,54500,179.6
2611,3300,56100,185.1
2621,3296,54900,181.0
2631,3296,55500,182.9
2641,3296,55100,181.6
2651,3160,164300,519.2
2661,3300,55800,184.1
2671,3296,54800,180.6
2681,3300,56000,184.8
2691,3296,54500,179.6
2701,3300,56100,185.1
2711,3296,54500,179.6
2721,3300,56000,184.8
2731,3296,54600,180.0
2741,3300,56000,184.8
2751,3280,157500,516.6
2761,3296,56000,184.6
2771,3296,55100,181.6
2781,3300,55500,183.1
2791,3296,55100,181.6
2801,3300,55400,182.8
2811,3296,55900,184.2
2821,3296,54700,180.3
2831,3296,56000,184.6
2841,3296,54500,179.6
2851,3292,55600,183.0
2861,3296,128400,423.2
2871,3300,56100,185.1
2881,3296,54500,179.6
2891,3300,56100,185.1
2901,3296,54500,179.6
2911,3300,56100,185.1
2921,3296,55100,181.6
2931,3296,55400,182.6
2941,3296,55100,181.6
2951,3296,68400,225.4
2961,3300,58100,191.7
2971,3264,55000,179.5
2981,3296,56000,184.6
2991,3296,54600,180.0
3001,3300,56100,185.1
3011,3296,54500,179.6
3021,3296,56100,184.9
3031,3296,54500,179.6
3041,3300,56000,184.8
3051,3284,55100,180.9
3061,3300,55800,184.1
3071,3296,56600,186.6
3081,3232,56100,181.3
3091,3296,55300,182.3
3101,3296,55300,182.3
3111,3300,56000,184.8
3121,3296,54600,180.0
3131,3300,56100,185.1
3141,3296,54500,179.6
3151,3292,55600,183.0
3161,3296,54500,179.6
3171,3300,56100,185.1
3181,3204,140800,451.1
3191,3300,56100,185.1
3201,3296,54900,181.0
3211,3296,55600,183.3
3221,3296,55100,181.6
3231,3300,55400,182.8
3241,3296,55500,182.9
3251,3300,68000,224.4
3261,3300,56000,184.8
3271,3296,54500,179.6
3281,3300,56000,184.8
3291,3176,170900,542.8
3301,3300,56100,185.1
3311,3296,54500,179.6
3321,3300,56200,185.5
3331,3300,54500,179.8
3341,3296,56000,184.6
3351,3284,55200,181.3
3361,3300,55600,183.5
3371,3296,55100,181.6
3381,3296,55400,182.6
3391,3168,138400,438.5
3401,3296,54900,181.0
3411,3296,56100,184.9
3421,3296,54600,180.0
3431,3296,56100,184.9
3441,3296,54600,180.0
3451,3296,55600,183.3
3461,3296,54600,180.0
3471,3300,56100,185.1
3481,3296,54500,179.6
3491,3300,56100,185.1
3501,3196,167200,534.4
3511,3296,55500,182.9
3521,3296,55100,181.6
3531,3300,55400,182.8
3541,3296,55900,184.2
3551,3296,66800,220.2
3561,3300,56000,184.8
3571,3296,54500,179.6
3581,3300,56100,185.1
3591,3296,54500,179.6
3601,3200,143400,458.9
3611,3296,54600,180.0
3621,3300,56000,184.8
3631,3296,54600,180.0
3641,3296,56000,184.6
3651,3284,55200,181.3
3661,3296,55500,182.9
3671,3300,55100,181.8
3681,3300,55400,182.8
3691,3300,56000,184.8
3701,3296,54500,179.6
3711,3212,185500,595.8
3721,3296,54500,179.6
3731,3300,56000,184.8
3741,3296,54500,179.6
3751,3296,66100,217.9
3761,3296,54500,179.6
3771,3300,56100,185.1
3781,3296,54800,180.6
3791,3300,55800,184.1
3801,3296,55100,181.6
3811,3184,135200,430.5
3821,3296,55200,181.9
3831,3296,55200,181.9
3841,3296,56000,184.6
3851,3296,65500,215.9
3861,3296,56000,184.6
3871,3300,54500,179.8
3881,3300,56000,184.8
3891,3296,54500,179.6
3901,3300,56100,185.1
3911,3212,134300,431.4
3921,3300,56000,184.8
3931,3296,54900,181.0
3941,3300,55600,183.5
3951,3284,55200,181.3
3961,3300,55500,183.1
3971,3296,55600,183.3
3981,3296,55000,181.3
3991,3300,56100,185.1
4001,3296,54600,180.0
4011,3300,56000,184.8
4021,3168,87700,277.8
4031,3300,56000,184.8
4041,3296,54600,180.0
4051,3296,66800,220.2
4061,3296,54500,179.6
4071,3300,56000,184.8
4081,3300,55000,181.5
4091,3296,55500,182.9
4101,3296,55100,181.6
4111,3296,55400,182.6
4121,3180,143200,455.4
4131,3300,54700,180.5
4141,3300,56000,184.8
4151,3292,64100,211.0
4161,3300,56100,185.1
4171,3296,54500,179.6
4181,3300,56000,184.8
4191,3296,54500,179.6
4201,3300,56000,184.8
4211,3296,54500,179.6
4221,3212,139100,446.8
4231,3296,55100,181.6
4241,3300,55500,183.1
4251,3284,55200,181.3
4261,3300,55400,182.8
4271,3300,55900,184.5
4281,3296,54600,180.0
4291,3300,56000,184.8
4301,3296,54500,179.6
4311,3296,56100,184.9
4321,3296,54500,179.6
4331,3276,56400,184.8
4341,3296,54500,179.6
4351,3296,67100,221.2
4361,3296,54600,180.0
4371,3300,55900,184.5
4381,3296,55200,181.9
4391,3296,55500,182.9
4401,3300,55200,182.2
4411,3300,55500,183.1
4421,3300,56000,184.8
4431,3204,138900,445.0
4441,3296,56100,184.9
4451,3292,62800,206.7
4461,3296,56100,184.9
4471,3296,54500,179.6
4481,3300,56000,184.8
4491,3296,54600,180.0
4501,3296,56000,184.6
4511,3296,54800,180.6
4521,3300,55700,183.8
4531,3300,55100,181.8
4541,3160,159300,503.4
4551,3284,64200,210.8
4561,3296,55200,181.9
4571,3300,56000,184.8
4581,3296,54500,179.6
4591,3300,56000,184.8
4601,3296,54500,179.6
4611,3300,56100,185.1
4621,3300,54500,179.8
4631,3300,56000,184.8
4641,3208,179700,576.5
4651,3300,68200,225.1
4661,3296,55000,181.3
4671,3296,55600,183.3
4681,3300,55100,181.8
4691,3300,55400,182.8
4701,3296,55700,183.6
4711,3296,54900,181.0
4721,3300,56000,184.8
4731,3296,54600,180.0
4741,3300,56000,184.8
4751,3208,155100,497.6
4761,3300,56000,184.8
4771,3296,54500,179.6
4781,3300,56000,184.8
4791,3296,54500,179.6
4801,3300,56000,184.8
4811,3296,55100,181.6
4821,3296,55500,182.9
4831,3296,55100,181.6
4841,3300,55400,182.8
4851,3180,140300,446.2
4861,3296,54700,180.3
4871,3300,56000,184.8
4881,3296,54500,179.6
4891,3300,56000,184.8
4901,3296,54500,179.6
4911,3300,56000,184.8
4921,3296,54500,179.6
4931,3300,56100,185.1
4941,3296,54500,179.6
4951,3300,68700,226.7
4961,3296,55100,181.6
4971,3296,55400,182.6
4981,3300,55200,182.2
4991,3300,55400,182.8
5001,3300,55900,184.5
5011,3296,54600,180.0
5021,3300,56000,184.8
5031,3296,54500,179.6
5041,3296,56100,184.9
5051,3288,58800,193.3
5061,3164,141000,446.1
5071,3296,54400,179.3
5081,3296,56000,184.6
5091,3296,54600,180.0
5101,3300,55900,184.5
5111,3300,55100,181.8
5121,3296,55400,182.6
5131,3296,55200,181.9
5141,3296,55300,182.3
5151,3284,70500,231.5
5161,3296,93900,309.5
5171,3300,56100,185.1
5181,3296,54500,179.6
5191,3300,56100,185.1
5201,3296,54500,179.6
5211,3300,56000,184.8
5221,3296,54400,179.3
5231,3300,56000,184.8
5241,3296,54900,181.0
5251,3300,68600,226.4
5261,3296,55600,183.3
5271,3228,56100,181.1
5281,3296,55500,182.9
5291,3300,55100,181.8
5301,3300,56000,184.8
5311,3296,54500,179.6
5321,3300,56100,185.1
5331,3296,54500,179.6
5341,3296,56100,184.9
5351,3288,57200,188.1
5361,3300,56100,185.1
5371,3208,135300,434.0
5381,3300,56000,184.8
5391,3296,55100,181.6
5401,3296,55500,182.9
5411,3296,55100,181.6
5421,3300,55400,182.8
5431,3300,55800,184.1
5441,3296,54900,181.0
5451,3284,73500,241.4
5461,3296,54600,180.0
5471,3204,141500,453.4
5481,3296,54500,179.6
5491,3300,56000,184.8
5501,3296,54500,179.6
5511,3300,56100,185.1
5521,3296,54500,179.6
5531,3300,56100,185.1
5541,3296,55100,181.6
5551,3296,68400,225.4
5561,3300,55200,182.2
5571,3300,55400,182.8
5581,3172,145000,459.9
5591,3296,54700,180.3
5601,3300,56100,185.1
5611,3296,54500,179.6
5621,3300,56000,184.8
5631,3300,54500,179.8
5641,3300,56100,185.1
5651,3284,56800,186.5
5661,3300,56000,184.8
5671,3296,54500,179.6
5681,3204,146500,469.4
5691,3296,55100,181.6
5701,3296,55500,182.9
5711,3296,55200,181.9
5721,3296,55400,182.6
5731,3296,56000,184.6
5741,3296,54600,180.0
5751,3288,77100,253.5
5761,3296,54500,179.6
5771,3300,56000,184.8
5781,3296,54500,179.6
5791,3164,141900,449.0
5801,3296,54500,179.6
5811,3300,56000,184.8
5821,3296,54700,180.3
5831,3300,55800,184.1
5841,3296,55100,181.6
5851,3300,68400,225.7
5861,3300,55300,182.5
5871,3296,55300,182.3
5881,3296,56000,184.6
5891,3204,145000,464.6
5901,3300,56100,185.1
5911,3296,54500,179.6
5921,3300,56100,185.1
5931,3296,54500,179.6
5941,3300,56100,185.1
5951,3284,56300,184.9
5961,3300,56100,185.1
5971,3296,54900,181.0
5981,3300,55600,183.5
5991,3296,55300,182.3
6001,3300,55500,183.1
6011,3296,55500,182.9
6021,3296,55000,181.3
6031,3296,55900,184.2
6041,3296,54600,180.0
6051,3292,81600,268.6
6061,3296,54500,179.6
6071,3300,56100,185.1
6081,3296,54500,179.6
6091,3300,56100,185.1
6101,3208,181300,581.6
6111,3300,56100,185.1
6121,3296,55000,181.3
6131,3296,55500,182.9
6141,3296,55100,181.6
6151,3296,68400,225.4
6161,3296,55800,183.9
6171,3296,54700,180.3
6181,3296,56000,184.6
6191,3296,54500,179.6
6201,3300,56100,185.1
6211,3188,154500,492.5
6221,3300,56100,185.1
6231,3296,54600,180.0
6241,3300,56100,185.1
6251,3284,55300,181.6
6261,3296,56100,184.9
6271,3296,55100,181.6
6281,3296,55500,182.9
6291,3300,55200,182.2
6301,3296,55500,182.9
6311,3296,58000,191.2
6321,3300,54700,180.5
6331,3296,56100,184.9
6341,3300,54500,179.8
6351,3292,86900,286.1
6361,3296,54500,179.6
6371,3300,56100,185.1
6381,3300,54500,179.8
6391,3300,56100,185.1
6401,3296,54600,180.0
6411,3296,56000,184.6
6421,3192,183000,584.1
6431,3300,55500,183.1
6441,3296,55100,181.6
6451,3300,68400,225.7
6461,3300,56000,184.8
6471,3296,54600,180.0
6481,3300,56100,185.1
6491,3296,54500,179.6
6501,3300,56100,185.1
6511,3296,54600,180.0
6521,3296,56100,184.9
6531,3192,178800,570.7
6541,3300,56100,185.1
6551,3284,55200,181.3
6561,3300,55200,182.2
6571,3296,55100,181.6
6581,3300,55500,183.1
6591,3296,55400,182.6
6601,3296,55300,182.3
6611,3300,56000,184.8
6621,3296,54500,179.6
6631,3252,159500,518.7
6641,3296,54600,180.0
6651,3300,56100,185.1
6661,3296,54500,179.6
6671,3300,56100,185.1
6681,3296,54500,179.6
6691,3300,56000,184.8
6701,3296,55000,181.3
6711,3300,55600,183.5
6721,3296,55200,181.9
6731,3296,55500,182.9
6741,3212,182100,584.9
6751,3300,54900,181.2
6761,3300,56000,184.8
6771,3300,54600,180.2
6781,3300,56000,184.8
6791,3296,54500,179.6
6801,3300,56100,185.1
6811,3296,54600,180.0
6821,3300,56100,185.1
