ms,mV,µA,p_mW
2000,3296,55300,182.3
2010,3300,55400,182.8
2020,3300,55900,184.5
2030,3296,54700,180.3
2040,3300,56200,185.5
2050,3296,54600,180.0
2060,3204,144100,461.7
2070,3296,54700,180.3
2080,3296,56200,185.2
2090,3296,54700,180.3
2100,3300,56200,185.5
2110,3296,55200,181.9
2120,3300,55800,184.1
2130,3296,55300,182.3
2140,3300,55600,183.5
2150,3296,55300,182.3
2160,3296,55100,181.6
2170,3204,145800,467.1
2180,3296,54700,180.3
2190,3300,56200,185.5
2200,3296,54700,180.3
2210,3296,56300,185.6
2220,3296,54700,180.3
2230,3300,56200,185.5
2240,3296,54700,180.3
2250,3300,56200,185.5
2260,3296,55200,181.9
2270,3300,55700,183.8
2280,3296,55300,182.3
2290,3296,55700,183.6
2300,3296,55300,182.3
2310,3296,55100,181.6
2320,3296,56100,184.9
2330,3296,54700,180.3
2340,3300,56200,185.5
2350,3296,54700,180.3
2360,3300,56200,185.5
2370,3296,54700,180.3
2380,3300,136800,451.4
2390,3296,54700,180.3
2400,3300,56200,185.5
2410,3296,55200,181.9
2420,3300,55700,183.8
2430,3296,55200,181.9
2440,3296,55500,182.9
2450,3296,55300,182.3
2460,3296,54900,181.0
2470,3300,56100,185.1
2480,3296,54700,180.3
2490,3204,144600,463.3
2500,3296,54600,180.0
2510,3300,56300,185.8
2520,3296,54700,180.3
2530,3300,56300,185.8
2540,3296,54700,180.3
2550,3300,56200,185.5
2560,3296,55300,182.3
2570,3296,55700,183.6
2580,3296,55300,182.3
2590,3296,55600,183.3
2600,3156,134500,424.5
2610,3296,54800,180.6
2620,3300,56200,185.5
2630,3296,54600,180.0
2640,3296,56200,185.2
2650,3296,54700,180.3
2660,3300,56200,185.5
2670,3296,54700,180.3
2680,3296,56200,185.2
2690,3296,54700,180.3
2700,3300,56200,185.5
2710,3296,55300,182.3
2720,3296,55700,183.6
2730,3300,55300,182.5
2740,3300,55600,183.5
2750,3296,55300,182.3
2760,3296,54800,180.6
2770,3300,56200,185.5
2780,3296,54700,180.3
2790,3300,56200,185.5
2800,3296,54600,180.0
2810,3212,161900,520.0
2820,3296,54700,180.3
2830,3300,56200,185.5
2840,3300,54700,180.5
2850,3300,56200,185.5
2860,3300,55300,182.5
2870,3296,55600,183.3
2880,3296,55300,182.3
2890,3300,55600,183.5
2900,3300,55500,183.1
2910,3300,54800,180.8
2920,3156,111700,352.5
2930,3296,54700,180.3
2940,3300,56200,185.5
2950,3300,54700,180.5
2960,3300,56200,185.5
2970,3296,54700,180.3
2980,3300,56300,185.8
2990,3296,54900,181.0
3000,3300,56000,184.8
3010,3296,55400,182.6
3020,3188,161500,514.9
3030,3300,55300,182.5
3040,3300,55500,183.1
3050,3300,55700,183.8
3060,3300,54800,180.8
3070,3300,56200,185.5
3080,3296,54700,180.3
3090,3300,56200,185.5
3100,3296,54700,180.3
3110,3296,56200,185.2
3120,3296,54700,180.3
3130,3188,65500,208.8
3140,3300,55000,181.5
3150,3300,55900,184.5
3160,3296,55300,182.3
3170,3300,55600,183.5
3180,3296,55200,181.9
3190,3296,55400,182.6
3200,3300,55800,184.1
3210,3296,54700,180.3
3220,3300,56200,185.5
3230,3208,184500,591.9
3240,3300,56200,185.5
3250,3300,54700,180.5
3260,3300,56200,185.5
3270,3296,54600,180.0
3280,3300,56200,185.5
3290,3296,55100,181.6
3300,3300,55800,184.1
3310,3296,55300,182.3
3320,3300,55600,183.5
3330,3160,141400,446.8
3340,3296,55200,181.9
3350,3300,56000,184.8
3360,3296,54700,180.3
3370,3300,56200,185.5
3380,3296,54700,180.3
3390,3300,56200,185.5
3400,3296,54700,180.3
3410,3300,56200,185.5
3420,3296,54600,180.0
3430,3296,144700,476.9
3440,3296,55200,181.9
3450,3300,55800,184.1
3460,3296,55300,182.3
3470,3300,55700,183.8
3480,3300,55300,182.5
3490,3296,55100,181.6
3500,3300,56000,184.8
3510,3296,54700,180.3
3520,3300,56200,185.5
3530,3296,54700,180.3
3540,3296,116000,382.3
3550,3300,54700,180.5
3560,3296,56200,185.2
3570,3296,54700,180.3
3580,3300,56300,185.8
3590,3296,55200,181.9
3600,3296,55700,183.6
3610,3296,55300,182.3
3620,3300,55600,183.5
3630,3300,55200,182.2
3640,3296,55000,181.3
3650,3160,135700,428.8
3660,3296,54800,180.6
3670,3300,56300,185.8
3680,3296,54600,180.0
3690,3300,56200,185.5
3700,3296,54700,180.3
3710,3300,56200,185.5
3720,3296,54700,180.3
3730,3300,56300,185.8
3740,3300,55300,182.5
3750,3292,157000,516.8
3760,3300,55300,182.5
3770,3300,55700,183.8
3780,3296,55300,182.3
3790,3300,54800,180.8
3800,3300,56100,185.1
3810,3300,54700,180.5
3820,3300,56300,185.8
3830,3296,54700,180.3
3840,3300,56300,185.8
3850,3296,56800,187.2
3860,3300,56300,185.8
3870,3296,54700,180.3
3880,3300,56200,185.5
3890,3300,55300,182.5
3900,3300,55700,183.8
3910,3296,55300,182.3
3920,3300,55700,183.8
3930,3296,55400,182.6
3940,3296,54800,180.6
3950,3296,56100,184.9
3960,3212,184700,593.3
3970,3296,56200,185.2
3980,3296,54700,180.3
3990,3300,56300,185.8
4000,3296,54700,180.3
4010,3300,56200,185.5
4020,3296,54700,180.3
4030,3300,56300,185.8
4040,3296,55300,182.3
4050,3296,55600,183.3
4060,3296,55400,182.6
4070,3296,55600,183.3
4080,3296,55500,182.9
4090,3296,54700,180.3
4100,3300,56200,185.5
4110,3296,54700,180.3
4120,3300,56200,185.5
4130,3296,54700,180.3
4140,3296,56300,185.6
4150,3296,54700,180.3
4160,3300,56300,185.8
4170,3296,54900,181.0
4180,3296,56200,185.2
4190,3300,55300,182.5
4200,3300,55600,183.5
4210,3300,55400,182.8
4220,3296,55600,183.3
4230,3296,55600,183.3
4240,3296,54800,180.6
4250,3296,56200,185.2
4260,3296,54700,180.3
4270,3204,182100,583.4
4280,3296,54700,180.3
4290,3296,56300,185.6
4300,3296,54700,180.3
4310,3300,56200,185.5
4320,3296,54900,181.0
4330,3296,56000,184.6
4340,3296,55300,182.3
4350,3296,55600,183.3
4360,3296,55300,182.3
4370,3300,57300,189.1
4380,3300,56300,185.8
4390,3296,54800,180.6
4400,3300,56200,185.5
4410,3296,54700,180.3
4420,3300,56200,185.5
4430,3296,54700,180.3
4440,3300,56200,185.5
4450,3296,54600,180.0
4460,3296,56200,185.2
4470,3296,55100,181.6
4480,3188,184200,587.2
4490,3296,55400,182.6
4500,3296,55700,183.6
4510,3296,55300,182.3
4520,3296,55300,182.3
4530,3300,56000,184.8
4540,3296,54700,180.3
4550,3296,56200,185.2
4560,3296,54800,180.6
4570,3300,56300,185.8
4580,3200,141400,452.5
4590,3300,56300,185.8
4600,3300,54700,180.5
4610,3300,56200,185.5
4620,3296,55200,181.9
4630,3296,55800,183.9
4640,3300,55400,182.8
4650,3300,55600,183.5
4660,3296,55400,182.6
4670,3300,55100,181.8
4680,3300,56000,184.8
4690,3208,183700,589.3
4700,3300,56200,185.5
4710,3296,54600,180.0
4720,3300,56300,185.8
4730,3296,54700,180.3
4740,3300,56200,185.5
4750,3296,54700,180.3
4760,3300,56300,185.8
4770,3296,55200,181.9
4780,3300,55700,183.8
4790,3188,143700,458.1
4800,3296,55600,183.3
4810,3300,55300,182.5
4820,3296,55000,181.3
4830,3300,56100,185.1
4840,3296,54700,180.3
4850,3300,56300,185.8
4860,3296,54700,180.3
4870,3296,56300,185.6
4880,3296,54700,180.3
4890,3300,56200,185.5
4900,3296,54800,180.6
4910,3300,56300,185.8
4920,3296,55200,181.9
4930,3300,55700,183.8
4940,3296,55300,182.3
4950,3300,55600,183.5
4960,3296,55300,182.3
4970,3300,54900,181.2
4980,3296,56200,185.2
4990,3296,54800,180.6
5000,3212,136000,436.8
5010,3296,54700,180.3
5020,3300,56200,185.5
5030,3296,54700,180.3
5040,3300,56300,185.8
5050,3296,54700,180.3
5060,3300,56300,185.8
5070,3296,55300,182.3
5080,3300,55700,183.8
5090,3300,55400,182.8
5100,3212,179400,576.2
5110,3296,55400,182.6
5120,3296,54900,181.0
5130,3300,56200,185.5
5140,3296,54700,180.3
5150,3300,56300,185.8
5160,3296,54700,180.3
5170,3300,56200,185.5
5180,3300,54700,180.5
5190,3300,56300,185.8
5200,3200,141500,452.8
5210,3300,56300,185.8
5220,3296,55300,182.3
5230,3300,55700,183.8
5240,3296,55300,182.3
5250,3300,55700,183.8
5260,3300,55300,182.5
5270,3296,54800,180.6
5280,3296,56200,185.2
5290,3296,54700,180.3
5300,3300,56200,185.5
5310,3196,163900,523.8
5320,3300,56200,185.5
5330,3296,54700,180.3
5340,3296,56200,185.2
5350,3296,54800,180.6
5360,3296,56100,184.9
5370,3296,55300,182.3
5380,3300,55700,183.8
5390,3296,55400,182.6
5400,3300,55600,183.5
5410,3160,133400,421.5
5420,3296,54700,180.3
5430,3296,56200,185.2
5440,3296,54700,180.3
5450,3300,56300,185.8
5460,3296,54700,180.3
5470,3300,56200,185.5
5480,3296,54700,180.3
5490,3300,56200,185.5
5500,3300,54900,181.2
5510,3300,56000,184.8
5520,3204,175300,561.7
5530,3300,55700,183.8
5540,3300,55300,182.5
5550,3300,55500,183.1
5560,3300,55800,184.1
5570,3296,54700,180.3
5580,3300,56200,185.5
5590,3296,54700,180.3
5600,3300,56300,185.8
5610,3296,54700,180.3
5620,3212,158200,508.1
5630,3296,54700,180.3
5640,3300,56200,185.5
5650,3296,55100,181.6
5660,3300,55900,184.5
5670,3296,55300,182.3
5680,3296,55600,183.3
5690,3300,55300,182.5
5700,3300,55300,182.5
5710,3296,55800,183.9
5720,3168,139600,442.3
5730,3300,56300,185.8
5740,3296,54700,180.3
5750,3300,56200,185.5
5760,3300,54700,180.5
5770,3300,56200,185.5
5780,3296,54700,180.3
5790,3300,56300,185.8
5800,3296,55200,181.9
5810,3300,55800,184.1
5820,3176,134900,428.4
5830,3296,55700,183.6
5840,3300,55400,182.8
5850,3296,55200,181.9
5860,3300,56000,184.8
5870,3300,54800,180.8
5880,3296,56200,185.2
5890,3296,54700,180.3
5900,3300,56200,185.5
5910,3296,54700,180.3
5920,3300,56200,185.5
5930,3164,137000,433.5
5940,3300,56300,185.8
5950,3296,55200,181.9
5960,3296,55800,183.9
5970,3296,55300,182.3
5980,3296,55600,183.3
5990,3296,55300,182.3
6000,3296,55000,181.3
6010,3300,56100,185.1
6020,3296,54700,180.3
6030,3296,91600,301.9
6040,3296,54700,180.3
6050,3300,56200,185.5
6060,3296,54700,180.3
6070,3300,56200,185.5
6080,3296,54700,180.3
6090,3300,56200,185.5
6100,3296,55300,182.3
6110,3300,55700,183.8
6120,3296,55300,182.3
6130,3300,55600,183.5
6140,3296,133200,439.0
6150,3296,54900,181.0
6160,3300,56100,185.1
6170,3296,54700,180.3
6180,3300,56200,185.5
6190,3296,54700,180.3
6200,3300,56100,185.1
6210,3296,54700,180.3
6220,3300,56200,185.5
6230,3296,54700,180.3
6240,3208,133900,429.6
6250,3296,55300,182.3
6260,3300,55600,183.5
6270,3300,55400,182.8
6280,3300,55600,183.5
6290,3300,55400,182.8
6300,3300,54900,181.2
6310,3300,56100,185.1
6320,3296,54800,180.6
6330,3300,56200,185.5
6340,3200,141800,453.8
6350,3300,56200,185.5
6360,3300,54700,180.5
6370,3296,56200,185.2
6380,3296,54700,180.3
6390,3300,56200,185.5
6400,3296,55300,182.3
6410,3296,55700,183.6
6420,3296,55300,182.3
6430,3300,55500,183.1
6440,3300,55300,182.5
6450,3208,170900,548.2
6460,3296,56200,185.2
6470,3296,54700,180.3
6480,3300,56200,185.5
6490,3296,54700,180.3
6500,3300,56300,185.8
6510,3296,54700,180.3
6520,3300,56200,185.5
6530,3296,54700,180.3
6540,3296,56200,185.2
6550,3160,134200,424.1
6560,3300,55600,183.5
6570,3300,55300,182.5
6580,3296,55600,183.3
6590,3300,55500,183.1
6600,3296,54800,180.6
6610,3296,56200,185.2
6620,3296,54600,180.0
6630,3300,56300,185.8
6640,3296,54700,180.3
6650,3204,180300,577.7
6660,3296,54700,180.3
6670,3300,56300,185.8
6680,3296,54900,181.0
6690,3300,56100,185.1
6700,3300,55300,182.5
6710,3296,55600,183.3
6720,3296,55400,182.6
6730,3300,55500,183.1
6740,3300,55700,183.8
6750,3204,141600,453.7
6760,3300,56200,185.5
6770,3296,54700,180.3
6780,3300,56300,185.8
6790,3296,54700,180.3
6800,3296,56200,185.2
6810,3296,54700,180.3
6820,3296,56200,185.2
6830,3296,55100,181.6
6840,3296,55900,184.2
6850,3204,142600,456.9
6860,3296,55700,183.6
6870,3300,55300,182.5
6880,3296,55400,182.6
6890,3296,55900,184.2
6900,3296,54700,180.3
6910,3300,56200,185.5
6920,3296,54700,180.3
6930,3300,56200,185.5
6940,3296,54700,180.3
6950,3300,56200,185.5
6960,3200,143700,459.8
6970,3300,56200,185.5
6980,3296,55100,181.6
6990,3300,55900,184.5
7000,3296,55300,182.3
7010,3300,55600,183.5
7020,3296,55300,182.3
7030,3296,55200,181.9
7040,3300,56000,184.8
7050,3296,54700,180.3
7060,3296,56200,185.2
7070,3160,134500,425.0
7080,3300,56200,185.5
7090,3296,54800,180.6
7100,3296,56300,185.6
7110,3296,54700,180.3
7120,3300,56300,185.8
7130,3300,55200,182.2
7140,3296,55800,183.9
7150,3296,55400,182.6
7160,3296,55600,183.3
7170,3204,146200,468.4
7180,3300,55100,181.8
7190,3300,56100,185.1
7200,3296,54700,180.3
7210,3300,56200,185.5
7220,3296,54700,180.3
7230,3300,56300,185.8
7240,3296,54700,180.3
7250,3300,56300,185.8
7260,3296,54700,180.3
7270,3300,56300,185.8
7280,3300,55300,182.5
7290,3296,55700,183.6
7300,3300,55300,182.5
7310,3300,55700,183.8
7320,3296,55300,182.3
7330,3296,54900,181.0
7340,3296,56100,184.9
7350,3296,54700,180.3
7360,3300,56200,185.5
7370,3300,54700,180.5
7380,3160,106300,335.9
7390,3296,54800,180.6
7400,3300,56300,185.8
7410,3296,54700,180.3
7420,3300,56300,185.8
7430,3296,55300,182.3
7440,3296,55700,183.6
7450,3296,55300,182.3
7460,3296,55700,183.6
7470,3300,55300,182.5
7480,3296,56600,186.6
7490,3296,56300,185.6
7500,3296,54700,180.3
7510,3300,56300,185.8
7520,3296,54700,180.3
7530,3300,56300,185.8
7540,3296,54700,180.3
7550,3300,56300,185.8
7560,3296,54700,180.3
7570,3296,56300,185.6
7580,3296,55300,182.3
7590,3196,59100,188.9
7600,3296,55300,182.3
7610,3296,55600,183.3
7620,3296,55400,182.6
7630,3296,54800,180.6
7640,3300,56200,185.5
7650,3296,54600,180.0
7660,3300,56200,185.5
7670,3296,54700,180.3
7680,3296,56100,184.9
7690,3232,156000,504.2
7700,3300,56200,185.5
7710,3296,54800,180.6
7720,3300,56200,185.5
7730,3296,55300,182.3
7740,3300,55600,183.5
7750,3296,55300,182.3
7760,3296,55700,183.6
7770,3300,55400,182.8
7780,3296,54800,180.6
7790,3300,56100,185.1
7800,3296,54700,180.3
7810,3300,56300,185.8
7820,3300,54700,180.5
7830,3296,56300,185.6
7840,3296,54700,180.3
7850,3300,56300,185.8
7860,3296,54900,181.0
7870,3300,56100,185.1
7880,3296,55300,182.3
7890,3300,55700,183.8
7900,3188,59800,190.6
7910,3296,55500,182.9
7920,3300,55700,183.8
7930,3296,54700,180.3
7940,3296,56200,185.2
7950,3296,54700,180.3
7960,3300,56200,185.5
7970,3296,54700,180.3
7980,3300,56300,185.8
7990,3296,54700,180.3
8000,3300,56300,185.8
8010,3200,142000,454.4
8020,3300,56000,184.8
8030,3300,55300,182.5
8040,3296,55600,183.3
8050,3296,55400,182.6
8060,3296,55400,182.6
8070,3300,55900,184.5
8080,3296,54700,180.3
8090,3300,56200,185.5
8100,3296,54700,180.3
8110,3296,94400,311.1
8120,3296,54700,180.3
8130,3300,56200,185.5
8140,3300,54700,180.5
8150,3296,56300,185.6
8160,3296,55200,181.9
8170,3300,55800,184.1
8180,3296,55300,182.3
8190,3296,55600,183.3
8200,3296,55300,182.3
8210,3296,56100,184.9
8220,3300,56100,185.1
8230,3296,54700,180.3
8240,3300,56200,185.5
8250,3296,54600,180.0
8260,3300,56200,185.5
8270,3296,54700,180.3
8280,3300,56200,185.5
8290,3296,54700,180.3
8300,3300,56200,185.5
8310,3296,55200,181.9
8320,3188,66400,211.7
8330,3296,55300,182.3
8340,3300,55600,183.5
8350,3300,55300,182.5
8360,3296,55100,181.6
8370,3300,56000,184.8
8380,3296,54700,180.3
8390,3300,56200,185.5
8400,3300,54700,180.5
8410,3300,56200,185.5
8420,3204,139100,445.7
8430,3300,56200,185.5
8440,3296,54700,180.3
8450,3300,56300,185.8
8460,3296,55300,182.3
8470,3296,55700,183.6
8480,3296,55300,182.3
8490,3296,55600,183.3
8500,3296,55300,182.3
8510,3296,55000,181.3
8520,3300,56100,185.1
8530,3204,141800,454.3
8540,3300,56300,185.8
8550,3296,54700,180.3
8560,3300,56300,185.8
8570,3300,54700,180.5
8580,3300,56200,185.5
8590,3296,54700,180.3
8600,3300,56300,185.8
8610,3296,55300,182.3
8620,3300,55700,183.8
8630,3296,55300,182.3
8640,3188,183100,583.7
8650,3300,55300,182.5
8660,3296,54900,181.0
8670,3296,56100,184.9
8680,3300,54700,180.5
8690,3300,56200,185.5
8700,3296,54700,180.3
8710,3296,56300,185.6
8720,3296,54700,180.3
8730,3300,56300,185.8
8740,3224,152400,491.3
8750,3300,56300,185.8
8760,3296,55300,182.3
8770,3300,55600,183.5
8780,3300,55300,182.5
8790,3300,55700,183.8
8800,3300,55400,182.8
8810,3296,54900,181.0
8820,3300,56200,185.5
8830,3296,54700,180.3
8840,3300,56200,185.5
8850,3204,141400,453.0
8860,3300,56200,185.5
8870,3300,54700,180.5
8880,3300,56300,185.8
8890,3296,54700,180.3
8900,3300,56200,185.5
8910,3300,55300,182.5
8920,3296,55600,183.3
8930,3296,55300,182.3
8940,3296,55600,183.3
8950,3296,55400,182.6
8960,3296,54900,181.0
8970,3300,56200,185.5
8980,3300,54700,180.5
8990,3300,56200,185.5
9000,3296,54700,180.3
9010,3300,56300,185.8
9020,3296,54700,180.3
9030,3300,56200,185.5
9040,3296,54900,181.0
9050,3300,56200,185.5
9060,3296,55400,182.6
9070,3300,55600,183.5
9080,3300,55300,182.5
9090,3296,55600,183.3
9100,3296,55600,183.3
9110,3296,54800,180.6
9120,3300,56200,185.5
9130,3296,54700,180.3
9140,3300,56300,185.8
9150,3296,54700,180.3
9160,3200,143100,457.9
9170,3296,54700,180.3
9180,3300,56300,185.8
9190,3296,55000,181.3
9200,3296,55900,184.2
9210,3296,55300,182.3
9220,3300,55600,183.5
9230,3300,55300,182.5
9240,3296,55500,182.9
9250,3300,55800,184.1
9260,3296,54700,180.3
9270,3208,145700,467.4
9280,3296,54700,180.3
9290,3296,56200,185.2
9300,3296,54700,180.3
9310,3300,56200,185.5
9320,3296,54700,180.3
9330,3296,56200,185.2
9340,3296,55100,181.6
9350,3300,56000,184.8
9360,3300,55300,182.5
9370,3296,150700,496.7
9380,3300,55300,182.5
9390,3296,55300,182.3
9400,3300,55900,184.5
9410,3296,54700,180.3
9420,3300,56200,185.5
9430,3296,54700,180.3
9440,3300,56200,185.5
9450,3296,54700,180.3
9460,3300,56300,185.8
9470,3296,54700,180.3
9480,3188,162900,519.3
9490,3296,55200,181.9
9500,3300,55800,184.1
9510,3300,55400,182.8
9520,3296,55600,183.3
9530,3300,55300,182.5
9540,3296,55100,181.6
9550,3300,56100,185.1
9560,3296,54800,180.6
9570,3300,56300,185.8
9580,3204,142300,455.9
9590,3300,56300,185.8
9600,3300,54700,180.5
9610,3296,56300,185.6
9620,3296,54700,180.3
9630,3300,56300,185.8
9640,3296,55200,181.9
9650,3300,55700,183.8
9660,3296,55300,182.3
9670,3300,55600,183.5
9680,3296,55300,182.3
9690,3192,161900,516.8
9700,3300,56100,185.1
9710,3296,54700,180.3
9720,3300,56200,185.5
9730,3296,54700,180.3
9740,3300,56200,185.5
9750,3296,54700,180.3
9760,3300,56200,185.5
9770,3296,54700,180.3
9780,3296,56200,185.2
9790,3300,55200,182.2
9800,3212,130600,419.5
9810,3296,55400,182.6
9820,3300,55600,183.5
9830,3296,55300,182.3
9840,3300,54900,181.2
9850,3300,56200,185.5
9860,3296,54800,180.6
9870,3300,56300,185.8
9880,3300,54700,180.5
9890,3300,56300,185.8
9900,3244,157000,509.3
9910,3300,56300,185.8
9920,3296,54700,180.3
9930,3300,56200,185.5
9940,3296,55300,182.3
9950,3300,55600,183.5
9960,3296,55200,181.9
9970,3296,55600,183.3
9980,3296,55400,182.6
9990,3296,54800,180.6
10000,3296,56200,185.2
10010,3212,136100,437.2
10020,3300,56200,185.5
10030,3300,54700,180.5
10040,3300,56200,185.5
10050,3296,54700,180.3
10060,3300,56200,185.5
10070,3296,54700,180.3
10080,3300,56200,185.5
10090,3296,55200,181.9
10100,3300,55700,183.8
10110,3196,56400,180.3
10120,3296,55600,183.3
10130,3300,55400,182.8
10140,3296,54700,180.3
10150,3300,56200,185.5
10160,3300,54800,180.8
10170,3300,56200,185.5
10180,3296,54700,180.3
10190,3296,56300,185.6
10200,3296,54700,180.3
10210,3300,56200,185.5
10220,3184,152400,485.2
10230,3300,56100,185.1
10240,3300,55300,182.5
10250,3300,55600,183.5
10260,3296,55300,182.3
10270,3296,55600,183.3
10280,3300,55600,183.5
10290,3300,54800,180.8
10300,3296,56200,185.2
10310,3296,54700,180.3
10320,3296,56200,185.2
10330,3296,54700,180.3
10340,3296,56300,185.6
10350,3296,54700,180.3
10360,3296,56300,185.6
10370,3296,55000,181.3
10380,3300,56000,184.8
10390,3300,55300,182.5
10400,3296,55600,183.3
10410,3296,55300,182.3
10420,3296,55400,182.6
10430,3164,151700,480.0
10440,3296,54700,180.3
10450,3300,56300,185.8
10460,3296,54700,180.3
10470,3300,56300,185.8
10480,3296,54700,180.3
10490,3300,56300,185.8
10500,3296,54700,180.3
10510,3300,56300,185.8
10520,3296,55100,181.6
10530,3300,55900,184.5
10540,3300,55300,182.5
10550,3300,55600,183.5
10560,3296,55300,182.3
10570,3300,55400,182.8
10580,3300,55900,184.5
10590,3296,54700,180.3
10600,3300,56200,185.5
10610,3300,54700,180.5
10620,3300,56300,185.8
10630,3296,54700,180.3
10640,3208,181900,583.5
10650,3296,54700,180.3
10660,3300,56300,185.8
10670,3296,55100,181.6
10680,3300,55800,184.1
10690,3296,55300,182.3
10700,3300,55600,183.5
10710,3300,55300,182.5
10720,3300,55100,181.8
10730,3300,56100,185.1
10740,3280,163000,534.6
10750,3300,56300,185.8
10760,3296,54600,180.0
10770,3300,56300,185.8
10780,3296,54700,180.3
10790,3300,56200,185.5
