ms,mV,µA,p_mW
3491,3300,54600,180.2
3501,3300,56200,185.5
3511,3296,54700,180.3
3521,3160,137700,435.1
3531,3296,54700,180.3
3541,3300,56200,185.5
3551,3296,55000,181.3
3561,3300,55900,184.5
3571,3300,55200,182.2
3581,3300,55600,183.5
3591,3300,55600,183.5
3601,3300,55400,182.8
3611,3300,55900,184.5
3621,3208,205200,658.3
3631,3300,56300,185.8
3641,3296,54700,180.3
3651,3296,56200,185.2
3661,3296,54700,180.3
3671,3300,56300,185.8
3681,3296,54700,180.3
3691,3300,56200,185.5
3701,3296,55100,181.6
3711,3296,55800,183.9
3721,3140,138700,435.5
3731,3296,55600,183.3
3741,3296,55900,184.2
3751,3300,55100,181.8
3761,3300,56100,185.1
3771,3296,54700,180.3
3781,3300,56200,185.5
3791,3296,54700,180.3
3801,3300,56200,185.5
3811,3296,54700,180.3
3821,3208,158800,509.4
3831,3296,54700,180.3
3841,3300,56300,185.8
3851,3296,55200,181.9
3861,3300,55700,183.8
3871,3296,55300,182.3
3881,3296,55600,183.3
3891,3300,56000,184.8
3901,3300,54900,181.2
3911,3300,56200,185.5
3921,3200,168000,537.6
3931,3300,56300,185.8
3941,3296,54700,180.3
3951,3300,56200,185.5
3961,3296,54700,180.3
3971,3300,56200,185.5
3981,3296,54800,180.6
3991,3300,56300,185.8
4001,3296,55300,182.3
4011,3296,55700,183.6
4021,3284,55500,182.3
4031,3204,146100,468.1
4041,3300,55300,182.5
4051,3296,54800,180.6
4061,3296,56200,185.2
4071,3296,54700,180.3
4081,3300,56200,185.5
4091,3300,54700,180.5
4101,3300,56200,185.5
4111,3296,54700,180.3
4121,3296,67100,221.2
4131,3296,56800,187.2
4141,3300,56300,185.8
4151,3296,55300,182.3
4161,3296,55700,183.6
4171,3296,55300,182.3
4181,3296,55600,183.3
4191,3296,55400,182.6
4201,3296,54800,180.6
4211,3300,56200,185.5
4221,3292,63300,208.4
4231,3296,56300,185.6
4241,3284,160700,527.7
4251,3300,56300,185.8
4261,3296,54700,180.3
4271,3300,56200,185.5
4281,3296,54700,180.3
4291,3300,56100,185.1
4301,3296,55300,182.3
4311,3296,55600,183.3
4321,3284,55500,182.3
4331,3300,55600,183.5
4341,3296,55600,183.3
4351,3204,141600,453.7
4361,3300,56200,185.5
4371,3296,54700,180.3
4381,3300,56300,185.8
4391,3296,54700,180.3
4401,3300,56200,185.5
4411,3300,54700,180.5
4421,3300,67800,223.7
4431,3296,55000,181.3
4441,3296,55900,184.2
4451,3296,55300,182.3
4461,3204,146000,467.8
4471,3296,55600,183.3
4481,3296,55400,182.6
4491,3300,55900,184.5
4501,3296,54700,180.3
4511,3300,56100,185.1
4521,3292,62100,204.4
4531,3300,56200,185.5
4541,3296,54700,180.3
4551,3300,56300,185.8
4561,3300,54700,180.5
4571,3204,146200,468.4
4581,3296,55100,181.6
4591,3300,55900,184.5
4601,3300,55300,182.5
4611,3296,55700,183.6
4621,3284,55700,182.9
4631,3300,55100,181.8
4641,3300,56000,184.8
4651,3296,54700,180.3
4661,3300,56200,185.5
4671,3296,54700,180.3
4681,3176,136400,433.2
4691,3296,54700,180.3
4701,3300,56200,185.5
4711,3296,54600,180.0
4721,3300,68500,226.1
4731,3296,55300,182.3
4741,3296,55800,183.9
4751,3296,55300,182.3
4761,3296,55600,183.3
4771,3300,56000,184.8
4781,3296,55000,181.3
4791,3292,158300,521.1
4801,3296,54800,180.6
4811,3296,56200,185.2
4821,3292,60600,199.5
4831,3296,56300,185.6
4841,3296,54700,180.3
4851,3300,56200,185.5
4861,3300,54700,180.5
4871,3300,56200,185.5
4881,3296,55200,181.9
4891,3200,142500,456.0
4901,3300,55300,182.5
4911,3296,55700,183.6
4921,3284,55300,181.6
4931,3296,54800,180.6
4941,3300,56200,185.5
4951,3296,54700,180.3
4961,3300,56200,185.5
4971,3296,54700,180.3
4981,3296,56200,185.2
4991,3296,54600,180.0
5001,3208,169100,542.5
5011,3296,54700,180.3
5021,3300,68900,227.4
5031,3296,55300,182.3
5041,3300,55600,183.5
5051,3300,55400,182.8
5061,3296,55600,183.3
5071,3300,55400,182.8
5081,3300,54800,180.8
5091,3300,56100,185.1
5101,3200,141200,451.8
5111,3296,56300,185.6
5121,3292,59000,194.2
5131,3300,56200,185.5
5141,3296,54700,180.3
5151,3300,56200,185.5
5161,3296,54800,180.6
5171,3300,56100,185.1
5181,3296,55200,181.9
5191,3300,55600,183.5
5201,3300,57500,189.8
5211,3300,55600,183.5
5221,3284,55600,182.6
5231,3296,54700,180.3
5241,3300,56200,185.5
5251,3296,54700,180.3
5261,3296,56200,185.2
5271,3296,54700,180.3
5281,3300,56200,185.5
5291,3296,54700,180.3
5301,3300,56200,185.5
5311,3256,159100,518.0
5321,3300,68800,227.0
5331,3296,55300,182.3
5341,3300,55600,183.5
5351,3296,55400,182.6
5361,3296,55300,182.3
5371,3296,55900,184.2
5381,3296,54700,180.3
5391,3300,56200,185.5
5401,3296,54700,180.3
5411,3296,56200,185.2
5421,3288,57800,190.0
5431,3300,56300,185.8
5441,3296,54700,180.3
5451,3300,56200,185.5
5461,3296,55100,181.6
5471,3300,55800,184.1
5481,3296,55300,182.3
5491,3300,55600,183.5
5501,3300,55900,184.5
5511,3296,55100,181.6
5521,3172,143600,455.5
5531,3296,54700,180.3
5541,3300,56200,185.5
5551,3296,54700,180.3
5561,3300,56300,185.8
5571,3296,54700,180.3
5581,3300,56200,185.5
5591,3296,54700,180.3
5601,3300,56300,185.8
5611,3296,55200,181.9
5621,3300,68500,226.1
5631,3208,183400,588.3
5641,3296,55600,183.3
5651,3296,56000,184.6
5661,3296,55000,181.3
5671,3300,56100,185.1
5681,3296,54700,180.3
5691,3300,56300,185.8
5701,3296,54700,180.3
5711,3300,56200,185.5
5721,3288,57100,187.7
5731,3296,56200,185.2
5741,3300,54700,180.5
5751,3296,56300,185.6
5761,3296,55300,182.3
5771,3296,55600,183.3
5781,3296,55300,182.3
5791,3300,55600,183.5
5801,3296,55300,182.3
5811,3296,54800,180.6
5821,3288,57500,189.1
5831,3296,54700,180.3
5841,3160,139700,441.5
5851,3296,54700,180.3
5861,3296,56300,185.6
5871,3296,54700,180.3
5881,3300,56300,185.8
5891,3296,54700,180.3
5901,3300,56300,185.8
5911,3296,55200,181.9
5921,3300,68600,226.4
5931,3296,55300,182.3
5941,3204,142900,457.9
5951,3300,55400,182.8
5961,3296,54800,180.6
5971,3300,56200,185.5
5981,3296,54800,180.6
5991,3296,56200,185.2
6001,3296,54700,180.3
6011,3300,56300,185.8
6021,3284,57000,187.2
6031,3300,56200,185.5
6041,3296,54800,180.6
6051,3204,146300,468.7
6061,3296,55300,182.3
6071,3300,55600,183.5
6081,3296,55300,182.3
6091,3300,55600,183.5
6101,3300,55600,183.5
6111,3296,54700,180.3
6121,3288,58600,192.7
6131,3296,54700,180.3
6141,3300,56200,185.5
6151,3296,54600,180.0
6161,3180,135900,432.2
6171,3296,54700,180.3
6181,3300,56300,185.8
6191,3296,55000,181.3
6201,3300,56000,184.8
6211,3300,55300,182.5
6221,3300,68500,226.1
6231,3300,55500,183.1
6241,3296,55400,182.6
6251,3300,55900,184.5
6261,3204,142100,455.3
6271,3300,56200,185.5
6281,3296,54700,180.3
6291,3300,56200,185.5
6301,3296,54700,180.3
6311,3300,56200,185.5
6321,3284,56400,185.2
6331,3300,56200,185.5
6341,3296,55200,181.9
6351,3300,55800,184.1
6361,3296,55300,182.3
6371,3208,151300,485.4
6381,3296,55800,183.9
6391,3300,55200,182.2
6401,3300,55900,184.5
6411,3296,54700,180.3
6421,3288,59700,196.3
6431,3296,54700,180.3
6441,3300,56300,185.8
6451,3296,54700,180.3
6461,3300,56200,185.5
6471,3204,141000,451.8
6481,3296,56200,185.2
6491,3300,55200,182.2
6501,3296,55700,183.6
6511,3296,55300,182.3
6521,3300,68600,226.4
6531,3296,56000,184.6
6541,3300,55000,181.5
6551,3300,56200,185.5
6561,3296,54700,180.3
6571,3300,56200,185.5
6581,3188,183100,583.7
6591,3296,56200,185.2
6601,3296,54600,180.0
6611,3296,56300,185.6
6621,3284,55600,182.6
6631,3300,56300,185.8
6641,3296,55200,181.9
6651,3300,55700,183.8
6661,3296,55300,182.3
6671,3296,55600,183.3
6681,3168,138100,437.5
6691,3296,54900,181.0
6701,3296,56200,185.2
6711,3296,54800,180.6
6721,3300,60700,200.3
6731,3296,54600,180.0
6741,3300,56200,185.5
6751,3296,54700,180.3
6761,3300,56300,185.8
6771,3300,54700,180.5
6781,3300,56300,185.8
6791,3164,139200,440.4
6801,3296,55700,183.6
6811,3296,55300,182.3
6821,3296,68600,226.1
6831,3300,55400,182.8
6841,3296,54800,180.6
6851,3300,56200,185.5
6861,3296,54700,180.3
6871,3296,56200,185.2
6881,3296,54700,180.3
6891,3212,138900,446.1
6901,3296,54700,180.3
6911,3300,56200,185.5
6921,3284,55300,181.6
6931,3300,56200,185.5
6941,3296,55300,182.3
6951,3296,55600,183.3
6961,3296,55300,182.3
6971,3296,55600,183.3
6981,3300,55600,183.5
6991,3296,54700,180.3
7001,3168,139800,442.9
7011,3296,54700,180.3
7021,3300,61900,204.3
7031,3296,54700,180.3
7041,3300,56200,185.5
7051,3296,54600,180.0
7061,3300,56300,185.8
7071,3296,54900,181.0
7081,3300,55900,184.5
7091,3300,55300,182.5
7101,3204,146200,468.4
7111,3300,55500,183.1
7121,3300,68500,226.1
7131,3300,55800,184.1
7141,3296,54800,180.6
7151,3300,56200,185.5
7161,3296,54700,180.3
7171,3300,56200,185.5
7181,3296,54600,180.0
7191,3296,56200,185.2
7201,3296,54700,180.3
7211,3204,168900,541.2
7221,3284,55300,181.6
7231,3300,55800,184.1
7241,3300,55300,182.5
7251,3300,55600,183.5
7261,3296,55700,183.6
7271,3296,55200,181.9
7281,3300,56000,184.8
7291,3296,54700,180.3
7301,3300,56200,185.5
7311,3296,54700,180.3
7321,3212,146700,471.2
7331,3300,54700,180.5
7341,3300,56200,185.5
7351,3296,54700,180.3
7361,3300,56200,185.5
7371,3296,55200,181.9
7381,3296,55700,183.6
7391,3296,55300,182.3
7401,3300,55600,183.5
7411,3300,55900,184.5
7421,3204,171600,549.8
7431,3300,56000,184.8
7441,3296,54700,180.3
7451,3296,56200,185.2
7461,3296,54700,180.3
7471,3300,56200,185.5
7481,3296,54700,180.3
7491,3300,56200,185.5
7501,3296,54600,180.0
7511,3296,56200,185.2
7521,3284,55400,181.9
7531,3212,139400,447.8
7541,3296,55300,182.3
7551,3296,55600,183.3
7561,3296,55300,182.3
7571,3300,54900,181.2
7581,3300,56200,185.5
7591,3296,54700,180.3
7601,3300,56200,185.5
7611,3296,54700,180.3
7621,3300,65100,214.8
7631,3296,54700,180.3
7641,3212,139200,447.1
7651,3296,54700,180.3
7661,3300,56200,185.5
7671,3296,55300,182.3
7681,3300,55700,183.8
7691,3300,55300,182.5
7701,3296,55600,183.3
7711,3300,55300,182.5
7721,3296,66900,220.5
7731,3300,56200,185.5
7741,3204,140100,448.9
7751,3296,56200,185.2
7761,3296,54700,180.3
7771,3300,56300,185.8
7781,3296,54700,180.3
7791,3300,56300,185.8
7801,3300,54800,180.8
7811,3300,56200,185.5
7821,3284,55400,181.9
7831,3300,55600,183.5
7841,3300,55300,182.5
7851,3212,153700,493.7
7861,3296,55600,183.3
7871,3296,54800,180.6
7881,3296,56200,185.2
7891,3300,54700,180.5
7901,3296,56300,185.6
7911,3300,54700,180.5
7921,3300,66300,218.8
7931,3296,54700,180.3
7941,3300,56200,185.5
7951,3296,56900,187.5
7961,3252,56400,183.4
7971,3296,55300,182.3
7981,3300,55600,183.5
7991,3300,55400,182.8
8001,3300,55500,183.1
8011,3300,55800,184.1
8021,3296,65800,216.9
8031,3300,56200,185.5
8041,3296,54700,180.3
8051,3300,56200,185.5
8061,3200,140800,450.6
8071,3300,56300,185.8
8081,3296,54700,180.3
8091,3296,56200,185.2
8101,3296,55100,181.6
8111,3296,55800,183.9
8121,3284,55400,181.9
8131,3300,55600,183.5
8141,3300,55700,183.8
8151,3296,55200,181.9
8161,3300,55900,184.5
8171,3296,54700,180.3
8181,3300,56200,185.5
8191,3296,54700,180.3
8201,3300,56200,185.5
8211,3296,54700,180.3
8221,3296,66800,220.2
8231,3296,54700,180.3
8241,3300,56200,185.5
8251,3296,55200,181.9
8261,3300,55800,184.1
8271,3204,142200,455.6
8281,3300,55600,183.5
8291,3296,55900,184.2
8301,3296,55000,181.3
8311,3300,56100,185.1
8321,3292,64800,213.3
8331,3300,56100,185.1
8341,3296,54700,180.3
8351,3300,56200,185.5
8361,3296,54700,180.3
8371,3300,56200,185.5
8381,3216,55500,178.5
8391,3300,56200,185.5
8401,3296,55200,181.9
8411,3300,55700,183.8
8421,3284,55400,181.9
8431,3300,55600,183.5
8441,3296,55400,182.6
8451,3296,54900,181.0
8461,3300,56100,185.1
8471,3296,54700,180.3
8481,3296,56700,186.9
8491,3296,54800,180.6
8501,3300,56200,185.5
8511,3296,54700,180.3
8521,3300,67100,221.4
8531,3296,54700,180.3
8541,3300,56200,185.5
8551,3296,55300,182.3
8561,3300,55600,183.5
8571,3296,55300,182.3
8581,3300,55600,183.5
8591,3164,143000,452.5
8601,3296,54800,180.6
8611,3296,56200,185.2
8621,3292,63700,209.7
8631,3300,56200,185.5
8641,3296,54700,180.3
8651,3300,56200,185.5
8661,3296,54700,180.3
8671,3300,56200,185.5
8681,3296,54700,180.3
8691,3300,56200,185.5
8701,3296,55300,182.3
8711,3300,55600,183.5
8721,3284,55400,181.9
8731,3296,55600,183.3
8741,3300,55400,182.8
8751,3296,54800,180.6
8761,3300,56200,185.5
8771,3296,54700,180.3
8781,3300,56200,185.5
8791,3296,54700,180.3
8801,3156,142000,448.2
8811,3296,54700,180.3
8821,3296,67400,222.2
8831,3296,54900,181.0
8841,3300,56100,185.1
8851,3300,55300,182.5
8861,3296,55600,183.3
8871,3300,55400,182.8
8881,3296,55500,182.9
8891,3300,55600,183.5
8901,3200,142100,454.7
8911,3300,56200,185.5
8921,3292,62700,206.4
8931,3300,56200,185.5
8941,3296,54700,180.3
8951,3300,56200,185.5
8961,3296,54700,180.3
8971,3300,56200,185.5
8981,3296,55000,181.3
8991,3296,55800,183.9
9001,3260,160500,523.2
9011,3300,55700,183.8
9021,3284,55600,182.6
9031,3296,55300,182.3
9041,3300,55900,184.5
9051,3296,54800,180.6
9061,3300,56200,185.5
9071,3296,54700,180.3
9081,3300,56300,185.8
9091,3296,54700,180.3
9101,3300,56200,185.5
9111,3212,160800,516.5
9121,3300,68400,225.7
9131,3296,55200,181.9
9141,3300,55800,184.1
9151,3296,55300,182.3
9161,3300,55600,183.5
9171,3296,55800,183.9
9181,3296,55100,181.6
9191,3300,56000,184.8
9201,3296,54700,180.3
9211,3300,56200,185.5
9221,3184,65400,208.2
9231,3300,56200,185.5
9241,3296,54700,180.3
9251,3300,56300,185.8
9261,3296,54700,180.3
9271,3300,56200,185.5
9281,3296,55200,181.9
9291,3300,55700,183.8
9301,3296,55300,182.3
9311,3300,55600,183.5
9321,3168,147300,466.6
9331,3300,54900,181.2
9341,3300,56100,185.1
9351,3296,54700,180.3
9361,3300,56200,185.5
9371,3296,54700,180.3
9381,3300,56200,185.5
9391,3296,54700,180.3
9401,3300,56200,185.5
9411,3296,54700,180.3
9421,3300,68800,227.0
9431,3200,141700,453.4
9441,3300,55600,183.5
9451,3296,55300,182.3
9461,3300,55600,183.5
9471,3300,56100,185.1
9481,3296,54800,180.6
9491,3300,56200,185.5
9501,3296,54700,180.3
9511,3300,56200,185.5
9521,3288,59800,196.6
9531,3300,56300,185.8
9541,3296,54700,180.3
9551,3300,56300,185.8
9561,3300,54700,180.5
9571,3300,56200,185.5
9581,3296,55300,182.3
9591,3300,55700,183.8
9601,3296,55300,182.3
9611,3296,55600,183.3
9621,3284,55400,181.9
9631,3296,54800,180.6
9641,3212,138900,446.1
9651,3296,54700,180.3
9661,3300,56200,185.5
9671,3296,54700,180.3
9681,3300,56200,185.5
9691,3296,54700,180.3
9701,3300,56200,185.5
9711,3296,54800,180.6
9721,3300,68900,227.4
9731,3296,55300,182.3
9741,3204,145800,467.1
9751,3296,55400,182.6
9761,3300,55600,183.5
9771,3300,55600,183.5
9781,3296,54800,180.6
9791,3300,56200,185.5
9801,3296,54700,180.3
9811,3296,56200,185.2
9821,3288,58100,191.0
9831,3296,56300,185.6
9841,3296,54700,180.3
9851,3180,138200,439.5
9861,3296,55000,181.3
9871,3300,56000,184.8
9881,3296,55300,182.3
9891,3300,55600,183.5
9901,3296,55600,183.3
9911,3296,55500,182.9
9921,3284,56000,183.9
9931,3296,54700,180.3
9941,3296,56200,185.2
9951,3184,176900,563.2
9961,3296,56200,185.2
9971,3296,54700,180.3
9981,3300,56200,185.5
9991,3296,54700,180.3
10001,3300,56300,185.8
10011,3296,55100,181.6
10021,3296,68700,226.4
10031,3296,55300,182.3
10041,3300,55600,183.5
10051,3296,55800,183.9
10061,3216,135300,435.1
10071,3300,56000,184.8
10081,3296,54700,180.3
10091,3300,56200,185.5
10101,3300,54700,180.5
10111,3296,56200,185.2
10121,3284,57300,188.2
10131,3300,56200,185.5
10141,3296,54700,180.3
10151,3296,56200,185.2
10161,3204,138400,443.4
10171,3300,55700,183.8
10181,3296,55300,182.3
10191,3300,55600,183.5
10201,3300,55900,184.5
10211,3296,55000,181.3
10221,3288,56800,186.8
10231,3296,54700,180.3
10241,3300,56200,185.5
10251,3296,54700,180.3
10261,3300,56200,185.5
10271,3204,56500,181.0
10281,3300,56200,185.5
10291,3300,54700,180.5
10301,3300,56300,185.8
10311,3296,55200,181.9
10321,3296,68600,226.1
10331,3300,55300,182.5
10341,3296,55600,183.3
10351,3300,56000,184.8
10361,3296,54900,181.0
10371,3184,136400,434.3
10381,3296,54700,180.3
10391,3300,56200,185.5
10401,3296,54700,180.3
10411,3300,56200,185.5
10421,3284,57000,187.2
10431,3300,56200,185.5
10441,3296,54700,180.3
10451,3300,56200,185.5
10461,3296,55300,182.3
10471,3200,146600,469.1
10481,3296,55300,182.3
10491,3296,55600,183.3
10501,3296,55400,182.6
10511,3296,54800,180.6
10521,3288,57900,190.4
10531,3296,54700,180.3
10541,3296,56300,185.6
10551,3296,54700,180.3
10561,3300,56200,185.5
10571,3296,54700,180.3
10581,3156,137100,432.7
10591,3296,54700,180.3
10601,3300,56200,185.5
10611,3296,55300,182.3
10621,3296,68500,225.8
10631,3296,55300,182.3
10641,3296,55600,183.3
10651,3300,55500,183.1
10661,3296,54700,180.3
10671,3300,56200,185.5
10681,3204,142000,455.0
10691,3300,56200,185.5
10701,3296,54700,180.3
10711,3300,56200,185.5
10721,3284,56800,186.5
10731,3300,56300,185.8
10741,3296,54900,181.0
10751,3300,56000,184.8
10761,3296,55300,182.3
10771,3300,55600,183.5
10781,3296,55400,182.6
10791,3204,145000,464.6
