ms,mV,µA,p_mW
2941,3296,54700,180.3
2951,3300,56200,185.5
2961,3296,54600,180.0
2971,3300,56200,185.5
2981,3296,54700,180.3
2991,3300,56100,185.1
3001,3200,141000,451.2
3011,3300,56200,185.5
3021,3296,55000,181.3
3031,3300,55900,184.5
3041,3296,55300,182.3
3051,3300,55600,183.5
3061,3296,55500,182.9
3071,3300,55400,182.8
3081,3296,56200,185.2
3091,3296,54700,180.3
3101,3204,143200,458.8
3111,3296,54700,180.3
3121,3300,56300,185.8
3131,3296,54600,180.0
3141,3300,56200,185.5
3151,3296,54700,180.3
3161,3300,56200,185.5
3171,3296,55100,181.6
3181,3296,55700,183.6
3191,3300,55300,182.5
3201,3296,55500,182.9
3211,3156,159200,502.4
3221,3296,55000,181.3
3231,3300,56200,185.5
3241,3300,54700,180.5
3251,3300,56200,185.5
3261,3296,54600,180.0
3271,3300,56200,185.5
3281,3296,54600,180.0
3291,3300,56200,185.5
3301,3296,54700,180.3
3311,3300,56200,185.5
3321,3296,55300,182.3
3331,3300,55700,183.8
3341,3300,55200,182.2
3351,3300,55600,183.5
3361,3296,56000,184.6
3371,3296,54900,181.0
3381,3300,56200,185.5
3391,3296,54700,180.3
3401,3300,56200,185.5
3411,3296,54600,180.0
3421,3212,137900,442.9
3431,3296,54700,180.3
3441,3300,56300,185.8
3451,3300,54700,180.5
3461,3300,56200,185.5
3471,3296,55200,181.9
3481,3296,55700,183.6
3491,3300,55300,182.5
3501,3296,55600,183.3
3511,3300,56000,184.8
3521,3296,54800,180.6
3531,3300,56300,185.8
3541,3300,54700,180.5
3551,3300,56100,185.1
3561,3300,54700,180.5
3571,3296,56200,185.2
3581,3296,54700,180.3
3591,3300,56200,185.5
3601,3296,54800,180.6
3611,3300,56100,185.1
3621,3296,55300,182.3
3631,3204,142700,457.2
3641,3296,55300,182.3
3651,3300,55600,183.5
3661,3300,56100,185.1
3671,3296,54800,180.6
3681,3300,56200,185.5
3691,3296,54700,180.3
3701,3300,56200,185.5
3711,3296,54700,180.3
3721,3300,56200,185.5
3731,3296,54700,180.3
3741,3204,144900,464.3
3751,3296,55000,181.3
3761,3300,56000,184.8
3771,3300,55200,182.2
3781,3300,55500,183.1
3791,3296,55400,182.6
3801,3300,55400,182.8
3811,3300,56200,185.5
3821,3296,54700,180.3
3831,3296,56200,185.2
3841,3204,141400,453.0
3851,3300,56200,185.5
3861,3300,54700,180.5
3871,3300,56200,185.5
3881,3296,54600,180.0
3891,3300,56200,185.5
3901,3296,55100,181.6
3911,3300,55700,183.8
3921,3296,55300,182.3
3931,3296,55600,183.3
3941,3204,141900,454.6
3951,3300,55200,182.2
3961,3296,56200,185.2
3971,3296,54700,180.3
3981,3296,56200,185.2
3991,3296,54700,180.3
4001,3300,56200,185.5
4011,3296,54700,180.3
4021,3300,56200,185.5
4031,3296,54700,180.3
4041,3300,56200,185.5
4051,3196,174700,558.3
4061,3300,55700,183.8
4071,3296,55200,181.9
4081,3296,55600,183.3
4091,3296,56000,184.6
4101,3296,54900,181.0
4111,3300,56200,185.5
4121,3296,54700,180.3
4131,3300,56200,185.5
4141,3296,54700,180.3
4151,3208,178000,571.0
4161,3296,54700,180.3
4171,3300,56200,185.5
4181,3296,54700,180.3
4191,3300,56200,185.5
4201,3296,55200,181.9
4211,3300,55600,183.5
4221,3296,55300,182.3
4231,3300,55600,183.5
4241,3296,56100,184.9
4251,3264,161100,525.8
4261,3300,56200,185.5
4271,3296,54700,180.3
4281,3300,56200,185.5
4291,3296,54700,180.3
4301,3300,56200,185.5
4311,3296,54700,180.3
4321,3296,56200,185.2
4331,3296,54700,180.3
4341,3300,56200,185.5
4351,3300,57400,189.4
4361,3296,55600,183.3
4371,3296,55300,182.3
4381,3296,55600,183.3
4391,3300,56100,185.1
4401,3296,54700,180.3
4411,3300,56200,185.5
4421,3296,54700,180.3
4431,3300,56200,185.5
4441,3296,54600,180.0
4451,3300,56100,185.1
4461,3280,55000,180.4
4471,3300,56200,185.5
4481,3296,54900,181.0
4491,3300,56000,184.8
4501,3296,55300,182.3
4511,3296,55600,183.3
4521,3296,55400,182.6
4531,3300,55500,183.1
4541,3296,56100,184.9
4551,3296,54700,180.3
4561,3296,56200,185.2
4571,3296,54700,180.3
4581,3296,56200,185.2
4591,3296,54700,180.3
4601,3300,56200,185.5
4611,3296,54700,180.3
4621,3300,56200,185.5
4631,3296,55100,181.6
4641,3300,55800,184.1
4651,3296,55300,182.3
4661,3296,55600,183.3
4671,3180,143500,456.3
4681,3296,55200,181.9
4691,3300,56200,185.5
4701,3296,54700,180.3
4711,3300,56200,185.5
4721,3296,54700,180.3
4731,3300,56200,185.5
4741,3296,54800,180.6
4751,3300,56200,185.5
4761,3296,54600,180.0
4771,3300,56200,185.5
4781,3160,133900,423.1
4791,3300,55700,183.8
4801,3300,55300,182.5
4811,3296,55600,183.3
4821,3296,56000,184.6
4831,3296,55000,181.3
4841,3296,56200,185.2
4851,3296,54700,180.3
4861,3300,56200,185.5
4871,3296,54700,180.3
4881,3296,56200,185.2
4891,3296,54700,180.3
4901,3300,56300,185.8
4911,3296,54700,180.3
4921,3300,56300,185.8
4931,3296,55200,181.9
4941,3300,55600,183.5
4951,3300,55200,182.2
4961,3300,55600,183.5
4971,3296,56100,184.9
4981,3296,54800,180.6
4991,3188,142900,455.6
5001,3296,54700,180.3
5011,3300,56200,185.5
5021,3296,54700,180.3
5031,3300,56200,185.5
5041,3296,54700,180.3
5051,3300,56200,185.5
5061,3296,54700,180.3
5071,3300,56200,185.5
5081,3300,55200,182.2
5091,3296,55600,183.3
5101,3204,142500,456.6
5111,3300,55500,183.1
5121,3300,56200,185.5
5131,3296,54800,180.6
5141,3300,56200,185.5
5151,3296,54700,180.3
5161,3300,56200,185.5
5171,3296,54700,180.3
5181,3300,56200,185.5
5191,3296,54700,180.3
5201,3300,56200,185.5
5211,3204,142100,455.3
5221,3300,56000,184.8
5231,3300,55300,182.5
5241,3300,55600,183.5
5251,3296,55400,182.6
5261,3296,55500,182.9
5271,3296,56200,185.2
5281,3296,54700,180.3
5291,3300,56100,185.1
5301,3296,54600,180.0
5311,3300,56200,185.5
5321,3200,141700,453.4
5331,3300,56200,185.5
5341,3296,54600,180.0
5351,3296,56300,185.6
5361,3296,55000,181.3
5371,3300,55800,184.1
5381,3296,55300,182.3
5391,3300,55600,183.5
5401,3296,55700,183.6
5411,3296,55200,181.9
5421,3300,56200,185.5
5431,3204,141800,454.3
5441,3300,56200,185.5
5451,3296,54700,180.3
5461,3300,56200,185.5
5471,3296,54700,180.3
5481,3300,56200,185.5
5491,3296,54600,180.0
5501,3300,56200,185.5
5511,3296,55100,181.6
5521,3300,55700,183.8
5531,3296,55300,182.3
5541,3212,179400,576.2
5551,3296,55900,184.2
5561,3300,54900,181.2
5571,3300,56200,185.5
5581,3296,54700,180.3
5591,3296,56200,185.2
5601,3296,54700,180.3
5611,3296,56200,185.2
5621,3296,54700,180.3
5631,3300,56200,185.5
5641,3296,54600,180.0
5651,3188,62100,198.0
5661,3296,55200,181.9
5671,3300,55600,183.5
5681,3300,55300,182.5
5691,3296,55600,183.3
5701,3300,56000,184.8
5711,3296,54800,180.6
5721,3300,56100,185.1
5731,3296,54700,180.3
5741,3300,56200,185.5
5751,3208,135700,435.3
5761,3300,56300,185.8
5771,3296,54700,180.3
5781,3300,56200,185.5
5791,3300,54700,180.5
5801,3300,56200,185.5
5811,3296,55300,182.3
5821,3296,55600,183.3
5831,3296,55300,182.3
5841,3300,55600,183.5
5851,3300,56100,185.1
5861,3216,183800,591.1
5871,3300,56200,185.5
5881,3296,54700,180.3
5891,3300,56300,185.8
5901,3296,54700,180.3
5911,3300,56200,185.5
5921,3296,54700,180.3
5931,3300,56300,185.8
5941,3296,54800,180.6
5951,3300,56100,185.1
5961,3300,55300,182.5
5971,3200,172500,552.0
5981,3296,55400,182.6
5991,3296,55600,183.3
6001,3296,56200,185.2
6011,3300,54700,180.5
6021,3300,56200,185.5
6031,3296,54600,180.0
6041,3300,56200,185.5
6051,3296,54700,180.3
6061,3300,56200,185.5
6071,3176,145200,461.2
6081,3300,56300,185.8
6091,3296,55000,181.3
6101,3300,55900,184.5
6111,3296,55400,182.6
6121,3300,55600,183.5
6131,3296,55600,183.3
6141,3296,55300,182.3
6151,3296,56200,185.2
6161,3296,54800,180.6
6171,3208,143800,461.3
6181,3296,54700,180.3
6191,3300,56200,185.5
6201,3296,54700,180.3
6211,3300,56200,185.5
6221,3296,54700,180.3
6231,3300,56300,185.8
6241,3296,55200,181.9
6251,3300,55700,183.8
6261,3300,55300,182.5
6271,3296,55600,183.3
6281,3192,135500,432.5
6291,3296,55100,181.6
6301,3300,56200,185.5
6311,3296,54700,180.3
6321,3300,56200,185.5
6331,3296,54700,180.3
6341,3300,56200,185.5
6351,3296,54600,180.0
6361,3300,56200,185.5
6371,3300,54600,180.2
6381,3300,56200,185.5
6391,3160,135100,426.9
6401,3296,55700,183.6
6411,3296,55300,182.3
6421,3300,55600,183.5
6431,3296,56000,184.6
6441,3296,54900,181.0
6451,3300,56200,185.5
6461,3296,54700,180.3
6471,3300,56200,185.5
6481,3296,54700,180.3
6491,3300,56300,185.8
6501,3268,54900,179.4
6511,3300,56200,185.5
6521,3296,54600,180.0
6531,3300,56200,185.5
6541,3300,55200,182.2
6551,3296,55700,183.6
6561,3296,55300,182.3
6571,3296,55600,183.3
6581,3296,56100,184.9
6591,3296,54800,180.6
6601,3300,120000,396.0
6611,3296,54700,180.3
6621,3300,56200,185.5
6631,3296,54700,180.3
6641,3300,56200,185.5
6651,3296,54700,180.3
6661,3300,56200,185.5
6671,3296,54800,180.6
6681,3300,56000,184.8
6691,3296,55200,181.9
6701,3200,142900,457.3
6711,3296,55300,182.3
6721,3300,55500,183.1
6731,3300,56100,185.1
6741,3296,54700,180.3
6751,3300,56200,185.5
6761,3296,54700,180.3
6771,3300,56200,185.5
6781,3300,54800,180.8
6791,3300,56200,185.5
6801,3296,54700,180.3
6811,3204,145500,466.2
6821,3296,55000,181.3
6831,3296,55900,184.2
6841,3296,55300,182.3
6851,3300,55600,183.5
6861,3296,55500,182.9
6871,3296,55300,182.3
6881,3300,56100,185.1
6891,3296,54700,180.3
6901,3300,56200,185.5
6911,3296,56700,186.9
6921,3300,56200,185.5
6931,3296,54600,180.0
6941,3296,56200,185.2
6951,3296,54600,180.0
6961,3300,56200,185.5
6971,3296,55100,181.6
6981,3296,55700,183.6
6991,3296,55300,182.3
7001,3300,55600,183.5
7011,3296,55800,183.9
7021,3208,167400,537.0
7031,3300,56200,185.5
7041,3296,54700,180.3
7051,3300,56200,185.5
7061,3300,54600,180.2
7071,3300,56200,185.5
7081,3296,54700,180.3
7091,3300,56200,185.5
7101,3296,54600,180.0
7111,3300,56300,185.8
7121,3164,135700,429.4
7131,3300,55700,183.8
7141,3296,55300,182.3
7151,3296,55600,183.3
7161,3296,56000,184.6
7171,3296,54900,181.0
7181,3296,56200,185.2
7191,3296,54600,180.0
7201,3300,56200,185.5
7211,3296,54700,180.3
7221,3300,56200,185.5
7231,3296,54700,180.3
7241,3300,56200,185.5
7251,3296,54700,180.3
7261,3300,56300,185.8
7271,3296,55300,182.3
7281,3296,55600,183.3
7291,3296,55400,182.6
7301,3296,55500,182.9
7311,3296,56100,184.9
7321,3300,54900,181.2
7331,3164,136600,432.2
7341,3296,54700,180.3
7351,3300,56200,185.5
7361,3296,54700,180.3
7371,3300,56300,185.8
7381,3300,54700,180.5
7391,3300,56200,185.5
7401,3296,54700,180.3
7411,3296,56100,184.9
7421,3296,55200,181.9
7431,3204,139800,447.9
7441,3296,55300,182.3
7451,3300,55600,183.5
7461,3296,56200,185.2
7471,3296,54800,180.6
7481,3300,56200,185.5
7491,3296,54700,180.3
7501,3300,56200,185.5
7511,3296,54700,180.3
7521,3296,56200,185.2
7531,3296,56800,187.2
7541,3300,56300,185.8
7551,3296,55000,181.3
7561,3300,56000,184.8
7571,3300,55300,182.5
7581,3300,55600,183.5
7591,3296,55500,182.9
7601,3296,55500,182.9
7611,3300,56200,185.5
7621,3296,54700,180.3
7631,3300,56200,185.5
7641,3204,175700,562.9
7651,3300,56300,185.8
7661,3296,54700,180.3
7671,3296,56200,185.2
7681,3296,54700,180.3
7691,3300,56200,185.5
7701,3296,55100,181.6
7711,3300,55800,184.1
7721,3296,55300,182.3
7731,3300,55600,183.5
7741,3296,55700,183.6
7751,3208,179600,576.2
7761,3300,56200,185.5
7771,3300,54700,180.5
7781,3300,56200,185.5
7791,3296,54700,180.3
7801,3300,56200,185.5
7811,3296,54600,180.0
7821,3300,56200,185.5
7831,3296,54600,180.0
7841,3296,56100,184.9
7851,3200,142500,456.0
7861,3300,55700,183.8
7871,3296,55300,182.3
7881,3300,55600,183.5
7891,3296,56000,184.6
7901,3296,54900,181.0
7911,3300,56200,185.5
7921,3296,54700,180.3
7931,3300,56200,185.5
7941,3296,54700,180.3
7951,3296,56200,185.2
7961,3300,54800,180.8
7971,3296,56200,185.2
7981,3296,54700,180.3
7991,3300,56200,185.5
8001,3296,55200,181.9
8011,3300,55600,183.5
8021,3296,55300,182.3
8031,3296,55600,183.3
8041,3296,56100,184.9
8051,3296,54800,180.6
8061,3204,143300,459.1
8071,3296,54600,180.0
8081,3300,56100,185.1
8091,3296,54600,180.0
8101,3300,56200,185.5
8111,3296,54700,180.3
8121,3300,56200,185.5
8131,3296,54700,180.3
8141,3300,56200,185.5
8151,3296,55300,182.3
8161,3300,55600,183.5
8171,3300,55300,182.5
8181,3296,55600,183.3
8191,3300,56200,185.5
8201,3296,54800,180.6
8211,3300,56200,185.5
8221,3296,54700,180.3
8231,3296,56300,185.6
8241,3296,54600,180.0
8251,3300,56200,185.5
8261,3296,56800,187.2
8271,3296,56300,185.6
8281,3296,54900,181.0
8291,3300,56000,184.8
8301,3300,55300,182.5
8311,3300,55600,183.5
8321,3300,55400,182.8
8331,3296,55400,182.6
8341,3300,56200,185.5
8351,3296,54700,180.3
8361,3300,56200,185.5
8371,3200,142100,454.7
8381,3300,56200,185.5
8391,3296,54600,180.0
8401,3300,56200,185.5
8411,3296,54700,180.3
8421,3300,56200,185.5
8431,3296,55100,181.6
8441,3300,55800,184.1
8451,3296,55300,182.3
8461,3296,55600,183.3
8471,3296,55700,183.6
8481,3208,161900,519.4
8491,3300,56200,185.5
8501,3296,54600,180.0
8511,3300,56100,185.1
8521,3296,54600,180.0
8531,3300,56200,185.5
8541,3296,54700,180.3
8551,3300,56200,185.5
8561,3296,54700,180.3
8571,3300,56200,185.5
8581,3160,137400,434.2
8591,3300,55800,184.1
8601,3296,55300,182.3
8611,3300,55500,183.1
8621,3296,55900,184.2
8631,3296,54900,181.0
8641,3300,56200,185.5
8651,3296,54700,180.3
8661,3300,56200,185.5
8671,3296,54700,180.3
8681,3300,56200,185.5
8691,3196,162200,518.4
8701,3300,56200,185.5
8711,3296,54600,180.0
8721,3300,56200,185.5
8731,3296,55200,181.9
8741,3300,55600,183.5
8751,3300,55300,182.5
8761,3300,55600,183.5
8771,3300,56000,184.8
8781,3296,54800,180.6
8791,3296,56700,186.9
8801,3296,54700,180.3
8811,3300,56300,185.8
8821,3296,54700,180.3
8831,3300,56200,185.5
8841,3296,54700,180.3
8851,3300,56200,185.5
8861,3296,54700,180.3
8871,3296,56200,185.2
8881,3296,55300,182.3
8891,3296,55600,183.3
8901,3204,142700,457.2
8911,3300,55700,183.8
8921,3296,56100,184.9
8931,3296,54800,180.6
8941,3300,56200,185.5
8951,3296,54700,180.3
8961,3300,56200,185.5
8971,3296,54600,180.0
8981,3296,56200,185.2
8991,3296,54600,180.0
9001,3300,56200,185.5
9011,3276,55100,180.5
9021,3300,56100,185.1
9031,3296,55300,182.3
9041,3296,55600,183.3
9051,3296,55400,182.6
9061,3296,55500,182.9
9071,3296,56100,184.9
9081,3296,54700,180.3
9091,3300,56100,185.1
9101,3296,54700,180.3
9111,3204,145400,465.9
9121,3296,54700,180.3
9131,3300,56300,185.8
9141,3296,54700,180.3
9151,3296,56200,185.2
9161,3296,55100,181.6
9171,3300,55800,184.1
9181,3296,55300,182.3
9191,3300,55600,183.5
9201,3300,55600,183.5
9211,3204,142700,457.2
9221,3296,56200,185.2
9231,3296,54700,180.3
9241,3300,56300,185.8
9251,3300,54700,180.5
9261,3300,56200,185.5
9271,3296,54600,180.0
9281,3296,56200,185.2
9291,3296,54700,180.3
9301,3296,56200,185.2
9311,3296,55200,181.9
9321,3204,142900,457.9
9331,3300,55300,182.5
9341,3300,55600,183.5
9351,3296,56000,184.6
9361,3300,55000,181.5
9371,3300,56200,185.5
9381,3296,54700,180.3
9391,3300,56200,185.5
9401,3296,54700,180.3
9411,3300,56200,185.5
9421,3296,54700,180.3
9431,3204,137100,439.3
9441,3296,54700,180.3
9451,3296,56300,185.6
9461,3296,55200,181.9
9471,3300,55700,183.8
9481,3296,55300,182.3
9491,3300,55600,183.5
9501,3300,56000,184.8
9511,3296,54800,180.6
9521,3300,56100,185.1
9531,3296,54700,180.3
9541,3160,138800,438.6
9551,3300,54700,180.5
9561,3300,56200,185.5
9571,3296,54800,180.6
9581,3300,56200,185.5
9591,3296,54600,180.0
9601,3300,56200,185.5
9611,3296,55300,182.3
9621,3296,55600,183.3
9631,3296,55300,182.3
9641,3204,143300,459.1
9651,3300,56200,185.5
9661,3296,54700,180.3
9671,3300,56200,185.5
9681,3296,54700,180.3
9691,3296,56200,185.2
9701,3296,54700,180.3
9711,3300,56200,185.5
9721,3296,54700,180.3
9731,3300,56200,185.5
9741,3296,54900,181.0
9751,3184,72800,231.8
9761,3296,55300,182.3
9771,3296,55600,183.3
9781,3300,55300,182.5
9791,3296,55600,183.3
9801,3296,56100,184.9
9811,3296,54700,180.3
9821,3300,56200,185.5
9831,3296,54700,180.3
9841,3300,56300,185.8
9851,3204,141600,453.7
9861,3300,56200,185.5
9871,3296,54600,180.0
9881,3300,56200,185.5
9891,3296,55000,181.3
9901,3296,55900,184.2
9911,3300,55300,182.5
9921,3296,55600,183.3
9931,3296,55600,183.3
9941,3296,55300,182.3
9951,3300,56200,185.5
9961,3216,55500,178.5
9971,3300,56200,185.5
9981,3296,54700,180.3
9991,3296,56200,185.2
10001,3296,54600,180.0
10011,3300,56200,185.5
10021,3300,54700,180.5
10031,3300,56200,185.5
10041,3296,55100,181.6
10051,3300,55800,184.1
10061,3204,142400,456.2
10071,3300,55600,183.5
10081,3300,55900,184.5
10091,3296,55000,181.3
10101,3300,56200,185.5
10111,3296,54600,180.0
10121,3300,56200,185.5
10131,3300,54600,180.2
10141,3296,56200,185.2
10151,3296,54700,180.3
10161,3300,56200,185.5
10171,3184,153900,490.0
10181,3300,56300,185.8
10191,3300,55300,182.5
10201,3296,55700,183.6
10211,3296,55300,182.3
10221,3300,55600,183.5
10231,3300,56100,185.1
10241,3296,54900,181.0
10251,3300,56200,185.5
10261,3296,54700,180.3
10271,3296,56200,185.2
10281,3232,55200,178.4
10291,3300,56200,185.5
10301,3296,54700,180.3
10311,3296,56300,185.6
10321,3296,54700,180.3
10331,3300,56200,185.5
10341,3296,55200,181.9
10351,3300,55600,183.5
10361,3296,55300,182.3
10371,3300,55600,183.5
10381,3184,135700,432.1
10391,3296,54700,180.3
10401,3300,56200,185.5
10411,3296,54700,180.3
10421,3296,56200,185.2
10431,3296,54700,180.3
10441,3300,56200,185.5
10451,3296,54700,180.3
10461,3300,56200,185.5
10471,3296,54700,180.3
10481,3300,133500,440.5
10491,3296,55300,182.3
10501,3300,55600,183.5
10511,3300,55400,182.8
10521,3300,55600,183.5
10531,3296,56200,185.2
10541,3296,54700,180.3
10551,3296,56200,185.2
10561,3296,54800,180.6
10571,3300,56200,185.5
10581,3296,54700,180.3
10591,3212,143600,461.2
10601,3296,54600,180.0
10611,3300,56300,185.8
10621,3296,55000,181.3
10631,3300,55900,184.5
10641,3300,55300,182.5
10651,3300,55700,183.8
10661,3300,55500,183.1
10671,3296,55300,182.3
10681,3300,56200,185.5
10691,3296,54700,180.3
10701,3172,136000,431.4
10711,3296,54700,180.3
10721,3300,56200,185.5
10731,3300,54700,180.5
10741,3300,56300,185.8
10751,3296,54800,180.6
10761,3296,56200,185.2
10771,3296,55100,181.6
10781,3296,55700,183.6
10791,3296,55200,181.9
