ms,mV,µA,p_mW
3611,3300,55800,184.1
3621,3296,54300,179.0
3631,3300,55800,184.1
3641,3296,54300,179.0
3651,3296,55900,184.2
3661,3296,54800,180.6
3671,3296,55300,182.3
3681,3300,55000,181.5
3691,3192,137100,437.6
3701,3296,55700,183.6
3711,3296,54600,180.0
3721,3300,55900,184.5
3731,3296,54300,179.0
3741,3300,55800,184.1
3751,3296,54400,179.3
3761,3296,55900,184.2
3771,3296,54300,179.0
3781,3300,55900,184.5
3791,3300,54300,179.2
3801,3300,56000,184.8
3811,3296,54900,181.0
3821,3300,55300,182.5
3831,3296,55000,181.3
3841,3296,55200,181.9
3851,3300,55600,183.5
3861,3300,54400,179.5
3871,3300,55900,184.5
3881,3296,54300,179.0
3891,3300,55900,184.5
3901,3208,131700,422.5
3911,3296,55800,183.9
3921,3296,54300,179.0
3931,3300,55900,184.5
3941,3300,54400,179.5
3951,3296,55800,183.9
3961,3300,54900,181.2
3971,3296,55300,182.3
3981,3296,55000,181.3
3991,3300,55100,181.8
4001,3300,55900,184.5
4011,3152,107700,339.5
4021,3296,55800,183.9
4031,3296,54300,179.0
4041,3300,55900,184.5
4051,3296,54400,179.3
4061,3300,55800,184.1
4071,3296,54300,179.0
4081,3300,55900,184.5
4091,3296,54700,180.3
4101,3296,55600,183.3
4111,3212,179300,575.9
4121,3296,55300,182.3
4131,3296,55300,182.3
4141,3296,55000,181.3
4151,3296,55800,183.9
4161,3296,54300,179.0
4171,3300,55900,184.5
4181,3296,54400,179.3
4191,3300,55900,184.5
4201,3296,54300,179.0
4211,3204,142900,457.9
4221,3296,54400,179.3
4231,3296,55900,184.2
4241,3296,54800,180.6
4251,3296,55400,182.6
4261,3300,55000,181.5
4271,3296,55200,181.9
4281,3296,55600,183.3
4291,3296,54600,180.0
4301,3300,55800,184.1
4311,3296,54400,179.3
4321,3164,134400,425.2
4331,3296,54300,179.0
4341,3300,55900,184.5
4351,3296,54300,179.0
4361,3300,55800,184.1
4371,3296,54300,179.0
4381,3300,55800,184.1
4391,3300,54800,180.8
4401,3300,55300,182.5
4411,3300,54900,181.2
4421,3204,144600,463.3
4431,3296,55600,183.3
4441,3296,54600,180.0
4451,3300,55900,184.5
4461,3296,54300,179.0
4471,3296,55900,184.2
4481,3296,54300,179.0
4491,3300,55900,184.5
4501,3296,54300,179.0
4511,3300,55900,184.5
4521,3296,54300,179.0
4531,3160,156600,494.9
4541,3296,54900,181.0
4551,3300,55300,182.5
4561,3296,54900,181.0
4571,3296,55200,181.9
4581,3300,55700,183.8
4591,3296,54400,179.3
4601,3300,55900,184.5
4611,3296,54300,179.0
4621,3300,55900,184.5
4631,3204,144100,461.7
4641,3296,55900,184.2
4651,3296,54300,179.0
4661,3300,55900,184.5
4671,3296,54500,179.6
4681,3296,55800,183.9
4691,3296,55000,181.3
4701,3296,55300,182.3
4711,3296,55000,181.3
4721,3300,55200,182.2
4731,3300,55800,184.1
4741,3208,134100,430.2
4751,3296,55800,183.9
4761,3300,54300,179.2
4771,3300,55900,184.5
4781,3296,54300,179.0
4791,3300,55900,184.5
4801,3296,54300,179.0
4811,3300,55900,184.5
4821,3296,54700,180.3
4831,3296,55500,182.9
4841,3200,141800,453.8
4851,3300,55300,182.5
4861,3300,55300,182.5
4871,3296,54900,181.0
4881,3300,55800,184.1
4891,3296,54400,179.3
4901,3300,55900,184.5
4911,3296,54300,179.0
4921,3296,55900,184.2
4931,3296,54400,179.3
4941,3300,55900,184.5
4951,3180,135800,431.8
4961,3300,55800,184.1
4971,3296,54800,180.6
4981,3300,55400,182.8
4991,3296,55000,181.3
5001,3296,55300,182.3
5011,3296,55600,183.3
5021,3296,54700,180.3
5031,3296,55900,184.2
5041,3296,54300,179.0
5051,3300,55800,184.1
5061,3212,138600,445.2
5071,3300,55900,184.5
5081,3296,54300,179.0
5091,3300,55900,184.5
5101,3296,54300,179.0
5111,3300,55900,184.5
5121,3300,54900,181.2
5131,3296,55300,182.3
5141,3296,55000,181.3
5151,3300,55200,182.2
5161,3216,185500,596.6
5171,3296,54500,179.6
5181,3300,55900,184.5
5191,3296,54300,179.0
5201,3300,55900,184.5
5211,3296,54300,179.0
5221,3300,55900,184.5
5231,3296,54400,179.3
5241,3300,55900,184.5
5251,3300,54300,179.2
5261,3156,140100,442.2
5271,3296,54900,181.0
5281,3300,55300,182.5
5291,3296,55000,181.3
5301,3296,55200,181.9
5311,3300,55700,183.8
5321,3296,54500,179.6
5331,3296,55900,184.2
5341,3296,54400,179.3
5351,3300,56000,184.8
5361,3208,176100,564.9
5371,3300,55900,184.5
5381,3296,54300,179.0
5391,3300,55900,184.5
5401,3300,54600,180.2
5411,3300,55600,183.5
5421,3296,55000,181.3
5431,3296,55300,182.3
5441,3300,55200,182.2
5451,3296,55100,181.6
5461,3300,55800,184.1
5471,3156,110100,347.5
5481,3300,55900,184.5
5491,3296,54400,179.3
5501,3296,55800,183.9
5511,3296,54300,179.0
5521,3300,55900,184.5
5531,3296,54400,179.3
5541,3300,55900,184.5
5551,3296,54800,180.6
5561,3300,55500,183.1
5571,3284,161100,529.1
5581,3296,55300,182.3
5591,3296,55400,182.6
5601,3296,54800,180.6
5611,3300,55900,184.5
5621,3296,54400,179.3
5631,3296,55900,184.2
5641,3296,54400,179.3
5651,3300,55900,184.5
5661,3296,54400,179.3
5671,3300,55900,184.5
5681,3208,179900,577.1
5691,3300,55900,184.5
5701,3296,54900,181.0
5711,3300,55400,182.8
5721,3300,55000,181.5
5731,3296,55300,182.3
5741,3296,55700,183.6
5751,3296,54600,180.0
5761,3296,55900,184.2
5771,3296,54300,179.0
5781,3200,143000,457.6
5791,3296,54400,179.3
5801,3300,55900,184.5
5811,3296,54300,179.0
5821,3296,55900,184.2
5831,3296,54400,179.3
5841,3300,55900,184.5
5851,3296,55000,181.3
5861,3296,55300,182.3
5871,3300,55000,181.5
5881,3300,55300,182.5
5891,3208,178200,571.7
5901,3296,54500,179.6
5911,3296,55900,184.2
5921,3296,54400,179.3
5931,3296,55900,184.2
5941,3296,54300,179.0
5951,3296,55900,184.2
5961,3296,54400,179.3
5971,3296,55900,184.2
5981,3296,54400,179.3
5991,3192,59000,188.3
6001,3296,54900,181.0
6011,3296,55300,182.3
6021,3296,55000,181.3
6031,3300,55300,182.5
6041,3300,55800,184.1
6051,3296,54400,179.3
6061,3300,55800,184.1
6071,3296,54400,179.3
6081,3296,55900,184.2
6091,3296,54300,179.0
6101,3176,147700,469.1
6111,3296,54300,179.0
6121,3296,55800,183.9
6131,3296,54700,180.3
6141,3296,55600,183.3
6151,3296,55000,181.3
6161,3296,55200,181.9
6171,3296,55200,181.9
6181,3296,55000,181.3
6191,3296,55800,183.9
6201,3192,141300,451.0
6211,3300,55900,184.5
6221,3296,54300,179.0
6231,3300,55900,184.5
6241,3296,54400,179.3
6251,3296,55900,184.2
6261,3296,54400,179.3
6271,3296,55900,184.2
6281,3296,54800,180.6
6291,3296,55500,182.9
6301,3296,55000,181.3
6311,3204,143900,461.1
6321,3296,55600,183.3
6331,3300,54800,180.8
6341,3300,55900,184.5
6351,3296,54400,179.3
6361,3296,55900,184.2
6371,3300,54300,179.2
6381,3300,55900,184.5
6391,3296,54400,179.3
6401,3300,55900,184.5
6411,3296,54400,179.3
6421,3168,138300,438.1
6431,3296,54900,181.0
6441,3300,55400,182.8
6451,3300,55000,181.5
6461,3296,55300,182.3
6471,3296,55700,183.6
6481,3296,54700,180.3
6491,3300,55900,184.5
6501,3296,54400,179.3
6511,3296,55900,184.2
6521,3204,144600,463.3
6531,3300,55900,184.5
6541,3296,54400,179.3
6551,3300,55900,184.5
6561,3296,54400,179.3
6571,3296,55900,184.2
6581,3296,55000,181.3
6591,3296,55300,182.3
6601,3300,55000,181.5
6611,3296,55300,182.3
6621,3208,143200,459.4
6631,3296,54500,179.6
6641,3300,55900,184.5
6651,3296,54400,179.3
6661,3296,56000,184.6
6671,3296,54400,179.3
6681,3300,55900,184.5
6691,3296,54400,179.3
6701,3296,55900,184.2
6711,3300,54400,179.5
6721,3300,55800,184.1
6731,3212,148600,477.3
6741,3296,55400,182.6
6751,3300,55000,181.5
6761,3300,55200,182.2
6771,3296,55800,183.9
6781,3300,54400,179.5
6791,3300,55900,184.5
6801,3296,54300,179.0
6811,3300,55900,184.5
6821,3296,54400,179.3
6831,3200,140900,450.9
6841,3296,54400,179.3
6851,3300,56000,184.8
6861,3296,54700,180.3
6871,3296,55600,183.3
6881,3300,55000,181.5
6891,3300,55300,182.5
6901,3296,55300,182.3
6911,3300,55000,181.5
6921,3296,55800,183.9
6931,3192,141900,452.9
6941,3300,55900,184.5
6951,3296,54400,179.3
6961,3300,55900,184.5
6971,3296,54400,179.3
6981,3300,56000,184.8
6991,3296,54300,179.0
7001,3300,55900,184.5
7011,3296,54900,181.0
7021,3300,55400,182.8
7031,3296,55000,181.3
7041,3176,156900,498.3
7051,3296,55600,183.3
7061,3296,54700,180.3
7071,3296,55900,184.2
7081,3296,54400,179.3
7091,3300,55900,184.5
7101,3296,54400,179.3
7111,3296,55900,184.2
7121,3296,54300,179.0
7131,3300,55900,184.5
7141,3212,130300,418.5
7151,3300,55900,184.5
7161,3296,54900,181.0
7171,3300,55400,182.8
7181,3300,55100,181.8
7191,3300,55300,182.5
7201,3300,55800,184.1
7211,3296,54400,179.3
7221,3296,55900,184.2
7231,3296,54300,179.0
7241,3200,167000,534.4
7251,3296,54300,179.0
7261,3296,55900,184.2
7271,3300,54400,179.5
7281,3300,55900,184.5
7291,3296,54400,179.3
7301,3296,55900,184.2
7311,3300,55000,181.5
7321,3296,55400,182.6
7331,3296,55000,181.3
7341,3296,55300,182.3
7351,3208,176700,566.9
7361,3296,54500,179.6
7371,3300,55900,184.5
7381,3296,54300,179.0
7391,3300,55900,184.5
7401,3296,54400,179.3
7411,3296,55900,184.2
7421,3296,54400,179.3
7431,3300,55900,184.5
7441,3296,54700,180.3
7451,3192,58000,185.1
7461,3296,55000,181.3
7471,3300,55200,182.2
7481,3296,55200,181.9
7491,3300,55100,181.8
7501,3300,55800,184.1
7511,3296,54400,179.3
7521,3300,55900,184.5
7531,3296,54400,179.3
7541,3300,55900,184.5
7551,3296,54300,179.0
7561,3180,150000,477.0
7571,3300,54400,179.5
7581,3296,55800,183.9
7591,3296,54800,180.6
7601,3300,55400,182.8
7611,3300,55000,181.5
7621,3296,55300,182.3
7631,3296,55400,182.6
7641,3296,54700,180.3
7651,3300,55900,184.5
7661,3300,54400,179.5
7671,3212,186700,599.7
7681,3296,54400,179.3
7691,3300,55900,184.5
7701,3296,54400,179.3
7711,3300,55900,184.5
7721,3296,54400,179.3
7731,3296,55900,184.2
7741,3296,54900,181.0
7751,3296,55400,182.6
7761,3296,54900,181.0
7771,3296,55300,182.3
7781,3216,56500,181.7
7791,3296,54500,179.6
7801,3296,55900,184.2
7811,3296,54400,179.3
7821,3300,55900,184.5
7831,3296,54400,179.3
7841,3300,55900,184.5
7851,3296,54400,179.3
7861,3300,55900,184.5
7871,3296,54300,179.0
7881,3164,135500,428.7
7891,3300,54900,181.2
7901,3300,55300,182.5
7911,3296,54900,181.0
7921,3296,55300,182.3
7931,3300,55800,184.1
7941,3296,54500,179.6
7951,3300,55900,184.5
7961,3296,54400,179.3
7971,3296,55900,184.2
7981,3296,110800,365.2
7991,3300,55900,184.5
8001,3296,54300,179.0
8011,3300,55900,184.5
8021,3296,54400,179.3
8031,3296,55900,184.2
8041,3296,54900,181.0
8051,3296,55300,182.3
8061,3296,55000,181.3
8071,3300,55200,182.2
8081,3300,58200,192.1
8091,3296,54500,179.6
8101,3300,55900,184.5
8111,3296,54400,179.3
8121,3296,55900,184.2
8131,3296,54300,179.0
8141,3300,55900,184.5
8151,3296,54400,179.3
8161,3300,55900,184.5
8171,3296,54600,180.0
8181,3296,55600,183.3
8191,3292,153800,506.3
8201,3296,55300,182.3
8211,3296,55300,182.3
8221,3300,55000,181.5
8231,3296,55900,184.2
8241,3296,54400,179.3
8251,3300,55900,184.5
8261,3296,54300,179.0
8271,3300,55900,184.5
8281,3296,54400,179.3
8291,3300,55900,184.5
8301,3208,179500,575.8
8311,3296,55900,184.2
8321,3296,54800,180.6
8331,3296,55400,182.6
8341,3300,55000,181.5
8351,3300,55300,182.5
8361,3296,55600,183.3
8371,3300,54800,180.8
8381,3300,55900,184.5
8391,3296,54400,179.3
8401,3256,158900,517.4
8411,3296,54400,179.3
8421,3300,55900,184.5
8431,3296,54400,179.3
8441,3300,55900,184.5
8451,3296,54400,179.3
8461,3300,55900,184.5
8471,3300,54900,181.2
8481,3300,55400,182.8
8491,3296,55000,181.3
8501,3300,55300,182.5
8511,3208,181700,582.9
8521,3296,54600,180.0
8531,3296,55900,184.2
8541,3296,54400,179.3
8551,3300,55900,184.5
8561,3296,54400,179.3
8571,3300,55900,184.5
8581,3300,54400,179.5
8591,3296,55900,184.2
8601,3296,54300,179.0
8611,3296,55900,184.2
8621,3188,144600,461.0
8631,3300,55300,182.5
8641,3296,55000,181.3
8651,3296,55300,182.3
8661,3300,55800,184.1
8671,3296,54500,179.6
8681,3300,55900,184.5
8691,3296,54400,179.3
8701,3296,56000,184.6
8711,3296,54300,179.0
8721,3300,55900,184.5
8731,3208,134900,432.8
8741,3300,55900,184.5
8751,3296,54500,179.6
8761,3296,55800,183.9
8771,3300,55000,181.5
8781,3300,55400,182.8
8791,3296,55100,181.6
8801,3296,55200,181.9
8811,3296,55800,183.9
8821,3296,54400,179.3
8831,3204,143400,459.5
8841,3296,54400,179.3
8851,3300,55900,184.5
8861,3300,54400,179.5
8871,3300,55900,184.5
8881,3296,54300,179.0
8891,3296,55900,184.2
8901,3300,54800,180.8
8911,3296,55500,182.9
8921,3296,55000,181.3
8931,3300,55300,182.5
8941,3208,162500,521.3
8951,3300,54800,180.8
8961,3300,55900,184.5
8971,3296,54400,179.3
8981,3300,55900,184.5
8991,3296,54400,179.3
9001,3300,55900,184.5
9011,3296,54300,179.0
9021,3300,55900,184.5
9031,3296,54300,179.0
9041,3160,137400,434.2
9051,3296,54900,181.0
9061,3300,55400,182.8
9071,3300,55000,181.5
9081,3296,55300,182.3
9091,3300,55600,183.5
9101,3296,54600,180.0
9111,3296,55900,184.2
9121,3296,54300,179.0
9131,3300,55900,184.5
9141,3296,54400,179.3
9151,3200,183800,588.2
9161,3296,54400,179.3
9171,3296,55900,184.2
9181,3296,54300,179.0
9191,3296,55800,183.9
9201,3296,54900,181.0
9211,3296,55300,182.3
9221,3296,54900,181.0
9231,3296,55300,182.3
9241,3296,55800,183.9
9251,3296,54400,179.3
9261,3300,55900,184.5
9271,3296,54400,179.3
9281,3300,55900,184.5
9291,3296,54300,179.0
9301,3296,55900,184.2
9311,3296,54300,179.0
9321,3296,55900,184.2
9331,3296,54400,179.3
9341,3296,55900,184.2
9351,3296,55000,181.3
9361,3204,144900,464.3
9371,3296,55000,181.3
9381,3296,55200,181.9
9391,3296,55900,184.2
9401,3296,54400,179.3
9411,3300,56000,184.8
9421,3296,54300,179.0
9431,3300,55900,184.5
9441,3296,54300,179.0
9451,3296,55800,183.9
9461,3296,54400,179.3
9471,3160,135100,426.9
9481,3296,54700,180.3
9491,3296,55600,183.3
9501,3296,55000,181.3
9511,3300,55200,182.2
9521,3296,55200,181.9
9531,3296,55100,181.6
9541,3296,55900,184.2
9551,3296,54400,179.3
9561,3296,56000,184.6
9571,3204,142200,455.6
9581,3296,55900,184.2
9591,3296,54400,179.3
9601,3300,55900,184.5
9611,3296,54400,179.3
9621,3300,55900,184.5
9631,3296,54900,181.0
9641,3296,55500,182.9
9651,3300,55000,181.5
9661,3300,55300,182.5
9671,3284,162600,534.0
9681,3300,54800,180.8
9691,3296,55900,184.2
9701,3296,54400,179.3
9711,3300,55800,184.1
9721,3296,54400,179.3
9731,3300,55900,184.5
9741,3296,54400,179.3
9751,3300,56000,184.8
9761,3296,54400,179.3
9771,3296,55900,184.2
9781,3204,141000,451.8
9791,3296,55400,182.6
9801,3296,55000,181.3
9811,3300,55200,182.2
9821,3300,55700,183.8
9831,3300,54600,180.2
9841,3296,55900,184.2
9851,3296,54400,179.3
9861,3296,55900,184.2
9871,3296,54300,179.0
9881,3300,55900,184.5
9891,3200,141400,452.5
9901,3300,55900,184.5
9911,3296,54400,179.3
9921,3296,55900,184.2
9931,3296,55000,181.3
9941,3296,55400,182.6
9951,3296,55000,181.3
9961,3300,55300,182.5
9971,3296,55800,183.9
9981,3296,54500,179.6
9991,3296,55900,184.2
10001,3152,117000,368.8
10011,3296,55900,184.2
10021,3296,54300,179.0
10031,3300,56000,184.8
10041,3296,54400,179.3
10051,3296,55900,184.2
10061,3296,54500,179.6
10071,3296,55800,183.9
10081,3300,55000,181.5
10091,3296,55300,182.3
10101,3296,55100,181.6
10111,3220,55900,180.0
10121,3300,55800,184.1
10131,3296,54400,179.3
10141,3296,55900,184.2
10151,3296,54400,179.3
10161,3300,55900,184.5
10171,3296,54400,179.3
10181,3300,55900,184.5
10191,3296,54300,179.0
10201,3300,55900,184.5
10211,3212,172100,552.8
10221,3296,55500,182.9
10231,3296,55000,181.3
10241,3300,55300,182.5
10251,3300,55400,182.8
10261,3296,54900,181.0
10271,3296,55900,184.2
10281,3296,54400,179.3
10291,3300,55900,184.5
10301,3296,54400,179.3
10311,3204,142600,456.9
10321,3296,54400,179.3
10331,3296,55900,184.2
10341,3296,54400,179.3
10351,3300,55900,184.5
10361,3296,54900,181.0
10371,3296,55500,182.9
10381,3296,55000,181.3
10391,3296,55300,182.3
10401,3296,55600,183.3
10411,3296,54700,180.3
10421,3216,183800,591.1
10431,3300,54400,179.5
10441,3300,55900,184.5
10451,3296,54300,179.0
10461,3300,55800,184.1
10471,3296,54400,179.3
10481,3296,56000,184.6
10491,3296,54400,179.3
10501,3296,55900,184.2
10511,3296,54900,181.0
10521,3204,138500,443.8
10531,3296,55000,181.3
10541,3300,55300,182.5
10551,3296,55800,183.9
10561,3296,54500,179.6
10571,3296,55900,184.2
10581,3296,54300,179.0
10591,3300,56000,184.8
10601,3296,54400,179.3
10611,3296,55900,184.2
10621,3200,138200,442.2
10631,3296,55900,184.2
10641,3296,54400,179.3
10651,3300,55900,184.5
10661,3300,55000,181.5
10671,3296,55300,182.3
10681,3296,55000,181.3
10691,3300,55200,182.2
10701,3296,55900,184.2
10711,3296,54500,179.6
10721,3300,55900,184.5
10731,3204,163500,523.9
10741,3300,55900,184.5
10751,3296,54400,179.3
10761,3296,56000,184.6
10771,3296,54400,179.3
10781,3300,55900,184.5
10791,3296,54600,180.0
