ms,event,rssi,seq,label,addr,mfd
23032,ADV,-38,23620,F100,e0:5a:1b:15:c4:ca,23620_F100
23134,ADV,-35,23720,F100,e0:5a:1b:15:c4:ca,23720_F100
23242,ADV,-40,23820,F100,e0:5a:1b:15:c4:ca,23820_F100
23350,ADV,-39,23920,F100,e0:5a:1b:15:c4:ca,23920_F100
23460,ADV,-39,24020,F100,e0:5a:1b:15:c4:ca,24020_F100
23572,ADV,-36,24120,F100,e0:5a:1b:15:c4:ca,24120_F100
23669,ADV,-37,24220,F100,e0:5a:1b:15:c4:ca,24220_F100
23769,ADV,-40,24320,F100,e0:5a:1b:15:c4:ca,24320_F100
23870,ADV,-40,24420,F100,e0:5a:1b:15:c4:ca,24420_F100
24081,ADV,-36,24620,F100,e0:5a:1b:15:c4:ca,24620_F100
24195,ADV,-40,24720,F100,e0:5a:1b:15:c4:ca,24720_F100
24410,ADV,-40,24920,F100,e0:5a:1b:15:c4:ca,24920_F100
24511,ADV,-35,25020,F100,e0:5a:1b:15:c4:ca,25020_F100
24731,ADV,-40,25320,F100,e0:5a:1b:15:c4:ca,25320_F100
24830,ADV,-40,25420,F100,e0:5a:1b:15:c4:ca,25420_F100
25043,ADV,-35,25620,F100,e0:5a:1b:15:c4:ca,25620_F100
25142,ADV,-40,25720,F100,e0:5a:1b:15:c4:ca,25720_F100
25246,ADV,-40,25820,F100,e0:5a:1b:15:c4:ca,25820_F100
25350,ADV,-40,25920,F100,e0:5a:1b:15:c4:ca,25920_F100
25455,ADV,-35,26020,F100,e0:5a:1b:15:c4:ca,26020_F100
25563,ADV,-35,26120,F100,e0:5a:1b:15:c4:ca,26120_F100
25681,ADV,-37,26220,F100,e0:5a:1b:15:c4:ca,26220_F100
25806,ADV,-40,26320,F100,e0:5a:1b:15:c4:ca,26320_F100
25877,ADV,-40,26420,F100,e0:5a:1b:15:c4:ca,26420_F100
25977,ADV,-36,26520,F100,e0:5a:1b:15:c4:ca,26520_F100
26078,ADV,-36,26620,F100,e0:5a:1b:15:c4:ca,26620_F100
26187,ADV,-40,26720,F100,e0:5a:1b:15:c4:ca,26720_F100
26304,ADV,-40,26820,F100,e0:5a:1b:15:c4:ca,26820_F100
26396,ADV,-35,26920,F100,e0:5a:1b:15:c4:ca,26920_F100
26718,ADV,-40,27220,F100,e0:5a:1b:15:c4:ca,27220_F100
26823,ADV,-40,27320,F100,e0:5a:1b:15:c4:ca,27320_F100
26929,ADV,-36,27520,F100,e0:5a:1b:15:c4:ca,27520_F100
27035,ADV,-40,27620,F100,e0:5a:1b:15:c4:ca,27620_F100
27139,ADV,-40,27720,F100,e0:5a:1b:15:c4:ca,27720_F100
27248,ADV,-40,27820,F100,e0:5a:1b:15:c4:ca,27820_F100
27354,ADV,-35,27920,F100,e0:5a:1b:15:c4:ca,27920_F100
27558,ADV,-41,28120,F100,e0:5a:1b:15:c4:ca,28120_F100
27780,ADV,-40,28320,F100,e0:5a:1b:15:c4:ca,28320_F100
27870,ADV,-35,28420,F100,e0:5a:1b:15:c4:ca,28420_F100
28077,ADV,-40,28620,F100,e0:5a:1b:15:c4:ca,28620_F100
28181,ADV,-40,28720,F100,e0:5a:1b:15:c4:ca,28720_F100
28388,ADV,-35,28920,F100,e0:5a:1b:15:c4:ca,28920_F100
28498,ADV,-38,29020,F100,e0:5a:1b:15:c4:ca,29020_F100
28597,ADV,-40,29120,F100,e0:5a:1b:15:c4:ca,29120_F100
28706,ADV,-41,29220,F100,e0:5a:1b:15:c4:ca,29220_F100
28804,ADV,-35,29320,F100,e0:5a:1b:15:c4:ca,29320_F100
28905,ADV,-35,29420,F100,e0:5a:1b:15:c4:ca,29420_F100
29120,ADV,-41,29620,F100,e0:5a:1b:15:c4:ca,29620_F100
29225,ADV,-40,29720,F100,e0:5a:1b:15:c4:ca,29720_F100
29324,ADV,-35,29820,F100,e0:5a:1b:15:c4:ca,29820_F100
29534,ADV,-40,30120,F100,e0:5a:1b:15:c4:ca,30120_F100
29633,ADV,-40,30220,F100,e0:5a:1b:15:c4:ca,30220_F100
29842,ADV,-35,30420,F100,e0:5a:1b:15:c4:ca,30420_F100
29950,ADV,-40,30520,F100,e0:5a:1b:15:c4:ca,30520_F100
30155,ADV,-41,30720,F100,e0:5a:1b:15:c4:ca,30720_F100
30262,ADV,-36,30820,F100,e0:5a:1b:15:c4:ca,30820_F100
30366,ADV,-35,30920,F100,e0:5a:1b:15:c4:ca,30920_F100
30484,ADV,-40,31020,F100,e0:5a:1b:15:c4:ca,31020_F100
30591,ADV,-41,31120,F100,e0:5a:1b:15:c4:ca,31120_F100
30789,ADV,-35,31320,F100,e0:5a:1b:15:c4:ca,31320_F100
30893,ADV,-39,31420,F100,e0:5a:1b:15:c4:ca,31420_F100
31104,ADV,-40,31620,F100,e0:5a:1b:15:c4:ca,31620_F100
31209,ADV,-35,31720,F100,e0:5a:1b:15:c4:ca,31720_F100
31326,ADV,-35,31820,F100,e0:5a:1b:15:c4:ca,31820_F100
31417,ADV,-41,31920,F100,e0:5a:1b:15:c4:ca,31920_F100
31522,ADV,-41,32020,F100,e0:5a:1b:15:c4:ca,32020_F100
31626,ADV,-40,32120,F100,e0:5a:1b:15:c4:ca,32120_F100
31839,ADV,-41,32420,F100,e0:5a:1b:15:c4:ca,32420_F100
31939,ADV,-42,32520,F100,e0:5a:1b:15:c4:ca,32520_F100
32044,ADV,-41,32620,F100,e0:5a:1b:15:c4:ca,32620_F100
32364,ADV,-42,32920,F100,e0:5a:1b:15:c4:ca,32920_F100
32471,ADV,-40,33020,F100,e0:5a:1b:15:c4:ca,33020_F100
32567,ADV,-40,33120,F100,e0:5a:1b:15:c4:ca,33120_F100
32666,ADV,-36,33220,F100,e0:5a:1b:15:c4:ca,33220_F100
32975,ADV,-41,33520,F100,e0:5a:1b:15:c4:ca,33520_F100
33075,ADV,-40,33620,F100,e0:5a:1b:15:c4:ca,33620_F100
33181,ADV,-36,33720,F100,e0:5a:1b:15:c4:ca,33720_F100
33285,ADV,-42,33820,F100,e0:5a:1b:15:c4:ca,33820_F100
33390,ADV,-41,33920,F100,e0:5a:1b:15:c4:ca,33920_F100
33494,ADV,-41,34020,F100,e0:5a:1b:15:c4:ca,34020_F100
33595,ADV,-35,34120,F100,e0:5a:1b:15:c4:ca,34120_F100
33698,ADV,-34,34220,F100,e0:5a:1b:15:c4:ca,34220_F100
33801,ADV,-41,34320,F100,e0:5a:1b:15:c4:ca,34320_F100
33911,ADV,-41,34420,F100,e0:5a:1b:15:c4:ca,34420_F100
34011,ADV,-41,34520,F100,e0:5a:1b:15:c4:ca,34520_F100
34117,ADV,-35,34620,F100,e0:5a:1b:15:c4:ca,34620_F100
34226,ADV,-41,34820,F100,e0:5a:1b:15:c4:ca,34820_F100
34350,ADV,-38,34920,F100,e0:5a:1b:15:c4:ca,34920_F100
34454,ADV,-41,35020,F100,e0:5a:1b:15:c4:ca,35020_F100
34648,ADV,-35,35220,F100,e0:5a:1b:15:c4:ca,35220_F100
34754,ADV,-40,35320,F100,e0:5a:1b:15:c4:ca,35320_F100
34968,ADV,-41,35520,F100,e0:5a:1b:15:c4:ca,35520_F100
35071,ADV,-35,35620,F100,e0:5a:1b:15:c4:ca,35620_F100
35287,ADV,-40,35820,F100,e0:5a:1b:15:c4:ca,35820_F100
35381,ADV,-41,35920,F100,e0:5a:1b:15:c4:ca,35920_F100
35482,ADV,-41,36020,F100,e0:5a:1b:15:c4:ca,36020_F100
35583,ADV,-35,36120,F100,e0:5a:1b:15:c4:ca,36120_F100
35688,ADV,-39,36220,F100,e0:5a:1b:15:c4:ca,36220_F100
35796,ADV,-40,36320,F100,e0:5a:1b:15:c4:ca,36320_F100
35896,ADV,-40,36420,F100,e0:5a:1b:15:c4:ca,36420_F100
35997,ADV,-35,36520,F100,e0:5a:1b:15:c4:ca,36520_F100
36101,ADV,-35,36620,F100,e0:5a:1b:15:c4:ca,36620_F100
36203,ADV,-40,36720,F100,e0:5a:1b:15:c4:ca,36720_F100
36311,ADV,-40,36820,F100,e0:5a:1b:15:c4:ca,36820_F100
36416,ADV,-40,36920,F100,e0:5a:1b:15:c4:ca,36920_F100
36524,ADV,-36,37020,F100,e0:5a:1b:15:c4:ca,37020_F100
36625,ADV,-40,37220,F100,e0:5a:1b:15:c4:ca,37220_F100
36731,ADV,-40,37320,F100,e0:5a:1b:15:c4:ca,37320_F100
36839,ADV,-40,37420,F100,e0:5a:1b:15:c4:ca,37420_F100
37057,ADV,-35,37620,F100,e0:5a:1b:15:c4:ca,37620_F100
37158,ADV,-41,37720,F100,e0:5a:1b:15:c4:ca,37720_F100
37370,ADV,-40,37920,F100,e0:5a:1b:15:c4:ca,37920_F100
37473,ADV,-35,38020,F100,e0:5a:1b:15:c4:ca,38020_F100
37680,ADV,-41,38220,F100,e0:5a:1b:15:c4:ca,38220_F100
37788,ADV,-41,38320,F100,e0:5a:1b:15:c4:ca,38320_F100
38001,ADV,-36,38520,F100,e0:5a:1b:15:c4:ca,38520_F100
38111,ADV,-41,38620,F100,e0:5a:1b:15:c4:ca,38620_F100
38327,ADV,-39,38820,F100,e0:5a:1b:15:c4:ca,38820_F100
38428,ADV,-35,39020,F100,e0:5a:1b:15:c4:ca,39020_F100
38636,ADV,-40,39220,F100,e0:5a:1b:15:c4:ca,39220_F100
38741,ADV,-40,39320,F100,e0:5a:1b:15:c4:ca,39320_F100
38846,ADV,-40,39420,F100,e0:5a:1b:15:c4:ca,39420_F100
39059,ADV,-40,39620,F100,e0:5a:1b:15:c4:ca,39620_F100
39166,ADV,-40,39720,F100,e0:5a:1b:15:c4:ca,39720_F100
39275,ADV,-40,39820,F100,e0:5a:1b:15:c4:ca,39820_F100
39374,ADV,-35,39920,F100,e0:5a:1b:15:c4:ca,39920_F100
39477,ADV,-34,40020,F100,e0:5a:1b:15:c4:ca,40020_F100
39589,ADV,-40,40120,F100,e0:5a:1b:15:c4:ca,40120_F100
39694,ADV,-41,40220,F100,e0:5a:1b:15:c4:ca,40220_F100
39806,ADV,-41,40320,F100,e0:5a:1b:15:c4:ca,40320_F100
39910,ADV,-35,40420,F100,e0:5a:1b:15:c4:ca,40420_F100
40011,ADV,-39,40520,F100,e0:5a:1b:15:c4:ca,40520_F100
40221,ADV,-40,40720,F100,e0:5a:1b:15:c4:ca,40720_F100
40326,ADV,-36,40820,F100,e0:5a:1b:15:c4:ca,40820_F100
40422,ADV,-35,40920,F100,e0:5a:1b:15:c4:ca,40920_F100
40533,ADV,-40,41120,F100,e0:5a:1b:15:c4:ca,41120_F100
40636,ADV,-40,41220,F100,e0:5a:1b:15:c4:ca,41220_F100
40755,ADV,-40,41320,F100,e0:5a:1b:15:c4:ca,41320_F100
40844,ADV,-35,41420,F100,e0:5a:1b:15:c4:ca,41420_F100
40953,ADV,-40,41520,F100,e0:5a:1b:15:c4:ca,41520_F100
41051,ADV,-40,41620,F100,e0:5a:1b:15:c4:ca,41620_F100
41164,ADV,-40,41720,F100,e0:5a:1b:15:c4:ca,41720_F100
41274,ADV,-35,41820,F100,e0:5a:1b:15:c4:ca,41820_F100
41371,ADV,-35,41920,F100,e0:5a:1b:15:c4:ca,41920_F100
41471,ADV,-40,42020,F100,e0:5a:1b:15:c4:ca,42020_F100
41691,ADV,-40,42220,F100,e0:5a:1b:15:c4:ca,42220_F100
42011,ADV,-40,42520,F100,e0:5a:1b:15:c4:ca,42520_F100
42111,ADV,-40,42620,F100,e0:5a:1b:15:c4:ca,42620_F100
42314,ADV,-35,42820,F100,e0:5a:1b:15:c4:ca,42820_F100
42425,ADV,-39,42920,F100,e0:5a:1b:15:c4:ca,42920_F100
42520,ADV,-39,43020,F100,e0:5a:1b:15:c4:ca,43020_F100
42622,ADV,-41,43120,F100,e0:5a:1b:15:c4:ca,43120_F100
42726,ADV,-34,43320,F100,e0:5a:1b:15:c4:ca,43320_F100
42832,ADV,-35,43420,F100,e0:5a:1b:15:c4:ca,43420_F100
42935,ADV,-39,43520,F100,e0:5a:1b:15:c4:ca,43520_F100
43045,ADV,-40,43620,F100,e0:5a:1b:15:c4:ca,43620_F100
43154,ADV,-40,43720,F100,e0:5a:1b:15:c4:ca,43720_F100
43254,ADV,-35,43820,F100,e0:5a:1b:15:c4:ca,43820_F100
43363,ADV,-39,43920,F100,e0:5a:1b:15:c4:ca,43920_F100
43466,ADV,-40,44020,F100,e0:5a:1b:15:c4:ca,44020_F100
43590,ADV,-40,44120,F100,e0:5a:1b:15:c4:ca,44120_F100
43688,ADV,-35,44220,F100,e0:5a:1b:15:c4:ca,44220_F100
43778,ADV,-35,44320,F100,e0:5a:1b:15:c4:ca,44320_F100
43886,ADV,-39,44420,F100,e0:5a:1b:15:c4:ca,44420_F100
43996,ADV,-40,44520,F100,e0:5a:1b:15:c4:ca,44520_F100
44108,ADV,-40,44620,F100,e0:5a:1b:15:c4:ca,44620_F100
44197,ADV,-35,44720,F100,e0:5a:1b:15:c4:ca,44720_F100
44305,ADV,-40,44820,F100,e0:5a:1b:15:c4:ca,44820_F100
44407,ADV,-39,44920,F100,e0:5a:1b:15:c4:ca,44920_F100
44512,ADV,-41,45020,F100,e0:5a:1b:15:c4:ca,45020_F100
44729,ADV,-35,45220,F100,e0:5a:1b:15:c4:ca,45220_F100
44821,ADV,-40,45320,F100,e0:5a:1b:15:c4:ca,45320_F100
45036,ADV,-41,45620,F100,e0:5a:1b:15:c4:ca,45620_F100
45150,ADV,-35,45720,F100,e0:5a:1b:15:c4:ca,45720_F100
45242,ADV,-35,45820,F100,e0:5a:1b:15:c4:ca,45820_F100
45350,ADV,-39,45920,F100,e0:5a:1b:15:c4:ca,45920_F100
45468,ADV,-41,46020,F100,e0:5a:1b:15:c4:ca,46020_F100
45681,ADV,-35,46220,F100,e0:5a:1b:15:c4:ca,46220_F100
45777,ADV,-40,46320,F100,e0:5a:1b:15:c4:ca,46320_F100
