ms,event,rssi,seq,label,addr,mfd
21165,ADV,-41,21619,F100,e0:5a:1b:15:c4:ca,21619_F100
21267,ADV,-39,21719,F100,e0:5a:1b:15:c4:ca,21719_F100
21374,ADV,-38,21819,F100,e0:5a:1b:15:c4:ca,21819_F100
21466,ADV,-40,21919,F100,e0:5a:1b:15:c4:ca,21919_F100
21569,ADV,-41,22019,F100,e0:5a:1b:15:c4:ca,22019_F100
21678,ADV,-41,22219,F100,e0:5a:1b:15:c4:ca,22219_F100
21791,ADV,-39,22319,F100,e0:5a:1b:15:c4:ca,22319_F100
21889,ADV,-40,22419,F100,e0:5a:1b:15:c4:ca,22419_F100
21994,ADV,-40,22519,F100,e0:5a:1b:15:c4:ca,22519_F100
22096,ADV,-41,22619,F100,e0:5a:1b:15:c4:ca,22619_F100
22206,ADV,-39,22719,F100,e0:5a:1b:15:c4:ca,22719_F100
22302,ADV,-39,22819,F100,e0:5a:1b:15:c4:ca,22819_F100
22412,ADV,-40,22919,F100,e0:5a:1b:15:c4:ca,22919_F100
22729,ADV,-39,23219,F100,e0:5a:1b:15:c4:ca,23219_F100
22921,ADV,-40,23419,F100,e0:5a:1b:15:c4:ca,23419_F100
23033,ADV,-41,23519,F100,e0:5a:1b:15:c4:ca,23519_F100
23133,ADV,-41,23619,F100,e0:5a:1b:15:c4:ca,23619_F100
23236,ADV,-39,23719,F100,e0:5a:1b:15:c4:ca,23719_F100
23339,ADV,-39,23819,F100,e0:5a:1b:15:c4:ca,23819_F100
23453,ADV,-40,23919,F100,e0:5a:1b:15:c4:ca,23919_F100
23551,ADV,-41,24019,F100,e0:5a:1b:15:c4:ca,24019_F100
23663,ADV,-39,24119,F100,e0:5a:1b:15:c4:ca,24119_F100
23769,ADV,-39,24219,F100,e0:5a:1b:15:c4:ca,24219_F100
23883,ADV,-39,24319,F100,e0:5a:1b:15:c4:ca,24319_F100
23976,ADV,-41,24519,F100,e0:5a:1b:15:c4:ca,24519_F100
24187,ADV,-38,24719,F100,e0:5a:1b:15:c4:ca,24719_F100
24290,ADV,-40,24819,F100,e0:5a:1b:15:c4:ca,24819_F100
24398,ADV,-39,24919,F100,e0:5a:1b:15:c4:ca,24919_F100
24500,ADV,-41,25019,F100,e0:5a:1b:15:c4:ca,25019_F100
24603,ADV,-39,25119,F100,e0:5a:1b:15:c4:ca,25119_F100
24720,ADV,-39,25219,F100,e0:5a:1b:15:c4:ca,25219_F100
24811,ADV,-40,25319,F100,e0:5a:1b:15:c4:ca,25319_F100
24920,ADV,-40,25419,F100,e0:5a:1b:15:c4:ca,25419_F100
25023,ADV,-41,25519,F100,e0:5a:1b:15:c4:ca,25519_F100
25131,ADV,-40,25619,F100,e0:5a:1b:15:c4:ca,25619_F100
25237,ADV,-40,25719,F100,e0:5a:1b:15:c4:ca,25719_F100
25332,ADV,-39,25819,F100,e0:5a:1b:15:c4:ca,25819_F100
25447,ADV,-40,25919,F100,e0:5a:1b:15:c4:ca,25919_F100
25553,ADV,-39,26019,F100,e0:5a:1b:15:c4:ca,26019_F100
25660,ADV,-40,26119,F100,e0:5a:1b:15:c4:ca,26119_F100
25762,ADV,-39,26219,F100,e0:5a:1b:15:c4:ca,26219_F100
26081,ADV,-39,26619,F100,e0:5a:1b:15:c4:ca,26619_F100
26288,ADV,-40,26819,F100,e0:5a:1b:15:c4:ca,26819_F100
26397,ADV,-40,26919,F100,e0:5a:1b:15:c4:ca,26919_F100
26706,ADV,-40,27219,F100,e0:5a:1b:15:c4:ca,27219_F100
26813,ADV,-40,27319,F100,e0:5a:1b:15:c4:ca,27319_F100
26922,ADV,-40,27419,F100,e0:5a:1b:15:c4:ca,27419_F100
27026,ADV,-38,27519,F100,e0:5a:1b:15:c4:ca,27519_F100
27126,ADV,-39,27619,F100,e0:5a:1b:15:c4:ca,27619_F100
27225,ADV,-40,27719,F100,e0:5a:1b:15:c4:ca,27719_F100
27335,ADV,-38,27819,F100,e0:5a:1b:15:c4:ca,27819_F100
27436,ADV,-41,27919,F100,e0:5a:1b:15:c4:ca,27919_F100
27547,ADV,-39,28019,F100,e0:5a:1b:15:c4:ca,28019_F100
27658,ADV,-40,28119,F100,e0:5a:1b:15:c4:ca,28119_F100
27751,ADV,-40,28219,F100,e0:5a:1b:15:c4:ca,28219_F100
27856,ADV,-41,28319,F100,e0:5a:1b:15:c4:ca,28319_F100
27964,ADV,-39,28419,F100,e0:5a:1b:15:c4:ca,28419_F100
28069,ADV,-38,28519,F100,e0:5a:1b:15:c4:ca,28519_F100
28171,ADV,-40,28619,F100,e0:5a:1b:15:c4:ca,28619_F100
28274,ADV,-41,28719,F100,e0:5a:1b:15:c4:ca,28719_F100
28376,ADV,-41,28919,F100,e0:5a:1b:15:c4:ca,28919_F100
28484,ADV,-39,29019,F100,e0:5a:1b:15:c4:ca,29019_F100
28685,ADV,-40,29219,F100,e0:5a:1b:15:c4:ca,29219_F100
28796,ADV,-41,29319,F100,e0:5a:1b:15:c4:ca,29319_F100
29004,ADV,-39,29519,F100,e0:5a:1b:15:c4:ca,29519_F100
29103,ADV,-40,29619,F100,e0:5a:1b:15:c4:ca,29619_F100
29213,ADV,-37,29719,F100,e0:5a:1b:15:c4:ca,29719_F100
29326,ADV,-41,29819,F100,e0:5a:1b:15:c4:ca,29819_F100
29425,ADV,-40,29919,F100,e0:5a:1b:15:c4:ca,29919_F100
29641,ADV,-39,30119,F100,e0:5a:1b:15:c4:ca,30119_F100
29749,ADV,-41,30219,F100,e0:5a:1b:15:c4:ca,30219_F100
29846,ADV,-41,30319,F100,e0:5a:1b:15:c4:ca,30319_F100
29966,ADV,-39,30419,F100,e0:5a:1b:15:c4:ca,30419_F100
30058,ADV,-36,30519,F100,e0:5a:1b:15:c4:ca,30519_F100
30157,ADV,-40,30619,F100,e0:5a:1b:15:c4:ca,30619_F100
30265,ADV,-41,30719,F100,e0:5a:1b:15:c4:ca,30719_F100
30368,ADV,-39,30819,F100,e0:5a:1b:15:c4:ca,30819_F100
30469,ADV,-40,30919,F100,e0:5a:1b:15:c4:ca,30919_F100
30573,ADV,-40,31119,F100,e0:5a:1b:15:c4:ca,31119_F100
30682,ADV,-41,31219,F100,e0:5a:1b:15:c4:ca,31219_F100
30787,ADV,-41,31319,F100,e0:5a:1b:15:c4:ca,31319_F100
30894,ADV,-39,31419,F100,e0:5a:1b:15:c4:ca,31419_F100
30998,ADV,-40,31519,F100,e0:5a:1b:15:c4:ca,31519_F100
31102,ADV,-39,31619,F100,e0:5a:1b:15:c4:ca,31619_F100
31204,ADV,-41,31719,F100,e0:5a:1b:15:c4:ca,31719_F100
31422,ADV,-40,31919,F100,e0:5a:1b:15:c4:ca,31919_F100
31526,ADV,-40,32019,F100,e0:5a:1b:15:c4:ca,32019_F100
31728,ADV,-40,32219,F100,e0:5a:1b:15:c4:ca,32219_F100
31835,ADV,-41,32319,F100,e0:5a:1b:15:c4:ca,32319_F100
32142,ADV,-39,32619,F100,e0:5a:1b:15:c4:ca,32619_F100
32252,ADV,-39,32719,F100,e0:5a:1b:15:c4:ca,32719_F100
32372,ADV,-42,32819,F100,e0:5a:1b:15:c4:ca,32819_F100
32450,ADV,-36,32919,F100,e0:5a:1b:15:c4:ca,32919_F100
32556,ADV,-36,33019,F100,e0:5a:1b:15:c4:ca,33019_F100
32768,ADV,-42,33219,F100,e0:5a:1b:15:c4:ca,33219_F100
32876,ADV,-42,33319,F100,e0:5a:1b:15:c4:ca,33319_F100
32976,ADV,-40,33519,F100,e0:5a:1b:15:c4:ca,33519_F100
33087,ADV,-39,33619,F100,e0:5a:1b:15:c4:ca,33619_F100
33183,ADV,-39,33719,F100,e0:5a:1b:15:c4:ca,33719_F100
33285,ADV,-42,33819,F100,e0:5a:1b:15:c4:ca,33819_F100
33502,ADV,-40,34019,F100,e0:5a:1b:15:c4:ca,34019_F100
33601,ADV,-39,34119,F100,e0:5a:1b:15:c4:ca,34119_F100
33808,ADV,-41,34319,F100,e0:5a:1b:15:c4:ca,34319_F100
33908,ADV,-40,34419,F100,e0:5a:1b:15:c4:ca,34419_F100
34119,ADV,-40,34619,F100,e0:5a:1b:15:c4:ca,34619_F100
34228,ADV,-42,34719,F100,e0:5a:1b:15:c4:ca,34719_F100
34442,ADV,-39,34919,F100,e0:5a:1b:15:c4:ca,34919_F100
34554,ADV,-37,35019,F100,e0:5a:1b:15:c4:ca,35019_F100
34765,ADV,-41,35219,F100,e0:5a:1b:15:c4:ca,35219_F100
34866,ADV,-39,35319,F100,e0:5a:1b:15:c4:ca,35319_F100
35080,ADV,-39,35620,F100,e0:5a:1b:15:c4:ca,35620_F100
35188,ADV,-42,35720,F100,e0:5a:1b:15:c4:ca,35720_F100
35291,ADV,-42,35820,F100,e0:5a:1b:15:c4:ca,35820_F100
35392,ADV,-40,35920,F100,e0:5a:1b:15:c4:ca,35920_F100
35603,ADV,-39,36120,F100,e0:5a:1b:15:c4:ca,36120_F100
35704,ADV,-42,36220,F100,e0:5a:1b:15:c4:ca,36220_F100
35803,ADV,-36,36320,F100,e0:5a:1b:15:c4:ca,36320_F100
35902,ADV,-37,36420,F100,e0:5a:1b:15:c4:ca,36420_F100
36012,ADV,-39,36520,F100,e0:5a:1b:15:c4:ca,36520_F100
36143,ADV,-43,36620,F100,e0:5a:1b:15:c4:ca,36620_F100
36229,ADV,-42,36720,F100,e0:5a:1b:15:c4:ca,36720_F100
36328,ADV,-40,36820,F100,e0:5a:1b:15:c4:ca,36820_F100
36445,ADV,-41,36920,F100,e0:5a:1b:15:c4:ca,36920_F100
36543,ADV,-41,37020,F100,e0:5a:1b:15:c4:ca,37020_F100
36644,ADV,-43,37120,F100,e0:5a:1b:15:c4:ca,37120_F100
36859,ADV,-37,37320,F100,e0:5a:1b:15:c4:ca,37320_F100
36959,ADV,-40,37420,F100,e0:5a:1b:15:c4:ca,37420_F100
37168,ADV,-42,37620,F100,e0:5a:1b:15:c4:ca,37620_F100
37266,ADV,-41,37720,F100,e0:5a:1b:15:c4:ca,37720_F100
37373,ADV,-40,37820,F100,e0:5a:1b:15:c4:ca,37820_F100
37490,ADV,-42,38020,F100,e0:5a:1b:15:c4:ca,38020_F100
37591,ADV,-41,38120,F100,e0:5a:1b:15:c4:ca,38120_F100
37693,ADV,-42,38220,F100,e0:5a:1b:15:c4:ca,38220_F100
37801,ADV,-39,38320,F100,e0:5a:1b:15:c4:ca,38320_F100
37899,ADV,-41,38420,F100,e0:5a:1b:15:c4:ca,38420_F100
38000,ADV,-41,38520,F100,e0:5a:1b:15:c4:ca,38520_F100
38108,ADV,-41,38620,F100,e0:5a:1b:15:c4:ca,38620_F100
38209,ADV,-40,38720,F100,e0:5a:1b:15:c4:ca,38720_F100
38326,ADV,-40,38820,F100,e0:5a:1b:15:c4:ca,38820_F100
38421,ADV,-41,38920,F100,e0:5a:1b:15:c4:ca,38920_F100
38525,ADV,-41,39020,F100,e0:5a:1b:15:c4:ca,39020_F100
38625,ADV,-41,39120,F100,e0:5a:1b:15:c4:ca,39120_F100
38723,ADV,-37,39220,F100,e0:5a:1b:15:c4:ca,39220_F100
38934,ADV,-42,39420,F100,e0:5a:1b:15:c4:ca,39420_F100
39048,ADV,-41,39520,F100,e0:5a:1b:15:c4:ca,39520_F100
39274,ADV,-37,39720,F100,e0:5a:1b:15:c4:ca,39720_F100
39355,ADV,-41,39820,F100,e0:5a:1b:15:c4:ca,39820_F100
39568,ADV,-41,40020,F100,e0:5a:1b:15:c4:ca,40020_F100
39672,ADV,-39,40120,F100,e0:5a:1b:15:c4:ca,40120_F100
39990,ADV,-40,40520,F100,e0:5a:1b:15:c4:ca,40520_F100
40094,ADV,-40,40620,F100,e0:5a:1b:15:c4:ca,40620_F100
40193,ADV,-36,40720,F100,e0:5a:1b:15:c4:ca,40720_F100
40303,ADV,-41,40820,F100,e0:5a:1b:15:c4:ca,40820_F100
40412,ADV,-41,40920,F100,e0:5a:1b:15:c4:ca,40920_F100
40522,ADV,-40,41020,F100,e0:5a:1b:15:c4:ca,41020_F100
40623,ADV,-37,41120,F100,e0:5a:1b:15:c4:ca,41120_F100
40725,ADV,-39,41220,F100,e0:5a:1b:15:c4:ca,41220_F100
40843,ADV,-41,41320,F100,e0:5a:1b:15:c4:ca,41320_F100
40945,ADV,-40,41420,F100,e0:5a:1b:15:c4:ca,41420_F100
41045,ADV,-40,41520,F100,e0:5a:1b:15:c4:ca,41520_F100
41153,ADV,-38,41620,F100,e0:5a:1b:15:c4:ca,41620_F100
41265,ADV,-41,41720,F100,e0:5a:1b:15:c4:ca,41720_F100
41361,ADV,-40,41820,F100,e0:5a:1b:15:c4:ca,41820_F100
41474,ADV,-40,41920,F100,e0:5a:1b:15:c4:ca,41920_F100
41580,ADV,-36,42020,F100,e0:5a:1b:15:c4:ca,42020_F100
41689,ADV,-39,42220,F100,e0:5a:1b:15:c4:ca,42220_F100
41777,ADV,-40,42320,F100,e0:5a:1b:15:c4:ca,42320_F100
41888,ADV,-40,42420,F100,e0:5a:1b:15:c4:ca,42420_F100
42004,ADV,-40,42520,F100,e0:5a:1b:15:c4:ca,42520_F100
42099,ADV,-36,42620,F100,e0:5a:1b:15:c4:ca,42620_F100
42209,ADV,-37,42720,F100,e0:5a:1b:15:c4:ca,42720_F100
42312,ADV,-40,42820,F100,e0:5a:1b:15:c4:ca,42820_F100
42415,ADV,-40,42920,F100,e0:5a:1b:15:c4:ca,42920_F100
42530,ADV,-39,43020,F100,e0:5a:1b:15:c4:ca,43020_F100
42626,ADV,-36,43120,F100,e0:5a:1b:15:c4:ca,43120_F100
42756,ADV,-40,43220,F100,e0:5a:1b:15:c4:ca,43220_F100
42842,ADV,-40,43320,F100,e0:5a:1b:15:c4:ca,43320_F100
42969,ADV,-39,43420,F100,e0:5a:1b:15:c4:ca,43420_F100
43043,ADV,-36,43520,F100,e0:5a:1b:15:c4:ca,43520_F100
