ms,event,rssi,seq,label,addr,mfd
7020,ADV,-35,7563,P100,e0:5a:1b:15:c4:ca,7563_P100
7128,ADV,-39,7663,P100,e0:5a:1b:15:c4:ca,7663_P100
7158,ADV,-38,7763,P500,e0:5a:1b:15:c4:ca,7763_P500
7664,ADV,-40,8264,P500,e0:5a:1b:15:c4:ca,8264_P500
8186,ADV,-39,8764,P500,e0:5a:1b:15:c4:ca,8764_P500
9187,ADV,-35,9764,P500,e0:5a:1b:15:c4:ca,9764_P500
9692,ADV,-35,10264,P500,e0:5a:1b:15:c4:ca,10264_P500
10212,ADV,-35,10764,P500,e0:5a:1b:15:c4:ca,10764_P500
10662,ADV,-35,11264,P100,e0:5a:1b:15:c4:ca,11264_P100
10863,ADV,-39,11465,P100,e0:5a:1b:15:c4:ca,11465_P100
10967,ADV,-38,11565,P100,e0:5a:1b:15:c4:ca,11565_P100
11168,ADV,-35,11765,P100,e0:5a:1b:15:c4:ca,11765_P100
11273,ADV,-39,11865,P100,e0:5a:1b:15:c4:ca,11865_P100
11375,ADV,-39,11965,P100,e0:5a:1b:15:c4:ca,11965_P100
11483,ADV,-39,12065,P100,e0:5a:1b:15:c4:ca,12065_P100
11588,ADV,-35,12165,P100,e0:5a:1b:15:c4:ca,12165_P100
11703,ADV,-35,12265,P100,e0:5a:1b:15:c4:ca,12265_P100
11805,ADV,-39,12365,P100,e0:5a:1b:15:c4:ca,12365_P100
11918,ADV,-38,12465,P100,e0:5a:1b:15:c4:ca,12465_P100
12110,ADV,-35,12665,P100,e0:5a:1b:15:c4:ca,12665_P100
12157,ADV,-35,12765,P500,e0:5a:1b:15:c4:ca,12765_P500
12663,ADV,-35,13266,P500,e0:5a:1b:15:c4:ca,13266_P500
13188,ADV,-39,13766,P500,e0:5a:1b:15:c4:ca,13766_P500
13674,ADV,-39,14266,P500,e0:5a:1b:15:c4:ca,14266_P500
14193,ADV,-39,14766,P500,e0:5a:1b:15:c4:ca,14766_P500
14692,ADV,-39,15266,P500,e0:5a:1b:15:c4:ca,15266_P500
15189,ADV,-39,15766,P500,e0:5a:1b:15:c4:ca,15766_P500
15659,ADV,-39,16266,P100,e0:5a:1b:15:c4:ca,16266_P100
15768,ADV,-39,16367,P100,e0:5a:1b:15:c4:ca,16367_P100
15967,ADV,-35,16567,P100,e0:5a:1b:15:c4:ca,16567_P100
16071,ADV,-39,16667,P100,e0:5a:1b:15:c4:ca,16667_P100
16176,ADV,-39,16767,P100,e0:5a:1b:15:c4:ca,16767_P100
16285,ADV,-40,16867,P100,e0:5a:1b:15:c4:ca,16867_P100
16390,ADV,-35,16967,P100,e0:5a:1b:15:c4:ca,16967_P100
16500,ADV,-35,17067,P100,e0:5a:1b:15:c4:ca,17067_P100
16600,ADV,-39,17167,P100,e0:5a:1b:15:c4:ca,17167_P100
16733,ADV,-39,17267,P100,e0:5a:1b:15:c4:ca,17267_P100
16821,ADV,-39,17367,P100,e0:5a:1b:15:c4:ca,17367_P100
16903,ADV,-35,17467,P100,e0:5a:1b:15:c4:ca,17467_P100
17009,ADV,-39,17567,P100,e0:5a:1b:15:c4:ca,17567_P100
17111,ADV,-39,17667,P100,e0:5a:1b:15:c4:ca,17667_P100
17669,ADV,-39,18268,P500,e0:5a:1b:15:c4:ca,18268_P500
18175,ADV,-40,18768,P500,e0:5a:1b:15:c4:ca,18768_P500
18682,ADV,-39,19268,P500,e0:5a:1b:15:c4:ca,19268_P500
19179,ADV,-39,19768,P500,e0:5a:1b:15:c4:ca,19768_P500
19693,ADV,-38,20268,P500,e0:5a:1b:15:c4:ca,20268_P500
20184,ADV,-39,20768,P500,e0:5a:1b:15:c4:ca,20768_P500
20666,ADV,-39,21268,P100,e0:5a:1b:15:c4:ca,21268_P100
20772,ADV,-35,21369,P100,e0:5a:1b:15:c4:ca,21369_P100
20877,ADV,-38,21469,P100,e0:5a:1b:15:c4:ca,21469_P100
21099,ADV,-40,21669,P100,e0:5a:1b:15:c4:ca,21669_P100
21194,ADV,-35,21769,P100,e0:5a:1b:15:c4:ca,21769_P100
21528,ADV,-39,22069,P100,e0:5a:1b:15:c4:ca,22069_P100
21626,ADV,-40,22169,P100,e0:5a:1b:15:c4:ca,22169_P100
21722,ADV,-34,22269,P100,e0:5a:1b:15:c4:ca,22269_P100
21831,ADV,-39,22369,P100,e0:5a:1b:15:c4:ca,22369_P100
21929,ADV,-38,22469,P100,e0:5a:1b:15:c4:ca,22469_P100
22032,ADV,-39,22569,P100,e0:5a:1b:15:c4:ca,22569_P100
22148,ADV,-35,22669,P100,e0:5a:1b:15:c4:ca,22669_P100
22163,ADV,-35,22769,P500,e0:5a:1b:15:c4:ca,22769_P500
23170,ADV,-35,23770,P500,e0:5a:1b:15:c4:ca,23770_P500
23678,ADV,-34,24270,P500,e0:5a:1b:15:c4:ca,24270_P500
24172,ADV,-35,24770,P500,e0:5a:1b:15:c4:ca,24770_P500
24687,ADV,-38,25270,P500,e0:5a:1b:15:c4:ca,25270_P500
25191,ADV,-39,25770,P500,e0:5a:1b:15:c4:ca,25770_P500
25662,ADV,-38,26270,P100,e0:5a:1b:15:c4:ca,26270_P100
25775,ADV,-38,26371,P100,e0:5a:1b:15:c4:ca,26371_P100
25903,ADV,-40,26471,P100,e0:5a:1b:15:c4:ca,26471_P100
26087,ADV,-35,26671,P100,e0:5a:1b:15:c4:ca,26671_P100
26194,ADV,-39,26771,P100,e0:5a:1b:15:c4:ca,26771_P100
26342,ADV,-40,26871,P100,e0:5a:1b:15:c4:ca,26871_P100
26404,ADV,-39,26971,P100,e0:5a:1b:15:c4:ca,26971_P100
26510,ADV,-35,27071,P100,e0:5a:1b:15:c4:ca,27071_P100
26614,ADV,-38,27171,P100,e0:5a:1b:15:c4:ca,27171_P100
26719,ADV,-39,27271,P100,e0:5a:1b:15:c4:ca,27271_P100
26820,ADV,-40,27371,P100,e0:5a:1b:15:c4:ca,27371_P100
27026,ADV,-34,27571,P100,e0:5a:1b:15:c4:ca,27571_P100
27132,ADV,-36,27671,P100,e0:5a:1b:15:c4:ca,27671_P100
27180,ADV,-39,27771,P500,e0:5a:1b:15:c4:ca,27771_P500
27671,ADV,-38,28272,P500,e0:5a:1b:15:c4:ca,28272_P500
28186,ADV,-38,28772,P500,e0:5a:1b:15:c4:ca,28772_P500
29195,ADV,-39,29772,P500,e0:5a:1b:15:c4:ca,29772_P500
29694,ADV,-40,30272,P500,e0:5a:1b:15:c4:ca,30272_P500
30206,ADV,-40,30772,P500,e0:5a:1b:15:c4:ca,30772_P500
30673,ADV,-39,31272,P100,e0:5a:1b:15:c4:ca,31272_P100
30770,ADV,-35,31373,P100,e0:5a:1b:15:c4:ca,31373_P100
30873,ADV,-36,31473,P100,e0:5a:1b:15:c4:ca,31473_P100
30980,ADV,-36,31573,P100,e0:5a:1b:15:c4:ca,31573_P100
31088,ADV,-39,31673,P100,e0:5a:1b:15:c4:ca,31673_P100
31191,ADV,-39,31773,P100,e0:5a:1b:15:c4:ca,31773_P100
31290,ADV,-36,31873,P100,e0:5a:1b:15:c4:ca,31873_P100
31510,ADV,-39,32073,P100,e0:5a:1b:15:c4:ca,32073_P100
31618,ADV,-38,32173,P100,e0:5a:1b:15:c4:ca,32173_P100
31827,ADV,-35,32373,P100,e0:5a:1b:15:c4:ca,32373_P100
31931,ADV,-39,32473,P100,e0:5a:1b:15:c4:ca,32473_P100
32146,ADV,-38,32673,P100,e0:5a:1b:15:c4:ca,32673_P100
32169,ADV,-39,32773,P500,e0:5a:1b:15:c4:ca,32773_P500
33191,ADV,-36,33774,P500,e0:5a:1b:15:c4:ca,33774_P500
33684,ADV,-36,34274,P500,e0:5a:1b:15:c4:ca,34274_P500
34188,ADV,-38,34774,P500,e0:5a:1b:15:c4:ca,34774_P500
34694,ADV,-39,35274,P500,e0:5a:1b:15:c4:ca,35274_P500
35195,ADV,-39,35774,P500,e0:5a:1b:15:c4:ca,35774_P500
35665,ADV,-37,36274,P100,e0:5a:1b:15:c4:ca,36274_P100
35776,ADV,-38,36375,P100,e0:5a:1b:15:c4:ca,36375_P100
35990,ADV,-40,36575,P100,e0:5a:1b:15:c4:ca,36575_P100
36084,ADV,-39,36675,P100,e0:5a:1b:15:c4:ca,36675_P100
36298,ADV,-38,36875,P100,e0:5a:1b:15:c4:ca,36875_P100
36411,ADV,-40,36975,P100,e0:5a:1b:15:c4:ca,36975_P100
36617,ADV,-36,37175,P100,e0:5a:1b:15:c4:ca,37175_P100
36726,ADV,-35,37275,P100,e0:5a:1b:15:c4:ca,37275_P100
36944,ADV,-39,37475,P100,e0:5a:1b:15:c4:ca,37475_P100
37051,ADV,-37,37575,P100,e0:5a:1b:15:c4:ca,37575_P100
37146,ADV,-39,37675,P100,e0:5a:1b:15:c4:ca,37675_P100
37171,ADV,-38,37775,P500,e0:5a:1b:15:c4:ca,37775_P500
37674,ADV,-38,38276,P500,e0:5a:1b:15:c4:ca,38276_P500
38179,ADV,-39,38776,P500,e0:5a:1b:15:c4:ca,38776_P500
38684,ADV,-39,39276,P500,e0:5a:1b:15:c4:ca,39276_P500
39194,ADV,-42,39776,P500,e0:5a:1b:15:c4:ca,39776_P500
39706,ADV,-42,40276,P500,e0:5a:1b:15:c4:ca,40276_P500
40220,ADV,-40,40776,P500,e0:5a:1b:15:c4:ca,40776_P500
40774,ADV,-40,41377,P100,e0:5a:1b:15:c4:ca,41377_P100
40871,ADV,-35,41477,P100,e0:5a:1b:15:c4:ca,41477_P100
40973,ADV,-36,41577,P100,e0:5a:1b:15:c4:ca,41577_P100
41087,ADV,-40,41677,P100,e0:5a:1b:15:c4:ca,41677_P100
41184,ADV,-41,41777,P100,e0:5a:1b:15:c4:ca,41777_P100
41287,ADV,-40,41877,P100,e0:5a:1b:15:c4:ca,41877_P100
41386,ADV,-36,41977,P100,e0:5a:1b:15:c4:ca,41977_P100
41489,ADV,-40,42077,P100,e0:5a:1b:15:c4:ca,42077_P100
41606,ADV,-40,42177,P100,e0:5a:1b:15:c4:ca,42177_P100
41702,ADV,-40,42277,P100,e0:5a:1b:15:c4:ca,42277_P100
41810,ADV,-35,42377,P100,e0:5a:1b:15:c4:ca,42377_P100
41919,ADV,-36,42477,P100,e0:5a:1b:15:c4:ca,42477_P100
42021,ADV,-36,42577,P100,e0:5a:1b:15:c4:ca,42577_P100
42130,ADV,-40,42677,P100,e0:5a:1b:15:c4:ca,42677_P100
42672,ADV,-40,43278,P500,e0:5a:1b:15:c4:ca,43278_P500
43172,ADV,-79,43778,P500,e0:5a:1b:15:c4:ca,43778_P500
43680,ADV,-39,44278,P500,e0:5a:1b:15:c4:ca,44278_P500
44178,ADV,-39,44778,P500,e0:5a:1b:15:c4:ca,44778_P500
44685,ADV,-40,45278,P500,e0:5a:1b:15:c4:ca,45278_P500
45194,ADV,-40,45778,P500,e0:5a:1b:15:c4:ca,45778_P500
45681,ADV,-40,46278,P100,e0:5a:1b:15:c4:ca,46278_P100
45773,ADV,-40,46379,P100,e0:5a:1b:15:c4:ca,46379_P100
45879,ADV,-40,46479,P100,e0:5a:1b:15:c4:ca,46479_P100
45981,ADV,-39,46579,P100,e0:5a:1b:15:c4:ca,46579_P100
46095,ADV,-39,46679,P100,e0:5a:1b:15:c4:ca,46679_P100
46204,ADV,-40,46779,P100,e0:5a:1b:15:c4:ca,46779_P100
46303,ADV,-41,46879,P100,e0:5a:1b:15:c4:ca,46879_P100
46404,ADV,-41,46979,P100,e0:5a:1b:15:c4:ca,46979_P100
46517,ADV,-38,47079,P100,e0:5a:1b:15:c4:ca,47079_P100
46617,ADV,-40,47179,P100,e0:5a:1b:15:c4:ca,47179_P100
46722,ADV,-40,47279,P100,e0:5a:1b:15:c4:ca,47279_P100
46934,ADV,-38,47479,P100,e0:5a:1b:15:c4:ca,47479_P100
47035,ADV,-39,47579,P100,e0:5a:1b:15:c4:ca,47579_P100
47137,ADV,-40,47679,P100,e0:5a:1b:15:c4:ca,47679_P100
47170,ADV,-40,47779,P500,e0:5a:1b:15:c4:ca,47779_P500
47673,ADV,-40,48280,P500,e0:5a:1b:15:c4:ca,48280_P500
48186,ADV,-40,48780,P500,e0:5a:1b:15:c4:ca,48780_P500
48688,ADV,-41,49280,P500,e0:5a:1b:15:c4:ca,49280_P500
49190,ADV,-41,49780,P500,e0:5a:1b:15:c4:ca,49780_P500
49698,ADV,-41,50280,P500,e0:5a:1b:15:c4:ca,50280_P500
50203,ADV,-42,50780,P500,e0:5a:1b:15:c4:ca,50780_P500
50673,ADV,-40,51280,P100,e0:5a:1b:15:c4:ca,51280_P100
50779,ADV,-39,51381,P100,e0:5a:1b:15:c4:ca,51381_P100
50884,ADV,-40,51481,P100,e0:5a:1b:15:c4:ca,51481_P100
50989,ADV,-36,51581,P100,e0:5a:1b:15:c4:ca,51581_P100
51095,ADV,-41,51681,P100,e0:5a:1b:15:c4:ca,51681_P100
51208,ADV,-42,51781,P100,e0:5a:1b:15:c4:ca,51781_P100
51307,ADV,-39,51881,P100,e0:5a:1b:15:c4:ca,51881_P100
51407,ADV,-36,51981,P100,e0:5a:1b:15:c4:ca,51981_P100
51513,ADV,-36,52081,P100,e0:5a:1b:15:c4:ca,52081_P100
51615,ADV,-42,52181,P100,e0:5a:1b:15:c4:ca,52181_P100
51823,ADV,-39,52381,P100,e0:5a:1b:15:c4:ca,52381_P100
51929,ADV,-36,52481,P100,e0:5a:1b:15:c4:ca,52481_P100
52136,ADV,-40,52681,P100,e0:5a:1b:15:c4:ca,52681_P100
52174,ADV,-41,52781,P500,e0:5a:1b:15:c4:ca,52781_P500
53178,ADV,-39,53782,P500,e0:5a:1b:15:c4:ca,53782_P500
53696,ADV,-39,54282,P500,e0:5a:1b:15:c4:ca,54282_P500
54190,ADV,-39,54782,P500,e0:5a:1b:15:c4:ca,54782_P500
54699,ADV,-39,55282,P500,e0:5a:1b:15:c4:ca,55282_P500
55203,ADV,-39,55782,P500,e0:5a:1b:15:c4:ca,55782_P500
55676,ADV,-39,56282,P100,e0:5a:1b:15:c4:ca,56282_P100
55792,ADV,-40,56383,P100,e0:5a:1b:15:c4:ca,56383_P100
55893,ADV,-40,56483,P100,e0:5a:1b:15:c4:ca,56483_P100
55995,ADV,-40,56583,P100,e0:5a:1b:15:c4:ca,56583_P100
56102,ADV,-39,56683,P100,e0:5a:1b:15:c4:ca,56683_P100
56208,ADV,-39,56783,P100,e0:5a:1b:15:c4:ca,56783_P100
56421,ADV,-37,56983,P100,e0:5a:1b:15:c4:ca,56983_P100
56533,ADV,-39,57083,P100,e0:5a:1b:15:c4:ca,57083_P100
56637,ADV,-40,57183,P100,e0:5a:1b:15:c4:ca,57183_P100
56742,ADV,-39,57283,P100,e0:5a:1b:15:c4:ca,57283_P100
56950,ADV,-37,57483,P100,e0:5a:1b:15:c4:ca,57483_P100
57054,ADV,-39,57583,P100,e0:5a:1b:15:c4:ca,57583_P100
57174,ADV,-39,57783,P500,e0:5a:1b:15:c4:ca,57783_P500
57684,ADV,-39,58284,P500,e0:5a:1b:15:c4:ca,58284_P500
58194,ADV,-39,58784,P500,e0:5a:1b:15:c4:ca,58784_P500
58694,ADV,-39,59284,P500,e0:5a:1b:15:c4:ca,59284_P500
59201,ADV,-39,59784,P500,e0:5a:1b:15:c4:ca,59784_P500
