ms,event,rssi,seq,label,addr,mfd
6860,ADV,-40,7363,P100,e0:5a:1b:15:c4:ca,7363_P100
6957,ADV,-35,7463,P100,e0:5a:1b:15:c4:ca,7463_P100
7056,ADV,-35,7563,P100,e0:5a:1b:15:c4:ca,7563_P100
7195,ADV,-41,7763,P500,e0:5a:1b:15:c4:ca,7763_P500
8204,ADV,-40,8764,P500,e0:5a:1b:15:c4:ca,8764_P500
8711,ADV,-40,9264,P500,e0:5a:1b:15:c4:ca,9264_P500
9223,ADV,-40,9764,P500,e0:5a:1b:15:c4:ca,9764_P500
10227,ADV,-40,10764,P500,e0:5a:1b:15:c4:ca,10764_P500
10690,ADV,-40,11264,P100,e0:5a:1b:15:c4:ca,11264_P100
10800,ADV,-35,11365,P100,e0:5a:1b:15:c4:ca,11365_P100
10896,ADV,-35,11465,P100,e0:5a:1b:15:c4:ca,11465_P100
11003,ADV,-36,11565,P100,e0:5a:1b:15:c4:ca,11565_P100
11114,ADV,-40,11665,P100,e0:5a:1b:15:c4:ca,11665_P100
11215,ADV,-40,11765,P100,e0:5a:1b:15:c4:ca,11765_P100
11319,ADV,-35,11865,P100,e0:5a:1b:15:c4:ca,11865_P100
11425,ADV,-39,11965,P100,e0:5a:1b:15:c4:ca,11965_P100
11533,ADV,-38,12065,P100,e0:5a:1b:15:c4:ca,12065_P100
11632,ADV,-41,12165,P100,e0:5a:1b:15:c4:ca,12165_P100
11734,ADV,-35,12265,P100,e0:5a:1b:15:c4:ca,12265_P100
11846,ADV,-35,12365,P100,e0:5a:1b:15:c4:ca,12365_P100
11935,ADV,-39,12465,P100,e0:5a:1b:15:c4:ca,12465_P100
12047,ADV,-40,12565,P100,e0:5a:1b:15:c4:ca,12565_P100
12694,ADV,-35,13266,P500,e0:5a:1b:15:c4:ca,13266_P500
13203,ADV,-35,13766,P500,e0:5a:1b:15:c4:ca,13766_P500
13705,ADV,-35,14266,P500,e0:5a:1b:15:c4:ca,14266_P500
14218,ADV,-35,14766,P500,e0:5a:1b:15:c4:ca,14766_P500
14722,ADV,-36,15266,P500,e0:5a:1b:15:c4:ca,15266_P500
15236,ADV,-38,15766,P500,e0:5a:1b:15:c4:ca,15766_P500
15694,ADV,-35,16266,P100,e0:5a:1b:15:c4:ca,16266_P100
15791,ADV,-39,16367,P100,e0:5a:1b:15:c4:ca,16367_P100
15897,ADV,-40,16467,P100,e0:5a:1b:15:c4:ca,16467_P100
16000,ADV,-40,16567,P100,e0:5a:1b:15:c4:ca,16567_P100
16098,ADV,-35,16667,P100,e0:5a:1b:15:c4:ca,16667_P100
16203,ADV,-39,16767,P100,e0:5a:1b:15:c4:ca,16767_P100
16319,ADV,-39,16867,P100,e0:5a:1b:15:c4:ca,16867_P100
16420,ADV,-39,16967,P100,e0:5a:1b:15:c4:ca,16967_P100
16521,ADV,-38,17067,P100,e0:5a:1b:15:c4:ca,17067_P100
16616,ADV,-35,17167,P100,e0:5a:1b:15:c4:ca,17167_P100
16733,ADV,-36,17267,P100,e0:5a:1b:15:c4:ca,17267_P100
16936,ADV,-40,17467,P100,e0:5a:1b:15:c4:ca,17467_P100
17027,ADV,-35,17567,P100,e0:5a:1b:15:c4:ca,17567_P100
17135,ADV,-35,17667,P100,e0:5a:1b:15:c4:ca,17667_P100
17196,ADV,-39,17767,P500,e0:5a:1b:15:c4:ca,17767_P500
17700,ADV,-38,18268,P500,e0:5a:1b:15:c4:ca,18268_P500
18203,ADV,-39,18768,P500,e0:5a:1b:15:c4:ca,18768_P500
18712,ADV,-38,19268,P500,e0:5a:1b:15:c4:ca,19268_P500
19216,ADV,-36,19768,P500,e0:5a:1b:15:c4:ca,19768_P500
19720,ADV,-41,20268,P500,e0:5a:1b:15:c4:ca,20268_P500
20698,ADV,-41,21268,P100,e0:5a:1b:15:c4:ca,21268_P100
20795,ADV,-41,21369,P100,e0:5a:1b:15:c4:ca,21369_P100
20896,ADV,-35,21469,P100,e0:5a:1b:15:c4:ca,21469_P100
21003,ADV,-39,21569,P100,e0:5a:1b:15:c4:ca,21569_P100
21100,ADV,-39,21669,P100,e0:5a:1b:15:c4:ca,21669_P100
21214,ADV,-41,21769,P100,e0:5a:1b:15:c4:ca,21769_P100
21418,ADV,-35,21969,P100,e0:5a:1b:15:c4:ca,21969_P100
21515,ADV,-39,22069,P100,e0:5a:1b:15:c4:ca,22069_P100
21616,ADV,-39,22169,P100,e0:5a:1b:15:c4:ca,22169_P100
21718,ADV,-41,22269,P100,e0:5a:1b:15:c4:ca,22269_P100
21827,ADV,-35,22369,P100,e0:5a:1b:15:c4:ca,22369_P100
21934,ADV,-36,22469,P100,e0:5a:1b:15:c4:ca,22469_P100
22038,ADV,-38,22569,P100,e0:5a:1b:15:c4:ca,22569_P100
22149,ADV,-41,22669,P100,e0:5a:1b:15:c4:ca,22669_P100
22196,ADV,-41,22769,P500,e0:5a:1b:15:c4:ca,22769_P500
22699,ADV,-41,23270,P500,e0:5a:1b:15:c4:ca,23270_P500
24218,ADV,-35,24770,P500,e0:5a:1b:15:c4:ca,24770_P500
24741,ADV,-36,25270,P500,e0:5a:1b:15:c4:ca,25270_P500
25230,ADV,-36,25770,P500,e0:5a:1b:15:c4:ca,25770_P500
25694,ADV,-35,26270,P100,e0:5a:1b:15:c4:ca,26270_P100
25798,ADV,-38,26371,P100,e0:5a:1b:15:c4:ca,26371_P100
25904,ADV,-38,26471,P100,e0:5a:1b:15:c4:ca,26471_P100
26008,ADV,-40,26571,P100,e0:5a:1b:15:c4:ca,26571_P100
26213,ADV,-35,26771,P100,e0:5a:1b:15:c4:ca,26771_P100
26318,ADV,-39,26871,P100,e0:5a:1b:15:c4:ca,26871_P100
26537,ADV,-41,27071,P100,e0:5a:1b:15:c4:ca,27071_P100
26631,ADV,-36,27171,P100,e0:5a:1b:15:c4:ca,27171_P100
26847,ADV,-35,27371,P100,e0:5a:1b:15:c4:ca,27371_P100
26951,ADV,-40,27471,P100,e0:5a:1b:15:c4:ca,27471_P100
27056,ADV,-41,27571,P100,e0:5a:1b:15:c4:ca,27571_P100
27155,ADV,-35,27671,P100,e0:5a:1b:15:c4:ca,27671_P100
27196,ADV,-36,27771,P500,e0:5a:1b:15:c4:ca,27771_P500
28206,ADV,-38,28772,P500,e0:5a:1b:15:c4:ca,28772_P500
28712,ADV,-35,29272,P500,e0:5a:1b:15:c4:ca,29272_P500
29216,ADV,-39,29772,P500,e0:5a:1b:15:c4:ca,29772_P500
29723,ADV,-39,30272,P500,e0:5a:1b:15:c4:ca,30272_P500
30225,ADV,-39,30772,P500,e0:5a:1b:15:c4:ca,30772_P500
30697,ADV,-39,31272,P100,e0:5a:1b:15:c4:ca,31272_P100
30805,ADV,-40,31373,P100,e0:5a:1b:15:c4:ca,31373_P100
31119,ADV,-39,31673,P100,e0:5a:1b:15:c4:ca,31673_P100
31216,ADV,-39,31773,P100,e0:5a:1b:15:c4:ca,31773_P100
31321,ADV,-40,31873,P100,e0:5a:1b:15:c4:ca,31873_P100
31418,ADV,-35,31973,P100,e0:5a:1b:15:c4:ca,31973_P100
31523,ADV,-35,32073,P100,e0:5a:1b:15:c4:ca,32073_P100
31628,ADV,-39,32173,P100,e0:5a:1b:15:c4:ca,32173_P100
31733,ADV,-40,32273,P100,e0:5a:1b:15:c4:ca,32273_P100
31841,ADV,-39,32373,P100,e0:5a:1b:15:c4:ca,32373_P100
32055,ADV,-38,32573,P100,e0:5a:1b:15:c4:ca,32573_P100
32159,ADV,-39,32673,P100,e0:5a:1b:15:c4:ca,32673_P100
32202,ADV,-40,32773,P500,e0:5a:1b:15:c4:ca,32773_P500
32707,ADV,-40,33274,P500,e0:5a:1b:15:c4:ca,33274_P500
33217,ADV,-40,33774,P500,e0:5a:1b:15:c4:ca,33774_P500
33731,ADV,-41,34274,P500,e0:5a:1b:15:c4:ca,34274_P500
34240,ADV,-40,34774,P500,e0:5a:1b:15:c4:ca,34774_P500
34734,ADV,-41,35274,P500,e0:5a:1b:15:c4:ca,35274_P500
35238,ADV,-35,35774,P500,e0:5a:1b:15:c4:ca,35774_P500
35806,ADV,-35,36375,P100,e0:5a:1b:15:c4:ca,36375_P100
35914,ADV,-38,36475,P100,e0:5a:1b:15:c4:ca,36475_P100
36118,ADV,-41,36675,P100,e0:5a:1b:15:c4:ca,36675_P100
36225,ADV,-35,36775,P100,e0:5a:1b:15:c4:ca,36775_P100
36333,ADV,-35,36875,P100,e0:5a:1b:15:c4:ca,36875_P100
36450,ADV,-39,36975,P100,e0:5a:1b:15:c4:ca,36975_P100
36551,ADV,-41,37075,P100,e0:5a:1b:15:c4:ca,37075_P100
36769,ADV,-35,37275,P100,e0:5a:1b:15:c4:ca,37275_P100
36867,ADV,-39,37375,P100,e0:5a:1b:15:c4:ca,37375_P100
36968,ADV,-39,37475,P100,e0:5a:1b:15:c4:ca,37475_P100
37087,ADV,-41,37575,P100,e0:5a:1b:15:c4:ca,37575_P100
37178,ADV,-35,37675,P100,e0:5a:1b:15:c4:ca,37675_P100
37213,ADV,-36,37775,P500,e0:5a:1b:15:c4:ca,37775_P500
37707,ADV,-36,38276,P500,e0:5a:1b:15:c4:ca,38276_P500
38212,ADV,-58,38776,P500,e0:5a:1b:15:c4:ca,38776_P500
38718,ADV,-36,39276,P500,e0:5a:1b:15:c4:ca,39276_P500
39727,ADV,-40,40276,P500,e0:5a:1b:15:c4:ca,40276_P500
40227,ADV,-39,40776,P500,e0:5a:1b:15:c4:ca,40776_P500
40709,ADV,-39,41276,P100,e0:5a:1b:15:c4:ca,41276_P100
40807,ADV,-39,41377,P100,e0:5a:1b:15:c4:ca,41377_P100
40916,ADV,-40,41477,P100,e0:5a:1b:15:c4:ca,41477_P100
41015,ADV,-36,41577,P100,e0:5a:1b:15:c4:ca,41577_P100
41128,ADV,-36,41677,P100,e0:5a:1b:15:c4:ca,41677_P100
41231,ADV,-36,41777,P100,e0:5a:1b:15:c4:ca,41777_P100
41334,ADV,-41,41877,P100,e0:5a:1b:15:c4:ca,41877_P100
41449,ADV,-41,41977,P100,e0:5a:1b:15:c4:ca,41977_P100
41550,ADV,-35,42077,P100,e0:5a:1b:15:c4:ca,42077_P100
41661,ADV,-39,42177,P100,e0:5a:1b:15:c4:ca,42177_P100
41766,ADV,-39,42277,P100,e0:5a:1b:15:c4:ca,42277_P100
41865,ADV,-40,42377,P100,e0:5a:1b:15:c4:ca,42377_P100
41969,ADV,-35,42477,P100,e0:5a:1b:15:c4:ca,42477_P100
42076,ADV,-35,42577,P100,e0:5a:1b:15:c4:ca,42577_P100
42177,ADV,-39,42677,P100,e0:5a:1b:15:c4:ca,42677_P100
42204,ADV,-39,42777,P500,e0:5a:1b:15:c4:ca,42777_P500
42709,ADV,-40,43278,P500,e0:5a:1b:15:c4:ca,43278_P500
43728,ADV,-41,44278,P500,e0:5a:1b:15:c4:ca,44278_P500
44235,ADV,-41,44778,P500,e0:5a:1b:15:c4:ca,44778_P500
44738,ADV,-41,45278,P500,e0:5a:1b:15:c4:ca,45278_P500
45248,ADV,-41,45778,P500,e0:5a:1b:15:c4:ca,45778_P500
45721,ADV,-41,46278,P100,e0:5a:1b:15:c4:ca,46278_P100
45804,ADV,-35,46379,P100,e0:5a:1b:15:c4:ca,46379_P100
45911,ADV,-36,46479,P100,e0:5a:1b:15:c4:ca,46479_P100
46039,ADV,-39,46579,P100,e0:5a:1b:15:c4:ca,46579_P100
46125,ADV,-40,46679,P100,e0:5a:1b:15:c4:ca,46679_P100
46541,ADV,-39,47079,P100,e0:5a:1b:15:c4:ca,47079_P100
46651,ADV,-40,47179,P100,e0:5a:1b:15:c4:ca,47179_P100
46758,ADV,-35,47279,P100,e0:5a:1b:15:c4:ca,47279_P100
46865,ADV,-36,47379,P100,e0:5a:1b:15:c4:ca,47379_P100
46973,ADV,-39,47479,P100,e0:5a:1b:15:c4:ca,47479_P100
47077,ADV,-40,47579,P100,e0:5a:1b:15:c4:ca,47579_P100
47188,ADV,-40,47679,P100,e0:5a:1b:15:c4:ca,47679_P100
47206,ADV,-40,47779,P500,e0:5a:1b:15:c4:ca,47779_P500
48212,ADV,-36,48780,P500,e0:5a:1b:15:c4:ca,48780_P500
48718,ADV,-35,49280,P500,e0:5a:1b:15:c4:ca,49280_P500
49227,ADV,-36,49780,P500,e0:5a:1b:15:c4:ca,49780_P500
50246,ADV,-36,50780,P500,e0:5a:1b:15:c4:ca,50780_P500
50703,ADV,-35,51280,P100,e0:5a:1b:15:c4:ca,51280_P100
50812,ADV,-40,51381,P100,e0:5a:1b:15:c4:ca,51381_P100
50921,ADV,-42,51481,P100,e0:5a:1b:15:c4:ca,51481_P100
51025,ADV,-41,51581,P100,e0:5a:1b:15:c4:ca,51581_P100
51124,ADV,-35,51681,P100,e0:5a:1b:15:c4:ca,51681_P100
51331,ADV,-41,51881,P100,e0:5a:1b:15:c4:ca,51881_P100
51440,ADV,-41,51981,P100,e0:5a:1b:15:c4:ca,51981_P100
51643,ADV,-35,52181,P100,e0:5a:1b:15:c4:ca,52181_P100
51753,ADV,-40,52281,P100,e0:5a:1b:15:c4:ca,52281_P100
51857,ADV,-40,52381,P100,e0:5a:1b:15:c4:ca,52381_P100
51955,ADV,-40,52481,P100,e0:5a:1b:15:c4:ca,52481_P100
52070,ADV,-36,52581,P100,e0:5a:1b:15:c4:ca,52581_P100
52167,ADV,-36,52681,P100,e0:5a:1b:15:c4:ca,52681_P100
52206,ADV,-40,52781,P500,e0:5a:1b:15:c4:ca,52781_P500
52710,ADV,-40,53282,P500,e0:5a:1b:15:c4:ca,53282_P500
53216,ADV,-41,53782,P500,e0:5a:1b:15:c4:ca,53782_P500
53717,ADV,-40,54282,P500,e0:5a:1b:15:c4:ca,54282_P500
54220,ADV,-40,54782,P500,e0:5a:1b:15:c4:ca,54782_P500
54721,ADV,-40,55282,P500,e0:5a:1b:15:c4:ca,55282_P500
55815,ADV,-40,56383,P100,e0:5a:1b:15:c4:ca,56383_P100
55919,ADV,-35,56483,P100,e0:5a:1b:15:c4:ca,56483_P100
56139,ADV,-40,56683,P100,e0:5a:1b:15:c4:ca,56683_P100
56230,ADV,-40,56783,P100,e0:5a:1b:15:c4:ca,56783_P100
56333,ADV,-40,56883,P100,e0:5a:1b:15:c4:ca,56883_P100
56453,ADV,-35,56983,P100,e0:5a:1b:15:c4:ca,56983_P100
56541,ADV,-40,57083,P100,e0:5a:1b:15:c4:ca,57083_P100
56653,ADV,-40,57183,P100,e0:5a:1b:15:c4:ca,57183_P100
56758,ADV,-40,57283,P100,e0:5a:1b:15:c4:ca,57283_P100
56859,ADV,-35,57383,P100,e0:5a:1b:15:c4:ca,57383_P100
56960,ADV,-35,57483,P100,e0:5a:1b:15:c4:ca,57483_P100
57073,ADV,-40,57583,P100,e0:5a:1b:15:c4:ca,57583_P100
57181,ADV,-40,57683,P100,e0:5a:1b:15:c4:ca,57683_P100
57210,ADV,-40,57783,P500,e0:5a:1b:15:c4:ca,57783_P500
57717,ADV,-40,58284,P500,e0:5a:1b:15:c4:ca,58284_P500
58217,ADV,-41,58784,P500,e0:5a:1b:15:c4:ca,58784_P500
58726,ADV,-40,59284,P500,e0:5a:1b:15:c4:ca,59284_P500
