ms,mV,µA,p_mW
4061,3224,56000,180.5
4071,3224,54900,177.0
4081,3224,56500,182.2
4091,3224,55000,177.3
4101,3100,183300,568.2
4111,3224,55000,177.3
4121,3224,56500,182.2
4131,3224,55000,177.3
4141,3224,56500,182.2
4151,3220,55000,177.1
4161,3224,56100,180.9
4171,3224,55500,178.9
4181,3224,55900,180.2
4191,3224,55600,179.3
4201,3060,141600,433.3
4211,3224,56300,181.5
4221,3224,55000,177.3
4231,3224,56500,182.2
4241,3224,55000,177.3
4251,3228,56500,182.4
4261,3224,54900,177.0
4271,3224,56500,182.2
4281,3224,54900,177.0
4291,3224,56500,182.2
4301,3224,55000,177.3
4311,3028,133700,404.8
4321,3224,55600,179.3
4331,3224,55900,180.2
4341,3224,55600,179.3
4351,3220,55100,177.4
4361,3224,56400,181.8
4371,3220,55000,177.1
4381,3224,56500,182.2
4391,3224,54900,177.0
4401,3224,56500,182.2
4411,3224,55000,177.3
4421,3108,187500,582.8
4431,3224,55000,177.3
4441,3224,56400,181.8
4451,3224,55200,178.0
4461,3224,55900,180.2
4471,3224,55600,179.3
4481,3224,55800,179.9
4491,3224,56000,180.5
4501,3224,55100,177.6
4511,3224,56500,182.2
4521,3088,152500,470.9
4531,3224,56500,182.2
4541,3224,55000,177.3
4551,3224,56600,182.5
4561,3224,55000,177.3
4571,3228,56500,182.4
4581,3220,55000,177.1
4591,3224,56100,180.9
4601,3224,55500,178.9
4611,3224,55900,180.2
4621,3224,55600,179.3
4631,3044,157400,479.1
4641,3224,56300,181.5
4651,3224,55000,177.3
4661,3224,56500,182.2
4671,3220,55000,177.1
4681,3224,56500,182.2
4691,3224,55000,177.3
4701,3224,56500,182.2
4711,3224,55000,177.3
4721,3224,56500,182.2
4731,3092,174200,538.6
4741,3224,56000,180.5
4751,3224,55600,179.3
4761,3224,55900,180.2
4771,3224,55600,179.3
4781,3224,55100,177.6
4791,3224,56400,181.8
4801,3224,55000,177.3
4811,3224,56400,181.8
4821,3224,54900,177.0
4831,3224,56500,182.2
4841,3220,83800,269.8
4851,3224,56500,182.2
4861,3224,55000,177.3
4871,3224,56500,182.2
4881,3224,55200,178.0
4891,3224,55900,180.2
4901,3224,55600,179.3
4911,3224,55800,179.9
4921,3224,55900,180.2
4931,3224,55000,177.3
4941,3132,57100,178.8
4951,3224,55000,177.3
4961,3224,56500,182.2
4971,3224,54900,177.0
4981,3224,56500,182.2
4991,3224,54900,177.0
5001,3228,56500,182.4
5011,3224,54900,177.0
5021,3224,56100,180.9
5031,3224,55500,178.9
5041,3068,167100,512.7
5051,3224,55600,179.3
5061,3224,55500,178.9
5071,3224,56300,181.5
5081,3224,55000,177.3
5091,3224,56500,182.2
5101,3224,54900,177.0
5111,3228,56500,182.4
5121,3224,55000,177.3
5131,3224,56500,182.2
5141,3220,55000,177.1
5151,3224,56600,182.5
5161,3224,55100,177.6
5171,3224,56000,180.5
5181,3224,55500,178.9
5191,3224,55900,180.2
5201,3224,55600,179.3
5211,3224,55200,178.0
5221,3224,56400,181.8
5231,3224,55000,177.3
5241,3224,56500,182.2
5251,3100,137600,426.6
5261,3224,56500,182.2
5271,3224,55000,177.3
5281,3224,56500,182.2
5291,3224,55000,177.3
5301,3228,56500,182.4
5311,3224,55200,178.0
5321,3224,55900,180.2
5331,3224,55500,178.9
5341,3224,55900,180.2
5351,3224,55900,180.2
5361,3032,151200,458.4
5371,3224,56500,182.2
5381,3224,54900,177.0
5391,3224,56500,182.2
5401,3224,55000,177.3
5411,3224,56600,182.5
5421,3224,55000,177.3
5431,3224,56500,182.2
5441,3224,55000,177.3
5451,3224,56200,181.2
5461,3092,137200,424.2
5471,3224,55900,180.2
5481,3224,55600,179.3
5491,3224,55400,178.6
5501,3224,56200,181.2
5511,3224,55000,177.3
5521,3224,56500,182.2
5531,3224,55000,177.3
5541,3224,56500,182.2
5551,3224,54900,177.0
5561,3224,56500,182.2
5571,3016,133700,403.2
5581,3224,56500,182.2
5591,3224,55000,177.3
5601,3224,56000,180.5
5611,3224,55500,178.9
5621,3224,55900,180.2
5631,3224,55600,179.3
5641,3224,55200,178.0
5651,3224,56300,181.5
5661,3224,55000,177.3
5671,3224,58600,188.9
5681,3224,55000,177.3
5691,3224,56500,182.2
5701,3224,55000,177.3
5711,3224,56500,182.2
5721,3224,55000,177.3
5731,3224,56500,182.2
5741,3224,55200,178.0
5751,3224,55900,180.2
5761,3224,55600,179.3
5771,3224,55900,180.2
5781,3196,163900,523.8
5791,3224,55000,177.3
5801,3224,56400,181.8
5811,3224,55000,177.3
5821,3228,56600,182.7
5831,3224,55000,177.3
5841,3224,56500,182.2
5851,3224,55000,177.3
5861,3224,56500,182.2
5871,3224,55000,177.3
5881,3224,56200,181.2
5891,3100,181100,561.4
5901,3224,55900,180.2
5911,3224,55500,178.9
5921,3224,55500,178.9
5931,3224,56200,181.2
5941,3224,55000,177.3
5951,3224,56500,182.2
5961,3224,55000,177.3
5971,3224,56500,182.2
5981,3224,55000,177.3
5991,3224,58700,189.2
6001,3224,55100,177.6
6011,3224,56600,182.5
6021,3224,54900,177.0
6031,3224,56000,180.5
6041,3224,55500,178.9
6051,3224,55900,180.2
6061,3224,55600,179.3
6071,3224,55200,178.0
6081,3224,56400,181.8
6091,3224,54900,177.0
6101,3096,173300,536.5
6111,3224,55000,177.3
6121,3224,56500,182.2
6131,3224,54900,177.0
6141,3224,56500,182.2
6151,3224,55000,177.3
6161,3224,56500,182.2
6171,3224,55100,177.6
6181,3224,55900,180.2
6191,3224,55500,178.9
6201,3224,55900,180.2
6211,3104,181000,561.8
6221,3224,55000,177.3
6231,3224,56400,181.8
6241,3224,55000,177.3
6251,3224,56500,182.2
6261,3224,55000,177.3
6271,3224,56500,182.2
6281,3224,55000,177.3
6291,3224,56500,182.2
6301,3224,55000,177.3
6311,3092,143800,444.6
6321,3224,55400,178.6
6331,3224,55900,180.2
6341,3224,55600,179.3
6351,3224,55600,179.3
6361,3224,56200,181.2
6371,3220,55000,177.1
6381,3224,56500,182.2
6391,3224,55000,177.3
6401,3224,56500,182.2
6411,3224,54900,177.0
6421,3064,152300,466.6
6431,3224,55000,177.3
6441,3224,56500,182.2
6451,3220,55000,177.1
6461,3224,56000,180.5
6471,3224,55500,178.9
6481,3224,55900,180.2
6491,3224,55600,179.3
6501,3224,55200,178.0
6511,3224,56400,181.8
6521,3092,140900,435.7
6531,3224,56500,182.2
6541,3224,55000,177.3
6551,3224,56600,182.5
6561,3224,55000,177.3
6571,3224,56500,182.2
6581,3220,55000,177.1
6591,3224,56600,182.5
6601,3220,55100,177.4
6611,3224,56000,180.5
6621,3088,143700,443.7
6631,3224,55900,180.2
6641,3224,55800,179.9
6651,3220,55000,177.1
6661,3224,56400,181.8
6671,3224,54900,177.0
6681,3224,56500,182.2
6691,3224,55000,177.3
6701,3224,56500,182.2
6711,3224,55000,177.3
6721,3224,56500,182.2
6731,3084,145600,449.0
6741,3224,56300,181.5
6751,3224,55500,178.9
6761,3224,55900,180.2
6771,3224,55500,178.9
6781,3224,55600,179.3
6791,3224,56100,180.9
6801,3224,55100,177.6
6811,3224,56500,182.2
6821,3224,55000,177.3
6831,3224,56500,182.2
6841,3104,177100,549.7
6851,3224,56500,182.2
6861,3220,55000,177.1
6871,3224,56500,182.2
6881,3224,55000,177.3
6891,3224,56000,180.5
6901,3224,55500,178.9
6911,3224,55900,180.2
6921,3224,55600,179.3
6931,3224,55200,178.0
6941,3224,56400,181.8
6951,3028,139800,423.3
6961,3228,56500,182.4
6971,3224,55000,177.3
6981,3224,56500,182.2
6991,3224,55000,177.3
7001,3224,56500,182.2
7011,3224,55000,177.3
7021,3224,56500,182.2
7031,3224,55100,177.6
7041,3224,55900,180.2
7051,3092,136700,422.7
7061,3224,55900,180.2
7071,3224,55700,179.6
7081,3224,55100,177.6
7091,3224,56500,182.2
7101,3224,55000,177.3
7111,3224,56500,182.2
7121,3224,55000,177.3
7131,3224,56500,182.2
7141,3224,55000,177.3
7151,3108,151900,472.1
7161,3224,55000,177.3
7171,3224,56300,181.5
7181,3224,55400,178.6
7191,3224,55900,180.2
7201,3224,55600,179.3
7211,3224,55600,179.3
7221,3224,56200,181.2
7231,3224,55000,177.3
7241,3224,56500,182.2
7251,3224,55000,177.3
7261,3148,57000,179.4
7271,3224,54900,177.0
7281,3228,56500,182.4
7291,3220,54900,176.8
7301,3224,56500,182.2
7311,3220,55000,177.1
7321,3224,56000,180.5
7331,3224,55500,178.9
7341,3224,55900,180.2
7351,3224,55600,179.3
7361,3100,135700,420.7
7371,3224,56400,181.8
7381,3224,55000,177.3
7391,3224,56500,182.2
7401,3224,55000,177.3
7411,3224,56500,182.2
7421,3220,55000,177.1
7431,3228,56600,182.7
7441,3224,54900,177.0
7451,3224,56500,182.2
7461,3224,55100,177.6
7471,3044,136000,414.0
7481,3224,55500,178.9
7491,3224,55900,180.2
7501,3224,55700,179.6
7511,3224,55100,177.6
7521,3224,56400,181.8
7531,3224,54900,177.0
7541,3224,56500,182.2
7551,3224,54900,177.0
7561,3224,56500,182.2
7571,3224,55000,177.3
7581,3052,147000,448.6
7591,3224,55000,177.3
7601,3224,56300,181.5
7611,3220,55400,178.4
7621,3224,56000,180.5
7631,3224,55600,179.3
7641,3224,55700,179.6
7651,3224,56100,180.9
7661,3224,55000,177.3
7671,3224,56500,182.2
7681,3220,62300,200.6
7691,3224,56600,182.5
7701,3224,55000,177.3
7711,3224,56500,182.2
7721,3224,54900,177.0
7731,3224,56500,182.2
7741,3224,55000,177.3
7751,3224,56000,180.5
7761,3224,55500,178.9
7771,3224,55900,180.2
7781,3224,55600,179.3
7791,3088,136100,420.3
7801,3224,56300,181.5
7811,3224,55000,177.3
7821,3224,56500,182.2
7831,3220,55000,177.1
7841,3224,56500,182.2
7851,3224,55000,177.3
7861,3224,56500,182.2
7871,3224,55000,177.3
7881,3224,56500,182.2
7891,3092,140400,434.1
7901,3224,56000,180.5
7911,3224,55500,178.9
7921,3224,55900,180.2
7931,3224,55700,179.6
7941,3224,55100,177.6
7951,3224,56400,181.8
7961,3224,55000,177.3
7971,3224,56500,182.2
7981,3224,55000,177.3
7991,3224,56500,182.2
8001,3068,175900,539.7
8011,3224,56500,182.2
8021,3224,55000,177.3
8031,3224,56300,181.5
8041,3224,55400,178.6
8051,3224,56000,180.5
8061,3224,55600,179.3
8071,3224,55700,179.6
8081,3224,56100,180.9
8091,3224,55100,177.6
8101,3228,56500,182.4
8111,3100,137100,425.0
8121,3224,56600,182.5
8131,3224,55000,177.3
8141,3224,56500,182.2
8151,3224,55100,177.6
8161,3224,56500,182.2
8171,3220,55000,177.1
8181,3224,56100,180.9
8191,3224,55500,178.9
8201,3224,55900,180.2
8211,3224,55600,179.3
8221,3032,136000,412.4
8231,3224,56400,181.8
8241,3220,55100,177.4
8251,3224,56500,182.2
8261,3224,55000,177.3
8271,3224,56600,182.5
8281,3224,55000,177.3
8291,3224,56600,182.5
8301,3224,55000,177.3
8311,3228,56500,182.4
8321,3100,177400,549.9
8331,3224,56000,180.5
8341,3224,55600,179.3
8351,3224,55900,180.2
8361,3224,55600,179.3
8371,3224,55100,177.6
8381,3228,56500,182.4
8391,3224,55000,177.3
8401,3224,56500,182.2
8411,3224,55100,177.6
8421,3224,56500,182.2
8431,3224,90200,290.8
8441,3228,56600,182.7
8451,3224,55000,177.3
8461,3224,56400,181.8
8471,3224,55400,178.6
8481,3224,56000,180.5
8491,3224,55600,179.3
8501,3224,55800,179.9
8511,3224,56100,180.9
8521,3224,55000,177.3
8531,3120,57200,178.5
8541,3224,55000,177.3
8551,3224,56500,182.2
8561,3224,55000,177.3
8571,3224,56500,182.2
8581,3224,55000,177.3
8591,3224,56500,182.2
8601,3224,55000,177.3
8611,3224,56100,180.9
8621,3224,55500,178.9
8631,3064,144100,441.5
8641,3224,55600,179.3
8651,3224,55300,178.3
8661,3224,56300,181.5
8671,3224,55000,177.3
8681,3224,56500,182.2
8691,3224,55000,177.3
8701,3228,56500,182.4
8711,3224,54900,177.0
8721,3228,56500,182.4
8731,3076,125900,387.3
8741,3224,56500,182.2
8751,3224,55000,177.3
8761,3224,55900,180.2
8771,3224,55600,179.3
8781,3224,55900,180.2
8791,3224,55600,179.3
8801,3224,55000,177.3
8811,3224,56400,181.8
8821,3224,54900,177.0
8831,3224,58600,188.9
8841,3224,55000,177.3
8851,3224,56500,182.2
8861,3224,55000,177.3
8871,3224,56600,182.5
8881,3220,55000,177.1
8891,3228,56400,182.1
8901,3224,55300,178.3
8911,3224,55900,180.2
8921,3224,55600,179.3
8931,3224,55800,179.9
8941,3084,143900,443.8
8951,3224,55000,177.3
8961,3224,56500,182.2
8971,3224,55000,177.3
8981,3224,56600,182.5
8991,3224,55000,177.3
9001,3224,56500,182.2
9011,3224,55000,177.3
9021,3224,56600,182.5
9031,3224,55000,177.3
9041,3224,56100,180.9
9051,3100,140700,436.2
9061,3224,55900,180.2
9071,3224,55500,178.9
9081,3224,55300,178.3
9091,3224,56300,181.5
9101,3224,55000,177.3
9111,3224,56400,181.8
9121,3224,55000,177.3
9131,3228,56500,182.4
9141,3224,55000,177.3
9151,3036,137100,416.2
9161,3224,55000,177.3
9171,3224,56500,182.2
9181,3224,55000,177.3
9191,3228,55900,180.4
9201,3224,55600,179.3
9211,3224,55900,180.2
9221,3220,55600,179.0
9231,3224,55100,177.6
9241,3224,56500,182.2
9251,3220,55000,177.1
9261,3092,185300,572.9
9271,3224,55100,177.6
9281,3228,56500,182.4
9291,3224,55000,177.3
9301,3224,56500,182.2
9311,3224,55000,177.3
9321,3224,56500,182.2
9331,3224,55300,178.3
9341,3224,55900,180.2
9351,3224,55600,179.3
9361,3224,57200,184.4
9371,3224,56100,180.9
9381,3224,55000,177.3
9391,3224,56500,182.2
9401,3224,55000,177.3
9411,3224,56500,182.2
9421,3224,55000,177.3
9431,3224,56500,182.2
9441,3224,55000,177.3
9451,3224,56500,182.2
9461,3224,55000,177.3
9471,3224,56200,181.2
9481,3224,55600,179.3
9491,3224,55900,180.2
9501,3224,55600,179.3
9511,3224,55300,178.3
9521,3224,56300,181.5
9531,3224,55000,177.3
9541,3224,56500,182.2
9551,3224,55000,177.3
9561,3224,56500,182.2
9571,3224,99000,319.2
9581,3224,56500,182.2
9591,3224,55000,177.3
9601,3224,56500,182.2
9611,3224,55000,177.3
9621,3224,56000,180.5
9631,3224,55500,178.9
9641,3224,55900,180.2
9651,3224,55600,179.3
9661,3224,55100,177.6
9671,3092,142100,439.4
9681,3224,55000,177.3
9691,3224,56500,182.2
9701,3224,54900,177.0
9711,3224,56500,182.2
9721,3224,54900,177.0
9731,3228,56500,182.4
9741,3224,55000,177.3
9751,3228,56400,182.1
9761,3224,55200,178.0
9771,3224,55900,180.2
9781,3092,181500,561.2
9791,3224,55800,179.9
9801,3224,56000,180.5
9811,3224,55100,177.6
9821,3224,56500,182.2
9831,3220,55000,177.1
9841,3228,56600,182.7
9851,3224,55000,177.3
9861,3224,56500,182.2
9871,3224,55000,177.3
9881,3224,56600,182.5
9891,3100,129700,402.1
9901,3224,56100,180.9
9911,3224,55500,178.9
9921,3224,55900,180.2
9931,3224,55600,179.3
9941,3224,55400,178.6
9951,3224,56300,181.5
9961,3224,55000,177.3
9971,3224,56500,182.2
9981,3224,55000,177.3
9991,3096,136600,422.9
10001,3224,55000,177.3
10011,3224,56500,182.2
10021,3224,55000,177.3
10031,3224,56600,182.5
10041,3224,55000,177.3
10051,3224,56000,180.5
10061,3224,55500,178.9
10071,3224,55900,180.2
10081,3224,55600,179.3
10091,3224,55100,177.6
10101,3092,172600,533.7
10111,3220,55000,177.1
10121,3224,56500,182.2
10131,3224,55000,177.3
10141,3224,56500,182.2
10151,3224,54900,177.0
10161,3224,56500,182.2
10171,3224,54900,177.0
10181,3228,56500,182.4
10191,3224,55200,178.0
10201,3224,58400,188.3
10211,3224,55600,179.3
10221,3224,55900,180.2
10231,3224,56000,180.5
10241,3224,55100,177.6
10251,3224,56500,182.2
10261,3224,55000,177.3
10271,3228,56600,182.7
10281,3224,55000,177.3
10291,3228,56600,182.7
10301,3224,55000,177.3
10311,3060,149000,455.9
10321,3224,55000,177.3
10331,3224,56200,181.2
10341,3224,55500,178.9
10351,3224,55900,180.2
10361,3224,55700,179.6
10371,3224,55400,178.6
10381,3224,56300,181.5
10391,3224,55100,177.6
10401,3224,56500,182.2
10411,3224,55000,177.3
10421,3140,57000,179.0
10431,3224,55000,177.3
10441,3224,56500,182.2
10451,3224,55000,177.3
10461,3224,56500,182.2
10471,3224,55000,177.3
10481,3224,56000,180.5
10491,3224,55600,179.3
10501,3224,55900,180.2
10511,3224,55700,179.6
10521,3032,138100,418.7
10531,3224,56400,181.8
10541,3224,55000,177.3
10551,3224,56500,182.2
10561,3224,55000,177.3
10571,3224,56600,182.5
10581,3224,55000,177.3
10591,3224,56600,182.5
10601,3224,54900,177.0
10611,3224,56500,182.2
10621,3224,55200,178.0
10631,3028,133300,403.6
10641,3224,55700,179.6
10651,3224,55800,179.9
10661,3224,56000,180.5
10671,3224,55000,177.3
10681,3224,56400,181.8
10691,3224,55000,177.3
10701,3224,56500,182.2
10711,3224,55000,177.3
10721,3228,56500,182.4
10731,3100,176700,547.8
10741,3224,56500,182.2
10751,3220,55000,177.1
10761,3224,56200,181.2
10771,3224,55400,178.6
10781,3224,55900,180.2
