ms,mV,µA,p_mW
1191,3224,55300,178.3
1201,3228,55600,179.5
1211,3088,143600,443.4
1221,3224,54900,177.0
1231,3224,56300,181.5
1241,3224,54800,176.7
1251,3224,56300,181.5
1261,3224,54700,176.4
1271,3228,56400,182.1
1281,3224,54800,176.7
1291,3224,56300,181.5
1301,3224,54800,176.7
1311,3072,111900,343.8
1321,3224,55300,178.3
1331,3224,55700,179.6
1341,3224,55400,178.6
1351,3224,55600,179.3
1361,3224,56000,180.5
1371,3224,54900,177.0
1381,3224,56300,181.5
1391,3224,54700,176.4
1401,3228,56300,181.7
1411,3224,54700,176.4
1421,3224,56400,181.8
1431,3224,54800,176.7
1441,3224,56300,181.5
1451,3224,54800,176.7
1461,3116,113100,352.4
1471,3224,55300,178.3
1481,3224,55700,179.6
1491,3224,55300,178.3
1501,3224,55600,179.3
1511,3224,56100,180.9
1521,3216,153500,493.7
1531,3224,56200,181.2
1541,3220,54800,176.5
1551,3224,56300,181.5
1561,3224,54700,176.4
1571,3224,56300,181.5
1581,3224,54600,176.0
1591,3224,56300,181.5
1601,3224,54700,176.4
1611,3228,56300,181.7
1621,3224,57400,185.1
1631,3224,55800,179.9
1641,3224,55400,178.6
1651,3224,55700,179.6
1661,3224,56100,180.9
1671,3224,54900,177.0
1681,3224,56300,181.5
1691,3224,54700,176.4
1701,3224,56300,181.5
1711,3224,54700,176.4
1721,3224,56300,181.5
1731,3172,158200,501.8
1741,3228,56300,181.7
1751,3224,54700,176.4
1761,3224,56300,181.5
1771,3224,55200,178.0
1783,3224,55300,178.3
1791,3224,55400,178.6
1801,3224,55600,179.3
1811,3224,56100,180.9
1821,3224,54900,177.0
1831,3068,144000,441.8
1841,3224,54700,176.4
1851,3224,56200,181.2
1861,3224,54700,176.4
1871,3224,56300,181.5
1881,3220,54700,176.1
1891,3224,56300,181.5
1901,3224,54700,176.4
1911,3224,56300,181.5
1921,3224,55300,178.3
1931,3220,55700,179.4
1941,3224,55400,178.6
1951,3224,55700,179.6
1961,3072,84200,258.7
1971,3224,54900,177.0
1981,3224,56300,181.5
1991,3224,54800,176.7
2001,3224,56300,181.5
2011,3224,54700,176.4
2021,3224,56300,181.5
2031,3224,54700,176.4
2041,3060,143000,437.6
2051,3220,54700,176.1
2061,3224,56300,181.5
2071,3224,55300,178.3
2081,3224,55800,179.9
2091,3224,55400,178.6
2101,3224,55700,179.6
2111,3224,56100,180.9
2121,3224,54900,177.0
2131,3224,56200,181.2
2141,3224,54700,176.4
2151,3072,135600,416.6
2161,3224,54700,176.4
2171,3224,56300,181.5
2181,3224,54700,176.4
2191,3224,56300,181.5
2201,3224,54700,176.4
2211,3224,56300,181.5
2221,3224,55300,178.3
2231,3224,55700,179.6
2241,3224,55300,178.3
2251,3224,140600,453.3
2261,3224,56100,180.9
2271,3224,54900,177.0
2281,3224,56200,181.2
2291,3224,54800,176.7
2301,3224,56300,181.5
2311,3220,54800,176.5
2321,3224,56300,181.5
2331,3224,54800,176.7
2341,3228,56300,181.7
2351,3224,54700,176.4
2361,3100,137000,424.7
2371,3224,55300,178.3
2381,3224,55700,179.6
2391,3224,55400,178.6
2401,3224,55700,179.6
2411,3224,56200,181.2
2421,3224,55000,177.3
2431,3224,56300,181.5
2441,3224,54700,176.4
2451,3228,56200,181.4
2461,3196,164900,527.0
2471,3088,135900,419.7
2481,3224,54700,176.4
2491,3228,56200,181.4
2501,3224,54700,176.4
2511,3228,56300,181.7
2521,3224,55300,178.3
2531,3224,55700,179.6
2541,3224,55300,178.3
2551,3228,55700,179.8
2561,3228,56100,181.1
2571,3084,142900,440.7
2581,3224,56300,181.5
2591,3224,54800,176.7
2601,3228,56300,181.7
2611,3224,54700,176.4
2621,3224,56300,181.5
2631,3224,54700,176.4
2641,3228,56300,181.7
2651,3224,54700,176.4
2661,3224,56300,181.5
2671,3088,142300,439.4
2681,3224,55700,179.6
2691,3224,55300,178.3
2701,3224,55700,179.6
2711,3224,56100,180.9
2721,3224,54900,177.0
2731,3224,56300,181.5
2741,3220,54700,176.1
2751,3224,56300,181.5
2761,3224,54700,176.4
2771,3224,56300,181.5
2781,3036,135800,412.3
2791,3224,56300,181.5
2801,3224,54800,176.7
2811,3224,56300,181.5
2821,3224,55300,178.3
2831,3224,55800,179.9
2841,3224,55400,178.6
2851,3224,55700,179.6
2861,3224,56100,180.9
2871,3224,54900,177.0
2881,3224,56300,181.5
2891,3076,179000,550.6
2901,3224,56300,181.5
2911,3224,54700,176.4
2921,3228,56300,181.7
2931,3224,54700,176.4
2941,3224,56300,181.5
2951,3220,54700,176.1
2961,3108,109600,340.6
2971,3224,55300,178.3
2981,3224,55700,179.6
2991,3224,55400,178.6
3001,3100,131300,407.0
3011,3224,56100,180.9
3021,3224,54900,177.0
3031,3224,56200,181.2
3041,3224,54800,176.7
3051,3224,56300,181.5
3061,3224,54800,176.7
3071,3228,56200,181.4
3081,3224,54700,176.4
3091,3224,56300,181.5
3101,3084,142200,438.5
3111,3224,56300,181.5
3121,3224,55300,178.3
3131,3224,55700,179.6
3141,3224,55300,178.3
3151,3224,55600,179.3
3161,3224,56000,180.5
3171,3224,54900,177.0
3181,3224,56200,181.2
3191,3224,54700,176.4
3201,3224,56300,181.5
3211,3100,179600,556.8
3221,3224,56300,181.5
3231,3224,54700,176.4
3241,3224,56300,181.5
3251,3224,54700,176.4
3261,3224,56300,181.5
3271,3224,55200,178.0
3281,3224,55700,179.6
3291,3224,55300,178.3
3301,3224,55700,179.6
3311,3224,56100,180.9
3321,3100,139800,433.4
3331,3224,56300,181.5
3341,3224,54700,176.4
3351,3224,56200,181.2
3361,3224,54700,176.4
3371,3224,56300,181.5
3381,3224,54700,176.4
3391,3228,56300,181.7
3401,3224,54700,176.4
3411,3224,56300,181.5
3421,3032,135700,411.4
3431,3224,55800,179.9
3441,3224,55400,178.6
3451,3224,55700,179.6
3461,3072,87200,267.9
3471,3224,54900,177.0
3481,3224,56300,181.5
3491,3224,54800,176.7
3501,3224,56300,181.5
3511,3224,54700,176.4
3521,3228,56300,181.7
3531,3096,180000,557.3
3541,3224,56300,181.5
3551,3224,54800,176.7
3561,3228,56300,181.7
3571,3224,55300,178.3
3581,3224,55700,179.6
3591,3224,55400,178.6
3601,3224,55700,179.6
3611,3224,56200,181.2
3621,3224,54900,177.0
3631,3028,133600,404.5
3641,3224,54800,176.7
3651,3224,56200,181.2
3661,3224,54700,176.4
3671,3228,56300,181.7
3681,3224,54800,176.7
3691,3224,56200,181.2
3701,3224,54700,176.4
3711,3224,56300,181.5
3721,3224,55300,178.3
3731,3220,55700,179.4
3741,3224,55400,178.6
3751,3224,55700,179.6
3761,3224,56200,181.2
3771,3224,54900,177.0
3781,3224,56300,181.5
3791,3224,54700,176.4
3801,3228,56300,181.7
3811,3220,54800,176.5
3821,3224,56200,181.2
3831,3224,54700,176.4
3841,3024,141000,426.4
3851,3224,54700,176.4
3861,3224,56300,181.5
3871,3224,55300,178.3
3881,3224,55800,179.9
3891,3224,55300,178.3
3901,3224,55600,179.3
3911,3224,56100,180.9
3921,3224,54900,177.0
3931,3224,56200,181.2
3941,3088,141900,438.2
3951,3228,56300,181.7
3961,3200,160800,514.6
3971,3224,56300,181.5
3981,3224,54800,176.7
3991,3224,56300,181.5
4001,3224,54700,176.4
4011,3224,56200,181.2
4021,3224,55300,178.3
4031,3224,55700,179.6
4041,3224,55400,178.6
4051,3092,142200,439.7
4061,3224,56200,181.2
4071,3224,54900,177.0
4081,3224,56300,181.5
4091,3224,54700,176.4
4101,3224,56300,181.5
4111,3224,54700,176.4
4121,3224,56400,181.8
4131,3224,54800,176.7
4141,3224,56300,181.5
4151,3224,54700,176.4
4161,3104,179400,556.9
4171,3224,55300,178.3
4181,3224,55700,179.6
4191,3224,55400,178.6
4201,3224,55700,179.6
4211,3224,56100,180.9
4221,3224,54800,176.7
4231,3224,56200,181.2
4241,3224,54700,176.4
4251,3224,56200,181.2
4261,3224,56500,182.2
4271,3224,56300,181.5
4281,3224,54800,176.7
4291,3224,56300,181.5
4301,3224,54800,176.7
4311,3224,56300,181.5
4321,3224,55300,178.3
4331,3224,55700,179.6
4341,3224,55300,178.3
4351,3224,55700,179.6
4361,3224,56200,181.2
4371,3076,58800,180.9
4381,3224,56300,181.5
4391,3224,54800,176.7
4401,3228,56300,181.7
4411,3224,54700,176.4
4421,3228,56300,181.7
4431,3224,54800,176.7
4441,3224,56300,181.5
4451,3224,54800,176.7
4461,3108,106500,331.0
4471,3028,134600,407.6
4481,3224,55800,179.9
4491,3224,55400,178.6
4501,3224,55700,179.6
4511,3224,56200,181.2
4521,3224,54900,177.0
4531,3224,56300,181.5
4541,3224,54800,176.7
4551,3224,56300,181.5
4561,3224,54800,176.7
4571,3224,56300,181.5
4581,3040,138300,420.4
4591,3224,56300,181.5
4601,3224,54800,176.7
4611,3224,56300,181.5
4621,3224,55300,178.3
4631,3224,55700,179.6
4641,3224,55400,178.6
4651,3228,55700,179.8
4661,3224,56200,181.2
4671,3220,54800,176.5
4681,3224,56200,181.2
4691,3096,152300,471.5
4701,3224,56300,181.5
4711,3224,54800,176.7
4721,3228,56300,181.7
4731,3224,54800,176.7
4741,3224,56300,181.5
4751,3224,54700,176.4
4761,3224,56200,181.2
4771,3224,55300,178.3
4781,3224,55800,179.9
4791,3056,145700,445.3
4801,3224,55700,179.6
4811,3224,56200,181.2
4821,3224,54900,177.0
4831,3228,56300,181.7
4841,3224,54800,176.7
4851,3228,56300,181.7
4861,3224,54800,176.7
4871,3228,56300,181.7
4881,3224,54800,176.7
4891,3092,144800,447.7
4901,3224,54700,176.4
4911,3224,56300,181.5
4921,3224,55300,178.3
4931,3224,55700,179.6
4941,3224,55400,178.6
4951,3224,55700,179.6
4961,3084,88500,272.9
4971,3224,54900,177.0
4981,3224,56300,181.5
4991,3224,54800,176.7
5001,3060,138600,424.1
5011,3224,54700,176.4
5021,3224,56300,181.5
5031,3224,54800,176.7
5041,3224,56300,181.5
5051,3224,54700,176.4
5061,3224,56300,181.5
5071,3224,55400,178.6
5081,3224,55700,179.6
5091,3224,55400,178.6
5101,3088,143200,442.2
5111,3224,56200,181.2
5121,3224,54900,177.0
5131,3224,56300,181.5
5141,3220,54700,176.1
5151,3224,56300,181.5
5161,3224,54700,176.4
5171,3224,56200,181.2
5181,3224,54700,176.4
5191,3224,56300,181.5
5201,3160,158800,501.8
5211,3224,56300,181.5
5221,3224,55400,178.6
5231,3224,55700,179.6
5241,3224,55300,178.3
5251,3224,55700,179.6
5261,3224,56200,181.2
5271,3220,54800,176.5
5281,3224,56300,181.5
5291,3224,54700,176.4
5301,3224,56300,181.5
5311,3064,151500,464.2
5321,3228,56300,181.7
5331,3220,54700,176.1
5341,3224,56300,181.5
5351,3224,54700,176.4
5361,3224,56300,181.5
5371,3224,55300,178.3
5381,3224,55600,179.3
5391,3224,55300,178.3
5401,3224,55700,179.6
5411,3028,135600,410.6
5421,3224,54900,177.0
5431,3228,56300,181.7
5441,3224,54800,176.7
5451,3224,56300,181.5
5461,3200,167300,535.4
5471,3228,56300,181.7
5481,3224,54800,176.7
5491,3224,56300,181.5
5501,3224,54800,176.7
5511,3224,56200,181.2
5521,3160,55700,176.0
5531,3224,55700,179.6
5541,3224,55400,178.6
5551,3224,55700,179.6
5561,3224,56200,181.2
5571,3224,54800,176.7
5581,3224,56200,181.2
5591,3224,54800,176.7
5601,3224,56200,181.2
5611,3224,54700,176.4
5621,3088,143300,442.5
5631,3224,54700,176.4
5641,3224,56300,181.5
5651,3220,54800,176.5
5661,3224,56300,181.5
5671,3224,55300,178.3
5681,3224,55700,179.6
5691,3224,55300,178.3
5701,3224,55600,179.3
5711,3224,56200,181.2
5721,3100,133500,413.8
5731,3228,56300,181.7
5741,3224,54800,176.7
5751,3224,56300,181.5
5761,3224,54800,176.7
5771,3224,56300,181.5
5781,3224,54700,176.4
5791,3228,56300,181.7
5801,3224,54800,176.7
5811,3224,56200,181.2
5821,3224,55300,178.3
5831,3092,145600,450.2
5841,3224,55400,178.6
5851,3224,55700,179.6
5861,3224,56200,181.2
5871,3224,54800,176.7
5881,3224,56300,181.5
5891,3224,54700,176.4
5901,3224,56300,181.5
5911,3224,54800,176.7
5921,3224,56200,181.2
5931,3184,160400,510.7
5941,3224,56300,181.5
5951,3224,54800,176.7
5961,3100,104900,325.2
5971,3224,55300,178.3
5981,3224,55700,179.6
5991,3224,55400,178.6
6001,3224,55600,179.3
6011,3224,56200,181.2
6021,3224,54800,176.7
6031,3224,56200,181.2
6041,3096,179700,556.4
6051,3224,56300,181.5
6061,3224,54700,176.4
6071,3224,56200,181.2
6081,3224,54700,176.4
6091,3224,56300,181.5
6101,3224,54800,176.7
6111,3224,56200,181.2
6121,3224,55300,178.3
6131,3224,55700,179.6
6141,3224,55300,178.3
6151,3100,130600,404.9
6161,3224,56200,181.2
6171,3224,54900,177.0
6181,3224,56200,181.2
6191,3224,54700,176.4
6201,3224,56300,181.5
6211,3220,54700,176.1
6221,3224,56300,181.5
6231,3224,54700,176.4
6241,3224,56300,181.5
6251,3088,142300,439.4
6261,3224,56200,181.2
6271,3224,55300,178.3
6281,3224,55700,179.6
6291,3224,55400,178.6
6301,3224,55600,179.3
6311,3224,56200,181.2
6321,3224,54800,176.7
6331,3228,56300,181.7
6341,3224,54700,176.4
6351,3228,56200,181.4
6361,3096,178000,551.1
6371,3224,56300,181.5
6381,3224,54700,176.4
6391,3224,56300,181.5
6401,3224,54800,176.7
6411,3224,56200,181.2
6421,3224,55300,178.3
6431,3224,55700,179.6
6441,3224,55400,178.6
6451,3224,55600,179.3
6461,3088,142900,441.3
6471,3224,54900,177.0
6481,3224,56300,181.5
6491,3224,54700,176.4
6501,3224,56300,181.5
6511,3224,54800,176.7
6521,3228,56300,181.7
6531,3224,54700,176.4
6541,3224,56300,181.5
6551,3224,54900,177.0
6561,3224,56200,181.2
6571,3092,182200,563.4
6581,3224,55700,179.6
6591,3224,55400,178.6
6601,3224,55600,179.3
6611,3224,56200,181.2
6621,3224,54800,176.7
6631,3228,56300,181.7
6641,3224,54700,176.4
6651,3224,56300,181.5
6661,3224,54700,176.4
6671,3224,56600,182.5
6681,3224,54800,176.7
6691,3224,56200,181.2
6701,3224,54800,176.7
6711,3224,56200,181.2
6721,3224,55300,178.3
6731,3224,55700,179.6
6741,3224,55400,178.6
6751,3224,55600,179.3
6761,3224,56200,181.2
6771,3224,54800,176.7
6781,3040,72600,220.7
6791,3224,54700,176.4
6801,3224,56300,181.5
6811,3224,54700,176.4
6821,3224,56300,181.5
6831,3224,54700,176.4
6841,3224,56300,181.5
6851,3224,54800,176.7
6861,3224,56200,181.2
6871,3224,55300,178.3
6881,3072,118400,363.7
6891,3224,55400,178.6
6901,3224,55600,179.3
6911,3228,56200,181.4
6921,3224,54800,176.7
6931,3224,56200,181.2
6941,3224,54700,176.4
6951,3228,56200,181.4
6961,3200,167400,535.7
6971,3228,56300,181.7
6981,3224,54700,176.4
6991,3224,56400,181.8
7001,3224,54900,177.0
7011,3224,56200,181.2
7021,3224,55300,178.3
7031,3224,55700,179.6
7041,3224,55400,178.6
7051,3224,55600,179.3
7061,3224,56200,181.2
7071,3224,54800,176.7
7081,3224,56300,181.5
7091,3092,151000,466.9
7101,3228,56300,181.7
7111,3224,54800,176.7
7121,3224,56300,181.5
7131,3224,54700,176.4
7141,3228,56200,181.4
7151,3224,54900,177.0
7161,3224,56100,180.9
7171,3224,55300,178.3
7181,3224,55700,179.6
7191,3032,139000,421.4
7201,3224,55600,179.3
7211,3228,56200,181.4
7221,3224,54800,176.7
7231,3224,56300,181.5
7241,3224,54700,176.4
7251,3228,56300,181.7
7261,3224,54700,176.4
7271,3224,56300,181.5
7281,3224,54700,176.4
7291,3060,144300,441.6
7301,3224,54900,177.0
7311,3224,56100,180.9
7321,3224,55400,178.6
7331,3224,55700,179.6
7341,3224,55400,178.6
7351,3224,55500,178.9
7361,3224,56200,181.2
7371,3224,54700,176.4
7381,3224,56200,181.2
7391,3224,54700,176.4
7401,3060,143900,440.3
7411,3224,54800,176.7
7421,3224,56300,181.5
7431,3224,54700,176.4
7441,3224,56200,181.2
7451,3224,54900,177.0
7461,3108,102500,318.6
7471,3224,55300,178.3
7481,3224,55700,179.6
7491,3224,55400,178.6
7501,3224,55600,179.3
7511,3104,184900,573.9
7521,3224,54800,176.7
7531,3224,56200,181.2
7541,3224,54700,176.4
7551,3228,56300,181.7
7561,3224,54700,176.4
7571,3224,56300,181.5
7581,3224,54700,176.4
7591,3224,56300,181.5
7601,3224,55000,177.3
7611,3100,180800,560.5
7621,3224,55300,178.3
7631,3224,55700,179.6
7641,3224,55500,178.9
7651,3224,55500,178.9
7661,3224,56200,181.2
7671,3224,54800,176.7
7681,3224,56300,181.5
7691,3220,54700,176.1
7701,3224,56300,181.5
7711,3204,162500,520.7
7721,3228,56300,181.7
7731,3224,54800,176.7
7741,3228,56300,181.7
7751,3224,54900,177.0
7761,3224,56100,180.9
7771,3224,55300,178.3
7781,3224,55600,179.3
7791,3224,55500,178.9
7801,3224,55500,178.9
7811,3224,56200,181.2
7821,3068,60500,185.6
7831,3224,56300,181.5
7841,3224,54700,176.4
7851,3224,56300,181.5
7861,3224,54700,176.4
7871,3224,56300,181.5
7881,3224,54700,176.4
7891,3224,56300,181.5
7901,3224,55000,177.3
7911,3224,56100,180.9
7921,3092,138100,427.0
7931,3224,55600,179.3
7941,3224,55500,178.9
7951,3224,55500,178.9
7961,3084,94700,292.1
7971,3220,54800,176.5
7981,3224,56300,181.5
7991,3224,54700,176.4
8001,3224,56300,181.5
8011,3224,54700,176.4
8021,3092,142800,441.5
8031,3224,54800,176.7
8041,3228,56300,181.7
8051,3224,54900,177.0
8061,3224,56000,180.5
8071,3224,55300,178.3
8081,3224,55700,179.6
8091,3224,55500,178.9
8101,3224,55500,178.9
8111,3224,56200,181.2
8121,3224,54800,176.7
8131,3224,56300,181.5
8141,3224,54700,176.4
8151,3224,56300,181.5
8161,3224,54700,176.4
8171,3228,56300,181.7
8181,3224,54700,176.4
8191,3224,56300,181.5
8201,3224,55000,177.3
8211,3224,56100,180.9
8221,3224,55300,178.3
8231,3028,137700,417.0
8241,3224,55500,178.9
8251,3224,55500,178.9
8261,3224,56300,181.5
8271,3224,54800,176.7
8281,3224,56300,181.5
8291,3224,54700,176.4
8301,3224,56300,181.5
8311,3224,54700,176.4
8321,3224,56300,181.5
8331,3184,162800,518.4
8341,3224,56300,181.5
8351,3224,55000,177.3
8361,3224,56000,180.5
8371,3224,55300,178.3
8381,3224,55700,179.6
8391,3224,55600,179.3
8401,3224,55500,178.9
8411,3224,56200,181.2
8421,3224,54700,176.4
8431,3076,145700,448.2
8441,3224,54700,176.4
8451,3224,56300,181.5
8461,3204,167500,536.7
8471,3224,56300,181.5
8481,3224,54700,176.4
8491,3228,56300,181.7
8501,3220,55000,177.1
8511,3224,56000,180.5
8521,3224,55300,178.3
8531,3224,55700,179.6
8541,3096,183600,568.4
8551,3224,55400,178.6
8561,3224,56200,181.2
8571,3224,54800,176.7
8581,3228,56300,181.7
8591,3224,54700,176.4
8601,3224,56300,181.5
8611,3224,54700,176.4
8621,3224,56300,181.5
8631,3224,54700,176.4
8641,3028,148300,449.1
8651,3224,55000,177.3
8661,3224,56000,180.5
8671,3224,55400,178.6
8681,3224,55700,179.6
8691,3224,55500,178.9
8701,3224,55400,178.6
8711,3224,56200,181.2
8721,3224,54800,176.7
8731,3224,56300,181.5
8741,3088,141500,437.0
8751,3228,56300,181.7
8761,3224,54700,176.4
8771,3228,56300,181.7
8781,3224,54600,176.0
8791,3224,56200,181.2
8801,3224,55000,177.3
8811,3224,56000,180.5
8821,3224,55300,178.3
8831,3224,55600,179.3
8841,3224,55600,179.3
8851,3092,178500,551.9
8861,3224,56200,181.2
8871,3224,54800,176.7
8881,3224,56200,181.2
8891,3224,54700,176.4
8901,3224,56300,181.5
8911,3224,54700,176.4
8921,3228,56300,181.7
8931,3224,54700,176.4
8941,3224,56300,181.5
8951,3224,55000,177.3
8961,3224,109600,353.4
8971,3224,55400,178.6
8981,3224,55700,179.6
8991,3224,55700,179.6
9001,3224,55400,178.6
9011,3224,56200,181.2
9021,3224,54700,176.4
9031,3224,56300,181.5
9041,3224,54700,176.4
9051,3224,56300,181.5
9061,3088,141700,437.6
9071,3224,56300,181.5
9081,3224,54800,176.7
9091,3224,56200,181.2
9101,3224,55100,177.6
9111,3224,56000,180.5
9121,3224,55400,178.6
9131,3224,55700,179.6
9141,3224,55700,179.6
9151,3224,55400,178.6
9161,3224,58400,188.3
9171,3224,54900,177.0
9181,3228,56300,181.7
9191,3224,54700,176.4
9201,3224,56300,181.5
9211,3224,54800,176.7
9221,3228,56300,181.7
9231,3224,54700,176.4
9241,3228,56200,181.4
9251,3224,55100,177.6
9261,3224,56000,180.5
9271,3028,136500,413.3
9281,3224,55700,179.6
9291,3224,55700,179.6
9301,3224,55400,178.6
9311,3224,56300,181.5
9321,3224,54800,176.7
9331,3228,56300,181.7
9341,3224,54800,176.7
9351,3228,56200,181.4
9361,3224,54800,176.7
9371,3224,56300,181.5
9381,3096,174200,539.3
9391,3224,56100,180.9
9401,3220,55100,177.4
9411,3224,55900,180.2
9421,3224,55400,178.6
9431,3224,55700,179.6
9441,3224,55700,179.6
9451,3224,55300,178.3
9461,3088,95400,294.6
9471,3224,54700,176.4
9481,3088,143500,443.1
9491,3224,54800,176.7
9501,3224,56300,181.5
9511,3224,54700,176.4
9521,3224,56300,181.5
9531,3224,54700,176.4
9541,3224,56200,181.2
9551,3224,55100,177.6
9561,3224,55900,180.2
9571,3224,55300,178.3
9581,3224,55600,179.3
9591,3224,55800,179.9
9601,3224,55300,178.3
9611,3224,56200,181.2
9621,3224,54800,176.7
9631,3224,56200,181.2
9641,3224,54700,176.4
9651,3224,56200,181.2
9661,3224,54700,176.4
9671,3224,56300,181.5
9681,3224,54700,176.4
9691,3224,56300,181.5
9701,3224,55100,177.6
9711,3224,55900,180.2
9721,3224,55300,178.3
9731,3224,55600,179.3
9741,3224,55800,179.9
9751,3224,55200,178.0
9761,3224,56300,181.5
9771,3224,54800,176.7
9781,3228,56300,181.7
9791,3220,54700,176.1
9801,3224,56300,181.5
9811,3224,54700,176.4
9821,3224,56300,181.5
9831,3224,54700,176.4
9841,3228,56300,181.7
9851,3224,55100,177.6
9861,3224,56000,180.5
9871,3224,55400,178.6
9881,3224,55600,179.3
9891,3224,55700,179.6
9901,3088,143000,441.6
9911,3228,56300,181.7
9921,3224,54800,176.7
9931,3228,56300,181.7
9941,3224,54800,176.7
9951,3224,56300,181.5
9961,3204,169000,541.5
9971,3224,56300,181.5
9981,3224,54700,176.4
9991,3228,56200,181.4
10001,3164,160400,507.5
10011,3224,56000,180.5
10021,3224,55400,178.6
10031,3224,55700,179.6
10041,3224,55800,179.9
10051,3224,55200,178.0
10061,3224,56300,181.5
10071,3224,54700,176.4
10081,3224,56300,181.5
10091,3224,54800,176.7
10101,3224,56300,181.5
10111,3100,179200,555.5
10121,3224,56300,181.5
10131,3220,54700,176.1
10141,3224,56300,181.5
10151,3224,55100,177.6
10161,3224,55900,180.2
10171,3224,55400,178.6
10181,3224,55600,179.3
10191,3224,55800,179.9
10201,3224,55200,178.0
10211,3084,143800,443.5
10221,3224,54800,176.7
10231,3228,56200,181.4
10241,3224,54700,176.4
10251,3224,56300,181.5
10261,3224,54700,176.4
10271,3224,56300,181.5
10281,3224,54700,176.4
10291,3224,56200,181.2
10301,3220,55100,177.4
10311,3224,55900,180.2
10321,3156,55800,176.1
10331,3224,55700,179.6
10341,3224,55900,180.2
10351,3224,55200,178.0
10361,3224,56300,181.5
10371,3224,54800,176.7
10381,3224,56200,181.2
10391,3224,54700,176.4
10401,3228,56300,181.7
10411,3224,54700,176.4
10421,3088,143300,442.5
10431,3224,54700,176.4
10441,3224,56300,181.5
10451,3224,55200,178.0
10461,3096,99200,307.1
10471,3224,55300,178.3
10481,3224,55700,179.6
10491,3224,55900,180.2
10501,3224,55200,178.0
10511,3224,56300,181.5
10521,3224,145000,467.5
10531,3228,56300,181.7
10541,3224,54700,176.4
10551,3224,56300,181.5
10561,3224,54700,176.4
10571,3228,56200,181.4
10581,3224,54700,176.4
10591,3224,56300,181.5
10601,3224,55100,177.6
10611,3224,55900,180.2
10621,3224,55400,178.6
10631,3088,145000,447.8
10641,3224,55900,180.2
10651,3224,55100,177.6
10661,3224,56200,181.2
10671,3224,54800,176.7
10681,3224,56300,181.5
10691,3224,54700,176.4
10701,3224,56200,181.2
10711,3224,54700,176.4
10721,3228,56200,181.4
10731,3224,54700,176.4
10741,3088,146500,452.4
10751,3224,55200,178.0
10761,3224,55800,179.9
10771,3224,55400,178.6
10781,3228,55600,179.5
