ms,mV,µA,p_mW
3581,3236,56100,181.5
3591,3232,54600,176.5
3601,3232,56100,181.3
3611,3232,54700,176.8
3621,3236,56000,181.2
3631,3116,167500,521.9
3641,3236,55600,179.9
3651,3232,55200,178.4
3661,3236,55500,179.6
3671,3236,56100,181.5
3681,3232,54700,176.8
3691,3236,56100,181.5
3701,3232,54600,176.5
3711,3236,56100,181.5
3721,3232,54600,176.5
3731,3116,141900,442.2
3741,3232,54600,176.5
3751,3236,56100,181.5
3761,3232,54500,176.1
3771,3232,56100,181.3
3781,3232,55100,178.1
3791,3232,55500,179.4
3801,3232,55200,178.4
3811,3232,55500,179.4
3821,3236,56000,181.2
3831,3232,54700,176.8
3841,3080,147300,453.7
3851,3232,54600,176.5
3861,3236,56100,181.5
3871,3232,54600,176.5
3881,3236,56100,181.5
3891,3232,54500,176.1
3901,3236,56100,181.5
3911,3232,54500,176.1
3921,3236,56100,181.5
3931,3232,55100,178.1
3941,3068,136000,417.2
3951,3232,55200,178.4
3961,3236,55500,179.6
3971,3236,55900,180.9
3981,3236,54900,177.7
3991,3232,56000,181.0
4001,3232,54600,176.5
4011,3236,56100,181.5
4021,3232,54600,176.5
4031,3236,56100,181.5
4041,3232,54600,176.5
4051,3124,182700,570.8
4061,3232,54600,176.5
4071,3236,56100,181.5
4081,3232,55100,178.1
4091,3236,55600,179.9
4101,3232,55200,178.4
4111,3236,55600,179.9
4121,3232,55700,180.0
4131,3236,55000,178.0
4141,3232,55900,180.7
4151,3080,134000,412.7
4161,3236,56100,181.5
4171,3232,54600,176.5
4181,3236,56100,181.5
4191,3232,54600,176.5
4201,3236,56100,181.5
4211,3232,54600,176.5
4221,3236,56200,181.9
4231,3232,54900,177.4
4241,3232,55800,180.3
4251,3232,55100,178.1
4261,3064,135300,414.6
4271,3232,55500,179.4
4281,3232,55300,178.7
4291,3236,55700,180.2
4301,3232,54600,176.5
4311,3236,56100,181.5
4321,3232,54600,176.5
4331,3236,56100,181.5
4341,3232,54600,176.5
4351,3236,56100,181.5
4361,3232,58800,190.0
4371,3236,56200,181.9
4381,3232,54700,176.8
4391,3232,56000,181.0
4401,3232,55200,178.4
4411,3236,55500,179.6
4421,3232,55200,178.4
4431,3232,55400,179.1
4441,3236,55400,179.3
4451,3232,54700,176.8
4461,3236,56100,181.5
4471,3116,139600,435.0
4481,3232,56100,181.3
4491,3232,54600,176.5
4501,3236,56000,181.2
4511,3232,54600,176.5
4521,3236,56100,181.5
4531,3232,54500,176.1
4541,3236,56100,181.5
4551,3232,55100,178.1
4561,3236,55500,179.6
4571,3116,143400,446.8
4581,3232,55500,179.4
4591,3236,56000,181.2
4601,3232,54700,176.8
4611,3236,56000,181.2
4621,3232,54600,176.5
4631,3236,56100,181.5
4641,3232,54500,176.1
4651,3236,56000,181.2
4661,3232,54500,176.1
4671,3236,56100,181.5
4681,3068,137100,420.6
4691,3236,56100,181.5
4701,3232,55100,178.1
4711,3236,55600,179.9
4721,3232,55200,178.4
4731,3232,55500,179.4
4741,3232,55900,180.7
4751,3232,54800,177.1
4761,3236,56000,181.2
4771,3232,54600,176.5
4781,3116,160400,499.8
4791,3232,54600,176.5
4801,3232,56100,181.3
4811,3232,54500,176.1
4821,3236,56200,181.9
4831,3232,54700,176.8
4841,3232,56000,181.0
4851,3232,55000,177.8
4861,3236,55600,179.9
4871,3232,55200,178.4
4881,3232,57700,186.5
4891,3232,55800,180.3
4901,3232,55000,177.8
4911,3236,55900,180.9
4921,3232,54600,176.5
4931,3232,56100,181.3
4941,3232,54600,176.5
4951,3236,56100,181.5
4961,3232,54500,176.1
4971,3236,56100,181.5
4981,3232,54600,176.5
4991,3124,174100,543.9
5001,3232,54900,177.4
5011,3236,55700,180.2
5021,3232,55200,178.4
5031,3236,55500,179.6
5041,3232,55500,179.4
5051,3232,55300,178.7
5061,3232,55700,180.0
5071,3232,54600,176.5
5081,3236,56100,181.5
5091,3116,138600,431.9
5101,3236,56100,181.5
5111,3232,54600,176.5
5121,3232,56100,181.3
5131,3232,54500,176.1
5141,3232,56200,181.6
5151,3232,54700,176.8
5161,3236,56000,181.2
5171,3232,55200,178.4
5181,3236,55500,179.6
5191,3232,55200,178.4
5201,3212,55700,178.9
5211,3236,56100,181.5
5221,3232,54600,176.5
5231,3232,56100,181.3
5241,3232,54600,176.5
5251,3236,56100,181.5
5261,3232,54600,176.5
5271,3232,56100,181.3
5281,3232,54600,176.5
5291,3236,56100,181.5
5301,3052,139800,426.7
5311,3236,56100,181.5
5321,3232,55100,178.1
5331,3236,55600,179.9
5341,3232,55200,178.4
5351,3236,55400,179.3
5361,3232,56000,181.0
5371,3232,54700,176.8
5381,3236,56000,181.2
5391,3232,54600,176.5
5401,3236,56100,181.5
5411,3232,54800,177.1
5421,3236,56200,181.9
5431,3232,54600,176.5
5441,3236,56100,181.5
5451,3232,54600,176.5
5461,3236,56100,181.5
5471,3232,55100,178.1
5481,3236,55600,179.9
5491,3232,55200,178.4
5501,3232,55500,179.4
5511,3104,142000,440.8
5521,3232,54800,177.1
5531,3236,56000,181.2
5541,3232,54600,176.5
5551,3236,56100,181.5
5561,3232,54500,176.1
5571,3236,56100,181.5
5581,3232,54600,176.5
5591,3232,56100,181.3
5601,3232,54600,176.5
5611,3232,56100,181.3
5621,3232,55100,178.1
5631,3232,55700,180.0
5641,3232,55200,178.4
5651,3236,55400,179.3
5661,3232,55700,180.0
5671,3232,55000,177.8
5681,3236,55900,180.9
5691,3232,54600,176.5
5701,3236,56100,181.5
5711,3232,54600,176.5
5721,3120,138800,433.1
5731,3232,54600,176.5
5741,3232,56100,181.3
5751,3232,54600,176.5
5761,3236,56100,181.5
5771,3232,54900,177.4
5781,3236,55800,180.6
5791,3232,55200,178.4
5801,3236,55500,179.6
5811,3236,55400,179.3
5821,3232,55300,178.7
5831,3112,142900,444.7
5841,3232,54600,176.5
5851,3236,56100,181.5
5861,3232,54600,176.5
5871,3236,56200,181.9
5881,3232,54500,176.1
5891,3236,56100,181.5
5901,3232,54600,176.5
5911,3232,56100,181.3
5921,3232,54800,177.1
5931,3236,56000,181.2
5941,3112,161200,501.7
5951,3232,55500,179.4
5961,3232,55100,178.1
5971,3236,55500,179.6
5981,3232,55400,179.1
5991,3232,54600,176.5
6001,3236,56000,181.2
6011,3232,54600,176.5
6021,3232,56200,181.6
6031,3232,54600,176.5
6041,3236,56100,181.5
6051,3056,134100,409.8
6061,3236,56100,181.5
6071,3232,54600,176.5
6081,3232,56100,181.3
6091,3232,55200,178.4
6101,3236,55500,179.6
6111,3232,55200,178.4
6121,3232,55500,179.4
6131,3232,56000,181.0
6141,3236,54700,177.0
6151,3108,150100,466.5
6161,3232,54600,176.5
6171,3236,56100,181.5
6181,3232,54600,176.5
6191,3232,56100,181.3
6201,3232,54600,176.5
6211,3232,56100,181.3
6221,3232,54600,176.5
6231,3236,56100,181.5
6241,3232,55100,178.1
6251,3232,55500,179.4
6261,3112,144200,448.8
6271,3236,55500,179.6
6281,3232,55900,180.7
6291,3232,54800,177.1
6301,3236,56000,181.2
6311,3232,54600,176.5
6321,3236,56300,182.2
6331,3232,54600,176.5
6341,3236,56100,181.5
6351,3232,54600,176.5
6361,3236,56100,181.5
6371,3120,136800,426.8
6381,3236,56100,181.5
6391,3232,55000,177.8
6401,3236,55600,179.9
6411,3232,55200,178.4
6421,3236,55700,180.2
6431,3232,55700,180.0
6441,3232,55000,177.8
6451,3236,55800,180.6
6461,3232,54600,176.5
6471,3232,56100,181.3
6481,3232,54600,176.5
6491,3236,56100,181.5
6501,3232,54600,176.5
6511,3236,56100,181.5
6521,3232,54600,176.5
6531,3236,56100,181.5
6541,3232,54900,177.4
6551,3236,55800,180.6
6561,3236,55100,178.3
6571,3236,55500,179.6
6581,3232,55500,179.4
6591,3236,55300,179.0
6601,3232,55600,179.7
6611,3232,54600,176.5
6621,3236,56400,182.5
6631,3236,54600,176.7
6641,3236,56100,181.5
6651,3232,54600,176.5
6661,3232,56000,181.0
6671,3232,54600,176.5
6681,3116,141600,441.2
6691,3232,54700,176.8
6701,3236,56000,181.2
6711,3232,55200,178.4
6721,3236,55700,180.2
6731,3232,55200,178.4
6741,3232,55500,179.4
6751,3232,56000,181.0
6761,3232,54600,176.5
6771,3236,56100,181.5
6781,3112,141700,441.0
6791,3236,56100,181.5
6801,3232,54500,176.1
6811,3236,56100,181.5
6821,3232,54600,176.5
6831,3236,56100,181.5
6841,3232,54600,176.5
6851,3236,56200,181.9
6861,3236,55200,178.6
6871,3236,55600,179.9
6881,3236,55200,178.6
6891,3128,184400,576.8
6901,3232,56000,181.0
6911,3232,54700,176.8
6921,3236,56300,182.2
6931,3232,54500,176.1
6941,3236,56100,181.5
6951,3232,54500,176.1
6961,3236,56100,181.5
6971,3232,54500,176.1
6981,3232,56100,181.3
6991,3120,137500,429.0
7001,3232,56100,181.3
7011,3236,55100,178.3
7021,3232,55900,180.7
7031,3232,55200,178.4
7041,3232,55500,179.4
7051,3232,55800,180.3
7061,3236,54800,177.3
7071,3236,55900,180.9
7081,3232,54600,176.5
7091,3232,56000,181.0
7101,3232,54600,176.5
7111,3236,56100,181.5
7121,3232,54600,176.5
7131,3236,56100,181.5
7141,3236,54600,176.7
7151,3236,56100,181.5
7161,3232,55000,177.8
7171,3236,55600,179.9
7181,3232,55200,178.4
7191,3232,55500,179.4
7201,3104,140200,435.2
7211,3236,55100,178.3
7221,3236,56000,181.2
7231,3232,54600,176.5
7241,3236,56000,181.2
7251,3232,54600,176.5
7261,3236,56100,181.5
7271,3232,54600,176.5
7281,3232,56100,181.3
7291,3232,54600,176.5
7301,3108,144200,448.2
7311,3232,54900,177.4
7321,3236,56000,181.2
7331,3232,55200,178.4
7341,3232,55500,179.4
7351,3232,55400,179.1
7361,3236,55300,179.0
7371,3236,55600,179.9
7381,3232,54600,176.5
7391,3236,56100,181.5
7401,3232,56700,183.3
7411,3236,56100,181.5
7421,3232,54600,176.5
7431,3236,56100,181.5
7441,3232,54600,176.5
7451,3236,56100,181.5
7461,3232,54700,176.8
7471,3236,56100,181.5
7481,3232,55100,178.1
7491,3236,55500,179.6
7501,3232,55200,178.4
7511,3064,135700,415.8
7521,3232,55500,179.4
7531,3232,54700,176.8
7541,3236,56000,181.2
7551,3232,54600,176.5
7561,3236,56200,181.9
7571,3232,54600,176.5
7581,3232,56100,181.3
7591,3232,54600,176.5
7601,3236,56100,181.5
7611,3232,57800,186.8
7621,3236,56100,181.5
7631,3232,55100,178.1
7641,3236,55600,179.9
7651,3232,55200,178.4
7661,3232,55500,179.4
7671,3232,56000,181.0
7681,3232,54700,176.8
7691,3236,56000,181.2
7701,3232,54600,176.5
7711,3236,56100,181.5
7721,3112,140700,437.9
7731,3236,56100,181.5
7741,3232,54600,176.5
7751,3236,56100,181.5
7761,3236,54600,176.7
7771,3236,56100,181.5
7781,3232,55100,178.1
7791,3236,55600,179.9
7801,3232,55200,178.4
7811,3236,55500,179.6
7821,3112,143300,445.9
7831,3232,54900,177.4
7841,3236,55900,180.9
7851,3232,54600,176.5
7861,3236,56100,181.5
7871,3232,54500,176.1
7881,3236,56100,181.5
7891,3232,54500,176.1
7901,3236,56100,181.5
7911,3232,54600,176.5
7921,3236,56300,182.2
7931,3116,146300,455.9
7941,3236,55700,180.2
7951,3232,55200,178.4
7961,3232,55500,179.4
7971,3232,55700,180.0
7981,3236,55100,178.3
7991,3236,55900,180.9
8001,3232,54600,176.5
8011,3236,56100,181.5
8021,3232,54700,176.8
8031,3116,143100,445.9
8041,3232,54500,176.1
8051,3236,56100,181.5
8061,3232,54600,176.5
8071,3232,56100,181.3
8081,3232,54900,177.4
8091,3236,55800,180.6
8101,3236,55200,178.6
8111,3232,55500,179.4
8121,3232,55400,179.1
8131,3236,55400,179.3
8141,3236,73700,238.5
8151,3232,54600,176.5
8161,3236,56100,181.5
8171,3232,54500,176.1
8181,3236,56100,181.5
8191,3232,54600,176.5
8201,3236,56100,181.5
8211,3232,54600,176.5
8221,3236,56400,182.5
8231,3232,54700,176.8
8241,3156,56600,178.6
8251,3232,55200,178.4
8261,3236,55500,179.6
8271,3232,55200,178.4
8281,3236,55500,179.6
8291,3236,56100,181.5
8301,3232,54700,176.8
8311,3236,56100,181.5
8321,3232,54600,176.5
8331,3236,56100,181.5
8341,3060,133400,408.2
8351,3236,56100,181.5
8361,3232,54500,176.1
8371,3236,56100,181.5
8381,3232,54500,176.1
8391,3236,56200,181.9
8401,3232,55100,178.1
8411,3232,55600,179.7
8421,3232,55200,178.4
8431,3236,55400,179.3
8441,3112,172600,537.1
8451,3232,54800,177.1
8461,3236,56100,181.5
8471,3232,54600,176.5
8481,3236,56200,181.9
8491,3232,54600,176.5
8501,3236,56100,181.5
8511,3232,54600,176.5
8521,3236,56400,182.5
8531,3232,54500,176.1
8541,3236,58200,188.3
8551,3232,55100,178.1
8561,3232,55700,180.0
8571,3236,55200,178.6
8581,3236,55500,179.6
8591,3232,55900,180.7
8601,3232,54900,177.4
8611,3236,56000,181.2
8621,3232,54600,176.5
8631,3236,56100,181.5
8641,3232,54600,176.5
8651,3112,142400,443.1
8661,3232,54600,176.5
8671,3236,56200,181.9
8681,3232,54600,176.5
8691,3236,56100,181.5
8701,3232,55100,178.1
8711,3236,55700,180.2
8721,3236,55200,178.6
8731,3236,55500,179.6
8741,3232,55600,179.7
8751,3232,55100,178.1
8761,3116,144800,451.2
8771,3232,54600,176.5
8781,3236,56200,181.9
8791,3232,54600,176.5
8801,3236,56100,181.5
8811,3232,54600,176.5
8821,3232,56300,182.0
8831,3232,54500,176.1
8841,3236,56100,181.5
8851,3236,54800,177.3
8861,3236,55900,180.9
8871,3236,55300,179.0
8881,3232,55500,179.4
8891,3232,55200,178.4
8901,3232,55400,179.1
8911,3236,55500,179.6
8921,3232,54600,176.5
8931,3232,56100,181.3
8941,3236,54600,176.7
8951,3236,56100,181.5
8961,3232,54600,176.5
8971,3236,57100,184.8
8981,3232,54600,176.5
8991,3236,56100,181.5
9001,3232,54600,176.5
9011,3236,56000,181.2
9021,3232,55200,178.4
9031,3236,55500,179.6
9041,3236,55100,178.3
9051,3232,55500,179.4
9061,3236,55300,179.0
9071,3232,54700,176.8
9081,3236,66600,215.5
9091,3232,54500,176.1
9101,3236,56100,181.5
9111,3232,54600,176.5
9121,3236,56400,182.5
9131,3232,54500,176.1
9141,3236,56100,181.5
9151,3232,54600,176.5
9161,3232,56100,181.3
9171,3232,55100,178.1
9181,3116,168900,526.3
9191,3232,55200,178.4
9201,3232,55500,179.4
9211,3236,55900,180.9
9221,3232,54900,177.4
9231,3236,56000,181.2
9241,3232,54600,176.5
9251,3236,56000,181.2
9261,3232,54500,176.1
9271,3236,56100,181.5
9281,3112,139000,432.6
9291,3236,56100,181.5
9301,3232,54600,176.5
9311,3232,56100,181.3
9321,3232,55100,178.1
9331,3236,55500,179.6
9341,3232,55200,178.4
9351,3232,55500,179.4
9361,3232,55800,180.3
9371,3232,54900,177.4
9381,3232,55900,180.7
9391,3232,54700,176.8
9401,3236,56100,181.5
9411,3236,54500,176.4
9421,3232,56400,182.3
9431,3232,54600,176.5
9441,3232,56100,181.3
9451,3232,54600,176.5
9461,3236,56100,181.5
9471,3232,55000,177.8
9481,3236,55700,180.2
9491,3076,136600,420.2
9501,3236,55500,179.6
9511,3232,55500,179.4
9521,3232,55400,179.1
9531,3236,55800,180.6
9541,3232,54600,176.5
9551,3236,56100,181.5
9561,3232,54500,176.1
9571,3232,56100,181.3
9581,3232,54500,176.1
9591,3096,157400,487.3
9601,3232,54600,176.5
9611,3236,56000,181.2
9621,3232,54900,177.4
9631,3236,55900,180.9
9641,3232,55200,178.4
9651,3236,55500,179.6
9661,3236,55300,179.0
9671,3236,55500,179.6
9681,3236,55500,179.6
9691,3112,140200,436.3
9701,3236,56100,181.5
9711,3232,54600,176.5
9721,3236,56400,182.5
9731,3232,54600,176.5
9741,3236,56100,181.5
9751,3232,54500,176.1
9761,3236,56200,181.9
9771,3232,54600,176.5
9781,3236,56100,181.5
9791,3232,55200,178.4
9801,3116,169100,526.9
9811,3232,55200,178.4
9821,3232,55700,180.0
9831,3232,56000,181.0
9841,3232,54700,176.8
9851,3236,56000,181.2
9861,3232,54600,176.5
9871,3236,56100,181.5
9881,3232,54600,176.5
9891,3236,56100,181.5
9901,3232,55200,178.4
9911,3236,56100,181.5
9921,3232,54500,176.1
9931,3236,56100,181.5
9941,3232,55100,178.1
9951,3236,55500,179.6
9961,3232,55200,178.4
9971,3232,55500,179.4
9981,3236,55900,180.9
9991,3232,54800,177.1
10001,3236,56000,181.2
10011,3068,134600,413.0
10021,3232,56400,182.3
10031,3232,54600,176.5
10041,3236,56100,181.5
10051,3232,54600,176.5
10061,3236,56100,181.5
10071,3236,54600,176.7
10081,3236,56100,181.5
10091,3232,55000,177.8
10101,3236,55600,179.9
10111,3088,143000,441.6
10121,3232,55700,180.0
10131,3232,55800,180.3
10141,3236,54900,177.7
10151,3232,55900,180.7
10161,3232,54600,176.5
10171,3236,56100,181.5
10181,3232,54600,176.5
10191,3236,56100,181.5
10201,3232,54600,176.5
10211,3236,56100,181.5
10221,3076,159700,491.2
10231,3236,56100,181.5
10241,3232,55000,177.8
10251,3236,55800,180.6
10261,3232,55100,178.1
10271,3236,55500,179.6
10281,3232,55500,179.4
10291,3232,55200,178.4
10301,3232,55800,180.3
10311,3232,54600,176.5
10321,3116,143000,445.6
10331,3232,54500,176.1
10341,3232,56100,181.3
10351,3232,54600,176.5
10361,3236,56000,181.2
10371,3236,54500,176.4
10381,3236,56100,181.5
10391,3232,54700,176.8
10401,3236,55900,180.9
10411,3236,55100,178.3
10421,3116,142600,444.3
10431,3236,55300,179.0
10441,3236,55400,179.3
10451,3236,55500,179.6
10461,3232,54700,176.8
10471,3236,56100,181.5
10481,3232,54600,176.5
10491,3236,56100,181.5
10501,3232,54500,176.1
10511,3236,56100,181.5
10521,3232,54600,176.5
10531,3212,164400,528.1
10541,3232,54600,176.5
10551,3236,56000,181.2
10561,3232,55200,178.4
10571,3236,55600,179.9
10581,3236,55100,178.3
10591,3236,55400,179.3
10601,3232,55200,178.4
10611,3232,54700,176.8
10621,3236,56300,182.2
10631,3232,54500,176.1
10641,3124,176400,551.1
10651,3232,54500,176.1
10661,3236,56100,181.5
10671,3232,54600,176.5
10681,3236,56100,181.5
10691,3232,54600,176.5
10701,3236,56100,181.5
10711,3236,55100,178.3
10721,3232,55800,180.3
10731,3232,55100,178.1
10741,3120,136900,427.1
10751,3236,55900,180.9
10761,3232,54800,177.1
10771,3236,56000,181.2
10781,3232,54600,176.5
