ms,mV,µA,p_mW
3151,3224,55300,178.3
3161,3224,55400,178.6
3171,3224,55700,179.6
3181,3224,54700,176.4
3191,3224,56200,181.2
3201,3224,54700,176.4
3211,3228,56300,181.7
3221,3088,140800,434.8
3231,3224,56200,181.2
3241,3224,54700,176.4
3251,3224,56300,181.5
3261,3224,54700,176.4
3271,3224,56100,180.9
3281,3224,55100,177.6
3291,3224,55600,179.3
3301,3224,55400,178.6
3311,3224,55500,178.9
3321,3224,55700,179.6
3331,3220,54900,176.8
3341,3228,56300,181.7
3351,3224,54800,176.7
3361,3224,56300,181.5
3371,3224,54700,176.4
3381,3228,56200,181.4
3391,3224,54700,176.4
3401,3224,56300,181.5
3411,3224,54700,176.4
3421,3224,56100,180.9
3431,3096,131900,408.4
3441,3224,55600,179.3
3451,3224,55300,178.3
3461,3224,55700,179.6
3471,3224,55600,179.3
3481,3224,54800,176.7
3491,3220,56400,181.6
3501,3224,54700,176.4
3511,3224,56300,181.5
3521,3224,54700,176.4
3531,3220,153100,493.0
3541,3224,54700,176.4
3551,3224,56300,181.5
3561,3224,54800,176.7
3571,3224,56200,181.2
3581,3224,55000,177.3
3591,3224,55700,179.6
3601,3224,55300,178.3
3611,3224,55700,179.6
3621,3224,55500,178.9
3631,3224,54800,176.7
3641,3088,146800,453.3
3651,3224,54800,176.7
3661,3224,56200,181.2
3671,3224,54800,176.7
3681,3224,56300,181.5
3691,3224,54800,176.7
3701,3224,56300,181.5
3711,3224,54700,176.4
3721,3228,56200,181.4
3731,3224,54900,177.0
3741,3224,55600,179.3
3751,3100,135200,419.1
3761,3224,55700,179.6
3771,3224,55400,178.6
3781,3224,54800,176.7
3791,3228,56200,181.4
3801,3224,54800,176.7
3811,3224,56300,181.5
3821,3224,54700,176.4
3831,3224,56200,181.2
3841,3224,54700,176.4
3851,3076,162400,499.5
3861,3224,54700,176.4
3871,3224,56300,181.5
3881,3224,54800,176.7
3891,3224,55700,179.6
3901,3224,55300,178.3
3911,3224,55700,179.6
3921,3224,55300,178.3
3931,3224,54900,177.0
3941,3228,56100,181.1
3951,3088,140600,434.2
3961,3228,56200,181.4
3971,3224,54700,176.4
3981,3224,56300,181.5
3991,3224,54700,176.4
4001,3224,56200,181.2
4011,3224,54700,176.4
4021,3228,56300,181.7
4031,3224,54800,176.7
4041,3224,55700,179.6
4051,3224,55300,178.3
4061,3100,184600,572.3
4071,3224,55400,178.6
4081,3224,54900,177.0
4091,3224,56100,180.9
4101,3224,54800,176.7
4111,3224,56300,181.5
4121,3224,54700,176.4
4131,3224,56200,181.2
4141,3224,54700,176.4
4151,3228,56200,181.4
4161,3092,153600,474.9
4171,3224,56300,181.5
4181,3224,54800,176.7
4191,3224,55700,179.6
4201,3224,55400,178.6
4211,3224,55600,179.3
4221,3224,55400,178.6
4231,3224,54900,177.0
4241,3224,56200,181.2
4251,3224,54700,176.4
4261,3096,180800,559.8
4271,3220,54700,176.1
4281,3228,56300,181.7
4291,3224,54700,176.4
4301,3224,56200,181.2
4311,3220,54700,176.1
4321,3228,56200,181.4
4331,3224,54700,176.4
4341,3224,55800,179.9
4351,3224,55300,178.3
4361,3224,55600,179.3
4371,3100,142000,440.2
4381,3224,55000,177.3
4391,3224,56100,180.9
4401,3224,54800,176.7
4411,3228,56200,181.4
4421,3224,54700,176.4
4431,3224,56300,181.5
4441,3224,54700,176.4
4451,3224,56200,181.2
4461,3224,54700,176.4
4471,3228,56200,181.4
4481,3060,135300,414.0
4491,3224,55800,179.9
4501,3224,55200,178.0
4511,3224,55600,179.3
4521,3224,55300,178.3
4531,3224,55000,177.3
4541,3224,56100,180.9
4551,3224,54800,176.7
4561,3224,56200,181.2
4571,3224,54700,176.4
4581,3100,178900,554.6
4591,3224,54800,176.7
4601,3224,56300,181.5
4611,3224,54700,176.4
4621,3224,56300,181.5
4631,3224,54700,176.4
4641,3224,55900,180.2
4651,3224,55300,178.3
4661,3224,55700,179.6
4671,3224,55300,178.3
4681,3224,55200,178.0
4691,3104,135500,420.6
4701,3224,54700,176.4
4711,3228,56200,181.4
4721,3224,54800,176.7
4731,3228,56300,181.7
4741,3224,54700,176.4
4751,3228,56300,181.7
4761,3224,54700,176.4
4771,3224,56300,181.5
4781,3224,54700,176.4
4791,3108,183100,569.1
4801,3224,55200,178.0
4811,3224,55700,179.6
4821,3224,55300,178.3
4831,3224,55300,178.3
4841,3224,55900,180.2
4851,3224,54800,176.7
4861,3228,56300,181.7
4871,3224,54700,176.4
4881,3224,56200,181.2
4891,3224,54700,176.4
4901,3100,145000,449.5
4911,3224,54700,176.4
4921,3228,56200,181.4
4931,3224,54700,176.4
4941,3224,55900,180.2
4951,3224,55200,178.0
4961,3224,55700,179.6
4971,3224,55300,178.3
4981,3224,55400,178.6
4991,3224,55800,179.9
5001,3068,153400,470.6
5011,3224,56300,181.5
5021,3224,54700,176.4
5031,3224,56300,181.5
5041,3224,54800,176.7
5051,3228,56200,181.4
5061,3224,54700,176.4
5071,3228,56200,181.4
5081,3224,54700,176.4
5091,3224,55900,180.2
5101,3100,129900,402.7
5111,3224,55700,179.6
5121,3224,55400,178.6
5131,3224,55500,178.9
5141,3224,55800,179.9
5151,3224,54700,176.4
5161,3224,56300,181.5
5171,3224,54700,176.4
5181,3228,56300,181.7
5191,3224,54700,176.4
5201,3220,151500,487.8
5211,3224,54800,176.7
5221,3228,56300,181.7
5231,3224,54700,176.4
5241,3228,56100,181.1
5251,3224,55100,177.6
5261,3224,55600,179.3
5271,3224,55300,178.3
5281,3224,55600,179.3
5291,3224,55600,179.3
5301,3224,54800,176.7
5311,3096,161600,500.3
5321,3224,54800,176.7
5331,3228,56300,181.7
5341,3224,54700,176.4
5351,3224,56300,181.5
5361,3224,54700,176.4
5371,3224,56200,181.2
5381,3224,54700,176.4
5391,3228,56200,181.4
5401,3220,55000,177.1
5411,3084,143400,442.2
5421,3224,55300,178.3
5431,3224,55600,179.3
5441,3224,55600,179.3
5451,3220,54800,176.5
5461,3224,56200,181.2
5471,3224,54800,176.7
5481,3224,56200,181.2
5491,3224,55600,179.3
5501,3224,56300,181.5
5511,3060,142000,434.5
5521,3228,56200,181.4
5531,3224,54700,176.4
5541,3228,56300,181.7
5551,3224,55000,177.3
5561,3224,55600,179.3
5571,3224,55300,178.3
5581,3224,55700,179.6
5591,3224,55500,178.9
5601,3224,54900,177.0
5611,3224,56200,181.2
5621,3052,155100,473.4
5631,3228,56300,181.7
5641,3224,54700,176.4
5651,3224,56200,181.2
5661,3224,54700,176.4
5671,3228,56200,181.4
5681,3224,54700,176.4
5691,3228,56300,181.7
5701,3224,54900,177.0
5711,3224,55700,179.6
5721,3100,131800,408.6
5731,3224,55500,178.9
5741,3224,55400,178.6
5751,3224,54800,176.7
5761,3224,56200,181.2
5771,3224,54800,176.7
5781,3224,56300,181.5
5791,3224,54700,176.4
5801,3224,56300,181.5
5811,3224,54700,176.4
5821,3080,166200,511.9
5831,3224,54600,176.0
5841,3224,56300,181.5
5851,3224,54700,176.4
5861,3228,55700,179.8
5871,3224,55200,178.0
5881,3224,55600,179.3
5891,3224,55400,178.6
5901,3224,54900,177.0
5911,3224,56200,181.2
5921,3116,56600,176.4
5931,3224,56200,181.2
5941,3224,54700,176.4
5951,3224,56200,181.2
5961,3224,54700,176.4
5971,3224,56200,181.2
5981,3224,54600,176.0
5991,3224,56200,181.2
6001,3224,54700,176.4
6011,3224,55600,179.3
6021,3224,55200,178.0
6031,3100,175000,542.5
6041,3224,55400,178.6
6051,3224,54900,177.0
6061,3224,56100,180.9
6071,3224,54700,176.4
6081,3224,56200,181.2
6091,3224,54800,176.7
6101,3228,56300,181.7
6111,3220,54800,176.5
6121,3228,56200,181.4
6131,3224,54700,176.4
6141,3228,56300,181.7
6151,3224,54700,176.4
6161,3224,55700,179.6
6171,3224,55200,178.0
6181,3224,55600,179.3
6191,3224,55300,178.3
6201,3224,54900,177.0
6211,3224,56100,180.9
6221,3224,54800,176.7
6231,3224,56300,181.5
6241,3028,137000,414.8
6251,3224,56300,181.5
6261,3224,54700,176.4
6271,3224,56200,181.2
6281,3224,54700,176.4
6291,3228,56200,181.4
6301,3224,54700,176.4
6311,3224,55700,179.6
6321,3224,55200,178.0
6331,3224,55600,179.3
6341,3224,55300,178.3
6351,3032,132200,400.8
6361,3224,56100,180.9
6371,3224,54800,176.7
6381,3224,56200,181.2
6391,3224,54700,176.4
6401,3228,56300,181.7
6411,3224,54700,176.4
6421,3224,56300,181.5
6431,3224,54700,176.4
6441,3228,56300,181.7
6451,3088,158500,489.4
6461,3224,55800,179.9
6471,3224,55300,178.3
6481,3224,55700,179.6
6491,3224,55300,178.3
6501,3224,55100,177.6
6511,3224,56000,180.5
6521,3224,54800,176.7
6531,3224,56300,181.5
6541,3224,54700,176.4
6551,3224,141400,455.9
6561,3224,54800,176.7
6571,3224,56300,181.5
6581,3224,54800,176.7
6591,3224,56200,181.2
6601,3224,54700,176.4
6611,3224,55800,179.9
6621,3224,55300,178.3
6631,3224,55700,179.6
6641,3224,55300,178.3
6651,3224,55100,177.6
6661,3088,146600,452.7
6671,3224,54800,176.7
6681,3224,56200,181.2
6691,3224,54700,176.4
6701,3224,56300,181.5
6711,3224,54700,176.4
6721,3224,56300,181.5
6731,3224,54700,176.4
6741,3224,56300,181.5
6751,3224,54700,176.4
6761,3092,142100,439.4
6771,3224,55200,178.0
6781,3224,55600,179.3
6791,3224,55300,178.3
6801,3224,55300,178.3
6811,3224,55900,180.2
6821,3224,54800,176.7
6831,3228,56300,181.7
6841,3224,54800,176.7
6851,3224,56300,181.5
6861,3224,54700,176.4
6871,3076,60000,184.6
6881,3224,54700,176.4
6891,3228,56300,181.7
6901,3224,54700,176.4
6911,3228,56000,180.8
6921,3224,55200,178.0
6931,3224,55600,179.3
6941,3224,55300,178.3
6951,3224,55400,178.6
6961,3224,55800,179.9
6971,3168,55200,174.9
6981,3224,56200,181.2
6991,3224,54800,176.7
7001,3224,56300,181.5
7011,3224,54800,176.7
7021,3224,56300,181.5
7031,3224,54700,176.4
7041,3224,56300,181.5
7051,3224,54700,176.4
7061,3224,56000,180.5
7071,3088,144300,445.6
7081,3228,55700,179.8
7091,3224,55300,178.3
7101,3224,55500,178.9
7111,3224,55800,179.9
7121,3224,54800,176.7
7131,3224,56200,181.2
7141,3224,54800,176.7
7151,3224,56300,181.5
7161,3224,54700,176.4
7171,3224,56300,181.5
7181,3024,146400,442.7
7191,3228,56200,181.4
7201,3224,54700,176.4
7211,3228,56100,181.1
7221,3224,55100,177.6
7231,3224,55700,179.6
7241,3224,55300,178.3
7251,3224,55600,179.3
7261,3224,55700,179.6
7271,3224,54800,176.7
7281,3096,158000,489.2
7291,3224,54800,176.7
7301,3224,56300,181.5
7311,3224,54700,176.4
7321,3224,56300,181.5
7331,3224,54700,176.4
7341,3224,56300,181.5
7351,3224,54700,176.4
7361,3224,56200,181.2
7371,3224,55000,177.3
7381,3108,183500,570.3
7391,3224,55400,178.6
7401,3224,55600,179.3
7411,3224,55600,179.3
7421,3224,54900,177.0
7431,3224,56200,181.2
7441,3224,54800,176.7
7451,3224,56300,181.5
7461,3224,54700,176.4
7471,3224,56300,181.5
7481,3220,57100,183.9
7491,3228,56300,181.7
7501,3224,54700,176.4
7511,3224,56300,181.5
7521,3224,54900,177.0
7531,3224,55700,179.6
7541,3224,55300,178.3
7551,3224,55600,179.3
7561,3224,55400,178.6
7571,3224,54900,177.0
7581,3224,56200,181.2
7591,3032,142100,430.8
7601,3228,56300,181.7
7611,3224,54700,176.4
7621,3228,56200,181.4
7631,3224,54800,176.7
7641,3224,56200,181.2
7651,3224,54700,176.4
7661,3224,56300,181.5
7671,3224,54900,177.0
7681,3228,55700,179.8
7691,3224,55300,178.3
7701,3100,183700,569.5
7711,3224,55400,178.6
7721,3224,54900,177.0
7731,3228,56200,181.4
7741,3224,54800,176.7
7751,3228,56300,181.7
7761,3224,54700,176.4
7771,3224,56200,181.2
7781,3224,54700,176.4
7791,3228,56300,181.7
7801,3224,54700,176.4
7811,3100,57500,178.2
7821,3224,54800,176.7
7831,3224,55700,179.6
7841,3224,55300,178.3
7851,3224,55700,179.6
7861,3224,55300,178.3
7871,3224,54900,177.0
7881,3224,56100,180.9
7891,3224,54800,176.7
7901,3224,56300,181.5
7911,3044,137300,417.9
7921,3224,56200,181.2
7931,3224,54700,176.4
7941,3224,56300,181.5
7951,3224,54700,176.4
7961,3228,56300,181.7
7971,3224,54700,176.4
7981,3224,55700,179.6
7991,3224,55300,178.3
8001,3228,55600,179.5
8011,3224,55400,178.6
8021,3100,183200,567.9
8031,3228,56200,181.4
8041,3224,54900,177.0
8051,3224,56300,181.5
8061,3224,54800,176.7
8071,3224,56200,181.2
8081,3224,54700,176.4
8091,3224,56200,181.2
8101,3224,54700,176.4
8111,3228,56300,181.7
8121,3068,140100,429.8
8131,3224,55800,179.9
8141,3224,55300,178.3
8151,3224,55600,179.3
8161,3224,55400,178.6
8171,3224,55000,177.3
8181,3224,56100,180.9
8191,3224,54700,176.4
8201,3228,56200,181.4
8211,3224,54800,176.7
8221,3224,56200,181.2
8231,3024,137100,414.6
8241,3224,56200,181.2
8251,3224,54700,176.4
8261,3228,56300,181.7
8271,3224,54800,176.7
8281,3224,55800,179.9
8291,3224,55200,178.0
8301,3224,55700,179.6
8311,3224,55300,178.3
8321,3224,55100,177.6
8331,3088,146500,452.4
8341,3224,54800,176.7
8351,3224,56300,181.5
8361,3224,54700,176.4
8371,3228,56300,181.7
8381,3224,54700,176.4
8391,3228,56300,181.7
8401,3224,54700,176.4
8411,3224,56300,181.5
8421,3224,54700,176.4
8431,3224,57600,185.7
8441,3224,55300,178.3
8451,3224,55600,179.3
8461,3224,55400,178.6
8471,3224,55100,177.6
8481,3224,56000,180.5
8491,3224,54800,176.7
8501,3224,56300,181.5
8511,3224,54800,176.7
8521,3228,56300,181.7
8531,3224,54700,176.4
8541,3076,60300,185.5
8551,3224,54700,176.4
8561,3224,56300,181.5
8571,3224,54700,176.4
8581,3224,55900,180.2
8591,3224,55200,178.0
8601,3224,55600,179.3
8611,3224,55400,178.6
8621,3224,55200,178.0
8631,3224,56000,180.5
8641,3096,181300,561.3
8651,3224,56300,181.5
8661,3224,54700,176.4
8671,3228,56200,181.4
8681,3224,54700,176.4
8691,3228,56200,181.4
8701,3224,54800,176.7
8711,3224,56300,181.5
8721,3224,54700,176.4
8731,3228,55900,180.4
8741,3224,55200,178.0
8751,3224,55700,179.6
8761,3224,55300,178.3
8771,3224,55300,178.3
8781,3224,55900,180.2
8791,3224,54800,176.7
8801,3224,56200,181.2
8811,3224,54700,176.4
8821,3224,56300,181.5
8831,3224,54700,176.4
8841,3224,56300,181.5
8851,3028,146600,443.9
8861,3228,56300,181.7
8871,3224,54700,176.4
8881,3228,55900,180.4
8891,3224,55200,178.0
8901,3224,55600,179.3
8911,3228,55300,178.5
8921,3224,55400,178.6
8931,3224,55800,179.9
8941,3224,54800,176.7
8951,3104,139300,432.4
8961,3224,54800,176.7
8971,3228,56300,181.7
8981,3224,54800,176.7
8991,3224,56300,181.5
9001,3224,54700,176.4
9011,3224,56300,181.5
9021,3224,54700,176.4
9031,3224,56000,180.5
9041,3224,55200,178.0
9051,3096,175800,544.3
9061,3224,55300,178.3
9071,3224,55600,179.3
9081,3224,55800,179.9
9091,3224,54900,177.0
9101,3228,56200,181.4
9111,3224,54800,176.7
9121,3224,56200,181.2
9131,3224,54700,176.4
9141,3224,56300,181.5
9151,3224,54700,176.4
9161,3100,149100,462.2
9171,3224,54700,176.4
9181,3228,56200,181.4
9191,3224,55000,177.3
9201,3224,55700,179.6
9211,3224,55400,178.6
9221,3224,55600,179.3
9231,3224,55600,179.3
9241,3224,54800,176.7
9251,3224,56200,181.2
9261,3224,54800,176.7
9271,3052,78800,240.5
9281,3224,54700,176.4
9291,3228,56200,181.4
9301,3224,54700,176.4
9311,3228,56300,181.7
9321,3224,54800,176.7
9331,3224,56200,181.2
9341,3224,55000,177.3
9351,3224,55600,179.3
9361,3224,55300,178.3
9371,3096,177400,549.2
9381,3224,55500,178.9
9391,3224,54800,176.7
9401,3224,56200,181.2
9411,3224,54800,176.7
9421,3224,56200,181.2
9431,3224,54700,176.4
9441,3224,56300,181.5
9451,3224,54700,176.4
9461,3224,56300,181.5
9471,3060,141900,434.2
9481,3228,56200,181.4
9491,3116,55300,172.3
9501,3224,55700,179.6
9511,3224,55300,178.3
9521,3224,55600,179.3
9531,3224,55500,178.9
9541,3224,54900,177.0
9551,3224,56200,181.2
9561,3224,54900,177.0
9571,3228,56300,181.7
9581,3048,134200,409.0
9591,3224,56300,181.5
9601,3224,54700,176.4
9611,3228,56200,181.4
9621,3224,54800,176.7
9631,3224,56300,181.5
9641,3224,54800,176.7
9651,3224,55700,179.6
9661,3224,55300,178.3
9671,3224,55700,179.6
9681,3100,136300,422.5
9691,3224,54900,177.0
9701,3224,56200,181.2
9711,3224,54800,176.7
9721,3224,56200,181.2
9731,3224,54700,176.4
9741,3224,56300,181.5
9751,3224,54700,176.4
9761,3224,56300,181.5
9771,3224,54700,176.4
9781,3088,142200,439.1
9791,3224,54800,176.7
9801,3224,55700,179.6
9811,3224,55300,178.3
9821,3224,55700,179.6
9831,3224,55300,178.3
9841,3224,54900,177.0
9851,3224,56200,181.2
9861,3224,54800,176.7
9871,3228,56200,181.4
9881,3224,54700,176.4
9891,3096,182100,563.8
9901,3224,54700,176.4
9911,3228,56200,181.4
9921,3224,54700,176.4
9931,3224,56300,181.5
9941,3224,54700,176.4
9951,3228,55700,179.8
9961,3224,55300,178.3
9971,3224,55600,179.3
9981,3224,55300,178.3
9991,3224,54900,177.0
10001,3100,147000,455.7
10011,3224,54900,177.0
10021,3228,56200,181.4
10031,3220,54700,176.1
10041,3224,56300,181.5
10051,3224,54700,176.4
10061,3228,56300,181.7
10071,3224,54700,176.4
10081,3224,56200,181.2
10091,3224,54700,176.4
10101,3060,150700,461.1
10111,3224,55400,178.6
10121,3224,55700,179.6
10131,3224,55400,178.6
10141,3224,55000,177.3
10151,3224,56100,180.9
10161,3224,54900,177.0
10171,3228,56300,181.7
10181,3224,54800,176.7
10191,3228,56200,181.4
10201,3096,137600,426.0
10211,3228,56300,181.7
10221,3224,54700,176.4
10231,3228,56300,181.7
10241,3224,54800,176.7
10251,3224,55800,179.9
10261,3224,55300,178.3
10271,3224,55700,179.6
10281,3224,55400,178.6
10291,3224,55100,177.6
10301,3224,56100,180.9
10311,3076,159000,489.1
10321,3228,56200,181.4
10331,3224,54700,176.4
10341,3224,56300,181.5
10351,3224,54800,176.7
10361,3224,56300,181.5
10371,3224,54700,176.4
10381,3224,56300,181.5
10391,3224,54700,176.4
10401,3228,55800,180.1
10411,3220,73200,235.7
10421,3224,55700,179.6
10431,3224,55400,178.6
10441,3224,55100,177.6
10451,3228,56100,181.1
10461,3224,54700,176.4
10471,3224,56200,181.2
10481,3224,54800,176.7
10491,3224,56200,181.2
10501,3224,54700,176.4
10511,3228,56300,181.7
10521,3056,141800,433.3
10531,3224,56300,181.5
10541,3224,54700,176.4
10551,3224,55800,179.9
10561,3224,55200,178.0
10571,3224,55700,179.6
10581,3224,55300,178.3
10591,3224,55200,178.0
10601,3224,56000,180.5
10611,3224,54700,176.4
10621,3224,116600,375.9
10631,3224,54700,176.4
10641,3224,56300,181.5
10651,3224,54700,176.4
10661,3224,56300,181.5
10671,3224,54700,176.4
10681,3228,56300,181.7
10691,3224,54700,176.4
10701,3224,55900,180.2
10711,3224,55200,178.0
10721,3224,55700,179.6
10731,3076,141800,436.2
10741,3224,55300,178.3
10751,3224,55900,180.2
10761,3224,54800,176.7
10771,3228,56200,181.4
10781,3224,54800,176.7
