ms,mV,µA,p_mW
981,3232,56100,181.3
991,3228,54700,176.6
1001,3232,56200,181.6
1011,3120,178200,556.0
1021,3232,56200,181.6
1031,3228,54700,176.6
1041,3236,56200,181.9
1051,3228,54600,176.2
1061,3232,56200,181.6
1071,3228,55200,178.2
1081,3232,55600,179.7
1091,3232,55200,178.4
1101,3236,55500,179.6
1111,3232,56100,181.3
1121,3080,63600,195.9
1131,3232,56100,181.3
1141,3228,54600,176.2
1151,3232,56200,181.6
1161,3232,54700,176.8
1171,3232,56200,181.6
1181,3232,54600,176.5
1191,3232,56200,181.6
1201,3232,55000,177.8
1211,3232,55900,180.7
1221,3232,57300,185.2
1231,3232,55600,179.7
1241,3232,55600,179.7
1251,3232,55300,178.7
1261,3232,56100,181.3
1271,3232,54700,176.8
1281,3232,56200,181.6
1291,3228,54700,176.6
1301,3232,56100,181.3
1311,3232,54600,176.5
1321,3232,56200,181.6
1331,3064,137600,421.6
1341,3232,56200,181.6
1351,3232,55200,178.4
1361,3232,55700,180.0
1371,3232,55300,178.7
1381,3232,55600,179.7
1391,3232,56000,181.0
1401,3232,54900,177.4
1411,3236,56100,181.5
1421,3232,54700,176.8
1431,3108,146800,456.3
1441,3228,54700,176.6
1451,3232,56200,181.6
1461,3228,54600,176.2
1471,3232,56200,181.6
1481,3228,54600,176.2
1491,3232,56100,181.3
1501,3232,55300,178.7
1511,3232,55600,179.7
1521,3232,55300,178.7
1531,3232,55600,179.7
1541,3116,187900,585.5
1551,3232,54700,176.8
1561,3236,56200,181.9
1571,3232,54700,176.8
1581,3236,56200,181.9
1591,3232,54700,176.8
1601,3236,56200,181.9
1611,3232,54700,176.8
1621,3236,56200,181.9
1631,3232,54900,177.4
1641,3108,181300,563.5
1651,3228,55300,178.5
1661,3232,55600,179.7
1671,3232,55600,179.7
1681,3232,55300,178.7
1691,3232,56100,181.3
1701,3232,54700,176.8
1711,3232,56200,181.6
1721,3228,54600,176.2
1731,3232,56200,181.6
1741,3096,141500,438.1
1751,3232,56100,181.3
1761,3232,54600,176.5
1771,3232,56200,181.6
1781,3228,55100,177.9
1793,3232,55600,179.7
1801,3232,55300,178.7
1811,3232,55600,179.7
1821,3232,55900,180.7
1831,3232,55000,177.8
1841,3100,144600,448.3
1851,3228,54600,176.2
1861,3232,56200,181.6
1871,3228,54700,176.6
1881,3232,56200,181.6
1891,3228,54700,176.6
1901,3232,56200,181.6
1911,3228,54700,176.6
1921,3232,56200,181.6
1931,3228,55300,178.5
1941,3232,55600,179.7
1951,3176,55700,176.9
1961,3232,55500,179.4
1971,3232,56100,181.3
1981,3228,54800,176.9
1991,3232,56100,181.3
2001,3232,54700,176.8
2011,3232,56200,181.6
2021,3232,54700,176.8
2031,3232,56200,181.6
2041,3228,54600,176.2
2051,3228,81400,262.8
2061,3228,54800,176.9
2071,3232,56000,181.0
2081,3228,55300,178.5
2091,3228,55600,179.5
2101,3232,55500,179.4
2111,3232,55400,179.1
2121,3228,56100,181.1
2131,3228,54700,176.6
2141,3232,56200,181.6
2151,3228,54700,176.6
2161,3116,136200,424.4
2171,3228,54700,176.6
2181,3232,56100,181.3
2191,3228,54700,176.6
2201,3232,56200,181.6
2211,3228,55100,177.9
2221,3232,55800,180.3
2231,3232,55300,178.7
2241,3232,55600,179.7
2251,3228,55900,180.4
2261,3232,55000,177.8
2271,3124,136200,425.5
2281,3228,54700,176.6
2291,3232,56200,181.6
2301,3228,54700,176.6
2311,3232,56200,181.6
2321,3228,54700,176.6
2331,3232,56200,181.6
2341,3228,54700,176.6
2351,3232,56200,181.6
2361,3228,55300,178.5
2371,3116,144300,449.6
2381,3228,55200,178.2
2391,3228,55600,179.5
2401,3232,56100,181.3
2411,3232,54800,177.1
2421,3232,56100,181.3
2431,3232,54600,176.5
2441,3232,56200,181.6
2451,3228,54600,176.2
2461,3232,56200,181.6
2471,3116,179900,560.6
2481,3232,56200,181.6
2491,3228,54800,176.9
2501,3232,56100,181.3
2511,3228,55300,178.5
2521,3232,55600,179.7
2531,3228,55300,178.5
2541,3232,55400,179.1
2551,3232,56100,181.3
2561,3232,54700,176.8
2571,3100,144200,447.0
2581,3228,54700,176.6
2591,3232,56200,181.6
2601,3228,54700,176.6
2611,3232,56200,181.6
2621,3228,54600,176.2
2631,3232,56200,181.6
2641,3228,55100,177.9
2651,3232,55800,180.3
2661,3228,55300,178.5
2671,3228,55600,179.5
2681,3184,56200,178.9
2691,3232,55000,177.8
2701,3232,56000,181.0
2711,3228,54700,176.6
2721,3232,56200,181.6
2731,3228,54600,176.2
2741,3232,56100,181.3
2751,3228,54600,176.2
2761,3232,56200,181.6
2771,3228,54700,176.6
2781,3228,56200,181.4
2791,3148,55700,175.3
2801,3228,55700,179.8
2811,3228,55300,178.5
2821,3232,55600,179.7
2831,3232,56100,181.3
2841,3228,54800,176.9
2851,3232,56100,181.3
2861,3228,54700,176.6
2871,3232,56200,181.6
2881,3232,54700,176.8
2891,3064,135900,416.4
2901,3228,54700,176.6
2911,3232,56200,181.6
2921,3228,54700,176.6
2931,3232,56200,181.6
2941,3232,55300,178.7
2951,3228,55600,179.5
2961,3228,55300,178.5
2971,3228,55500,179.2
2981,3228,56100,181.1
2991,3112,171500,533.7
3001,3232,56200,181.6
3011,3228,54700,176.6
3021,3232,56200,181.6
3031,3228,54700,176.6
3041,3232,56200,181.6
3051,3228,54700,176.6
3061,3232,56200,181.6
3071,3228,55000,177.5
3081,3232,55800,180.3
3091,3228,57300,185.0
3101,3228,55700,179.8
3111,3232,55800,180.3
3121,3228,55100,177.9
3131,3228,56200,181.4
3141,3228,54700,176.6
3151,3228,56200,181.4
3161,3228,54700,176.6
3171,3232,56200,181.6
3181,3228,54700,176.6
3191,3232,56200,181.6
3201,3108,136000,422.7
3211,3228,56200,181.4
3221,3228,55100,177.9
3231,3232,55700,180.0
3241,3228,55300,178.5
3251,3232,55700,180.0
3261,3228,56000,180.8
3271,3228,54900,177.2
3281,3232,56100,181.3
3291,3228,54700,176.6
3301,3096,58300,180.5
3311,3228,54700,176.6
3321,3232,56200,181.6
3331,3228,54700,176.6
3341,3232,56300,182.0
3351,3228,54700,176.6
3361,3232,56200,181.6
3371,3228,55300,178.5
3381,3232,55600,179.7
3391,3228,55300,178.5
3401,3232,55600,179.7
3411,3112,137600,428.2
3421,3228,54800,176.9
3431,3232,56200,181.6
3441,3228,54800,176.9
3451,3232,56200,181.6
3461,3228,54600,176.2
3471,3232,56200,181.6
3481,3228,54700,176.6
3491,3232,56200,181.6
3501,3228,55000,177.5
3511,3228,92800,299.6
3521,3232,55300,178.7
3531,3228,55600,179.5
3541,3228,55700,179.8
3551,3232,55200,178.4
3561,3232,56000,181.0
3571,3228,54700,176.6
3581,3232,56200,181.6
3591,3232,54700,176.8
3601,3232,56200,181.6
3611,3232,54700,176.8
3621,3084,143600,442.9
3631,3232,54700,176.8
3641,3232,56200,181.6
3651,3228,55200,178.2
3661,3232,55700,180.0
3671,3228,55300,178.5
3681,3232,55600,179.7
3691,3232,55900,180.7
3701,3232,54800,177.1
3711,3232,56100,181.3
3721,3228,54700,176.6
3731,3104,144900,449.8
3741,3228,54700,176.6
3751,3232,56200,181.6
3761,3228,54700,176.6
3771,3232,56200,181.6
3781,3232,54700,176.8
3791,3232,56200,181.6
3801,3228,55200,178.2
3811,3232,55600,179.7
3821,3228,55300,178.5
3831,3228,116400,375.7
3841,3228,56100,181.1
3851,3232,54700,176.8
3861,3232,56100,181.3
3871,3228,54700,176.6
3881,3232,56200,181.6
3891,3228,54700,176.6
3901,3232,56200,181.6
3911,3228,54600,176.2
3921,3232,56200,181.6
3931,3228,54900,177.2
3941,3036,118000,358.2
3951,3228,55300,178.5
3961,3232,55600,179.7
3971,3228,55600,179.5
3981,3232,55300,178.7
3991,3232,56200,181.6
4001,3228,54700,176.6
4011,3232,56200,181.6
4021,3228,54600,176.2
4031,3232,56300,182.0
4041,3096,141700,438.7
4051,3232,56200,181.6
4061,3228,54700,176.6
4071,3232,56200,181.6
4081,3228,55100,177.9
4091,3228,55700,179.8
4101,3228,55300,178.5
4111,3228,55600,179.5
4121,3232,55900,180.7
4131,3228,54900,177.2
4141,3232,56100,181.3
4151,3108,180000,559.4
4161,3232,56200,181.6
4171,3228,54700,176.6
4181,3232,56200,181.6
4191,3228,54600,176.2
4201,3232,56200,181.6
4211,3228,54700,176.6
4221,3232,56200,181.6
4231,3228,55200,178.2
4241,3228,55600,179.5
4251,3108,141100,438.5
4261,3228,55600,179.5
4271,3232,56000,181.0
4281,3232,54700,176.8
4291,3232,56200,181.6
4301,3232,54600,176.5
4311,3232,56200,181.6
4321,3228,54700,176.6
4331,3232,56200,181.6
4341,3228,54700,176.6
4351,3232,56200,181.6
4361,3116,175300,546.2
4371,3232,56000,181.0
4381,3232,55300,178.7
4391,3232,55600,179.7
4401,3232,55500,179.4
4411,3232,55300,178.7
4421,3232,56200,181.6
4431,3228,54700,176.6
4441,3232,56200,181.6
4451,3228,54700,176.6
4461,3228,59900,193.4
4471,3228,54700,176.6
4481,3232,56300,182.0
4491,3228,54700,176.6
4501,3232,56200,181.6
4511,3232,55100,178.1
4521,3232,55700,180.0
4531,3232,55300,178.7
4541,3232,55500,179.4
4551,3232,55900,180.7
4561,3232,55000,177.8
4571,3112,144000,448.1
4581,3232,54700,176.8
4591,3232,56200,181.6
4601,3232,54700,176.8
4611,3232,56200,181.6
4621,3228,54600,176.2
4631,3232,56200,181.6
4641,3228,54600,176.2
4651,3232,56200,181.6
4661,3232,55200,178.4
4671,3232,55600,179.7
4681,3052,133600,407.7
4691,3232,55600,179.7
4701,3232,56100,181.3
4711,3232,54800,177.1
4721,3232,56100,181.3
4731,3228,54700,176.6
4741,3232,56200,181.6
4751,3232,54700,176.8
4761,3232,56200,181.6
4771,3232,54700,176.8
4781,3088,141900,438.2
4791,3228,54800,176.9
4801,3232,56100,181.3
4811,3232,55300,178.7
4821,3232,55600,179.7
4831,3232,55400,179.1
4841,3232,55500,179.4
4851,3232,56200,181.6
4861,3232,54700,176.8
4871,3232,56200,181.6
4881,3228,146500,472.9
4891,3232,56300,182.0
4901,3232,54700,176.8
4911,3232,56200,181.6
4921,3228,54700,176.6
4931,3232,56200,181.6
4941,3232,55100,178.1
4951,3232,55800,180.3
4961,3232,55200,178.4
4971,3232,55600,179.7
4981,3232,55900,180.7
4991,3120,133900,417.8
5001,3232,56000,181.0
5011,3228,54700,176.6
5021,3232,56200,181.6
5031,3228,54700,176.6
5041,3232,56300,182.0
5051,3228,54700,176.6
5061,3232,56200,181.6
5071,3232,54600,176.5
5081,3232,56200,181.6
5091,3232,57300,185.2
5101,3232,55800,180.3
5111,3232,55300,178.7
5121,3232,55600,179.7
5131,3232,56100,181.3
5141,3232,54800,177.1
5151,3232,56100,181.3
5161,3232,54700,176.8
5171,3232,56200,181.6
5181,3232,54700,176.8
5191,3232,56300,182.0
5201,3092,157800,487.9
5211,3232,56200,181.6
5221,3232,54700,176.8
5231,3232,56100,181.3
5241,3232,55300,178.7
5251,3232,55600,179.7
5261,3232,55400,179.1
5271,3232,55500,179.4
5281,3232,56200,181.6
5291,3232,54700,176.8
5301,3112,138100,429.8
5311,3232,54700,176.8
5321,3232,56200,181.6
5331,3228,54700,176.6
5341,3232,56200,181.6
5351,3232,54700,176.8
5361,3232,56300,182.0
5371,3228,55100,177.9
5381,3232,55900,180.7
5391,3232,55300,178.7
5401,3104,138500,429.9
5411,3232,55800,180.3
5421,3232,55100,178.1
5431,3232,56000,181.0
5441,3232,54800,177.1
5451,3232,56300,182.0
5461,3232,54700,176.8
5471,3232,56300,182.0
5481,3232,54700,176.8
5491,3232,56300,182.0
5501,3232,54700,176.8
5511,3092,139600,431.6
5521,3232,55200,178.4
5531,3232,55700,180.0
5541,3232,55300,178.7
5551,3232,55600,179.7
5561,3232,56100,181.3
5571,3228,54900,177.2
5581,3232,56200,181.6
5591,3228,54700,176.6
5601,3232,56200,181.6
5611,3232,54700,176.8
5621,3116,140100,436.6
5631,3232,54700,176.8
5641,3236,56300,182.2
5651,3232,54700,176.8
5661,3232,56200,181.6
5671,3232,55300,178.7
5681,3232,55700,180.0
5691,3232,55400,179.1
5701,3232,55500,179.4
5711,3232,56200,181.6
5721,3232,54800,177.1
5731,3072,135800,417.2
5741,3232,54700,176.8
5751,3232,56200,181.6
5761,3232,54600,176.5
5771,3232,56200,181.6
5781,3232,54700,176.8
5791,3232,56300,182.0
5801,3232,55100,178.1
5811,3232,55900,180.7
5821,3232,55300,178.7
5831,3232,55600,179.7
5841,3232,55800,180.3
5851,3232,55200,178.4
5861,3232,56000,181.0
5871,3232,54800,177.1
5881,3232,56200,181.6
5891,3232,54700,176.8
5901,3232,56200,181.6
5911,3232,54600,176.5
5921,3232,56200,181.6
5931,3232,54700,176.8
5941,3108,144500,449.1
5951,3232,55200,178.4
5961,3232,55800,180.3
5971,3232,55300,178.7
5981,3232,55600,179.7
5991,3232,56100,181.3
6001,3228,54800,176.9
6011,3232,56100,181.3
6021,3228,54700,176.6
6031,3232,56200,181.6
6041,3232,54700,176.8
6051,3232,56400,182.3
6061,3232,54700,176.8
6071,3232,56200,181.6
6081,3228,54700,176.6
6091,3232,56200,181.6
6101,3232,55200,178.4
6111,3232,55700,180.0
6121,3232,55300,178.7
6131,3232,55600,179.7
6141,3232,56200,181.6
6151,3108,176400,548.3
6161,3232,56200,181.6
6171,3228,54700,176.6
6181,3232,56300,182.0
6191,3232,54700,176.8
6201,3232,56200,181.6
6211,3228,54700,176.6
6221,3232,56300,182.0
6231,3232,54900,177.4
6241,3232,56000,181.0
6251,3232,55300,178.7
6261,3116,139400,434.4
6271,3232,55600,179.7
6281,3232,55200,178.4
6291,3232,56200,181.6
6301,3228,54700,176.6
6311,3232,56200,181.6
6321,3228,54600,176.2
6331,3232,56200,181.6
6341,3232,54700,176.8
6351,3232,56200,181.6
6361,3108,138300,429.8
6371,3232,56300,182.0
6381,3232,55200,178.4
6391,3232,55700,180.0
6401,3232,55300,178.7
6411,3232,55600,179.7
6421,3232,56000,181.0
6431,3232,55000,177.8
6441,3232,56200,181.6
6451,3232,54700,176.8
6461,3232,56200,181.6
6471,3124,134000,418.6
6481,3232,56200,181.6
6491,3232,54700,176.8
6501,3232,56300,182.0
6511,3232,54700,176.8
6521,3232,56200,181.6
6531,3232,55300,178.7
6541,3232,55700,180.0
6551,3232,55300,178.7
6561,3232,55600,179.7
6571,3116,137000,426.9
6581,3232,54800,177.1
6591,3232,56200,181.6
6601,3232,54700,176.8
6611,3232,56300,182.0
6621,3228,54700,176.6
6631,3232,56300,182.0
6641,3228,54700,176.6
6651,3232,56300,182.0
6661,3232,54900,177.4
6671,3236,56100,181.5
6681,3108,140000,435.1
6691,3232,55600,179.7
6701,3232,55600,179.7
6711,3232,55400,179.1
6721,3232,55900,180.7
6731,3232,54800,177.1
6741,3232,56300,182.0
6751,3232,54700,176.8
6761,3232,56300,182.0
6771,3232,54700,176.8
6781,3084,144300,445.0
6791,3232,54700,176.8
6801,3232,56300,182.0
6811,3228,55200,178.2
6821,3232,55800,180.3
6831,3228,55300,178.5
6841,3232,55600,179.7
6851,3232,56000,181.0
6861,3232,55000,177.8
6871,3232,56100,181.3
6881,3232,54700,176.8
6891,3108,141100,438.5
6901,3232,54700,176.8
6911,3232,56300,182.0
6921,3228,54600,176.2
6931,3232,56300,182.0
6941,3232,54700,176.8
6951,3232,56200,181.6
6961,3232,55200,178.4
6971,3232,55700,180.0
6981,3232,55400,179.1
6991,3232,55600,179.7
7001,3108,141100,438.5
7011,3232,54800,177.1
7021,3232,56200,181.6
7031,3228,54700,176.6
7041,3232,56300,182.0
7051,3232,54700,176.8
7061,3232,56300,182.0
7071,3232,54800,177.1
7081,3232,56300,182.0
7091,3232,54800,177.1
7101,3232,56100,181.3
7111,3108,141900,441.0
7121,3232,55700,180.0
7131,3232,55500,179.4
7141,3232,55500,179.4
7151,3232,56200,181.6
7161,3232,54800,177.1
7171,3232,56200,181.6
7181,3232,54700,176.8
7191,3232,56300,182.0
7201,3228,54700,176.6
7211,3232,56200,181.6
7221,3116,178800,557.1
7231,3232,56200,181.6
7241,3228,55100,177.9
7251,3232,55800,180.3
7261,3232,55400,179.1
7271,3232,55600,179.7
7281,3232,55900,180.7
7291,3232,55000,177.8
7301,3232,56100,181.3
7311,3232,54800,177.1
7321,3232,56200,181.6
7331,3084,64100,197.7
7341,3232,56300,182.0
7351,3232,54700,176.8
7361,3232,56300,182.0
7371,3232,54700,176.8
7381,3232,56300,182.0
7391,3232,55300,178.7
7401,3232,55700,180.0
7411,3232,55400,179.1
7421,3232,55600,179.7
7431,3232,58200,188.1
7441,3232,54900,177.4
7451,3232,56200,181.6
7461,3228,54700,176.6
7471,3232,56200,181.6
7481,3232,54700,176.8
7491,3232,56300,182.0
7501,3232,54700,176.8
7511,3232,56300,182.0
7521,3232,54800,177.1
7531,3232,56100,181.3
7541,3068,140100,429.8
7551,3232,55700,180.0
7561,3232,55400,179.1
7571,3232,55500,179.4
7581,3232,56200,181.6
7591,3228,54800,176.9
7601,3232,56200,181.6
7611,3232,54700,176.8
7621,3232,56200,181.6
7631,3232,54700,176.8
7641,3232,56300,182.0
7651,3116,154900,482.7
7661,3236,56300,182.2
7671,3228,55200,178.2
7681,3232,55900,180.7
7691,3232,55400,179.1
7701,3232,55600,179.7
7711,3232,55900,180.7
7721,3232,55100,178.1
7731,3232,56000,181.0
7741,3232,54700,176.8
7751,3112,138600,431.3
7761,3232,54700,176.8
7771,3232,56300,182.0
7781,3232,54800,177.1
7791,3232,56200,181.6
7801,3232,54700,176.8
7811,3232,56200,181.6
7821,3232,55300,178.7
7831,3232,55800,180.3
7841,3232,55300,178.7
7851,3232,55600,179.7
7861,3052,148300,452.6
7871,3232,54900,177.4
7881,3232,56200,181.6
7891,3232,54700,176.8
7901,3232,56200,181.6
7911,3232,54600,176.5
7921,3232,56300,182.0
7931,3232,54700,176.8
7941,3232,56300,182.0
7951,3232,54800,177.1
7961,3228,73900,238.5
7971,3232,55300,178.7
7981,3232,55600,179.7
7991,3232,55300,178.7
8001,3232,55600,179.7
8011,3232,56200,181.6
8021,3228,54700,176.6
8031,3232,56200,181.6
8041,3232,54700,176.8
8051,3232,56300,182.0
8061,3232,54700,176.8
8071,3080,142900,440.1
8081,3232,54700,176.8
8091,3232,56300,182.0
8101,3232,55100,178.1
8111,3232,55900,180.7
8121,3232,55300,178.7
8131,3232,55600,179.7
8141,3232,55800,180.3
8151,3232,55100,178.1
8161,3232,56000,181.0
8171,3228,123100,397.4
8181,3232,56300,182.0
8191,3232,54700,176.8
8201,3232,56300,182.0
8211,3232,54700,176.8
8221,3232,56300,182.0
8231,3232,54700,176.8
8241,3232,56300,182.0
8251,3228,55300,178.5
8261,3232,55800,180.3
8271,3232,55400,179.1
8281,3120,138000,430.6
8291,3232,56100,181.3
8301,3232,54900,177.4
8311,3232,56200,181.6
8321,3232,54700,176.8
8331,3232,56300,182.0
8341,3228,54600,176.2
8351,3232,56200,181.6
8361,3232,54700,176.8
8371,3232,56300,182.0
8381,3104,141000,437.7
8391,3232,56300,182.0
8401,3232,55300,178.7
8411,3232,55700,180.0
8421,3232,55400,179.1
8431,3232,55600,179.7
8441,3232,56200,181.6
8451,3232,54800,177.1
8461,3232,56200,181.6
8471,3228,54800,176.9
8481,3232,56300,182.0
8491,3112,180100,560.5
8501,3232,56300,182.0
8511,3232,54700,176.8
8521,3232,56300,182.0
8531,3232,55000,177.8
8541,3232,56000,181.0
8551,3232,55400,179.1
8561,3232,55600,179.7
8571,3232,55800,180.3
8581,3232,55200,178.4
8591,3108,146100,454.1
8601,3228,54800,176.9
8611,3232,56300,182.0
8621,3232,54700,176.8
8631,3232,56300,182.0
8641,3232,54700,176.8
8651,3232,56300,182.0
8661,3228,54700,176.6
8671,3232,56300,182.0
8681,3232,55200,178.4
8691,3232,55800,180.3
8701,3128,180800,565.5
8711,3232,55700,180.0
8721,3232,56000,181.0
8731,3232,54900,177.4
8741,3232,56200,181.6
8751,3228,54800,176.9
8761,3232,56200,181.6
8771,3228,54700,176.6
8781,3232,56200,181.6
8791,3232,54700,176.8
8801,3108,146000,453.8
8811,3228,54800,176.9
8821,3232,56300,182.0
8831,3228,55300,178.5
8841,3232,55700,180.0
8851,3232,55300,178.7
8861,3232,55600,179.7
8871,3232,56200,181.6
8881,3232,54800,177.1
8891,3232,56200,181.6
8901,3108,141600,440.1
8911,3232,56300,182.0
8921,3228,54700,176.6
8931,3232,56300,182.0
8941,3228,54700,176.6
8951,3232,56300,182.0
8961,3232,55000,177.8
8971,3232,56000,181.0
8981,3232,55300,178.7
8991,3232,55700,180.0
9001,3232,55700,180.0
9011,3100,142300,441.1
9021,3232,55900,180.7
9031,3232,54800,177.1
9041,3232,56300,182.0
9051,3228,54700,176.6
9061,3232,56300,182.0
9071,3228,54700,176.6
9081,3232,56200,181.6
9091,3232,54700,176.8
9101,3232,56300,182.0
9111,3232,55300,178.7
9121,3092,140400,434.1
9131,3232,55400,179.1
9141,3232,55700,180.0
9151,3232,56000,181.0
9161,3232,54900,177.4
9171,3232,56100,181.3
9181,3232,54700,176.8
9191,3232,56300,182.0
9201,3232,54700,176.8
9211,3232,56200,181.6
9221,3108,142000,441.3
9231,3232,56300,182.0
9241,3228,54700,176.6
9251,3232,56300,182.0
9261,3232,55300,178.7
9271,3232,55700,180.0
9281,3232,55300,178.7
9291,3232,55600,179.7
9301,3232,56200,181.6
9311,3232,54800,177.1
9321,3232,56300,182.0
9331,3112,137100,426.7
9341,3232,56400,182.3
9351,3228,54700,176.6
9361,3232,56300,182.0
9371,3228,54700,176.6
9381,3232,56300,182.0
9391,3232,54900,177.4
9401,3236,56000,181.2
9411,3232,55300,178.7
9421,3232,55700,180.0
9431,3112,139600,434.4
9441,3232,55400,179.1
9451,3232,56300,182.0
9461,3232,54700,176.8
9471,3232,56300,182.0
9481,3228,54700,176.6
9491,3232,56300,182.0
9501,3232,54700,176.8
9511,3232,56300,182.0
9521,3228,54700,176.6
9531,3232,56300,182.0
9541,3120,56200,175.3
9551,3232,55800,180.3
9561,3232,55400,179.1
9571,3232,55600,179.7
9581,3232,56000,181.0
9591,3232,54900,177.4
9601,3232,56100,181.3
9611,3232,54700,176.8
9621,3232,56200,181.6
9631,3232,54700,176.8
9641,3052,136000,415.1
9651,3232,54800,177.1
9661,3232,56300,182.0
9671,3232,54700,176.8
9681,3232,56300,182.0
9691,3232,55300,178.7
9701,3232,55700,180.0
9711,3232,55400,179.1
9721,3232,55700,180.0
9731,3232,56200,181.6
9741,3112,141700,441.0
9751,3232,56300,182.0
9761,3232,54700,176.8
9771,3232,56300,182.0
9781,3232,54600,176.5
9791,3232,56300,182.0
9801,3232,54800,177.1
9811,3232,56300,182.0
9821,3228,54900,177.2
9831,3232,56100,181.3
9841,3104,139400,432.7
9851,3232,55700,180.0
9861,3232,55500,179.4
9871,3232,55400,179.1
9881,3232,55900,180.7
9891,3232,54800,177.1
9901,3232,56200,181.6
9911,3228,54700,176.6
9921,3232,56300,182.0
9931,3232,54700,176.8
9941,3232,56300,182.0
9951,3232,54800,177.1
9961,3232,56200,181.6
9971,3232,55200,178.4
9981,3232,55800,180.3
9991,3232,55300,178.7
10001,3232,55700,180.0
10011,3232,56000,181.0
10021,3232,55000,177.8
10031,3232,56200,181.6
10041,3232,54800,177.1
10051,3232,56300,182.0
10061,3232,54800,177.1
10071,3232,56300,182.0
10081,3228,54800,176.9
10091,3232,56300,182.0
10101,3232,54700,176.8
10111,3232,56200,181.6
10121,3232,55300,178.7
10131,3232,55700,180.0
10141,3232,55300,178.7
10151,3232,55600,179.7
10161,3232,56200,181.6
10171,3232,54900,177.4
10181,3232,56200,181.6
10191,3232,54800,177.1
10201,3232,56300,182.0
10211,3232,54700,176.8
10221,3232,56300,182.0
10231,3228,54700,176.6
10241,3232,56300,182.0
10251,3232,54800,177.1
10261,3112,159000,494.8
10271,3232,55400,179.1
10281,3232,55700,180.0
10291,3232,55500,179.4
10301,3232,55500,179.4
10311,3232,56300,182.0
10321,3232,54800,177.1
10331,3232,56200,181.6
10341,3232,54800,177.1
10351,3232,56300,182.0
10361,3232,54800,177.1
10371,3060,154100,471.5
10381,3232,54800,177.1
10391,3232,56300,182.0
10401,3228,55200,178.2
10411,3232,55900,180.7
10421,3232,55400,179.1
10431,3232,55700,180.0
10441,3232,56000,181.0
10451,3232,55100,178.1
10461,3232,56100,181.3
10471,3116,176400,549.7
10481,3236,56300,182.2
10491,3232,54700,176.8
10501,3232,56300,182.0
10511,3232,54800,177.1
10521,3232,56300,182.0
10531,3232,54700,176.8
10541,3232,56300,182.0
10551,3232,55200,178.4
10561,3232,55700,180.0
10571,3232,55400,179.1
10581,3108,135300,420.5
10591,3232,56100,181.3
10601,3232,54900,177.4
10611,3232,56300,182.0
10621,3232,54700,176.8
10631,3232,56400,182.3
10641,3232,54700,176.8
10651,3232,56300,182.0
10661,3232,54700,176.8
10671,3232,56300,182.0
10681,3108,142400,442.6
10691,3232,56200,181.6
10701,3232,55300,178.7
10711,3232,55700,180.0
10721,3232,55400,179.1
10731,3232,55600,179.7
10741,3232,55700,180.0
10751,3232,54700,176.8
10761,3232,56200,181.6
10771,3232,54700,176.8
10781,3236,56300,182.2
