ms,mV,µA,p_mW
1151,3224,55400,178.6
1161,3188,163300,520.6
1171,3224,55500,178.9
1181,3224,55900,180.2
1191,3224,56200,181.2
1201,3224,55300,178.3
1211,3224,56400,181.8
1221,3224,55000,177.3
1231,3224,56500,182.2
1241,3224,54900,177.0
1251,3224,56500,182.2
1261,3224,54900,177.0
1271,3100,153000,474.3
1281,3224,55000,177.3
1291,3224,56000,180.5
1301,3224,55600,179.3
1311,3224,55900,180.2
1321,3224,55600,179.3
1331,3224,55900,180.2
1341,3224,56400,181.8
1351,3220,55100,177.4
1361,3224,56500,182.2
1371,3088,142700,440.7
1381,3224,56500,182.2
1391,3224,55000,177.3
1401,3228,56500,182.4
1411,3224,55000,177.3
1421,3224,56500,182.2
1431,3224,55000,177.3
1441,3224,55900,180.2
1451,3224,55500,178.9
1461,3224,55900,180.2
1471,3220,93800,302.0
1481,3224,55800,179.9
1491,3224,56400,181.8
1501,3224,55000,177.3
1511,3228,56500,182.4
1521,3224,55000,177.3
1531,3224,56500,182.2
1541,3224,54900,177.0
1551,3224,56400,181.8
1561,3220,54900,176.8
1571,3224,56300,181.5
1581,3096,137900,426.9
1591,3224,55900,180.2
1601,3224,55600,179.3
1611,3224,55900,180.2
1621,3224,56100,180.9
1631,3224,55300,178.3
1641,3224,56500,182.2
1651,3224,54900,177.0
1661,3228,56400,182.1
1671,3224,55000,177.3
1681,3092,143600,444.0
1691,3224,54900,177.0
1701,3228,56400,182.1
1711,3220,54900,176.8
1721,3224,56100,180.9
1731,3224,55500,178.9
1741,3224,55800,179.9
1751,3224,55500,178.9
1761,3224,55900,180.2
1771,3224,56300,181.5
1781,3224,55100,177.6
1793,3028,127400,385.8
1801,3224,55000,177.3
1811,3228,56400,182.1
1821,3224,54900,177.0
1831,3224,56500,182.2
1841,3224,55000,177.3
1851,3228,56500,182.4
1861,3224,55000,177.3
1871,3224,55900,180.2
1881,3224,55500,178.9
1891,3224,58000,187.0
1901,3224,55700,179.6
1911,3224,55800,179.9
1921,3228,56400,182.1
1931,3224,55000,177.3
1941,3224,56400,181.8
1951,3224,54900,177.0
1961,3224,56500,182.2
1971,3224,54900,177.0
1981,3224,56500,182.2
1991,3220,55000,177.1
2001,3100,57700,178.9
2011,3224,55300,178.3
2021,3224,55900,180.2
2031,3224,55500,178.9
2041,3224,55900,180.2
2051,3224,56000,180.5
2061,3224,55400,178.6
2071,3224,56400,181.8
2081,3220,55000,177.1
2091,3224,56500,182.2
2101,3072,134600,413.5
2111,3224,56500,182.2
2121,3224,55000,177.3
2131,3224,56500,182.2
2141,3224,55000,177.3
2151,3224,56000,180.5
2161,3224,55400,178.6
2171,3224,55900,180.2
2181,3224,55600,179.3
2191,3224,55800,179.9
2201,3224,56300,181.5
2211,3160,177900,562.2
2221,3224,56500,182.2
2231,3224,55000,177.3
2241,3224,56400,181.8
2251,3224,54900,177.0
2261,3224,56500,182.2
2271,3224,54900,177.0
2281,3224,56500,182.2
2291,3224,54900,177.0
2301,3224,55900,180.2
2311,3088,146600,452.7
2321,3224,55900,180.2
2331,3224,55600,179.3
2341,3224,55800,179.9
2351,3224,56400,181.8
2361,3224,55000,177.3
2371,3228,56500,182.4
2381,3224,54900,177.0
2391,3224,56400,181.8
2401,3224,54900,177.0
2411,3224,56500,182.2
2421,3224,55000,177.3
2431,3224,56400,181.8
2441,3224,55200,178.0
2451,3224,55900,180.2
2461,3224,55500,178.9
2471,3224,55900,180.2
2481,3224,56000,180.5
2491,3224,55500,178.9
2501,3224,56400,181.8
2511,3224,55000,177.3
2521,3228,56500,182.4
2531,3220,55000,177.1
2541,3224,56500,182.2
2551,3224,55000,177.3
2561,3224,56500,182.2
2571,3224,54900,177.0
2581,3224,56100,180.9
2591,3224,55400,178.6
2601,3224,55800,179.9
2611,3224,55500,178.9
2621,3032,144400,437.8
2631,3224,56200,181.2
2641,3224,55200,178.0
2651,3228,56500,182.4
2661,3224,54900,177.0
2671,3224,56500,182.2
2681,3224,55000,177.3
2691,3228,56500,182.4
2701,3224,54900,177.0
2711,3224,56500,182.2
2721,3224,54900,177.0
2731,3228,56000,180.8
2741,3224,55500,178.9
2751,3224,55900,180.2
2761,3224,55500,178.9
2771,3224,55800,179.9
2781,3224,56300,181.5
2791,3224,55100,177.6
2801,3228,56600,182.7
2811,3224,55000,177.3
2821,3224,56500,182.2
2831,3220,55200,177.7
2841,3224,56500,182.2
2851,3224,55000,177.3
2861,3224,56400,181.8
2871,3224,55200,178.0
2881,3224,55900,180.2
2891,3224,55500,178.9
2901,3224,55800,179.9
2911,3224,55800,179.9
2921,3224,55500,178.9
2931,3224,56500,182.2
2941,3072,145200,446.1
2951,3224,56400,181.8
2961,3224,55000,177.3
2971,3224,56500,182.2
2981,3224,54900,177.0
2991,3224,56500,182.2
3001,3224,54900,177.0
3011,3228,56200,181.4
3021,3224,55400,178.6
3031,3224,55900,180.2
3041,3224,55500,178.9
3051,3104,136300,423.1
3061,3224,56300,181.5
3071,3224,55200,178.0
3081,3224,56500,182.2
3091,3224,55000,177.3
3101,3224,56500,182.2
3111,3224,54900,177.0
3121,3224,56500,182.2
3131,3224,54900,177.0
3141,3224,56500,182.2
3151,3224,54900,177.0
3161,3100,57200,177.3
3171,3224,55500,178.9
3181,3224,55900,180.2
3191,3224,55600,179.3
3201,3224,55800,179.9
3211,3224,56400,181.8
3221,3224,55100,177.6
3231,3224,56500,182.2
3241,3224,54900,177.0
3251,3224,56500,182.2
3261,3052,142000,433.4
3271,3224,56500,182.2
3281,3224,55000,177.3
3291,3224,56400,181.8
3301,3224,55100,177.6
3311,3224,55900,180.2
3321,3224,55500,178.9
3331,3224,55900,180.2
3341,3224,55700,179.6
3351,3224,55600,179.3
3361,3224,56400,181.8
3371,3088,141100,435.7
3381,3224,56400,181.8
3391,3224,55000,177.3
3401,3224,56500,182.2
3411,3224,55000,177.3
3421,3224,56500,182.2
3431,3224,54900,177.0
3441,3224,56200,181.2
3451,3224,55400,178.6
3461,3224,55900,180.2
3471,3224,55600,179.3
3481,3100,147300,456.6
3491,3224,56200,181.2
3501,3224,55200,178.0
3511,3224,56500,182.2
3521,3224,55000,177.3
3531,3224,56500,182.2
3541,3224,54900,177.0
3551,3224,56500,182.2
3561,3224,55000,177.3
3571,3224,56500,182.2
3581,3100,137600,426.6
3591,3224,56100,180.9
3601,3224,55500,178.9
3611,3224,55900,180.2
3621,3224,55500,178.9
3631,3224,55800,179.9
3641,3224,56400,181.8
3651,3224,55100,177.6
3661,3228,56500,182.4
3671,3224,55000,177.3
3681,3096,179300,555.1
3691,3224,54900,177.0
3701,3224,56400,181.8
3711,3224,54900,177.0
3721,3224,56500,182.2
3731,3224,55100,177.6
3741,3224,56000,180.5
3751,3224,55500,178.9
3761,3224,55900,180.2
3771,3224,55700,179.6
3781,3224,55700,179.6
3791,3092,181000,559.7
3801,3224,55000,177.3
3811,3224,56500,182.2
3821,3224,55000,177.3
3831,3224,56500,182.2
3841,3224,55000,177.3
3851,3224,56500,182.2
3861,3224,54900,177.0
3871,3228,56300,181.7
3881,3224,55400,178.6
3891,3224,55900,180.2
3901,3096,131700,407.7
3911,3224,55900,180.2
3921,3224,56200,181.2
3931,3224,55300,178.3
3941,3224,56500,182.2
3951,3224,55000,177.3
3961,3224,56500,182.2
3971,3224,55000,177.3
3981,3224,56500,182.2
3991,3224,54900,177.0
4001,3224,56500,182.2
4011,3036,138600,420.8
4021,3228,56000,180.8
4031,3224,55500,178.9
4041,3224,55900,180.2
4051,3224,55500,178.9
4061,3224,55900,180.2
4071,3224,56400,181.8
4081,3224,55100,177.6
4091,3228,56500,182.4
4101,3220,54900,176.8
4111,3092,146200,452.1
4121,3224,54900,177.0
4131,3224,56500,182.2
4141,3220,54900,176.8
4151,3224,56500,182.2
4161,3224,55000,177.3
4171,3224,55900,180.2
4181,3224,55500,178.9
4191,3224,55800,179.9
4201,3224,55600,179.3
4211,3224,55800,179.9
4221,3224,56500,182.2
4231,3224,55100,177.6
4241,3224,56500,182.2
4251,3224,54900,177.0
4261,3228,56400,182.1
4271,3224,54900,177.0
4281,3224,56500,182.2
4291,3224,55000,177.3
4301,3224,56300,181.5
4311,3224,55300,178.3
4321,3100,57000,176.7
4331,3224,55600,179.3
4341,3224,55900,180.2
4351,3224,56100,180.9
4361,3224,55400,178.6
4371,3224,56400,181.8
4381,3224,55000,177.3
4391,3224,56500,182.2
4401,3224,55000,177.3
4411,3224,56500,182.2
4421,3052,141700,432.5
4431,3224,56400,181.8
4441,3224,54900,177.0
4451,3224,56000,180.5
4461,3224,55500,178.9
4471,3224,55900,180.2
4481,3224,55600,179.3
4491,3224,55800,179.9
4501,3224,56400,181.8
4511,3224,55100,177.6
4521,3224,56500,182.2
4531,3092,142000,439.1
4541,3224,56600,182.5
4551,3224,55000,177.3
4561,3224,56500,182.2
4571,3224,54900,177.0
4581,3224,56500,182.2
4591,3224,54900,177.0
4601,3224,55900,180.2
4611,3224,55500,178.9
4621,3224,55900,180.2
4631,3224,55600,179.3
4641,3032,142300,431.5
4651,3224,56500,182.2
4661,3224,55000,177.3
4671,3224,56500,182.2
4681,3224,55000,177.3
4691,3224,56500,182.2
4701,3224,54900,177.0
4711,3224,56500,182.2
4721,3224,54900,177.0
4731,3228,56400,182.1
4741,3064,140500,430.5
4751,3224,55900,180.2
4761,3224,55600,179.3
4771,3224,55800,179.9
4781,3224,56000,180.5
4791,3224,55400,178.6
4801,3224,56500,182.2
4811,3224,55000,177.3
4821,3224,56500,182.2
4831,3224,55000,177.3
4841,3224,134900,434.9
4851,3220,55000,177.1
4861,3224,56500,182.2
4871,3224,55000,177.3
4881,3224,56100,180.9
4891,3224,55500,178.9
4901,3224,55900,180.2
4911,3224,55500,178.9
4921,3224,55800,179.9
4931,3224,56300,181.5
4941,3224,55100,177.6
4951,3032,101100,306.5
4961,3224,55000,177.3
4971,3224,56600,182.5
4981,3224,55000,177.3
4991,3224,56500,182.2
5001,3224,55000,177.3
5011,3224,56500,182.2
5021,3224,55000,177.3
5031,3224,56000,180.5
5041,3224,55500,178.9
5051,3224,57900,186.7
5061,3224,55700,179.6
5071,3224,55900,180.2
5081,3224,56400,181.8
5091,3224,55100,177.6
5101,3224,56500,182.2
5111,3224,55000,177.3
5121,3224,56500,182.2
5131,3224,54900,177.0
5141,3224,56500,182.2
5151,3224,54900,177.0
5161,3224,56500,182.2
5171,3224,55300,178.3
5181,3224,55900,180.2
5191,3224,55600,179.3
5201,3224,55900,180.2
5211,3224,56000,180.5
5221,3224,55500,178.9
5231,3224,56500,182.2
5241,3224,55000,177.3
5251,3224,56400,181.8
5261,3028,134900,408.5
5271,3224,56500,182.2
5281,3224,54900,177.0
5291,3228,56600,182.7
5301,3224,54900,177.0
5311,3224,56200,181.2
5321,3224,55500,178.9
5331,3224,55900,180.2
5341,3224,55600,179.3
5351,3224,55900,180.2
5361,3088,176400,544.7
5371,3224,55200,178.0
5381,3224,56500,182.2
5391,3224,55000,177.3
5401,3224,56500,182.2
5411,3224,54900,177.0
5421,3224,56500,182.2
5431,3224,54900,177.0
5441,3228,56500,182.4
5451,3224,55000,177.3
5461,3224,56000,180.5
5471,3088,156300,482.7
5481,3224,55900,180.2
5491,3224,55600,179.3
5501,3224,55900,180.2
5511,3224,56400,181.8
5521,3224,55000,177.3
5531,3224,56500,182.2
5541,3224,55000,177.3
5551,3224,56500,182.2
5561,3224,54900,177.0
5571,3088,144100,445.0
5581,3224,54900,177.0
5591,3228,56400,182.1
5601,3224,55200,178.0
5611,3224,55900,180.2
5621,3224,55500,178.9
5631,3224,55800,179.9
5641,3224,55900,180.2
5651,3224,55500,178.9
5661,3228,56400,182.1
5671,3224,55000,177.3
5681,3100,151900,470.9
5691,3220,55000,177.1
5701,3224,56500,182.2
5711,3224,55000,177.3
5721,3224,56500,182.2
5731,3224,55000,177.3
5741,3224,56200,181.2
5751,3220,55400,178.4
5761,3224,55800,179.9
5771,3224,55600,179.3
5781,3100,138300,428.7
5791,3224,56200,181.2
5801,3224,55200,178.0
5811,3224,56500,182.2
5821,3224,55000,177.3
5831,3224,56500,182.2
5841,3224,54900,177.0
5851,3224,56500,182.2
5861,3224,54900,177.0
5871,3224,56400,181.8
5881,3220,55000,177.1
5891,3100,151100,468.4
5901,3224,55500,178.9
5911,3224,55900,180.2
5921,3224,55500,178.9
5931,3224,55900,180.2
5941,3224,56400,181.8
5951,3224,55100,177.6
5961,3228,56600,182.7
5971,3224,55000,177.3
5981,3224,56500,182.2
5991,3032,158300,480.0
6001,3224,56500,182.2
6011,3224,55000,177.3
6021,3224,56500,182.2
6031,3224,55200,178.0
6041,3224,55900,180.2
6051,3224,55500,178.9
6061,3224,55900,180.2
6071,3224,55800,179.9
6081,3224,55600,179.3
6091,3224,56400,181.8
6101,3100,181500,562.6
6111,3228,56500,182.4
6121,3224,54900,177.0
6131,3224,56500,182.2
6141,3224,55000,177.3
6151,3224,56500,182.2
6161,3220,55000,177.1
6171,3224,56200,181.2
6181,3224,55400,178.6
6191,3224,55900,180.2
6201,3224,55500,178.9
6211,3224,56200,181.2
6221,3224,56200,181.2
6231,3224,55300,178.3
6241,3228,56400,182.1
6251,3224,54900,177.0
6261,3224,56500,182.2
6271,3224,54900,177.0
6281,3224,56500,182.2
6291,3224,54900,177.0
6301,3224,56500,182.2
6311,3088,139900,432.0
6321,3224,56000,180.5
6331,3224,55500,178.9
6341,3224,55900,180.2
6351,3224,55600,179.3
6361,3224,55800,179.9
6371,3224,56300,181.5
6381,3224,55100,177.6
6391,3228,56500,182.4
6401,3224,55000,177.3
6411,3092,177400,548.5
6421,3224,54900,177.0
6431,3228,56500,182.4
6441,3224,54900,177.0
6451,3224,56500,182.2
6461,3224,55100,177.6
6471,3224,55900,180.2
6481,3224,55500,178.9
6491,3224,55900,180.2
6501,3224,55700,179.6
6511,3224,55600,179.3
6521,3224,56500,182.2
6531,3224,55000,177.3
6541,3224,56500,182.2
6551,3224,55000,177.3
6561,3224,56400,181.8
6571,3224,55000,177.3
6581,3224,56500,182.2
6591,3224,54900,177.0
6601,3224,56200,181.2
6611,3224,55400,178.6
6621,3084,141100,435.2
6631,3224,55500,178.9
6641,3224,55900,180.2
6651,3224,56100,180.9
6661,3224,55300,178.3
6671,3224,56500,182.2
6681,3224,54900,177.0
6691,3224,56500,182.2
6701,3224,54900,177.0
6711,3224,56500,182.2
6721,3224,54900,177.0
6731,3228,56600,182.7
6741,3224,55000,177.3
6751,3224,56000,180.5
6761,3224,55500,178.9
6771,3224,55800,179.9
6781,3224,55600,179.3
6791,3224,55900,180.2
6801,3224,56300,181.5
6811,3224,55000,177.3
6821,3228,56600,182.7
6831,3224,55000,177.3
6841,3224,56500,182.2
6851,3224,55000,177.3
6861,3228,56500,182.4
6871,3220,54900,176.8
6881,3228,56500,182.4
6891,3224,55000,177.3
6901,3224,55900,180.2
6911,3224,55500,178.9
6921,3224,55900,180.2
6931,3224,55700,179.6
6941,3120,184100,574.4
6951,3224,56500,182.2
6961,3224,55000,177.3
6971,3224,56400,181.8
6981,3224,54900,177.0
6991,3228,56400,182.1
7001,3224,54900,177.0
7011,3224,56500,182.2
7021,3224,54900,177.0
7031,3224,56300,181.5
7041,3100,134900,418.2
7051,3224,55900,180.2
7061,3224,55600,179.3
7071,3224,55800,179.9
7081,3224,56100,180.9
7091,3224,55300,178.3
7101,3224,56400,181.8
7111,3224,55000,177.3
7121,3224,56500,182.2
7131,3224,55000,177.3
7141,3224,56400,181.8
7151,3060,163400,500.0
7161,3224,56500,182.2
7171,3224,55000,177.3
7181,3224,56000,180.5
7191,3224,55400,178.6
7201,3224,55900,180.2
7211,3220,55500,178.7
7221,3224,55900,180.2
7231,3224,56300,181.5
7241,3224,55100,177.6
7251,3092,180900,559.3
7261,3224,55000,177.3
7271,3224,56500,182.2
7281,3224,55000,177.3
7291,3224,56500,182.2
7301,3224,55000,177.3
7311,3228,56500,182.4
7321,3224,55000,177.3
7331,3224,55900,180.2
7341,3224,55500,178.9
7351,3204,162800,521.6
7361,3224,55600,179.3
7371,3224,55800,179.9
7381,3224,56500,182.2
7391,3220,55100,177.4
7401,3224,56500,182.2
7411,3224,55000,177.3
7421,3228,56500,182.4
7431,3224,54900,177.0
7441,3228,56500,182.4
7451,3224,54900,177.0
7461,3100,180900,560.8
7471,3224,55300,178.3
7481,3224,55900,180.2
7491,3224,55600,179.3
7501,3224,55900,180.2
7511,3224,56100,180.9
7521,3224,55400,178.6
7531,3224,56400,181.8
7541,3224,55000,177.3
7551,3224,56500,182.2
7561,3224,55000,177.3
7571,3100,160500,497.5
7581,3224,54900,177.0
7591,3224,56500,182.2
7601,3224,55000,177.3
7611,3228,56100,181.1
7621,3224,55500,178.9
7631,3224,55800,179.9
7641,3224,55500,178.9
7651,3224,55900,180.2
7661,3224,56300,181.5
7671,3088,150400,464.4
7681,3228,56500,182.4
7691,3224,55000,177.3
7701,3228,56500,182.4
7711,3224,54900,177.0
7721,3224,56400,181.8
7731,3224,54900,177.0
7741,3224,56500,182.2
7751,3224,55000,177.3
7761,3224,55900,180.2
7771,3224,55500,178.9
7781,3088,142700,440.7
7791,3224,55600,179.3
7801,3224,55800,179.9
7811,3224,56400,181.8
7821,3224,55000,177.3
7831,3228,56500,182.4
7841,3224,54900,177.0
7851,3224,56500,182.2
7861,3224,54900,177.0
7871,3224,56500,182.2
7881,3084,142600,439.8
7891,3224,56500,182.2
7901,3224,55300,178.3
7911,3224,56000,180.5
7921,3224,55500,178.9
7931,3224,55900,180.2
7941,3224,56000,180.5
7951,3224,55400,178.6
7961,3224,56500,182.2
7971,3224,55000,177.3
7981,3228,56500,182.4
7991,3084,175500,541.2
8001,3224,56500,182.2
8011,3224,54900,177.0
8021,3224,56500,182.2
8031,3224,54900,177.0
8041,3228,56100,181.1
8051,3224,55400,178.6
8061,3224,55900,180.2
8071,3224,55600,179.3
8081,3224,55800,179.9
8091,3088,145700,449.9
8101,3224,55100,177.6
8111,3228,56500,182.4
8121,3224,54900,177.0
8131,3224,56500,182.2
8141,3224,55000,177.3
8151,3224,56500,182.2
8161,3224,54900,177.0
8171,3224,56500,182.2
8181,3224,54900,177.0
8191,3228,56000,180.8
8201,3092,147700,456.7
8211,3224,55900,180.2
8221,3224,55600,179.3
8231,3224,55800,179.9
8241,3224,56400,181.8
8251,3224,55000,177.3
8261,3228,56500,182.4
8271,3224,54900,177.0
8281,3228,56400,182.1
8291,3224,54900,177.0
8301,3224,56500,182.2
8311,3072,134600,413.5
8321,3224,56500,182.2
8331,3224,55300,178.3
8341,3224,55900,180.2
8351,3224,55500,178.9
8361,3224,55900,180.2
8371,3224,56000,180.5
8381,3224,55400,178.6
8391,3224,56500,182.2
8401,3224,55000,177.3
8411,3228,56500,182.4
8421,3092,176700,546.4
8431,3224,56500,182.2
8441,3220,55000,177.1
8451,3224,56600,182.5
8461,3224,55000,177.3
8471,3224,56100,180.9
8481,3224,55400,178.6
8491,3224,55900,180.2
8501,3224,55500,178.9
8511,3224,55900,180.2
8521,3224,56200,181.2
8531,3224,55400,178.6
8541,3224,56500,182.2
8551,3224,54900,177.0
8561,3224,56500,182.2
8571,3224,55000,177.3
8581,3224,56500,182.2
8591,3224,54900,177.0
8601,3224,56500,182.2
8611,3224,55000,177.3
8621,3224,55900,180.2
8631,3100,135000,418.5
8641,3224,55900,180.2
8651,3224,55600,179.3
8661,3224,55900,180.2
8671,3224,56400,181.8
8681,3224,55000,177.3
8691,3224,56500,182.2
8701,3224,54900,177.0
8711,3224,56500,182.2
8721,3224,55000,177.3
8731,3088,143200,442.2
8741,3224,55000,177.3
8751,3224,56500,182.2
8761,3224,55200,178.0
8771,3228,55900,180.4
8781,3224,55500,178.9
8791,3224,55900,180.2
8801,3224,55900,180.2
8811,3224,55600,179.3
8821,3224,56500,182.2
8831,3224,54900,177.0
8841,3092,145800,450.8
8851,3224,54900,177.0
8861,3224,56500,182.2
8871,3224,54900,177.0
8881,3224,56500,182.2
8891,3224,55000,177.3
8901,3228,56100,181.1
8911,3224,55400,178.6
8921,3224,55800,179.9
8931,3224,55600,179.3
8941,3224,55900,180.2
8951,3096,141000,436.5
8961,3224,55200,178.0
8971,3228,56500,182.4
8981,3224,54900,177.0
8991,3224,56500,182.2
9001,3224,54900,177.0
9011,3224,56500,182.2
9021,3224,54900,177.0
9031,3224,56500,182.2
9041,3224,55000,177.3
9051,3224,55900,180.2
9061,3024,146400,442.7
9071,3224,55900,180.2
9081,3224,55600,179.3
9091,3224,55900,180.2
9101,3224,56300,181.5
9111,3224,55000,177.3
9121,3224,56500,182.2
9131,3224,54900,177.0
9141,3224,56500,182.2
9151,3224,55000,177.3
9161,3100,136600,423.5
9171,3224,55000,177.3
9181,3228,56500,182.4
9191,3224,55200,178.0
9201,3224,55900,180.2
9211,3224,55500,178.9
9221,3224,55900,180.2
9231,3224,55800,179.9
9241,3224,55700,179.6
9251,3224,56400,181.8
9261,3224,55000,177.3
9271,3024,110500,334.2
9281,3224,55000,177.3
9291,3224,56500,182.2
9301,3220,55000,177.1
9311,3224,56500,182.2
9321,3224,55000,177.3
9331,3224,56200,181.2
9341,3224,55400,178.6
9351,3224,55900,180.2
9361,3224,55500,178.9
9371,3224,55900,180.2
9381,3224,56300,181.5
9391,3224,55200,178.0
9401,3224,56500,182.2
9411,3224,54900,177.0
9421,3224,56400,181.8
9431,3224,55000,177.3
9441,3224,56500,182.2
9451,3224,55000,177.3
9461,3224,56500,182.2
9471,3224,55000,177.3
9481,3092,141500,437.5
9491,3224,55500,178.9
9501,3224,55900,180.2
9511,3224,55600,179.3
9521,3224,55800,179.9
9531,3224,56300,181.5
9541,3224,55100,177.6
9551,3224,56500,182.2
9561,3224,55000,177.3
9571,3224,56500,182.2
9581,3224,54900,177.0
9591,3092,145600,450.2
9601,3224,55000,177.3
9611,3224,56500,182.2
9621,3224,55100,177.6
9631,3224,55900,180.2
9641,3224,55400,178.6
9651,3224,55900,180.2
9661,3224,55700,179.6
9671,3224,55700,179.6
9681,3224,56500,182.2
9691,3224,55000,177.3
9701,3092,136100,420.8
9711,3220,55000,177.1
9721,3224,56500,182.2
9731,3224,55000,177.3
9741,3224,56500,182.2
9751,3224,54900,177.0
9761,3224,56300,181.5
9771,3224,55400,178.6
9781,3224,55900,180.2
9791,3224,55600,179.3
9801,3088,141300,436.3
9811,3224,56200,181.2
9821,3224,55300,178.3
9831,3224,56500,182.2
9841,3224,55000,177.3
9851,3224,56600,182.5
9861,3224,55000,177.3
9871,3224,56500,182.2
9881,3224,55000,177.3
9891,3228,56500,182.4
9901,3224,55000,177.3
9911,3228,56000,180.8
9921,3224,55400,178.6
9931,3224,55900,180.2
9941,3224,55600,179.3
9951,3224,55900,180.2
9961,3224,56300,181.5
9971,3224,55000,177.3
9981,3224,56500,182.2
9991,3224,55000,177.3
10001,3224,56600,182.5
10011,3220,55200,177.7
10021,3224,56500,182.2
10031,3224,55000,177.3
10041,3224,56500,182.2
10051,3224,55100,177.6
10061,3224,56000,180.5
10071,3224,55600,179.3
10081,3224,55900,180.2
10091,3224,55700,179.6
10101,3224,55700,179.6
10111,3092,168100,519.8
10121,3224,55000,177.3
10131,3228,56500,182.4
10141,3224,55000,177.3
10151,3224,56500,182.2
10161,3224,54900,177.0
10171,3224,56500,182.2
10181,3220,54900,176.8
10191,3224,56300,181.5
10201,3224,55400,178.6
10211,3224,55900,180.2
10221,3224,55700,179.6
10231,3224,55900,180.2
10241,3224,56100,180.9
10251,3224,55300,178.3
10261,3224,56500,182.2
10271,3224,55000,177.3
10281,3228,56500,182.4
10291,3224,54900,177.0
10301,3224,56500,182.2
10311,3224,54900,177.0
10321,3224,56500,182.2
10331,3220,55100,177.4
10341,3224,56100,180.9
10351,3224,55400,178.6
10361,3224,55900,180.2
10371,3224,55600,179.3
10381,3224,55900,180.2
10391,3224,56400,181.8
10401,3224,55100,177.6
10411,3224,56500,182.2
10421,3224,55000,177.3
10431,3024,106700,322.7
10441,3224,55000,177.3
10451,3224,56500,182.2
10461,3224,54900,177.0
10471,3228,56500,182.4
10481,3224,55000,177.3
10491,3224,55900,180.2
10501,3224,55500,178.9
10511,3224,55900,180.2
10521,3224,55600,179.3
10531,3084,143200,441.6
10541,3224,56400,181.8
10551,3224,55000,177.3
10561,3228,56400,182.1
10571,3224,54900,177.0
10581,3224,56500,182.2
10591,3224,54900,177.0
10601,3224,56500,182.2
10611,3224,54900,177.0
10621,3228,56400,182.1
10631,3224,55400,178.6
10641,3224,55900,180.2
10651,3224,55500,178.9
10661,3224,55900,180.2
10671,3224,56100,180.9
10681,3224,55400,178.6
10691,3224,56400,181.8
10701,3224,55000,177.3
10711,3228,56500,182.4
10721,3224,54900,177.0
10731,3224,56500,182.2
10741,3088,141200,436.0
10751,3224,56500,182.2
10761,3224,55000,177.3
10771,3224,56100,180.9
10781,3224,55500,178.9
