ms,mV,uA,p_mW
1451,3216,54700,175.9
1461,3216,55700,179.1
1471,3216,55200,177.5
1481,3216,55600,178.8
1491,3216,55300,177.8
1501,2988,159500,476.6
1511,3216,56000,180.1
1521,3216,54700,175.9
1531,3216,56200,180.7
1541,3216,54600,175.6
1551,3216,56200,180.7
1561,3216,54700,175.9
1571,3216,56200,180.7
1581,3216,54600,175.6
1591,3220,56200,181.0
1601,3072,142600,438.1
1611,3216,55900,179.8
1621,3216,55100,177.2
1631,3216,55600,178.8
1641,3216,55300,177.8
1651,3216,55500,178.5
1661,3216,55500,178.5
1671,3216,54800,176.2
1681,3216,56100,180.4
1691,3216,54600,175.6
1701,3216,56200,180.7
1711,3084,133900,412.9
1721,3216,56200,180.7
1731,3216,54700,175.9
1741,3220,56200,181.0
1751,3216,54700,175.9
1761,3216,56200,180.7
1771,3216,54700,175.9
1781,3188,56000,178.5
1791,3216,55300,177.8
1801,3216,55600,178.8
1811,3216,55300,177.8
1821,2972,134500,399.7
1831,3216,56000,180.1
1842,3216,54700,175.9
1851,3220,56200,181.0
1861,3216,54700,175.9
1871,3216,56200,180.7
1881,3100,59000,182.9
1891,3216,56200,180.7
1901,3216,54700,175.9
1911,3220,56200,181.0
1921,3072,141500,434.7
1931,3216,55800,179.5
1941,3216,55200,177.5
1951,3216,55600,178.8
1961,3216,55300,177.8
1971,3216,55200,177.5
1981,3168,57700,182.8
1991,3216,54800,176.2
2001,3216,56200,180.7
2011,3212,54700,175.7
2021,3220,56200,181.0
2031,3216,54800,176.2
2041,3216,56200,180.7
2051,3216,54700,175.9
2061,3216,56300,181.1
2071,3216,54700,175.9
2081,3216,77600,249.6
2091,3216,55100,177.2
2101,3216,55600,178.8
2111,3216,55300,177.8
2121,3216,55500,178.5
2131,3088,208100,642.6
2141,3216,54800,176.2
2151,3216,56200,180.7
2161,3216,54700,175.9
2171,3216,56200,180.7
2181,3216,54600,175.6
2191,3220,56200,181.0
2201,3216,54600,175.6
2211,3216,56300,181.1
2221,3216,54700,175.9
2231,3080,136600,420.7
2241,3216,55000,176.9
2251,3216,55700,179.1
2261,3216,55300,177.8
2271,3216,55600,178.8
2281,3216,55400,178.2
2291,3216,54800,176.2
2301,3216,56000,180.1
2311,3216,54700,175.9
2321,3216,56200,180.7
2331,3216,54600,175.6
2341,3044,175200,533.3
2351,3216,54600,175.6
2361,3216,56300,181.1
2371,3216,54600,175.6
2381,3216,56200,180.7
2391,3216,54700,175.9
2401,3220,55700,179.4
2411,3216,55300,177.8
2421,3216,55600,178.8
2431,3216,55200,177.5
2441,3060,131700,403.0
2451,3216,56100,180.4
2461,3216,54600,175.6
2471,3216,56200,180.7
2481,3216,54700,175.9
2491,3216,56300,181.1
2501,3216,54700,175.9
2511,3216,56200,180.7
2521,3216,54600,175.6
2531,3220,56200,181.0
2541,3216,54700,175.9
2551,2984,174100,519.5
2561,3216,55200,177.5
2571,3216,55600,178.8
2581,3216,55300,177.8
2591,3216,55100,177.2
2601,3216,56000,180.1
2611,3216,54700,175.9
2621,3216,56200,180.7
2631,3216,54700,175.9
2641,3216,56200,180.7
2651,3024,142400,430.6
2661,3216,56300,181.1
2671,3216,54600,175.6
2681,3216,56300,181.1
2691,3216,54800,176.2
2701,3216,55900,179.8
2711,3216,55100,177.2
2721,3216,55600,178.8
2731,3216,55200,177.5
2741,3216,55400,178.2
2751,3076,138700,426.6
2761,3216,54700,175.9
2771,3216,56200,180.7
2781,3216,54700,175.9
2791,3108,59800,185.9
2801,3216,54700,175.9
2811,3216,56300,181.1
2821,3216,54700,175.9
2831,3216,56300,181.1
2841,3216,54600,175.6
2851,3220,56000,180.3
2861,3216,61800,198.7
2871,3216,55600,178.8
2881,3216,55300,177.8
2891,3056,77100,235.6
2901,3216,55400,178.2
2911,3216,54800,176.2
2921,3216,56200,180.7
2931,3216,54700,175.9
2941,3216,56300,181.1
2951,3216,54700,175.9
2961,3140,56700,178.0
2971,3216,54800,176.2
2981,3216,56200,180.7
2991,3216,71200,229.0
3001,3216,56200,180.7
3011,3216,54800,176.2
3021,3216,55700,179.1
3031,3216,55300,177.8
3041,3216,55600,178.8
3051,3216,55300,177.8
3061,3056,131500,401.9
3071,3216,56100,180.4
3081,3216,54700,175.9
3091,3220,60600,195.1
3101,3216,54700,175.9
3111,3216,56300,181.1
3121,3216,54700,175.9
3131,3216,56200,180.7
3141,3216,54600,175.6
3151,3216,56300,181.1
3161,3216,54700,175.9
3171,3068,204100,626.2
3181,3216,55200,177.5
3191,3216,55700,179.1
3201,3216,55300,177.8
3211,3216,55100,177.2
3221,3216,56000,180.1
3231,3216,54600,175.6
3241,3216,56200,180.7
3251,3216,54700,175.9
3261,3220,56200,181.0
3271,3016,178200,537.5
3281,3216,56200,180.7
3291,3212,54600,175.4
3301,3216,56200,180.7
3311,3216,54600,175.6
3321,3220,55800,179.7
3331,3216,55200,177.5
3341,3216,55600,178.8
3351,3216,55300,177.8
3361,3216,55200,177.5
3371,3196,155300,496.3
3381,3216,54800,176.2
3391,3216,56200,180.7
3401,3216,54700,175.9
3411,3216,56200,180.7
3421,3216,54700,175.9
3431,3216,56200,180.7
3441,3216,54700,175.9
3451,3216,56200,180.7
3461,3216,54700,175.9
3471,3216,55900,179.8
3481,3216,62400,200.7
3491,3216,55600,178.8
3501,3216,55300,177.8
3511,3216,55600,178.8
3521,3216,55600,178.8
3531,3216,54800,176.2
3541,3220,56200,181.0
3551,3216,54700,175.9
3561,3216,56200,180.7
3571,3216,54700,175.9
3581,3072,143200,439.9
3591,3212,54700,175.7
3601,3220,56200,181.0
3612,3216,54800,176.2
3621,3216,56200,180.7
3631,3216,54900,176.6
3641,3216,55700,179.1
3651,3216,55300,177.8
3661,3216,55600,178.8
3671,3216,55300,177.8
3681,3052,142000,433.4
3691,3216,56200,180.7
3701,3216,54700,175.9
3711,3220,56200,181.0
3721,3216,54600,175.6
3731,3216,56200,180.7
3741,3216,54700,175.9
3751,3220,56200,181.0
3761,3216,54700,175.9
3771,3220,56300,181.3
3781,3216,54700,175.9
3791,2972,135200,401.8
3801,3048,72600,221.3
3811,3216,55600,178.8
3821,3216,55300,177.8
3831,3216,55000,176.9
3841,3216,56100,180.4
3851,3216,54700,175.9
3861,3216,56200,180.7
3871,3216,54800,176.2
3881,3216,56300,181.1
3891,3072,173700,533.6
3901,3132,128500,402.5
3911,3216,54700,175.9
3921,3216,56300,181.1
3931,3216,54700,175.9
3941,3220,55800,179.7
3951,3216,55200,177.5
3961,3216,55700,179.1
3971,3216,55300,177.8
3981,3216,55200,177.5
3991,3196,155500,497.0
4001,3212,55100,177.0
4011,3220,56200,181.0
4021,3216,54700,175.9
4031,3216,56300,181.1
4041,3216,54700,175.9
4051,3216,56200,180.7
4061,3216,54600,175.6
4071,3216,56300,181.1
4081,3216,54800,176.2
4091,3216,58700,188.8
4101,3212,55400,177.9
4111,3216,55600,178.8
4121,3216,55300,177.8
4131,3216,55500,178.5
4141,3216,55700,179.1
4151,3216,54800,176.2
4161,3220,56200,181.0
4171,3212,54700,175.7
4181,3216,56300,181.1
4191,3216,54600,175.6
4201,3072,144600,444.2
4211,3216,54700,175.9
4221,3220,56300,181.3
4231,3216,54700,175.9
4241,3216,56100,180.4
4251,3216,55000,176.9
4261,3220,55700,179.4
4271,3216,55200,177.5
4281,3216,55600,178.8
4291,3216,55400,178.2
4301,3216,54800,176.2
4311,3068,144700,443.9
4321,3216,54700,175.9
4331,3216,56200,180.7
4341,3216,54700,175.9
4351,3220,56200,181.0
4361,3216,54700,175.9
4371,3216,56300,181.1
4381,3216,54600,175.6
4391,3216,56200,180.7
4401,3216,54700,175.9
4411,3216,113300,364.4
4421,3212,55500,178.3
4431,3216,55600,178.8
4441,3216,55300,177.8
4451,3216,54900,176.6
4461,3216,56000,180.1
4471,3216,54700,175.9
4481,3216,56200,180.7
4491,3216,54700,175.9
4501,3216,56100,180.4
4511,3216,54700,175.9
4521,3216,56200,180.7
4531,3216,54700,175.9
4541,3216,56200,180.7
4551,3216,54600,175.6
4561,3216,55700,179.1
4571,3216,55200,177.5
4581,3216,55600,178.8
4591,3216,55300,177.8
4601,3216,55100,177.2
4611,3216,55900,179.8
4621,3216,54700,175.9
4631,3216,56200,180.7
4641,3216,54600,175.6
4651,3220,56200,181.0
4661,3216,54700,175.9
4671,3220,56200,181.0
4681,3216,54600,175.6
4691,3216,56200,180.7
4701,3216,54600,175.6
4711,3216,55800,179.5
4721,3216,55100,177.2
4731,3216,55600,178.8
4741,3216,55300,177.8
4751,3216,55400,178.2
4761,3216,55700,179.1
4771,3216,54700,175.9
4781,3220,56200,181.0
4791,3216,54700,175.9
4801,3216,56200,180.7
4811,3216,54600,175.6
4821,3216,56200,180.7
4831,3216,54600,175.6
4841,3220,56200,181.0
4851,3216,54700,175.9
4861,3216,56000,180.1
4871,3216,55000,176.9
4881,3216,55600,178.8
4891,3216,55300,177.8
4901,3216,55600,178.8
4911,3216,55400,178.2
4921,3064,57900,177.4
4931,3216,56100,180.4
4941,3216,54700,175.9
4951,3216,56200,180.7
4961,3216,54700,175.9
4971,3216,56300,181.1
4981,3216,54700,175.9
4991,3216,56200,180.7
5001,3216,54600,175.6
5011,3216,56200,180.7
5021,3216,54800,176.2
5031,3216,55600,178.8
5041,3216,55200,177.5
5051,3216,55600,178.8
5061,3216,55300,177.8
5071,3216,54800,176.2
5081,3216,56000,180.1
5091,3216,54700,175.9
5101,3216,56200,180.7
5111,3216,54600,175.6
5121,3216,56200,180.7
5131,3216,54700,175.9
5141,3216,56200,180.7
5151,3216,54700,175.9
5161,3216,56200,180.7
5171,3216,54700,175.9
5181,3216,55700,179.1
5191,3216,55200,177.5
5201,3216,55600,178.8
5211,3216,55300,177.8
5221,3216,55100,177.2
5231,3216,56000,180.1
5241,3216,54700,175.9
5251,3216,56200,180.7
5261,3216,54700,175.9
5271,3216,56200,180.7
5281,3216,54700,175.9
5291,3216,56200,180.7
5301,3216,54700,175.9
5311,3220,56300,181.3
5321,3216,54600,175.6
5331,3220,55800,179.7
5341,3216,55100,177.2
5351,3216,55600,178.8
5361,3216,55300,177.8
5371,3216,55300,177.8
5381,3216,55800,179.5
5395,3216,54700,175.9
5401,3216,56200,180.7
5411,3196,149900,479.1
5421,3080,214100,659.4
5431,3216,54700,175.9
5441,3220,56200,181.0
5451,3216,54700,175.9
5461,3220,56200,181.0
5471,3216,54700,175.9
5481,3216,56000,180.1
5491,3216,55100,177.2
5501,3216,55600,178.8
5511,3216,55300,177.8
5521,2976,138400,411.9
5531,3216,55500,178.5
5541,3216,54800,176.2
5551,3220,56200,181.0
5561,3216,54700,175.9
5571,3216,56200,180.7
5581,3216,54700,175.9
5591,3220,56200,181.0
5601,3216,54600,175.6
5611,3216,56300,181.1
5621,3072,142800,438.7
5631,3216,56300,181.1
5641,3216,54900,176.6
5651,3216,55600,178.8
5661,3216,55200,177.5
5671,3216,55600,178.8
5681,3216,55300,177.8
5691,3216,54800,176.2
5701,3216,56000,180.1
5711,3056,68000,207.8
5721,3216,58600,188.5
5731,3216,54700,175.9
5741,3216,56200,180.7
5751,3216,54700,175.9
5761,3216,56200,180.7
5771,3216,54600,175.6
5781,3216,56200,180.7
5791,3216,54600,175.6
5801,3216,55600,178.8
5811,3180,62600,199.1
5821,3216,55600,178.8
5831,3068,143100,439.0
5841,3216,55000,176.9
5851,3216,56000,180.1
5861,3216,54700,175.9
5871,3216,56100,180.4
5881,3216,54600,175.6
5891,3220,56200,181.0
5901,3216,54700,175.9
5911,3216,68800,221.3
5921,3216,54600,175.6
5931,3216,56200,180.7
5941,3068,188100,577.1
5951,3216,55800,179.5
5961,3216,55200,177.5
5971,3216,55600,178.8
5981,3216,55300,177.8
5991,3216,55200,177.5
6001,3216,55900,179.8
6011,3216,54700,175.9
6021,3220,56100,180.6
6031,3216,54600,175.6
6041,3220,56200,181.0
6051,2964,145900,432.4
6061,3216,56200,180.7
6071,3216,54700,175.9
6081,3216,56200,180.7
6091,3216,54700,175.9
6101,3220,56000,180.3
6111,3216,55100,177.2
6121,3216,55600,178.8
6131,3216,55200,177.5
6141,3216,55500,178.5
6151,3216,55600,178.8
6161,3216,55000,176.9
6171,3216,56100,180.4
6181,3216,54700,175.9
6191,3216,56200,180.7
6201,3216,54600,175.6
6211,3216,56200,180.7
6221,3216,54700,175.9
6231,3216,56200,180.7
6241,3216,54600,175.6
6251,3216,56200,180.7
6261,3212,54800,176.0
6271,3216,55700,179.1
6281,3216,55300,177.8
6291,3216,55600,178.8
6301,3220,55300,178.1
6311,3216,54800,176.2
6321,3216,56200,180.7
6331,3216,54600,175.6
6341,3216,56200,180.7
6351,3216,54700,175.9
6361,3220,58300,187.7
6371,3216,54700,175.9
6381,3216,56200,180.7
6391,3216,54600,175.6
6401,3216,56200,180.7
6411,3216,54600,175.6
6421,3216,55700,179.1
6431,3216,55200,177.5
6441,3216,55500,178.5
6451,3216,55300,177.8
6461,3216,55000,176.9
6471,3200,153100,489.9
6481,3216,54700,175.9
6491,3216,56200,180.7
6501,3216,54600,175.6
6511,3216,56200,180.7
6521,3216,54700,175.9
6531,3216,56200,180.7
6541,3216,54600,175.6
6551,3216,56100,180.4
6561,3216,54700,175.9
6571,3216,57900,186.2
6581,3216,55200,177.5
6591,3216,55600,178.8
6601,3216,55300,177.8
6611,3216,55200,177.5
6621,3204,56100,179.7
6631,3212,54700,175.7
6641,3220,56200,181.0
6651,3212,54700,175.7
6661,3216,56200,180.7
6671,3216,54700,175.9
6681,3136,56700,177.8
6691,3216,54700,175.9
6701,3220,56200,181.0
6711,3216,54600,175.6
6721,3104,114700,356.0
6731,3216,55200,177.5
6741,3216,55500,178.5
6751,3216,55300,177.8
6761,3216,55500,178.5
6771,3216,55600,178.8
6781,3076,133900,411.9
6791,3220,56200,181.0
6801,3216,54600,175.6
6811,3216,56200,180.7
6821,3212,58600,188.2
6831,3220,56200,181.0
6841,3216,54600,175.6
6851,3216,56200,180.7
6861,3212,54600,175.4
6871,3216,56100,180.4
6881,3072,143500,440.8
6891,3216,55600,178.8
6901,3216,55300,177.8
6911,3216,55600,178.8
6921,3216,55300,177.8
6931,3216,54800,176.2
6941,3216,56100,180.4
6951,3216,54700,175.9
6961,3220,56200,181.0
6971,3216,54700,175.9
6981,3216,58300,187.5
6991,3216,54600,175.6
7001,3216,56200,180.7
7011,3216,54600,175.6
7021,3216,56200,180.7
7031,3216,54800,176.2
7041,3216,55600,178.8
7051,3216,55300,177.8
7061,3216,55600,178.8
7071,3216,55300,177.8
7081,3216,56900,183.0
7091,3216,56100,180.4
7101,3216,54700,175.9
7111,3220,56200,181.0
7121,3216,54700,175.9
7131,3216,56200,180.7
7141,3216,54600,175.6
7151,3216,56200,180.7
7161,3216,54700,175.9
7172,3216,55900,179.8
7181,3216,54700,175.9
7191,2992,144400,432.0
7201,3216,55200,177.5
7211,3216,55700,179.1
7221,3216,55300,177.8
7231,3216,55200,177.5
7241,3216,55900,179.8
7251,3212,54700,175.7
7261,3216,56200,180.7
7271,3216,54700,175.9
7281,3216,56200,180.7
7291,3216,54700,175.9
7301,3068,190900,585.7
7311,3216,54700,175.9
7321,3216,56200,180.7
7331,3216,54700,175.9
7341,3216,55900,179.8
7351,3216,55100,177.2
7361,3216,55600,178.8
7371,3216,55200,177.5
7381,3216,55500,178.5
7391,3216,55700,179.1
7401,3072,141300,434.1
7411,3216,56200,180.7
7421,3216,54700,175.9
7431,3220,56200,181.0
7441,3216,54700,175.9
7451,3220,56200,181.0
7461,3216,54700,175.9
7471,3216,56300,181.1
7481,3216,54700,175.9
7491,3216,56100,180.4
7501,3216,55000,176.9
7511,2972,138400,411.3
7521,3216,55300,177.8
7531,3216,55600,178.8
7541,3216,55400,178.2
7551,3216,54800,176.2
7561,3216,56100,180.4
7571,3216,54600,175.6
7581,3216,56200,180.7
7591,3216,54700,175.9
7601,3220,56300,181.3
7611,3208,62200,199.5
7621,3216,56300,181.1
7631,3216,55200,177.5
7641,3216,56200,180.7
7651,3216,54800,176.2
7661,3216,55600,178.8
7671,3216,55200,177.5
7681,3216,55600,178.8
7691,3216,55300,177.8
7701,3216,54900,176.6
7711,3216,56100,180.4
7721,3044,134300,408.8
7731,3192,157300,502.1
7741,3212,54600,175.4
7751,3216,56200,180.7
7761,3216,54700,175.9
7771,3220,56200,181.0
7781,3216,54600,175.6
7791,3220,56300,181.3
7801,3216,54600,175.6
7811,3216,55800,179.5
7821,3216,126400,406.5
7831,3208,55900,179.3
7841,3216,55300,177.8
7851,3216,55100,177.2
7861,3216,55900,179.8
7871,3216,54700,175.9
7881,3216,56200,180.7
7891,3216,54700,175.9
7901,3220,56200,181.0
7911,3216,54700,175.9
7921,3216,56200,180.7
7931,3048,196300,598.3
7941,3216,56200,180.7
7951,3216,54700,175.9
7961,3220,55900,180.0
7971,3212,55200,177.3
7981,3216,55600,178.8
7991,3216,55300,177.8
8001,3216,55400,178.2
8011,3216,55700,179.1
8021,3216,54700,175.9
8031,3216,56200,180.7
8041,2988,157700,471.2
8051,3216,56300,181.1
8061,3216,54700,175.9
8071,3216,56300,181.1
8081,3216,54700,175.9
8091,3216,56200,180.7
8101,3216,54600,175.6
8111,3216,56100,180.4
8121,3216,55000,176.9
8131,3216,55700,179.1
8141,3084,206200,635.9
8151,3216,55600,178.8
8161,3216,55400,178.2
8171,3216,54800,176.2
8181,3216,56200,180.7
8191,3216,54700,175.9
8201,3216,56200,180.7
8211,3216,54700,175.9
8221,3216,56200,180.7
8231,3216,54700,175.9
8241,3076,143900,442.6
8251,3216,54700,175.9
8261,3216,56300,181.1
8271,3216,54800,176.2
8281,3216,55700,179.1
8291,3216,55200,177.5
8301,3216,55600,178.8
8311,3216,55300,177.8
8321,3216,54900,176.6
8331,3216,56100,180.4
8341,3216,54700,175.9
8351,3084,57200,176.4
8361,3216,54700,175.9
8371,3216,56200,180.7
8381,3216,54700,175.9
8391,3220,56200,181.0
8401,3216,54700,175.9
8411,3220,56200,181.0
8421,3216,54600,175.6
8431,3220,55700,179.4
8441,3216,55200,177.5
8451,3084,210600,649.5
8461,3216,55400,178.2
8471,3216,55100,177.2
8481,3216,56000,180.1
8491,3216,54800,176.2
8501,3216,56100,180.4
8511,3216,54700,175.9
8521,3216,56200,180.7
8531,3216,54700,175.9
8541,3220,56300,181.3
8551,3044,143100,435.6
8561,3220,56300,181.3
8571,3216,54700,175.9
8581,3216,55900,179.8
8591,3216,55100,177.2
8601,3216,55600,178.8
8611,3216,55200,177.5
8621,3216,55400,178.2
8631,3216,55700,179.1
8641,3216,54800,176.2
8651,3220,56200,181.0
8661,3052,136800,417.5
8671,3216,56200,180.7
8681,3216,54700,175.9
8691,3220,56200,181.0
8701,3216,54600,175.6
8711,3216,56300,181.1
8721,3216,54700,175.9
8731,3216,56100,180.4
8741,3116,120900,376.7
8751,3216,55600,178.8
8761,3076,141200,434.3
8771,3216,55600,178.8
8781,3216,55400,178.2
8791,3216,54800,176.2
8801,3216,56200,180.7
8811,3216,54700,175.9
8821,3220,56200,181.0
8831,3216,54700,175.9
8841,3180,56500,179.7
8851,3216,54600,175.6
8861,3216,56300,181.1
8871,3024,202900,613.6
8881,3220,56200,181.0
8891,3216,54800,176.2
8901,3216,55700,179.1
8911,3216,55200,177.5
8921,3216,55600,178.8
8931,3216,55300,177.8
8942,3212,90300,290.0
8951,3216,56100,180.4
8961,3216,54700,175.9
8971,3216,56200,180.7
8981,3216,54900,176.6
8991,3216,56200,180.7
9001,3216,54700,175.9
9011,3220,56200,181.0
9021,3216,54600,175.6
9031,3216,56200,180.7
9041,3216,54600,175.6
9051,3220,55700,179.4
9061,3216,55200,177.5
9071,3216,55600,178.8
9081,3080,200700,618.2
9091,3216,55100,177.2
9101,3216,56000,180.1
9111,3216,54700,175.9
9121,3216,56200,180.7
9131,3216,54600,175.6
9141,3216,56200,180.7
9151,3216,54700,175.9
9161,3216,56200,180.7
9171,3216,54600,175.6
9181,3072,142800,438.7
9191,3216,54700,175.9
9201,3220,55900,180.0
9211,3216,55100,177.2
9221,3220,55600,179.0
9231,3216,55300,177.8
9241,3216,55400,178.2
9251,3216,55800,179.5
9261,3216,54800,176.2
9271,3216,56200,180.7
9281,3212,55000,176.7
9291,3220,56200,181.0
9301,3216,54700,175.9
9311,3216,56200,180.7
9321,3216,54700,175.9
9331,3216,56200,180.7
9341,3216,54700,175.9
9351,3220,56000,180.3
9361,3216,55000,176.9
9371,3216,55600,178.8
9381,3216,55200,177.5
9391,3072,142100,436.5
9401,3216,55400,178.2
9411,3216,54700,175.9
9421,3216,56100,180.4
9431,3212,54700,175.7
9441,3216,56200,180.7
9451,3216,54600,175.6
9461,3216,56200,180.7
9471,3216,54600,175.6
9481,3216,56200,180.7
9491,3052,94900,289.6
9501,3220,56200,181.0
9511,3216,54800,176.2
9521,3216,55700,179.1
9531,3216,55300,177.8
9541,3216,55600,178.8
9551,3216,55300,177.8
9561,3216,55000,176.9
9571,3216,56000,180.1
9581,3212,54700,175.7
9591,3220,56200,181.0
9601,3216,54800,176.2
9611,3216,56200,180.7
9621,3216,54700,175.9
9631,3216,56200,180.7
9641,3216,54600,175.6
9651,3216,56400,181.4
9661,3216,54600,175.6
9671,3216,55700,179.1
9681,3216,55100,177.2
9691,3216,55600,178.8
9701,3076,139000,427.6
9711,3216,55200,177.5
9721,3216,56000,180.1
9731,3216,54700,175.9
9741,3216,56200,180.7
9751,3052,69500,212.1
9761,3216,56200,180.7
9771,3216,54600,175.6
9781,3216,56200,180.7
9791,3216,54700,175.9
9801,3152,157300,495.8
9811,3216,54600,175.6
9821,3216,55900,179.8
9831,3216,55200,177.5
9841,3216,55600,178.8
9851,3176,62400,198.2
9861,3216,55400,178.2
9871,3216,55700,179.1
9881,3216,54700,175.9
9891,3216,56200,180.7
9901,3216,54700,175.9
9911,3012,155300,467.8
9921,3216,54700,175.9
9931,3220,56200,181.0
9941,3216,54600,175.6
9951,3220,70800,228.0
9961,3216,54700,175.9
9971,3220,56100,180.6
9981,3216,55000,176.9
9991,3216,55700,179.1
10001,3216,55300,177.8
10011,3216,55600,178.8
10021,3060,60600,185.4
10031,3216,54800,176.2
10041,3216,56200,180.7
10051,3212,54700,175.7
10061,3216,56200,180.7
10071,3216,54700,175.9
10081,3216,56200,180.7
10091,3216,54700,175.9
10101,3216,56200,180.7
10111,3216,54600,175.6
10121,3076,138800,426.9
10131,3216,54800,176.2
10141,3216,55700,179.1
10151,3216,55300,177.8
10161,3216,55600,178.8
10171,3216,55300,177.8
10181,3216,54900,176.6
10191,3216,56100,180.4
10201,3216,54700,175.9
10211,3220,56300,181.3
10221,3212,54900,176.3
10231,3220,56200,181.0
10241,3216,54700,175.9
10251,3216,56200,180.7
10261,3216,54700,175.9
10271,3216,56300,181.1
10281,3216,54700,175.9
10291,3216,55700,179.1
10301,3216,55200,177.5
10311,3216,55600,178.8
10321,3216,55300,177.8
10331,2968,156800,465.4
10341,3216,56000,180.1
10351,3216,54700,175.9
10361,3220,56200,181.0
10371,3216,54700,175.9
10381,3216,56200,180.7
10391,3216,54700,175.9
10401,3216,56200,180.7
10411,3216,54700,175.9
10421,3220,56200,181.0
10431,3084,204400,630.4
10441,3216,55900,179.8
10451,3216,55200,177.5
10461,3216,55600,178.8
10471,3216,55300,177.8
10481,3216,55400,178.2
10491,3216,55800,179.5
10501,3216,54800,176.2
10511,3216,56200,180.7
10521,3216,54700,175.9
10531,3080,138900,427.8
10541,3216,54700,175.9
10551,3220,56200,181.0
10561,3216,54700,175.9
10571,3216,56300,181.1
10581,3216,54700,175.9
10591,3216,56100,180.4
10601,3216,55000,176.9
10611,3216,55600,178.8
10621,3216,55400,178.2
10631,3076,143200,440.5
10641,3216,55400,178.2
10651,3216,54800,176.2
10661,3200,56300,180.2
10671,3216,54700,175.9
10681,3220,56200,181.0
10692,3216,54700,175.9
10701,3220,56100,180.6
10711,3216,54700,175.9
10721,3216,56200,180.7
10731,3072,142600,438.1
10741,3216,56300,181.1
10751,3216,54800,176.2
10761,3116,120900,376.7
10771,3216,55300,177.8
