ms,event,rssi,seq,label,addr,mfd
5365,ADV,-43,6,5,e0:5a:1b:15:c4:ca,0006_5
5472,ADV,-40,6,5,e0:5a:1b:15:c4:ca,0006_5
5591,ADV,-47,6,5,e0:5a:1b:15:c4:ca,0006_5
5696,ADV,-43,6,5,e0:5a:1b:15:c4:ca,0006_5
5791,ADV,-40,6,5,e0:5a:1b:15:c4:ca,0006_5
6011,ADV,-47,6,5,e0:5a:1b:15:c4:ca,0006_5
6113,ADV,-43,6,5,e0:5a:1b:15:c4:ca,0006_5
6215,ADV,-40,6,5,e0:5a:1b:15:c4:ca,0006_5
6323,ADV,-47,7,5,e0:5a:1b:15:c4:ca,0007_5
6420,ADV,-43,7,5,e0:5a:1b:15:c4:ca,0007_5
6646,ADV,-47,7,5,e0:5a:1b:15:c4:ca,0007_5
6953,ADV,-40,7,5,e0:5a:1b:15:c4:ca,0007_5
7056,ADV,-47,7,5,e0:5a:1b:15:c4:ca,0007_5
7169,ADV,-44,7,5,e0:5a:1b:15:c4:ca,0007_5
7267,ADV,-40,7,5,e0:5a:1b:15:c4:ca,0007_5
7378,ADV,-46,8,5,e0:5a:1b:15:c4:ca,0008_5
7484,ADV,-42,8,5,e0:5a:1b:15:c4:ca,0008_5
7588,ADV,-40,8,5,e0:5a:1b:15:c4:ca,0008_5
7692,ADV,-45,8,5,e0:5a:1b:15:c4:ca,0008_5
7804,ADV,-47,8,5,e0:5a:1b:15:c4:ca,0008_5
7909,ADV,-43,8,5,e0:5a:1b:15:c4:ca,0008_5
8021,ADV,-40,8,5,e0:5a:1b:15:c4:ca,0008_5
8119,ADV,-47,8,5,e0:5a:1b:15:c4:ca,0008_5
8323,ADV,-40,9,8,e0:5a:1b:15:c4:ca,0009_8
8433,ADV,-46,9,8,e0:5a:1b:15:c4:ca,0009_8
8537,ADV,-42,9,8,e0:5a:1b:15:c4:ca,0009_8
8643,ADV,-41,9,8,e0:5a:1b:15:c4:ca,0009_8
8741,ADV,-47,9,8,e0:5a:1b:15:c4:ca,0009_8
8846,ADV,-42,9,8,e0:5a:1b:15:c4:ca,0009_8
8946,ADV,-41,9,8,e0:5a:1b:15:c4:ca,0009_8
9059,ADV,-40,9,8,e0:5a:1b:15:c4:ca,0009_8
9170,ADV,-47,9,8,e0:5a:1b:15:c4:ca,0009_8
9263,ADV,-43,9,8,e0:5a:1b:15:c4:ca,0009_8
9364,ADV,-40,10,8,e0:5a:1b:15:c4:ca,0010_8
9472,ADV,-46,10,8,e0:5a:1b:15:c4:ca,0010_8
9579,ADV,-43,10,8,e0:5a:1b:15:c4:ca,0010_8
9684,ADV,-40,10,8,e0:5a:1b:15:c4:ca,0010_8
9792,ADV,-47,10,8,e0:5a:1b:15:c4:ca,0010_8
10003,ADV,-42,10,8,e0:5a:1b:15:c4:ca,0010_8
10105,ADV,-40,10,8,e0:5a:1b:15:c4:ca,0010_8
10215,ADV,-47,10,8,e0:5a:1b:15:c4:ca,0010_8
10317,ADV,-43,11,8,e0:5a:1b:15:c4:ca,0011_8
10427,ADV,-40,11,8,e0:5a:1b:15:c4:ca,0011_8
10546,ADV,-47,11,8,e0:5a:1b:15:c4:ca,0011_8
10634,ADV,-43,11,8,e0:5a:1b:15:c4:ca,0011_8
10734,ADV,-40,11,8,e0:5a:1b:15:c4:ca,0011_8
10845,ADV,-47,11,8,e0:5a:1b:15:c4:ca,0011_8
10946,ADV,-44,11,8,e0:5a:1b:15:c4:ca,0011_8
11044,ADV,-40,11,8,e0:5a:1b:15:c4:ca,0011_8
11254,ADV,-47,11,8,e0:5a:1b:15:c4:ca,0011_8
11359,ADV,-43,12,8,e0:5a:1b:15:c4:ca,0012_8
11461,ADV,-40,12,8,e0:5a:1b:15:c4:ca,0012_8
11564,ADV,-47,12,8,e0:5a:1b:15:c4:ca,0012_8
11683,ADV,-43,12,8,e0:5a:1b:15:c4:ca,0012_8
11771,ADV,-41,12,8,e0:5a:1b:15:c4:ca,0012_8
11885,ADV,-47,12,8,e0:5a:1b:15:c4:ca,0012_8
11981,ADV,-43,12,8,e0:5a:1b:15:c4:ca,0012_8
12084,ADV,-40,12,8,e0:5a:1b:15:c4:ca,0012_8
12193,ADV,-47,12,8,e0:5a:1b:15:c4:ca,0012_8
12407,ADV,-42,13,8,e0:5a:1b:15:c4:ca,0013_8
12513,ADV,-40,13,8,e0:5a:1b:15:c4:ca,0013_8
12613,ADV,-47,13,8,e0:5a:1b:15:c4:ca,0013_8
12722,ADV,-42,13,8,e0:5a:1b:15:c4:ca,0013_8
12934,ADV,-47,13,8,e0:5a:1b:15:c4:ca,0013_8
13046,ADV,-44,13,8,e0:5a:1b:15:c4:ca,0013_8
13139,ADV,-40,13,8,e0:5a:1b:15:c4:ca,0013_8
13246,ADV,-47,13,8,e0:5a:1b:15:c4:ca,0013_8
13345,ADV,-44,14,7,e0:5a:1b:15:c4:ca,0014_7
13444,ADV,-40,14,7,e0:5a:1b:15:c4:ca,0014_7
13772,ADV,-43,14,7,e0:5a:1b:15:c4:ca,0014_7
13860,ADV,-40,14,7,e0:5a:1b:15:c4:ca,0014_7
13976,ADV,-47,14,7,e0:5a:1b:15:c4:ca,0014_7
14075,ADV,-42,14,7,e0:5a:1b:15:c4:ca,0014_7
14183,ADV,-40,14,7,e0:5a:1b:15:c4:ca,0014_7
14286,ADV,-47,14,7,e0:5a:1b:15:c4:ca,0014_7
14391,ADV,-43,15,7,e0:5a:1b:15:c4:ca,0015_7
14494,ADV,-40,15,7,e0:5a:1b:15:c4:ca,0015_7
14603,ADV,-41,15,7,e0:5a:1b:15:c4:ca,0015_7
14709,ADV,-46,15,7,e0:5a:1b:15:c4:ca,0015_7
14818,ADV,-41,15,7,e0:5a:1b:15:c4:ca,0015_7
14932,ADV,-40,15,7,e0:5a:1b:15:c4:ca,0015_7
15046,ADV,-47,15,7,e0:5a:1b:15:c4:ca,0015_7
15137,ADV,-43,15,7,e0:5a:1b:15:c4:ca,0015_7
15244,ADV,-40,15,7,e0:5a:1b:15:c4:ca,0015_7
15353,ADV,-40,16,7,e0:5a:1b:15:c4:ca,0016_7
15465,ADV,-47,16,7,e0:5a:1b:15:c4:ca,0016_7
15566,ADV,-43,16,7,e0:5a:1b:15:c4:ca,0016_7
15665,ADV,-40,16,7,e0:5a:1b:15:c4:ca,0016_7
15784,ADV,-47,16,7,e0:5a:1b:15:c4:ca,0016_7
15878,ADV,-42,16,7,e0:5a:1b:15:c4:ca,0016_7
16096,ADV,-47,16,7,e0:5a:1b:15:c4:ca,0016_7
16202,ADV,-47,16,7,e0:5a:1b:15:c4:ca,0016_7
16303,ADV,-43,16,7,e0:5a:1b:15:c4:ca,0016_7
16405,ADV,-40,17,7,e0:5a:1b:15:c4:ca,0017_7
16517,ADV,-47,17,7,e0:5a:1b:15:c4:ca,0017_7
16622,ADV,-42,17,7,e0:5a:1b:15:c4:ca,0017_7
16730,ADV,-41,17,7,e0:5a:1b:15:c4:ca,0017_7
16846,ADV,-47,17,7,e0:5a:1b:15:c4:ca,0017_7
16939,ADV,-42,17,7,e0:5a:1b:15:c4:ca,0017_7
17157,ADV,-41,17,7,e0:5a:1b:15:c4:ca,0017_7
17271,ADV,-47,17,7,e0:5a:1b:15:c4:ca,0017_7
17362,ADV,-43,18,7,e0:5a:1b:15:c4:ca,0018_7
17480,ADV,-40,18,7,e0:5a:1b:15:c4:ca,0018_7
17596,ADV,-47,18,7,e0:5a:1b:15:c4:ca,0018_7
17684,ADV,-43,18,7,e0:5a:1b:15:c4:ca,0018_7
17773,ADV,-40,18,7,e0:5a:1b:15:c4:ca,0018_7
17884,ADV,-47,18,7,e0:5a:1b:15:c4:ca,0018_7
18088,ADV,-40,18,7,e0:5a:1b:15:c4:ca,0018_7
18194,ADV,-47,18,7,e0:5a:1b:15:c4:ca,0018_7
18296,ADV,-44,18,7,e0:5a:1b:15:c4:ca,0018_7
18404,ADV,-42,19,7,e0:5a:1b:15:c4:ca,0019_7
18514,ADV,-41,19,7,e0:5a:1b:15:c4:ca,0019_7
18613,ADV,-47,19,7,e0:5a:1b:15:c4:ca,0019_7
18722,ADV,-42,19,7,e0:5a:1b:15:c4:ca,0019_7
18826,ADV,-41,19,7,e0:5a:1b:15:c4:ca,0019_7
18935,ADV,-47,19,7,e0:5a:1b:15:c4:ca,0019_7
19029,ADV,-44,19,7,e0:5a:1b:15:c4:ca,0019_7
19138,ADV,-40,19,7,e0:5a:1b:15:c4:ca,0019_7
19239,ADV,-47,19,7,e0:5a:1b:15:c4:ca,0019_7
19343,ADV,-43,20,7,e0:5a:1b:15:c4:ca,0020_7
19443,ADV,-40,20,7,e0:5a:1b:15:c4:ca,0020_7
19676,ADV,-46,20,7,e0:5a:1b:15:c4:ca,0020_7
19764,ADV,-42,20,7,e0:5a:1b:15:c4:ca,0020_7
19880,ADV,-40,20,7,e0:5a:1b:15:c4:ca,0020_7
19976,ADV,-47,20,7,e0:5a:1b:15:c4:ca,0020_7
20073,ADV,-43,20,7,e0:5a:1b:15:c4:ca,0020_7
20187,ADV,-40,20,7,e0:5a:1b:15:c4:ca,0020_7
20283,ADV,-47,20,7,e0:5a:1b:15:c4:ca,0020_7
20385,ADV,-43,21,7,e0:5a:1b:15:c4:ca,0021_7
20488,ADV,-40,21,7,e0:5a:1b:15:c4:ca,0021_7
20596,ADV,-46,21,7,e0:5a:1b:15:c4:ca,0021_7
20723,ADV,-46,21,7,e0:5a:1b:15:c4:ca,0021_7
20803,ADV,-42,21,7,e0:5a:1b:15:c4:ca,0021_7
20910,ADV,-40,21,7,e0:5a:1b:15:c4:ca,0021_7
21023,ADV,-47,21,7,e0:5a:1b:15:c4:ca,0021_7
21118,ADV,-43,21,7,e0:5a:1b:15:c4:ca,0021_7
21224,ADV,-41,21,7,e0:5a:1b:15:c4:ca,0021_7
21346,ADV,-47,22,7,e0:5a:1b:15:c4:ca,0022_7
21429,ADV,-43,22,7,e0:5a:1b:15:c4:ca,0022_7
21546,ADV,-40,22,7,e0:5a:1b:15:c4:ca,0022_7
21635,ADV,-47,22,7,e0:5a:1b:15:c4:ca,0022_7
21746,ADV,-42,22,7,e0:5a:1b:15:c4:ca,0022_7
21839,ADV,-40,22,7,e0:5a:1b:15:c4:ca,0022_7
21944,ADV,-47,22,7,e0:5a:1b:15:c4:ca,0022_7
22057,ADV,-47,22,7,e0:5a:1b:15:c4:ca,0022_7
22157,ADV,-42,22,7,e0:5a:1b:15:c4:ca,0022_7
22260,ADV,-40,22,7,e0:5a:1b:15:c4:ca,0022_7
22363,ADV,-47,23,7,e0:5a:1b:15:c4:ca,0023_7
22463,ADV,-43,23,7,e0:5a:1b:15:c4:ca,0023_7
22568,ADV,-41,23,7,e0:5a:1b:15:c4:ca,0023_7
22677,ADV,-47,23,7,e0:5a:1b:15:c4:ca,0023_7
22780,ADV,-43,23,7,e0:5a:1b:15:c4:ca,0023_7
22881,ADV,-40,23,7,e0:5a:1b:15:c4:ca,0023_7
22992,ADV,-46,23,7,e0:5a:1b:15:c4:ca,0023_7
23094,ADV,-42,23,7,e0:5a:1b:15:c4:ca,0023_7
23202,ADV,-43,23,7,e0:5a:1b:15:c4:ca,0023_7
23306,ADV,-40,23,7,e0:5a:1b:15:c4:ca,0023_7
23407,ADV,-46,24,7,e0:5a:1b:15:c4:ca,0024_7
23518,ADV,-42,24,7,e0:5a:1b:15:c4:ca,0024_7
23608,ADV,-41,24,7,e0:5a:1b:15:c4:ca,0024_7
23723,ADV,-47,24,7,e0:5a:1b:15:c4:ca,0024_7
23826,ADV,-102,24,7,e0:5a:1b:15:c4:ca,0024_7
23925,ADV,-40,24,7,e0:5a:1b:15:c4:ca,0024_7
24039,ADV,-47,24,7,e0:5a:1b:15:c4:ca,0024_7
24255,ADV,-43,24,7,e0:5a:1b:15:c4:ca,0024_7
24464,ADV,-47,25,7,e0:5a:1b:15:c4:ca,0025_7
24570,ADV,-42,25,7,e0:5a:1b:15:c4:ca,0025_7
24674,ADV,-41,25,7,e0:5a:1b:15:c4:ca,0025_7
24777,ADV,-45,25,7,e0:5a:1b:15:c4:ca,0025_7
24880,ADV,-43,25,7,e0:5a:1b:15:c4:ca,0025_7
24981,ADV,-40,25,7,e0:5a:1b:15:c4:ca,0025_7
25096,ADV,-47,25,7,e0:5a:1b:15:c4:ca,0025_7
25189,ADV,-43,25,7,e0:5a:1b:15:c4:ca,0025_7
25291,ADV,-40,25,7,e0:5a:1b:15:c4:ca,0025_7
25511,ADV,-47,26,7,e0:5a:1b:15:c4:ca,0026_7
25610,ADV,-42,26,7,e0:5a:1b:15:c4:ca,0026_7
25716,ADV,-41,26,7,e0:5a:1b:15:c4:ca,0026_7
25826,ADV,-46,26,7,e0:5a:1b:15:c4:ca,0026_7
25929,ADV,-43,26,7,e0:5a:1b:15:c4:ca,0026_7
26033,ADV,-40,26,7,e0:5a:1b:15:c4:ca,0026_7
26146,ADV,-47,26,7,e0:5a:1b:15:c4:ca,0026_7
26252,ADV,-47,26,7,e0:5a:1b:15:c4:ca,0026_7
26350,ADV,-42,27,7,e0:5a:1b:15:c4:ca,0027_7
26454,ADV,-40,27,7,e0:5a:1b:15:c4:ca,0027_7
26655,ADV,-44,27,7,e0:5a:1b:15:c4:ca,0027_7
26758,ADV,-41,27,7,e0:5a:1b:15:c4:ca,0027_7
26862,ADV,-47,27,7,e0:5a:1b:15:c4:ca,0027_7
26962,ADV,-42,27,7,e0:5a:1b:15:c4:ca,0027_7
27070,ADV,-41,27,7,e0:5a:1b:15:c4:ca,0027_7
27181,ADV,-47,27,7,e0:5a:1b:15:c4:ca,0027_7
27287,ADV,-43,27,7,e0:5a:1b:15:c4:ca,0027_7
27395,ADV,-40,28,7,e0:5a:1b:15:c4:ca,0028_7
27611,ADV,-47,28,7,e0:5a:1b:15:c4:ca,0028_7
27715,ADV,-42,28,7,e0:5a:1b:15:c4:ca,0028_7
27816,ADV,-41,28,7,e0:5a:1b:15:c4:ca,0028_7
27921,ADV,-47,28,7,e0:5a:1b:15:c4:ca,0028_7
28137,ADV,-40,28,7,e0:5a:1b:15:c4:ca,0028_7
28239,ADV,-47,28,7,e0:5a:1b:15:c4:ca,0028_7
28444,ADV,-40,29,7,e0:5a:1b:15:c4:ca,0029_7
28655,ADV,-46,29,7,e0:5a:1b:15:c4:ca,0029_7
28754,ADV,-43,29,7,e0:5a:1b:15:c4:ca,0029_7
28956,ADV,-47,29,7,e0:5a:1b:15:c4:ca,0029_7
29054,ADV,-44,29,7,e0:5a:1b:15:c4:ca,0029_7
29161,ADV,-40,29,7,e0:5a:1b:15:c4:ca,0029_7
29274,ADV,-46,29,7,e0:5a:1b:15:c4:ca,0029_7
29381,ADV,-43,30,0,e0:5a:1b:15:c4:ca,0030_0
29812,ADV,-42,30,0,e0:5a:1b:15:c4:ca,0030_0
29904,ADV,-41,30,0,e0:5a:1b:15:c4:ca,0030_0
30012,ADV,-47,30,0,e0:5a:1b:15:c4:ca,0030_0
30218,ADV,-40,30,0,e0:5a:1b:15:c4:ca,0030_0
30329,ADV,-46,31,0,e0:5a:1b:15:c4:ca,0031_0
30431,ADV,-43,31,0,e0:5a:1b:15:c4:ca,0031_0
30538,ADV,-40,31,0,e0:5a:1b:15:c4:ca,0031_0
30642,ADV,-46,31,0,e0:5a:1b:15:c4:ca,0031_0
30756,ADV,-47,31,0,e0:5a:1b:15:c4:ca,0031_0
30856,ADV,-43,31,0,e0:5a:1b:15:c4:ca,0031_0
30956,ADV,-40,31,0,e0:5a:1b:15:c4:ca,0031_0
31071,ADV,-47,31,0,e0:5a:1b:15:c4:ca,0031_0
31176,ADV,-42,31,0,e0:5a:1b:15:c4:ca,0031_0
31273,ADV,-40,31,0,e0:5a:1b:15:c4:ca,0031_0
31387,ADV,-46,32,0,e0:5a:1b:15:c4:ca,0032_0
31485,ADV,-44,32,0,e0:5a:1b:15:c4:ca,0032_0
31809,ADV,-47,32,0,e0:5a:1b:15:c4:ca,0032_0
32000,ADV,-40,32,0,e0:5a:1b:15:c4:ca,0032_0
32107,ADV,-47,32,0,e0:5a:1b:15:c4:ca,0032_0
32214,ADV,-43,32,0,e0:5a:1b:15:c4:ca,0032_0
32321,ADV,-40,33,0,e0:5a:1b:15:c4:ca,0033_0
32421,ADV,-47,33,0,e0:5a:1b:15:c4:ca,0033_0
32524,ADV,-43,33,0,e0:5a:1b:15:c4:ca,0033_0
32622,ADV,-40,33,0,e0:5a:1b:15:c4:ca,0033_0
32737,ADV,-45,33,0,e0:5a:1b:15:c4:ca,0033_0
32830,ADV,-43,33,0,e0:5a:1b:15:c4:ca,0033_0
32934,ADV,-40,33,0,e0:5a:1b:15:c4:ca,0033_0
33046,ADV,-46,33,0,e0:5a:1b:15:c4:ca,0033_0
33144,ADV,-42,33,0,e0:5a:1b:15:c4:ca,0033_0
33451,ADV,-45,34,0,e0:5a:1b:15:c4:ca,0034_0
33555,ADV,-43,34,0,e0:5a:1b:15:c4:ca,0034_0
33655,ADV,-83,34,0,e0:5a:1b:15:c4:ca,0034_0
33763,ADV,-47,34,0,e0:5a:1b:15:c4:ca,0034_0
33868,ADV,-43,34,0,e0:5a:1b:15:c4:ca,0034_0
33976,ADV,-41,34,0,e0:5a:1b:15:c4:ca,0034_0
34082,ADV,-47,34,0,e0:5a:1b:15:c4:ca,0034_0
34189,ADV,-43,34,0,e0:5a:1b:15:c4:ca,0034_0
34287,ADV,-40,34,0,e0:5a:1b:15:c4:ca,0034_0
34396,ADV,-47,35,0,e0:5a:1b:15:c4:ca,0035_0
34516,ADV,-47,35,0,e0:5a:1b:15:c4:ca,0035_0
34605,ADV,-43,35,0,e0:5a:1b:15:c4:ca,0035_0
34708,ADV,-40,35,0,e0:5a:1b:15:c4:ca,0035_0
34922,ADV,-43,35,0,e0:5a:1b:15:c4:ca,0035_0
35023,ADV,-40,35,0,e0:5a:1b:15:c4:ca,0035_0
35136,ADV,-47,35,0,e0:5a:1b:15:c4:ca,0035_0
35339,ADV,-40,36,0,e0:5a:1b:15:c4:ca,0036_0
35446,ADV,-45,36,0,e0:5a:1b:15:c4:ca,0036_0
35558,ADV,-47,36,0,e0:5a:1b:15:c4:ca,0036_0
35657,ADV,-42,36,0,e0:5a:1b:15:c4:ca,0036_0
35757,ADV,-40,36,0,e0:5a:1b:15:c4:ca,0036_0
35875,ADV,-47,36,0,e0:5a:1b:15:c4:ca,0036_0
35966,ADV,-43,36,0,e0:5a:1b:15:c4:ca,0036_0
36068,ADV,-40,36,0,e0:5a:1b:15:c4:ca,0036_0
36173,ADV,-47,36,0,e0:5a:1b:15:c4:ca,0036_0
36278,ADV,-43,36,0,e0:5a:1b:15:c4:ca,0036_0
36396,ADV,-40,37,0,e0:5a:1b:15:c4:ca,0037_0
36496,ADV,-47,37,0,e0:5a:1b:15:c4:ca,0037_0
36590,ADV,-43,37,0,e0:5a:1b:15:c4:ca,0037_0
36803,ADV,-40,37,0,e0:5a:1b:15:c4:ca,0037_0
36907,ADV,-47,37,0,e0:5a:1b:15:c4:ca,0037_0
37013,ADV,-43,37,0,e0:5a:1b:15:c4:ca,0037_0
37119,ADV,-38,37,0,e0:5a:1b:15:c4:ca,0037_0
37224,ADV,-47,37,0,e0:5a:1b:15:c4:ca,0037_0
37338,ADV,-43,38,0,e0:5a:1b:15:c4:ca,0038_0
37440,ADV,-41,38,0,e0:5a:1b:15:c4:ca,0038_0
37546,ADV,-47,38,0,e0:5a:1b:15:c4:ca,0038_0
37653,ADV,-47,38,0,e0:5a:1b:15:c4:ca,0038_0
37757,ADV,-43,38,0,e0:5a:1b:15:c4:ca,0038_0
37853,ADV,-41,38,0,e0:5a:1b:15:c4:ca,0038_0
37961,ADV,-47,38,0,e0:5a:1b:15:c4:ca,0038_0
38069,ADV,-43,38,0,e0:5a:1b:15:c4:ca,0038_0
38177,ADV,-41,38,0,e0:5a:1b:15:c4:ca,0038_0
38290,ADV,-46,38,0,e0:5a:1b:15:c4:ca,0038_0
38387,ADV,-43,39,0,e0:5a:1b:15:c4:ca,0039_0
38495,ADV,-41,39,0,e0:5a:1b:15:c4:ca,0039_0
38710,ADV,-45,39,0,e0:5a:1b:15:c4:ca,0039_0
38815,ADV,-43,39,0,e0:5a:1b:15:c4:ca,0039_0
38917,ADV,-40,39,0,e0:5a:1b:15:c4:ca,0039_0
39021,ADV,-47,39,0,e0:5a:1b:15:c4:ca,0039_0
39124,ADV,-43,39,0,e0:5a:1b:15:c4:ca,0039_0
39229,ADV,-40,39,0,e0:5a:1b:15:c4:ca,0039_0
39332,ADV,-79,40,0,e0:5a:1b:15:c4:ca,0040_0
39435,ADV,-43,40,0,e0:5a:1b:15:c4:ca,0040_0
39540,ADV,-40,40,0,e0:5a:1b:15:c4:ca,0040_0
39752,ADV,-45,40,0,e0:5a:1b:15:c4:ca,0040_0
39851,ADV,-43,40,0,e0:5a:1b:15:c4:ca,0040_0
39958,ADV,-40,40,0,e0:5a:1b:15:c4:ca,0040_0
40062,ADV,-48,40,0,e0:5a:1b:15:c4:ca,0040_0
40171,ADV,-43,40,0,e0:5a:1b:15:c4:ca,0040_0
40280,ADV,-40,40,0,e0:5a:1b:15:c4:ca,0040_0
40385,ADV,-47,41,0,e0:5a:1b:15:c4:ca,0041_0
40492,ADV,-44,41,0,e0:5a:1b:15:c4:ca,0041_0
40918,ADV,-43,41,0,e0:5a:1b:15:c4:ca,0041_0
41140,ADV,-46,41,0,e0:5a:1b:15:c4:ca,0041_0
41228,ADV,-42,41,0,e0:5a:1b:15:c4:ca,0041_0
41335,ADV,-40,42,0,e0:5a:1b:15:c4:ca,0042_0
41445,ADV,-46,42,0,e0:5a:1b:15:c4:ca,0042_0
41534,ADV,-42,42,0,e0:5a:1b:15:c4:ca,0042_0
41640,ADV,-40,42,0,e0:5a:1b:15:c4:ca,0042_0
41745,ADV,-47,42,0,e0:5a:1b:15:c4:ca,0042_0
41856,ADV,-47,42,0,e0:5a:1b:15:c4:ca,0042_0
41959,ADV,-43,42,0,e0:5a:1b:15:c4:ca,0042_0
42173,ADV,-46,42,0,e0:5a:1b:15:c4:ca,0042_0
42488,ADV,-47,43,0,e0:5a:1b:15:c4:ca,0043_0
42591,ADV,-43,43,0,e0:5a:1b:15:c4:ca,0043_0
42693,ADV,-40,43,0,e0:5a:1b:15:c4:ca,0043_0
42796,ADV,-47,43,0,e0:5a:1b:15:c4:ca,0043_0
43121,ADV,-41,43,0,e0:5a:1b:15:c4:ca,0043_0
43214,ADV,-46,43,0,e0:5a:1b:15:c4:ca,0043_0
43419,ADV,-38,44,0,e0:5a:1b:15:c4:ca,0044_0
43537,ADV,-46,44,0,e0:5a:1b:15:c4:ca,0044_0
43641,ADV,-43,44,0,e0:5a:1b:15:c4:ca,0044_0
43739,ADV,-40,44,0,e0:5a:1b:15:c4:ca,0044_0
44071,ADV,-44,44,0,e0:5a:1b:15:c4:ca,0044_0
44172,ADV,-40,44,0,e0:5a:1b:15:c4:ca,0044_0
44279,ADV,-47,44,0,e0:5a:1b:15:c4:ca,0044_0
44375,ADV,-43,45,0,e0:5a:1b:15:c4:ca,0045_0
44479,ADV,-40,45,0,e0:5a:1b:15:c4:ca,0045_0
44596,ADV,-47,45,0,e0:5a:1b:15:c4:ca,0045_0
45022,ADV,-47,45,0,e0:5a:1b:15:c4:ca,0045_0
45224,ADV,-40,45,0,e0:5a:1b:15:c4:ca,0045_0
45346,ADV,-45,46,4,e0:5a:1b:15:c4:ca,0046_4
45443,ADV,-42,46,4,e0:5a:1b:15:c4:ca,0046_4
45763,ADV,-46,46,4,e0:5a:1b:15:c4:ca,0046_4
45860,ADV,-42,46,4,e0:5a:1b:15:c4:ca,0046_4
45967,ADV,-41,46,4,e0:5a:1b:15:c4:ca,0046_4
46077,ADV,-45,46,4,e0:5a:1b:15:c4:ca,0046_4
46183,ADV,-42,46,4,e0:5a:1b:15:c4:ca,0046_4
46282,ADV,-40,46,4,e0:5a:1b:15:c4:ca,0046_4
46395,ADV,-46,47,4,e0:5a:1b:15:c4:ca,0047_4
46511,ADV,-47,47,4,e0:5a:1b:15:c4:ca,0047_4
46704,ADV,-40,47,4,e0:5a:1b:15:c4:ca,0047_4
46806,ADV,-49,47,4,e0:5a:1b:15:c4:ca,0047_4
46912,ADV,-42,47,4,e0:5a:1b:15:c4:ca,0047_4
47015,ADV,-38,47,4,e0:5a:1b:15:c4:ca,0047_4
47130,ADV,-47,47,4,e0:5a:1b:15:c4:ca,0047_4
