ms,event,rssi,seq,label,addr,mfd
32265,ADV,-41,33,6,e0:5a:1b:15:c4:ca,0033_6
32379,ADV,-47,33,6,e0:5a:1b:15:c4:ca,0033_6
32483,ADV,-42,33,6,e0:5a:1b:15:c4:ca,0033_6
32598,ADV,-43,33,6,e0:5a:1b:15:c4:ca,0033_6
32701,ADV,-40,33,6,e0:5a:1b:15:c4:ca,0033_6
32808,ADV,-47,33,6,e0:5a:1b:15:c4:ca,0033_6
32916,ADV,-43,33,6,e0:5a:1b:15:c4:ca,0033_6
33124,ADV,-47,33,6,e0:5a:1b:15:c4:ca,0033_6
33223,ADV,-43,33,6,e0:5a:1b:15:c4:ca,0033_6
33332,ADV,-40,34,7,e0:5a:1b:15:c4:ca,0034_7
33439,ADV,-41,34,7,e0:5a:1b:15:c4:ca,0034_7
33545,ADV,-47,34,7,e0:5a:1b:15:c4:ca,0034_7
33643,ADV,-42,34,7,e0:5a:1b:15:c4:ca,0034_7
33751,ADV,-40,34,7,e0:5a:1b:15:c4:ca,0034_7
33860,ADV,-47,34,7,e0:5a:1b:15:c4:ca,0034_7
33961,ADV,-42,34,7,e0:5a:1b:15:c4:ca,0034_7
34072,ADV,-40,34,7,e0:5a:1b:15:c4:ca,0034_7
34180,ADV,-46,34,7,e0:5a:1b:15:c4:ca,0034_7
34288,ADV,-47,35,7,e0:5a:1b:15:c4:ca,0035_7
34388,ADV,-42,35,7,e0:5a:1b:15:c4:ca,0035_7
34492,ADV,-40,35,7,e0:5a:1b:15:c4:ca,0035_7
34601,ADV,-47,35,7,e0:5a:1b:15:c4:ca,0035_7
34698,ADV,-42,35,7,e0:5a:1b:15:c4:ca,0035_7
34907,ADV,-47,35,7,e0:5a:1b:15:c4:ca,0035_7
35019,ADV,-44,35,7,e0:5a:1b:15:c4:ca,0035_7
35117,ADV,-41,35,7,e0:5a:1b:15:c4:ca,0035_7
35228,ADV,-47,35,7,e0:5a:1b:15:c4:ca,0035_7
35357,ADV,-47,36,7,e0:5a:1b:15:c4:ca,0036_7
35445,ADV,-43,36,7,e0:5a:1b:15:c4:ca,0036_7
35665,ADV,-47,36,7,e0:5a:1b:15:c4:ca,0036_7
35766,ADV,-44,36,7,e0:5a:1b:15:c4:ca,0036_7
35867,ADV,-41,36,7,e0:5a:1b:15:c4:ca,0036_7
35976,ADV,-47,36,7,e0:5a:1b:15:c4:ca,0036_7
36082,ADV,-43,36,7,e0:5a:1b:15:c4:ca,0036_7
36182,ADV,-40,36,7,e0:5a:1b:15:c4:ca,0036_7
36393,ADV,-47,37,11,e0:5a:1b:15:c4:ca,0037_11
36499,ADV,-43,37,11,e0:5a:1b:15:c4:ca,0037_11
36601,ADV,-40,37,11,e0:5a:1b:15:c4:ca,0037_11
36911,ADV,-40,37,11,e0:5a:1b:15:c4:ca,0037_11
37120,ADV,-42,37,11,e0:5a:1b:15:c4:ca,0037_11
37218,ADV,-38,37,11,e0:5a:1b:15:c4:ca,0037_11
37327,ADV,-47,38,4,e0:5a:1b:15:c4:ca,0038_4
37431,ADV,-43,38,4,e0:5a:1b:15:c4:ca,0038_4
37650,ADV,-41,38,4,e0:5a:1b:15:c4:ca,0038_4
37759,ADV,-47,38,4,e0:5a:1b:15:c4:ca,0038_4
37852,ADV,-43,38,4,e0:5a:1b:15:c4:ca,0038_4
37953,ADV,-40,38,4,e0:5a:1b:15:c4:ca,0038_4
38065,ADV,-47,38,4,e0:5a:1b:15:c4:ca,0038_4
38165,ADV,-43,38,4,e0:5a:1b:15:c4:ca,0038_4
38265,ADV,-41,39,4,e0:5a:1b:15:c4:ca,0039_4
38370,ADV,-47,39,4,e0:5a:1b:15:c4:ca,0039_4
38479,ADV,-42,39,4,e0:5a:1b:15:c4:ca,0039_4
38580,ADV,-40,39,4,e0:5a:1b:15:c4:ca,0039_4
38804,ADV,-47,39,4,e0:5a:1b:15:c4:ca,0039_4
38906,ADV,-43,39,4,e0:5a:1b:15:c4:ca,0039_4
39023,ADV,-40,39,4,e0:5a:1b:15:c4:ca,0039_4
39124,ADV,-47,39,4,e0:5a:1b:15:c4:ca,0039_4
39216,ADV,-43,39,4,e0:5a:1b:15:c4:ca,0039_4
39324,ADV,-40,40,4,e0:5a:1b:15:c4:ca,0040_4
39432,ADV,-47,40,4,e0:5a:1b:15:c4:ca,0040_4
39643,ADV,-44,40,4,e0:5a:1b:15:c4:ca,0040_4
39742,ADV,-40,40,4,e0:5a:1b:15:c4:ca,0040_4
39956,ADV,-42,40,4,e0:5a:1b:15:c4:ca,0040_4
40060,ADV,-40,40,4,e0:5a:1b:15:c4:ca,0040_4
40168,ADV,-46,40,4,e0:5a:1b:15:c4:ca,0040_4
40270,ADV,-42,41,4,e0:5a:1b:15:c4:ca,0041_4
40370,ADV,-40,41,4,e0:5a:1b:15:c4:ca,0041_4
40482,ADV,-47,41,4,e0:5a:1b:15:c4:ca,0041_4
40691,ADV,-42,41,4,e0:5a:1b:15:c4:ca,0041_4
40796,ADV,-41,41,4,e0:5a:1b:15:c4:ca,0041_4
41006,ADV,-43,41,4,e0:5a:1b:15:c4:ca,0041_4
41114,ADV,-40,41,4,e0:5a:1b:15:c4:ca,0041_4
41223,ADV,-47,41,4,e0:5a:1b:15:c4:ca,0041_4
41322,ADV,-42,42,4,e0:5a:1b:15:c4:ca,0042_4
41426,ADV,-40,42,4,e0:5a:1b:15:c4:ca,0042_4
41527,ADV,-46,42,4,e0:5a:1b:15:c4:ca,0042_4
41631,ADV,-42,42,4,e0:5a:1b:15:c4:ca,0042_4
41741,ADV,-42,42,4,e0:5a:1b:15:c4:ca,0042_4
41838,ADV,-40,42,4,e0:5a:1b:15:c4:ca,0042_4
41943,ADV,-47,42,4,e0:5a:1b:15:c4:ca,0042_4
42049,ADV,-44,42,4,e0:5a:1b:15:c4:ca,0042_4
42151,ADV,-40,42,4,e0:5a:1b:15:c4:ca,0042_4
42365,ADV,-42,43,10,e0:5a:1b:15:c4:ca,0043_10
42463,ADV,-40,43,10,e0:5a:1b:15:c4:ca,0043_10
42579,ADV,-46,43,10,e0:5a:1b:15:c4:ca,0043_10
42675,ADV,-42,43,10,e0:5a:1b:15:c4:ca,0043_10
42882,ADV,-47,43,10,e0:5a:1b:15:c4:ca,0043_10
42988,ADV,-47,43,10,e0:5a:1b:15:c4:ca,0043_10
43087,ADV,-42,43,10,e0:5a:1b:15:c4:ca,0043_10
43190,ADV,-40,43,10,e0:5a:1b:15:c4:ca,0043_10
43294,ADV,-47,44,10,e0:5a:1b:15:c4:ca,0044_10
43399,ADV,-42,44,10,e0:5a:1b:15:c4:ca,0044_10
43615,ADV,-47,44,10,e0:5a:1b:15:c4:ca,0044_10
43723,ADV,-42,44,10,e0:5a:1b:15:c4:ca,0044_10
43825,ADV,-41,44,10,e0:5a:1b:15:c4:ca,0044_10
43932,ADV,-47,44,10,e0:5a:1b:15:c4:ca,0044_10
44132,ADV,-40,44,10,e0:5a:1b:15:c4:ca,0044_10
44337,ADV,-47,45,10,e0:5a:1b:15:c4:ca,0045_10
44447,ADV,-44,45,10,e0:5a:1b:15:c4:ca,0045_10
44546,ADV,-40,45,10,e0:5a:1b:15:c4:ca,0045_10
44656,ADV,-47,45,10,e0:5a:1b:15:c4:ca,0045_10
44761,ADV,-43,45,10,e0:5a:1b:15:c4:ca,0045_10
44863,ADV,-40,45,10,e0:5a:1b:15:c4:ca,0045_10
44967,ADV,-47,45,10,e0:5a:1b:15:c4:ca,0045_10
45070,ADV,-43,45,10,e0:5a:1b:15:c4:ca,0045_10
45171,ADV,-40,45,10,e0:5a:1b:15:c4:ca,0045_10
45282,ADV,-47,46,10,e0:5a:1b:15:c4:ca,0046_10
45391,ADV,-47,46,10,e0:5a:1b:15:c4:ca,0046_10
45498,ADV,-43,46,10,e0:5a:1b:15:c4:ca,0046_10
45600,ADV,-41,46,10,e0:5a:1b:15:c4:ca,0046_10
45706,ADV,-47,46,10,e0:5a:1b:15:c4:ca,0046_10
45809,ADV,-43,46,10,e0:5a:1b:15:c4:ca,0046_10
45919,ADV,-40,46,10,e0:5a:1b:15:c4:ca,0046_10
46032,ADV,-47,46,10,e0:5a:1b:15:c4:ca,0046_10
46347,ADV,-41,47,10,e0:5a:1b:15:c4:ca,0047_10
46459,ADV,-47,47,10,e0:5a:1b:15:c4:ca,0047_10
46564,ADV,-43,47,10,e0:5a:1b:15:c4:ca,0047_10
46667,ADV,-40,47,10,e0:5a:1b:15:c4:ca,0047_10
46772,ADV,-47,47,10,e0:5a:1b:15:c4:ca,0047_10
46877,ADV,-43,47,10,e0:5a:1b:15:c4:ca,0047_10
46974,ADV,-41,47,10,e0:5a:1b:15:c4:ca,0047_10
47082,ADV,-47,47,10,e0:5a:1b:15:c4:ca,0047_10
47182,ADV,-43,47,10,e0:5a:1b:15:c4:ca,0047_10
47281,ADV,-40,48,10,e0:5a:1b:15:c4:ca,0048_10
47393,ADV,-40,48,10,e0:5a:1b:15:c4:ca,0048_10
47493,ADV,-47,48,10,e0:5a:1b:15:c4:ca,0048_10
47612,ADV,-42,48,10,e0:5a:1b:15:c4:ca,0048_10
47708,ADV,-41,48,10,e0:5a:1b:15:c4:ca,0048_10
47817,ADV,-47,48,10,e0:5a:1b:15:c4:ca,0048_10
