ms,event,rssi,seq,label,addr,mfd
21245,ADV,-47,11,10,e0:5a:1b:15:c4:ca,0011_10
21344,ADV,-43,11,10,e0:5a:1b:15:c4:ca,0011_10
21447,ADV,-40,11,10,e0:5a:1b:15:c4:ca,0011_10
21557,ADV,-47,11,10,e0:5a:1b:15:c4:ca,0011_10
21884,ADV,-37,11,10,e0:5a:1b:15:c4:ca,0011_10
22094,ADV,-44,11,10,e0:5a:1b:15:c4:ca,0011_10
22192,ADV,-40,11,10,e0:5a:1b:15:c4:ca,0011_10
22296,ADV,-47,11,10,e0:5a:1b:15:c4:ca,0011_10
22399,ADV,-42,11,10,e0:5a:1b:15:c4:ca,0011_10
22501,ADV,-40,11,10,e0:5a:1b:15:c4:ca,0011_10
22609,ADV,-47,11,10,e0:5a:1b:15:c4:ca,0011_10
22707,ADV,-43,11,10,e0:5a:1b:15:c4:ca,0011_10
22811,ADV,-41,11,10,e0:5a:1b:15:c4:ca,0011_10
23129,ADV,-43,11,10,e0:5a:1b:15:c4:ca,0011_10
23338,ADV,-47,12,10,e0:5a:1b:15:c4:ca,0012_10
23545,ADV,-40,12,10,e0:5a:1b:15:c4:ca,0012_10
23653,ADV,-47,12,10,e0:5a:1b:15:c4:ca,0012_10
23760,ADV,-44,12,10,e0:5a:1b:15:c4:ca,0012_10
23859,ADV,-41,12,10,e0:5a:1b:15:c4:ca,0012_10
24078,ADV,-46,12,10,e0:5a:1b:15:c4:ca,0012_10
24173,ADV,-43,12,10,e0:5a:1b:15:c4:ca,0012_10
24385,ADV,-45,12,10,e0:5a:1b:15:c4:ca,0012_10
24491,ADV,-43,12,10,e0:5a:1b:15:c4:ca,0012_10
24587,ADV,-40,12,10,e0:5a:1b:15:c4:ca,0012_10
24693,ADV,-47,12,10,e0:5a:1b:15:c4:ca,0012_10
24795,ADV,-43,12,10,e0:5a:1b:15:c4:ca,0012_10
24902,ADV,-40,12,10,e0:5a:1b:15:c4:ca,0012_10
25011,ADV,-47,12,10,e0:5a:1b:15:c4:ca,0012_10
25113,ADV,-42,12,10,e0:5a:1b:15:c4:ca,0012_10
25223,ADV,-43,12,10,e0:5a:1b:15:c4:ca,0012_10
25321,ADV,-41,13,6,e0:5a:1b:15:c4:ca,0013_6
25436,ADV,-47,13,6,e0:5a:1b:15:c4:ca,0013_6
25546,ADV,-42,13,6,e0:5a:1b:15:c4:ca,0013_6
25640,ADV,-40,13,6,e0:5a:1b:15:c4:ca,0013_6
25754,ADV,-47,13,6,e0:5a:1b:15:c4:ca,0013_6
25856,ADV,-44,13,6,e0:5a:1b:15:c4:ca,0013_6
25964,ADV,-41,13,6,e0:5a:1b:15:c4:ca,0013_6
26069,ADV,-40,13,6,e0:5a:1b:15:c4:ca,0013_6
26178,ADV,-47,13,6,e0:5a:1b:15:c4:ca,0013_6
26396,ADV,-40,13,6,e0:5a:1b:15:c4:ca,0013_6
26500,ADV,-47,13,6,e0:5a:1b:15:c4:ca,0013_6
26599,ADV,-43,13,6,e0:5a:1b:15:c4:ca,0013_6
26701,ADV,-41,13,6,e0:5a:1b:15:c4:ca,0013_6
26805,ADV,-47,13,6,e0:5a:1b:15:c4:ca,0013_6
26908,ADV,-43,13,6,e0:5a:1b:15:c4:ca,0013_6
27012,ADV,-40,13,6,e0:5a:1b:15:c4:ca,0013_6
27227,ADV,-47,13,6,e0:5a:1b:15:c4:ca,0013_6
27428,ADV,-105,14,6,e0:5a:1b:15:c4:ca,0014_6
27539,ADV,-47,14,6,e0:5a:1b:15:c4:ca,0014_6
27844,ADV,-47,14,6,e0:5a:1b:15:c4:ca,0014_6
27955,ADV,-43,14,6,e0:5a:1b:15:c4:ca,0014_6
28059,ADV,-40,14,6,e0:5a:1b:15:c4:ca,0014_6
28285,ADV,-46,14,6,e0:5a:1b:15:c4:ca,0014_6
28373,ADV,-42,14,6,e0:5a:1b:15:c4:ca,0014_6
28482,ADV,-40,14,6,e0:5a:1b:15:c4:ca,0014_6
28691,ADV,-43,14,6,e0:5a:1b:15:c4:ca,0014_6
28794,ADV,-41,14,6,e0:5a:1b:15:c4:ca,0014_6
28900,ADV,-46,14,6,e0:5a:1b:15:c4:ca,0014_6
29011,ADV,-42,14,6,e0:5a:1b:15:c4:ca,0014_6
29110,ADV,-40,14,6,e0:5a:1b:15:c4:ca,0014_6
29328,ADV,-47,15,6,e0:5a:1b:15:c4:ca,0015_6
29421,ADV,-42,15,6,e0:5a:1b:15:c4:ca,0015_6
29530,ADV,-41,15,6,e0:5a:1b:15:c4:ca,0015_6
29638,ADV,-47,15,6,e0:5a:1b:15:c4:ca,0015_6
29745,ADV,-43,15,6,e0:5a:1b:15:c4:ca,0015_6
29844,ADV,-40,15,6,e0:5a:1b:15:c4:ca,0015_6
29956,ADV,-47,15,6,e0:5a:1b:15:c4:ca,0015_6
30162,ADV,-40,15,6,e0:5a:1b:15:c4:ca,0015_6
30377,ADV,-46,15,6,e0:5a:1b:15:c4:ca,0015_6
30479,ADV,-42,15,6,e0:5a:1b:15:c4:ca,0015_6
30581,ADV,-40,15,6,e0:5a:1b:15:c4:ca,0015_6
30692,ADV,-47,15,6,e0:5a:1b:15:c4:ca,0015_6
30785,ADV,-43,15,6,e0:5a:1b:15:c4:ca,0015_6
30893,ADV,-40,15,6,e0:5a:1b:15:c4:ca,0015_6
30997,ADV,-47,15,6,e0:5a:1b:15:c4:ca,0015_6
31097,ADV,-42,15,6,e0:5a:1b:15:c4:ca,0015_6
31207,ADV,-40,15,6,e0:5a:1b:15:c4:ca,0015_6
31430,ADV,-46,16,6,e0:5a:1b:15:c4:ca,0016_6
31535,ADV,-43,16,6,e0:5a:1b:15:c4:ca,0016_6
31645,ADV,-40,16,6,e0:5a:1b:15:c4:ca,0016_6
31749,ADV,-47,16,6,e0:5a:1b:15:c4:ca,0016_6
31856,ADV,-42,16,6,e0:5a:1b:15:c4:ca,0016_6
31957,ADV,-41,16,6,e0:5a:1b:15:c4:ca,0016_6
32172,ADV,-47,16,6,e0:5a:1b:15:c4:ca,0016_6
32379,ADV,-41,16,6,e0:5a:1b:15:c4:ca,0016_6
32493,ADV,-47,16,6,e0:5a:1b:15:c4:ca,0016_6
32687,ADV,-40,16,6,e0:5a:1b:15:c4:ca,0016_6
32800,ADV,-47,16,6,e0:5a:1b:15:c4:ca,0016_6
33007,ADV,-40,16,6,e0:5a:1b:15:c4:ca,0016_6
33114,ADV,-47,16,6,e0:5a:1b:15:c4:ca,0016_6
33225,ADV,-47,16,6,e0:5a:1b:15:c4:ca,0016_6
33432,ADV,-40,17,7,e0:5a:1b:15:c4:ca,0017_7
33539,ADV,-47,17,7,e0:5a:1b:15:c4:ca,0017_7
33645,ADV,-42,17,7,e0:5a:1b:15:c4:ca,0017_7
33747,ADV,-41,17,7,e0:5a:1b:15:c4:ca,0017_7
33860,ADV,-46,17,7,e0:5a:1b:15:c4:ca,0017_7
33953,ADV,-44,17,7,e0:5a:1b:15:c4:ca,0017_7
34064,ADV,-41,17,7,e0:5a:1b:15:c4:ca,0017_7
34164,ADV,-46,17,7,e0:5a:1b:15:c4:ca,0017_7
34273,ADV,-48,17,7,e0:5a:1b:15:c4:ca,0017_7
34379,ADV,-42,17,7,e0:5a:1b:15:c4:ca,0017_7
34481,ADV,-40,17,7,e0:5a:1b:15:c4:ca,0017_7
34599,ADV,-47,17,7,e0:5a:1b:15:c4:ca,0017_7
34695,ADV,-42,17,7,e0:5a:1b:15:c4:ca,0017_7
34800,ADV,-41,17,7,e0:5a:1b:15:c4:ca,0017_7
34909,ADV,-46,17,7,e0:5a:1b:15:c4:ca,0017_7
35019,ADV,-46,17,7,e0:5a:1b:15:c4:ca,0017_7
35226,ADV,-40,18,7,e0:5a:1b:15:c4:ca,0018_7
35333,ADV,-47,18,7,e0:5a:1b:15:c4:ca,0018_7
35437,ADV,-42,18,7,e0:5a:1b:15:c4:ca,0018_7
35535,ADV,-40,18,7,e0:5a:1b:15:c4:ca,0018_7
35643,ADV,-47,18,7,e0:5a:1b:15:c4:ca,0018_7
35744,ADV,-43,18,7,e0:5a:1b:15:c4:ca,0018_7
35952,ADV,-47,18,7,e0:5a:1b:15:c4:ca,0018_7
36063,ADV,-43,18,7,e0:5a:1b:15:c4:ca,0018_7
36171,ADV,-43,18,7,e0:5a:1b:15:c4:ca,0018_7
36273,ADV,-41,18,7,e0:5a:1b:15:c4:ca,0018_7
36373,ADV,-47,18,7,e0:5a:1b:15:c4:ca,0018_7
36480,ADV,-43,18,7,e0:5a:1b:15:c4:ca,0018_7
36585,ADV,-40,18,7,e0:5a:1b:15:c4:ca,0018_7
36698,ADV,-47,18,7,e0:5a:1b:15:c4:ca,0018_7
36791,ADV,-42,18,7,e0:5a:1b:15:c4:ca,0018_7
36890,ADV,-41,18,7,e0:5a:1b:15:c4:ca,0018_7
36998,ADV,-46,18,7,e0:5a:1b:15:c4:ca,0018_7
37205,ADV,-40,18,7,e0:5a:1b:15:c4:ca,0018_7
37423,ADV,-47,19,4,e0:5a:1b:15:c4:ca,0019_4
37529,ADV,-42,19,4,e0:5a:1b:15:c4:ca,0019_4
37631,ADV,-40,19,4,e0:5a:1b:15:c4:ca,0019_4
37846,ADV,-42,19,4,e0:5a:1b:15:c4:ca,0019_4
37944,ADV,-40,19,4,e0:5a:1b:15:c4:ca,0019_4
38057,ADV,-47,19,4,e0:5a:1b:15:c4:ca,0019_4
38162,ADV,-42,19,4,e0:5a:1b:15:c4:ca,0019_4
38259,ADV,-40,19,4,e0:5a:1b:15:c4:ca,0019_4
38476,ADV,-47,19,4,e0:5a:1b:15:c4:ca,0019_4
38580,ADV,-43,19,4,e0:5a:1b:15:c4:ca,0019_4
38681,ADV,-40,19,4,e0:5a:1b:15:c4:ca,0019_4
38785,ADV,-47,19,4,e0:5a:1b:15:c4:ca,0019_4
38983,ADV,-40,19,4,e0:5a:1b:15:c4:ca,0019_4
39085,ADV,-47,19,4,e0:5a:1b:15:c4:ca,0019_4
39186,ADV,-42,19,4,e0:5a:1b:15:c4:ca,0019_4
39289,ADV,-40,20,4,e0:5a:1b:15:c4:ca,0020_4
39409,ADV,-47,20,4,e0:5a:1b:15:c4:ca,0020_4
39514,ADV,-42,20,4,e0:5a:1b:15:c4:ca,0020_4
39606,ADV,-40,20,4,e0:5a:1b:15:c4:ca,0020_4
39709,ADV,-46,20,4,e0:5a:1b:15:c4:ca,0020_4
39829,ADV,-45,20,4,e0:5a:1b:15:c4:ca,0020_4
39923,ADV,-42,20,4,e0:5a:1b:15:c4:ca,0020_4
40032,ADV,-40,20,4,e0:5a:1b:15:c4:ca,0020_4
40243,ADV,-42,20,4,e0:5a:1b:15:c4:ca,0020_4
40343,ADV,-40,20,4,e0:5a:1b:15:c4:ca,0020_4
40453,ADV,-47,20,4,e0:5a:1b:15:c4:ca,0020_4
40549,ADV,-42,20,4,e0:5a:1b:15:c4:ca,0020_4
40649,ADV,-40,20,4,e0:5a:1b:15:c4:ca,0020_4
40764,ADV,-47,20,4,e0:5a:1b:15:c4:ca,0020_4
40856,ADV,-44,20,4,e0:5a:1b:15:c4:ca,0020_4
40964,ADV,-40,20,4,e0:5a:1b:15:c4:ca,0020_4
41195,ADV,-46,20,4,e0:5a:1b:15:c4:ca,0020_4
41279,ADV,-43,21,4,e0:5a:1b:15:c4:ca,0021_4
41379,ADV,-41,21,4,e0:5a:1b:15:c4:ca,0021_4
41489,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
41591,ADV,-42,21,4,e0:5a:1b:15:c4:ca,0021_4
41692,ADV,-41,21,4,e0:5a:1b:15:c4:ca,0021_4
41800,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
41905,ADV,-43,21,4,e0:5a:1b:15:c4:ca,0021_4
42006,ADV,-40,21,4,e0:5a:1b:15:c4:ca,0021_4
42114,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
42440,ADV,-40,21,4,e0:5a:1b:15:c4:ca,0021_4
42534,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
42642,ADV,-43,21,4,e0:5a:1b:15:c4:ca,0021_4
42745,ADV,-40,21,4,e0:5a:1b:15:c4:ca,0021_4
42854,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
43057,ADV,-41,21,4,e0:5a:1b:15:c4:ca,0021_4
43164,ADV,-47,21,4,e0:5a:1b:15:c4:ca,0021_4
43289,ADV,-46,22,10,e0:5a:1b:15:c4:ca,0022_10
43371,ADV,-43,22,10,e0:5a:1b:15:c4:ca,0022_10
43708,ADV,-43,22,10,e0:5a:1b:15:c4:ca,0022_10
43801,ADV,-40,22,10,e0:5a:1b:15:c4:ca,0022_10
44014,ADV,-42,22,10,e0:5a:1b:15:c4:ca,0022_10
44121,ADV,-42,22,10,e0:5a:1b:15:c4:ca,0022_10
44327,ADV,-47,22,10,e0:5a:1b:15:c4:ca,0022_10
44531,ADV,-40,22,10,e0:5a:1b:15:c4:ca,0022_10
44642,ADV,-47,22,10,e0:5a:1b:15:c4:ca,0022_10
44739,ADV,-43,22,10,e0:5a:1b:15:c4:ca,0022_10
44839,ADV,-40,22,10,e0:5a:1b:15:c4:ca,0022_10
44944,ADV,-49,22,10,e0:5a:1b:15:c4:ca,0022_10
45050,ADV,-42,22,10,e0:5a:1b:15:c4:ca,0022_10
45151,ADV,-40,22,10,e0:5a:1b:15:c4:ca,0022_10
45264,ADV,-47,23,10,e0:5a:1b:15:c4:ca,0023_10
45369,ADV,-47,23,10,e0:5a:1b:15:c4:ca,0023_10
45480,ADV,-43,23,10,e0:5a:1b:15:c4:ca,0023_10
45581,ADV,-40,23,10,e0:5a:1b:15:c4:ca,0023_10
45691,ADV,-47,23,10,e0:5a:1b:15:c4:ca,0023_10
45794,ADV,-43,23,10,e0:5a:1b:15:c4:ca,0023_10
45905,ADV,-40,23,10,e0:5a:1b:15:c4:ca,0023_10
46007,ADV,-46,23,10,e0:5a:1b:15:c4:ca,0023_10
46105,ADV,-42,23,10,e0:5a:1b:15:c4:ca,0023_10
46214,ADV,-41,23,10,e0:5a:1b:15:c4:ca,0023_10
46319,ADV,-40,23,10,e0:5a:1b:15:c4:ca,0023_10
46529,ADV,-42,23,10,e0:5a:1b:15:c4:ca,0023_10
46628,ADV,-40,23,10,e0:5a:1b:15:c4:ca,0023_10
46842,ADV,-42,23,10,e0:5a:1b:15:c4:ca,0023_10
46945,ADV,-41,23,10,e0:5a:1b:15:c4:ca,0023_10
47047,ADV,-47,23,10,e0:5a:1b:15:c4:ca,0023_10
47150,ADV,-42,23,10,e0:5a:1b:15:c4:ca,0023_10
47258,ADV,-41,24,10,e0:5a:1b:15:c4:ca,0024_10
47475,ADV,-47,24,10,e0:5a:1b:15:c4:ca,0024_10
47581,ADV,-43,24,10,e0:5a:1b:15:c4:ca,0024_10
47677,ADV,-41,24,10,e0:5a:1b:15:c4:ca,0024_10
47789,ADV,-47,24,10,e0:5a:1b:15:c4:ca,0024_10
47895,ADV,-42,24,10,e0:5a:1b:15:c4:ca,0024_10
47999,ADV,-41,24,10,e0:5a:1b:15:c4:ca,0024_10
48105,ADV,-47,24,10,e0:5a:1b:15:c4:ca,0024_10
48208,ADV,-42,24,10,e0:5a:1b:15:c4:ca,0024_10
48530,ADV,-47,24,10,e0:5a:1b:15:c4:ca,0024_10
48628,ADV,-43,24,10,e0:5a:1b:15:c4:ca,0024_10
48734,ADV,-40,24,10,e0:5a:1b:15:c4:ca,0024_10
48842,ADV,-47,24,10,e0:5a:1b:15:c4:ca,0024_10
49045,ADV,-40,24,10,e0:5a:1b:15:c4:ca,0024_10
49149,ADV,-47,24,10,e0:5a:1b:15:c4:ca,0024_10
49263,ADV,-42,25,10,e0:5a:1b:15:c4:ca,0025_10
49362,ADV,-40,25,10,e0:5a:1b:15:c4:ca,0025_10
49598,ADV,-47,25,10,e0:5a:1b:15:c4:ca,0025_10
