ms,event,rssi,seq,label,addr,mfd
29431,ADV,-47,300,0,e0:5a:1b:15:c4:ca,0300_0
29538,ADV,-53,302,0,e0:5a:1b:15:c4:ca,0302_0
29655,ADV,-51,303,0,e0:5a:1b:15:c4:ca,0303_0
29749,ADV,-46,304,0,e0:5a:1b:15:c4:ca,0304_0
29865,ADV,-51,305,0,e0:5a:1b:15:c4:ca,0305_0
29964,ADV,-50,306,0,e0:5a:1b:15:c4:ca,0306_0
30066,ADV,-47,307,0,e0:5a:1b:15:c4:ca,0307_0
30286,ADV,-52,309,0,e0:5a:1b:15:c4:ca,0309_0
30376,ADV,-46,310,0,e0:5a:1b:15:c4:ca,0310_0
30595,ADV,-54,312,0,e0:5a:1b:15:c4:ca,0312_0
30696,ADV,-49,313,0,e0:5a:1b:15:c4:ca,0313_0
30807,ADV,-47,314,0,e0:5a:1b:15:c4:ca,0314_0
30902,ADV,-55,315,0,e0:5a:1b:15:c4:ca,0315_0
31008,ADV,-50,316,0,e0:5a:1b:15:c4:ca,0316_0
31120,ADV,-47,317,0,e0:5a:1b:15:c4:ca,0317_0
31222,ADV,-55,318,0,e0:5a:1b:15:c4:ca,0318_0
31324,ADV,-50,319,0,e0:5a:1b:15:c4:ca,0319_0
31422,ADV,-48,320,0,e0:5a:1b:15:c4:ca,0320_0
31635,ADV,-55,322,0,e0:5a:1b:15:c4:ca,0322_0
31740,ADV,-50,324,0,e0:5a:1b:15:c4:ca,0324_0
31841,ADV,-48,325,0,e0:5a:1b:15:c4:ca,0325_0
32053,ADV,-52,327,0,e0:5a:1b:15:c4:ca,0327_0
32160,ADV,-47,328,0,e0:5a:1b:15:c4:ca,0328_0
32272,ADV,-50,329,0,e0:5a:1b:15:c4:ca,0329_0
32364,ADV,-50,330,0,e0:5a:1b:15:c4:ca,0330_0
32469,ADV,-47,331,0,e0:5a:1b:15:c4:ca,0331_0
32684,ADV,-49,333,0,e0:5a:1b:15:c4:ca,0333_0
32786,ADV,-49,334,0,e0:5a:1b:15:c4:ca,0334_0
32993,ADV,-50,336,0,e0:5a:1b:15:c4:ca,0336_0
33093,ADV,-55,337,0,e0:5a:1b:15:c4:ca,0337_0
33196,ADV,-46,338,0,e0:5a:1b:15:c4:ca,0338_0
33307,ADV,-50,339,0,e0:5a:1b:15:c4:ca,0339_0
33409,ADV,-51,340,0,e0:5a:1b:15:c4:ca,0340_0
33736,ADV,-49,343,0,e0:5a:1b:15:c4:ca,0343_0
33842,ADV,-50,345,0,e0:5a:1b:15:c4:ca,0345_0
33950,ADV,-46,346,0,e0:5a:1b:15:c4:ca,0346_0
34163,ADV,-50,348,0,e0:5a:1b:15:c4:ca,0348_0
34260,ADV,-46,349,0,e0:5a:1b:15:c4:ca,0349_0
34367,ADV,-50,350,0,e0:5a:1b:15:c4:ca,0350_0
34471,ADV,-54,351,0,e0:5a:1b:15:c4:ca,0351_0
34571,ADV,-46,352,0,e0:5a:1b:15:c4:ca,0352_0
34676,ADV,-51,353,0,e0:5a:1b:15:c4:ca,0353_0
34782,ADV,-51,354,0,e0:5a:1b:15:c4:ca,0354_0
34890,ADV,-50,355,0,e0:5a:1b:15:c4:ca,0355_0
35209,ADV,-49,358,0,e0:5a:1b:15:c4:ca,0358_0
35311,ADV,-47,359,0,e0:5a:1b:15:c4:ca,0359_0
35425,ADV,-54,360,0,e0:5a:1b:15:c4:ca,0360_0
35537,ADV,-50,361,0,e0:5a:1b:15:c4:ca,0361_0
35634,ADV,-49,363,0,e0:5a:1b:15:c4:ca,0363_0
35742,ADV,-46,364,0,e0:5a:1b:15:c4:ca,0364_0
35844,ADV,-51,365,0,e0:5a:1b:15:c4:ca,0365_0
35943,ADV,-51,366,0,e0:5a:1b:15:c4:ca,0366_0
36153,ADV,-50,368,0,e0:5a:1b:15:c4:ca,0368_0
36261,ADV,-49,369,0,e0:5a:1b:15:c4:ca,0369_0
36476,ADV,-54,371,0,e0:5a:1b:15:c4:ca,0371_0
36586,ADV,-54,372,0,e0:5a:1b:15:c4:ca,0372_0
36685,ADV,-55,373,0,e0:5a:1b:15:c4:ca,0373_0
36791,ADV,-48,374,0,e0:5a:1b:15:c4:ca,0374_0
36896,ADV,-54,375,0,e0:5a:1b:15:c4:ca,0375_0
37001,ADV,-55,376,0,e0:5a:1b:15:c4:ca,0376_0
37315,ADV,-53,379,0,e0:5a:1b:15:c4:ca,0379_0
37426,ADV,-47,380,0,e0:5a:1b:15:c4:ca,0380_0
37625,ADV,-50,382,0,e0:5a:1b:15:c4:ca,0382_0
37734,ADV,-50,384,0,e0:5a:1b:15:c4:ca,0384_0
37840,ADV,-47,385,0,e0:5a:1b:15:c4:ca,0385_0
38050,ADV,-49,387,0,e0:5a:1b:15:c4:ca,0387_0
38153,ADV,-47,388,0,e0:5a:1b:15:c4:ca,0388_0
38268,ADV,-51,389,0,e0:5a:1b:15:c4:ca,0389_0
38372,ADV,-49,390,0,e0:5a:1b:15:c4:ca,0390_0
38469,ADV,-46,391,0,e0:5a:1b:15:c4:ca,0391_0
38686,ADV,-54,393,0,e0:5a:1b:15:c4:ca,0393_0
38792,ADV,-49,394,0,e0:5a:1b:15:c4:ca,0394_0
38892,ADV,-46,395,0,e0:5a:1b:15:c4:ca,0395_0
39097,ADV,-49,397,0,e0:5a:1b:15:c4:ca,0397_0
39203,ADV,-47,398,0,e0:5a:1b:15:c4:ca,0398_0
39311,ADV,-54,399,0,e0:5a:1b:15:c4:ca,0399_0
39419,ADV,-50,400,0,e0:5a:1b:15:c4:ca,0400_0
39520,ADV,-47,401,0,e0:5a:1b:15:c4:ca,0401_0
39736,ADV,-54,404,0,e0:5a:1b:15:c4:ca,0404_0
39840,ADV,-49,405,0,e0:5a:1b:15:c4:ca,0405_0
39948,ADV,-47,406,0,e0:5a:1b:15:c4:ca,0406_0
40067,ADV,-54,407,0,e0:5a:1b:15:c4:ca,0407_0
40268,ADV,-47,409,0,e0:5a:1b:15:c4:ca,0409_0
40376,ADV,-52,410,0,e0:5a:1b:15:c4:ca,0410_0
40486,ADV,-51,411,0,e0:5a:1b:15:c4:ca,0411_0
40584,ADV,-49,412,0,e0:5a:1b:15:c4:ca,0412_0
40787,ADV,-54,414,0,e0:5a:1b:15:c4:ca,0414_0
40992,ADV,-47,416,0,e0:5a:1b:15:c4:ca,0416_0
41202,ADV,-49,418,0,e0:5a:1b:15:c4:ca,0418_0
41312,ADV,-47,419,0,e0:5a:1b:15:c4:ca,0419_0
41422,ADV,-51,420,0,e0:5a:1b:15:c4:ca,0420_0
41519,ADV,-48,421,0,e0:5a:1b:15:c4:ca,0421_0
41618,ADV,-47,422,0,e0:5a:1b:15:c4:ca,0422_0
41723,ADV,-54,423,0,e0:5a:1b:15:c4:ca,0423_0
42035,ADV,-47,427,0,e0:5a:1b:15:c4:ca,0427_0
42141,ADV,-55,428,0,e0:5a:1b:15:c4:ca,0428_0
42246,ADV,-50,429,0,e0:5a:1b:15:c4:ca,0429_0
42348,ADV,-46,430,0,e0:5a:1b:15:c4:ca,0430_0
42460,ADV,-54,431,0,e0:5a:1b:15:c4:ca,0431_0
42558,ADV,-50,432,0,e0:5a:1b:15:c4:ca,0432_0
42663,ADV,-47,433,0,e0:5a:1b:15:c4:ca,0433_0
42771,ADV,-54,434,0,e0:5a:1b:15:c4:ca,0434_0
42873,ADV,-50,435,0,e0:5a:1b:15:c4:ca,0435_0
42983,ADV,-49,436,0,e0:5a:1b:15:c4:ca,0436_0
43186,ADV,-54,438,0,e0:5a:1b:15:c4:ca,0438_0
43282,ADV,-50,439,0,e0:5a:1b:15:c4:ca,0439_0
43386,ADV,-47,440,0,e0:5a:1b:15:c4:ca,0440_0
43492,ADV,-54,441,0,e0:5a:1b:15:c4:ca,0441_0
43601,ADV,-50,442,0,e0:5a:1b:15:c4:ca,0442_0
43703,ADV,-47,443,0,e0:5a:1b:15:c4:ca,0443_0
43805,ADV,-54,444,0,e0:5a:1b:15:c4:ca,0444_0
43924,ADV,-50,445,0,e0:5a:1b:15:c4:ca,0445_0
44010,ADV,-47,446,0,e0:5a:1b:15:c4:ca,0446_0
44118,ADV,-50,447,0,e0:5a:1b:15:c4:ca,0447_0
44217,ADV,-49,448,0,e0:5a:1b:15:c4:ca,0448_0
44326,ADV,-46,449,0,e0:5a:1b:15:c4:ca,0449_0
44540,ADV,-50,452,0,e0:5a:1b:15:c4:ca,0452_0
44643,ADV,-49,453,1,e0:5a:1b:15:c4:ca,0453_1
44750,ADV,-46,454,1,e0:5a:1b:15:c4:ca,0454_1
44957,ADV,-50,456,4,e0:5a:1b:15:c4:ca,0456_4
45063,ADV,-47,457,4,e0:5a:1b:15:c4:ca,0457_4
45176,ADV,-53,458,4,e0:5a:1b:15:c4:ca,0458_4
45488,ADV,-48,461,4,e0:5a:1b:15:c4:ca,0461_4
45604,ADV,-51,462,4,e0:5a:1b:15:c4:ca,0462_4
46014,ADV,-50,466,4,e0:5a:1b:15:c4:ca,0466_4
46113,ADV,-48,467,4,e0:5a:1b:15:c4:ca,0467_4
46217,ADV,-54,468,4,e0:5a:1b:15:c4:ca,0468_4
46318,ADV,-49,469,4,e0:5a:1b:15:c4:ca,0469_4
46426,ADV,-47,470,4,e0:5a:1b:15:c4:ca,0470_4
46639,ADV,-54,473,4,e0:5a:1b:15:c4:ca,0473_4
46740,ADV,-50,474,4,e0:5a:1b:15:c4:ca,0474_4
46839,ADV,-49,475,4,e0:5a:1b:15:c4:ca,0475_4
46943,ADV,-56,476,4,e0:5a:1b:15:c4:ca,0476_4
47146,ADV,-47,478,4,e0:5a:1b:15:c4:ca,0478_4
47251,ADV,-50,479,4,e0:5a:1b:15:c4:ca,0479_4
47353,ADV,-56,480,4,e0:5a:1b:15:c4:ca,0480_4
47459,ADV,-46,481,4,e0:5a:1b:15:c4:ca,0481_4
47569,ADV,-51,482,4,e0:5a:1b:15:c4:ca,0482_4
47676,ADV,-56,483,4,e0:5a:1b:15:c4:ca,0483_4
47775,ADV,-47,484,4,e0:5a:1b:15:c4:ca,0484_4
47883,ADV,-47,485,4,e0:5a:1b:15:c4:ca,0485_4
47988,ADV,-54,486,4,e0:5a:1b:15:c4:ca,0486_4
48092,ADV,-56,487,4,e0:5a:1b:15:c4:ca,0487_4
48195,ADV,-48,488,4,e0:5a:1b:15:c4:ca,0488_4
48309,ADV,-51,489,4,e0:5a:1b:15:c4:ca,0489_4
48405,ADV,-54,490,4,e0:5a:1b:15:c4:ca,0490_4
48512,ADV,-47,491,4,e0:5a:1b:15:c4:ca,0491_4
48720,ADV,-51,493,4,e0:5a:1b:15:c4:ca,0493_4
48820,ADV,-48,494,4,e0:5a:1b:15:c4:ca,0494_4
48922,ADV,-55,495,4,e0:5a:1b:15:c4:ca,0495_4
49037,ADV,-54,496,4,e0:5a:1b:15:c4:ca,0496_4
49133,ADV,-55,497,4,e0:5a:1b:15:c4:ca,0497_4
49237,ADV,-47,499,4,e0:5a:1b:15:c4:ca,0499_4
49341,ADV,-53,500,4,e0:5a:1b:15:c4:ca,0500_4
49446,ADV,-56,501,4,e0:5a:1b:15:c4:ca,0501_4
49550,ADV,-47,502,4,e0:5a:1b:15:c4:ca,0502_4
49664,ADV,-50,503,4,e0:5a:1b:15:c4:ca,0503_4
49769,ADV,-56,504,4,e0:5a:1b:15:c4:ca,0504_4
