ms,event,rssi,seq,label,addr,mfd
29481,ADV,-40,15,0,e0:5a:1b:15:c4:ca,0015_0
29700,ADV,-47,15,0,e0:5a:1b:15:c4:ca,0015_0
29793,ADV,-43,15,0,e0:5a:1b:15:c4:ca,0015_0
29898,ADV,-40,15,0,e0:5a:1b:15:c4:ca,0015_0
30005,ADV,-46,15,0,e0:5a:1b:15:c4:ca,0015_0
30210,ADV,-40,15,0,e0:5a:1b:15:c4:ca,0015_0
30317,ADV,-47,15,0,e0:5a:1b:15:c4:ca,0015_0
30419,ADV,-43,15,0,e0:5a:1b:15:c4:ca,0015_0
30624,ADV,-47,15,0,e0:5a:1b:15:c4:ca,0015_0
30730,ADV,-42,15,0,e0:5a:1b:15:c4:ca,0015_0
30939,ADV,-40,15,0,e0:5a:1b:15:c4:ca,0015_0
31050,ADV,-46,15,0,e0:5a:1b:15:c4:ca,0015_0
31155,ADV,-42,15,0,e0:5a:1b:15:c4:ca,0015_0
31270,ADV,-40,15,0,e0:5a:1b:15:c4:ca,0015_0
31372,ADV,-46,16,0,e0:5a:1b:15:c4:ca,0016_0
31676,ADV,-47,16,0,e0:5a:1b:15:c4:ca,0016_0
31778,ADV,-43,16,0,e0:5a:1b:15:c4:ca,0016_0
31998,ADV,-40,16,0,e0:5a:1b:15:c4:ca,0016_0
32107,ADV,-47,16,0,e0:5a:1b:15:c4:ca,0016_0
32208,ADV,-43,16,0,e0:5a:1b:15:c4:ca,0016_0
32425,ADV,-47,16,0,e0:5a:1b:15:c4:ca,0016_0
32526,ADV,-42,16,0,e0:5a:1b:15:c4:ca,0016_0
32631,ADV,-40,16,0,e0:5a:1b:15:c4:ca,0016_0
32739,ADV,-40,16,0,e0:5a:1b:15:c4:ca,0016_0
32846,ADV,-47,16,0,e0:5a:1b:15:c4:ca,0016_0
32955,ADV,-42,16,0,e0:5a:1b:15:c4:ca,0016_0
33062,ADV,-40,16,0,e0:5a:1b:15:c4:ca,0016_0
33169,ADV,-47,16,0,e0:5a:1b:15:c4:ca,0016_0
33272,ADV,-44,16,0,e0:5a:1b:15:c4:ca,0016_0
33478,ADV,-47,17,0,e0:5a:1b:15:c4:ca,0017_0
33604,ADV,-47,17,0,e0:5a:1b:15:c4:ca,0017_0
33696,ADV,-43,17,0,e0:5a:1b:15:c4:ca,0017_0
33804,ADV,-40,17,0,e0:5a:1b:15:c4:ca,0017_0
33905,ADV,-46,17,0,e0:5a:1b:15:c4:ca,0017_0
34012,ADV,-43,17,0,e0:5a:1b:15:c4:ca,0017_0
34126,ADV,-40,17,0,e0:5a:1b:15:c4:ca,0017_0
34227,ADV,-47,17,0,e0:5a:1b:15:c4:ca,0017_0
34327,ADV,-43,17,0,e0:5a:1b:15:c4:ca,0017_0
34432,ADV,-40,17,0,e0:5a:1b:15:c4:ca,0017_0
34531,ADV,-47,17,0,e0:5a:1b:15:c4:ca,0017_0
34748,ADV,-43,17,0,e0:5a:1b:15:c4:ca,0017_0
34856,ADV,-41,17,0,e0:5a:1b:15:c4:ca,0017_0
34967,ADV,-47,17,0,e0:5a:1b:15:c4:ca,0017_0
35063,ADV,-43,17,0,e0:5a:1b:15:c4:ca,0017_0
35167,ADV,-40,17,0,e0:5a:1b:15:c4:ca,0017_0
35275,ADV,-46,17,0,e0:5a:1b:15:c4:ca,0017_0
35382,ADV,-44,18,0,e0:5a:1b:15:c4:ca,0018_0
35482,ADV,-41,18,0,e0:5a:1b:15:c4:ca,0018_0
35599,ADV,-40,18,0,e0:5a:1b:15:c4:ca,0018_0
35701,ADV,-47,18,0,e0:5a:1b:15:c4:ca,0018_0
35805,ADV,-43,18,0,e0:5a:1b:15:c4:ca,0018_0
35909,ADV,-40,18,0,e0:5a:1b:15:c4:ca,0018_0
36017,ADV,-47,18,0,e0:5a:1b:15:c4:ca,0018_0
36125,ADV,-43,18,0,e0:5a:1b:15:c4:ca,0018_0
36232,ADV,-40,18,0,e0:5a:1b:15:c4:ca,0018_0
36338,ADV,-40,18,0,e0:5a:1b:15:c4:ca,0018_0
36447,ADV,-47,18,0,e0:5a:1b:15:c4:ca,0018_0
36553,ADV,-43,18,0,e0:5a:1b:15:c4:ca,0018_0
36660,ADV,-40,18,0,e0:5a:1b:15:c4:ca,0018_0
36772,ADV,-46,18,0,e0:5a:1b:15:c4:ca,0018_0
36873,ADV,-43,18,0,e0:5a:1b:15:c4:ca,0018_0
36977,ADV,-40,18,0,e0:5a:1b:15:c4:ca,0018_0
37198,ADV,-47,18,0,e0:5a:1b:15:c4:ca,0018_0
37296,ADV,-43,19,0,e0:5a:1b:15:c4:ca,0019_0
37404,ADV,-40,19,0,e0:5a:1b:15:c4:ca,0019_0
37500,ADV,-46,19,0,e0:5a:1b:15:c4:ca,0019_0
37605,ADV,-43,19,0,e0:5a:1b:15:c4:ca,0019_0
37715,ADV,-40,19,0,e0:5a:1b:15:c4:ca,0019_0
37823,ADV,-46,19,0,e0:5a:1b:15:c4:ca,0019_0
37919,ADV,-43,19,0,e0:5a:1b:15:c4:ca,0019_0
38018,ADV,-40,19,0,e0:5a:1b:15:c4:ca,0019_0
38132,ADV,-47,19,0,e0:5a:1b:15:c4:ca,0019_0
38243,ADV,-47,19,0,e0:5a:1b:15:c4:ca,0019_0
38346,ADV,-43,19,0,e0:5a:1b:15:c4:ca,0019_0
38447,ADV,-40,19,0,e0:5a:1b:15:c4:ca,0019_0
38557,ADV,-45,19,0,e0:5a:1b:15:c4:ca,0019_0
38661,ADV,-43,19,0,e0:5a:1b:15:c4:ca,0019_0
38768,ADV,-40,19,0,e0:5a:1b:15:c4:ca,0019_0
38877,ADV,-45,19,0,e0:5a:1b:15:c4:ca,0019_0
38982,ADV,-42,19,0,e0:5a:1b:15:c4:ca,0019_0
39088,ADV,-43,19,0,e0:5a:1b:15:c4:ca,0019_0
39201,ADV,-40,19,0,e0:5a:1b:15:c4:ca,0019_0
39304,ADV,-47,20,0,e0:5a:1b:15:c4:ca,0020_0
39423,ADV,-43,20,0,e0:5a:1b:15:c4:ca,0020_0
39512,ADV,-40,20,0,e0:5a:1b:15:c4:ca,0020_0
39624,ADV,-46,20,0,e0:5a:1b:15:c4:ca,0020_0
39731,ADV,-43,20,0,e0:5a:1b:15:c4:ca,0020_0
39930,ADV,-46,20,0,e0:5a:1b:15:c4:ca,0020_0
40041,ADV,-47,20,0,e0:5a:1b:15:c4:ca,0020_0
40141,ADV,-44,20,0,e0:5a:1b:15:c4:ca,0020_0
40244,ADV,-40,20,0,e0:5a:1b:15:c4:ca,0020_0
40354,ADV,-47,20,0,e0:5a:1b:15:c4:ca,0020_0
40456,ADV,-43,20,0,e0:5a:1b:15:c4:ca,0020_0
40566,ADV,-41,20,0,e0:5a:1b:15:c4:ca,0020_0
40682,ADV,-47,20,0,e0:5a:1b:15:c4:ca,0020_0
40777,ADV,-43,20,0,e0:5a:1b:15:c4:ca,0020_0
40891,ADV,-43,20,0,e0:5a:1b:15:c4:ca,0020_0
41100,ADV,-47,20,0,e0:5a:1b:15:c4:ca,0020_0
41200,ADV,-42,20,0,e0:5a:1b:15:c4:ca,0020_0
41303,ADV,-40,21,0,e0:5a:1b:15:c4:ca,0021_0
41510,ADV,-43,21,0,e0:5a:1b:15:c4:ca,0021_0
41609,ADV,-40,21,0,e0:5a:1b:15:c4:ca,0021_0
41720,ADV,-47,21,0,e0:5a:1b:15:c4:ca,0021_0
41831,ADV,-44,21,0,e0:5a:1b:15:c4:ca,0021_0
42243,ADV,-42,21,0,e0:5a:1b:15:c4:ca,0021_0
42355,ADV,-40,21,0,e0:5a:1b:15:c4:ca,0021_0
42471,ADV,-47,21,0,e0:5a:1b:15:c4:ca,0021_0
42565,ADV,-42,21,0,e0:5a:1b:15:c4:ca,0021_0
42776,ADV,-47,21,0,e0:5a:1b:15:c4:ca,0021_0
42876,ADV,-43,21,0,e0:5a:1b:15:c4:ca,0021_0
43088,ADV,-40,21,0,e0:5a:1b:15:c4:ca,0021_0
43208,ADV,-47,21,0,e0:5a:1b:15:c4:ca,0021_0
43303,ADV,-44,22,0,e0:5a:1b:15:c4:ca,0022_0
43415,ADV,-40,22,0,e0:5a:1b:15:c4:ca,0022_0
43520,ADV,-47,22,0,e0:5a:1b:15:c4:ca,0022_0
43628,ADV,-43,22,0,e0:5a:1b:15:c4:ca,0022_0
43956,ADV,-47,22,0,e0:5a:1b:15:c4:ca,0022_0
44046,ADV,-43,22,0,e0:5a:1b:15:c4:ca,0022_0
44148,ADV,-40,22,0,e0:5a:1b:15:c4:ca,0022_0
44256,ADV,-47,22,0,e0:5a:1b:15:c4:ca,0022_0
44365,ADV,-44,22,0,e0:5a:1b:15:c4:ca,0022_0
44470,ADV,-41,22,0,e0:5a:1b:15:c4:ca,0022_0
44582,ADV,-47,22,0,e0:5a:1b:15:c4:ca,0022_0
44682,ADV,-43,22,0,e0:5a:1b:15:c4:ca,0022_0
44782,ADV,-40,22,0,e0:5a:1b:15:c4:ca,0022_0
44889,ADV,-40,22,0,e0:5a:1b:15:c4:ca,0022_0
44996,ADV,-47,22,0,e0:5a:1b:15:c4:ca,0022_0
45097,ADV,-42,22,0,e0:5a:1b:15:c4:ca,0022_0
45324,ADV,-46,23,4,e0:5a:1b:15:c4:ca,0023_4
45419,ADV,-42,23,4,e0:5a:1b:15:c4:ca,0023_4
45530,ADV,-40,23,4,e0:5a:1b:15:c4:ca,0023_4
45632,ADV,-46,23,4,e0:5a:1b:15:c4:ca,0023_4
45740,ADV,-47,23,4,e0:5a:1b:15:c4:ca,0023_4
45849,ADV,-42,23,4,e0:5a:1b:15:c4:ca,0023_4
45950,ADV,-41,23,4,e0:5a:1b:15:c4:ca,0023_4
46060,ADV,-47,23,4,e0:5a:1b:15:c4:ca,0023_4
46167,ADV,-43,23,4,e0:5a:1b:15:c4:ca,0023_4
46268,ADV,-40,23,4,e0:5a:1b:15:c4:ca,0023_4
46382,ADV,-46,23,4,e0:5a:1b:15:c4:ca,0023_4
46482,ADV,-44,23,4,e0:5a:1b:15:c4:ca,0023_4
46587,ADV,-42,23,4,e0:5a:1b:15:c4:ca,0023_4
46694,ADV,-40,23,4,e0:5a:1b:15:c4:ca,0023_4
