ms,event,rssi,seq,label,addr,mfd
10544,ADV,-40,22,11,e0:5a:1b:15:c4:ca,0022_11
10859,ADV,-43,23,11,e0:5a:1b:15:c4:ca,0023_11
10958,ADV,-40,23,11,e0:5a:1b:15:c4:ca,0023_11
11182,ADV,-43,23,11,e0:5a:1b:15:c4:ca,0023_11
11288,ADV,-40,24,10,e0:5a:1b:15:c4:ca,0024_10
11392,ADV,-47,24,10,e0:5a:1b:15:c4:ca,0024_10
11497,ADV,-43,24,10,e0:5a:1b:15:c4:ca,0024_10
11603,ADV,-44,24,10,e0:5a:1b:15:c4:ca,0024_10
11707,ADV,-40,24,10,e0:5a:1b:15:c4:ca,0024_10
11817,ADV,-47,25,10,e0:5a:1b:15:c4:ca,0025_10
11923,ADV,-43,25,10,e0:5a:1b:15:c4:ca,0025_10
12137,ADV,-47,25,10,e0:5a:1b:15:c4:ca,0025_10
12346,ADV,-40,26,10,e0:5a:1b:15:c4:ca,0026_10
12656,ADV,-44,26,10,e0:5a:1b:15:c4:ca,0026_10
12757,ADV,-40,26,10,e0:5a:1b:15:c4:ca,0026_10
12869,ADV,-45,27,10,e0:5a:1b:15:c4:ca,0027_10
12976,ADV,-43,27,10,e0:5a:1b:15:c4:ca,0027_10
13076,ADV,-41,27,10,e0:5a:1b:15:c4:ca,0027_10
13182,ADV,-47,27,10,e0:5a:1b:15:c4:ca,0027_10
13282,ADV,-43,28,10,e0:5a:1b:15:c4:ca,0028_10
13382,ADV,-41,28,10,e0:5a:1b:15:c4:ca,0028_10
13495,ADV,-47,28,10,e0:5a:1b:15:c4:ca,0028_10
13699,ADV,-40,28,10,e0:5a:1b:15:c4:ca,0028_10
13905,ADV,-46,29,10,e0:5a:1b:15:c4:ca,0029_10
14009,ADV,-43,29,10,e0:5a:1b:15:c4:ca,0029_10
14216,ADV,-47,29,10,e0:5a:1b:15:c4:ca,0029_10
14316,ADV,-43,30,10,e0:5a:1b:15:c4:ca,0030_10
14418,ADV,-40,30,10,e0:5a:1b:15:c4:ca,0030_10
14523,ADV,-46,30,10,e0:5a:1b:15:c4:ca,0030_10
14629,ADV,-44,30,10,e0:5a:1b:15:c4:ca,0030_10
14737,ADV,-40,30,10,e0:5a:1b:15:c4:ca,0030_10
14959,ADV,-46,31,10,e0:5a:1b:15:c4:ca,0031_10
15066,ADV,-43,31,10,e0:5a:1b:15:c4:ca,0031_10
15168,ADV,-40,31,10,e0:5a:1b:15:c4:ca,0031_10
15278,ADV,-45,32,10,e0:5a:1b:15:c4:ca,0032_10
15385,ADV,-43,32,10,e0:5a:1b:15:c4:ca,0032_10
15492,ADV,-40,32,10,e0:5a:1b:15:c4:ca,0032_10
15593,ADV,-47,32,10,e0:5a:1b:15:c4:ca,0032_10
15912,ADV,-40,33,10,e0:5a:1b:15:c4:ca,0033_10
16022,ADV,-46,33,10,e0:5a:1b:15:c4:ca,0033_10
16123,ADV,-44,33,10,e0:5a:1b:15:c4:ca,0033_10
16226,ADV,-40,33,10,e0:5a:1b:15:c4:ca,0033_10
16535,ADV,-40,34,10,e0:5a:1b:15:c4:ca,0034_10
16639,ADV,-46,34,10,e0:5a:1b:15:c4:ca,0034_10
16741,ADV,-42,34,10,e0:5a:1b:15:c4:ca,0034_10
16843,ADV,-40,35,10,e0:5a:1b:15:c4:ca,0035_10
16949,ADV,-47,35,10,e0:5a:1b:15:c4:ca,0035_10
17066,ADV,-46,35,10,e0:5a:1b:15:c4:ca,0035_10
17261,ADV,-40,36,10,e0:5a:1b:15:c4:ca,0036_10
17374,ADV,-47,36,10,e0:5a:1b:15:c4:ca,0036_10
17472,ADV,-42,36,10,e0:5a:1b:15:c4:ca,0036_10
17580,ADV,-38,36,10,e0:5a:1b:15:c4:ca,0036_10
17688,ADV,-47,36,10,e0:5a:1b:15:c4:ca,0036_10
17789,ADV,-42,37,10,e0:5a:1b:15:c4:ca,0037_10
17897,ADV,-40,37,10,e0:5a:1b:15:c4:ca,0037_10
18108,ADV,-47,37,10,e0:5a:1b:15:c4:ca,0037_10
18224,ADV,-43,37,10,e0:5a:1b:15:c4:ca,0037_10
18329,ADV,-38,38,10,e0:5a:1b:15:c4:ca,0038_10
18427,ADV,-45,38,10,e0:5a:1b:15:c4:ca,0038_10
18531,ADV,-42,38,10,e0:5a:1b:15:c4:ca,0038_10
18634,ADV,-40,38,10,e0:5a:1b:15:c4:ca,0038_10
18744,ADV,-46,38,10,e0:5a:1b:15:c4:ca,0038_10
18862,ADV,-46,39,10,e0:5a:1b:15:c4:ca,0039_10
18949,ADV,-41,39,10,e0:5a:1b:15:c4:ca,0039_10
19057,ADV,-40,39,10,e0:5a:1b:15:c4:ca,0039_10
19167,ADV,-47,39,10,e0:5a:1b:15:c4:ca,0039_10
19266,ADV,-43,40,10,e0:5a:1b:15:c4:ca,0040_10
19371,ADV,-41,40,10,e0:5a:1b:15:c4:ca,0040_10
19588,ADV,-43,40,10,e0:5a:1b:15:c4:ca,0040_10
19688,ADV,-40,40,10,e0:5a:1b:15:c4:ca,0040_10
19795,ADV,-46,41,10,e0:5a:1b:15:c4:ca,0041_10
19898,ADV,-43,41,10,e0:5a:1b:15:c4:ca,0041_10
20208,ADV,-46,41,10,e0:5a:1b:15:c4:ca,0041_10
20416,ADV,-40,42,10,e0:5a:1b:15:c4:ca,0042_10
20526,ADV,-46,42,10,e0:5a:1b:15:c4:ca,0042_10
20625,ADV,-43,42,10,e0:5a:1b:15:c4:ca,0042_10
20733,ADV,-40,42,10,e0:5a:1b:15:c4:ca,0042_10
20844,ADV,-46,43,10,e0:5a:1b:15:c4:ca,0043_10
20947,ADV,-43,43,10,e0:5a:1b:15:c4:ca,0043_10
21048,ADV,-40,43,10,e0:5a:1b:15:c4:ca,0043_10
21267,ADV,-47,44,10,e0:5a:1b:15:c4:ca,0044_10
21371,ADV,-42,44,10,e0:5a:1b:15:c4:ca,0044_10
21582,ADV,-46,44,10,e0:5a:1b:15:c4:ca,0044_10
21693,ADV,-43,44,10,e0:5a:1b:15:c4:ca,0044_10
21794,ADV,-40,45,10,e0:5a:1b:15:c4:ca,0045_10
22114,ADV,-43,45,10,e0:5a:1b:15:c4:ca,0045_10
22208,ADV,-40,45,10,e0:5a:1b:15:c4:ca,0045_10
22426,ADV,-43,46,10,e0:5a:1b:15:c4:ca,0046_10
22528,ADV,-40,46,10,e0:5a:1b:15:c4:ca,0046_10
22627,ADV,-47,46,10,e0:5a:1b:15:c4:ca,0046_10
22732,ADV,-43,46,10,e0:5a:1b:15:c4:ca,0046_10
22847,ADV,-40,47,10,e0:5a:1b:15:c4:ca,0047_10
22949,ADV,-47,47,10,e0:5a:1b:15:c4:ca,0047_10
23044,ADV,-43,47,10,e0:5a:1b:15:c4:ca,0047_10
23363,ADV,-47,48,10,e0:5a:1b:15:c4:ca,0048_10
23466,ADV,-42,48,10,e0:5a:1b:15:c4:ca,0048_10
23571,ADV,-41,48,10,e0:5a:1b:15:c4:ca,0048_10
23781,ADV,-42,49,6,e0:5a:1b:15:c4:ca,0049_6
23886,ADV,-39,49,6,e0:5a:1b:15:c4:ca,0049_6
23990,ADV,-46,49,6,e0:5a:1b:15:c4:ca,0049_6
24194,ADV,-40,49,6,e0:5a:1b:15:c4:ca,0049_6
24515,ADV,-43,50,6,e0:5a:1b:15:c4:ca,0050_6
24621,ADV,-40,50,6,e0:5a:1b:15:c4:ca,0050_6
24731,ADV,-47,50,6,e0:5a:1b:15:c4:ca,0050_6
24832,ADV,-42,51,6,e0:5a:1b:15:c4:ca,0051_6
24939,ADV,-41,51,6,e0:5a:1b:15:c4:ca,0051_6
25049,ADV,-46,51,6,e0:5a:1b:15:c4:ca,0051_6
25149,ADV,-43,51,6,e0:5a:1b:15:c4:ca,0051_6
25254,ADV,-43,51,6,e0:5a:1b:15:c4:ca,0051_6
25359,ADV,-41,52,6,e0:5a:1b:15:c4:ca,0052_6
25474,ADV,-47,52,6,e0:5a:1b:15:c4:ca,0052_6
25576,ADV,-42,52,6,e0:5a:1b:15:c4:ca,0052_6
25687,ADV,-40,52,6,e0:5a:1b:15:c4:ca,0052_6
25790,ADV,-46,53,6,e0:5a:1b:15:c4:ca,0053_6
25898,ADV,-43,53,6,e0:5a:1b:15:c4:ca,0053_6
26003,ADV,-44,53,6,e0:5a:1b:15:c4:ca,0053_6
26212,ADV,-46,53,6,e0:5a:1b:15:c4:ca,0053_6
26318,ADV,-43,54,6,e0:5a:1b:15:c4:ca,0054_6
26419,ADV,-40,54,6,e0:5a:1b:15:c4:ca,0054_6
26522,ADV,-45,54,6,e0:5a:1b:15:c4:ca,0054_6
26628,ADV,-43,54,6,e0:5a:1b:15:c4:ca,0054_6
26732,ADV,-104,54,6,e0:5a:1b:15:c4:ca,0054_6
26841,ADV,-47,55,6,e0:5a:1b:15:c4:ca,0055_6
26944,ADV,-42,55,6,e0:5a:1b:15:c4:ca,0055_6
27049,ADV,-40,55,6,e0:5a:1b:15:c4:ca,0055_6
27262,ADV,-45,55,6,e0:5a:1b:15:c4:ca,0055_6
27365,ADV,-42,56,6,e0:5a:1b:15:c4:ca,0056_6
27467,ADV,-40,56,6,e0:5a:1b:15:c4:ca,0056_6
27571,ADV,-47,56,6,e0:5a:1b:15:c4:ca,0056_6
27777,ADV,-40,57,6,e0:5a:1b:15:c4:ca,0057_6
27886,ADV,-47,57,6,e0:5a:1b:15:c4:ca,0057_6
27998,ADV,-42,57,6,e0:5a:1b:15:c4:ca,0057_6
28115,ADV,-43,57,6,e0:5a:1b:15:c4:ca,0057_6
28210,ADV,-40,57,6,e0:5a:1b:15:c4:ca,0057_6
28314,ADV,-47,58,6,e0:5a:1b:15:c4:ca,0058_6
28423,ADV,-42,58,6,e0:5a:1b:15:c4:ca,0058_6
28530,ADV,-40,58,6,e0:5a:1b:15:c4:ca,0058_6
28635,ADV,-47,58,6,e0:5a:1b:15:c4:ca,0058_6
28736,ADV,-44,58,6,e0:5a:1b:15:c4:ca,0058_6
28849,ADV,-40,59,6,e0:5a:1b:15:c4:ca,0059_6
29270,ADV,-41,60,6,e0:5a:1b:15:c4:ca,0060_6
29380,ADV,-45,60,6,e0:5a:1b:15:c4:ca,0060_6
29480,ADV,-43,60,6,e0:5a:1b:15:c4:ca,0060_6
29581,ADV,-40,60,6,e0:5a:1b:15:c4:ca,0060_6
29689,ADV,-47,60,6,e0:5a:1b:15:c4:ca,0060_6
29787,ADV,-44,61,6,e0:5a:1b:15:c4:ca,0061_6
29893,ADV,-40,61,6,e0:5a:1b:15:c4:ca,0061_6
29999,ADV,-45,61,6,e0:5a:1b:15:c4:ca,0061_6
30106,ADV,-47,61,6,e0:5a:1b:15:c4:ca,0061_6
30214,ADV,-42,61,6,e0:5a:1b:15:c4:ca,0061_6
30317,ADV,-41,62,6,e0:5a:1b:15:c4:ca,0062_6
30419,ADV,-47,62,6,e0:5a:1b:15:c4:ca,0062_6
30522,ADV,-42,62,6,e0:5a:1b:15:c4:ca,0062_6
30623,ADV,-40,62,6,e0:5a:1b:15:c4:ca,0062_6
30732,ADV,-45,62,6,e0:5a:1b:15:c4:ca,0062_6
30837,ADV,-43,63,6,e0:5a:1b:15:c4:ca,0063_6
31045,ADV,-46,63,6,e0:5a:1b:15:c4:ca,0063_6
31149,ADV,-43,63,6,e0:5a:1b:15:c4:ca,0063_6
31257,ADV,-43,63,6,e0:5a:1b:15:c4:ca,0063_6
31372,ADV,-40,64,6,e0:5a:1b:15:c4:ca,0064_6
31581,ADV,-43,64,6,e0:5a:1b:15:c4:ca,0064_6
31682,ADV,-41,64,6,e0:5a:1b:15:c4:ca,0064_6
31892,ADV,-43,65,6,e0:5a:1b:15:c4:ca,0065_6
31999,ADV,-40,65,6,e0:5a:1b:15:c4:ca,0065_6
32114,ADV,-41,65,6,e0:5a:1b:15:c4:ca,0065_6
32214,ADV,-46,65,6,e0:5a:1b:15:c4:ca,0065_6
32424,ADV,-40,66,6,e0:5a:1b:15:c4:ca,0066_6
32531,ADV,-45,66,6,e0:5a:1b:15:c4:ca,0066_6
32626,ADV,-43,66,6,e0:5a:1b:15:c4:ca,0066_6
32733,ADV,-40,66,6,e0:5a:1b:15:c4:ca,0066_6
32845,ADV,-45,67,6,e0:5a:1b:15:c4:ca,0067_6
32955,ADV,-46,67,6,e0:5a:1b:15:c4:ca,0067_6
33060,ADV,-43,67,6,e0:5a:1b:15:c4:ca,0067_6
33160,ADV,-40,67,6,e0:5a:1b:15:c4:ca,0067_6
33270,ADV,-47,68,7,e0:5a:1b:15:c4:ca,0068_7
33380,ADV,-43,68,7,e0:5a:1b:15:c4:ca,0068_7
33484,ADV,-40,68,7,e0:5a:1b:15:c4:ca,0068_7
33591,ADV,-47,68,7,e0:5a:1b:15:c4:ca,0068_7
33699,ADV,-42,68,7,e0:5a:1b:15:c4:ca,0068_7
33806,ADV,-43,69,7,e0:5a:1b:15:c4:ca,0069_7
33913,ADV,-40,69,7,e0:5a:1b:15:c4:ca,0069_7
34019,ADV,-47,69,7,e0:5a:1b:15:c4:ca,0069_7
34118,ADV,-43,69,7,e0:5a:1b:15:c4:ca,0069_7
34227,ADV,-40,69,7,e0:5a:1b:15:c4:ca,0069_7
34336,ADV,-47,70,7,e0:5a:1b:15:c4:ca,0070_7
34443,ADV,-42,70,7,e0:5a:1b:15:c4:ca,0070_7
34545,ADV,-40,70,7,e0:5a:1b:15:c4:ca,0070_7
34756,ADV,-47,70,7,e0:5a:1b:15:c4:ca,0070_7
34862,ADV,-43,71,7,e0:5a:1b:15:c4:ca,0071_7
34971,ADV,-40,71,7,e0:5a:1b:15:c4:ca,0071_7
35079,ADV,-47,71,7,e0:5a:1b:15:c4:ca,0071_7
35189,ADV,-42,71,7,e0:5a:1b:15:c4:ca,0071_7
35292,ADV,-40,72,7,e0:5a:1b:15:c4:ca,0072_7
35398,ADV,-47,72,7,e0:5a:1b:15:c4:ca,0072_7
35809,ADV,-47,73,11,e0:5a:1b:15:c4:ca,0073_11
35915,ADV,-42,73,11,e0:5a:1b:15:c4:ca,0073_11
36019,ADV,-41,73,11,e0:5a:1b:15:c4:ca,0073_11
36120,ADV,-47,73,11,e0:5a:1b:15:c4:ca,0073_11
36322,ADV,-40,74,11,e0:5a:1b:15:c4:ca,0074_11
36426,ADV,-47,74,11,e0:5a:1b:15:c4:ca,0074_11
36632,ADV,-40,74,11,e0:5a:1b:15:c4:ca,0074_11
36738,ADV,-46,74,11,e0:5a:1b:15:c4:ca,0074_11
36840,ADV,-42,75,11,e0:5a:1b:15:c4:ca,0075_11
36949,ADV,-40,75,11,e0:5a:1b:15:c4:ca,0075_11
37058,ADV,-40,75,11,e0:5a:1b:15:c4:ca,0075_11
37270,ADV,-43,76,4,e0:5a:1b:15:c4:ca,0076_4
37373,ADV,-40,76,4,e0:5a:1b:15:c4:ca,0076_4
37480,ADV,-46,76,4,e0:5a:1b:15:c4:ca,0076_4
37582,ADV,-43,76,4,e0:5a:1b:15:c4:ca,0076_4
37690,ADV,-40,76,4,e0:5a:1b:15:c4:ca,0076_4
37798,ADV,-46,77,4,e0:5a:1b:15:c4:ca,0077_4
37897,ADV,-43,77,4,e0:5a:1b:15:c4:ca,0077_4
38104,ADV,-40,77,4,e0:5a:1b:15:c4:ca,0077_4
38210,ADV,-47,77,4,e0:5a:1b:15:c4:ca,0077_4
38312,ADV,-43,78,4,e0:5a:1b:15:c4:ca,0078_4
38411,ADV,-41,78,4,e0:5a:1b:15:c4:ca,0078_4
38520,ADV,-45,78,4,e0:5a:1b:15:c4:ca,0078_4
38627,ADV,-43,78,4,e0:5a:1b:15:c4:ca,0078_4
38732,ADV,-40,78,4,e0:5a:1b:15:c4:ca,0078_4
38836,ADV,-46,79,4,e0:5a:1b:15:c4:ca,0079_4
38939,ADV,-43,79,4,e0:5a:1b:15:c4:ca,0079_4
39047,ADV,-40,79,4,e0:5a:1b:15:c4:ca,0079_4
39155,ADV,-40,79,4,e0:5a:1b:15:c4:ca,0079_4
39259,ADV,-46,79,4,e0:5a:1b:15:c4:ca,0079_4
39366,ADV,-42,80,4,e0:5a:1b:15:c4:ca,0080_4
39474,ADV,-40,80,4,e0:5a:1b:15:c4:ca,0080_4
39584,ADV,-46,80,4,e0:5a:1b:15:c4:ca,0080_4
39687,ADV,-43,80,4,e0:5a:1b:15:c4:ca,0080_4
39793,ADV,-41,81,4,e0:5a:1b:15:c4:ca,0081_4
40003,ADV,-45,81,4,e0:5a:1b:15:c4:ca,0081_4
40109,ADV,-44,81,4,e0:5a:1b:15:c4:ca,0081_4
40216,ADV,-41,81,4,e0:5a:1b:15:c4:ca,0081_4
40335,ADV,-45,82,4,e0:5a:1b:15:c4:ca,0082_4
40429,ADV,-42,82,4,e0:5a:1b:15:c4:ca,0082_4
40645,ADV,-46,82,4,e0:5a:1b:15:c4:ca,0082_4
40746,ADV,-44,82,4,e0:5a:1b:15:c4:ca,0082_4
40959,ADV,-40,83,4,e0:5a:1b:15:c4:ca,0083_4
41063,ADV,-45,83,4,e0:5a:1b:15:c4:ca,0083_4
41167,ADV,-42,83,4,e0:5a:1b:15:c4:ca,0083_4
41271,ADV,-40,84,4,e0:5a:1b:15:c4:ca,0084_4
41377,ADV,-45,84,4,e0:5a:1b:15:c4:ca,0084_4
41482,ADV,-43,84,4,e0:5a:1b:15:c4:ca,0084_4
41591,ADV,-40,84,4,e0:5a:1b:15:c4:ca,0084_4
41697,ADV,-45,84,4,e0:5a:1b:15:c4:ca,0084_4
41790,ADV,-43,85,4,e0:5a:1b:15:c4:ca,0085_4
42011,ADV,-40,85,4,e0:5a:1b:15:c4:ca,0085_4
42115,ADV,-46,85,4,e0:5a:1b:15:c4:ca,0085_4
42219,ADV,-43,85,4,e0:5a:1b:15:c4:ca,0085_4
42325,ADV,-40,86,10,e0:5a:1b:15:c4:ca,0086_10
42531,ADV,-43,86,10,e0:5a:1b:15:c4:ca,0086_10
42638,ADV,-40,86,10,e0:5a:1b:15:c4:ca,0086_10
42747,ADV,-45,86,10,e0:5a:1b:15:c4:ca,0086_10
42854,ADV,-45,87,10,e0:5a:1b:15:c4:ca,0087_10
43055,ADV,-41,87,10,e0:5a:1b:15:c4:ca,0087_10
43164,ADV,-47,87,10,e0:5a:1b:15:c4:ca,0087_10
43267,ADV,-43,88,10,e0:5a:1b:15:c4:ca,0088_10
43367,ADV,-40,88,10,e0:5a:1b:15:c4:ca,0088_10
43477,ADV,-46,88,10,e0:5a:1b:15:c4:ca,0088_10
43575,ADV,-42,88,10,e0:5a:1b:15:c4:ca,0088_10
43681,ADV,-40,88,10,e0:5a:1b:15:c4:ca,0088_10
43791,ADV,-46,89,10,e0:5a:1b:15:c4:ca,0089_10
43894,ADV,-43,89,10,e0:5a:1b:15:c4:ca,0089_10
43992,ADV,-40,89,10,e0:5a:1b:15:c4:ca,0089_10
44099,ADV,-46,89,10,e0:5a:1b:15:c4:ca,0089_10
44306,ADV,-42,90,10,e0:5a:1b:15:c4:ca,0090_10
44408,ADV,-41,90,10,e0:5a:1b:15:c4:ca,0090_10
44516,ADV,-47,90,10,e0:5a:1b:15:c4:ca,0090_10
44627,ADV,-43,90,10,e0:5a:1b:15:c4:ca,0090_10
44721,ADV,-40,90,10,e0:5a:1b:15:c4:ca,0090_10
44828,ADV,-46,91,10,e0:5a:1b:15:c4:ca,0091_10
44931,ADV,-43,91,10,e0:5a:1b:15:c4:ca,0091_10
45031,ADV,-40,91,10,e0:5a:1b:15:c4:ca,0091_10
45139,ADV,-47,91,10,e0:5a:1b:15:c4:ca,0091_10
45240,ADV,-42,91,10,e0:5a:1b:15:c4:ca,0091_10
45342,ADV,-41,92,10,e0:5a:1b:15:c4:ca,0092_10
45449,ADV,-46,92,10,e0:5a:1b:15:c4:ca,0092_10
45557,ADV,-46,92,10,e0:5a:1b:15:c4:ca,0092_10
45669,ADV,-43,92,10,e0:5a:1b:15:c4:ca,0092_10
45762,ADV,-40,93,10,e0:5a:1b:15:c4:ca,0093_10
45866,ADV,-46,93,10,e0:5a:1b:15:c4:ca,0093_10
45970,ADV,-43,93,10,e0:5a:1b:15:c4:ca,0093_10
46073,ADV,-40,93,10,e0:5a:1b:15:c4:ca,0093_10
46179,ADV,-45,93,10,e0:5a:1b:15:c4:ca,0093_10
46282,ADV,-43,94,10,e0:5a:1b:15:c4:ca,0094_10
46387,ADV,-40,94,10,e0:5a:1b:15:c4:ca,0094_10
46496,ADV,-47,94,10,e0:5a:1b:15:c4:ca,0094_10
46805,ADV,-41,95,10,e0:5a:1b:15:c4:ca,0095_10
46913,ADV,-47,95,10,e0:5a:1b:15:c4:ca,0095_10
47013,ADV,-43,95,10,e0:5a:1b:15:c4:ca,0095_10
47123,ADV,-40,95,10,e0:5a:1b:15:c4:ca,0095_10
47226,ADV,-46,95,10,e0:5a:1b:15:c4:ca,0095_10
47326,ADV,-44,96,10,e0:5a:1b:15:c4:ca,0096_10
47428,ADV,-40,96,10,e0:5a:1b:15:c4:ca,0096_10
47540,ADV,-46,96,10,e0:5a:1b:15:c4:ca,0096_10
47748,ADV,-40,96,10,e0:5a:1b:15:c4:ca,0096_10
47858,ADV,-40,97,10,e0:5a:1b:15:c4:ca,0097_10
47965,ADV,-46,97,10,e0:5a:1b:15:c4:ca,0097_10
48071,ADV,-43,97,10,e0:5a:1b:15:c4:ca,0097_10
48173,ADV,-38,97,10,e0:5a:1b:15:c4:ca,0097_10
48385,ADV,-43,98,10,e0:5a:1b:15:c4:ca,0098_10
48489,ADV,-40,98,10,e0:5a:1b:15:c4:ca,0098_10
48597,ADV,-45,98,10,e0:5a:1b:15:c4:ca,0098_10
48720,ADV,-47,98,10,e0:5a:1b:15:c4:ca,0098_10
48804,ADV,-43,99,10,e0:5a:1b:15:c4:ca,0099_10
48906,ADV,-40,99,10,e0:5a:1b:15:c4:ca,0099_10
49014,ADV,-46,99,10,e0:5a:1b:15:c4:ca,0099_10
49230,ADV,-38,99,10,e0:5a:1b:15:c4:ca,0099_10
49328,ADV,-47,100,10,e0:5a:1b:15:c4:ca,0100_10
49434,ADV,-43,100,10,e0:5a:1b:15:c4:ca,0100_10
49536,ADV,-41,100,10,e0:5a:1b:15:c4:ca,0100_10
49647,ADV,-46,100,10,e0:5a:1b:15:c4:ca,0100_10
