ms,mV,µA,p_mW
2083,3352,3600,12.1
2091,3356,3500,11.7
2101,3352,3500,11.7
2111,3352,3500,11.7
2121,3356,3500,11.7
2131,3352,3500,11.7
2141,3352,3500,11.7
2151,3352,3500,11.7
2161,3352,3500,11.7
2171,3356,3500,11.7
2181,3356,3500,11.7
2191,3352,3500,11.7
2201,3352,3500,11.7
2211,3352,3500,11.7
2221,3352,3500,11.7
2231,3356,3500,11.7
2241,3356,3600,12.1
2251,3352,3500,11.7
2261,3352,3500,11.7
2271,3352,3500,11.7
2281,3356,3500,11.7
2291,3352,3500,11.7
2301,3356,3500,11.7
2311,3352,3500,11.7
2321,3352,3500,11.7
2331,3356,3500,11.7
2341,3356,3500,11.7
2351,3356,3600,12.1
2361,3352,3500,11.7
2371,3356,3500,11.7
2381,3352,3500,11.7
2391,3356,3500,11.7
2401,3352,3500,11.7
2411,3356,3500,11.7
2421,3356,3500,11.7
2431,3352,3500,11.7
2441,3356,3500,11.7
2451,3356,3500,11.7
2461,3352,3500,11.7
2471,3352,3500,11.7
2481,3352,3500,11.7
2491,3352,3500,11.7
2501,3352,3600,12.1
2511,3356,3500,11.7
2521,3352,3500,11.7
2531,3352,3500,11.7
2541,3352,3500,11.7
2551,3352,3500,11.7
2561,3352,3500,11.7
2571,3352,3500,11.7
2581,3352,3500,11.7
2591,3356,3500,11.7
2601,3356,3500,11.7
2611,3356,3500,11.7
2621,3352,3500,11.7
2631,3356,3500,11.7
2641,3356,3500,11.7
2651,3352,3500,11.7
2661,3356,3600,12.1
2671,3352,3600,12.1
2681,3356,3500,11.7
2691,3356,3500,11.7
2701,3352,3600,12.1
2711,3356,3500,11.7
2721,3352,3500,11.7
2731,3356,3500,11.7
2741,3352,3600,12.1
2751,3356,3500,11.7
2761,3356,3500,11.7
2771,3352,3500,11.7
2781,3356,3500,11.7
2791,3356,3500,11.7
2801,3356,3500,11.7
2811,3356,3500,11.7
2821,3356,3500,11.7
2831,3352,3500,11.7
2841,3352,3500,11.7
2851,3352,3600,12.1
2861,3352,3500,11.7
2871,3352,3500,11.7
2881,3352,3500,11.7
2891,3356,3500,11.7
2901,3352,3500,11.7
2911,3356,3500,11.7
2921,3352,3500,11.7
2931,3356,3500,11.7
2941,3352,3500,11.7
2951,3352,3500,11.7
2961,3352,3500,11.7
2971,3352,3500,11.7
2981,3352,3500,11.7
2991,3352,3400,11.4
3001,3356,3500,11.7
3011,3352,3500,11.7
3021,3356,3500,11.7
3031,3352,3600,12.1
3041,3352,3500,11.7
3051,3352,3500,11.7
3061,3356,3500,11.7
3071,3356,3500,11.7
3081,3352,3500,11.7
3091,3356,3500,11.7
3101,3352,3500,11.7
3111,3352,3500,11.7
3121,3352,3500,11.7
3131,3356,3500,11.7
3141,3352,3500,11.7
3151,3352,3500,11.7
3161,3352,3500,11.7
3171,3356,3500,11.7
3181,3352,3500,11.7
3191,3352,3500,11.7
3201,3352,3500,11.7
3211,3356,3500,11.7
3221,3352,3500,11.7
3231,3352,3500,11.7
3241,3356,3500,11.7
3251,3356,3400,11.4
3261,3356,3500,11.7
3271,3356,3600,12.1
3281,3352,3500,11.7
3291,3356,3500,11.7
3301,3352,3500,11.7
3311,3352,3500,11.7
3321,3352,3500,11.7
3331,3352,3500,11.7
3341,3352,3600,12.1
3351,3352,3600,12.1
3361,3352,3500,11.7
3371,3356,3500,11.7
3381,3356,3500,11.7
3391,3352,3500,11.7
3401,3356,3600,12.1
3411,3352,3500,11.7
3421,3352,3500,11.7
3431,3352,3500,11.7
3441,3356,3500,11.7
3451,3356,3500,11.7
3461,3352,3500,11.7
3471,3352,3600,12.1
3481,3356,3500,11.7
3491,3352,3500,11.7
3501,3356,3500,11.7
3511,3352,3600,12.1
3521,3356,3500,11.7
3531,3356,3600,12.1
3541,3352,3500,11.7
3551,3352,3500,11.7
3561,3352,3500,11.7
3571,3352,3500,11.7
3581,3352,3500,11.7
3591,3356,3500,11.7
3601,3356,3500,11.7
3611,3352,3500,11.7
3621,3352,3500,11.7
3631,3356,3500,11.7
3641,3352,3500,11.7
3651,3352,3500,11.7
3661,3352,3500,11.7
3671,3352,3500,11.7
3681,3352,3500,11.7
3691,3352,3500,11.7
3701,3356,3500,11.7
3711,3356,3500,11.7
3721,3356,3500,11.7
3731,3352,3500,11.7
3741,3356,3500,11.7
3751,3356,3500,11.7
3761,3352,3500,11.7
3771,3356,3600,12.1
3781,3352,3500,11.7
3791,3352,3500,11.7
3801,3356,3500,11.7
3811,3352,3500,11.7
3821,3352,3600,12.1
3831,3352,3500,11.7
3841,3352,3500,11.7
3851,3356,3500,11.7
3861,3356,3500,11.7
3871,3352,3500,11.7
3881,3352,3500,11.7
3891,3352,3500,11.7
3901,3352,3500,11.7
3911,3356,3500,11.7
3921,3352,3500,11.7
3931,3356,3500,11.7
3941,3352,3500,11.7
3951,3352,3500,11.7
3961,3352,3500,11.7
3971,3352,3500,11.7
3981,3352,3500,11.7
3991,3356,3500,11.7
4001,3356,3500,11.7
4011,3352,3500,11.7
4021,3356,3500,11.7
4031,3352,3500,11.7
4041,3352,3500,11.7
4051,3356,3500,11.7
4061,3352,3500,11.7
4071,3356,3500,11.7
4081,3352,3500,11.7
4091,3352,3400,11.4
4101,3352,3500,11.7
4111,3352,3500,11.7
4121,3352,3500,11.7
4131,3352,3600,12.1
4141,3352,3500,11.7
4151,3352,3500,11.7
4161,3356,3500,11.7
4171,3352,3500,11.7
4181,3352,3500,11.7
4191,3352,3500,11.7
4201,3352,3500,11.7
4211,3356,3500,11.7
4221,3356,3500,11.7
4231,3356,3600,12.1
4241,3352,3500,11.7
4251,3352,3500,11.7
4261,3356,3500,11.7
4271,3356,3500,11.7
4281,3352,3500,11.7
4291,3352,3500,11.7
4301,3352,3500,11.7
4311,3352,3500,11.7
4321,3352,3500,11.7
4331,3352,3600,12.1
4341,3352,3500,11.7
4351,3356,3500,11.7
4361,3356,3500,11.7
4371,3356,3500,11.7
4381,3352,3500,11.7
4391,3356,3500,11.7
4401,3352,3500,11.7
4411,3356,3500,11.7
4421,3356,3500,11.7
4431,3356,3500,11.7
4441,3356,3500,11.7
4451,3356,3500,11.7
4461,3352,3600,12.1
4471,3356,3500,11.7
4481,3352,3500,11.7
4491,3356,3500,11.7
4501,3352,3500,11.7
4511,3356,3500,11.7
4521,3352,3500,11.7
4531,3352,3500,11.7
4541,3356,3500,11.7
4551,3352,3500,11.7
4561,3352,3500,11.7
4571,3356,3500,11.7
4581,3352,3500,11.7
4591,3352,3500,11.7
4601,3352,3500,11.7
4611,3352,3500,11.7
4621,3352,3500,11.7
4631,3352,3500,11.7
4641,3356,3500,11.7
4651,3356,3500,11.7
4661,3352,3500,11.7
4671,3356,3500,11.7
4681,3352,3500,11.7
4691,3352,3500,11.7
4701,3352,3500,11.7
4711,3352,3500,11.7
4721,3352,3500,11.7
4731,3352,3500,11.7
4741,3352,3500,11.7
4751,3352,3500,11.7
4761,3352,3500,11.7
4771,3356,3500,11.7
4781,3352,3500,11.7
4791,3352,3500,11.7
4801,3352,3500,11.7
4811,3356,3500,11.7
4821,3356,3500,11.7
4831,3356,3500,11.7
4841,3352,3500,11.7
4851,3352,3500,11.7
4861,3352,3500,11.7
4871,3356,3500,11.7
4881,3356,3500,11.7
4891,3356,3500,11.7
4901,3352,3500,11.7
4911,3356,3500,11.7
4921,3356,3500,11.7
4931,3356,3500,11.7
4941,3352,3500,11.7
4951,3352,3500,11.7
4961,3352,3500,11.7
4971,3352,3500,11.7
4981,3352,3500,11.7
4991,3352,3600,12.1
5001,3352,3600,12.1
5011,3352,3500,11.7
5021,3352,3500,11.7
5031,3356,3500,11.7
5041,3352,3500,11.7
5051,3352,3500,11.7
5061,3356,3500,11.7
5071,3356,3500,11.7
5081,3356,3500,11.7
5091,3352,3500,11.7
5101,3352,3500,11.7
5111,3352,3500,11.7
5121,3352,3500,11.7
5131,3352,3500,11.7
5141,3352,3500,11.7
5151,3352,3500,11.7
5161,3352,3500,11.7
5171,3356,3500,11.7
5181,3352,3500,11.7
5191,3352,3500,11.7
5201,3352,3500,11.7
5211,3356,3500,11.7
5221,3352,3500,11.7
5231,3352,3500,11.7
5241,3356,3500,11.7
5251,3352,3500,11.7
5261,3352,3600,12.1
5271,3352,3500,11.7
5281,3356,3500,11.7
5291,3352,3500,11.7
5301,3352,3400,11.4
5311,3352,3500,11.7
5321,3356,3500,11.7
5331,3356,3500,11.7
5341,3352,3500,11.7
5351,3356,3500,11.7
5361,3356,3500,11.7
5371,3356,3500,11.7
5381,3352,3500,11.7
5391,3352,3500,11.7
5401,3356,3500,11.7
5411,3352,3500,11.7
5421,3356,3500,11.7
5431,3356,3500,11.7
5441,3356,3500,11.7
5451,3352,3600,12.1
5461,3352,3500,11.7
5471,3352,3500,11.7
5481,3356,3500,11.7
5491,3352,3500,11.7
5501,3356,3600,12.1
5511,3352,3500,11.7
5521,3352,3500,11.7
5531,3352,3500,11.7
5541,3356,3500,11.7
5551,3356,3600,12.1
5561,3356,3500,11.7
5571,3352,3500,11.7
5581,3352,3500,11.7
5591,3356,3500,11.7
5601,3352,3500,11.7
5611,3356,3500,11.7
5621,3356,3500,11.7
5631,3356,3500,11.7
5641,3352,3500,11.7
5651,3352,3500,11.7
5661,3352,3500,11.7
5671,3352,3500,11.7
5681,3352,3500,11.7
5691,3352,3500,11.7
5701,3356,3500,11.7
5711,3356,3500,11.7
5721,3356,3500,11.7
5731,3352,3500,11.7
5741,3356,3500,11.7
5751,3352,3500,11.7
5761,3352,3500,11.7
5771,3352,3600,12.1
5781,3356,3500,11.7
5791,3356,3500,11.7
5801,3352,3500,11.7
5811,3356,3600,12.1
5821,3356,3500,11.7
5831,3352,3500,11.7
5841,3356,3500,11.7
5851,3352,3500,11.7
5861,3352,3500,11.7
5871,3352,3500,11.7
5881,3356,3500,11.7
5891,3352,3500,11.7
5901,3356,3500,11.7
5911,3352,3500,11.7
5921,3352,3500,11.7
5931,3356,3500,11.7
5941,3352,3500,11.7
5951,3352,3500,11.7
5961,3352,3500,11.7
5971,3352,3500,11.7
5981,3352,3500,11.7
5991,3352,3500,11.7
6001,3352,3600,12.1
6011,3352,3500,11.7
6021,3352,3500,11.7
6031,3352,3500,11.7
6041,3352,3600,12.1
6051,3356,3500,11.7
6061,3352,3500,11.7
6071,3356,3500,11.7
6081,3356,3500,11.7
6091,3352,3500,11.7
6101,3356,3500,11.7
6111,3352,3500,11.7
6121,3352,3500,11.7
6131,3352,3500,11.7
6141,3352,3600,12.1
6151,3352,3500,11.7
6161,3356,3500,11.7
6171,3352,3500,11.7
6181,3352,3600,12.1
6191,3352,3500,11.7
6201,3352,3500,11.7
6211,3352,3500,11.7
6221,3356,3500,11.7
6231,3352,3500,11.7
6241,3352,3600,12.1
6251,3352,3500,11.7
6261,3352,3500,11.7
6271,3352,3500,11.7
6281,3352,3500,11.7
6291,3352,3500,11.7
6301,3356,3500,11.7
6311,3352,3500,11.7
6321,3352,3500,11.7
6331,3352,3500,11.7
6341,3352,3500,11.7
6351,3352,3500,11.7
6361,3352,3500,11.7
6371,3356,3500,11.7
6381,3352,3500,11.7
6391,3352,3500,11.7
6401,3356,3500,11.7
6411,3356,3500,11.7
6421,3356,3500,11.7
6431,3356,3500,11.7
6441,3352,3500,11.7
6451,3352,3500,11.7
6461,3352,3500,11.7
6471,3356,3500,11.7
6481,3356,3500,11.7
6491,3356,3500,11.7
6501,3356,3500,11.7
6511,3356,3500,11.7
6521,3356,3500,11.7
6531,3356,3500,11.7
6541,3356,3500,11.7
6551,3356,3500,11.7
6561,3352,3500,11.7
6571,3352,3600,12.1
6581,3356,3500,11.7
6591,3356,3500,11.7
6601,3352,3500,11.7
6611,3352,3500,11.7
6621,3356,3500,11.7
6631,3356,3500,11.7
6641,3352,3500,11.7
6651,3356,3500,11.7
6661,3352,3500,11.7
6671,3356,3500,11.7
6681,3352,3500,11.7
6691,3352,3500,11.7
6701,3356,3500,11.7
6711,3356,3500,11.7
6721,3356,3500,11.7
6731,3352,3500,11.7
6741,3356,3500,11.7
6751,3352,3500,11.7
6761,3352,3500,11.7
6771,3352,3500,11.7
6781,3352,3500,11.7
6791,3356,3500,11.7
6801,3356,3500,11.7
6811,3356,3500,11.7
6821,3356,3500,11.7
6831,3352,3500,11.7
6841,3352,3500,11.7
6851,3356,3500,11.7
6861,3352,3600,12.1
6871,3352,3500,11.7
6881,3356,3500,11.7
6891,3356,3500,11.7
6901,3352,3600,12.1
6911,3356,3500,11.7
6921,3352,3500,11.7
6931,3352,3500,11.7
6941,3356,3500,11.7
6951,3352,3500,11.7
6961,3356,3500,11.7
6971,3352,3500,11.7
6981,3352,3500,11.7
6991,3352,3500,11.7
7001,3352,3500,11.7
7011,3356,3500,11.7
7021,3352,3500,11.7
7031,3352,3500,11.7
7041,3352,3500,11.7
7051,3356,3500,11.7
7061,3356,3500,11.7
7071,3356,3500,11.7
7081,3352,3500,11.7
7091,3356,3500,11.7
7101,3356,3500,11.7
7111,3352,3500,11.7
7121,3352,3500,11.7
7131,3352,3500,11.7
7141,3356,3600,12.1
7151,3352,3500,11.7
7161,3352,3500,11.7
7171,3356,3400,11.4
7181,3352,3500,11.7
7191,3352,3500,11.7
7201,3352,3500,11.7
7211,3352,3500,11.7
7221,3352,3500,11.7
7231,3356,3500,11.7
7241,3352,3500,11.7
7251,3352,3500,11.7
7261,3352,3500,11.7
7271,3356,3500,11.7
7281,3356,3500,11.7
7291,3356,3500,11.7
7301,3352,3500,11.7
7311,3352,3500,11.7
7321,3352,3600,12.1
7331,3356,3500,11.7
7341,3352,3500,11.7
7351,3352,3400,11.4
7361,3352,3500,11.7
7371,3356,3500,11.7
7381,3352,3500,11.7
7391,3352,3500,11.7
7401,3352,3500,11.7
7411,3356,3500,11.7
7421,3356,3500,11.7
7431,3352,3500,11.7
7441,3356,3500,11.7
7451,3352,3500,11.7
7461,3352,3500,11.7
7471,3352,3500,11.7
7481,3356,3500,11.7
7491,3352,3500,11.7
7501,3356,3500,11.7
7511,3352,3500,11.7
7521,3352,3500,11.7
7531,3352,3500,11.7
7541,3352,3500,11.7
7551,3356,3500,11.7
7561,3356,3500,11.7
7571,3352,3500,11.7
7581,3352,3500,11.7
7591,3356,3600,12.1
7601,3356,3500,11.7
7611,3352,3500,11.7
7621,3356,3500,11.7
7631,3352,3500,11.7
7641,3352,3500,11.7
7651,3352,3500,11.7
7661,3352,3500,11.7
7671,3352,3500,11.7
7681,3356,3500,11.7
7691,3356,3500,11.7
7701,3352,3500,11.7
7711,3356,3500,11.7
7721,3352,3500,11.7
7731,3352,3500,11.7
7741,3352,3400,11.4
7751,3356,3500,11.7
7761,3356,3500,11.7
7771,3352,3500,11.7
7781,3356,3500,11.7
7791,3352,3600,12.1
7801,3352,3500,11.7
7811,3356,3500,11.7
7821,3352,3500,11.7
7831,3352,3500,11.7
7841,3352,3400,11.4
7851,3356,3500,11.7
7861,3352,3500,11.7
7871,3356,3500,11.7
7881,3352,3500,11.7
7891,3352,3500,11.7
7901,3356,3500,11.7
7911,3356,3600,12.1
7921,3352,3500,11.7
7931,3356,3500,11.7
7941,3356,3500,11.7
7951,3352,3500,11.7
7961,3352,3500,11.7
7971,3352,3500,11.7
7981,3352,3500,11.7
7991,3352,3500,11.7
8001,3356,3500,11.7
8011,3352,3500,11.7
8021,3356,3500,11.7
8031,3352,3500,11.7
8041,3356,3500,11.7
8051,3352,3400,11.4
8061,3352,3500,11.7
8071,3352,3500,11.7
8081,3356,3500,11.7
8091,3352,3600,12.1
8101,3356,3500,11.7
8111,3352,3500,11.7
8121,3352,3500,11.7
8131,3352,3500,11.7
8141,3356,3500,11.7
8151,3356,3500,11.7
8161,3352,3500,11.7
8171,3356,3500,11.7
8181,3352,3500,11.7
8191,3356,3600,12.1
8201,3352,3500,11.7
8211,3352,3500,11.7
8221,3356,3500,11.7
8231,3356,3500,11.7
8241,3352,3500,11.7
8251,3352,3500,11.7
8261,3352,3500,11.7
8271,3352,3500,11.7
8281,3352,3500,11.7
8291,3352,3500,11.7
8301,3356,3600,12.1
8311,3356,3600,12.1
8321,3352,3500,11.7
8331,3352,3500,11.7
8341,3356,3400,11.4
8351,3352,3500,11.7
8361,3352,3500,11.7
8371,3356,3500,11.7
8381,3356,3500,11.7
8391,3356,3500,11.7
8401,3356,3500,11.7
8411,3352,3500,11.7
8421,3352,3500,11.7
8431,3356,3500,11.7
8441,3356,3500,11.7
8451,3352,3500,11.7
8461,3352,3500,11.7
8471,3356,3500,11.7
8481,3352,3600,12.1
8491,3352,3500,11.7
8501,3352,3500,11.7
8511,3352,3500,11.7
8521,3352,3500,11.7
8531,3352,3500,11.7
8541,3356,3500,11.7
8551,3356,3500,11.7
8561,3356,3500,11.7
8571,3356,3500,11.7
8581,3352,3500,11.7
8591,3352,3500,11.7
8601,3352,3500,11.7
8611,3352,3500,11.7
8621,3352,3500,11.7
8631,3352,3600,12.1
8641,3352,3500,11.7
8651,3356,3500,11.7
8661,3352,3500,11.7
8671,3352,3500,11.7
8681,3356,3500,11.7
8691,3352,3500,11.7
8701,3352,3500,11.7
8711,3352,3500,11.7
8721,3352,3500,11.7
8731,3352,3500,11.7
8741,3352,3500,11.7
8751,3352,3500,11.7
8761,3356,3500,11.7
8771,3352,3500,11.7
8781,3356,3500,11.7
8791,3352,3500,11.7
8801,3352,3500,11.7
8811,3352,3500,11.7
8821,3352,3500,11.7
8831,3352,3500,11.7
8841,3352,3500,11.7
8851,3352,3500,11.7
8861,3352,3500,11.7
8871,3352,3500,11.7
8881,3352,3500,11.7
8891,3356,3600,12.1
8901,3356,3500,11.7
8911,3356,3500,11.7
8921,3356,3500,11.7
8931,3352,3500,11.7
8941,3352,3600,12.1
8951,3352,3500,11.7
8961,3352,3500,11.7
8971,3356,3500,11.7
8981,3352,3500,11.7
8991,3352,3500,11.7
9001,3356,3500,11.7
9011,3356,3500,11.7
9021,3356,3500,11.7
9031,3356,3500,11.7
9041,3356,3500,11.7
9051,3352,3500,11.7
9061,3352,3500,11.7
9071,3356,3500,11.7
9081,3356,3500,11.7
9091,3352,3500,11.7
9101,3356,3600,12.1
9111,3352,3500,11.7
9121,3356,3500,11.7
9131,3352,3600,12.1
9141,3356,3500,11.7
9151,3352,3500,11.7
9161,3352,3500,11.7
9171,3352,3500,11.7
9181,3352,3500,11.7
9191,3352,3500,11.7
9201,3352,3500,11.7
9211,3356,3500,11.7
9221,3356,3600,12.1
9231,3352,3500,11.7
9241,3356,3500,11.7
9251,3352,3500,11.7
9261,3352,3500,11.7
9271,3356,3500,11.7
9281,3352,3500,11.7
9291,3352,3500,11.7
9301,3352,3500,11.7
9311,3352,3500,11.7
9321,3352,3600,12.1
9331,3356,3500,11.7
9341,3356,3500,11.7
9351,3352,3500,11.7
9361,3352,3500,11.7
9371,3352,3500,11.7
9381,3352,3500,11.7
9391,3352,3500,11.7
9401,3352,3500,11.7
9411,3356,3500,11.7
9421,3352,3500,11.7
9431,3352,3500,11.7
9441,3356,3600,12.1
9451,3352,3500,11.7
9461,3352,3500,11.7
9471,3352,3500,11.7
9481,3356,3500,11.7
9491,3352,3500,11.7
9501,3352,3500,11.7
9511,3352,3500,11.7
9521,3352,3500,11.7
9531,3352,3500,11.7
9541,3352,3500,11.7
9551,3356,3500,11.7
9561,3356,3500,11.7
9571,3356,3500,11.7
9581,3352,3500,11.7
9591,3356,3500,11.7
9601,3356,3500,11.7
9611,3352,3500,11.7
9621,3352,3600,12.1
9631,3356,3500,11.7
9641,3352,3500,11.7
9651,3356,3500,11.7
9661,3356,3500,11.7
9671,3356,3500,11.7
9681,3352,3500,11.7
9691,3352,3600,12.1
9701,3356,3500,11.7
9711,3352,3500,11.7
9721,3356,3500,11.7
9731,3356,3500,11.7
9741,3352,3500,11.7
9751,3356,3500,11.7
9761,3352,3500,11.7
9771,3356,3500,11.7
9781,3356,3500,11.7
9791,3352,3500,11.7
9801,3352,3500,11.7
9811,3352,3500,11.7
9821,3352,3500,11.7
9831,3352,3500,11.7
9841,3352,3500,11.7
9851,3352,3500,11.7
9861,3352,3500,11.7
9871,3352,3500,11.7
9881,3352,3500,11.7
9891,3352,3500,11.7
9901,3356,3500,11.7
9911,3352,3500,11.7
9921,3352,3500,11.7
9931,3352,3500,11.7
9941,3352,3400,11.4
9951,3352,3600,12.1
9961,3352,3500,11.7
9971,3356,3500,11.7
9981,3352,3500,11.7
9991,3352,3500,11.7
10001,3352,3500,11.7
10011,3352,3500,11.7
10021,3352,3600,12.1
10031,3352,3600,12.1
10041,3356,3500,11.7
10051,3352,3500,11.7
10061,3352,3500,11.7
10071,3352,3500,11.7
10081,3352,3600,12.1
10091,3356,3500,11.7
10101,3352,3500,11.7
10111,3356,3500,11.7
10121,3356,3500,11.7
10131,3352,3500,11.7
10141,3352,3500,11.7
10151,3352,3500,11.7
10161,3356,3500,11.7
10171,3352,3500,11.7
10181,3352,3500,11.7
10191,3356,3500,11.7
10201,3352,3500,11.7
10211,3356,3500,11.7
10221,3352,3500,11.7
10231,3352,3600,12.1
10241,3352,3500,11.7
10251,3352,3500,11.7
10261,3352,3600,12.1
10271,3352,3500,11.7
10281,3352,3500,11.7
10291,3352,3500,11.7
10301,3352,3500,11.7
10311,3352,3500,11.7
10321,3352,3500,11.7
10331,3356,3500,11.7
10341,3356,3500,11.7
10351,3356,3500,11.7
10361,3352,3500,11.7
10371,3352,3500,11.7
10381,3352,3500,11.7
10391,3352,3500,11.7
10401,3356,3500,11.7
10411,3352,3400,11.4
10421,3352,3500,11.7
10431,3356,3500,11.7
10441,3352,3500,11.7
10451,3356,3500,11.7
10461,3352,3500,11.7
10471,3352,3500,11.7
10481,3352,3500,11.7
10491,3356,3500,11.7
10501,3352,3500,11.7
10511,3356,3500,11.7
10521,3352,3500,11.7
10531,3352,3500,11.7
10541,3356,3500,11.7
10551,3352,3500,11.7
10561,3356,3400,11.4
10571,3356,3500,11.7
10581,3356,3600,12.1
10591,3356,3500,11.7
10601,3356,3500,11.7
10611,3352,3500,11.7
10621,3352,3500,11.7
10631,3352,3500,11.7
10641,3352,3600,12.1
10651,3352,3500,11.7
10661,3352,3500,11.7
10671,3356,3500,11.7
10681,3352,3500,11.7
10691,3356,3500,11.7
10701,3352,3500,11.7
10711,3356,3500,11.7
10721,3352,3500,11.7
10731,3352,3500,11.7
10741,3352,3500,11.7
10751,3352,3500,11.7
10761,3352,3500,11.7
10771,3352,3500,11.7
10781,3352,3500,11.7
10791,3352,3500,11.7
