prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,761,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,771,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,781,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,791,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,801,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,811,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,821,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,831,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,841,4944,56600,279.8,7800
TXSD_DELTAE_SWEEP_20260115,851,4944,56900,281.3,7800
TXSD_DELTAE_SWEEP_20260115,861,4944,56600,279.8,7800
TXSD_DELTAE_SWEEP_20260115,871,4944,57000,281.8,7800
TXSD_DELTAE_SWEEP_20260115,881,4944,57100,282.3,7800
TXSD_DELTAE_SWEEP_20260115,891,4944,56600,279.8,7800
TXSD_DELTAE_SWEEP_20260115,901,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,911,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,921,4944,57600,284.8,7800
TXSD_DELTAE_SWEEP_20260115,931,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,941,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,951,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,961,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,971,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,981,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,991,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,1001,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,1011,4948,56700,280.6,7800
TXSD_DELTAE_SWEEP_20260115,1021,4948,56900,281.5,7800
TXSD_DELTAE_SWEEP_20260115,1031,4944,56700,280.3,7800
TXSD_DELTAE_SWEEP_20260115,1041,4948,56900,281.5,7800
TXSD_DELTAE_SWEEP_20260115,1051,4948,57500,284.5,7800
TXSD_DELTAE_SWEEP_20260115,1061,4944,55900,276.4,7800
TXSD_DELTAE_SWEEP_20260115,1071,4944,57600,284.8,7800
TXSD_DELTAE_SWEEP_20260115,1081,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,1091,4944,57600,284.8,7800
TXSD_DELTAE_SWEEP_20260115,1101,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,1111,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,1121,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,1131,4948,57500,284.5,7800
TXSD_DELTAE_SWEEP_20260115,1141,4944,56000,276.9,7800
TXSD_DELTAE_SWEEP_20260115,1151,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,1161,4944,56600,279.8,7800
TXSD_DELTAE_SWEEP_20260115,1171,4944,57200,282.8,7800
TXSD_DELTAE_SWEEP_20260115,1181,4944,56600,279.8,7800
TXSD_DELTAE_SWEEP_20260115,1191,4944,56900,281.3,7800
TXSD_DELTAE_SWEEP_20260115,1201,4944,56600,279.8,7800
TXSD_DELTAE_SWEEP_20260115,1211,4948,56900,281.5,7800
TXSD_DELTAE_SWEEP_20260115,1221,4948,57600,285.0,7800
TXSD_DELTAE_SWEEP_20260115,1231,4948,56000,277.1,7800
TXSD_DELTAE_SWEEP_20260115,1241,4832,64900,313.6,7801
TXSD_DELTAE_SWEEP_20260115,1251,4948,56000,277.1,7801
TXSD_DELTAE_SWEEP_20260115,1261,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1271,4944,56100,277.4,7801
TXSD_DELTAE_SWEEP_20260115,1281,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1291,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1301,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1311,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1321,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1331,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,1341,4948,57000,282.0,7801
TXSD_DELTAE_SWEEP_20260115,1351,4948,56700,280.6,7801
TXSD_DELTAE_SWEEP_20260115,1361,4944,57000,281.8,7801
TXSD_DELTAE_SWEEP_20260115,1371,4944,57700,285.3,7801
TXSD_DELTAE_SWEEP_20260115,1381,4948,56100,277.6,7801
TXSD_DELTAE_SWEEP_20260115,1391,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1401,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1411,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1421,4944,56100,277.4,7801
TXSD_DELTAE_SWEEP_20260115,1431,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1441,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1451,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1461,4948,56000,277.1,7801
TXSD_DELTAE_SWEEP_20260115,1471,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1481,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1491,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1501,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,1511,4944,56900,281.3,7801
TXSD_DELTAE_SWEEP_20260115,1521,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,1531,4944,56900,281.3,7801
TXSD_DELTAE_SWEEP_20260115,1541,4944,57600,284.8,7801
TXSD_DELTAE_SWEEP_20260115,1551,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1561,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1571,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1581,4948,57500,284.5,7801
TXSD_DELTAE_SWEEP_20260115,1591,4944,56000,276.9,7801
TXSD_DELTAE_SWEEP_20260115,1601,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1611,4948,56000,277.1,7801
TXSD_DELTAE_SWEEP_20260115,1621,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1631,4944,55900,276.4,7801
TXSD_DELTAE_SWEEP_20260115,1641,4948,57600,285.0,7801
TXSD_DELTAE_SWEEP_20260115,1651,4944,56700,280.3,7801
TXSD_DELTAE_SWEEP_20260115,1661,4948,56900,281.5,7801
TXSD_DELTAE_SWEEP_20260115,1671,4944,56600,279.8,7801
TXSD_DELTAE_SWEEP_20260115,1681,4944,56900,281.3,7801
