prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_DELTAE_SWEEP_20260115,271,4944,57000,281.8,1209
TXSD_DELTAE_SWEEP_20260115,281,4944,57600,284.8,1209
TXSD_DELTAE_SWEEP_20260115,291,4944,56000,276.9,1209
TXSD_DELTAE_SWEEP_20260115,301,4948,57600,285.0,1209
TXSD_DELTAE_SWEEP_20260115,311,4944,55900,276.4,1209
TXSD_DELTAE_SWEEP_20260115,321,4948,57600,285.0,1209
TXSD_DELTAE_SWEEP_20260115,331,4944,56000,276.9,1209
TXSD_DELTAE_SWEEP_20260115,341,4920,61300,301.6,1210
TXSD_DELTAE_SWEEP_20260115,351,4836,159400,770.9,1210
TXSD_DELTAE_SWEEP_20260115,361,4944,57500,284.3,1210
TXSD_DELTAE_SWEEP_20260115,371,4944,56000,276.9,1210
TXSD_DELTAE_SWEEP_20260115,381,4948,57500,284.5,1210
TXSD_DELTAE_SWEEP_20260115,391,4944,56600,279.8,1210
TXSD_DELTAE_SWEEP_20260115,401,4948,57300,283.5,1210
TXSD_DELTAE_SWEEP_20260115,411,4944,56700,280.3,1210
TXSD_DELTAE_SWEEP_20260115,421,4944,57000,281.8,1210
TXSD_DELTAE_SWEEP_20260115,431,4944,56700,280.3,1210
TXSD_DELTAE_SWEEP_20260115,441,4860,117500,571.1,1211
TXSD_DELTAE_SWEEP_20260115,451,4804,133200,639.9,1211
TXSD_DELTAE_SWEEP_20260115,461,4944,56000,276.9,1211
TXSD_DELTAE_SWEEP_20260115,471,4944,57600,284.8,1211
TXSD_DELTAE_SWEEP_20260115,481,4944,56000,276.9,1211
TXSD_DELTAE_SWEEP_20260115,491,4948,57500,284.5,1211
TXSD_DELTAE_SWEEP_20260115,501,4944,55900,276.4,1211
TXSD_DELTAE_SWEEP_20260115,511,4948,57600,285.0,1211
TXSD_DELTAE_SWEEP_20260115,521,4944,56000,276.9,1211
TXSD_DELTAE_SWEEP_20260115,531,4944,57500,284.3,1211
TXSD_DELTAE_SWEEP_20260115,541,4832,80000,386.6,1212
TXSD_DELTAE_SWEEP_20260115,551,4836,138100,667.9,1212
TXSD_DELTAE_SWEEP_20260115,561,4944,56600,279.8,1212
TXSD_DELTAE_SWEEP_20260115,571,4948,57100,282.5,1212
TXSD_DELTAE_SWEEP_20260115,581,4944,56600,279.8,1212
TXSD_DELTAE_SWEEP_20260115,591,4944,56900,281.3,1212
TXSD_DELTAE_SWEEP_20260115,601,4944,56700,280.3,1212
TXSD_DELTAE_SWEEP_20260115,611,4944,56900,281.3,1212
TXSD_DELTAE_SWEEP_20260115,621,4948,57600,285.0,1212
TXSD_DELTAE_SWEEP_20260115,631,4944,55900,276.4,1212
TXSD_DELTAE_SWEEP_20260115,641,4892,67500,330.2,1213
TXSD_DELTAE_SWEEP_20260115,651,4852,175600,852.0,1213
TXSD_DELTAE_SWEEP_20260115,661,4944,57600,284.8,1213
TXSD_DELTAE_SWEEP_20260115,671,4944,56000,276.9,1213
TXSD_DELTAE_SWEEP_20260115,681,4948,57500,284.5,1213
TXSD_DELTAE_SWEEP_20260115,691,4944,56000,276.9,1213
TXSD_DELTAE_SWEEP_20260115,701,4944,57600,284.8,1213
TXSD_DELTAE_SWEEP_20260115,711,4944,55900,276.4,1213
TXSD_DELTAE_SWEEP_20260115,721,4944,57300,283.3,1213
TXSD_DELTAE_SWEEP_20260115,731,4944,56700,280.3,1213
TXSD_DELTAE_SWEEP_20260115,741,4920,139500,686.3,1214
TXSD_DELTAE_SWEEP_20260115,753,4852,177800,862.7,1214
TXSD_DELTAE_SWEEP_20260115,761,4944,57000,281.8,1214
TXSD_DELTAE_SWEEP_20260115,771,4944,56700,280.3,1214
TXSD_DELTAE_SWEEP_20260115,781,4944,56900,281.3,1214
TXSD_DELTAE_SWEEP_20260115,791,4948,57600,285.0,1214
TXSD_DELTAE_SWEEP_20260115,801,4944,55900,276.4,1214
TXSD_DELTAE_SWEEP_20260115,811,4948,57500,284.5,1214
TXSD_DELTAE_SWEEP_20260115,821,4944,56000,276.9,1214
TXSD_DELTAE_SWEEP_20260115,831,4944,57500,284.3,1214
TXSD_DELTAE_SWEEP_20260115,841,4832,87100,420.9,1215
TXSD_DELTAE_SWEEP_20260115,851,4816,135100,650.6,1215
TXSD_DELTAE_SWEEP_20260115,861,4944,56000,276.9,1215
TXSD_DELTAE_SWEEP_20260115,871,4948,57600,285.0,1215
TXSD_DELTAE_SWEEP_20260115,881,4944,56000,276.9,1215
TXSD_DELTAE_SWEEP_20260115,891,4948,57200,283.0,1215
TXSD_DELTAE_SWEEP_20260115,901,4944,56800,280.8,1215
TXSD_DELTAE_SWEEP_20260115,911,4944,56900,281.3,1215
TXSD_DELTAE_SWEEP_20260115,921,4948,56700,280.6,1215
TXSD_DELTAE_SWEEP_20260115,931,4948,56900,281.5,1215
TXSD_DELTAE_SWEEP_20260115,941,4864,72700,353.6,1216
TXSD_DELTAE_SWEEP_20260115,951,4844,176000,852.5,1216
TXSD_DELTAE_SWEEP_20260115,961,4948,57600,285.0,1216
TXSD_DELTAE_SWEEP_20260115,971,4944,56000,276.9,1216
TXSD_DELTAE_SWEEP_20260115,981,4948,57600,285.0,1216
TXSD_DELTAE_SWEEP_20260115,991,4944,56000,276.9,1216
TXSD_DELTAE_SWEEP_20260115,1001,4944,57600,284.8,1216
TXSD_DELTAE_SWEEP_20260115,1011,4944,56000,276.9,1216
TXSD_DELTAE_SWEEP_20260115,1021,4948,57600,285.0,1216
TXSD_DELTAE_SWEEP_20260115,1031,4944,56000,276.9,1216
TXSD_DELTAE_SWEEP_20260115,1041,4920,59400,292.2,1217
TXSD_DELTAE_SWEEP_20260115,1051,4828,154400,745.4,1217
TXSD_DELTAE_SWEEP_20260115,1061,4948,57000,282.0,1217
TXSD_DELTAE_SWEEP_20260115,1071,4944,56700,280.3,1217
TXSD_DELTAE_SWEEP_20260115,1081,4944,56800,280.8,1217
TXSD_DELTAE_SWEEP_20260115,1091,4944,56700,280.3,1217
TXSD_DELTAE_SWEEP_20260115,1101,4948,56900,281.5,1217
TXSD_DELTAE_SWEEP_20260115,1111,4944,56700,280.3,1217
TXSD_DELTAE_SWEEP_20260115,1121,4944,56900,281.3,1217
TXSD_DELTAE_SWEEP_20260115,1131,4948,57600,285.0,1217
TXSD_DELTAE_SWEEP_20260115,1141,4852,109200,529.8,1218
TXSD_DELTAE_SWEEP_20260115,1151,4804,135900,652.9,1218
TXSD_DELTAE_SWEEP_20260115,1161,4944,56100,277.4,1218
TXSD_DELTAE_SWEEP_20260115,1171,4948,57600,285.0,1218
TXSD_DELTAE_SWEEP_20260115,1181,4944,56000,276.9,1218
TXSD_DELTAE_SWEEP_20260115,1191,4948,57500,284.5,1218
TXSD_DELTAE_SWEEP_20260115,1201,4944,56000,276.9,1218
TXSD_DELTAE_SWEEP_20260115,1211,4948,57500,284.5,1218
TXSD_DELTAE_SWEEP_20260115,1221,4944,56000,276.9,1218
TXSD_DELTAE_SWEEP_20260115,1231,4944,56900,281.3,1218
TXSD_DELTAE_SWEEP_20260115,1241,4840,79000,382.4,1219
TXSD_DELTAE_SWEEP_20260115,1251,4840,162300,785.5,1219
TXSD_DELTAE_SWEEP_20260115,1261,4948,56600,280.1,1219
TXSD_DELTAE_SWEEP_20260115,1271,4944,56900,281.3,1219
TXSD_DELTAE_SWEEP_20260115,1281,4944,56800,280.8,1219
TXSD_DELTAE_SWEEP_20260115,1291,4944,56900,281.3,1219
TXSD_DELTAE_SWEEP_20260115,1301,4944,57600,284.8,1219
TXSD_DELTAE_SWEEP_20260115,1311,4944,56000,276.9,1219
TXSD_DELTAE_SWEEP_20260115,1321,4948,57600,285.0,1219
TXSD_DELTAE_SWEEP_20260115,1331,4944,55900,276.4,1219
TXSD_DELTAE_SWEEP_20260115,1341,4900,65500,321.0,1220
TXSD_DELTAE_SWEEP_20260115,1351,4848,171400,830.9,1220
TXSD_DELTAE_SWEEP_20260115,1361,4944,57700,285.3,1220
TXSD_DELTAE_SWEEP_20260115,1371,4944,56000,276.9,1220
TXSD_DELTAE_SWEEP_20260115,1381,4944,57600,284.8,1220
TXSD_DELTAE_SWEEP_20260115,1391,4944,56000,276.9,1220
TXSD_DELTAE_SWEEP_20260115,1401,4948,56800,281.0,1220
TXSD_DELTAE_SWEEP_20260115,1411,4944,56600,279.8,1220
TXSD_DELTAE_SWEEP_20260115,1421,4944,56900,281.3,1220
TXSD_DELTAE_SWEEP_20260115,1431,4944,56700,280.3,1220
TXSD_DELTAE_SWEEP_20260115,1441,4924,133200,655.9,1221
TXSD_DELTAE_SWEEP_20260115,1451,4808,135000,649.1,1221
TXSD_DELTAE_SWEEP_20260115,1461,4944,56900,281.3,1221
TXSD_DELTAE_SWEEP_20260115,1471,4948,57600,285.0,1221
TXSD_DELTAE_SWEEP_20260115,1481,4944,56000,276.9,1221
TXSD_DELTAE_SWEEP_20260115,1491,4948,57600,285.0,1221
TXSD_DELTAE_SWEEP_20260115,1501,4944,56000,276.9,1221
TXSD_DELTAE_SWEEP_20260115,1511,4944,57600,284.8,1221
TXSD_DELTAE_SWEEP_20260115,1521,4944,56000,276.9,1221
TXSD_DELTAE_SWEEP_20260115,1531,4944,57600,284.8,1221
TXSD_DELTAE_SWEEP_20260115,1541,4828,80700,389.6,1222
TXSD_DELTAE_SWEEP_20260115,1551,4824,138700,669.1,1222
TXSD_DELTAE_SWEEP_20260115,1561,4944,56000,276.9,1222
TXSD_DELTAE_SWEEP_20260115,1571,4944,56900,281.3,1222
TXSD_DELTAE_SWEEP_20260115,1581,4944,56600,279.8,1222
TXSD_DELTAE_SWEEP_20260115,1591,4944,56900,281.3,1222
TXSD_DELTAE_SWEEP_20260115,1601,4944,56700,280.3,1222
TXSD_DELTAE_SWEEP_20260115,1611,4948,56900,281.5,1222
TXSD_DELTAE_SWEEP_20260115,1621,4944,57100,282.3,1222
TXSD_DELTAE_SWEEP_20260115,1631,4944,56800,280.8,1222
TXSD_DELTAE_SWEEP_20260115,1641,4872,71500,348.3,1223
TXSD_DELTAE_SWEEP_20260115,1651,4844,174900,847.2,1223
TXSD_DELTAE_SWEEP_20260115,1661,4948,57600,285.0,1223
TXSD_DELTAE_SWEEP_20260115,1671,4944,56100,277.4,1223
TXSD_DELTAE_SWEEP_20260115,1681,4948,57600,285.0,1223
TXSD_DELTAE_SWEEP_20260115,1691,4944,56000,276.9,1223
TXSD_DELTAE_SWEEP_20260115,1701,4944,57600,284.8,1223
TXSD_DELTAE_SWEEP_20260115,1711,4944,56000,276.9,1223
TXSD_DELTAE_SWEEP_20260115,1721,4948,57600,285.0,1223
TXSD_DELTAE_SWEEP_20260115,1731,4944,55900,276.4,1223
TXSD_DELTAE_SWEEP_20260115,1741,4916,57400,282.2,1224
TXSD_DELTAE_SWEEP_20260115,1751,4824,150500,726.0,1224
TXSD_DELTAE_SWEEP_20260115,1761,4944,56900,281.3,1224
TXSD_DELTAE_SWEEP_20260115,1771,4948,56700,280.6,1224
TXSD_DELTAE_SWEEP_20260115,1781,4944,56900,281.3,1224
TXSD_DELTAE_SWEEP_20260115,1791,4944,57200,282.8,1224
TXSD_DELTAE_SWEEP_20260115,1801,4948,56600,280.1,1224
TXSD_DELTAE_SWEEP_20260115,1811,4948,57600,285.0,1224
TXSD_DELTAE_SWEEP_20260115,1821,4944,56000,276.9,1224
TXSD_DELTAE_SWEEP_20260115,1831,4944,57600,284.8,1224
TXSD_DELTAE_SWEEP_20260115,1841,4844,103000,498.9,1225
TXSD_DELTAE_SWEEP_20260115,1851,4804,136300,654.8,1225
TXSD_DELTAE_SWEEP_20260115,1861,4944,56000,276.9,1225
TXSD_DELTAE_SWEEP_20260115,1871,4948,57600,285.0,1225
TXSD_DELTAE_SWEEP_20260115,1881,4944,56000,276.9,1225
TXSD_DELTAE_SWEEP_20260115,1891,4948,57600,285.0,1225
TXSD_DELTAE_SWEEP_20260115,1901,4944,56000,276.9,1225
TXSD_DELTAE_SWEEP_20260115,1911,4948,56900,281.5,1225
TXSD_DELTAE_SWEEP_20260115,1921,4944,56600,279.8,1225
TXSD_DELTAE_SWEEP_20260115,1931,4948,57000,282.0,1225
TXSD_DELTAE_SWEEP_20260115,1941,4848,77000,373.3,1226
TXSD_DELTAE_SWEEP_20260115,1951,4848,166700,808.2,1226
TXSD_DELTAE_SWEEP_20260115,1961,4948,57200,283.0,1226
TXSD_DELTAE_SWEEP_20260115,1971,4944,56600,279.8,1226
TXSD_DELTAE_SWEEP_20260115,1981,4948,57600,285.0,1226
TXSD_DELTAE_SWEEP_20260115,1991,4944,56100,277.4,1226
TXSD_DELTAE_SWEEP_20260115,2001,4948,57600,285.0,1226
TXSD_DELTAE_SWEEP_20260115,2011,4944,56000,276.9,1226
TXSD_DELTAE_SWEEP_20260115,2021,4948,57600,285.0,1226
TXSD_DELTAE_SWEEP_20260115,2031,4944,56000,276.9,1226
TXSD_DELTAE_SWEEP_20260115,2041,4908,63400,311.2,1227
TXSD_DELTAE_SWEEP_20260115,2051,4844,166700,807.5,1227
TXSD_DELTAE_SWEEP_20260115,2061,4944,57600,284.8,1227
TXSD_DELTAE_SWEEP_20260115,2071,4944,56000,276.9,1227
TXSD_DELTAE_SWEEP_20260115,2081,4948,56900,281.5,1227
TXSD_DELTAE_SWEEP_20260115,2091,4944,56700,280.3,1227
TXSD_DELTAE_SWEEP_20260115,2101,4944,57000,281.8,1227
TXSD_DELTAE_SWEEP_20260115,2111,4944,56600,279.8,1227
TXSD_DELTAE_SWEEP_20260115,2121,4948,57000,282.0,1227
TXSD_DELTAE_SWEEP_20260115,2131,4948,57500,284.5,1227
TXSD_DELTAE_SWEEP_20260115,2141,4876,127100,619.7,1228
TXSD_DELTAE_SWEEP_20260115,2151,4804,132100,634.6,1228
TXSD_DELTAE_SWEEP_20260115,2161,4944,56000,276.9,1228
TXSD_DELTAE_SWEEP_20260115,2171,4944,57600,284.8,1228
TXSD_DELTAE_SWEEP_20260115,2181,4944,56000,276.9,1228
TXSD_DELTAE_SWEEP_20260115,2191,4944,57600,284.8,1228
TXSD_DELTAE_SWEEP_20260115,2201,4944,56000,276.9,1228
TXSD_DELTAE_SWEEP_20260115,2211,4948,57600,285.0,1228
TXSD_DELTAE_SWEEP_20260115,2221,4944,56000,276.9,1228
TXSD_DELTAE_SWEEP_20260115,2231,4948,57600,285.0,1228
TXSD_DELTAE_SWEEP_20260115,2241,4828,80000,386.2,1229
TXSD_DELTAE_SWEEP_20260115,2251,4828,134600,649.8,1229
TXSD_DELTAE_SWEEP_20260115,2261,4944,56600,279.8,1229
TXSD_DELTAE_SWEEP_20260115,2271,4944,57000,281.8,1229
TXSD_DELTAE_SWEEP_20260115,2281,4944,56600,279.8,1229
TXSD_DELTAE_SWEEP_20260115,2291,4944,56900,281.3,1229
TXSD_DELTAE_SWEEP_20260115,2301,4944,57500,284.3,1229
TXSD_DELTAE_SWEEP_20260115,2311,4948,56300,278.6,1229
TXSD_DELTAE_SWEEP_20260115,2321,4944,57600,284.8,1229
TXSD_DELTAE_SWEEP_20260115,2331,4944,56000,276.9,1229
TXSD_DELTAE_SWEEP_20260115,2341,4880,70300,343.1,1230
TXSD_DELTAE_SWEEP_20260115,2351,4848,175300,849.9,1230
TXSD_DELTAE_SWEEP_20260115,2361,4948,57600,285.0,1230
TXSD_DELTAE_SWEEP_20260115,2371,4944,56000,276.9,1230
TXSD_DELTAE_SWEEP_20260115,2381,4948,57600,285.0,1230
TXSD_DELTAE_SWEEP_20260115,2391,4944,56000,276.9,1230
TXSD_DELTAE_SWEEP_20260115,2401,4944,57600,284.8,1230
TXSD_DELTAE_SWEEP_20260115,2411,4944,56000,276.9,1230
TXSD_DELTAE_SWEEP_20260115,2421,4948,57600,285.0,1230
TXSD_DELTAE_SWEEP_20260115,2431,4944,56700,280.3,1230
TXSD_DELTAE_SWEEP_20260115,2441,4920,149200,734.1,1231
TXSD_DELTAE_SWEEP_20260115,2451,4824,145600,702.4,1231
TXSD_DELTAE_SWEEP_20260115,2461,4948,57000,282.0,1231
TXSD_DELTAE_SWEEP_20260115,2471,4944,57600,284.8,1231
TXSD_DELTAE_SWEEP_20260115,2481,4948,56200,278.1,1231
TXSD_DELTAE_SWEEP_20260115,2491,4948,57600,285.0,1231
TXSD_DELTAE_SWEEP_20260115,2501,4944,56000,276.9,1231
TXSD_DELTAE_SWEEP_20260115,2511,4948,57600,285.0,1231
TXSD_DELTAE_SWEEP_20260115,2521,4944,56000,276.9,1231
TXSD_DELTAE_SWEEP_20260115,2531,4944,57500,284.3,1231
TXSD_DELTAE_SWEEP_20260115,2541,4840,97300,470.9,1232
TXSD_DELTAE_SWEEP_20260115,2551,4808,137600,661.6,1232
TXSD_DELTAE_SWEEP_20260115,2561,4944,56000,276.9,1232
TXSD_DELTAE_SWEEP_20260115,2571,4948,57700,285.5,1232
TXSD_DELTAE_SWEEP_20260115,2581,4944,56000,276.9,1232
TXSD_DELTAE_SWEEP_20260115,2591,4948,57600,285.0,1232
TXSD_DELTAE_SWEEP_20260115,2601,4944,56700,280.3,1232
TXSD_DELTAE_SWEEP_20260115,2611,4948,56900,281.5,1232
TXSD_DELTAE_SWEEP_20260115,2621,4944,56700,280.3,1232
TXSD_DELTAE_SWEEP_20260115,2631,4948,56900,281.5,1232
TXSD_DELTAE_SWEEP_20260115,2641,4852,76400,370.7,1233
TXSD_DELTAE_SWEEP_20260115,2651,4844,169600,821.5,1233
TXSD_DELTAE_SWEEP_20260115,2661,4948,57600,285.0,1233
TXSD_DELTAE_SWEEP_20260115,2671,4944,56000,276.9,1233
TXSD_DELTAE_SWEEP_20260115,2681,4948,57600,285.0,1233
TXSD_DELTAE_SWEEP_20260115,2691,4944,56000,276.9,1233
TXSD_DELTAE_SWEEP_20260115,2701,4948,57600,285.0,1233
TXSD_DELTAE_SWEEP_20260115,2711,4944,55900,276.4,1233
TXSD_DELTAE_SWEEP_20260115,2721,4944,57600,284.8,1233
TXSD_DELTAE_SWEEP_20260115,2731,4944,55900,276.4,1233
TXSD_DELTAE_SWEEP_20260115,2741,4916,61900,304.3,1234
TXSD_DELTAE_SWEEP_20260115,2751,4836,162400,785.4,1234
TXSD_DELTAE_SWEEP_20260115,2761,4948,57500,284.5,1234
TXSD_DELTAE_SWEEP_20260115,2771,4944,56700,280.3,1234
TXSD_DELTAE_SWEEP_20260115,2781,4944,56900,281.3,1234
TXSD_DELTAE_SWEEP_20260115,2791,4944,56600,279.8,1234
TXSD_DELTAE_SWEEP_20260115,2801,4944,57000,281.8,1234
TXSD_DELTAE_SWEEP_20260115,2811,4948,57600,285.0,1234
TXSD_DELTAE_SWEEP_20260115,2821,4944,56000,276.9,1234
TXSD_DELTAE_SWEEP_20260115,2831,4948,57600,285.0,1234
TXSD_DELTAE_SWEEP_20260115,2841,4864,120300,585.1,1235
TXSD_DELTAE_SWEEP_20260115,2851,4804,131800,633.2,1235
TXSD_DELTAE_SWEEP_20260115,2861,4944,56000,276.9,1235
TXSD_DELTAE_SWEEP_20260115,2871,4944,57600,284.8,1235
TXSD_DELTAE_SWEEP_20260115,2881,4944,56000,276.9,1235
TXSD_DELTAE_SWEEP_20260115,2891,4948,57600,285.0,1235
TXSD_DELTAE_SWEEP_20260115,2901,4944,56000,276.9,1235
TXSD_DELTAE_SWEEP_20260115,2911,4948,57500,284.5,1235
TXSD_DELTAE_SWEEP_20260115,2921,4944,56000,276.9,1235
TXSD_DELTAE_SWEEP_20260115,2931,4944,57600,284.8,1235
TXSD_DELTAE_SWEEP_20260115,2941,4828,80000,386.2,1236
TXSD_DELTAE_SWEEP_20260115,2951,4832,155300,750.4,1236
TXSD_DELTAE_SWEEP_20260115,2961,4944,56700,280.3,1236
TXSD_DELTAE_SWEEP_20260115,2971,4944,57000,281.8,1236
TXSD_DELTAE_SWEEP_20260115,2981,4948,57700,285.5,1236
TXSD_DELTAE_SWEEP_20260115,2991,4944,55900,276.4,1236
TXSD_DELTAE_SWEEP_20260115,3001,4948,57500,284.5,1236
TXSD_DELTAE_SWEEP_20260115,3011,4944,56000,276.9,1236
TXSD_DELTAE_SWEEP_20260115,3021,4948,57600,285.0,1236
TXSD_DELTAE_SWEEP_20260115,3031,4944,56000,276.9,1236
TXSD_DELTAE_SWEEP_20260115,3041,4888,68400,334.3,1237
TXSD_DELTAE_SWEEP_20260115,3051,4848,175500,850.8,1237
TXSD_DELTAE_SWEEP_20260115,3061,4944,57500,284.3,1237
TXSD_DELTAE_SWEEP_20260115,3071,4944,56000,276.9,1237
TXSD_DELTAE_SWEEP_20260115,3081,4948,57600,285.0,1237
TXSD_DELTAE_SWEEP_20260115,3091,4944,56000,276.9,1237
TXSD_DELTAE_SWEEP_20260115,3101,4944,57700,285.3,1237
TXSD_DELTAE_SWEEP_20260115,3111,4948,56600,280.1,1237
TXSD_DELTAE_SWEEP_20260115,3121,4948,56900,281.5,1237
TXSD_DELTAE_SWEEP_20260115,3131,4948,56600,280.1,1237
TXSD_DELTAE_SWEEP_20260115,3141,4900,142900,700.2,1238
TXSD_DELTAE_SWEEP_20260115,3151,4816,142100,684.4,1238
TXSD_DELTAE_SWEEP_20260115,3161,4944,56000,276.9,1238
TXSD_DELTAE_SWEEP_20260115,3171,4948,57600,285.0,1238
TXSD_DELTAE_SWEEP_20260115,3181,4944,56000,276.9,1238
TXSD_DELTAE_SWEEP_20260115,3191,4948,57500,284.5,1238
TXSD_DELTAE_SWEEP_20260115,3201,4944,56000,276.9,1238
TXSD_DELTAE_SWEEP_20260115,3211,4944,57500,284.3,1238
TXSD_DELTAE_SWEEP_20260115,3221,4944,56000,276.9,1238
TXSD_DELTAE_SWEEP_20260115,3231,4948,57500,284.5,1238
TXSD_DELTAE_SWEEP_20260115,3241,4836,92900,449.3,1239
TXSD_DELTAE_SWEEP_20260115,3251,4812,138700,667.4,1239
TXSD_DELTAE_SWEEP_20260115,3261,4944,56000,276.9,1239
TXSD_DELTAE_SWEEP_20260115,3271,4944,57700,285.3,1239
TXSD_DELTAE_SWEEP_20260115,3281,4944,56700,280.3,1239
TXSD_DELTAE_SWEEP_20260115,3291,4944,56900,281.3,1239
TXSD_DELTAE_SWEEP_20260115,3301,4944,56600,279.8,1239
TXSD_DELTAE_SWEEP_20260115,3311,4944,56900,281.3,1239
TXSD_DELTAE_SWEEP_20260115,3321,4944,57600,284.8,1239
TXSD_DELTAE_SWEEP_20260115,3331,4948,55800,276.1,1239
TXSD_DELTAE_SWEEP_20260115,3341,4860,74700,363.0,1240
TXSD_DELTAE_SWEEP_20260115,3351,4844,173800,841.9,1240
TXSD_DELTAE_SWEEP_20260115,3361,4948,57600,285.0,1240
TXSD_DELTAE_SWEEP_20260115,3371,4944,56100,277.4,1240
TXSD_DELTAE_SWEEP_20260115,3381,4948,57500,284.5,1240
TXSD_DELTAE_SWEEP_20260115,3391,4944,56000,276.9,1240
TXSD_DELTAE_SWEEP_20260115,3401,4944,57600,284.8,1240
TXSD_DELTAE_SWEEP_20260115,3411,4944,56000,276.9,1240
TXSD_DELTAE_SWEEP_20260115,3421,4948,57600,285.0,1240
TXSD_DELTAE_SWEEP_20260115,3431,4948,56000,277.1,1240
TXSD_DELTAE_SWEEP_20260115,3441,4920,158000,777.4,1241
TXSD_DELTAE_SWEEP_20260115,3451,4832,158300,764.9,1241
TXSD_DELTAE_SWEEP_20260115,3461,4944,57000,281.8,1241
TXSD_DELTAE_SWEEP_20260115,3471,4944,56700,280.3,1241
TXSD_DELTAE_SWEEP_20260115,3481,4948,56900,281.5,1241
TXSD_DELTAE_SWEEP_20260115,3491,4944,57600,284.8,1241
TXSD_DELTAE_SWEEP_20260115,3501,4944,55900,276.4,1241
TXSD_DELTAE_SWEEP_20260115,3511,4948,57500,284.5,1241
TXSD_DELTAE_SWEEP_20260115,3521,4944,56000,276.9,1241
TXSD_DELTAE_SWEEP_20260115,3531,4948,57600,285.0,1241
TXSD_DELTAE_SWEEP_20260115,3541,4856,113600,551.6,1242
TXSD_DELTAE_SWEEP_20260115,3551,4804,134000,643.7,1242
TXSD_DELTAE_SWEEP_20260115,3561,4944,56100,277.4,1242
TXSD_DELTAE_SWEEP_20260115,3571,4944,57600,284.8,1242
TXSD_DELTAE_SWEEP_20260115,3581,4944,56000,276.9,1242
TXSD_DELTAE_SWEEP_20260115,3591,4948,57600,285.0,1242
TXSD_DELTAE_SWEEP_20260115,3601,4944,56000,276.9,1242
TXSD_DELTAE_SWEEP_20260115,3611,4944,57600,284.8,1242
TXSD_DELTAE_SWEEP_20260115,3621,4948,56600,280.1,1242
TXSD_DELTAE_SWEEP_20260115,3631,4948,56900,281.5,1242
TXSD_DELTAE_SWEEP_20260115,3641,4836,80100,387.4,1243
TXSD_DELTAE_SWEEP_20260115,3651,4848,159000,770.8,1243
TXSD_DELTAE_SWEEP_20260115,3661,4948,57600,285.0,1243
TXSD_DELTAE_SWEEP_20260115,3671,4944,56000,276.9,1243
TXSD_DELTAE_SWEEP_20260115,3681,4944,57500,284.3,1243
TXSD_DELTAE_SWEEP_20260115,3691,4944,56000,276.9,1243
TXSD_DELTAE_SWEEP_20260115,3701,4948,57600,285.0,1243
TXSD_DELTAE_SWEEP_20260115,3711,4944,56000,276.9,1243
TXSD_DELTAE_SWEEP_20260115,3721,4944,57600,284.8,1243
TXSD_DELTAE_SWEEP_20260115,3731,4944,56000,276.9,1243
TXSD_DELTAE_SWEEP_20260115,3741,4896,66800,327.1,1244
TXSD_DELTAE_SWEEP_20260115,3751,4852,174500,846.7,1244
TXSD_DELTAE_SWEEP_20260115,3761,4948,57600,285.0,1244
TXSD_DELTAE_SWEEP_20260115,3771,4944,56100,277.4,1244
