prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,760,4944,56100,277.4,5414
TXSD_DELTAE_SWEEP_20260115,770,4948,57700,285.5,5414
TXSD_DELTAE_SWEEP_20260115,780,4944,56100,277.4,5414
TXSD_DELTAE_SWEEP_20260115,790,4948,57700,285.5,5414
TXSD_DELTAE_SWEEP_20260115,800,4944,56000,276.9,5414
TXSD_DELTAE_SWEEP_20260115,810,4948,57700,285.5,5414
TXSD_DELTAE_SWEEP_20260115,820,4884,62700,306.2,5415
TXSD_DELTAE_SWEEP_20260115,830,4948,87100,431.0,5415
TXSD_DELTAE_SWEEP_20260115,840,4944,56100,277.4,5415
TXSD_DELTAE_SWEEP_20260115,850,4948,57700,285.5,5415
TXSD_DELTAE_SWEEP_20260115,860,4944,56700,280.3,5415
TXSD_DELTAE_SWEEP_20260115,870,4948,57100,282.5,5415
TXSD_DELTAE_SWEEP_20260115,880,4944,56700,280.3,5415
TXSD_DELTAE_SWEEP_20260115,890,4948,57000,282.0,5415
TXSD_DELTAE_SWEEP_20260115,900,4944,57400,283.8,5415
TXSD_DELTAE_SWEEP_20260115,910,4944,56500,279.3,5415
TXSD_DELTAE_SWEEP_20260115,920,4928,57800,284.8,5416
TXSD_DELTAE_SWEEP_20260115,930,4864,56100,272.9,5416
TXSD_DELTAE_SWEEP_20260115,940,4948,57700,285.5,5416
TXSD_DELTAE_SWEEP_20260115,950,4944,56100,277.4,5416
TXSD_DELTAE_SWEEP_20260115,960,4948,57700,285.5,5416
TXSD_DELTAE_SWEEP_20260115,970,4944,56100,277.4,5416
TXSD_DELTAE_SWEEP_20260115,980,4948,57700,285.5,5416
TXSD_DELTAE_SWEEP_20260115,990,4944,56100,277.4,5416
TXSD_DELTAE_SWEEP_20260115,1000,4948,57700,285.5,5416
TXSD_DELTAE_SWEEP_20260115,1010,4944,56000,276.9,5416
TXSD_DELTAE_SWEEP_20260115,1020,4944,94200,465.7,5417
TXSD_DELTAE_SWEEP_20260115,1030,4932,56600,279.2,5417
TXSD_DELTAE_SWEEP_20260115,1040,4944,57000,281.8,5417
TXSD_DELTAE_SWEEP_20260115,1050,4944,56700,280.3,5417
TXSD_DELTAE_SWEEP_20260115,1060,4948,57000,282.0,5417
TXSD_DELTAE_SWEEP_20260115,1070,4944,57600,284.8,5417
TXSD_DELTAE_SWEEP_20260115,1080,4944,56400,278.8,5417
TXSD_DELTAE_SWEEP_20260115,1090,4944,57700,285.3,5417
TXSD_DELTAE_SWEEP_20260115,1100,4944,56000,276.9,5417
TXSD_DELTAE_SWEEP_20260115,1110,4948,57600,285.0,5417
TXSD_DELTAE_SWEEP_20260115,1120,4860,69100,335.8,5418
TXSD_DELTAE_SWEEP_20260115,1130,4944,57700,285.3,5418
TXSD_DELTAE_SWEEP_20260115,1140,4944,56100,277.4,5418
TXSD_DELTAE_SWEEP_20260115,1150,4948,57700,285.5,5418
TXSD_DELTAE_SWEEP_20260115,1160,4944,56100,277.4,5418
TXSD_DELTAE_SWEEP_20260115,1170,4948,57700,285.5,5418
TXSD_DELTAE_SWEEP_20260115,1180,4944,56100,277.4,5418
TXSD_DELTAE_SWEEP_20260115,1190,4944,57600,284.8,5418
TXSD_DELTAE_SWEEP_20260115,1200,4944,56700,280.3,5418
TXSD_DELTAE_SWEEP_20260115,1210,4948,57000,282.0,5418
TXSD_DELTAE_SWEEP_20260115,1220,4920,57100,280.9,5419
TXSD_DELTAE_SWEEP_20260115,1230,4836,57200,276.6,5419
TXSD_DELTAE_SWEEP_20260115,1240,4944,57700,285.3,5419
TXSD_DELTAE_SWEEP_20260115,1250,4948,56200,278.1,5419
TXSD_DELTAE_SWEEP_20260115,1260,4948,57600,285.0,5419
TXSD_DELTAE_SWEEP_20260115,1270,4944,56100,277.4,5419
TXSD_DELTAE_SWEEP_20260115,1280,4948,57700,285.5,5419
TXSD_DELTAE_SWEEP_20260115,1290,4944,56000,276.9,5419
TXSD_DELTAE_SWEEP_20260115,1300,4944,57600,284.8,5419
TXSD_DELTAE_SWEEP_20260115,1310,4944,56100,277.4,5419
TXSD_DELTAE_SWEEP_20260115,1320,4936,72800,359.3,5420
TXSD_DELTAE_SWEEP_20260115,1330,4896,56100,274.7,5420
TXSD_DELTAE_SWEEP_20260115,1340,4948,57700,285.5,5420
TXSD_DELTAE_SWEEP_20260115,1350,4944,56100,277.4,5420
TXSD_DELTAE_SWEEP_20260115,1360,4944,57700,285.3,5420
TXSD_DELTAE_SWEEP_20260115,1370,4944,56800,280.8,5420
TXSD_DELTAE_SWEEP_20260115,1380,4944,57000,281.8,5420
TXSD_DELTAE_SWEEP_20260115,1390,4944,56800,280.8,5420
TXSD_DELTAE_SWEEP_20260115,1400,4948,57000,282.0,5420
TXSD_DELTAE_SWEEP_20260115,1410,4944,57700,285.3,5420
TXSD_DELTAE_SWEEP_20260115,1420,4836,75600,365.6,5421
TXSD_DELTAE_SWEEP_20260115,1430,4948,57700,285.5,5421
