ms,mV,uA,p_mW
1831,3260,55400,180.6
1842,3260,55100,179.6
1851,3260,55300,180.3
1861,3260,55000,179.3
1871,3260,55000,179.3
1881,3260,55700,181.6
1891,3260,54400,177.3
1901,3260,55900,182.2
1911,3256,54500,177.5
1921,3260,55900,182.2
1931,3256,54400,177.1
1941,3260,56000,182.6
1951,3260,54400,177.3
1961,3260,56000,182.6
1971,3260,54400,177.3
1981,3260,56000,182.6
1991,3260,55100,179.6
2001,3260,55300,180.3
2011,3260,55100,179.6
2021,3260,55300,180.3
2031,3260,55000,179.3
2041,3256,74700,243.2
2051,3260,55800,181.9
2061,3260,54400,177.3
2071,3260,56000,182.6
2081,3260,54400,177.3
2091,3260,56000,182.6
2101,3260,54500,177.7
2111,3260,56100,182.9
2121,3260,54400,177.3
2131,3260,56100,182.9
2141,3260,54600,178.0
2151,3260,55900,182.2
2161,3260,54600,178.0
2171,3260,55300,180.3
2181,3260,55100,179.6
2191,3260,55300,180.3
2201,3260,55000,179.3
2211,3260,54500,177.7
2221,3260,55900,182.2
2231,3260,54400,177.3
2241,3260,56000,182.6
2251,3260,54400,177.3
2261,3264,55900,182.5
2271,3260,54400,177.3
2281,3260,56000,182.6
2291,3260,54400,177.3
2301,3264,55900,182.5
2311,3260,54800,178.6
2321,3260,55600,181.3
2331,3260,54900,179.0
2341,3260,55300,180.3
2351,3260,55000,179.3
2361,3260,55300,180.3
2371,3260,55100,179.6
2381,3260,54400,177.3
2391,3260,55900,182.2
2401,3260,54400,177.3
2411,3260,56000,182.6
2421,3260,54400,177.3
2431,3260,56000,182.6
2441,3260,54400,177.3
2451,3260,55900,182.2
2461,3260,54400,177.3
2471,3260,56000,182.6
2481,3260,55000,179.3
2491,3260,55400,180.6
2501,3260,54900,179.0
2511,3260,55300,180.3
2521,3260,55900,182.2
2531,3260,55200,180.0
2541,3260,55500,180.9
2551,3260,54500,177.7
2561,3260,56100,182.9
2571,3260,54400,177.3
2581,3260,56000,182.6
2591,3260,54400,177.3
2601,3260,56000,182.6
2611,3260,54400,177.3
2621,3260,56000,182.6
2631,3260,54400,177.3
2641,3264,56000,182.8
2651,3260,55000,179.3
2661,3260,55400,180.6
2671,3260,55000,179.3
2681,3260,55400,180.6
2691,3260,55100,179.6
2701,3260,54800,178.6
2711,3260,55800,181.9
2721,3260,54400,177.3
2731,3260,56000,182.6
2741,3256,54500,177.5
2751,3260,56000,182.6
2761,3260,54400,177.3
2771,3260,56000,182.6
2781,3260,54400,177.3
2791,3260,55900,182.2
2801,3260,54500,177.7
2811,3260,56000,182.6
2821,3260,55000,179.3
2831,3260,55300,180.3
2841,3260,55000,179.3
2851,3260,55400,180.6
2861,3260,55000,179.3
2871,3260,54600,178.0
2881,3260,55900,182.2
2891,3260,54400,177.3
2901,3260,56000,182.6
2911,3260,54400,177.3
2921,3260,56000,182.6
2931,3260,54400,177.3
2941,3260,55900,182.2
2951,3260,54500,177.7
2961,3260,56000,182.6
2971,3260,54600,178.0
2981,3260,55900,182.2
2991,3260,55000,179.3
3001,3260,55400,180.6
3011,3260,55100,179.6
3021,3232,147100,475.4
3031,3260,55000,179.3
3041,3260,54500,177.7
3051,3196,151700,484.8
3061,3260,54400,177.3
3071,3260,56000,182.6
3081,3260,54500,177.7
3091,3260,56000,182.6
3101,3260,54400,177.3
3111,3260,56000,182.6
3121,3260,54500,177.7
3131,3260,56000,182.6
3141,3260,54900,179.0
3151,3260,55500,180.9
3161,3260,55000,179.3
3171,3260,55300,180.3
3181,3260,55000,179.3
3191,3260,55400,180.6
3201,3260,55200,180.0
3211,3260,54400,177.3
3221,3260,56000,182.6
3231,3260,54400,177.3
3241,3260,56000,182.6
3251,3260,54400,177.3
3261,3260,56000,182.6
3271,3260,54400,177.3
3281,3260,55900,182.2
3291,3260,54400,177.3
3301,3264,56000,182.8
3311,3260,55000,179.3
3321,3260,55400,180.6
3331,3260,55000,179.3
3341,3260,55300,180.3
3351,3260,55100,179.6
3361,3260,55100,179.6
3371,3260,55500,180.9
3381,3260,54500,177.7
3391,3260,55900,182.2
3401,3260,54500,177.7
3411,3260,56000,182.6
3421,3260,54300,177.0
3431,3260,55900,182.2
3441,3260,54400,177.3
3451,3260,56000,182.6
3461,3260,54400,177.3
3471,3260,56000,182.6
3481,3260,55000,179.3
3491,3260,55400,180.6
3501,3260,55000,179.3
3511,3260,55300,180.3
3521,3244,58500,189.8
3531,3260,54800,178.6
3541,3260,55900,182.2
3551,3260,54400,177.3
3561,3124,135200,422.4
3571,3260,54400,177.3
3581,3260,56000,182.6
3591,3260,54400,177.3
3601,3260,56000,182.6
3611,3260,54400,177.3
3622,3260,56000,182.6
3631,3260,54400,177.3
3641,3264,56000,182.8
3651,3260,55000,179.3
3661,3260,55400,180.6
3671,3260,55000,179.3
3681,3260,55400,180.6
3691,3260,55100,179.6
3701,3260,54500,177.7
3711,3260,55900,182.2
3721,3260,54400,177.3
3731,3260,56000,182.6
3741,3260,54500,177.7
3751,3260,56000,182.6
3761,3260,54500,177.7
3771,3260,56000,182.6
3781,3260,54400,177.3
3791,3260,56000,182.6
3801,3260,54700,178.3
3811,3260,55700,181.6
3821,3260,54900,179.0
3831,3260,55300,180.3
3841,3260,55100,179.6
3851,3260,55300,180.3
3861,3260,55100,179.6
3871,3260,54500,177.7
3881,3260,56000,182.6
3891,3256,54400,177.1
3901,3264,56000,182.8
3911,3260,54400,177.3
3921,3260,56000,182.6
3931,3260,54400,177.3
3941,3260,56000,182.6
3951,3260,54400,177.3
3961,3260,56000,182.6
3971,3260,55000,179.3
3981,3260,55500,180.9
3991,3260,55000,179.3
4001,3260,55300,180.3
4011,3260,55000,179.3
4021,3260,84400,275.1
4031,3260,55200,180.0
4041,3260,54400,177.3
4051,3260,56000,182.6
4061,3176,140900,447.5
4071,3260,56000,182.6
4081,3260,54400,177.3
4091,3260,56000,182.6
4101,3260,54400,177.3
4111,3260,56000,182.6
4121,3260,54300,177.0
4131,3260,55900,182.2
4141,3260,55000,179.3
4151,3260,55400,180.6
4161,3260,55000,179.3
4171,3260,55400,180.6
4181,3260,55000,179.3
4191,3260,55000,179.3
4201,3260,55700,181.6
4211,3260,54400,177.3
4221,3260,56000,182.6
4231,3260,54400,177.3
4241,3260,56000,182.6
4251,3260,54400,177.3
4261,3260,56000,182.6
4271,3260,54400,177.3
4281,3260,56000,182.6
4291,3260,54400,177.3
4301,3260,56000,182.6
4311,3260,55100,179.6
4321,3260,55300,180.3
4331,3260,55100,179.6
4341,3260,55300,180.3
4351,3260,55000,179.3
4361,3260,54600,178.0
4371,3260,55800,181.9
4381,3260,54400,177.3
4391,3260,55900,182.2
4401,3260,54400,177.3
4411,3260,55900,182.2
4421,3260,54400,177.3
4431,3260,56000,182.6
4441,3260,54400,177.3
4451,3260,56000,182.6
4461,3260,54400,177.3
4471,3260,56000,182.6
4481,3260,54600,178.0
4491,3260,55400,180.6
4501,3260,55000,179.3
4511,3260,55400,180.6
4521,3260,55100,179.6
4531,3260,54500,177.7
4541,3260,55900,182.2
4551,3260,54500,177.7
4561,3260,56000,182.6
4571,3128,100600,314.7
4581,3260,56000,182.6
4591,3260,54400,177.3
4601,3260,56000,182.6
4611,3260,54400,177.3
4621,3260,56000,182.6
4631,3260,54800,178.6
4641,3264,55700,181.8
4651,3260,54900,179.0
4661,3260,55400,180.6
4671,3260,55000,179.3
4681,3260,55300,180.3
4691,3260,55100,179.6
4701,3260,54400,177.3
4711,3260,55900,182.2
4721,3260,54400,177.3
4731,3260,55900,182.2
4741,3260,54400,177.3
4751,3260,56000,182.6
4761,3260,54400,177.3
4771,3260,56000,182.6
4781,3256,54400,177.1
4791,3260,56000,182.6
4801,3260,55000,179.3
4811,3260,55500,180.9
4821,3260,55000,179.3
4831,3260,55400,180.6
4841,3260,55000,179.3
4851,3260,55300,180.3
4861,3260,55400,180.6
4871,3260,54400,177.3
4881,3260,56000,182.6
4891,3260,54500,177.7
4901,3260,56000,182.6
4911,3260,54400,177.3
4921,3260,56000,182.6
4931,3260,54500,177.7
4941,3260,56000,182.6
4951,3260,54400,177.3
4961,3260,56000,182.6
4971,3260,55000,179.3
4981,3260,55400,180.6
4991,3260,55100,179.6
5001,3260,55400,180.6
5011,3260,55100,179.6
5021,3260,55000,179.3
5031,3260,55800,181.9
5041,3260,54400,177.3
5051,3260,56000,182.6
5061,3260,54400,177.3
5071,3184,141800,451.5
5081,3260,54400,177.3
5091,3260,56000,182.6
5101,3260,54500,177.7
5111,3264,56000,182.8
5121,3260,54400,177.3
5131,3260,56000,182.6
5141,3260,55000,179.3
5151,3260,55400,180.6
5161,3260,55100,179.6
5171,3260,55300,180.3
5181,3260,55000,179.3
5191,3260,54600,178.0
5201,3260,55900,182.2
5211,3260,54400,177.3
5221,3260,56000,182.6
5231,3260,54400,177.3
5241,3260,56000,182.6
5251,3260,54400,177.3
5261,3260,55900,182.2
5271,3260,54500,177.7
5281,3260,55900,182.2
5291,3260,54600,178.0
5301,3264,55900,182.5
5311,3260,55100,179.6
5321,3260,55300,180.3
5331,3260,55100,179.6
5341,3260,55300,180.3
5351,3264,55100,179.8
5361,3260,54500,177.7
5371,3264,56000,182.8
5381,3260,54400,177.3
5391,3260,55900,182.2
5402,3260,54400,177.3
5411,3260,56000,182.6
5421,3260,54400,177.3
5431,3260,56000,182.6
5441,3260,54400,177.3
5451,3260,56000,182.6
5461,3260,54800,178.6
5471,3260,55600,181.3
5481,3260,55000,179.3
5491,3260,55400,180.6
5501,3260,55000,179.3
5511,3260,55400,180.6
5521,3260,55200,180.0
5531,3260,54500,177.7
5541,3260,55900,182.2
5551,3260,54500,177.7
5561,3260,56000,182.6
5571,3260,54400,177.3
5581,3260,56100,182.9
5591,3260,54400,177.3
5601,3260,56000,182.6
5611,3260,54500,177.7
5621,3260,56000,182.6
5631,3260,54900,179.0
5641,3260,55500,180.9
5651,3260,55000,179.3
5661,3260,55300,180.3
5671,3260,55000,179.3
5681,3260,55200,180.0
5691,3260,55500,180.9
5701,3260,54400,177.3
5711,3260,56000,182.6
5721,3260,54400,177.3
5731,3260,56000,182.6
5741,3260,54400,177.3
5751,3260,56000,182.6
5761,3260,54500,177.7
5771,3264,56000,182.8
5781,3256,54400,177.1
5791,3260,56000,182.6
5801,3260,55000,179.3
5811,3260,55400,180.6
5821,3260,55000,179.3
5831,3260,55300,180.3
5841,3260,55000,179.3
5851,3260,54800,178.6
5861,3260,55800,181.9
5871,3260,54400,177.3
5881,3260,55900,182.2
5891,3260,54400,177.3
5901,3260,56000,182.6
5911,3260,54400,177.3
5921,3260,56000,182.6
5931,3260,54400,177.3
5941,3260,55900,182.2
5951,3260,54500,177.7
5961,3260,56000,182.6
5971,3260,55100,179.6
5981,3260,55400,180.6
5991,3260,55000,179.3
6001,3260,55300,180.3
6011,3260,55100,179.6
6021,3260,54600,178.0
6031,3260,55900,182.2
6041,3260,54300,177.0
6051,3260,56000,182.6
6061,3260,54400,177.3
6071,3260,56000,182.6
6081,3256,109000,354.9
6091,3260,56100,182.9
6101,3260,54500,177.7
6111,3260,56000,182.6
6121,3260,54600,178.0
6131,3260,55900,182.2
6141,3260,54800,178.6
6151,3260,55400,180.6
6161,3260,55000,179.3
6171,3260,55400,180.6
6181,3260,55100,179.6
6191,3260,54500,177.7
6201,3260,56000,182.6
6211,3260,54500,177.7
6221,3260,56000,182.6
6231,3260,54400,177.3
6241,3260,55900,182.2
6251,3260,54400,177.3
6261,3264,56000,182.8
6271,3260,54400,177.3
6281,3260,56000,182.6
6291,3260,54900,179.0
6301,3260,55600,181.3
6311,3260,54900,179.0
6321,3260,55400,180.6
6331,3260,55000,179.3
6341,3260,55400,180.6
6351,3260,55200,180.0
6361,3260,54400,177.3
6371,3264,56000,182.8
6381,3260,54400,177.3
6391,3260,55900,182.2
6401,3260,54400,177.3
6411,3260,55900,182.2
6421,3260,54400,177.3
6431,3260,56000,182.6
6441,3260,54400,177.3
6451,3260,56000,182.6
6461,3260,55000,179.3
6471,3260,55500,180.9
6481,3260,55000,179.3
6491,3260,55300,180.3
6501,3260,55100,179.6
6511,3260,55100,179.6
6521,3260,55600,181.3
6531,3260,54400,177.3
6541,3260,55900,182.2
6551,3260,54400,177.3
6561,3260,56000,182.6
6571,3260,54400,177.3
6581,3260,55900,182.2
6591,3256,117200,381.6
6601,3260,56100,182.9
6611,3260,54400,177.3
6621,3260,56000,182.6
6631,3260,55000,179.3
6641,3260,55400,180.6
6651,3260,55100,179.6
6661,3260,55300,180.3
6671,3260,55000,179.3
6681,3260,54800,178.6
6691,3260,55800,181.9
6701,3260,54400,177.3
6711,3260,56000,182.6
6721,3256,54400,177.1
6731,3260,56000,182.6
6741,3260,54400,177.3
6751,3260,56000,182.6
6761,3260,54400,177.3
6771,3260,56000,182.6
6781,3260,54500,177.7
6791,3260,56000,182.6
6801,3260,54600,178.0
6811,3260,55300,180.3
6821,3260,55100,179.6
6831,3260,55400,180.6
6841,3260,55000,179.3
6851,3260,54600,178.0
6861,3260,56000,182.6
6871,3260,54400,177.3
6881,3260,56000,182.6
6891,3260,54400,177.3
6901,3260,55900,182.2
6911,3260,54400,177.3
6921,3260,56000,182.6
6931,3260,54400,177.3
6941,3260,56000,182.6
6951,3260,54700,178.3
6961,3260,55800,181.9
6971,3260,54800,178.6
6981,3260,55400,180.6
6991,3260,55100,179.6
7001,3260,55300,180.3
7011,3260,55000,179.3
7021,3260,54500,177.7
7031,3260,55900,182.2
7041,3260,54400,177.3
7051,3260,55900,182.2
7061,3260,54400,177.3
7071,3260,56000,182.6
7081,3260,54400,177.3
7091,3260,56000,182.6
7101,3184,203500,647.9
7111,3260,56000,182.6
7121,3260,54900,179.0
7131,3260,55600,181.3
7141,3260,55000,179.3
7151,3260,55300,180.3
7161,3260,55000,179.3
7171,3260,55300,180.3
7182,3260,56000,182.6
7191,3260,54400,177.3
7201,3260,56000,182.6
7211,3260,54400,177.3
7221,3260,56000,182.6
7231,3260,54400,177.3
7241,3260,56000,182.6
7251,3256,54400,177.1
7261,3260,56000,182.6
7271,3260,54400,177.3
7281,3260,56000,182.6
7291,3260,55000,179.3
7301,3260,55400,180.6
7311,3260,55100,179.6
7321,3260,55400,180.6
7331,3260,55000,179.3
7341,3260,55100,179.6
7351,3260,55600,181.3
7361,3260,54400,177.3
7371,3260,56000,182.6
7381,3260,54400,177.3
7391,3260,55900,182.2
7401,3260,54400,177.3
7411,3260,56000,182.6
7421,3260,54400,177.3
7431,3260,56000,182.6
7441,3260,54400,177.3
7451,3260,56000,182.6
7461,3260,55000,179.3
7471,3260,55400,180.6
7481,3260,55000,179.3
7491,3260,55300,180.3
7501,3260,55100,179.6
7511,3260,54700,178.3
7521,3260,55800,181.9
7531,3260,54500,177.7
7541,3260,56000,182.6
7551,3260,54400,177.3
7561,3260,55900,182.2
7571,3260,54400,177.3
7581,3260,56000,182.6
7591,3260,54400,177.3
7601,3184,138800,441.9
7611,3260,54400,177.3
7621,3260,56000,182.6
7631,3260,55000,179.3
7641,3260,55300,180.3
7651,3260,55100,179.6
7661,3260,55400,180.6
7671,3260,55000,179.3
7681,3260,54500,177.7
7691,3260,55900,182.2
7701,3260,54400,177.3
7711,3260,56000,182.6
7721,3260,54500,177.7
7731,3260,55900,182.2
7741,3260,54400,177.3
7751,3260,55900,182.2
7761,3260,54400,177.3
7771,3260,56000,182.6
7781,3260,54700,178.3
7791,3260,55800,181.9
7801,3260,54900,179.0
7811,3260,55400,180.6
7821,3260,55100,179.6
7831,3260,55400,180.6
7841,3260,55100,179.6
7851,3256,54400,177.1
7861,3260,55900,182.2
7871,3260,54400,177.3
7881,3260,56000,182.6
7891,3260,54400,177.3
7901,3260,56000,182.6
7911,3260,54500,177.7
7921,3260,56000,182.6
7931,3260,54400,177.3
7941,3260,56000,182.6
7951,3260,54900,179.0
7961,3260,55500,180.9
7971,3260,55100,179.6
7981,3260,55300,180.3
7991,3260,55000,179.3
8001,3260,55400,180.6
8011,3260,55300,180.3
8021,3260,54400,177.3
8031,3260,104200,339.7
8041,3260,54400,177.3
8051,3260,56000,182.6
8061,3260,54400,177.3
8071,3260,56000,182.6
8081,3260,54400,177.3
8091,3260,55900,182.2
8101,3184,204200,650.2
8111,3260,56000,182.6
8121,3260,55000,179.3
8131,3260,55400,180.6
8141,3260,55100,179.6
8151,3260,55300,180.3
8161,3260,55100,179.6
8171,3260,55100,179.6
8181,3260,55600,181.3
8191,3260,54400,177.3
8201,3260,56000,182.6
8211,3260,54400,177.3
8221,3260,56000,182.6
8231,3260,54400,177.3
8241,3260,56000,182.6
8251,3260,54300,177.0
8261,3260,56000,182.6
8271,3260,54400,177.3
8281,3260,56000,182.6
8291,3260,55100,179.6
8301,3260,55300,180.3
8311,3260,55100,179.6
8321,3260,55300,180.3
8331,3260,55100,179.6
8341,3260,54700,178.3
8351,3260,55800,181.9
8361,3260,54400,177.3
8371,3260,56000,182.6
8381,3260,54400,177.3
8391,3260,55900,182.2
8401,3260,54400,177.3
8411,3260,56000,182.6
8421,3260,54400,177.3
8431,3260,56000,182.6
8441,3260,54500,177.7
8451,3260,55900,182.2
8461,3260,54700,178.3
8471,3260,55300,180.3
8481,3264,55000,179.5
8491,3260,55400,180.6
8501,3260,55000,179.3
8511,3260,54500,177.7
8521,3260,56000,182.6
8531,3260,84000,273.8
8541,3260,55900,182.2
8551,3260,54500,177.7
8561,3260,55900,182.2
8571,3260,54400,177.3
8581,3260,55900,182.2
8591,3260,54500,177.7
8601,3184,137800,438.8
8611,3260,54800,178.6
8621,3260,55700,181.6
8631,3260,54900,179.0
8641,3260,55300,180.3
8651,3260,55000,179.3
8661,3260,55300,180.3
8671,3260,55100,179.6
8681,3260,54400,177.3
8691,3260,56000,182.6
8701,3260,54400,177.3
8711,3260,56000,182.6
8721,3260,54400,177.3
8731,3260,55900,182.2
8741,3260,54400,177.3
8751,3260,55900,182.2
8761,3260,54400,177.3
8771,3260,56000,182.6
8781,3260,54900,179.0
8791,3260,55500,180.9
8801,3260,55000,179.3
8811,3260,55300,180.3
8821,3260,55100,179.6
8831,3260,55300,180.3
8841,3260,55400,180.6
8851,3260,54300,177.0
8861,3260,56100,182.9
8871,3260,54400,177.3
8881,3260,55900,182.2
8891,3260,54400,177.3
8901,3260,55900,182.2
8911,3260,54400,177.3
8921,3260,56000,182.6
8931,3260,54400,177.3
8941,3260,55900,182.2
8951,3260,55000,179.3
8962,3260,55300,180.3
8971,3260,55000,179.3
8981,3260,55300,180.3
8991,3260,55000,179.3
9001,3260,55000,179.3
9011,3260,55700,181.6
9021,3260,54400,177.3
9031,3260,59100,192.7
9041,3260,54400,177.3
9051,3264,56000,182.8
9061,3260,54400,177.3
9071,3260,56000,182.6
9081,3260,54400,177.3
9091,3260,56000,182.6
9101,3260,54400,177.3
9111,3260,56100,182.9
9121,3260,54500,177.7
9131,3260,55400,180.6
9141,3260,55100,179.6
9151,3260,55300,180.3
9161,3260,55100,179.6
9171,3260,54700,178.3
9181,3260,55900,182.2
9191,3260,54400,177.3
9201,3260,56000,182.6
9211,3260,54400,177.3
9221,3264,56000,182.8
9231,3260,54400,177.3
9241,3260,56000,182.6
9251,3260,54500,177.7
9261,3264,56000,182.8
9271,3260,54500,177.7
9281,3260,55900,182.2
9291,3260,54700,178.3
9301,3260,55400,180.6
9311,3260,55100,179.6
9321,3260,55400,180.6
9331,3260,55100,179.6
9341,3260,54500,177.7
9351,3264,55900,182.5
9361,3260,54400,177.3
9371,3260,56000,182.6
9381,3260,54400,177.3
9391,3264,56000,182.8
9401,3260,54400,177.3
9411,3260,56000,182.6
9421,3260,54400,177.3
9431,3260,56000,182.6
9441,3260,54900,179.0
9451,3260,55600,181.3
9461,3260,54900,179.0
9471,3260,55300,180.3
9481,3260,55000,179.3
9491,3260,55300,180.3
9501,3260,55100,179.6
9511,3260,54500,177.7
9521,3260,56000,182.6
9531,3260,54400,177.3
9541,3260,56000,182.6
9551,3260,54400,177.3
9561,3260,56000,182.6
9571,3260,54400,177.3
9581,3260,56000,182.6
9591,3260,54400,177.3
9601,3260,56000,182.6
9611,3260,55000,179.3
9621,3260,55500,180.9
9631,3260,55000,179.3
9641,3260,55400,180.6
9651,3260,55100,179.6
9661,3260,55300,180.3
9671,3260,55500,180.9
9681,3260,54300,177.0
9691,3264,56000,182.8
9701,3260,54400,177.3
9711,3260,56000,182.6
9721,3260,54400,177.3
9731,3260,56000,182.6
9741,3260,54400,177.3
9751,3260,56000,182.6
9761,3260,54400,177.3
9771,3260,56000,182.6
9781,3260,55000,179.3
9791,3260,55400,180.6
9801,3260,55100,179.6
9811,3260,55300,180.3
9821,3260,55000,179.3
9831,3260,54900,179.0
9841,3260,55700,181.6
9851,3260,54400,177.3
9861,3260,56000,182.6
9871,3260,54400,177.3
9881,3260,56000,182.6
9891,3260,54400,177.3
9901,3260,55900,182.2
9911,3260,54400,177.3
9921,3260,56000,182.6
9931,3260,54400,177.3
9941,3260,55900,182.2
9951,3260,55100,179.6
9961,3260,55300,180.3
9971,3260,55000,179.3
9981,3260,55300,180.3
9991,3260,55000,179.3
10001,3260,54600,178.0
10011,3260,55900,182.2
10021,3260,54500,177.7
10031,3260,56000,182.6
10041,3260,54500,177.7
10051,3260,55900,182.2
10061,3260,54400,177.3
10071,3260,56000,182.6
10081,3260,54400,177.3
10091,3260,56000,182.6
10101,3260,54600,178.0
10111,3184,142400,453.4
10121,3260,54700,178.3
10131,3260,55300,180.3
10141,3260,55100,179.6
10151,3260,55400,180.6
10161,3260,55100,179.6
10171,3260,54500,177.7
10181,3260,56000,182.6
10191,3260,54500,177.7
10201,3260,56000,182.6
10211,3260,54400,177.3
10221,3260,56000,182.6
10231,3260,54500,177.7
10241,3260,56000,182.6
10251,3260,54500,177.7
10261,3260,56000,182.6
10271,3260,54900,179.0
10281,3260,55600,181.3
10291,3260,54900,179.0
10301,3260,55300,180.3
10311,3260,55100,179.6
10321,3260,55300,180.3
10331,3260,55100,179.6
10341,3260,54400,177.3
10351,3260,56000,182.6
10361,3260,54400,177.3
10371,3260,56000,182.6
10381,3260,54400,177.3
10391,3260,56000,182.6
10401,3260,54400,177.3
10411,3260,56000,182.6
10421,3260,54400,177.3
10431,3260,56000,182.6
10441,3260,55000,179.3
10451,3260,55500,180.9
10461,3260,55000,179.3
10471,3260,55300,180.3
10481,3260,55000,179.3
10491,3260,55200,180.0
10501,3260,55500,180.9
10511,3260,54400,177.3
10521,3260,56000,182.6
10531,3260,54400,177.3
10541,3260,55900,182.2
10551,3260,54400,177.3
10561,3260,56000,182.6
10571,3260,54400,177.3
10581,3260,56000,182.6
10591,3260,54400,177.3
10601,3260,56000,182.6
10611,3184,135900,432.7
10621,3260,55300,180.3
10631,3260,55000,179.3
10641,3260,55300,180.3
10651,3260,55000,179.3
10661,3260,54900,179.0
10671,3260,55800,181.9
10681,3260,54400,177.3
10691,3260,56000,182.6
10701,3260,54400,177.3
