ms,mV,uA,p_mW
5581,3260,54400,177.3
5591,3260,55900,182.2
5601,3260,54300,177.0
5611,3180,141100,448.7
5621,3260,54400,177.3
5631,3260,55900,182.2
5641,3260,54300,177.0
5651,3260,55800,181.9
5661,3260,54700,178.3
5671,3260,55300,180.3
5681,3260,54900,179.0
5691,3260,55300,180.3
5701,3260,55000,179.3
5711,3260,56600,184.5
5721,3260,55900,182.2
5731,3260,54400,177.3
5741,3260,55900,182.2
5751,3260,54300,177.0
5761,3260,55900,182.2
5771,3260,54400,177.3
5781,3260,55900,182.2
5791,3260,54400,177.3
5801,3260,55900,182.2
5811,3260,54300,177.0
5821,3180,142600,453.5
5831,3260,54700,178.3
5841,3260,55200,180.0
5851,3244,55200,179.1
5861,3260,55300,180.3
5871,3260,55000,179.3
5881,3260,54400,177.3
5891,3260,55900,182.2
5901,3260,54400,177.3
5911,3260,55900,182.2
5921,3168,142100,450.2
5931,3260,56000,182.6
5941,3260,54300,177.0
5951,3240,147700,478.5
5961,3260,54400,177.3
5971,3264,55900,182.5
5981,3260,54400,177.3
5991,3260,55700,181.6
6001,3260,54800,178.6
6011,3260,55300,180.3
6021,3260,55000,179.3
6031,3124,137600,429.9
6041,3260,54900,179.0
6051,3256,121500,395.6
6061,3260,55900,182.2
6071,3256,54400,177.1
6081,3260,56000,182.6
6091,3260,54300,177.0
6101,3260,55900,182.2
6111,3260,54300,177.0
6121,3260,55900,182.2
6131,3168,81200,257.2
6141,3260,55900,182.2
6151,3240,54300,175.9
6161,3260,55700,181.6
6171,3260,54800,178.6
6181,3260,55300,180.3
6191,3260,54900,179.0
6201,3260,55300,180.3
6211,3260,55100,179.6
6221,3260,54400,177.3
6231,3260,55900,182.2
6241,3260,54500,177.7
6251,3260,56000,182.6
6261,3260,54300,177.0
6271,3260,55900,182.2
6281,3260,54400,177.3
6291,3260,55900,182.2
6301,3260,54400,177.3
6311,3264,55900,182.5
6321,3260,54400,177.3
6331,3260,55500,180.9
6341,3180,141800,450.9
6351,3260,55300,180.3
6361,3260,55000,179.3
6371,3260,55200,180.0
6381,3260,55100,179.6
6391,3260,54400,177.3
6401,3260,55900,182.2
6411,3260,54300,177.0
6421,3264,55900,182.5
6431,3260,54300,177.0
6441,3260,55900,182.2
6451,3260,54400,177.3
6461,3260,55900,182.2
6471,3260,54300,177.0
6481,3260,55900,182.2
6491,3260,54300,177.0
6501,3260,55500,180.9
6511,3260,54900,179.0
6521,3260,55300,180.3
6531,3260,55000,179.3
6541,3260,55300,180.3
6551,3188,132400,422.1
6561,3260,54400,177.3
6571,3260,55900,182.2
6581,3260,54400,177.3
6591,3260,55900,182.2
6601,3260,54400,177.3
6611,3260,55900,182.2
6621,3260,54300,177.0
6631,3260,55900,182.2
6641,3260,54400,177.3
6651,3124,130100,406.4
6661,3260,54400,177.3
6671,3260,55500,180.9
6681,3260,54900,179.0
6691,3260,55300,180.3
6701,3260,55000,179.3
6711,3260,55200,180.0
6721,3260,55200,180.0
6731,3260,54300,177.0
6741,3260,55900,182.2
6751,3184,140400,447.0
6761,3260,56000,182.6
6771,3260,54400,177.3
6781,3260,55900,182.2
6791,3260,54300,177.0
6801,3260,55900,182.2
6811,3260,54400,177.3
6821,3260,55900,182.2
6831,3260,54400,177.3
6841,3260,55400,180.6
6851,3260,55000,179.3
6861,3144,153700,483.2
6871,3260,55000,179.3
6881,3260,55300,180.3
6891,3260,55300,180.3
6901,3260,54400,177.3
6911,3260,55900,182.2
6921,3260,54400,177.3
6931,3264,55900,182.5
6941,3260,54300,177.0
6951,3260,55900,182.2
6961,3168,150900,478.1
6971,3184,215100,684.9
6981,3260,54300,177.0
6991,3264,56000,182.8
7001,3260,54300,177.0
7011,3260,55400,180.6
7021,3260,55000,179.3
7031,3260,55300,180.3
7041,3260,55000,179.3
7051,3260,55100,179.6
7061,3232,56900,183.9
7071,3120,132500,413.4
7081,3260,55900,182.2
7091,3260,54400,177.3
7101,3260,55900,182.2
7111,3260,54300,177.0
7121,3260,55900,182.2
7131,3260,54300,177.0
7141,3260,55900,182.2
7151,3260,54400,177.3
7162,3252,56000,182.1
7171,3260,54400,177.3
7181,3188,209100,666.6
7191,3260,55000,179.3
7201,3260,55300,180.3
7211,3260,55000,179.3
7221,3260,55100,179.6
7231,3260,55500,180.9
7241,3260,54300,177.0
7251,3260,55900,182.2
7261,3260,54300,177.0
7271,3260,55900,182.2
7281,3184,134000,426.7
7291,3260,55900,182.2
7301,3260,54400,177.3
7311,3260,55900,182.2
7321,3260,54300,177.0
7331,3260,55900,182.2
7341,3260,54400,177.3
7351,3260,55300,180.3
7361,3260,54900,179.0
7371,3260,55300,180.3
7381,3180,143600,456.6
7391,3260,55000,179.3
7401,3260,55500,180.9
7411,3260,54400,177.3
7421,3260,55900,182.2
7431,3260,54300,177.0
7441,3260,55900,182.2
7451,3260,54300,177.0
7461,3260,55900,182.2
7471,3260,54400,177.3
7481,3180,142800,454.1
7491,3260,54400,177.3
7501,3260,56000,182.6
7511,3260,54300,177.0
7521,3260,55300,180.3
7531,3260,55000,179.3
7541,3260,55300,180.3
7551,3260,55000,179.3
7561,3260,54900,179.0
7571,3260,55600,181.3
7581,3180,146400,465.6
7591,3260,56000,182.6
7601,3260,54300,177.0
7611,3260,55900,182.2
7621,3260,54400,177.3
7631,3260,55900,182.2
7641,3260,54300,177.0
7651,3260,55800,181.9
7661,3260,54400,177.3
7671,3260,56000,182.6
7681,3260,54300,177.0
7691,3180,141500,450.0
7701,3260,55000,179.3
7711,3260,55300,180.3
7721,3260,54900,179.0
7731,3260,54900,179.0
7741,3260,55700,181.6
7751,3260,54300,177.0
7761,3260,55900,182.2
7771,3260,54400,177.3
7781,3260,55900,182.2
7791,3184,137700,438.4
7801,3264,56000,182.8
7811,3260,54300,177.0
7821,3260,55900,182.2
7831,3260,54400,177.3
7841,3260,55900,182.2
7851,3260,54400,177.3
7861,3260,55400,180.6
7871,3232,55200,178.4
7881,3260,55300,180.3
7891,3184,144900,461.4
7901,3260,54800,178.6
7911,3260,55800,181.9
7921,3260,54400,177.3
7931,3260,55900,182.2
7941,3260,54400,177.3
7951,3260,56000,182.6
7961,3260,54400,177.3
7971,3248,156400,508.0
7981,3260,54400,177.3
7991,3260,58100,189.4
8001,3260,54300,177.0
8011,3260,55900,182.2
8021,3260,54400,177.3
8031,3264,55300,180.5
8041,3260,55000,179.3
8051,3260,55200,180.0
8061,3260,55000,179.3
8071,3260,110800,361.2
8081,3260,55800,181.9
8091,3260,54300,177.0
8101,3260,145700,475.0
8111,3260,54300,177.0
8121,3260,55900,182.2
8131,3260,54300,177.0
8141,3260,55900,182.2
8151,3260,54400,177.3
8161,3260,55900,182.2
8171,3244,54400,176.5
8181,3260,56000,182.6
8191,3260,54400,177.3
8201,3260,55300,180.3
8211,3140,91400,287.0
8221,3260,55300,180.3
8231,3260,55000,179.3
8241,3260,54600,178.0
8251,3260,55900,182.2
8261,3260,54400,177.3
8271,3260,55900,182.2
8281,3260,54400,177.3
8291,3260,56000,182.6
8301,3260,54400,177.3
8311,3144,149900,471.3
8321,3260,54300,177.0
8331,3260,55900,182.2
8341,3256,54400,177.1
8351,3260,56000,182.6
8361,3260,54500,177.7
8371,3260,55300,180.3
8381,3260,55000,179.3
8391,3260,55200,180.0
8401,3260,55000,179.3
8411,3184,137400,437.5
8421,3260,55800,181.9
8431,3260,54300,177.0
8441,3260,55900,182.2
8451,3260,54400,177.3
8461,3260,55900,182.2
8471,3260,54400,177.3
8481,3260,55900,182.2
8491,3260,54300,177.0
8501,3260,55900,182.2
8511,3260,54300,177.0
8521,3184,142900,455.0
8531,3256,54500,177.5
8541,3260,55200,180.0
8551,3260,55000,179.3
8561,3260,55300,180.3
8571,3260,55000,179.3
8581,3260,54500,177.7
8591,3260,55900,182.2
8601,3260,54400,177.3
8611,3260,55900,182.2
8621,3172,143100,453.9
8631,3260,55900,182.2
8641,3260,54400,177.3
8651,3260,55900,182.2
8661,3260,54300,177.0
8671,3260,55900,182.2
8681,3260,54300,177.0
8691,3260,55900,182.2
8701,3260,54600,178.0
8711,3260,55300,180.3
8721,3260,54900,179.0
8731,3148,151200,476.0
8741,3260,55000,179.3
8751,3260,54500,177.7
8761,3260,55900,182.2
8771,3260,54400,177.3
8781,3260,56000,182.6
8791,3260,54300,177.0
8801,3260,55900,182.2
8811,3260,54400,177.3
8821,3260,55900,182.2
8831,3180,143500,456.3
8841,3260,56000,182.6
8851,3260,54300,177.0
8861,3260,55800,181.9
8871,3260,54700,178.3
8881,3260,55300,180.3
8891,3260,55000,179.3
8901,3260,55300,180.3
8911,3260,55000,179.3
8921,3260,54400,177.3
8932,3260,56000,182.6
8941,3256,54600,177.8
8951,3260,55900,182.2
8961,3260,54300,177.0
8971,3260,55900,182.2
8981,3168,70000,221.8
8991,3260,55900,182.2
9001,3260,54400,177.3
9011,3264,55900,182.5
9021,3260,54300,177.0
9031,3260,55700,181.6
9041,3176,141700,450.0
9051,3260,55300,180.3
9061,3260,55000,179.3
9071,3260,55300,180.3
9081,3236,57500,186.1
9091,3260,54400,177.3
9101,3260,55900,182.2
9111,3260,54300,177.0
9121,3260,56000,182.6
9131,3260,54300,177.0
9141,3260,56100,182.9
9151,3260,54300,177.0
9161,3260,55900,182.2
9171,3260,54400,177.3
9181,3260,73500,239.6
9191,3260,54400,177.3
9201,3260,55700,181.6
9211,3260,54800,178.6
9221,3260,55200,180.0
9231,3260,55000,179.3
9241,3260,55300,180.3
9251,3184,203200,647.0
9261,3260,54400,177.3
9271,3260,55900,182.2
9281,3260,54400,177.3
9291,3260,55900,182.2
9301,3260,54400,177.3
9311,3260,55900,182.2
9321,3260,54300,177.0
9331,3260,56000,182.6
9341,3256,54300,176.8
9351,3240,160800,521.0
9361,3260,54400,177.3
9371,3260,55500,180.9
9381,3260,54800,178.6
9391,3260,55300,180.3
9401,3260,55000,179.3
9411,3260,55300,180.3
9421,3260,55000,179.3
9431,3260,54300,177.0
9441,3260,55900,182.2
9451,3260,54300,177.0
9461,3188,207500,661.5
9471,3260,54300,177.0
9481,3260,55900,182.2
9491,3260,54300,177.0
9501,3260,55900,182.2
9511,3260,54300,177.0
9521,3260,55900,182.2
9531,3260,54300,177.0
9541,3260,55500,180.9
9551,3260,54900,179.0
9561,3180,142600,453.5
9571,3260,55000,179.3
9581,3260,55200,180.0
9591,3260,55100,179.6
9601,3260,54300,177.0
9611,3260,55900,182.2
9621,3260,54300,177.0
9631,3260,56000,182.6
9641,3260,54300,177.0
9651,3260,55900,182.2
9661,3260,54400,177.3
9671,3180,142400,452.8
9681,3260,54400,177.3
9691,3260,55900,182.2
9701,3260,54400,177.3
9711,3260,55500,180.9
9721,3260,54900,179.0
9731,3260,55200,180.0
9741,3260,55000,179.3
9751,3260,55300,180.3
9761,3260,55100,179.6
9771,3260,54400,177.3
9781,3188,210300,670.4
9791,3260,54400,177.3
9801,3260,55900,182.2
9811,3260,54300,177.0
9821,3260,55900,182.2
9831,3260,54400,177.3
9841,3260,55900,182.2
9851,3260,54300,177.0
9861,3260,55900,182.2
9871,3260,54400,177.3
9881,3260,57500,187.4
9891,3260,55000,179.3
9901,3260,55300,180.3
9911,3260,55000,179.3
9921,3260,55200,180.0
9931,3260,55200,180.0
9941,3260,54300,177.0
9951,3260,55900,182.2
9961,3260,54400,177.3
9971,3260,56000,182.6
9981,3260,54400,177.3
9991,3180,142000,451.6
10001,3260,54500,177.7
10011,3260,55900,182.2
10021,3260,54300,177.0
10031,3260,55900,182.2
10041,3260,54400,177.3
10051,3260,55400,180.6
10061,3260,54900,179.0
10071,3260,55200,180.0
10081,3260,55000,179.3
10091,3208,166000,532.5
10101,3260,55300,180.3
10111,3260,54400,177.3
10121,3260,55900,182.2
10131,3256,54300,176.8
10141,3260,55900,182.2
10151,3260,54300,177.0
10161,3260,56000,182.6
10171,3256,54400,177.1
10181,3260,55900,182.2
10191,3244,54300,176.1
10201,3184,217100,691.2
10211,3260,54300,177.0
10221,3260,55400,180.6
10231,3260,54900,179.0
10241,3260,55300,180.3
10251,3260,55000,179.3
10261,3260,55200,180.0
10271,3260,55400,180.6
10281,3260,54300,177.0
10291,3260,55900,182.2
10301,3184,145700,463.9
10311,3260,55900,182.2
10321,3260,54300,177.0
10331,3264,55900,182.5
10341,3260,54300,177.0
10351,3260,55900,182.2
10361,3260,54300,177.0
10371,3260,55900,182.2
10381,3260,54400,177.3
10391,3260,55300,180.3
10401,3260,55000,179.3
10411,3180,140500,446.8
10421,3260,55000,179.3
10431,3260,55100,179.6
10441,3260,55500,180.9
10451,3260,54300,177.0
10461,3260,55900,182.2
10471,3260,54400,177.3
10481,3260,55900,182.2
10491,3260,54300,177.0
10501,3260,55900,182.2
10511,3180,137100,436.0
10521,3260,55900,182.2
10531,3260,54300,177.0
10541,3260,55900,182.2
10551,3260,54300,177.0
10561,3260,55300,180.3
10571,3260,54900,179.0
10581,3260,55200,180.0
10591,3260,54900,179.0
10601,3260,55000,179.3
10611,3260,55600,181.3
10621,3248,54500,177.0
10631,3260,55900,182.2
10641,3260,54400,177.3
10651,3260,55900,182.2
10661,3260,54400,177.3
10671,3260,56000,182.6
10682,3260,54300,177.0
10691,3260,55900,182.2
10701,3260,54400,177.3
10711,3260,55900,182.2
10721,3184,133800,426.0
10731,3260,55300,180.3
10741,3260,55000,179.3
10751,3260,55200,180.0
10761,3260,55000,179.3
10771,3260,54900,179.0
