ms,mV,uA,p_mW
1271,3260,55900,182.2
1281,3260,54400,177.3
1291,3260,56000,182.6
1301,3260,54300,177.0
1311,3260,56000,182.6
1321,3260,54400,177.3
1331,3260,56000,182.6
1341,3260,54400,177.3
1351,3260,55700,181.6
1361,3260,54800,178.6
1371,3260,55400,180.6
1381,3260,55100,179.6
1391,3260,55400,180.6
1401,3260,55100,179.6
1411,3260,55300,180.3
1421,3260,56000,182.6
1431,3260,54400,177.3
1441,3260,56000,182.6
1451,3260,54400,177.3
1461,3260,56000,182.6
1471,3260,54400,177.3
1481,3264,56000,182.8
1491,3260,54500,177.7
1501,3260,56100,182.9
1511,3256,54500,177.5
1521,3260,55800,181.9
1531,3260,54800,178.6
1541,3260,55400,180.6
1551,3260,55100,179.6
1561,3260,55300,180.3
1571,3260,55000,179.3
1581,3260,55400,180.6
1591,3260,56000,182.6
1601,3156,134000,422.9
1611,3260,56000,182.6
1621,3260,54500,177.7
1631,3260,56000,182.6
1641,3260,54400,177.3
1651,3260,55900,182.2
1661,3260,54400,177.3
1671,3260,56000,182.6
1681,3260,54400,177.3
1691,3260,56000,182.6
1701,3260,54600,178.0
1711,3260,55400,180.6
1721,3260,55100,179.6
1731,3260,55400,180.6
1741,3260,55100,179.6
1751,3260,55400,180.6
1761,3260,55900,182.2
1771,3260,54600,178.0
1781,3260,56000,182.6
1791,3260,54400,177.3
1801,3260,56000,182.6
1811,3260,54400,177.3
1821,3260,56000,182.6
1831,3260,54400,177.3
1842,3260,56100,182.9
1851,3260,54400,177.3
1861,3260,56000,182.6
1871,3260,54600,178.0
1881,3260,55300,180.3
1891,3260,55100,179.6
1901,3260,55400,180.6
1911,3260,55000,179.3
1921,3260,55300,180.3
1931,3260,55900,182.2
1941,3260,54400,177.3
1951,3260,56000,182.6
1961,3260,54400,177.3
1971,3260,56000,182.6
1981,3260,54400,177.3
1991,3264,56000,182.8
2001,3260,54400,177.3
2011,3260,56000,182.6
2021,3260,54400,177.3
2031,3260,55700,181.6
2041,3260,54900,179.0
2051,3260,55400,180.6
2061,3260,55000,179.3
2071,3260,55300,180.3
2081,3260,55100,179.6
2091,3260,55300,180.3
2101,3184,199900,636.5
2111,3260,54400,177.3
2121,3260,56100,182.9
2131,3260,54500,177.7
2141,3260,56000,182.6
2151,3260,54400,177.3
2161,3260,56000,182.6
2171,3260,54500,177.7
2181,3260,56000,182.6
2191,3260,54400,177.3
2201,3260,55500,180.9
2211,3260,55000,179.3
2221,3260,55300,180.3
2231,3260,55100,179.6
2241,3260,55400,180.6
2251,3260,55400,180.6
2261,3260,55200,180.0
2271,3260,56000,182.6
2281,3260,54500,177.7
2291,3260,56000,182.6
2301,3260,54400,177.3
2311,3260,56100,182.9
2321,3260,54400,177.3
2331,3260,56100,182.9
2341,3260,54400,177.3
2351,3260,56000,182.6
2361,3260,54400,177.3
2371,3260,55400,180.6
2381,3260,55100,179.6
2391,3260,55400,180.6
2401,3260,55100,179.6
2411,3260,55300,180.3
2421,3260,55700,181.6
2431,3260,54800,178.6
2441,3260,56000,182.6
2451,3260,54400,177.3
2461,3260,56000,182.6
2471,3260,54400,177.3
2481,3260,56000,182.6
2491,3256,54400,177.1
2501,3260,56000,182.6
2511,3260,54400,177.3
2521,3260,56000,182.6
2531,3260,54500,177.7
2541,3260,55300,180.3
2551,3260,55100,179.6
2561,3260,55400,180.6
2571,3260,55000,179.3
2581,3260,55400,180.6
2591,3260,55900,182.2
2601,3260,54500,177.7
2611,3188,192200,612.7
2621,3260,54400,177.3
2631,3264,56000,182.8
2641,3260,54400,177.3
2651,3260,56000,182.6
2661,3260,54400,177.3
2671,3260,55900,182.2
2681,3260,54400,177.3
2691,3260,56000,182.6
2701,3260,54700,178.3
2711,3260,55400,180.6
2721,3260,55100,179.6
2731,3260,55300,180.3
2741,3260,55100,179.6
2751,3260,55300,180.3
2761,3260,56000,182.6
2771,3256,54500,177.5
2781,3260,56000,182.6
2791,3260,54400,177.3
2801,3260,56000,182.6
2811,3260,54400,177.3
2821,3260,56000,182.6
2831,3260,54400,177.3
2841,3264,55900,182.5
2851,3260,54400,177.3
2861,3260,55700,181.6
2871,3260,55000,179.3
2881,3260,55400,180.6
2891,3260,55000,179.3
2901,3260,55300,180.3
2911,3260,55200,180.0
2921,3260,55300,180.3
2931,3260,56000,182.6
2941,3260,54500,177.7
2951,3260,56000,182.6
2961,3260,54400,177.3
2971,3260,56000,182.6
2981,3260,54400,177.3
2991,3260,56000,182.6
3001,3260,54400,177.3
3011,3260,56000,182.6
3021,3260,54400,177.3
3031,3264,55400,180.8
3041,3260,55000,179.3
3051,3260,55300,180.3
3061,3260,55100,179.6
3071,3264,55400,180.8
3081,3224,55700,179.6
3091,3260,55100,179.6
3101,3260,56000,182.6
3111,3260,54400,177.3
3121,3260,56100,182.9
3131,3260,54400,177.3
3141,3260,56000,182.6
3151,3260,54500,177.7
3161,3264,56000,182.8
3171,3260,54400,177.3
3181,3260,56000,182.6
3191,3260,54400,177.3
3201,3260,55400,180.6
3211,3260,55000,179.3
3221,3260,55400,180.6
3231,3260,55100,179.6
3241,3260,55300,180.3
3251,3260,55700,181.6
3261,3260,54700,178.3
3271,3260,56000,182.6
3281,3260,54400,177.3
3291,3260,56000,182.6
3301,3260,54400,177.3
3311,3260,56000,182.6
3321,3260,54400,177.3
3331,3264,56000,182.8
3341,3260,54400,177.3
3351,3260,56000,182.6
3361,3260,54600,178.0
3371,3260,55400,180.6
3381,3260,55100,179.6
3391,3260,55400,180.6
3401,3260,55100,179.6
3411,3260,55400,180.6
3421,3260,55800,181.9
3431,3260,54500,177.7
3441,3260,56000,182.6
3451,3260,54400,177.3
3461,3260,56000,182.6
3471,3260,54500,177.7
3481,3264,56000,182.8
3491,3260,54500,177.7
3501,3260,56000,182.6
3511,3260,54500,177.7
3521,3260,55900,182.2
3531,3260,54800,178.6
3541,3260,55300,180.3
3551,3260,55000,179.3
3561,3260,55300,180.3
3571,3260,55100,179.6
3581,3212,55500,178.3
3591,3264,56000,182.8
3601,3260,54500,177.7
3611,3260,55900,182.2
3622,3124,135300,422.7
3631,3260,56000,182.6
3641,3260,54400,177.3
3651,3260,56000,182.6
3661,3260,54500,177.7
3671,3260,56000,182.6
3681,3260,54500,177.7
3691,3260,55600,181.3
3701,3260,54900,179.0
3711,3260,55400,180.6
3721,3260,55100,179.6
3731,3260,55400,180.6
3741,3260,55200,180.0
3751,3260,55300,180.3
3761,3260,56000,182.6
3771,3260,54500,177.7
3781,3260,56000,182.6
3791,3260,54500,177.7
3801,3260,56000,182.6
3811,3260,54400,177.3
3821,3260,56000,182.6
3831,3260,54400,177.3
3841,3260,56000,182.6
3851,3260,54400,177.3
3861,3260,55500,180.9
3871,3260,55100,179.6
3881,3260,55300,180.3
3891,3260,55000,179.3
3901,3260,55400,180.6
3911,3260,55500,180.9
3921,3260,55000,179.3
3931,3260,56000,182.6
3941,3260,54500,177.7
3951,3260,56000,182.6
3961,3260,54500,177.7
3971,3260,56000,182.6
3981,3260,54500,177.7
3991,3260,56000,182.6
4001,3260,54400,177.3
4011,3260,56000,182.6
4021,3260,54400,177.3
4031,3260,55400,180.6
4041,3260,55100,179.6
4051,3260,55400,180.6
4061,3260,55100,179.6
4071,3260,55300,180.3
4081,3232,57000,184.2
4091,3260,54700,178.3
4101,3260,56000,182.6
4111,3260,54400,177.3
4121,3260,130700,426.1
4131,3260,54400,177.3
4141,3260,56000,182.6
4151,3260,54400,177.3
4161,3260,56100,182.9
4171,3260,54400,177.3
4181,3260,56100,182.9
4191,3260,54500,177.7
4201,3260,55300,180.3
4211,3260,55100,179.6
4221,3260,55400,180.6
4231,3260,55000,179.3
4241,3260,55300,180.3
4251,3260,56000,182.6
4261,3260,54600,178.0
4271,3260,56000,182.6
4281,3260,54400,177.3
4291,3260,56000,182.6
4301,3260,54400,177.3
4311,3260,56000,182.6
4321,3260,54400,177.3
4331,3260,55900,182.2
4341,3260,54400,177.3
4351,3260,55900,182.2
4361,3260,54800,178.6
4371,3260,55300,180.3
4381,3260,55000,179.3
4391,3260,55400,180.6
4401,3260,55100,179.6
4411,3260,55400,180.6
4421,3260,56000,182.6
4431,3260,54400,177.3
4441,3260,56000,182.6
4451,3260,54500,177.7
4461,3260,56000,182.6
4471,3260,54400,177.3
4481,3260,56000,182.6
4491,3260,54400,177.3
4501,3260,56000,182.6
4511,3260,54400,177.3
4521,3260,55600,181.3
4531,3260,55000,179.3
4541,3260,55300,180.3
4551,3260,55000,179.3
4561,3260,55400,180.6
4571,3260,55200,180.0
4581,3260,55300,180.3
4591,3260,55900,182.2
4601,3260,54400,177.3
4611,3260,56000,182.6
4621,3260,54400,177.3
4631,3188,141300,450.5
4641,3260,54500,177.7
4651,3260,56000,182.6
4661,3260,54400,177.3
4671,3260,56000,182.6
4681,3260,54400,177.3
4691,3260,55500,180.9
4701,3260,55000,179.3
4711,3260,55300,180.3
4721,3260,55100,179.6
4731,3260,55400,180.6
4741,3260,55500,180.9
4751,3260,54900,179.0
4761,3260,55900,182.2
4771,3260,54400,177.3
4781,3260,56000,182.6
4791,3260,54400,177.3
4801,3260,56000,182.6
4811,3260,54400,177.3
4821,3260,56000,182.6
4831,3260,54400,177.3
4841,3264,56000,182.8
4851,3260,54400,177.3
4861,3260,55400,180.6
4871,3260,55100,179.6
4881,3260,55400,180.6
4891,3260,55100,179.6
4901,3264,55400,180.8
4911,3260,55800,181.9
4921,3260,54600,178.0
4931,3260,56000,182.6
4941,3260,54400,177.3
4951,3260,56000,182.6
4961,3260,54500,177.7
4971,3264,55900,182.5
4981,3260,54500,177.7
4991,3260,56000,182.6
5001,3260,54400,177.3
5011,3260,56000,182.6
5021,3260,54500,177.7
5031,3260,55400,180.6
5041,3260,55100,179.6
5051,3260,55300,180.3
5061,3260,55000,179.3
5071,3260,55400,180.6
5081,3260,55900,182.2
5091,3260,54600,178.0
5101,3260,56000,182.6
5111,3260,54400,177.3
5121,3260,56000,182.6
5131,3260,54400,177.3
5141,3188,153000,487.8
5151,3256,54400,177.1
5161,3260,56000,182.6
5171,3260,54400,177.3
5181,3260,55800,181.9
5191,3260,54800,178.6
5201,3260,55300,180.3
5211,3260,55000,179.3
5221,3260,55300,180.3
5231,3260,55000,179.3
5241,3260,55300,180.3
5251,3260,56000,182.6
5261,3260,54500,177.7
5271,3260,56000,182.6
5281,3260,54400,177.3
5291,3260,56000,182.6
5301,3260,54500,177.7
5311,3260,56000,182.6
5321,3260,54500,177.7
5331,3260,55900,182.2
5341,3260,54400,177.3
5351,3264,55600,181.5
5361,3260,55000,179.3
5371,3260,55400,180.6
5381,3260,55100,179.6
5391,3260,55400,180.6
5402,3260,56000,182.6
5411,3260,55300,180.3
5421,3260,56000,182.6
5431,3260,54500,177.7
5441,3260,56000,182.6
5451,3260,54500,177.7
5461,3264,56000,182.8
5471,3260,54400,177.3
5481,3260,56000,182.6
5491,3260,54400,177.3
5501,3264,56000,182.8
5511,3260,54400,177.3
5521,3260,55500,180.9
5531,3260,55000,179.3
5541,3260,55300,180.3
5551,3260,55000,179.3
5561,3260,55400,180.6
5571,3260,55600,181.3
5581,3260,55000,179.3
5591,3260,56000,182.6
5601,3260,54400,177.3
5611,3260,56000,182.6
5621,3260,54400,177.3
5631,3260,56000,182.6
5641,3260,54400,177.3
5651,3188,164900,525.7
5661,3260,54400,177.3
5671,3260,56000,182.6
5681,3260,54400,177.3
5691,3264,55400,180.8
5701,3260,55000,179.3
5711,3260,55400,180.6
5721,3260,55100,179.6
5731,3260,55400,180.6
5741,3260,55800,181.9
5751,3260,54600,178.0
5761,3260,56000,182.6
5771,3260,54400,177.3
5781,3260,56000,182.6
5791,3260,54400,177.3
5801,3260,55900,182.2
5811,3260,54400,177.3
5821,3260,56000,182.6
5831,3260,54400,177.3
5841,3260,56000,182.6
5851,3260,54600,178.0
5861,3260,55300,180.3
5871,3260,55000,179.3
5881,3260,55400,180.6
5891,3260,55100,179.6
5901,3260,55400,180.6
5911,3260,56000,182.6
5921,3260,54500,177.7
5931,3260,56000,182.6
5941,3260,54400,177.3
5951,3260,56000,182.6
5961,3260,54400,177.3
5971,3260,56000,182.6
5981,3260,54400,177.3
5991,3260,56000,182.6
6001,3260,54400,177.3
6011,3260,55800,181.9
6021,3260,54800,178.6
6031,3260,55300,180.3
6041,3260,55100,179.6
6051,3260,55400,180.6
6061,3260,55000,179.3
6071,3260,55400,180.6
6081,3260,56000,182.6
6091,3260,54400,177.3
6101,3260,56000,182.6
6111,3260,54400,177.3
6121,3260,56000,182.6
6131,3260,54400,177.3
6141,3260,56000,182.6
6151,3164,140600,444.9
6161,3260,56000,182.6
6171,3260,54400,177.3
6181,3260,55500,180.9
6191,3260,55000,179.3
6201,3260,55400,180.6
6211,3260,55000,179.3
6221,3260,55300,180.3
6231,3260,55200,180.0
6241,3260,55300,180.3
6251,3260,55900,182.2
6261,3260,54400,177.3
6271,3260,56000,182.6
6281,3260,54400,177.3
6291,3260,55900,182.2
6301,3260,54400,177.3
6311,3260,56000,182.6
6321,3260,54400,177.3
6331,3260,56000,182.6
6341,3256,54400,177.1
6351,3260,55400,180.6
6361,3260,55000,179.3
6371,3260,55300,180.3
6381,3260,55000,179.3
6391,3260,55300,180.3
6401,3260,55600,181.3
6411,3260,54900,179.0
6421,3260,56000,182.6
6431,3260,54400,177.3
6441,3260,56000,182.6
6451,3260,54400,177.3
6461,3260,55900,182.2
6471,3260,54400,177.3
6481,3260,56000,182.6
6491,3260,54400,177.3
6501,3260,56000,182.6
6511,3260,54500,177.7
6521,3260,55400,180.6
6531,3260,55100,179.6
6541,3260,55400,180.6
6551,3260,55100,179.6
6561,3260,55400,180.6
6571,3260,55800,181.9
6581,3260,54600,178.0
6591,3260,56000,182.6
6601,3260,54500,177.7
6611,3260,56000,182.6
6621,3260,54400,177.3
6631,3264,56000,182.8
6641,3260,54400,177.3
6651,3260,55900,182.2
6661,3260,54500,177.7
6671,3260,56000,182.6
6681,3260,54600,178.0
6691,3260,55400,180.6
6701,3260,55000,179.3
6711,3260,55300,180.3
6721,3260,55100,179.6
6731,3260,55300,180.3
6741,3260,56000,182.6
6751,3260,54400,177.3
6761,3260,56000,182.6
6771,3260,54400,177.3
6781,3260,56000,182.6
6791,3260,54400,177.3
6801,3260,56000,182.6
6811,3260,54400,177.3
6821,3260,55900,182.2
6831,3260,54400,177.3
6841,3260,55800,181.9
6851,3260,54900,179.0
6861,3260,55300,180.3
6871,3260,55000,179.3
6881,3260,55300,180.3
6891,3260,55100,179.6
6901,3260,55400,180.6
6911,3260,55900,182.2
6921,3260,54400,177.3
6931,3260,56000,182.6
6941,3260,54400,177.3
6951,3260,56000,182.6
6961,3260,54400,177.3
6971,3260,55900,182.2
6981,3260,54400,177.3
6991,3260,56000,182.6
7001,3260,54500,177.7
7011,3260,55500,180.9
7021,3260,54900,179.0
7031,3260,55300,180.3
7041,3260,55000,179.3
7051,3260,55300,180.3
7061,3260,55300,180.3
7071,3260,55200,180.0
7081,3260,56000,182.6
7091,3260,54400,177.3
7101,3260,55900,182.2
7111,3260,54400,177.3
7121,3260,56000,182.6
7131,3260,54400,177.3
7141,3260,56000,182.6
7151,3260,54400,177.3
7161,3184,139000,442.6
7171,3260,54400,177.3
7182,3260,55500,180.9
7191,3260,55000,179.3
7201,3260,55400,180.6
7211,3260,55100,179.6
7221,3260,55400,180.6
7231,3260,55700,181.6
7241,3260,54900,179.0
7251,3260,56000,182.6
7261,3260,54400,177.3
7271,3260,56100,182.9
7281,3260,54500,177.7
7291,3260,56000,182.6
7301,3260,54400,177.3
7311,3260,56000,182.6
7321,3260,54400,177.3
7331,3260,55900,182.2
7341,3256,54400,177.1
7351,3260,55400,180.6
7361,3260,55000,179.3
7371,3260,55300,180.3
7381,3260,55100,179.6
7391,3260,55300,180.3
7401,3260,55900,182.2
7411,3260,54600,178.0
7421,3260,56000,182.6
7431,3260,54400,177.3
7441,3260,56100,182.9
7451,3260,54400,177.3
7461,3260,56000,182.6
7471,3260,54500,177.7
7481,3260,56000,182.6
7491,3260,54400,177.3
7501,3260,56000,182.6
7511,3260,54600,178.0
7521,3260,55400,180.6
7531,3260,55000,179.3
7541,3260,55400,180.6
7551,3260,55000,179.3
7561,3260,55400,180.6
7571,3260,56000,182.6
7581,3260,54500,177.7
7591,3260,56000,182.6
7601,3260,54400,177.3
7611,3260,56000,182.6
7621,3260,54400,177.3
7631,3260,56000,182.6
7641,3260,54400,177.3
7651,3260,56000,182.6
7661,3260,54400,177.3
7671,3180,144200,458.6
7681,3260,54900,179.0
7691,3260,55300,180.3
7701,3260,55000,179.3
7711,3260,55300,180.3
7721,3260,55200,180.0
7731,3260,55400,180.6
7741,3260,56000,182.6
7751,3260,54400,177.3
7761,3260,56000,182.6
7771,3260,54500,177.7
7781,3260,56100,182.9
7791,3260,54500,177.7
7801,3264,56000,182.8
7811,3260,54400,177.3
7821,3260,56000,182.6
7831,3260,54400,177.3
7841,3260,55500,180.9
7851,3260,55000,179.3
7861,3260,55400,180.6
7871,3260,55100,179.6
7881,3260,55300,180.3
7891,3260,55300,180.3
7901,3256,55200,179.7
7911,3260,56000,182.6
7921,3260,54400,177.3
7931,3260,56000,182.6
7941,3260,54400,177.3
7951,3260,56000,182.6
7961,3260,54500,177.7
7971,3260,56000,182.6
7981,3260,54500,177.7
7991,3260,56000,182.6
8001,3260,54400,177.3
8011,3260,55400,180.6
8021,3260,55000,179.3
8031,3260,55400,180.6
8041,3260,55100,179.6
8051,3260,55400,180.6
8061,3260,55700,181.6
8071,3260,54800,178.6
8081,3260,55900,182.2
8091,3168,74400,235.7
8101,3260,56000,182.6
8111,3260,54400,177.3
8121,3260,56000,182.6
8131,3260,54400,177.3
8141,3260,56000,182.6
8151,3260,54500,177.7
8161,3260,56000,182.6
8171,3256,69300,225.6
8181,3260,55400,180.6
8191,3260,55100,179.6
8201,3260,55400,180.6
8211,3260,55000,179.3
8221,3260,55400,180.6
8231,3260,55900,182.2
8241,3260,54500,177.7
8251,3260,55900,182.2
8261,3260,54400,177.3
8271,3260,56000,182.6
8281,3260,54400,177.3
8291,3260,55900,182.2
8301,3260,54400,177.3
8311,3260,56000,182.6
8321,3260,54400,177.3
8331,3260,55900,182.2
8341,3260,54700,178.3
8351,3260,55400,180.6
8361,3260,55000,179.3
8371,3260,55400,180.6
8381,3260,55000,179.3
8391,3260,55300,180.3
8401,3260,56000,182.6
8411,3260,54500,177.7
8421,3260,56000,182.6
8431,3260,54400,177.3
8441,3260,56000,182.6
8451,3260,54500,177.7
8461,3260,56000,182.6
8471,3260,54400,177.3
8481,3260,55900,182.2
8491,3260,54400,177.3
8501,3260,55700,181.6
8511,3260,54900,179.0
8521,3260,55400,180.6
8531,3260,55100,179.6
8541,3260,55300,180.3
8551,3260,55100,179.6
8561,3260,55300,180.3
8571,3260,56000,182.6
8581,3260,54400,177.3
8591,3260,122900,400.7
8601,3260,54400,177.3
8611,3260,56000,182.6
8621,3260,54400,177.3
8631,3260,56000,182.6
8641,3260,54400,177.3
8651,3264,56000,182.8
8661,3260,54500,177.7
8671,3260,55500,180.9
8681,3168,134600,426.4
8691,3260,55400,180.6
8701,3260,55100,179.6
8711,3264,55300,180.5
8721,3260,55400,180.6
8731,3260,55200,180.0
8741,3260,55900,182.2
8751,3260,54400,177.3
8761,3260,56000,182.6
8771,3256,54400,177.1
8781,3260,56000,182.6
8791,3260,54400,177.3
8801,3260,56000,182.6
8811,3260,54400,177.3
8821,3260,56000,182.6
8831,3260,54400,177.3
8841,3260,55400,180.6
8851,3260,55100,179.6
8861,3260,55400,180.6
8871,3260,55000,179.3
8881,3260,55400,180.6
8891,3260,55700,181.6
8901,3260,54800,178.6
8911,3260,56000,182.6
8921,3260,54400,177.3
8931,3264,55900,182.5
8941,3260,54500,177.7
8951,3260,55900,182.2
8962,3260,54500,177.7
8971,3260,55900,182.2
8981,3256,54400,177.1
8991,3260,56000,182.6
9001,3260,54500,177.7
9011,3260,55300,180.3
9021,3260,55100,179.6
9031,3260,55400,180.6
9041,3260,55100,179.6
9051,3260,55400,180.6
9061,3260,55800,181.9
9071,3260,54600,178.0
9081,3260,56000,182.6
9091,3260,81900,267.0
9101,3260,56000,182.6
9111,3260,54400,177.3
9121,3260,55900,182.2
9131,3260,54400,177.3
9141,3260,55900,182.2
9151,3260,54400,177.3
9161,3260,55900,182.2
9171,3260,54700,178.3
9181,3260,57500,187.4
9191,3260,55100,179.6
9201,3260,55400,180.6
9211,3260,55100,179.6
9221,3256,55300,180.1
9231,3260,56000,182.6
9241,3260,54500,177.7
9251,3260,56000,182.6
9261,3260,54500,177.7
9271,3260,56000,182.6
9281,3260,54400,177.3
9291,3260,56100,182.9
9301,3260,54400,177.3
9311,3260,56000,182.6
9321,3260,54400,177.3
9331,3260,55700,181.6
9341,3260,54900,179.0
9351,3260,55400,180.6
9361,3260,55100,179.6
9371,3260,55300,180.3
9381,3260,55200,180.0
9391,3260,55300,180.3
9401,3260,56000,182.6
9411,3260,54400,177.3
9421,3260,56000,182.6
9431,3260,54400,177.3
9441,3260,55900,182.2
9451,3260,54400,177.3
9461,3260,56000,182.6
9471,3260,54400,177.3
9481,3260,56000,182.6
9491,3260,54400,177.3
9501,3260,55500,180.9
9511,3260,55100,179.6
9521,3260,55300,180.3
9531,3260,55000,179.3
9541,3260,55400,180.6
9551,3260,55400,180.6
9561,3260,55100,179.6
9571,3260,55900,182.2
9581,3260,54400,177.3
9591,3260,61400,200.2
9601,3260,54500,177.7
9611,3264,56000,182.8
9621,3260,54400,177.3
9631,3260,56000,182.6
9641,3260,54400,177.3
9651,3260,55900,182.2
9661,3260,54400,177.3
9671,3260,55400,180.6
9681,3260,55000,179.3
9691,3192,134700,430.0
9701,3260,55000,179.3
9711,3260,55300,180.3
9721,3260,55700,181.6
9731,3256,54800,178.4
9741,3260,55900,182.2
9751,3260,54400,177.3
9761,3260,56000,182.6
9771,3260,54400,177.3
9781,3260,56000,182.6
9791,3260,54400,177.3
9801,3260,56000,182.6
9811,3260,54400,177.3
9821,3260,56000,182.6
9831,3260,54400,177.3
9841,3260,55400,180.6
9851,3260,55100,179.6
9861,3260,55300,180.3
9871,3260,55100,179.6
9881,3260,55300,180.3
9891,3264,55900,182.5
9901,3260,54500,177.7
9911,3260,56100,182.9
9921,3260,54400,177.3
9931,3260,56000,182.6
9941,3260,54400,177.3
9951,3260,56000,182.6
9961,3260,54400,177.3
9971,3260,56000,182.6
9981,3260,54400,177.3
9991,3260,55900,182.2
10001,3260,54700,178.3
10011,3260,55300,180.3
10021,3260,55000,179.3
10031,3260,55400,180.6
10041,3260,55100,179.6
10051,3260,55400,180.6
10061,3260,55900,182.2
10071,3260,54500,177.7
10081,3260,56000,182.6
10091,3260,54400,177.3
10101,3260,56000,182.6
10111,3260,54400,177.3
10121,3260,55900,182.2
10131,3260,54500,177.7
10141,3260,56000,182.6
10151,3260,54500,177.7
10161,3260,55700,181.6
10171,3260,54900,179.0
10181,3260,55300,180.3
10191,3260,55100,179.6
10201,3208,220400,707.0
10211,3260,55100,179.6
10221,3260,55300,180.3
10231,3260,56000,182.6
10241,3260,54400,177.3
10251,3260,56000,182.6
10261,3260,54500,177.7
10271,3260,56000,182.6
10281,3256,54400,177.1
10291,3260,56000,182.6
10301,3260,54400,177.3
10311,3260,56000,182.6
10321,3260,54400,177.3
10331,3260,55500,180.9
10341,3260,55000,179.3
10351,3260,55300,180.3
10361,3260,55000,179.3
10371,3260,55300,180.3
10381,3260,55300,180.3
10391,3260,55100,179.6
10401,3264,56000,182.8
10411,3260,54400,177.3
10421,3260,56000,182.6
10431,3260,54400,177.3
10441,3260,56000,182.6
10451,3260,54400,177.3
10461,3260,55900,182.2
10471,3260,54400,177.3
10481,3260,56000,182.6
10491,3260,54400,177.3
10501,3260,55400,180.6
10511,3260,55100,179.6
10521,3260,55400,180.6
10531,3260,55100,179.6
10541,3260,55300,180.3
10551,3260,55800,181.9
10561,3260,54800,178.6
10571,3260,56000,182.6
10581,3260,54400,177.3
10591,3260,56000,182.6
10601,3260,54400,177.3
10611,3260,56000,182.6
10621,3260,54400,177.3
10631,3260,56000,182.6
10641,3260,54400,177.3
10651,3260,56000,182.6
10661,3260,54500,177.7
10671,3260,55300,180.3
10681,3260,55000,179.3
10691,3260,55400,180.6
10701,3260,55100,179.6
