ms,mV,uA,p_mW
3011,3260,54300,177.0
3021,3260,55800,181.9
3031,3260,54200,176.7
3041,3260,55900,182.2
3051,3180,142600,453.5
3061,3260,55900,182.2
3071,3260,54300,177.0
3081,3260,55800,181.9
3091,3260,54600,178.0
3101,3260,55600,181.3
3111,3260,54700,178.3
3121,3260,55200,180.0
3131,3260,54900,179.0
3141,3260,55200,180.0
3151,3260,54900,179.0
3161,3260,54400,177.3
3171,3236,56000,181.2
3181,3260,54300,177.0
3191,3260,55800,181.9
3201,3260,54300,177.0
3211,3260,55900,182.2
3221,3260,54300,177.0
3231,3260,55800,181.9
3241,3260,54300,177.0
3251,3260,55800,181.9
3261,3176,184700,586.6
3271,3244,158200,513.2
3281,3260,54600,178.0
3291,3260,55200,180.0
3301,3260,54900,179.0
3311,3260,55200,180.0
3321,3260,54900,179.0
3331,3260,54300,177.0
3341,3260,55700,181.6
3351,3260,54200,176.7
3361,3260,55800,181.9
3371,3124,96700,302.1
3381,3260,55800,181.9
3391,3260,54200,176.7
3401,3260,55800,181.9
3411,3260,54200,176.7
3421,3260,55800,181.9
3431,3260,54400,177.3
3441,3264,55800,182.1
3451,3260,54900,179.0
3461,3260,55200,180.0
3471,3236,54900,177.7
3481,3264,55300,180.5
3491,3260,54900,179.0
3501,3260,54500,177.7
3511,3260,55700,181.6
3521,3260,54300,177.0
3531,3260,55800,181.9
3541,3260,54300,177.0
3551,3260,55700,181.6
3561,3260,54300,177.0
3571,3260,55800,181.9
3581,3184,143800,457.9
3591,3260,55800,181.9
3601,3260,54200,176.7
3611,3260,55800,181.9
3622,3260,54900,179.0
3631,3260,55200,180.0
3641,3260,54900,179.0
3651,3260,55200,180.0
3661,3264,54900,179.2
3671,3260,54600,178.0
3681,3184,141700,451.2
3691,3260,54300,177.0
3701,3260,55800,181.9
3711,3260,54200,176.7
3721,3260,55800,181.9
3731,3260,54300,177.0
3741,3260,55800,181.9
3751,3260,54200,176.7
3761,3260,55800,181.9
3771,3260,54200,176.7
3781,3184,141300,449.9
3791,3260,54900,179.0
3801,3260,55200,180.0
3811,3260,54900,179.0
3821,3260,55200,180.0
3831,3260,54900,179.0
3841,3260,54800,178.6
3851,3260,55500,180.9
3861,3260,54300,177.0
3871,3260,55800,181.9
3881,3260,54300,177.0
3891,3148,135300,425.9
3901,3260,54300,177.0
3911,3260,55900,182.2
3921,3256,54200,176.5
3931,3260,55800,181.9
3941,3260,54200,176.7
3951,3260,55800,181.9
3961,3260,54800,178.6
3971,3260,55200,180.0
3981,3260,54900,179.0
3991,3260,69700,227.2
4001,3260,55000,179.3
4011,3260,55000,179.3
4021,3260,55400,180.6
4031,3260,54300,177.0
4041,3260,55800,181.9
4051,3260,54300,177.0
4061,3260,55800,181.9
4071,3260,54200,176.7
4081,3264,55800,182.1
4091,3260,54200,176.7
4101,3184,141100,449.3
4111,3260,54300,177.0
4121,3260,55900,182.2
4131,3260,54900,179.0
4141,3260,55300,180.3
4151,3260,54900,179.0
4161,3260,55200,180.0
4171,3260,54900,179.0
4181,3260,55200,180.0
4191,3260,55200,180.0
4201,3260,54300,177.0
4211,3252,56000,182.1
4221,3260,54200,176.7
4231,3264,55800,182.1
4241,3256,54200,176.5
4251,3264,55900,182.5
4261,3260,54300,177.0
4271,3260,55800,181.9
4281,3168,77300,244.9
4291,3260,55800,181.9
4301,3256,54700,178.1
4311,3136,139100,436.2
4321,3260,54900,179.0
4331,3260,55200,180.0
4341,3260,54900,179.0
4351,3260,55100,179.6
4361,3260,54900,179.0
4371,3260,54200,176.7
4381,3236,56200,181.9
4391,3260,54200,176.7
4401,3264,55800,182.1
4411,3188,170100,542.3
4421,3264,55800,182.1
4431,3260,54200,176.7
4441,3260,55700,181.6
4451,3260,54300,177.0
4461,3260,55700,181.6
4471,3260,54600,178.0
4481,3260,77800,253.6
4491,3260,54700,178.3
4501,3260,55200,180.0
4511,3180,142300,452.5
4521,3260,55100,179.6
4531,3260,54900,179.0
4541,3260,54300,177.0
4551,3260,55800,181.9
4561,3260,54200,176.7
4571,3260,55800,181.9
4581,3260,54200,176.7
4591,3260,55800,181.9
4601,3260,54300,177.0
4611,3260,56300,183.5
4621,3260,54300,177.0
4631,3260,55800,181.9
4641,3260,54500,177.7
4651,3260,55700,181.6
4661,3260,54600,178.0
4671,3260,55200,180.0
4681,3260,54900,179.0
4691,3260,55200,180.0
4701,3260,54900,179.0
4711,3260,54300,177.0
4721,3180,143500,456.3
4731,3260,54300,177.0
4741,3260,55900,182.2
4751,3260,54200,176.7
4761,3260,55800,181.9
4771,3260,54200,176.7
4781,3260,55800,181.9
4791,3260,54200,176.7
4801,3260,55800,181.9
4811,3260,54400,177.3
4821,3260,58300,190.1
4831,3260,54900,179.0
4841,3260,55200,180.0
4851,3260,54800,178.6
4861,3260,55200,180.0
4871,3260,54900,179.0
4881,3260,54400,177.3
4891,3260,55800,181.9
4901,3260,54200,176.7
4911,3260,55900,182.2
4921,3260,54300,177.0
4931,3172,192800,611.6
4941,3260,54200,176.7
4951,3260,55800,181.9
4961,3260,54300,177.0
4971,3260,55800,181.9
4981,3260,54300,177.0
4991,3260,55800,181.9
5001,3260,54900,179.0
5011,3260,55200,180.0
5021,3260,54900,179.0
5031,3124,138100,431.4
5041,3260,54900,179.0
5051,3260,54700,178.3
5061,3260,55700,181.6
5071,3260,54300,177.0
5081,3260,55900,182.2
5091,3260,54300,177.0
5101,3260,55800,181.9
5111,3260,54300,177.0
5121,3260,55800,181.9
5131,3184,203100,646.7
5141,3260,55800,181.9
5151,3260,54300,177.0
5161,3260,55800,181.9
5171,3260,54900,179.0
5181,3260,55300,180.3
5191,3260,57200,186.5
5201,3260,55200,180.0
5211,3260,54900,179.0
5221,3260,54900,179.0
5231,3260,55600,181.3
5241,3188,133700,426.2
5251,3260,55800,181.9
5261,3260,54300,177.0
5271,3260,55900,182.2
5281,3260,54300,177.0
5291,3260,139300,454.1
5301,3260,54300,177.0
5311,3260,55800,181.9
5321,3260,54300,177.0
5331,3260,55800,181.9
5341,3184,142200,452.8
5351,3260,55300,180.3
5361,3260,54900,179.0
5371,3260,55200,180.0
5381,3260,54900,179.0
5392,3168,67700,214.5
5401,3260,55400,180.6
5411,3260,54300,177.0
5421,3260,55800,181.9
5431,3260,54300,177.0
5441,3260,55800,181.9
5451,3188,168400,536.9
5461,3260,55800,181.9
5471,3260,54300,177.0
5481,3260,55800,181.9
5491,3240,69300,224.5
5501,3164,166000,525.2
5511,3260,54900,179.0
5521,3260,55300,180.3
5531,3260,54900,179.0
5541,3260,55200,180.0
5551,3260,54900,179.0
5561,3260,55200,180.0
5571,3260,55100,179.6
5581,3260,54200,176.7
5591,3260,55800,181.9
5601,3260,54200,176.7
5611,3260,55800,181.9
5621,3260,54300,177.0
5631,3260,55800,181.9
5641,3260,54200,176.7
5651,3260,55900,182.2
5661,3260,54300,177.0
5671,3260,55800,181.9
5681,3260,54800,178.6
5691,3260,55400,180.6
5701,3260,54900,179.0
5711,3260,55200,180.0
5721,3260,54900,179.0
5731,3260,55200,180.0
5741,3260,55000,179.3
5751,3260,54300,177.0
5761,3260,55900,182.2
5771,3260,54300,177.0
5781,3260,55800,181.9
5791,3260,54200,176.7
5801,3260,55800,181.9
5811,3260,54200,176.7
5821,3260,55800,181.9
5831,3260,54300,177.0
5841,3260,55800,181.9
5851,3260,54600,178.0
5861,3260,55500,180.9
5871,3260,54800,178.6
5881,3260,55200,180.0
5891,3260,54900,179.0
5901,3260,55200,180.0
5911,3260,54900,179.0
5921,3260,54300,177.0
5931,3260,55800,181.9
5941,3260,54200,176.7
5951,3260,55800,181.9
5961,3260,54200,176.7
5971,3260,55900,182.2
5981,3260,54200,176.7
5991,3260,55800,181.9
6001,3180,140500,446.8
6011,3260,55800,181.9
6021,3260,54500,177.7
6031,3260,55700,181.6
6041,3260,54600,178.0
6051,3260,55200,180.0
6061,3260,54900,179.0
6071,3260,55200,180.0
6081,3260,54900,179.0
6091,3260,54400,177.3
6101,3260,55800,181.9
6111,3260,54200,176.7
6121,3260,55800,181.9
6131,3260,54300,177.0
6141,3260,55800,181.9
6151,3260,54200,176.7
6161,3260,55800,181.9
6171,3260,54300,177.0
6181,3260,55800,181.9
6191,3260,54300,177.0
6201,3260,55800,181.9
6211,3260,54900,179.0
6221,3260,55200,180.0
6231,3260,54900,179.0
6241,3260,55200,180.0
6251,3260,54900,179.0
6261,3260,54500,177.7
6271,3260,55700,181.6
6281,3260,54300,177.0
6291,3260,55800,181.9
6301,3260,54300,177.0
6311,3260,55700,181.6
6321,3260,54200,176.7
6331,3260,55800,181.9
6341,3260,54200,176.7
6351,3260,55800,181.9
6361,3260,54200,176.7
6371,3260,55800,181.9
6381,3260,54800,178.6
6391,3260,55200,180.0
6401,3260,54800,178.6
6411,3260,55200,180.0
6421,3260,54900,179.0
6431,3260,54600,178.0
6441,3260,55600,181.3
6451,3260,54200,176.7
6461,3260,55800,181.9
6471,3260,54200,176.7
6481,3260,55800,181.9
6491,3260,54200,176.7
6501,3260,55800,181.9
6511,3256,54400,177.1
6521,3260,55800,181.9
6531,3260,54200,176.7
6541,3260,55800,181.9
6551,3260,54800,178.6
6561,3260,55200,180.0
6571,3260,54900,179.0
6581,3260,55200,180.0
6591,3260,54900,179.0
6601,3260,54800,178.6
6611,3260,55500,180.9
6621,3260,54300,177.0
6631,3260,55800,181.9
6641,3260,54200,176.7
6651,3260,55800,181.9
6661,3260,54200,176.7
6671,3260,55800,181.9
6681,3260,54300,177.0
6691,3260,55800,181.9
6701,3260,54200,176.7
6711,3260,55800,181.9
6721,3260,54800,178.6
6731,3260,55200,180.0
6741,3260,54800,178.6
6751,3260,55200,180.0
6761,3260,54900,179.0
6771,3260,55100,179.6
6781,3260,55300,180.3
6791,3260,54300,177.0
6801,3260,55800,181.9
6811,3260,54300,177.0
6821,3260,55800,181.9
6831,3260,54200,176.7
6841,3260,55800,181.9
6851,3260,54200,176.7
6861,3260,55800,181.9
6871,3260,54200,176.7
6881,3260,55800,181.9
6891,3260,54800,178.6
6901,3260,55300,180.3
6911,3260,54800,178.6
6921,3260,55100,179.6
6931,3260,54800,178.6
6941,3260,55100,179.6
6951,3260,55100,179.6
6961,3260,54200,176.7
6971,3260,55800,181.9
6981,3260,54200,176.7
6991,3260,55800,181.9
7001,3260,54200,176.7
7011,3260,55800,181.9
7021,3260,54300,177.0
7031,3260,55800,181.9
7041,3260,54300,177.0
7051,3260,55800,181.9
7061,3260,54700,178.3
7071,3260,55400,180.6
7081,3260,54800,178.6
7091,3260,55200,180.0
7101,3260,54900,179.0
7111,3260,55100,179.6
7121,3260,54900,179.0
7131,3260,54200,176.7
7141,3260,55800,181.9
7151,3260,54300,177.0
7161,3260,55800,181.9
7172,3260,54300,177.0
7181,3260,55900,182.2
7191,3260,54300,177.0
7201,3260,55800,181.9
7211,3260,54200,176.7
7221,3260,55800,181.9
7231,3260,54500,177.7
7241,3260,55500,180.9
7251,3260,54700,178.3
7261,3260,55200,180.0
7271,3260,54900,179.0
7281,3260,55200,180.0
7291,3260,54900,179.0
7301,3260,54300,177.0
7311,3260,55800,181.9
7321,3260,54300,177.0
7331,3260,55800,181.9
7341,3260,54300,177.0
7351,3260,55800,181.9
7361,3260,54200,176.7
7371,3260,55800,181.9
7381,3260,54200,176.7
7391,3260,55800,181.9
7401,3260,54400,177.3
7411,3260,55800,181.9
7421,3260,54600,178.0
7431,3260,55200,180.0
7441,3260,54900,179.0
7451,3260,55200,180.0
7461,3260,54900,179.0
7471,3260,54400,177.3
7481,3260,55700,181.6
7491,3260,54300,177.0
7501,3260,55700,181.6
7511,3260,54200,176.7
7521,3156,75800,239.2
7531,3260,54300,177.0
7541,3260,55800,181.9
7551,3260,54300,177.0
7561,3260,55800,181.9
7571,3260,54300,177.0
7581,3260,55800,181.9
7591,3260,54900,179.0
7601,3260,55100,179.6
7611,3260,54900,179.0
7621,3260,55200,180.0
7631,3256,54800,178.4
7641,3260,54500,177.7
7651,3260,55800,181.9
7661,3260,54300,177.0
7671,3260,55800,181.9
7681,3260,54300,177.0
7691,3260,55700,181.6
7701,3260,54200,176.7
7711,3260,55800,181.9
7721,3260,54200,176.7
7731,3260,55800,181.9
7741,3260,54200,176.7
7751,3260,55800,181.9
7761,3260,54900,179.0
7771,3260,55200,180.0
7781,3260,54900,179.0
7791,3260,55200,180.0
7801,3260,54900,179.0
7811,3260,54600,178.0
7821,3260,55600,181.3
7831,3260,54200,176.7
7841,3260,55800,181.9
7851,3260,54200,176.7
7861,3260,55800,181.9
7871,3260,54200,176.7
7881,3260,55800,181.9
7891,3260,54200,176.7
7901,3260,55800,181.9
7911,3260,54200,176.7
7921,3260,55800,181.9
7931,3260,54900,179.0
7941,3260,55200,180.0
7951,3260,54800,178.6
7961,3260,55100,179.6
7971,3260,54900,179.0
7981,3260,54800,178.6
7991,3260,55500,180.9
8001,3260,54300,177.0
8011,3260,55700,181.6
8021,3128,136900,428.2
8031,3260,55800,181.9
8041,3260,54300,177.0
8051,3260,55800,181.9
8061,3256,54300,176.8
8071,3260,55800,181.9
8081,3260,54300,177.0
8091,3260,55800,181.9
8101,3260,54800,178.6
8111,3260,55200,180.0
8121,3260,54800,178.6
8131,3260,55200,180.0
8141,3260,54800,178.6
8151,3260,55100,179.6
8161,3260,55200,180.0
8171,3256,54200,176.5
8181,3260,55800,181.9
8191,3260,54200,176.7
8201,3260,55800,181.9
8211,3260,54300,177.0
8221,3260,55800,181.9
8231,3256,54200,176.5
8241,3260,55800,181.9
8251,3260,54200,176.7
8261,3260,55700,181.6
8271,3260,54800,178.6
8281,3260,55300,180.3
8291,3260,54800,178.6
8301,3260,55100,179.6
8311,3260,54900,179.0
8321,3260,55200,180.0
8331,3260,55100,179.6
8341,3260,54200,176.7
8351,3260,55900,182.2
8361,3256,54200,176.5
8371,3260,55800,181.9
8381,3260,54300,177.0
8391,3260,55900,182.2
8401,3260,54200,176.7
8411,3260,55800,181.9
8421,3260,54200,176.7
8431,3260,55800,181.9
8441,3260,54700,178.3
8451,3260,55400,180.6
8461,3260,54800,178.6
8471,3260,55200,180.0
8481,3260,54900,179.0
8491,3260,55200,180.0
8501,3260,55000,179.3
8511,3260,54200,176.7
8521,3176,141500,449.4
8531,3260,54200,176.7
8541,3260,55900,182.2
8551,3260,54200,176.7
8561,3260,55800,181.9
8571,3260,54200,176.7
8581,3260,55800,181.9
8591,3256,54200,176.5
8601,3260,55900,182.2
8611,3260,54600,178.0
8621,3260,55600,181.3
8631,3260,54700,178.3
8641,3260,55200,180.0
8651,3260,54900,179.0
8661,3260,55200,180.0
8671,3260,54900,179.0
8681,3260,54300,177.0
8691,3260,55800,181.9
8701,3256,54300,176.8
8711,3260,55800,181.9
8721,3260,54300,177.0
8731,3260,55800,181.9
8741,3260,54200,176.7
8751,3264,55800,182.1
8761,3260,54200,176.7
8771,3260,55800,181.9
8781,3260,54400,177.3
8791,3260,55700,181.6
8801,3260,54500,177.7
8811,3260,55200,180.0
8821,3260,54800,178.6
8831,3260,55200,180.0
8841,3260,54900,179.0
8851,3260,54300,177.0
8861,3260,55800,181.9
8871,3260,54100,176.4
8881,3260,55800,181.9
8891,3260,54200,176.7
8901,3260,55700,181.6
8911,3260,54100,176.4
8921,3260,55800,181.9
8931,3260,54200,176.7
8941,3260,55800,181.9
8952,3260,54300,177.0
8961,3260,55800,181.9
8971,3260,54900,179.0
8981,3260,55200,180.0
8991,3260,54900,179.0
9001,3248,66500,216.0
9011,3188,135700,432.6
9021,3260,54500,177.7
9031,3260,55700,181.6
9041,3260,54300,177.0
9051,3260,55800,181.9
9061,3260,54300,177.0
9071,3260,55800,181.9
9081,3260,54200,176.7
9091,3260,55800,181.9
9101,3240,54500,176.6
9111,3260,55800,181.9
9121,3188,128900,410.9
9131,3260,55800,181.9
9141,3260,54900,179.0
9151,3260,55200,180.0
9161,3260,54900,179.0
9171,3260,55200,180.0
9181,3260,54900,179.0
9191,3260,54600,178.0
9201,3232,57000,184.2
9211,3260,54200,176.7
9221,3260,55800,181.9
9231,3260,54300,177.0
9241,3260,55800,181.9
9251,3260,54200,176.7
9261,3260,55800,181.9
9271,3260,54200,176.7
9281,3260,55800,181.9
9291,3260,54300,177.0
9301,3260,75600,246.5
9311,3260,54900,179.0
9321,3260,55200,180.0
9331,3252,57100,185.7
9341,3260,55200,180.0
9351,3260,54900,179.0
9361,3260,54900,179.0
9371,3260,55500,180.9
9381,3260,54200,176.7
9391,3260,55800,181.9
9401,3260,54300,177.0
9411,3260,55800,181.9
9421,3260,54200,176.7
9431,3260,55800,181.9
9441,3188,132700,423.0
9451,3260,55800,181.9
9461,3260,54300,177.0
9471,3260,55800,181.9
9481,3260,54900,179.0
9491,3260,55200,180.0
9501,3260,54900,179.0
9511,3260,55200,180.0
9521,3260,54900,179.0
9531,3260,55000,179.3
9541,3152,161800,510.0
9551,3260,54300,177.0
9561,3260,55800,181.9
9571,3260,54300,177.0
9581,3260,55800,181.9
9591,3260,54200,176.7
9601,3260,55800,181.9
9611,3260,54200,176.7
9621,3260,55800,181.9
9631,3256,54200,176.5
9641,3180,136800,435.0
9651,3260,54700,178.3
9661,3260,55200,180.0
9671,3260,54800,178.6
9681,3260,55200,180.0
9691,3260,54800,178.6
9701,3260,55100,179.6
9711,3260,55100,179.6
9721,3260,54300,177.0
9731,3260,55800,181.9
9741,3260,54200,176.7
9751,3124,135300,422.7
9761,3260,54200,176.7
9771,3260,55800,181.9
9781,3256,54200,176.5
9791,3260,55800,181.9
9801,3260,54200,176.7
9811,3260,55800,181.9
9821,3260,54700,178.3
9831,3260,55400,180.6
9841,3264,54800,178.9
9851,3260,55200,180.0
9861,3180,214800,683.1
9871,3260,55200,180.0
9881,3260,54900,179.0
9891,3260,54300,177.0
9901,3260,55800,181.9
9911,3260,54200,176.7
9921,3264,55800,182.1
9931,3260,54200,176.7
9941,3260,55800,181.9
9951,3260,54300,177.0
9961,3180,142200,452.2
9971,3260,54200,176.7
9981,3260,55900,182.2
9991,3260,54600,178.0
10001,3260,55600,181.3
10011,3260,60900,198.5
10021,3260,55200,180.0
10031,3260,54900,179.0
10041,3260,55200,180.0
10051,3260,54900,179.0
10061,3260,54300,177.0
10071,3236,56000,181.2
10081,3260,54200,176.7
10091,3260,55800,181.9
10101,3260,54300,177.0
10111,3260,122900,400.7
10121,3260,54200,176.7
10131,3260,55800,181.9
10141,3260,54300,177.0
10151,3260,55800,181.9
10161,3260,54500,177.7
10171,3180,135600,431.2
10181,3260,54600,178.0
10191,3260,55200,180.0
10201,3260,55000,179.3
10211,3256,65100,212.0
10221,3260,54900,179.0
10231,3260,54400,177.3
10241,3264,55800,182.1
10251,3260,54200,176.7
10261,3260,55800,181.9
10271,3260,54200,176.7
10281,3180,208800,664.0
10291,3260,54300,177.0
10301,3260,55800,181.9
10311,3248,73000,237.1
10321,3260,55800,181.9
10331,3260,54300,177.0
10341,3260,55800,181.9
10351,3260,54900,179.0
10361,3260,55200,180.0
10371,3260,54900,179.0
10381,3192,134600,429.6
10391,3260,54900,179.0
10401,3260,54500,177.7
10411,3260,55800,181.9
10421,3260,54300,177.0
10431,3260,55800,181.9
10441,3260,54300,177.0
10451,3260,55900,182.2
10461,3260,54200,176.7
10471,3260,55800,181.9
10481,3260,112200,365.8
10491,3260,55800,181.9
10501,3260,54300,177.0
10511,3260,55800,181.9
10521,3260,54900,179.0
10531,3260,55200,180.0
10541,3260,54900,179.0
10551,3260,55200,180.0
10561,3260,54900,179.0
10571,3260,54700,178.3
10581,3260,55600,181.3
10591,3172,135400,429.5
10601,3260,55800,181.9
10611,3260,54300,177.0
10621,3260,55900,182.2
10631,3260,54300,177.0
10641,3260,55800,181.9
10651,3260,54300,177.0
10661,3260,55900,182.2
10671,3260,54200,176.7
10681,3260,55900,182.2
10692,3260,54900,179.0
10701,3184,141000,448.9
10711,3260,54900,179.0
10721,3260,55200,180.0
10731,3260,54900,179.0
10741,3260,54900,179.0
10751,3260,55500,180.9
10761,3260,54300,177.0
10771,3260,55800,181.9
