ms,mV,uA,p_mW
2321,3260,54600,178.0
2331,3120,123300,384.7
2341,3260,54600,178.0
2351,3260,56200,183.2
2361,3260,54600,178.0
2371,3260,56200,183.2
2381,3260,54600,178.0
2391,3260,55600,181.3
2401,3260,55200,180.0
2411,3264,55500,181.2
2421,3260,55200,180.0
2431,3184,160500,511.0
2441,3260,55800,181.9
2451,3260,55100,179.6
2461,3264,56200,183.4
2471,3260,54700,178.3
2481,3264,56200,183.4
2491,3260,54600,178.0
2501,3260,56200,183.2
2511,3260,54600,178.0
2521,3260,56200,183.2
2531,3260,56900,185.5
2541,3260,56200,183.2
2551,3260,54800,178.6
2561,3264,55600,181.5
2571,3172,68400,217.0
2581,3260,55500,180.9
2591,3260,55300,180.3
2601,3260,55500,180.9
2611,3264,56100,183.1
2621,3260,54700,178.3
2631,3260,73400,239.3
2641,3260,54600,178.0
2651,3260,56200,183.2
2661,3260,54600,178.0
2671,3204,120800,387.0
2681,3260,54600,178.0
2691,3260,56200,183.2
2701,3260,54600,178.0
2711,3264,55600,181.5
2721,3260,55200,180.0
2731,3260,55500,180.9
2741,3260,55400,180.6
2751,3264,55600,181.5
2761,3260,56000,182.6
2771,3260,85100,277.4
2781,3260,56200,183.2
2791,3260,54700,178.3
2801,3264,56200,183.4
2811,3260,54600,178.0
2821,3260,56200,183.2
2831,3260,54600,178.0
2841,3192,162000,517.1
2851,3260,54600,178.0
2861,3260,56000,182.6
2871,3260,55000,179.3
2881,3260,55500,180.9
2891,3260,55200,180.0
2901,3260,55500,180.9
2911,3260,55300,180.3
2921,3260,55500,180.9
2931,3260,56200,183.2
2941,3260,54600,178.0
2951,3164,138600,438.5
2961,3260,54600,178.0
2971,3260,56200,183.2
2981,3260,54600,178.0
2991,3260,56200,183.2
3001,3260,54600,178.0
3011,3260,56200,183.2
3021,3260,54600,178.0
3031,3260,55500,180.9
3041,3260,55200,180.0
3051,3184,142300,453.1
3061,3260,55300,180.3
3071,3260,55600,181.3
3081,3260,56100,182.9
3091,3260,54800,178.6
3101,3260,56200,183.2
3111,3260,54600,178.0
3121,3264,56100,183.1
3131,3260,54600,178.0
3141,3260,56200,183.2
3151,3188,148100,472.1
3161,3260,56200,183.2
3171,3260,54600,178.0
3181,3260,55800,181.9
3191,3260,55100,179.6
3201,3260,55600,181.3
3211,3260,55200,180.0
3221,3260,55500,180.9
3231,3260,55400,180.6
3241,3260,55400,180.6
3251,3264,56200,183.4
3261,3164,173300,548.3
3271,3260,56200,183.2
3281,3260,54700,178.3
3291,3260,56200,183.2
3301,3260,54600,178.0
3311,3264,56200,183.4
3321,3260,54600,178.0
3331,3264,56200,183.4
3341,3260,54600,178.0
3351,3260,55600,181.3
3361,3260,55200,180.0
3371,3176,64200,203.9
3381,3260,55200,180.0
3391,3260,55500,180.9
3401,3260,56100,182.9
3411,3260,54700,178.3
3421,3260,56100,182.9
3431,3260,54600,178.0
3441,3260,56200,183.2
3451,3260,54600,178.0
3461,3264,56200,183.4
3471,3180,142800,454.1
3481,3260,56200,183.2
3491,3260,54600,178.0
3501,3260,55700,181.6
3511,3260,55200,180.0
3521,3264,55600,181.5
3531,3260,55300,180.3
3541,3260,55500,180.9
3551,3260,55700,181.6
3561,3260,55200,180.0
3571,3260,56100,182.9
3581,3220,54900,176.8
3591,3260,56200,183.2
3601,3260,54600,178.0
3612,3260,56200,183.2
3621,3260,54600,178.0
3631,3260,56200,183.2
3641,3260,54700,178.3
3651,3260,56100,182.9
3661,3260,54800,178.6
3671,3260,55500,180.9
3681,3256,145100,472.4
3691,3260,55500,180.9
3701,3260,55300,180.3
3711,3260,55500,180.9
3721,3260,56100,182.9
3731,3260,54600,178.0
3741,3260,56200,183.2
3751,3260,54600,178.0
3761,3260,56200,183.2
3771,3260,54600,178.0
3781,3244,56500,183.3
3791,3132,135900,425.6
3801,3260,56200,183.2
3811,3260,54700,178.3
3821,3260,55700,181.6
3831,3260,55200,180.0
3841,3260,55600,181.3
3851,3260,55300,180.3
3861,3260,55500,180.9
3871,3260,56000,182.6
3881,3260,54900,179.0
3891,3260,67500,220.1
3901,3260,54700,178.3
3911,3264,56200,183.4
3921,3260,54600,178.0
3931,3260,56200,183.2
3941,3260,54600,178.0
3951,3264,56200,183.4
3961,3260,54600,178.0
3971,3260,56000,182.6
3981,3260,55000,179.3
3991,3260,55600,181.3
4001,3184,137100,436.5
4011,3260,55600,181.3
4021,3260,55300,180.3
4031,3260,55500,180.9
4041,3260,56200,183.2
4051,3260,54600,178.0
4061,3264,56200,183.4
4071,3260,54700,178.3
4081,3264,56200,183.4
4091,3260,54600,178.0
4101,3176,143100,454.5
4111,3260,54700,178.3
4121,3264,56200,183.4
4131,3260,54600,178.0
4141,3260,55600,181.3
4151,3260,55300,180.3
4161,3264,55500,181.2
4171,3260,55300,180.3
4181,3260,55600,181.3
4191,3260,56000,182.6
4201,3260,54800,178.6
4211,3124,141200,441.1
4221,3260,54700,178.3
4231,3264,56200,183.4
4241,3260,54600,178.0
4251,3260,56200,183.2
4261,3260,54600,178.0
4271,3260,56200,183.2
4281,3260,54600,178.0
4291,3260,55900,182.2
4301,3260,55100,179.6
4311,3188,131700,419.9
4321,3260,55200,180.0
4331,3260,55500,180.9
4341,3260,55400,180.6
4351,3260,55500,180.9
4361,3260,56200,183.2
4371,3260,54700,178.3
4381,3260,56200,183.2
4391,3216,61400,197.5
4401,3188,211900,675.5
4411,3260,54700,178.3
4421,3260,56300,183.5
4431,3260,54700,178.3
4441,3260,56200,183.2
4451,3260,54700,178.3
4461,3260,55600,181.3
4471,3260,55200,180.0
4481,3260,55600,181.3
4491,3260,55200,180.0
4501,3260,55500,180.9
4511,3260,56200,183.2
4521,3260,54700,178.3
4531,3260,56200,183.2
4541,3260,54700,178.3
4551,3264,56200,183.4
4561,3260,54600,178.0
4571,3260,56200,183.2
4581,3260,54600,178.0
4591,3264,56200,183.4
4601,3260,54700,178.3
4611,3260,55800,181.9
4621,3260,55200,180.0
4631,3260,55600,181.3
4641,3260,55200,180.0
4651,3260,55500,180.9
4661,3260,55700,181.6
4671,3260,55300,180.3
4681,3260,56200,183.2
4691,3260,54600,178.0
4701,3264,56200,183.4
4711,3260,54600,178.0
4721,3260,56200,183.2
4731,3260,54600,178.0
4741,3260,56200,183.2
4751,3260,54600,178.0
4761,3260,56100,182.9
4771,3260,54700,178.3
4781,3260,55500,180.9
4791,3260,55200,180.0
4801,3260,55500,180.9
4811,3260,55300,180.3
4821,3260,55500,180.9
4831,3260,56100,182.9
4841,3260,54700,178.3
4851,3260,56200,183.2
4861,3260,54600,178.0
4871,3260,56200,183.2
4881,3260,54600,178.0
4891,3264,56200,183.4
4901,3180,140200,445.8
4911,3264,56200,183.4
4921,3260,54600,178.0
4931,3260,55600,181.3
4941,3260,55200,180.0
4951,3260,55500,180.9
4961,3260,55200,180.0
4971,3260,55600,181.3
4981,3260,55900,182.2
4991,3260,55100,179.6
5001,3260,56200,183.2
5011,3260,54700,178.3
5021,3260,56200,183.2
5031,3260,54600,178.0
5041,3260,56200,183.2
5051,3260,54600,178.0
5061,3260,56200,183.2
5071,3260,54600,178.0
5081,3264,56100,183.1
5091,3260,54800,178.6
5101,3260,55600,181.3
5111,3260,55300,180.3
5121,3260,55600,181.3
5131,3260,55200,180.0
5141,3260,55500,180.9
5151,3260,56100,182.9
5161,3260,54600,178.0
5171,3260,56200,183.2
5181,3260,54600,178.0
5191,3260,56200,183.2
5201,3260,54600,178.0
5211,3260,56200,183.2
5221,3260,54600,178.0
5231,3260,56200,183.2
5241,3260,54600,178.0
5251,3260,55600,181.3
5261,3260,55200,180.0
5271,3260,55500,180.9
5281,3260,55200,180.0
5291,3260,55600,181.3
5301,3260,56000,182.6
5311,3260,54800,178.6
5321,3264,56200,183.4
5331,3260,54700,178.3
5341,3260,56200,183.2
5351,3260,54600,178.0
5361,3260,56200,183.2
5371,3260,54600,178.0
5381,3260,56100,182.9
5392,3220,129900,418.3
5401,3192,171700,548.1
5411,3260,55100,179.6
5421,3260,55500,180.9
5431,3260,55300,180.3
5441,3260,55500,180.9
5451,3260,55400,180.6
5461,3260,55500,180.9
5471,3260,56200,183.2
5481,3260,54600,178.0
5491,3240,147200,476.9
5501,3260,54600,178.0
5511,3172,139600,442.8
5521,3260,54600,178.0
5531,3260,56200,183.2
5541,3260,54700,178.3
5551,3260,56200,183.2
5561,3260,54600,178.0
5571,3260,55600,181.3
5581,3260,55300,180.3
5591,3256,55700,181.4
5601,3260,55200,180.0
5611,3184,159900,509.1
5621,3260,56100,182.9
5631,3260,54700,178.3
5641,3260,56200,183.2
5651,3260,54600,178.0
5661,3260,56200,183.2
5671,3260,54600,178.0
5681,3260,56200,183.2
5691,3260,54600,178.0
5701,3260,56200,183.2
5711,3260,54600,178.0
5721,3184,146100,465.2
5731,3260,55100,179.6
5741,3260,55600,181.3
5751,3260,55300,180.3
5761,3260,55500,180.9
5771,3260,55500,180.9
5781,3260,55400,180.6
5791,3264,56200,183.4
5801,3260,54700,178.3
5811,3264,56200,183.4
5821,3260,54600,178.0
5831,3172,139200,441.5
5841,3260,54600,178.0
5851,3260,56200,183.2
5861,3260,54600,178.0
5871,3260,56300,183.5
5881,3260,54600,178.0
5891,3260,55600,181.3
5901,3260,55300,180.3
5911,3260,55600,181.3
5921,3260,55300,180.3
5931,3184,211100,672.1
5941,3260,56200,183.2
5951,3260,54700,178.3
5961,3260,56200,183.2
5971,3260,54600,178.0
5981,3260,56200,183.2
5991,3260,54600,178.0
6001,3264,56200,183.4
6011,3260,54600,178.0
6021,3260,56200,183.2
6031,3184,141500,450.5
6041,3260,55700,181.6
6051,3260,55200,180.0
6061,3260,55600,181.3
6071,3260,55200,180.0
6081,3260,55600,181.3
6091,3260,55700,181.6
6101,3260,55200,180.0
6111,3264,56200,183.4
6121,3260,54700,178.3
6131,3260,56200,183.2
6141,3180,142800,454.1
6151,3260,56200,183.2
6161,3260,54600,178.0
6171,3260,56200,183.2
6181,3260,54600,178.0
6191,3260,56200,183.2
6201,3260,54800,178.6
6211,3260,55500,180.9
6221,3260,55200,180.0
6231,3260,55600,181.3
6241,3184,142400,453.4
6251,3260,55600,181.3
6261,3260,56200,183.2
6271,3260,54700,178.3
6281,3260,56200,183.2
6291,3260,54700,178.3
6301,3264,56200,183.4
6311,3260,54700,178.3
6321,3264,56200,183.4
6331,3260,54600,178.0
6341,3260,56200,183.2
6351,3124,131500,410.8
6361,3260,55600,181.3
6371,3260,55200,180.0
6381,3260,55500,180.9
6391,3260,55300,180.3
6401,3260,64600,210.6
6411,3260,55900,182.2
6421,3260,54900,179.0
6431,3260,56200,183.2
6441,3260,54600,178.0
6451,3172,143300,454.5
6461,3260,54700,178.3
6471,3260,56200,183.2
6481,3260,54700,178.3
6491,3260,56200,183.2
6501,3260,119600,389.9
6511,3264,56200,183.4
6521,3260,54900,179.0
6531,3260,55600,181.3
6541,3260,55300,180.3
6551,3260,55500,180.9
6561,3180,138800,441.4
6571,3260,55600,181.3
6581,3260,56200,183.2
6591,3260,54700,178.3
6601,3236,56500,182.8
6611,3260,54600,178.0
6621,3260,56200,183.2
6631,3260,54600,178.0
6641,3260,56200,183.2
6651,3260,54600,178.0
6661,3184,204900,652.4
6671,3260,54600,178.0
6681,3260,55600,181.3
6691,3260,55200,180.0
6701,3260,83300,271.6
6711,3260,55300,180.3
6721,3264,55500,181.2
6731,3260,56000,182.6
6741,3260,54800,178.6
6751,3260,56200,183.2
6761,3260,54600,178.0
6771,3264,56200,183.4
6781,3260,54700,178.3
6791,3260,56200,183.2
6801,3260,54600,178.0
6811,3260,56200,183.2
6821,3260,54700,178.3
6831,3260,56000,182.6
6841,3260,55100,179.6
6851,3260,55500,180.9
6861,3260,55300,180.3
6871,3184,156800,499.3
6881,3260,55400,180.6
6891,3260,55600,181.3
6901,3260,56200,183.2
6911,3260,54600,178.0
6921,3260,56200,183.2
6931,3260,54700,178.3
6941,3260,56200,183.2
6951,3260,54600,178.0
6961,3260,56200,183.2
6971,3260,54600,178.0
6981,3188,155800,496.7
6991,3260,54600,178.0
7001,3260,55600,181.3
7011,3260,55300,180.3
7021,3260,55600,181.3
7031,3260,55200,180.0
7041,3260,55600,181.3
7051,3260,56100,182.9
7061,3260,54700,178.3
7071,3260,56200,183.2
7081,3184,141800,451.5
7091,3260,56200,183.2
7101,3260,54600,178.0
7111,3260,56200,183.2
7121,3260,54600,178.0
7131,3264,56200,183.4
7141,3260,54600,178.0
7151,3260,55900,182.2
7162,3260,55300,180.3
7171,3260,55500,180.9
7181,3260,55300,180.3
7191,3260,56200,183.2
7201,3260,55500,180.9
7211,3260,55300,180.3
7221,3260,56200,183.2
7231,3260,54700,178.3
7241,3264,56200,183.4
7251,3260,54700,178.3
7261,3260,56200,183.2
7271,3260,54700,178.3
7281,3260,56200,183.2
7291,3180,140400,446.5
7301,3260,56200,183.2
7311,3260,54800,178.6
7321,3260,55600,181.3
7331,3260,55300,180.3
7341,3260,55500,180.9
7351,3260,55300,180.3
7361,3260,55600,181.3
7371,3260,56200,183.2
7381,3260,54700,178.3
7391,3264,56200,183.4
7401,3128,133100,416.3
7411,3260,56300,183.5
7421,3260,54700,178.3
7431,3260,56200,183.2
7441,3260,54600,178.0
7451,3260,56200,183.2
7461,3260,54500,177.7
7471,3260,55700,181.6
7481,3264,55200,180.2
7491,3260,55600,181.3
7501,3184,139300,443.5
7511,3176,59400,188.7
7521,3260,55700,181.6
7531,3260,55100,179.6
7541,3260,56200,183.2
7551,3260,54600,178.0
7561,3264,56100,183.1
7571,3260,54600,178.0
7581,3260,56200,183.2
7591,3260,54600,178.0
7601,3264,56200,183.4
7611,3112,161900,503.8
7621,3260,56200,183.2
7631,3260,54900,179.0
7641,3260,55600,181.3
7651,3260,55300,180.3
7661,3260,55600,181.3
7671,3260,55200,180.0
7681,3260,55500,180.9
7691,3260,56200,183.2
7701,3260,54600,178.0
7711,3260,60800,198.2
7721,3172,179900,570.6
7731,3264,56200,183.4
7741,3260,54600,178.0
7751,3260,56200,183.2
7761,3260,54600,178.0
7771,3260,56200,183.2
7781,3260,54600,178.0
7791,3260,55600,181.3
7801,3260,55200,180.0
7811,3260,55600,181.3
7821,3260,55200,180.0
7831,3168,193200,612.1
7841,3260,55900,182.2
7851,3260,55000,179.3
7861,3264,56200,183.4
7871,3260,54600,178.0
7881,3260,56200,183.2
7891,3260,54600,178.0
7901,3264,56200,183.4
7911,3260,54600,178.0
7921,3260,56200,183.2
7931,3260,56900,185.5
7941,3264,56100,183.1
7951,3260,55000,179.3
7961,3260,55500,180.9
7971,3260,55200,180.0
7981,3260,55600,181.3
7991,3260,55300,180.3
8001,3260,55500,180.9
8011,3260,56200,183.2
8021,3260,54700,178.3
8031,3260,56200,183.2
8041,3184,139400,443.8
8051,3260,56200,183.2
8061,3260,54600,178.0
8071,3260,56200,183.2
8081,3260,54500,177.7
8091,3260,56200,183.2
8101,3260,54600,178.0
8111,3260,55600,181.3
8121,3260,55200,180.0
8131,3260,55500,180.9
8141,3260,55300,180.3
8151,3168,194800,617.1
8161,3260,56000,182.6
8171,3260,54800,178.6
8181,3264,56100,183.1
8191,3260,54600,178.0
8201,3264,56200,183.4
8211,3260,54600,178.0
8221,3260,56200,183.2
8231,3260,54600,178.0
8241,3260,56200,183.2
8251,3180,140500,446.8
8261,3260,55900,182.2
8271,3260,55100,179.6
8281,3260,55500,180.9
8291,3260,55300,180.3
8301,3260,55600,181.3
8311,3260,55500,180.9
8321,3260,55500,180.9
8331,3260,56200,183.2
8341,3260,54600,178.0
8351,3192,139400,445.0
8361,3260,54600,178.0
8371,3260,56200,183.2
8381,3260,54600,178.0
8391,3260,56200,183.2
8401,3260,54600,178.0
8411,3260,56200,183.2
8421,3244,54800,177.8
8431,3260,55500,180.9
8441,3260,55300,180.3
8451,3260,55500,180.9
8461,3128,135200,422.9
8471,3260,55500,180.9
8481,3260,56200,183.2
8491,3260,54700,178.3
8501,3260,56200,183.2
8511,3260,54600,178.0
8521,3240,149100,483.1
8531,3260,54600,178.0
8541,3260,56100,182.9
8551,3260,54600,178.0
8561,3260,84100,274.2
8571,3260,54700,178.3
8581,3260,55800,181.9
8591,3260,55200,180.0
8601,3260,55500,180.9
8611,3260,55300,180.3
8621,3256,82800,269.6
8631,3260,55600,181.3
8641,3260,55300,180.3
8651,3260,56200,183.2
8661,3260,54600,178.0
8671,3168,142300,450.8
8681,3260,54600,178.0
8691,3260,56200,183.2
8701,3260,54600,178.0
8711,3260,56200,183.2
8721,3260,54600,178.0
8731,3264,56200,183.4
8741,3260,54600,178.0
8751,3260,55600,181.3
8761,3260,55200,180.0
8771,3264,55400,180.8
8781,3168,137600,435.9
8791,3260,55500,180.9
8801,3260,56100,182.9
8811,3260,54600,178.0
8821,3264,56200,183.4
8831,3260,54700,178.3
8841,3260,56200,183.2
8851,3260,54600,178.0
8861,3260,56200,183.2
8871,3260,54700,178.3
8881,3184,147900,470.9
8891,3260,54600,178.0
8901,3260,55700,181.6
8911,3260,55200,180.0
8921,3260,55500,180.9
8931,3260,55300,180.3
8942,3260,55400,180.6
8951,3260,55800,181.9
8961,3260,55100,179.6
8971,3260,56200,183.2
8981,3184,140400,447.0
8991,3260,56200,183.2
9001,3260,54600,178.0
9011,3260,56200,183.2
9021,3260,54600,178.0
9031,3260,56200,183.2
9041,3260,54600,178.0
9051,3260,56200,183.2
9061,3260,54900,179.0
9071,3260,55500,180.9
9081,3260,55200,180.0
9091,3152,82100,258.8
9101,3264,55300,180.5
9111,3260,55500,180.9
9121,3260,56200,183.2
9131,3260,54700,178.3
9141,3260,56200,183.2
9151,3260,54700,178.3
9161,3260,56200,183.2
9171,3260,54600,178.0
9181,3260,56200,183.2
9191,3140,146300,459.4
9201,3260,56200,183.2
9211,3260,54700,178.3
9221,3260,55600,181.3
9231,3260,55200,180.0
9241,3260,55600,181.3
9251,3260,55300,180.3
9261,3260,55500,180.9
9271,3260,56000,182.6
9281,3260,54900,179.0
9291,3184,145200,462.3
9301,3260,54700,178.3
9311,3260,56200,183.2
9321,3260,54600,178.0
9331,3264,56200,183.4
9341,3260,54600,178.0
9351,3260,56200,183.2
9361,3260,54700,178.3
9371,3260,56100,182.9
9381,3260,55000,179.3
9391,3180,142200,452.2
9401,3260,55300,180.3
9411,3260,55600,181.3
9421,3260,55300,180.3
9431,3260,65500,213.5
9441,3264,56100,183.1
9451,3260,54600,178.0
9461,3260,56200,183.2
9471,3260,54600,178.0
9481,3260,56200,183.2
9491,3260,54600,178.0
9501,3192,131800,420.7
9511,3260,54700,178.3
9521,3260,56200,183.2
9531,3260,115600,376.9
9541,3260,55500,180.9
9551,3260,55300,180.3
9561,3260,55500,180.9
9571,3260,55200,180.0
9581,3260,55600,181.3
9591,3260,56100,182.9
9601,3260,54800,178.6
9611,3120,149700,467.1
9621,3260,54600,178.0
9631,3240,56500,183.1
9641,3260,54600,178.0
9651,3260,56200,183.2
9661,3260,54600,178.0
9671,3260,56200,183.2
9681,3260,54600,178.0
9691,3260,55900,182.2
9701,3260,55000,179.3
9711,3184,200000,636.8
9721,3260,55300,180.3
9731,3260,55500,180.9
9741,3260,55500,180.9
9751,3260,55400,180.6
9761,3260,56200,183.2
9771,3260,54600,178.0
9781,3260,56100,182.9
9791,3260,54600,178.0
9801,3264,56100,183.1
9811,3260,54600,178.0
9821,3260,56200,183.2
9831,3260,54600,178.0
9841,3264,56200,183.4
9851,3260,54600,178.0
9861,3260,55500,180.9
9871,3260,55200,180.0
9881,3260,55600,181.3
9891,3260,55300,180.3
9901,3260,55500,180.9
9911,3260,56200,183.2
9921,3184,139000,442.6
9931,3260,56200,183.2
9941,3260,54600,178.0
9951,3260,56200,183.2
9961,3260,54600,178.0
9971,3260,56200,183.2
9981,3260,54700,178.3
9991,3260,56200,183.2
10001,3260,54600,178.0
10011,3260,55700,181.6
10021,3260,57400,187.1
10031,3260,55600,181.3
10041,3260,55300,180.3
10051,3260,55500,180.9
10061,3260,55600,181.3
10071,3260,55200,180.0
10081,3260,56200,183.2
10091,3260,54500,177.7
10101,3260,56200,183.2
10111,3260,54600,178.0
10121,3264,56200,183.4
10131,3160,168200,531.5
10141,3260,56200,183.2
10151,3260,54600,178.0
10161,3260,56200,183.2
10171,3260,54700,178.3
10181,3260,55500,180.9
10191,3260,55200,180.0
10201,3260,55500,180.9
10211,3260,55300,180.3
10221,3260,55500,180.9
10231,3184,142700,454.4
10241,3260,54700,178.3
10251,3260,56200,183.2
10261,3260,54700,178.3
10271,3260,56300,183.5
10281,3260,54600,178.0
10291,3264,56200,183.4
10301,3260,54600,178.0
10311,3264,56200,183.4
10321,3260,54600,178.0
10331,3260,55700,181.6
10341,3180,142300,452.5
10351,3260,55500,180.9
10361,3260,55200,180.0
10371,3260,55500,180.9
10381,3260,55800,181.9
10391,3260,55000,179.3
10401,3264,56200,183.4
10411,3260,54600,178.0
10421,3260,56200,183.2
10431,3260,54600,178.0
10441,3184,143900,458.2
10451,3184,211100,672.1
10461,3260,56200,183.2
10471,3260,54700,178.3
10481,3260,56200,183.2
10491,3260,54900,179.0
10501,3260,55600,181.3
10511,3260,55300,180.3
10521,3260,55600,181.3
10531,3260,55300,180.3
10541,3180,58200,185.1
10551,3132,159700,500.2
10561,3260,54700,178.3
10571,3260,56200,183.2
10581,3260,54600,178.0
10591,3260,56200,183.2
10601,3260,54700,178.3
10611,3260,56200,183.2
10621,3260,54700,178.3
10631,3260,56200,183.2
10641,3244,70100,227.4
10651,3188,149400,476.3
10661,3260,55300,180.3
10671,3260,55500,180.9
10685,3260,56200,183.2
10691,3260,55600,181.3
10701,3260,56000,182.6
10711,3260,54900,179.0
10721,3260,56200,183.2
10731,3260,54600,178.0
10741,3264,62700,204.7
10751,3184,141800,451.5
10761,3260,56200,183.2
10771,3260,54700,178.3
