ms,mV,uA,p_mW
1431,3260,55200,180.0
1441,3260,54900,179.0
1451,3260,55200,180.0
1461,3260,54900,179.0
1471,3260,54300,177.0
1481,3260,55800,181.9
1491,3260,54300,177.0
1501,3260,55800,181.9
1511,3180,140700,447.4
1521,3264,55900,182.5
1531,3260,54300,177.0
1541,3260,55900,182.2
1551,3260,54300,177.0
1561,3260,55900,182.2
1571,3260,54300,177.0
1581,3260,55800,181.9
1591,3260,54900,179.0
1601,3260,55200,180.0
1611,3260,54900,179.0
1621,3180,142200,452.2
1631,3260,55600,181.3
1641,3260,54600,178.0
1651,3260,55600,181.3
1661,3260,54200,176.7
1671,3260,55700,181.6
1681,3260,54300,177.0
1691,3260,55800,181.9
1701,3260,54200,176.7
1711,3260,55800,181.9
1721,3260,54200,176.7
1731,3176,56800,180.4
1741,3260,54200,176.7
1751,3260,55800,181.9
1761,3260,54800,178.6
1771,3260,55300,180.3
1781,3260,54900,179.0
1791,3260,55100,179.6
1801,3260,55000,179.3
1811,3260,55200,180.0
1821,3260,55100,179.6
1831,3256,56500,184.0
1842,3260,55900,182.2
1851,3260,54300,177.0
1861,3260,55900,182.2
1871,3260,54300,177.0
1881,3260,140800,459.0
1891,3260,54300,177.0
1901,3260,55800,181.9
1911,3260,54200,176.7
1921,3260,55800,181.9
1931,3260,54700,178.3
1941,3188,198500,632.8
1951,3260,54900,179.0
1961,3260,55200,180.0
1971,3260,55000,179.3
1981,3256,74900,243.9
1991,3260,55000,179.3
2001,3260,54300,177.0
2011,3264,55800,182.1
2021,3260,54300,177.0
2031,3260,55800,181.9
2041,3192,215900,689.2
2051,3260,55800,181.9
2061,3260,54300,177.0
2071,3260,55800,181.9
2081,3244,68400,221.9
2091,3260,55900,182.2
2101,3260,54700,178.3
2111,3264,55400,180.8
2121,3260,54900,179.0
2131,3260,55100,179.6
2141,3260,54900,179.0
2151,3188,213300,680.0
2161,3260,55000,179.3
2171,3260,54300,177.0
2181,3264,55800,182.1
2191,3260,54200,176.7
2201,3260,55900,182.2
2211,3260,54300,177.0
2221,3260,55900,182.2
2231,3260,54300,177.0
2241,3260,55900,182.2
2251,3180,141700,450.6
2261,3260,55800,181.9
2271,3260,54700,178.3
2281,3260,55500,180.9
2291,3260,54900,179.0
2301,3260,55200,180.0
2311,3260,55000,179.3
2321,3260,55200,180.0
2331,3260,55000,179.3
2341,3260,54400,177.3
2351,3260,55800,181.9
2361,3148,153700,483.8
2371,3260,55900,182.2
2381,3260,54300,177.0
2391,3260,55800,181.9
2401,3260,54200,176.7
2411,3260,55800,181.9
2421,3260,54300,177.0
2431,3260,55800,181.9
2441,3260,54500,177.7
2451,3260,55600,181.3
2461,3260,54800,178.6
2471,3200,55700,178.2
2481,3260,54900,179.0
2491,3260,55200,180.0
2501,3260,54900,179.0
2511,3260,54300,177.0
2521,3260,55700,181.6
2531,3260,54300,177.0
2541,3260,55900,182.2
2551,3260,54300,177.0
2561,3260,55800,181.9
2571,3120,133400,416.2
2581,3260,55900,182.2
2591,3260,54300,177.0
2601,3260,55900,182.2
2611,3260,54500,177.7
2621,3260,55800,181.9
2631,3260,54900,179.0
2641,3260,55200,180.0
2651,3260,54900,179.0
2661,3260,55200,180.0
2671,3180,145200,461.7
2681,3260,54400,177.3
2691,3260,55800,181.9
2701,3260,54300,177.0
2711,3260,55800,181.9
2721,3260,54300,177.0
2731,3260,55900,182.2
2741,3260,54200,176.7
2751,3260,55900,182.2
2761,3260,54300,177.0
2771,3260,55800,181.9
2781,3148,172600,543.3
2791,3256,55900,182.0
2801,3260,54900,179.0
2811,3260,55200,180.0
2821,3260,54900,179.0
2831,3260,55200,180.0
2841,3260,54900,179.0
2851,3260,54400,177.3
2861,3260,55800,181.9
2871,3260,54300,177.0
2881,3184,144200,459.1
2891,3196,112900,360.8
2901,3260,55900,182.2
2911,3260,54300,177.0
2921,3260,55800,181.9
2931,3260,54300,177.0
2941,3260,55900,182.2
2951,3260,54300,177.0
2961,3260,55800,181.9
2971,3260,54900,179.0
2981,3260,55200,180.0
2991,3188,134400,428.5
3001,3260,55200,180.0
3011,3260,55000,179.3
3021,3260,54500,177.7
3031,3260,55700,181.6
3041,3260,54300,177.0
3051,3260,55900,182.2
3061,3260,54200,176.7
3071,3260,55900,182.2
3081,3260,54300,177.0
3091,3260,67200,219.1
3101,3260,54400,177.3
3111,3264,55900,182.5
3121,3260,54200,176.7
3131,3260,55800,181.9
3141,3260,54900,179.0
3151,3260,55200,180.0
3161,3260,55000,179.3
3171,3260,55200,180.0
3181,3260,54900,179.0
3191,3260,54500,177.7
3201,3120,136000,424.3
3211,3260,54300,177.0
3221,3260,55800,181.9
3231,3260,54300,177.0
3241,3260,55800,181.9
3251,3260,54200,176.7
3261,3260,55800,181.9
3271,3260,54200,176.7
3281,3260,55800,181.9
3291,3260,54200,176.7
3301,3260,55800,181.9
3311,3260,55000,179.3
3321,3260,55300,180.3
3331,3260,54900,179.0
3341,3260,55200,180.0
3351,3260,55500,180.9
3361,3260,54700,178.3
3371,3260,55700,181.6
3381,3260,54300,177.0
3391,3260,55900,182.2
3401,3260,54300,177.0
3411,3260,55800,181.9
3421,3260,54200,176.7
3431,3260,55800,181.9
3441,3260,54200,176.7
3451,3260,55800,181.9
3461,3260,54300,177.0
3471,3260,55800,181.9
3481,3260,54900,179.0
3491,3260,55200,180.0
3501,3260,54900,179.0
3511,3260,55200,180.0
3521,3132,133500,418.1
3531,3260,54800,178.6
3541,3260,55600,181.3
3551,3260,54300,177.0
3561,3260,55800,181.9
3571,3260,54300,177.0
3581,3260,55800,181.9
3591,3260,54300,177.0
3601,3260,55900,182.2
3612,3260,54300,177.0
3621,3260,55800,181.9
3631,3156,184500,582.3
3641,3260,55900,182.2
3651,3260,54900,179.0
3661,3260,55200,180.0
3671,3260,54900,179.0
3681,3260,55200,180.0
3691,3260,55200,180.0
3701,3260,54900,179.0
3711,3260,55500,180.9
3721,3260,54400,177.3
3731,3120,135400,422.4
3741,3260,54300,177.0
3751,3260,55800,181.9
3761,3260,54300,177.0
3771,3260,55900,182.2
3781,3260,54200,176.7
3791,3260,55800,181.9
3801,3260,54300,177.0
3811,3264,55800,182.1
3821,3260,54800,178.6
3831,3180,139800,444.6
3841,3260,54900,179.0
3851,3260,55200,180.0
3861,3260,55200,180.0
3871,3260,55100,179.6
3881,3260,55400,180.6
3891,3260,54200,176.7
3901,3196,109200,349.0
3911,3256,54300,176.8
3921,3260,55800,181.9
3931,3260,54200,176.7
3941,3188,206300,657.7
3951,3260,54200,176.7
3961,3260,55900,182.2
3971,3260,54300,177.0
3981,3260,55800,181.9
3991,3260,54800,178.6
4001,3252,58500,190.2
4011,3260,55000,179.3
4021,3260,55200,180.0
4031,3260,55100,179.6
4041,3260,55100,179.6
4051,3260,109900,358.3
4061,3260,54300,177.0
4071,3260,55800,181.9
4081,3260,54300,177.0
4091,3260,55800,181.9
4101,3252,76900,250.1
4111,3260,55800,181.9
4121,3260,54300,177.0
4131,3260,55800,181.9
4141,3260,54200,176.7
4151,3180,56700,180.3
4161,3260,54800,178.6
4171,3260,55400,180.6
4181,3260,54900,179.0
4191,3264,55200,180.2
4201,3260,55000,179.3
4211,3260,55200,180.0
4221,3260,55100,179.6
4231,3260,54300,177.0
4241,3260,55800,181.9
4251,3212,154100,495.0
4261,3260,55900,182.2
4271,3260,54200,176.7
4281,3260,55800,181.9
4291,3260,54200,176.7
4301,3260,55900,182.2
4311,3260,54300,177.0
4321,3260,55800,181.9
4331,3260,54800,178.6
4341,3260,55400,180.6
4351,3260,55000,179.3
4361,3136,141800,444.7
4371,3260,55000,179.3
4381,3260,55200,180.0
4391,3260,55000,179.3
4401,3260,54300,177.0
4411,3260,55800,181.9
4421,3260,54300,177.0
4431,3260,55800,181.9
4441,3256,54300,176.8
4451,3260,55800,181.9
4461,3180,141200,449.0
4471,3260,55900,182.2
4481,3260,54300,177.0
4491,3260,55800,181.9
4501,3260,54700,178.3
4511,3260,55400,180.6
4521,3260,54900,179.0
4531,3260,55200,180.0
4541,3260,54900,179.0
4551,3260,55100,179.6
4561,3260,54900,179.0
4571,3180,140600,447.1
4581,3260,55800,181.9
4591,3260,54300,177.0
4601,3260,55800,181.9
4611,3260,54300,177.0
4621,3264,55800,182.1
4631,3260,54300,177.0
4641,3260,55900,182.2
4651,3260,54300,177.0
4661,3260,55800,181.9
4671,3260,54700,178.3
4681,3188,179300,571.6
4691,3260,55000,179.3
4701,3260,55200,180.0
4711,3260,54900,179.0
4721,3260,55200,180.0
4731,3260,54900,179.0
4741,3260,54300,177.0
4751,3260,55800,181.9
4761,3260,54300,177.0
4771,3260,55800,181.9
4781,3204,150700,482.8
4791,3260,55800,181.9
4801,3260,54300,177.0
4811,3248,56000,181.9
4821,3256,54300,176.8
4831,3260,55800,181.9
4841,3260,54600,178.0
4851,3260,55600,181.3
4861,3260,54900,179.0
4871,3260,55200,180.0
4881,3260,54900,179.0
4891,3200,55600,177.9
4901,3260,54900,179.0
4911,3224,137100,442.0
4921,3260,55900,182.2
4931,3260,54200,176.7
4941,3260,55800,181.9
4951,3260,54300,177.0
4961,3260,55800,181.9
4971,3260,54300,177.0
4981,3260,55800,181.9
4991,3180,141100,448.7
5001,3260,55900,182.2
5011,3260,136900,446.3
5021,3260,55800,181.9
5031,3260,54900,179.0
5041,3260,55200,180.0
5051,3260,54900,179.0
5061,3260,55300,180.3
5071,3260,54900,179.0
5081,3260,54300,177.0
5091,3260,55800,181.9
5101,3180,139400,443.3
5111,3260,59800,194.9
5121,3260,54300,177.0
5131,3260,55800,181.9
5141,3260,54300,177.0
5151,3260,55800,181.9
5161,3260,54300,177.0
5171,3260,55800,181.9
5181,3260,54400,177.3
5191,3260,55800,181.9
5201,3260,54900,179.0
5211,3180,141500,450.0
5221,3260,54900,179.0
5231,3260,55200,180.0
5241,3260,54900,179.0
5251,3260,54400,177.3
5261,3260,55800,181.9
5271,3260,54300,177.0
5281,3260,55800,181.9
5291,3260,54300,177.0
5301,3260,55800,181.9
5311,3260,54200,176.7
5321,3176,90200,286.5
5331,3260,54300,177.0
5341,3260,55800,181.9
5351,3260,54300,177.0
5361,3260,55900,182.2
5371,3260,55000,179.3
5381,3260,55200,180.0
5392,3260,54900,179.0
5401,3260,55200,180.0
5411,3260,54800,178.6
5421,3260,54400,177.3
5431,3260,55700,181.6
5441,3260,54300,177.0
5451,3260,55900,182.2
5461,3260,54300,177.0
5471,3260,55800,181.9
5481,3260,54200,176.7
5491,3260,55800,181.9
5501,3260,54200,176.7
5511,3260,55800,181.9
5521,3260,54300,177.0
5531,3260,55800,181.9
5541,3260,54900,179.0
5551,3260,55100,179.6
5561,3260,54900,179.0
5571,3260,55200,180.0
5581,3260,54900,179.0
5591,3260,54500,177.7
5601,3260,55600,181.3
5611,3260,54300,177.0
5621,3260,55800,181.9
5631,3260,54200,176.7
5641,3260,55800,181.9
5651,3260,54300,177.0
5661,3260,55800,181.9
5671,3260,54300,177.0
5681,3260,55800,181.9
5691,3260,54300,177.0
5701,3260,55800,181.9
5711,3260,54900,179.0
5721,3260,55200,180.0
5731,3260,54900,179.0
5741,3260,55200,180.0
5751,3260,55500,180.9
5761,3260,54700,178.3
5771,3260,55600,181.3
5781,3260,54300,177.0
5791,3260,55800,181.9
5801,3260,54200,176.7
5811,3260,55800,181.9
5821,3260,54200,176.7
5831,3168,193200,612.1
5841,3260,54300,177.0
5851,3260,55800,181.9
5861,3260,54200,176.7
5871,3260,55800,181.9
5881,3260,54900,179.0
5891,3260,55200,180.0
5901,3260,54900,179.0
5911,3260,55200,180.0
5921,3260,54800,178.6
5931,3260,54800,178.6
5941,3260,55600,181.3
5951,3260,54200,176.7
5961,3260,55900,182.2
5971,3260,54200,176.7
5981,3260,55900,182.2
5991,3260,54200,176.7
6001,3260,55800,181.9
6011,3260,54200,176.7
6021,3260,55800,181.9
6031,3260,54300,177.0
6041,3260,55800,181.9
6051,3260,54800,178.6
6061,3260,55200,180.0
6071,3260,54900,179.0
6081,3260,55200,180.0
6091,3260,55300,180.3
6101,3260,54900,179.0
6111,3260,55400,180.6
6121,3260,54300,177.0
6131,3264,55700,181.8
6141,3260,54300,177.0
6151,3260,55800,181.9
6161,3260,54200,176.7
6171,3260,55800,181.9
6181,3260,54200,176.7
6191,3260,55800,181.9
6201,3260,54200,176.7
6211,3260,55800,181.9
6221,3260,54800,178.6
6231,3260,55300,180.3
6241,3260,54900,179.0
6251,3260,55200,180.0
6261,3260,55100,179.6
6271,3260,55100,179.6
6281,3260,55400,180.6
6291,3260,54300,177.0
6301,3260,55800,181.9
6311,3260,54300,177.0
6321,3260,55700,181.6
6331,3260,54200,176.7
6341,3260,56000,182.6
6351,3260,54200,176.7
6361,3260,55800,181.9
6371,3260,54300,177.0
6381,3260,55800,181.9
6391,3260,54800,178.6
6401,3260,55300,180.3
6411,3260,54900,179.0
6421,3260,55200,180.0
6431,3260,55000,179.3
6441,3260,55100,179.6
6451,3260,55200,180.0
6461,3260,54300,177.0
6471,3260,55800,181.9
6481,3260,54300,177.0
6491,3260,55800,181.9
6501,3260,54200,176.7
6511,3264,55900,182.5
6521,3260,54300,177.0
6531,3260,55800,181.9
6541,3260,54300,177.0
6551,3264,55800,182.1
6561,3260,54800,178.6
6571,3260,55400,180.6
6581,3260,54900,179.0
6591,3260,55200,180.0
6601,3260,55100,179.6
6611,3260,55200,180.0
6621,3260,55100,179.6
6631,3260,54300,177.0
6641,3260,55800,181.9
6651,3260,54200,176.7
6661,3260,55800,181.9
6671,3260,54300,177.0
6681,3260,55800,181.9
6691,3260,54300,177.0
6701,3260,55800,181.9
6711,3260,54200,176.7
6721,3260,55800,181.9
6731,3260,54700,178.3
6741,3260,55400,180.6
6751,3260,54900,179.0
6761,3260,55200,180.0
6771,3260,54900,179.0
6781,3260,55200,180.0
6791,3260,55000,179.3
6801,3260,54300,177.0
6811,3260,55800,181.9
6821,3260,54300,177.0
6831,3260,55800,181.9
6841,3188,133700,426.2
6851,3260,55900,182.2
6861,3260,54300,177.0
6871,3260,55900,182.2
6881,3260,54300,177.0
6891,3260,55800,181.9
6901,3260,54700,178.3
6911,3260,55400,180.6
6921,3260,54900,179.0
6931,3260,55200,180.0
6941,3260,54900,179.0
6951,3260,55200,180.0
6961,3260,54900,179.0
6971,3260,54300,177.0
6981,3260,55800,181.9
6991,3260,54200,176.7
7001,3260,55800,181.9
7011,3260,54300,177.0
7021,3260,55800,181.9
7031,3260,54200,176.7
7041,3260,55900,182.2
7051,3260,54200,176.7
7061,3264,55800,182.1
7071,3260,54600,178.0
7081,3260,55500,180.9
7091,3260,54900,179.0
7101,3260,55100,179.6
7111,3260,54900,179.0
7121,3260,55100,179.6
7131,3260,54900,179.0
7141,3260,54300,177.0
7151,3260,55800,181.9
7161,3260,54300,177.0
7172,3260,55900,182.2
7181,3260,54300,177.0
7191,3260,55900,182.2
7201,3260,54300,177.0
7211,3260,55800,181.9
7221,3260,54200,176.7
7231,3264,55800,182.1
7241,3260,54600,178.0
7251,3260,55600,181.3
7261,3260,54900,179.0
7271,3260,55200,180.0
7281,3260,54900,179.0
7291,3260,55200,180.0
7301,3260,54900,179.0
7311,3260,54300,177.0
7321,3260,55900,182.2
7331,3256,54200,176.5
7341,3260,55800,181.9
7351,3260,54300,177.0
7361,3260,55900,182.2
7371,3260,54300,177.0
7381,3260,55800,181.9
7391,3260,54300,177.0
7401,3260,55700,181.6
7411,3260,54400,177.3
7421,3260,55700,181.6
7431,3260,54900,179.0
7441,3260,55200,180.0
7451,3260,54900,179.0
7461,3260,55200,180.0
7471,3260,54900,179.0
7481,3260,54300,177.0
7491,3260,55800,181.9
7501,3260,54300,177.0
7511,3260,55800,181.9
7521,3260,54300,177.0
7531,3260,55800,181.9
7541,3260,54200,176.7
7551,3260,55800,181.9
7561,3260,54200,176.7
7571,3260,55800,181.9
7581,3260,54400,177.3
7591,3260,55800,181.9
7601,3260,54900,179.0
7611,3260,55200,180.0
7621,3260,54900,179.0
7631,3260,55100,179.6
7641,3260,54900,179.0
7651,3260,54500,177.7
7661,3260,55800,181.9
7671,3260,54200,176.7
7681,3260,55800,181.9
7691,3260,54300,177.0
7701,3260,55800,181.9
7711,3260,54300,177.0
7721,3260,55800,181.9
7731,3260,54300,177.0
7741,3260,55800,181.9
7751,3260,54300,177.0
7761,3260,55800,181.9
7771,3260,54800,178.6
7781,3260,55200,180.0
7791,3260,54900,179.0
7801,3260,55200,180.0
7811,3260,54900,179.0
7821,3260,54600,178.0
7831,3260,55700,181.6
7841,3260,54300,177.0
7851,3136,141600,444.1
7861,3260,54200,176.7
7871,3260,55800,181.9
7881,3260,54200,176.7
7891,3260,55700,181.6
7901,3260,54300,177.0
7911,3260,55800,181.9
7921,3260,54200,176.7
7931,3260,55800,181.9
7941,3260,54900,179.0
7951,3260,55200,180.0
7961,3260,54900,179.0
7971,3264,55200,180.2
7981,3260,54900,179.0
7991,3260,54600,178.0
8001,3260,55700,181.6
8011,3260,54300,177.0
8021,3260,55900,182.2
8031,3260,54300,177.0
8041,3260,55800,181.9
8051,3260,54300,177.0
8061,3260,55900,182.2
8071,3260,54300,177.0
8081,3260,55900,182.2
8091,3260,54300,177.0
8101,3260,55800,181.9
8111,3260,54900,179.0
8121,3260,55200,180.0
8131,3260,54900,179.0
8141,3260,55200,180.0
8151,3260,54900,179.0
8161,3260,54700,178.3
8171,3260,55600,181.3
8181,3260,54300,177.0
8191,3260,55800,181.9
8201,3260,54300,177.0
8211,3264,55800,182.1
8221,3260,54300,177.0
8231,3260,55800,181.9
8241,3260,54300,177.0
8251,3260,55800,181.9
8261,3260,54200,176.7
8271,3260,55800,181.9
8281,3260,54900,179.0
8291,3260,55200,180.0
8301,3260,55000,179.3
8311,3260,55200,180.0
8321,3256,135600,441.5
8331,3260,54800,178.6
8341,3260,55600,181.3
8351,3260,54300,177.0
8361,3200,215500,689.6
8371,3260,54200,176.7
8381,3260,55900,182.2
8391,3260,54300,177.0
8401,3260,55800,181.9
8411,3260,54200,176.7
8421,3260,55900,182.2
8431,3260,54300,177.0
8441,3264,55900,182.5
8451,3260,54900,179.0
8461,3260,55300,180.3
8471,3260,54900,179.0
8481,3260,55200,180.0
8491,3260,55300,180.3
8501,3260,54900,179.0
8511,3260,55400,180.6
8521,3260,54200,176.7
8531,3260,55800,181.9
8541,3260,54200,176.7
8551,3260,55800,181.9
8561,3260,54200,176.7
8571,3260,55900,182.2
8581,3260,54200,176.7
8591,3260,55800,181.9
8601,3260,54300,177.0
8611,3260,55800,181.9
8621,3260,54900,179.0
8631,3260,55300,180.3
8641,3260,54900,179.0
8651,3260,55200,180.0
8661,3260,55100,179.6
8671,3260,55000,179.3
8681,3260,55300,180.3
8691,3260,54200,176.7
8701,3260,55900,182.2
8711,3260,54300,177.0
8721,3260,55800,181.9
8731,3260,54300,177.0
8741,3260,55800,181.9
8751,3260,54300,177.0
8761,3260,55800,181.9
8771,3260,54200,176.7
8781,3260,55700,181.6
8791,3260,54800,178.6
8801,3260,55300,180.3
8811,3256,54900,178.8
8821,3252,60100,195.4
8831,3180,137200,436.3
8841,3260,55100,179.6
8851,3260,55200,180.0
8861,3260,54200,176.7
8871,3260,55800,181.9
8881,3260,54300,177.0
8891,3260,55800,181.9
8901,3260,54300,177.0
8911,3260,55800,181.9
8921,3248,71500,232.2
8931,3260,55800,181.9
8941,3132,133700,418.7
8952,3260,55500,180.9
8961,3260,54900,179.0
8971,3260,55300,180.3
8981,3260,54900,179.0
8991,3260,55200,180.0
9001,3260,55000,179.3
9011,3260,55200,180.0
9021,3260,55000,179.3
9031,3260,54300,177.0
9041,3260,55800,181.9
9051,3220,54600,175.8
9061,3260,55800,181.9
9071,3260,54200,176.7
9081,3260,55900,182.2
9091,3260,54300,177.0
9101,3260,55800,181.9
9111,3260,54200,176.7
9121,3260,55900,182.2
9131,3260,54700,178.3
9141,3260,55400,180.6
9151,3260,55900,182.2
9161,3260,55200,180.0
9171,3260,54900,179.0
9181,3260,55200,180.0
9191,3260,55000,179.3
9201,3260,54300,177.0
9211,3260,55800,181.9
9221,3260,54300,177.0
9231,3260,55900,182.2
9241,3260,54300,177.0
9251,3260,55800,181.9
9261,3132,140700,440.7
9271,3260,55800,181.9
9281,3260,54300,177.0
9291,3260,55900,182.2
9301,3260,54700,178.3
9311,3260,55500,180.9
9321,3260,54900,179.0
9331,3260,55200,180.0
9341,3260,54900,179.0
9351,3260,55200,180.0
9361,3260,54900,179.0
9371,3188,213400,680.3
9381,3260,55800,181.9
9391,3260,54200,176.7
9401,3260,55900,182.2
9411,3260,54200,176.7
9421,3260,55900,182.2
9431,3260,54300,177.0
9441,3260,55800,181.9
9451,3260,54300,177.0
9461,3260,55900,182.2
9471,3180,141400,449.7
9481,3260,55600,181.3
9491,3260,55000,179.3
9501,3260,55200,180.0
9511,3260,54900,179.0
9521,3260,55200,180.0
9531,3260,54900,179.0
9541,3260,54300,177.0
9551,3260,55900,182.2
9561,3260,54200,176.7
9571,3260,55800,181.9
9581,3176,141500,449.4
9591,3260,55800,181.9
9601,3260,54300,177.0
9611,3260,55900,182.2
9621,3260,54300,177.0
9631,3248,56000,181.9
9641,3260,54600,178.0
9651,3260,55700,181.6
9661,3260,54900,179.0
9671,3260,55200,180.0
9681,3260,55000,179.3
9691,3260,55200,180.0
9701,3260,55000,179.3
9711,3260,54400,177.3
9721,3260,55800,181.9
9731,3224,134100,432.3
9741,3260,55900,182.2
9751,3260,54300,177.0
9761,3260,55900,182.2
9771,3260,54300,177.0
9781,3260,55900,182.2
9791,3180,140000,445.2
9801,3264,55800,182.1
9811,3260,54500,177.7
9821,3260,55800,181.9
9831,3260,139800,455.7
9841,3256,55200,179.7
9851,3260,54900,179.0
9861,3260,55200,180.0
9871,3260,54900,179.0
9881,3260,54400,177.3
9891,3180,145600,463.0
9901,3260,54200,176.7
9911,3260,55800,181.9
9921,3260,54200,176.7
9931,3260,62700,204.4
9941,3260,54300,177.0
9951,3260,55800,181.9
9961,3260,54200,176.7
9971,3260,55900,182.2
9981,3260,54400,177.3
9991,3260,55800,181.9
10001,3160,184000,581.4
10011,3260,55200,180.0
10021,3260,54900,179.0
10031,3260,55200,180.0
10041,3260,54900,179.0
10051,3260,54400,177.3
10061,3260,55800,181.9
10071,3260,54300,177.0
10081,3260,55900,182.2
10091,3260,54300,177.0
10101,3260,55800,181.9
10111,3188,214900,685.1
10121,3260,55800,181.9
10131,3260,54300,177.0
10141,3260,55900,182.2
10151,3260,54300,177.0
10161,3260,55900,182.2
10171,3260,54900,179.0
10181,3260,55200,180.0
10191,3260,55000,179.3
10201,3260,55200,180.0
10211,3184,140200,446.4
10221,3260,54500,177.7
10231,3260,55800,181.9
10241,3260,54200,176.7
10251,3260,55800,181.9
10261,3260,54200,176.7
10271,3260,55800,181.9
10281,3260,54300,177.0
10291,3260,55800,181.9
10301,3260,54200,176.7
10311,3260,55800,181.9
10321,3256,54500,177.5
10331,3260,55900,182.2
10341,3260,54900,179.0
10351,3260,55200,180.0
10361,3260,54900,179.0
10371,3260,55100,179.6
10381,3260,54900,179.0
10391,3260,54600,178.0
10401,3260,55700,181.6
10411,3260,54300,177.0
10421,3260,55900,182.2
10431,3260,54300,177.0
10441,3260,55900,182.2
10451,3260,54300,177.0
10461,3260,55900,182.2
10471,3260,54300,177.0
10481,3260,55900,182.2
10491,3260,54300,177.0
10501,3260,55800,181.9
10511,3260,54900,179.0
10521,3260,55200,180.0
10531,3180,138800,441.4
10541,3260,55200,180.0
10551,3260,54900,179.0
10561,3260,54700,178.3
10571,3260,55600,181.3
10581,3260,54200,176.7
10591,3260,55800,181.9
10601,3260,54300,177.0
10611,3260,55800,181.9
10621,3260,54300,177.0
10631,3260,55800,181.9
10641,3132,140400,439.7
10651,3260,55800,181.9
10661,3260,54300,177.0
10671,3260,55800,181.9
10681,3260,54800,178.6
10695,3260,54300,177.0
10701,3260,54900,179.0
10711,3260,55200,180.0
10721,3260,54800,178.6
10731,3260,54800,178.6
10741,3180,165300,525.7
10751,3260,54300,177.0
10761,3264,55800,182.1
10771,3260,54200,176.7
