ms,mV,uA,p_mW
3820,3260,55900,182.2
3830,3260,54300,177.0
3840,3184,138800,441.9
3850,3260,54400,177.3
3860,3248,60900,197.8
3870,3260,54300,177.0
3880,3260,55500,180.9
3890,3260,54900,179.0
3900,3260,55300,180.3
3910,3260,55000,179.3
3920,3260,55300,180.3
3930,3260,55300,180.3
3940,3176,140200,445.3
3950,3260,56000,182.6
3960,3256,54400,177.1
3970,3260,55900,182.2
3980,3260,54400,177.3
3990,3260,55900,182.2
4000,3260,54400,177.3
4010,3260,56000,182.6
4020,3260,54400,177.3
4030,3260,55900,182.2
4040,3260,54400,177.3
4050,3188,172400,549.6
4060,3260,55000,179.3
4070,3260,55300,180.3
4080,3260,55000,179.3
4090,3260,55100,179.6
4100,3260,55600,181.3
4110,3256,54400,177.1
4120,3260,55900,182.2
4130,3260,54400,177.3
4140,3260,55900,182.2
4150,3260,54400,177.3
4160,3124,140600,439.2
4170,3260,54400,177.3
4180,3260,55900,182.2
4190,3260,54400,177.3
4200,3260,56000,182.6
4210,3260,54400,177.3
4220,3260,55300,180.3
4230,3260,55000,179.3
4240,3260,55200,180.0
4250,3260,55100,179.6
4260,3256,85800,279.4
4270,3260,55900,182.2
4280,3260,54600,178.0
4290,3260,55900,182.2
4300,3260,54300,177.0
4310,3260,56000,182.6
4320,3260,54400,177.3
4330,3260,56000,182.6
4340,3260,54400,177.3
4350,3260,56000,182.6
4360,3260,56500,184.2
4370,3260,55900,182.2
4380,3260,54600,178.0
4390,3260,55300,180.3
4400,3260,55000,179.3
4410,3260,55300,180.3
4420,3260,55000,179.3
4430,3260,54500,177.7
4440,3260,55900,182.2
4450,3260,54400,177.3
4460,3260,55900,182.2
4470,3188,173600,553.4
4480,3260,56000,182.6
4490,3260,54400,177.3
4500,3260,56000,182.6
4510,3260,54400,177.3
4520,3260,56000,182.6
4530,3260,54400,177.3
4540,3260,55700,181.6
4550,3260,54800,178.6
4560,3260,55300,180.3
4570,3180,141900,451.2
4580,3260,55300,180.3
4590,3260,55100,179.6
4600,3260,54400,177.3
4610,3260,56000,182.6
4620,3260,54400,177.3
4630,3260,56000,182.6
4640,3260,54400,177.3
4650,3260,55900,182.2
4660,3260,54400,177.3
4670,3176,142300,451.9
4680,3188,211600,674.6
4690,3260,56000,182.6
4700,3260,54300,177.0
4710,3260,55500,180.9
4720,3260,54900,179.0
4730,3260,55300,180.3
4740,3260,55000,179.3
4750,3260,55300,180.3
4760,3260,55300,180.3
4770,3208,117600,377.3
4780,3260,58200,189.7
4790,3260,54400,177.3
4800,3260,55900,182.2
4810,3260,54400,177.3
4820,3260,56000,182.6
4830,3260,54400,177.3
4840,3260,56000,182.6
4850,3260,54400,177.3
4860,3260,55900,182.2
4870,3244,66400,215.4
4880,3260,55400,180.6
4890,3224,55200,178.0
4900,3260,55300,180.3
4910,3260,54900,179.0
4920,3260,55000,179.3
4930,3260,55600,181.3
4940,3260,54800,178.6
4950,3260,55900,182.2
4960,3260,54300,177.0
4970,3260,62000,202.1
4980,3260,54300,177.0
4990,3260,56000,182.6
5000,3192,54900,175.2
5010,3260,55900,182.2
5020,3256,54400,177.1
5030,3260,55900,182.2
5040,3260,54400,177.3
5050,3260,55300,180.3
5060,3260,55000,179.3
5070,3260,55300,180.3
5080,3260,54900,179.0
5090,3260,54600,178.0
5100,3188,149500,476.6
5110,3260,54600,178.0
5120,3260,55900,182.2
5130,3260,54400,177.3
5140,3260,56000,182.6
5150,3260,54300,177.0
5160,3260,55900,182.2
5170,3260,54400,177.3
5180,3260,56000,182.6
5190,3260,54300,177.0
5200,3260,55900,182.2
5210,3224,157200,506.8
5220,3260,55300,180.3
5230,3260,55000,179.3
5240,3260,55200,180.0
5250,3260,55000,179.3
5260,3260,54500,177.7
5270,3260,55900,182.2
5280,3260,54400,177.3
5290,3260,55900,182.2
5300,3260,54400,177.3
5310,3260,56000,182.6
5320,3152,158400,499.3
5330,3260,55900,182.2
5340,3260,54400,177.3
5350,3260,55900,182.2
5360,3260,54400,177.3
5370,3260,55700,181.6
5380,3260,54900,179.0
5391,3260,55400,180.6
5400,3260,55000,179.3
5410,3260,55300,180.3
5420,3260,55000,179.3
5430,3192,134000,427.7
5440,3260,55900,182.2
5450,3260,54300,177.0
5460,3260,56000,182.6
5470,3260,54400,177.3
5480,3260,55900,182.2
5490,3260,54300,177.0
5500,3260,56000,182.6
5510,3260,54300,177.0
5520,3260,55900,182.2
5530,3260,54300,177.0
5540,3260,55500,180.9
5550,3260,54900,179.0
5560,3260,55300,180.3
5570,3260,55000,179.3
5580,3260,55200,180.0
5590,3260,55300,180.3
5600,3260,54300,177.0
5610,3260,55900,182.2
5620,3260,54300,177.0
5630,3260,55900,182.2
5640,3188,171100,545.5
5650,3260,55900,182.2
5660,3260,54300,177.0
5670,3260,55900,182.2
5680,3188,61200,195.1
5690,3260,56000,182.6
5700,3260,54300,177.0
5710,3260,55300,180.3
5720,3260,54900,179.0
5730,3260,55300,180.3
5740,3132,134600,421.6
5750,3260,54900,179.0
5760,3260,55700,181.6
5770,3260,54400,177.3
5780,3260,123300,402.0
5790,3260,54300,177.0
5800,3260,55900,182.2
5810,3260,54300,177.0
5820,3260,56000,182.6
5830,3260,54400,177.3
5840,3260,55900,182.2
5850,3184,213900,681.1
5860,3260,56000,182.6
5870,3260,54400,177.3
5880,3252,66700,216.9
5890,3260,55000,179.3
5900,3260,55300,180.3
5910,3260,55000,179.3
5920,3260,54600,178.0
5930,3260,55800,181.9
5940,3260,54500,177.7
5950,3184,141500,450.5
5960,3260,54400,177.3
5970,3260,55900,182.2
5980,3260,54400,177.3
5990,3260,55900,182.2
6000,3260,54300,177.0
6010,3260,56000,182.6
6020,3260,54400,177.3
6030,3260,55900,182.2
6040,3260,54700,178.3
6050,3260,55300,180.3
6060,3188,208700,665.3
6070,3260,55300,180.3
6080,3260,55000,179.3
6090,3260,54400,177.3
6100,3260,55900,182.2
6110,3260,54400,177.3
6120,3260,55900,182.2
6130,3260,54400,177.3
6140,3260,55900,182.2
6150,3260,54300,177.0
6160,3184,135100,430.2
6170,3260,54400,177.3
6180,3260,56000,182.6
6190,3260,54300,177.0
6200,3260,55700,181.6
6210,3260,54800,178.6
6220,3260,55300,180.3
6230,3260,54900,179.0
6240,3260,55300,180.3
6250,3260,55000,179.3
6260,3172,140300,445.0
6270,3260,56000,182.6
6280,3260,54400,177.3
6290,3260,55900,182.2
6300,3260,54400,177.3
6310,3260,55900,182.2
6320,3260,54300,177.0
6330,3260,56000,182.6
6340,3260,54400,177.3
6350,3260,56000,182.6
6360,3260,54300,177.0
6370,3140,136600,428.9
6380,3260,54900,179.0
6390,3260,55300,180.3
6400,3260,55000,179.3
6410,3260,55200,180.0
6420,3260,55400,180.6
6430,3260,54400,177.3
6440,3260,55900,182.2
6450,3260,54300,177.0
6460,3260,55900,182.2
6470,3260,54400,177.3
6480,3148,175200,551.5
6490,3260,54400,177.3
6500,3264,56000,182.8
6510,3260,54400,177.3
6520,3260,56000,182.6
6530,3260,54300,177.0
6540,3260,55400,180.6
6550,3260,55000,179.3
6560,3260,55300,180.3
6570,3260,55000,179.3
6580,3172,141800,449.8
6590,3260,55800,181.9
6600,3260,54700,178.3
6610,3260,56000,182.6
6620,3260,54400,177.3
6630,3260,55900,182.2
6640,3260,54400,177.3
6650,3260,56000,182.6
6660,3260,54400,177.3
6670,3260,55900,182.2
6680,3260,54300,177.0
6690,3192,135600,432.8
6700,3260,54400,177.3
6710,3260,55300,180.3
6720,3260,55000,179.3
6730,3260,55300,180.3
6740,3260,55000,179.3
6750,3260,54700,178.3
6760,3260,55800,181.9
6770,3260,54500,177.7
6780,3264,55900,182.5
6790,3168,171000,541.7
6800,3260,55900,182.2
6810,3260,54400,177.3
6820,3260,55900,182.2
6830,3260,54300,177.0
6840,3260,55900,182.2
6850,3260,54400,177.3
6860,3260,55900,182.2
6870,3260,54700,178.3
6880,3260,55300,180.3
6890,3260,55000,179.3
6900,3260,55400,180.6
6910,3260,55000,179.3
6920,3260,54500,177.7
6930,3260,55900,182.2
6940,3260,54400,177.3
6950,3260,56000,182.6
6960,3260,54300,177.0
6970,3260,55900,182.2
6980,3260,54400,177.3
6990,3260,55900,182.2
7000,3184,54900,174.8
7010,3260,56000,182.6
7020,3260,54400,177.3
7030,3260,55600,181.3
7040,3260,55000,179.3
7050,3260,55300,180.3
7060,3260,55100,179.6
7070,3260,55300,180.3
7080,3260,55100,179.6
7090,3260,54400,177.3
7100,3184,140200,446.4
7110,3260,54400,177.3
7120,3260,55900,182.2
7130,3256,54400,177.1
7140,3260,56000,182.6
7150,3260,54400,177.3
7161,3260,55900,182.2
7170,3260,54400,177.3
7180,3260,56000,182.6
7190,3260,54400,177.3
7200,3260,55400,180.6
7210,3212,55300,177.6
7220,3260,55400,180.6
7230,3260,55000,179.3
7240,3260,55100,179.6
7250,3260,55400,180.6
7260,3260,54400,177.3
7270,3260,55900,182.2
7280,3260,54400,177.3
7290,3260,55900,182.2
7300,3260,54400,177.3
7310,3184,140900,448.6
7320,3260,54400,177.3
7330,3260,56000,182.6
7340,3260,54300,177.0
7350,3260,55900,182.2
7360,3260,54400,177.3
7370,3260,55300,180.3
7380,3260,54900,179.0
7390,3260,55300,180.3
7400,3260,55000,179.3
7410,3260,54900,179.0
7420,3136,140800,441.5
7430,3260,54600,178.0
7440,3260,55900,182.2
7450,3260,54400,177.3
7460,3260,56000,182.6
7470,3260,54300,177.0
7480,3260,56000,182.6
7490,3260,54300,177.0
7500,3260,56000,182.6
7510,3260,54400,177.3
7520,3184,143500,456.9
7530,3260,54400,177.3
7540,3260,55300,180.3
7550,3260,55000,179.3
7560,3260,55300,180.3
7570,3260,55000,179.3
7580,3260,54500,177.7
7590,3260,55900,182.2
7600,3260,84000,273.8
7610,3260,55900,182.2
7620,3260,54400,177.3
7630,3148,135400,426.2
7640,3260,54400,177.3
7650,3260,55900,182.2
7660,3260,54400,177.3
7670,3260,55900,182.2
7680,3260,54300,177.0
7690,3260,55900,182.2
7700,3260,71400,232.8
7710,3260,55300,180.3
7720,3260,55000,179.3
7730,3172,141700,449.5
7740,3260,55000,179.3
7750,3260,54400,177.3
7760,3260,55900,182.2
7770,3260,54400,177.3
7780,3260,56000,182.6
7790,3260,54300,177.0
7800,3240,56200,182.1
7810,3260,54400,177.3
7820,3260,55900,182.2
7830,3244,155900,505.7
7840,3260,55900,182.2
7850,3260,54400,177.3
7860,3260,55500,180.9
7870,3260,54900,179.0
7880,3260,55300,180.3
7890,3260,55000,179.3
7900,3260,84300,274.8
7910,3260,55100,179.6
7920,3260,54400,177.3
7930,3260,55900,182.2
7940,3184,139100,442.9
7950,3260,55900,182.2
7960,3260,54400,177.3
7970,3264,55900,182.5
7980,3260,54400,177.3
7990,3260,55900,182.2
8000,3260,54400,177.3
8010,3260,55900,182.2
8020,3260,54400,177.3
8030,3260,55400,180.6
8040,3260,55000,179.3
8050,3192,134900,430.6
8060,3260,55000,179.3
8070,3260,55200,180.0
8080,3260,55500,180.9
8090,3260,54400,177.3
8100,3260,55900,182.2
8110,3260,54300,177.0
8120,3260,55900,182.2
8130,3260,54400,177.3
8140,3260,55900,182.2
8150,3260,54400,177.3
8160,3124,135300,422.7
8170,3260,54400,177.3
8180,3260,55900,182.2
8190,3260,54400,177.3
8200,3260,55300,180.3
8210,3260,55000,179.3
8220,3260,55200,180.0
8230,3260,54900,179.0
8240,3260,54900,179.0
8250,3260,55700,181.6
8260,3176,124600,395.7
8270,3260,55900,182.2
8280,3260,54300,177.0
8290,3260,55900,182.2
8300,3260,54400,177.3
8310,3260,56000,182.6
8320,3260,54400,177.3
8330,3260,55900,182.2
8340,3260,54400,177.3
8350,3260,55900,182.2
8360,3260,54400,177.3
8370,3180,146100,464.6
8380,3260,55000,179.3
8390,3260,55300,180.3
8400,3260,55000,179.3
8410,3260,54500,177.7
8420,3260,55900,182.2
8430,3260,54500,177.7
8440,3260,56000,182.6
8450,3260,54300,177.0
8460,3260,55900,182.2
8470,3260,54300,177.0
8480,3260,55900,182.2
8490,3260,54400,177.3
8500,3260,56000,182.6
8510,3260,54400,177.3
8520,3260,55800,181.9
8530,3260,54700,178.3
8540,3260,55300,180.3
8550,3260,55000,179.3
8560,3260,55300,180.3
8570,3260,55000,179.3
8580,3184,198000,630.4
8590,3260,55900,182.2
8600,3260,54400,177.3
8610,3240,56200,182.1
8620,3260,54300,177.0
8630,3260,55900,182.2
8640,3260,54300,177.0
8650,3260,55900,182.2
8660,3260,54400,177.3
8670,3260,55900,182.2
8680,3260,54400,177.3
8690,3260,55600,181.3
8700,3260,54900,179.0
8710,3240,153400,497.0
8720,3260,55100,179.6
8730,3260,55300,180.3
8740,3260,55200,180.0
8750,3260,54300,177.0
8760,3260,55900,182.2
8770,3260,54400,177.3
8780,3260,55900,182.2
8790,3132,147900,463.2
8800,3260,56000,182.6
8810,3252,76400,248.5
8820,3260,55900,182.2
8830,3260,54300,177.0
8840,3260,56000,182.6
8850,3260,54300,177.0
8860,3260,55400,180.6
8870,3260,55000,179.3
8880,3260,55300,180.3
8890,3180,142100,451.9
8900,3260,55200,180.0
8910,3260,55500,180.9
8920,3260,55000,179.3
8931,3260,56000,182.6
8940,3260,54400,177.3
8950,3260,55900,182.2
8960,3260,54400,177.3
8970,3260,56000,182.6
8980,3260,54400,177.3
8990,3260,56500,184.2
9000,3260,54400,177.3
9010,3260,56000,182.6
9020,3260,54300,177.0
9030,3260,55400,180.6
9040,3260,55000,179.3
9050,3260,55300,180.3
9060,3260,55100,179.6
9070,3260,54800,178.6
9080,3260,55800,181.9
9090,3260,54600,178.0
9100,3192,217900,695.5
9110,3260,54300,177.0
9120,3260,55900,182.2
9130,3260,54300,177.0
9140,3260,55900,182.2
9150,3260,54400,177.3
9160,3260,56000,182.6
9170,3260,54400,177.3
9180,3260,56000,182.6
9190,3260,54500,177.7
9200,3184,156800,499.3
9210,3260,55000,179.3
9220,3260,55300,180.3
9230,3260,55000,179.3
9240,3260,54600,178.0
9250,3260,55900,182.2
9260,3260,54400,177.3
9270,3260,55900,182.2
9280,3260,54300,177.0
9290,3260,55900,182.2
9300,3256,146300,476.4
9310,3260,55900,182.2
9320,3260,54400,177.3
9330,3260,55900,182.2
9340,3260,54300,177.0
9350,3260,55800,181.9
9360,3260,54800,178.6
9370,3260,55300,180.3
9380,3260,55100,179.6
9390,3260,55300,180.3
9400,3260,55000,179.3
9410,3180,143700,457.0
9420,3260,56000,182.6
9430,3260,54400,177.3
9440,3260,55900,182.2
9450,3260,54400,177.3
9460,3260,56000,182.6
9470,3260,54400,177.3
9480,3260,55900,182.2
9490,3260,54300,177.0
9500,3260,55900,182.2
9510,3260,54400,177.3
9520,3192,135100,431.2
9530,3260,55000,179.3
9540,3260,55300,180.3
9550,3260,55000,179.3
9560,3260,55300,180.3
9570,3260,55200,180.0
9580,3260,54400,177.3
9590,3260,56000,182.6
9600,3260,54300,177.0
9610,3260,55900,182.2
9620,3188,134900,430.1
9630,3260,56000,182.6
9640,3260,54400,177.3
9650,3260,56000,182.6
9660,3256,54400,177.1
9670,3260,55900,182.2
9680,3260,54400,177.3
9690,3260,55400,180.6
9700,3260,55100,179.6
9710,3260,55300,180.3
9720,3260,77300,252.0
9730,3156,134700,425.1
9740,3260,55500,180.9
9750,3260,54500,177.7
9760,3260,55900,182.2
9770,3256,54500,177.5
9780,3260,55900,182.2
9790,3260,54300,177.0
9800,3260,56000,182.6
9810,3260,54400,177.3
9820,3244,56200,182.3
9830,3260,54300,177.0
9840,3260,56100,182.9
9850,3260,54400,177.3
9860,3260,55400,180.6
9870,3260,55000,179.3
9880,3260,55300,180.3
9890,3260,55000,179.3
9900,3260,54700,178.3
9910,3260,55800,181.9
9920,3256,54600,177.8
9930,3260,56000,182.6
9940,3116,129700,404.1
9950,3260,55900,182.2
9960,3260,54400,177.3
9970,3260,56000,182.6
9980,3260,54400,177.3
9990,3260,55900,182.2
10000,3260,54300,177.0
10010,3260,55900,182.2
10020,3260,54500,177.7
10030,3260,55300,180.3
10040,3184,135200,430.5
10050,3260,55300,180.3
10060,3260,55100,179.6
10070,3260,54500,177.7
10080,3260,55900,182.2
10090,3260,54500,177.7
10100,3260,55900,182.2
10110,3260,54400,177.3
10120,3260,55900,182.2
10130,3260,54400,177.3
10140,3184,141200,449.6
10150,3256,54400,177.1
10160,3260,56000,182.6
10170,3260,54400,177.3
10180,3260,55800,181.9
10190,3260,54700,178.3
10200,3260,55300,180.3
10210,3260,55100,179.6
10220,3260,55300,180.3
10230,3260,55100,179.6
10240,3184,143700,457.5
10250,3260,55900,182.2
10260,3260,54400,177.3
10270,3260,55900,182.2
10280,3260,54400,177.3
10290,3260,55900,182.2
10300,3260,54400,177.3
10310,3260,55900,182.2
10320,3260,54300,177.0
10330,3260,56100,182.9
10340,3260,54400,177.3
10350,3184,141500,450.5
10360,3260,54900,179.0
10370,3260,55400,180.6
10380,3260,55000,179.3
10390,3260,55300,180.3
10400,3260,55200,180.0
10410,3260,54300,177.0
10420,3260,56000,182.6
10430,3260,54400,177.3
10440,3260,55900,182.2
10450,3260,54400,177.3
10460,3184,141500,450.5
10470,3260,54400,177.3
10480,3260,55900,182.2
10490,3260,54300,177.0
10500,3260,55900,182.2
10510,3260,54400,177.3
10520,3260,55400,180.6
10530,3260,55000,179.3
10540,3260,55300,180.3
10550,3260,55000,179.3
10560,3168,142200,450.5
10570,3260,55600,181.3
10580,3260,54900,179.0
10590,3260,56000,182.6
10600,3260,54300,177.0
10610,3260,55900,182.2
10620,3260,54400,177.3
10630,3248,56100,182.2
10640,3260,54400,177.3
10650,3260,56000,182.6
10660,3248,155600,505.4
10670,3260,55900,182.2
10681,3260,55100,179.6
10690,3260,55300,180.3
10700,3260,55000,179.3
10710,3260,55300,180.3
10720,3260,55000,179.3
10730,3232,144200,466.1
10740,3260,55800,181.9
10750,3260,54600,178.0
10760,3260,55900,182.2
10770,3180,141400,449.7
