ms,mV,uA,p_mW
4781,3260,56400,183.9
4791,3260,54800,178.6
4801,3260,56400,183.9
4811,3260,54800,178.6
4821,3264,56400,184.1
4831,3260,54800,178.6
4841,3260,56100,182.9
4851,3260,55400,180.6
4861,3192,136100,434.4
4871,3260,55400,180.6
4881,3260,55800,181.9
4891,3260,55900,182.2
4901,3260,55300,180.3
4911,3260,56400,183.9
4921,3260,54700,178.3
4931,3260,56400,183.9
4941,3260,54800,178.6
4951,3260,56400,183.9
4961,3260,54800,178.6
4971,3260,56400,183.9
4981,3260,54800,178.6
4991,3260,56200,183.2
5001,3260,55200,180.0
5011,3260,55700,181.6
5021,3260,55400,180.6
5031,3260,55700,181.6
5041,3260,55700,181.6
5051,3260,55500,180.9
5061,3208,118400,379.8
5071,3176,200300,636.2
5081,3260,56400,183.9
5091,3260,54800,178.6
5101,3260,56400,183.9
5111,3260,54800,178.6
5121,3260,56400,183.9
5131,3256,54800,178.4
5141,3260,56300,183.5
5151,3260,55200,180.0
5161,3260,55800,181.9
5171,3260,55400,180.6
5181,3260,55700,181.6
5191,3260,55600,181.3
5201,3260,55600,181.3
5211,3260,56300,183.5
5221,3260,54800,178.6
5231,3260,56400,183.9
5241,3260,54800,178.6
5251,3260,56400,183.9
5261,3260,54800,178.6
5271,3260,56400,183.9
5281,3260,54800,178.6
5291,3260,56400,183.9
5301,3260,55000,179.3
5311,3260,55800,181.9
5321,3260,55500,180.9
5331,3260,55800,181.9
5341,3260,55500,180.9
5351,3260,55700,181.6
5361,3260,56300,183.5
5371,3260,54800,178.6
5381,3260,56300,183.5
5395,3256,55300,180.1
5401,3260,56400,183.9
5411,3260,54800,178.6
5421,3260,56400,183.9
5431,3260,54800,178.6
5441,3260,56300,183.5
5451,3260,55000,179.3
5461,3260,55800,181.9
5471,3260,55400,180.6
5481,3260,55700,181.6
5491,3260,55400,180.6
5501,3260,55700,181.6
5511,3260,56400,183.9
5521,3260,54800,178.6
5531,3260,56400,183.9
5541,3260,54800,178.6
5551,3260,56400,183.9
5561,3260,54800,178.6
5571,3188,205700,655.8
5581,3260,54800,178.6
5591,3260,56400,183.9
5601,3260,54900,179.0
5611,3260,55800,181.9
5621,3256,55400,180.4
5631,3260,55700,181.6
5641,3260,55500,180.9
5651,3260,55800,181.9
5661,3260,56400,183.9
5671,3260,54800,178.6
5681,3260,56400,183.9
5691,3260,54800,178.6
5701,3264,56400,184.1
5711,3260,54800,178.6
5721,3260,56400,183.9
5731,3260,54800,178.6
5741,3260,56300,183.5
5751,3260,54900,179.0
5761,3260,55800,181.9
5771,3260,55400,180.6
5781,3260,55700,181.6
5791,3260,55400,180.6
5801,3260,55700,181.6
5811,3260,56300,183.5
5821,3260,54800,178.6
5831,3260,56400,183.9
5841,3260,54800,178.6
5851,3260,56400,183.9
5861,3260,54800,178.6
5871,3260,56400,183.9
5881,3260,54800,178.6
5891,3260,56400,183.9
5901,3260,54800,178.6
5911,3260,55800,181.9
5921,3260,55400,180.6
5931,3260,55700,181.6
5941,3260,55400,180.6
5951,3260,55700,181.6
5961,3260,56300,183.5
5971,3260,54900,179.0
5981,3260,56400,183.9
5991,3260,54800,178.6
6001,3260,56400,183.9
6011,3260,54800,178.6
6021,3260,56400,183.9
6031,3260,54800,178.6
6041,3260,56400,183.9
6051,3260,54700,178.3
6061,3260,55800,181.9
6071,3260,55400,180.6
6081,3144,151600,476.6
6091,3260,55400,180.6
6101,3260,55800,181.9
6111,3260,56300,183.5
6121,3260,54900,179.0
6131,3260,56400,183.9
6141,3260,54800,178.6
6151,3260,56400,183.9
6161,3260,54800,178.6
6171,3260,56400,183.9
6181,3256,54800,178.4
6191,3260,56400,183.9
6201,3260,54800,178.6
6211,3260,55800,181.9
6221,3260,55500,180.9
6231,3260,55700,181.6
6241,3260,55400,180.6
6251,3260,55700,181.6
6261,3260,56200,183.2
6271,3260,55000,179.3
6281,3260,56300,183.5
6291,3260,54800,178.6
6301,3260,56400,183.9
6311,3256,54800,178.4
6321,3260,56400,183.9
6331,3260,54800,178.6
6341,3260,56400,183.9
6351,3260,54800,178.6
6361,3260,55900,182.2
6371,3260,55400,180.6
6381,3260,55800,181.9
6391,3260,55500,180.9
6401,3260,55700,181.6
6411,3260,56200,183.2
6421,3260,55100,179.6
6431,3260,56400,183.9
6441,3260,54800,178.6
6451,3260,56400,183.9
6461,3260,54800,178.6
6471,3260,56400,183.9
6481,3260,54800,178.6
6491,3260,56400,183.9
6501,3260,54900,179.0
6511,3260,55900,182.2
6521,3256,55400,180.4
6531,3260,55700,181.6
6541,3260,55400,180.6
6551,3260,55700,181.6
6561,3208,56900,182.5
6571,3260,55200,180.0
6581,3260,93800,305.8
6591,3260,54800,178.6
6601,3260,56300,183.5
6611,3260,54800,178.6
6621,3260,56400,183.9
6631,3260,54800,178.6
6641,3260,56400,183.9
6651,3260,54800,178.6
6661,3260,56100,182.9
6671,3260,55400,180.6
6681,3260,55700,181.6
6691,3260,55400,180.6
6701,3260,55700,181.6
6711,3260,55800,181.9
6721,3260,55300,180.3
6731,3260,56400,183.9
6741,3260,54800,178.6
6751,3260,56300,183.5
6761,3260,54800,178.6
6771,3260,56400,183.9
6781,3260,54800,178.6
6791,3260,56300,183.5
6801,3260,54800,178.6
6811,3260,56200,183.2
6821,3260,55300,180.3
6831,3260,55700,181.6
6841,3260,55400,180.6
6851,3260,55700,181.6
6861,3260,55700,181.6
6871,3260,55500,180.9
6881,3260,56400,183.9
6891,3260,54800,178.6
6901,3260,56300,183.5
6911,3260,54800,178.6
6921,3260,56400,183.9
6931,3260,54800,178.6
6941,3260,56400,183.9
6951,3260,54800,178.6
6961,3260,56300,183.5
6971,3260,55200,180.0
6981,3260,55800,181.9
6991,3260,55500,180.9
7001,3260,55800,181.9
7011,3260,55500,180.9
7021,3260,55600,181.3
7031,3260,56300,183.5
7041,3260,54800,178.6
7051,3260,56400,183.9
7061,3260,138300,450.9
7071,3260,56400,183.9
7081,3260,54800,178.6
7091,3184,143400,456.6
7101,3260,54800,178.6
7111,3260,56400,183.9
7121,3260,55100,179.6
7131,3260,55800,181.9
7141,3260,55500,180.9
7151,3260,55700,181.6
7161,3260,55500,180.9
7172,3260,54900,179.0
7181,3260,56300,183.5
7191,3260,54800,178.6
7201,3260,56400,183.9
7211,3260,54900,179.0
7221,3260,56400,183.9
7231,3260,54900,179.0
7241,3260,56400,183.9
7251,3260,54800,178.6
7261,3260,56400,183.9
7271,3260,55000,179.3
7281,3260,55700,181.6
7291,3260,55400,180.6
7301,3260,55800,181.9
7311,3260,55500,180.9
7321,3260,55800,181.9
7331,3260,56400,183.9
7341,3260,54800,178.6
7351,3260,56400,183.9
7361,3260,54800,178.6
7371,3260,56400,183.9
7381,3260,54900,179.0
7391,3260,56400,183.9
7401,3260,54800,178.6
7411,3260,56400,183.9
7421,3260,54800,178.6
7431,3260,55700,181.6
7441,3260,55400,180.6
7451,3260,55700,181.6
7461,3260,55400,180.6
7471,3260,55700,181.6
7481,3260,56400,183.9
7491,3260,54800,178.6
7501,3260,56400,183.9
7511,3260,54800,178.6
7521,3260,56400,183.9
7531,3260,54800,178.6
7541,3260,56400,183.9
7551,3260,54700,178.3
7561,3248,56600,183.8
7571,3260,54800,178.6
7581,3260,55700,181.6
7591,3260,55500,180.9
7601,3188,197500,629.6
7611,3260,55500,180.9
7621,3260,55700,181.6
7631,3260,56300,183.5
7641,3260,54900,179.0
7651,3264,56400,184.1
7661,3260,54800,178.6
7671,3260,56400,183.9
7681,3260,54800,178.6
7691,3260,56400,183.9
7701,3260,54800,178.6
7711,3260,56400,183.9
7721,3260,54800,178.6
7731,3260,55800,181.9
7741,3260,55400,180.6
7751,3260,55800,181.9
7761,3260,55400,180.6
7771,3260,55800,181.9
7781,3260,56300,183.5
7791,3260,54800,178.6
7801,3260,56400,183.9
7811,3260,54800,178.6
7821,3260,56400,183.9
7831,3260,54800,178.6
7841,3260,56400,183.9
7851,3260,54800,178.6
7861,3260,56400,183.9
7871,3260,54800,178.6
7881,3260,55800,181.9
7891,3260,55400,180.6
7901,3260,55700,181.6
7911,3260,55400,180.6
7921,3260,55800,181.9
7931,3260,56300,183.5
7941,3260,54900,179.0
7951,3260,56400,183.9
7961,3260,54800,178.6
7971,3260,56300,183.5
7981,3260,54800,178.6
7991,3260,56300,183.5
8001,3260,54800,178.6
8011,3264,56400,184.1
8021,3260,54800,178.6
8031,3260,55900,182.2
8041,3260,55400,180.6
8051,3260,55700,181.6
8061,3260,55400,180.6
8071,3260,55700,181.6
8081,3260,56300,183.5
8091,3256,55000,179.1
8101,3260,95300,310.7
8111,3260,54800,178.6
8121,3260,56400,183.9
8131,3260,54800,178.6
8141,3260,56400,183.9
8151,3260,54800,178.6
8161,3260,56400,183.9
8171,3260,54800,178.6
8181,3260,55800,181.9
8191,3260,55400,180.6
8201,3260,55700,181.6
8211,3260,55400,180.6
8221,3260,55700,181.6
8231,3260,56100,182.9
8241,3260,55000,179.3
8251,3260,56400,183.9
8261,3260,54800,178.6
8271,3260,56400,183.9
8281,3260,54900,179.0
8291,3260,56400,183.9
8301,3260,54800,178.6
8311,3260,56300,183.5
8321,3260,54800,178.6
8331,3260,55900,182.2
8341,3260,55400,180.6
8351,3260,55800,181.9
8361,3260,55400,180.6
8371,3260,55800,181.9
8381,3260,56000,182.6
8391,3260,55100,179.6
8401,3260,56400,183.9
8411,3260,54800,178.6
8421,3260,56400,183.9
8431,3260,54800,178.6
8441,3260,56300,183.5
8451,3260,54700,178.3
8461,3260,56400,183.9
8471,3260,54800,178.6
8481,3260,56000,182.6
8491,3260,55300,180.3
8501,3260,55700,181.6
8511,3260,55400,180.6
8521,3260,55700,181.6
8531,3260,55900,182.2
8541,3260,55300,180.3
8551,3260,56400,183.9
8561,3260,54800,178.6
8571,3260,106400,346.9
8581,3260,54800,178.6
8591,3260,56400,183.9
8601,3260,54800,178.6
8611,3260,56400,183.9
8621,3260,54800,178.6
8631,3260,56100,182.9
8641,3260,55300,180.3
8651,3260,55700,181.6
8661,3256,55500,180.7
8671,3260,55700,181.6
8681,3128,134800,421.7
8691,3260,55500,180.9
8701,3260,56400,183.9
8711,3260,54900,179.0
8721,3260,56300,183.5
8731,3260,54800,178.6
8741,3260,56400,183.9
8751,3260,54800,178.6
8761,3264,56400,184.1
8771,3260,54800,178.6
8781,3264,56300,183.8
8791,3140,147100,461.9
8801,3260,55800,181.9
8811,3260,55400,180.6
8821,3260,55800,181.9
8831,3260,55600,181.3
8841,3260,55600,181.3
8851,3260,56400,183.9
8861,3260,54800,178.6
8871,3260,56400,183.9
8881,3256,54800,178.4
8891,3260,56400,183.9
8901,3188,206800,659.3
8911,3260,56500,184.2
8921,3260,54800,178.6
8931,3264,56400,184.1
8941,3260,55100,179.6
8952,3260,55800,181.9
8961,3260,55500,180.9
8971,3260,55700,181.6
8981,3260,55500,180.9
8991,3260,55700,181.6
9001,3260,56400,183.9
9011,3148,140400,442.0
9021,3260,56400,183.9
9031,3260,54800,178.6
9041,3260,56400,183.9
9051,3260,54800,178.6
9061,3260,56400,183.9
9071,3260,54900,179.0
9081,3260,56400,183.9
9091,3260,55000,179.3
9101,3260,55700,181.6
9111,3260,55500,180.9
9121,3184,186900,595.1
9131,3260,55500,180.9
9141,3260,55700,181.6
9151,3260,56400,183.9
9161,3260,54800,178.6
9171,3228,56600,182.7
9181,3260,54800,178.6
9191,3260,56400,183.9
9201,3260,54800,178.6
9211,3260,56300,183.5
9221,3176,55700,176.9
9231,3260,56400,183.9
9241,3260,54900,179.0
9251,3260,55700,181.6
9261,3260,55500,180.9
9271,3180,66000,209.9
9281,3260,55500,180.9
9291,3260,55700,181.6
9301,3260,56400,183.9
9311,3260,54900,179.0
9321,3200,154000,492.8
9331,3260,54800,178.6
9341,3260,56400,183.9
9351,3260,54900,179.0
9361,3260,56500,184.2
9371,3248,74700,242.6
9381,3260,56300,183.5
9391,3260,54800,178.6
9401,3260,55800,181.9
9411,3260,55400,180.6
9421,3260,55800,181.9
9431,3184,217100,691.2
9441,3260,55800,181.9
9451,3260,56400,183.9
9461,3260,54900,179.0
9471,3260,61000,198.9
9481,3260,54800,178.6
9491,3260,56400,183.9
9501,3260,54800,178.6
9511,3260,56400,183.9
9521,3260,54800,178.6
9531,3180,144200,458.6
9541,3260,54900,179.0
9551,3260,55800,181.9
9561,3260,55500,180.9
9571,3260,55700,181.6
9581,3260,55500,180.9
9591,3260,55700,181.6
9601,3260,56400,183.9
9611,3260,54900,179.0
9621,3260,56400,183.9
9631,3260,54800,178.6
9641,3176,145700,462.7
9651,3260,54900,179.0
9661,3260,56400,183.9
9671,3260,54800,178.6
9681,3260,56300,183.5
9691,3260,54800,178.6
9701,3260,55800,181.9
9711,3260,55400,180.6
9721,3256,55700,181.4
9731,3260,55400,180.6
9741,3260,55800,181.9
9751,3184,214300,682.3
9761,3260,54900,179.0
9771,3260,56400,183.9
9781,3260,54800,178.6
9791,3260,56400,183.9
9801,3260,54800,178.6
9811,3260,56400,183.9
9821,3260,54800,178.6
9831,3260,56400,183.9
9841,3260,54800,178.6
9851,3120,174700,545.1
9861,3260,55400,180.6
9871,3260,55800,181.9
9881,3260,55500,180.9
9891,3260,55800,181.9
9901,3260,56200,183.2
9911,3260,54900,179.0
9921,3260,56400,183.9
9931,3260,54900,179.0
9941,3260,56400,183.9
9951,3260,54800,178.6
9961,3260,56500,184.2
9971,3260,54800,178.6
9981,3260,56400,183.9
9991,3260,54800,178.6
10001,3260,55900,182.2
10011,3260,55400,180.6
10021,3260,55800,181.9
10031,3260,55500,180.9
10041,3260,55800,181.9
10051,3260,56200,183.2
10061,3260,98400,320.8
10071,3260,56400,183.9
10081,3260,54900,179.0
10091,3260,56400,183.9
10101,3256,54900,178.8
10111,3260,56300,183.5
10121,3260,54800,178.6
10131,3260,56400,183.9
10141,3260,54900,179.0
10151,3260,55900,182.2
10161,3188,209100,666.6
10171,3260,55800,181.9
10181,3192,61600,196.6
10191,3260,55700,181.6
10201,3260,56100,182.9
10211,3260,55100,179.6
10221,3260,56400,183.9
10231,3260,54800,178.6
10241,3260,56400,183.9
10251,3260,54800,178.6
10261,3184,142900,455.0
10271,3260,54800,178.6
10281,3172,86800,275.3
10291,3260,54800,178.6
10301,3260,56000,182.6
10311,3260,55400,180.6
10321,3260,55700,181.6
10331,3260,55500,180.9
10341,3260,55800,181.9
10351,3260,56000,182.6
10361,3260,55300,180.3
10371,3132,137500,430.6
10381,3256,85000,276.8
10391,3260,56400,183.9
10401,3256,54800,178.4
10411,3260,56400,183.9
10421,3260,54800,178.6
10431,3260,56400,183.9
10441,3260,54800,178.6
10451,3260,56200,183.2
10461,3260,55300,180.3
10471,3180,141800,450.9
10481,3260,55400,180.6
10491,3260,55800,181.9
10501,3260,55800,181.9
10511,3260,55500,180.9
10521,3260,56400,183.9
10531,3260,54800,178.6
10541,3260,56500,184.2
10551,3260,54800,178.6
10561,3260,56400,183.9
10571,3260,54900,179.0
10581,3184,141600,450.9
10591,3260,54900,179.0
10601,3260,56300,183.5
10611,3260,55300,180.3
10621,3260,55800,181.9
10631,3260,55400,180.6
10641,3260,55800,181.9
10651,3260,55600,181.3
10661,3260,55600,181.3
10671,3260,56400,183.9
10681,3256,107900,351.3
10692,3260,56500,184.2
10701,3260,54800,178.6
10711,3260,56400,183.9
10721,3260,54900,179.0
10731,3260,56400,183.9
10741,3260,54900,179.0
10751,3264,56300,183.8
10761,3260,55100,179.6
10771,3260,55700,181.6
