ms,mV,uA,p_mW
1830,3260,56100,182.9
1841,3260,55200,180.0
1850,3260,55400,180.6
1860,3260,55200,180.0
1870,3260,55400,180.6
1880,3260,55900,182.2
1890,3260,54700,178.3
1900,3260,56100,182.9
1910,3260,54500,177.7
1920,3260,56100,182.9
1930,3260,54500,177.7
1940,3260,56000,182.6
1950,3260,54500,177.7
1960,3260,56100,182.9
1970,3260,54400,177.3
1980,3260,56100,182.9
1990,3260,54800,178.6
2000,3260,55900,182.2
2010,3260,55100,179.6
2020,3260,55400,180.6
2030,3260,55200,180.0
2040,3260,55400,180.6
2050,3260,56100,182.9
2060,3260,54500,177.7
2070,3260,56100,182.9
2080,3256,54500,177.5
2090,3260,56100,182.9
2100,3260,54500,177.7
2110,3260,56000,182.6
2120,3260,54500,177.7
2130,3264,56100,183.1
2140,3260,54500,177.7
2150,3248,57700,187.4
2160,3260,55100,179.6
2170,3260,55500,180.9
2180,3164,142000,449.3
2190,3260,55400,180.6
2200,3260,55600,181.3
2210,3260,55100,179.6
2220,3260,56000,182.6
2230,3260,54500,177.7
2240,3260,56100,182.9
2250,3260,54500,177.7
2260,3260,56100,182.9
2270,3260,54500,177.7
2280,3260,56100,182.9
2290,3260,54500,177.7
2300,3260,56000,182.6
2310,3260,54500,177.7
2320,3260,56100,182.9
2330,3260,55100,179.6
2340,3260,55400,180.6
2350,3260,55200,180.0
2360,3260,55400,180.6
2370,3260,56000,182.6
2380,3260,54600,178.0
2390,3260,56100,182.9
2400,3260,54500,177.7
2410,3260,56100,182.9
2420,3260,54500,177.7
2430,3260,56000,182.6
2440,3260,54400,177.3
2450,3260,56100,182.9
2460,3260,54500,177.7
2470,3260,56000,182.6
2480,3260,55000,179.3
2490,3260,55600,181.3
2500,3260,55100,179.6
2510,3260,55400,180.6
2520,3260,55300,180.3
2530,3260,55400,180.6
2540,3260,56100,182.9
2550,3260,54500,177.7
2560,3260,56000,182.6
2570,3260,54600,178.0
2580,3260,56100,182.9
2590,3260,54500,177.7
2600,3260,56100,182.9
2610,3260,54500,177.7
2620,3260,56000,182.6
2630,3260,54500,177.7
2640,3260,56100,182.9
2650,3236,62200,201.3
2660,3260,55500,180.9
2670,3260,55200,180.0
2680,3260,55400,180.6
2690,3180,146500,465.9
2700,3260,54800,178.6
2710,3260,56000,182.6
2720,3260,54500,177.7
2730,3260,56000,182.6
2740,3260,54500,177.7
2750,3260,56100,182.9
2760,3260,54500,177.7
2770,3260,56000,182.6
2780,3260,54500,177.7
2790,3260,56100,182.9
2800,3260,54700,178.3
2810,3260,55900,182.2
2820,3260,55200,180.0
2830,3260,55400,180.6
2840,3260,55100,179.6
2850,3260,55400,180.6
2860,3264,56000,182.8
2870,3260,54500,177.7
2880,3260,56100,182.9
2890,3260,54500,177.7
2900,3260,56100,182.9
2910,3260,54500,177.7
2920,3260,56100,182.9
2930,3260,54500,177.7
2940,3260,56100,182.9
2950,3260,54500,177.7
2960,3260,56100,182.9
2970,3260,55100,179.6
2980,3260,55400,180.6
2990,3260,55200,180.0
3000,3260,55400,180.6
3010,3260,55500,180.9
3020,3260,55100,179.6
3030,3260,56000,182.6
3040,3260,54500,177.7
3050,3260,56100,182.9
3060,3260,54500,177.7
3070,3260,56100,182.9
3080,3260,54500,177.7
3090,3260,56100,182.9
3100,3260,54500,177.7
3110,3260,56000,182.6
3120,3260,54600,178.0
3130,3260,56100,182.9
3140,3260,55100,179.6
3150,3260,55400,180.6
3160,3260,55200,180.0
3170,3260,55400,180.6
3180,3260,56000,182.6
3190,3260,54600,178.0
3200,3164,135700,429.4
3210,3260,54500,177.7
3220,3260,56100,182.9
3230,3260,54500,177.7
3240,3260,56100,182.9
3250,3260,54500,177.7
3260,3260,56100,182.9
3270,3260,54500,177.7
3280,3260,56100,182.9
3290,3260,55000,179.3
3300,3260,55600,181.3
3310,3260,55200,180.0
3320,3260,55500,180.9
3330,3260,55200,180.0
3340,3260,55300,180.3
3350,3260,56100,182.9
3360,3260,54500,177.7
3370,3260,56100,182.9
3380,3260,54500,177.7
3390,3260,56100,182.9
3400,3260,54400,177.3
3410,3260,56000,182.6
3420,3260,54500,177.7
3430,3260,56100,182.9
3440,3260,54500,177.7
3450,3260,56100,182.9
3460,3260,55100,179.6
3470,3260,55500,180.9
3480,3260,55200,180.0
3490,3260,55400,180.6
3500,3260,55800,181.9
3510,3260,54800,178.6
3520,3260,56100,182.9
3530,3260,54500,177.7
3540,3260,56100,182.9
3550,3260,54500,177.7
3560,3260,56000,182.6
3570,3260,54500,177.7
3580,3260,56100,182.9
3590,3260,54500,177.7
3600,3260,56100,182.9
3610,3260,54700,178.3
3621,3260,55500,180.9
3630,3260,55100,179.6
3640,3260,55400,180.6
3650,3260,55200,180.0
3660,3260,55500,180.9
3670,3260,56100,182.9
3680,3260,54500,177.7
3690,3260,56100,182.9
3700,3180,141500,450.0
3710,3264,56100,183.1
3720,3260,54600,178.0
3730,3260,56000,182.6
3740,3260,54500,177.7
3750,3260,56100,182.9
3760,3260,54500,177.7
3770,3260,56100,182.9
3780,3260,55100,179.6
3790,3260,55500,180.9
3800,3260,55200,180.0
3810,3260,55400,180.6
3820,3260,55500,180.9
3830,3260,55300,180.3
3840,3260,56100,182.9
3850,3260,54500,177.7
3860,3260,56100,182.9
3870,3260,54500,177.7
3880,3260,56100,182.9
3890,3260,54500,177.7
3900,3260,56000,182.6
3910,3260,54500,177.7
3920,3260,56100,182.9
3930,3260,54500,177.7
3940,3260,56100,182.9
3950,3260,55100,179.6
3960,3260,55400,180.6
3970,3260,55200,180.0
3980,3260,55400,180.6
3990,3260,56100,182.9
4000,3260,54700,178.3
4010,3260,56000,182.6
4020,3260,54500,177.7
4030,3260,56000,182.6
4040,3260,54500,177.7
4050,3260,56100,182.9
4060,3260,54500,177.7
4070,3260,56100,182.9
4080,3260,54500,177.7
4090,3260,56100,182.9
4100,3260,54900,179.0
4110,3260,55800,181.9
4120,3260,55200,180.0
4130,3260,55400,180.6
4140,3260,55100,179.6
4150,3260,55400,180.6
4160,3260,56000,182.6
4170,3260,54500,177.7
4180,3260,56100,182.9
4190,3260,54500,177.7
4200,3260,56100,182.9
4210,3192,215100,686.6
4220,3260,56000,182.6
4230,3260,54500,177.7
4240,3260,56100,182.9
4250,3260,54500,177.7
4260,3260,56000,182.6
4270,3260,55100,179.6
4280,3260,55500,180.9
4290,3256,55100,179.4
4300,3260,55400,180.6
4310,3260,55800,181.9
4320,3260,55000,179.3
4330,3260,56100,182.9
4340,3260,54500,177.7
4350,3260,56100,182.9
4360,3260,54500,177.7
4370,3260,56100,182.9
4380,3260,54500,177.7
4390,3260,56100,182.9
4400,3260,54500,177.7
4410,3260,56100,182.9
4420,3260,54700,178.3
4430,3260,56000,182.6
4440,3260,55200,180.0
4450,3260,55400,180.6
4460,3260,55200,180.0
4470,3260,55400,180.6
4480,3260,56000,182.6
4490,3260,54600,178.0
4500,3260,56000,182.6
4510,3260,54500,177.7
4520,3260,56000,182.6
4530,3260,54500,177.7
4540,3260,56100,182.9
4550,3260,54500,177.7
4560,3260,56100,182.9
4570,3260,54500,177.7
4580,3260,56100,182.9
4590,3260,55000,179.3
4600,3260,55600,181.3
4610,3260,55100,179.6
4620,3260,55400,180.6
4630,3260,55400,180.6
4640,3260,55300,180.3
4650,3260,56000,182.6
4660,3260,54500,177.7
4670,3260,56100,182.9
4680,3260,54500,177.7
4690,3260,56100,182.9
4700,3260,54500,177.7
4710,3188,200600,639.5
4720,3260,54500,177.7
4730,3260,56100,182.9
4740,3260,54500,177.7
4750,3260,56100,182.9
4760,3260,55200,180.0
4770,3260,55500,180.9
4780,3260,55200,180.0
4790,3260,55400,180.6
4800,3260,55900,182.2
4810,3260,54600,178.0
4820,3260,56100,182.9
4830,3260,54500,177.7
4840,3260,56000,182.6
4850,3260,54500,177.7
4860,3260,56000,182.6
4870,3260,54500,177.7
4880,3260,56100,182.9
4890,3260,54600,178.0
4900,3260,56100,182.9
4910,3260,54900,179.0
4920,3264,55800,182.1
4930,3260,55200,180.0
4940,3260,55400,180.6
4950,3260,55100,179.6
4960,3260,55400,180.6
4970,3260,56100,182.9
4980,3260,54500,177.7
4990,3260,56000,182.6
5000,3260,54500,177.7
5010,3260,56100,182.9
5020,3260,54500,177.7
5030,3260,56100,182.9
5040,3260,54500,177.7
5050,3260,56000,182.6
5060,3260,54500,177.7
5070,3260,56100,182.9
5080,3260,55100,179.6
5090,3260,55500,180.9
5100,3260,55100,179.6
5110,3260,55400,180.6
5120,3260,55600,181.3
5130,3260,55000,179.3
5140,3260,56100,182.9
5150,3260,54500,177.7
5160,3260,56100,182.9
5170,3260,54500,177.7
5180,3260,56100,182.9
5190,3260,54500,177.7
5200,3260,56000,182.6
5210,3260,54500,177.7
5220,3184,206300,656.9
5230,3260,54500,177.7
5240,3260,56100,182.9
5250,3260,55200,180.0
5260,3260,55400,180.6
5270,3260,55100,179.6
5280,3260,55400,180.6
5290,3260,56000,182.6
5300,3260,54600,178.0
5310,3260,56100,182.9
5320,3260,54500,177.7
5330,3260,56100,182.9
5340,3260,54500,177.7
5350,3260,56000,182.6
5360,3260,54500,177.7
5370,3260,56100,182.9
5380,3260,54500,177.7
5390,3260,56100,182.9
5401,3260,55200,180.0
5410,3260,55600,181.3
5420,3260,55100,179.6
5430,3260,55400,180.6
5440,3260,55200,180.0
5450,3260,55300,180.3
5460,3260,56000,182.6
5470,3260,54500,177.7
5480,3260,56100,182.9
5490,3260,54500,177.7
5500,3260,56100,182.9
5510,3260,54500,177.7
5520,3260,56000,182.6
5530,3260,54500,177.7
5540,3260,56100,182.9
5550,3260,54500,177.7
5560,3260,56100,182.9
5570,3260,55100,179.6
5580,3260,55400,180.6
5590,3260,55100,179.6
5600,3260,55400,180.6
5610,3260,55800,181.9
5620,3260,54800,178.6
5630,3260,56000,182.6
5640,3260,54500,177.7
5650,3260,56000,182.6
5660,3260,54500,177.7
5670,3260,56000,182.6
5680,3260,54500,177.7
5690,3260,56100,182.9
5700,3260,54500,177.7
5710,3260,56200,183.2
5720,3260,54800,178.6
5730,3188,206200,657.4
5740,3260,55200,180.0
5750,3264,55400,180.8
5760,3260,55200,180.0
5770,3260,55400,180.6
5780,3260,56000,182.6
5790,3260,54500,177.7
5800,3260,56000,182.6
5810,3260,54500,177.7
5820,3260,56000,182.6
5830,3260,54500,177.7
5840,3260,56100,182.9
5850,3260,54500,177.7
5860,3260,56100,182.9
5870,3260,54500,177.7
5880,3260,56000,182.6
5890,3260,55100,179.6
5900,3260,55500,180.9
5910,3260,55200,180.0
5920,3260,55400,180.6
5930,3260,55500,180.9
5940,3260,55100,179.6
5950,3260,56100,182.9
5960,3260,54500,177.7
5970,3260,56100,182.9
5980,3260,54500,177.7
5990,3260,56100,182.9
6000,3260,54600,178.0
6010,3260,56000,182.6
6020,3260,54500,177.7
6030,3260,56100,182.9
6040,3260,54600,178.0
6050,3260,56000,182.6
6060,3260,55200,180.0
6070,3260,55400,180.6
6080,3260,55100,179.6
6090,3260,55400,180.6
6100,3260,56000,182.6
6110,3256,54700,178.1
6120,3260,56000,182.6
6130,3260,54500,177.7
6140,3260,56000,182.6
6150,3260,54500,177.7
6160,3260,56300,183.5
6170,3260,54500,177.7
6180,3260,56000,182.6
6190,3260,54400,177.3
6200,3260,56000,182.6
6210,3260,55000,179.3
6220,3260,55700,181.6
6230,3180,134700,428.3
6240,3260,55400,180.6
6250,3260,55200,180.0
6260,3260,55400,180.6
6270,3260,56100,182.9
6280,3260,54500,177.7
6290,3260,56100,182.9
6300,3260,54500,177.7
6310,3260,56100,182.9
6320,3260,54500,177.7
6330,3260,56000,182.6
6340,3260,54500,177.7
6350,3260,56100,182.9
6360,3260,54500,177.7
6370,3260,56100,182.9
6380,3260,55100,179.6
6390,3260,55400,180.6
6400,3260,55100,179.6
6410,3260,55500,180.9
6420,3260,55800,181.9
6430,3260,54800,178.6
6440,3260,56000,182.6
6450,3260,54500,177.7
6460,3260,56100,182.9
6470,3260,54500,177.7
6480,3260,56000,182.6
6490,3260,54500,177.7
6500,3260,56100,182.9
6510,3260,54500,177.7
6520,3260,56000,182.6
6530,3260,54700,178.3
6540,3260,55900,182.2
6550,3260,55100,179.6
6560,3260,55400,180.6
6570,3260,55100,179.6
6580,3260,55400,180.6
6590,3260,56000,182.6
6600,3260,54600,178.0
6610,3260,56100,182.9
6620,3260,54500,177.7
6630,3260,56000,182.6
6640,3260,54500,177.7
6650,3260,56000,182.6
6660,3180,96300,306.2
6670,3260,56100,182.9
6680,3260,54500,177.7
6690,3260,56100,182.9
6700,3260,55100,179.6
6710,3260,55500,180.9
6720,3260,55100,179.6
6730,3260,55400,180.6
6740,3260,55500,180.9
6750,3260,55200,180.0
6760,3260,56100,182.9
6770,3260,54600,178.0
6780,3260,56100,182.9
6790,3260,54500,177.7
6800,3260,56100,182.9
6810,3260,54500,177.7
6820,3264,56100,183.1
6830,3260,54500,177.7
6840,3260,56100,182.9
6850,3260,54500,177.7
6860,3260,56100,182.9
6870,3260,55100,179.6
6880,3260,55500,180.9
6890,3260,55200,180.0
6900,3260,55500,180.9
6910,3260,55900,182.2
6920,3260,54700,178.3
6930,3260,56000,182.6
6940,3260,54500,177.7
6950,3260,56000,182.6
6960,3260,54500,177.7
6970,3260,56000,182.6
6980,3260,54500,177.7
6990,3260,56100,182.9
7000,3260,54500,177.7
7010,3260,56100,182.9
7020,3260,54900,179.0
7030,3260,55700,181.6
7040,3260,55200,180.0
7050,3260,55400,180.6
7060,3260,55200,180.0
7070,3260,55400,180.6
7080,3260,56100,182.9
7090,3260,54500,177.7
7100,3260,56000,182.6
7110,3260,54500,177.7
7120,3260,56100,182.9
7130,3260,54500,177.7
7140,3260,56000,182.6
7150,3260,54500,177.7
7160,3244,56200,182.3
7170,3260,54500,177.7
7181,3260,55500,180.9
7190,3260,55100,179.6
7200,3260,55400,180.6
7210,3260,55100,179.6
7220,3260,55500,180.9
7230,3260,55700,181.6
7240,3180,142700,453.8
7250,3260,56100,182.9
7260,3260,54500,177.7
7270,3260,56000,182.6
7280,3260,54500,177.7
7290,3264,56100,183.1
7300,3260,54500,177.7
7310,3260,56000,182.6
7320,3260,54500,177.7
7330,3260,56100,182.9
7340,3260,54600,178.0
7350,3264,56000,182.8
7360,3260,55100,179.6
7370,3260,55400,180.6
7380,3260,55100,179.6
7390,3260,55400,180.6
7400,3260,56000,182.6
7410,3260,54500,177.7
7420,3260,56000,182.6
7430,3260,54400,177.3
7440,3260,56100,182.9
7450,3260,54500,177.7
7460,3260,56000,182.6
7470,3260,54500,177.7
7480,3260,56100,182.9
7490,3260,54500,177.7
7500,3260,56100,182.9
7510,3260,55000,179.3
7520,3260,55600,181.3
7530,3260,55100,179.6
7540,3260,55400,180.6
7550,3260,55300,180.3
7560,3260,55300,180.3
7570,3260,56000,182.6
7580,3260,54500,177.7
7590,3260,56100,182.9
7600,3260,54500,177.7
7610,3260,56000,182.6
7620,3260,54400,177.3
7630,3260,56100,182.9
7640,3260,54500,177.7
7650,3260,56100,182.9
7660,3244,66200,214.8
7670,3260,56000,182.6
7680,3260,55100,179.6
7690,3260,55400,180.6
7700,3260,55100,179.6
7710,3260,55500,180.9
7720,3260,55900,182.2
7730,3260,54700,178.3
7740,3260,56000,182.6
7750,3188,208500,664.7
7760,3260,56100,182.9
7770,3260,54500,177.7
7780,3260,56100,182.9
7790,3260,54500,177.7
7800,3260,56100,182.9
7810,3260,54400,177.3
7820,3260,56100,182.9
7830,3260,54800,178.6
7840,3260,55900,182.2
7850,3260,55100,179.6
7860,3260,55400,180.6
7870,3260,55100,179.6
7880,3260,55400,180.6
7890,3260,56000,182.6
7900,3260,54500,177.7
7910,3260,56100,182.9
7920,3260,54500,177.7
7930,3260,56100,182.9
7940,3260,54500,177.7
7950,3260,56000,182.6
7960,3260,54500,177.7
7970,3260,56000,182.6
7980,3260,54500,177.7
7990,3260,56100,182.9
8000,3260,55100,179.6
8010,3260,55400,180.6
8020,3260,55100,179.6
8030,3260,55300,180.3
8040,3260,55600,181.3
8050,3260,55100,179.6
8060,3260,56100,182.9
8070,3260,54500,177.7
8080,3260,56100,182.9
8090,3260,54400,177.3
8100,3260,56000,182.6
8110,3260,54500,177.7
8120,3260,56100,182.9
8130,3260,54500,177.7
8140,3260,56000,182.6
8150,3260,54500,177.7
8160,3260,56000,182.6
8170,3260,55100,179.6
8180,3260,55400,180.6
8190,3260,55100,179.6
8200,3260,55400,180.6
8210,3260,56100,182.9
8220,3260,54500,177.7
8230,3260,56100,182.9
8240,3260,54500,177.7
8250,3260,77900,254.0
8260,3260,54500,177.7
8270,3260,56100,182.9
8280,3260,54500,177.7
8290,3260,56100,182.9
8300,3260,54500,177.7
8310,3260,56100,182.9
8320,3260,55000,179.3
8330,3260,55700,181.6
8340,3260,55200,180.0
8350,3260,55400,180.6
8360,3260,55200,180.0
8370,3260,55300,180.3
8380,3260,56100,182.9
8390,3260,54500,177.7
8400,3260,56100,182.9
8410,3260,54400,177.3
8420,3260,56000,182.6
8430,3260,54600,178.0
8440,3260,56100,182.9
8450,3260,54500,177.7
8460,3260,56000,182.6
8470,3260,54400,177.3
8480,3264,56000,182.8
8490,3260,55100,179.6
8500,3260,55400,180.6
8510,3260,55200,180.0
8520,3260,55400,180.6
8530,3260,55900,182.2
8540,3260,54800,178.6
8550,3260,56100,182.9
8560,3260,54500,177.7
8570,3260,56100,182.9
8580,3260,54500,177.7
8590,3260,56100,182.9
8600,3260,54500,177.7
8610,3260,56000,182.6
8620,3260,54500,177.7
8630,3260,56100,182.9
8640,3260,54700,178.3
8650,3260,55900,182.2
8660,3260,55100,179.6
8670,3260,55400,180.6
8680,3260,55100,179.6
8690,3260,55400,180.6
8700,3260,56100,182.9
8710,3260,54600,178.0
8720,3260,56000,182.6
8730,3260,54500,177.7
8740,3260,56000,182.6
8750,3256,54500,177.5
8760,3192,205500,656.0
8770,3260,54500,177.7
8780,3260,56100,182.9
8790,3260,54500,177.7
8800,3260,56100,182.9
8810,3260,55000,179.3
8820,3260,55500,180.9
8830,3260,55100,179.6
8840,3260,55400,180.6
8850,3260,55400,180.6
8860,3260,55200,180.0
8870,3264,56100,183.1
8880,3260,54500,177.7
8890,3260,56000,182.6
8900,3260,54500,177.7
8910,3260,56100,182.9
8920,3260,54500,177.7
8930,3260,56100,182.9
8940,3260,54500,177.7
8950,3260,56000,182.6
8961,3260,55100,179.6
8970,3260,56000,182.6
8980,3260,55100,179.6
8990,3260,55400,180.6
9000,3260,55100,179.6
9010,3260,55400,180.6
9020,3260,56000,182.6
9030,3260,54600,178.0
9040,3260,56100,182.9
9050,3260,54500,177.7
9060,3260,56000,182.6
9070,3260,54500,177.7
9080,3260,56000,182.6
9090,3260,54600,178.0
9100,3260,56100,182.9
9110,3260,54500,177.7
9120,3260,56100,182.9
9130,3260,54900,179.0
9140,3260,55700,181.6
9150,3260,55200,180.0
9160,3260,55400,180.6
9170,3260,55100,179.6
9180,3260,55500,180.9
9190,3260,56100,182.9
9200,3260,54500,177.7
9210,3260,56100,182.9
9220,3260,54500,177.7
9230,3260,56100,182.9
9240,3260,54500,177.7
9250,3260,56000,182.6
9260,3260,54500,177.7
9270,3176,57900,183.9
9280,3260,54600,178.0
9290,3260,56100,182.9
9300,3260,55100,179.6
9310,3260,55500,180.9
9320,3260,55200,180.0
9330,3260,55400,180.6
9340,3260,55800,181.9
9350,3260,54900,179.0
9360,3260,56100,182.9
9370,3260,54500,177.7
9380,3260,56000,182.6
9390,3260,54500,177.7
9400,3260,56100,182.9
9410,3260,54500,177.7
9420,3260,56100,182.9
9430,3260,54500,177.7
9440,3260,56100,182.9
9450,3260,54600,178.0
9460,3260,56000,182.6
9470,3260,55100,179.6
9480,3260,55400,180.6
9490,3260,55100,179.6
9500,3260,55400,180.6
9510,3260,56000,182.6
9520,3260,54500,177.7
9530,3260,56100,182.9
9540,3260,54500,177.7
9550,3260,56100,182.9
9560,3260,54500,177.7
9570,3260,56000,182.6
9580,3260,54500,177.7
9590,3260,56000,182.6
9600,3260,54500,177.7
9610,3260,56100,182.9
9620,3260,55000,179.3
9630,3260,55600,181.3
9640,3260,55200,180.0
9650,3260,55400,180.6
9660,3260,55400,180.6
9670,3260,55300,180.3
9680,3260,56000,182.6
9690,3260,54500,177.7
9700,3260,56000,182.6
9710,3260,54500,177.7
9720,3260,56100,182.9
9730,3260,54500,177.7
9740,3260,56100,182.9
9750,3260,54500,177.7
9760,3260,56000,182.6
9770,3180,140600,447.1
9780,3260,56100,182.9
9790,3260,55200,180.0
9800,3260,55500,180.9
9810,3260,55200,180.0
9820,3260,55500,180.9
9830,3260,55900,182.2
9840,3260,54700,178.3
9850,3260,56100,182.9
9860,3260,54500,177.7
9870,3260,56000,182.6
9880,3260,54500,177.7
9890,3260,56100,182.9
9900,3260,54500,177.7
9910,3260,56000,182.6
9920,3260,54500,177.7
9930,3264,56000,182.8
9940,3260,54900,179.0
9950,3260,55800,181.9
9960,3260,55200,180.0
9970,3260,55400,180.6
9980,3260,55100,179.6
9990,3260,55400,180.6
10000,3260,56000,182.6
10010,3260,54500,177.7
10020,3260,56100,182.9
10030,3260,54500,177.7
10040,3260,56100,182.9
10050,3260,54500,177.7
10060,3260,56000,182.6
10070,3260,54500,177.7
10080,3260,56000,182.6
10090,3260,54500,177.7
10100,3260,56000,182.6
10110,3260,55100,179.6
10120,3260,55500,180.9
10130,3260,55100,179.6
10140,3260,55400,180.6
10150,3260,55600,181.3
10160,3260,55000,179.3
10170,3260,56000,182.6
10180,3260,54500,177.7
10190,3260,56100,182.9
10200,3260,54500,177.7
10210,3260,56100,182.9
10220,3260,54500,177.7
10230,3260,56100,182.9
10240,3260,54500,177.7
10250,3260,56100,182.9
10260,3256,54500,177.5
10270,3260,56100,182.9
10280,3120,134700,420.3
10290,3260,55400,180.6
10300,3260,55100,179.6
10310,3260,55500,180.9
10320,3260,56000,182.6
10330,3260,54600,178.0
10340,3260,56000,182.6
10350,3260,54500,177.7
10360,3260,56100,182.9
10370,3260,54500,177.7
10380,3260,56000,182.6
10390,3260,54500,177.7
10400,3260,56000,182.6
10410,3260,54500,177.7
10420,3260,56100,182.9
10430,3260,55000,179.3
10440,3260,55600,181.3
10450,3260,55200,180.0
10460,3260,55400,180.6
10470,3260,55200,180.0
10480,3264,55400,180.8
10490,3260,56100,182.9
10500,3260,54500,177.7
10510,3260,56000,182.6
10520,3260,54500,177.7
10530,3260,56000,182.6
10540,3260,54500,177.7
10550,3260,56100,182.9
10560,3260,54500,177.7
10570,3260,56100,182.9
10580,3260,54500,177.7
10590,3260,56100,182.9
10600,3260,55100,179.6
10610,3260,55500,180.9
10620,3260,55100,179.6
10630,3260,55400,180.6
10640,3260,55800,181.9
10650,3260,54800,178.6
10660,3260,56000,182.6
10670,3260,54500,177.7
10680,3260,56100,182.9
10690,3260,54500,177.7
10700,3260,56100,182.9
