ms,mV,uA,p_mW
1831,3260,55500,180.9
1842,3260,55300,180.3
1851,3260,55400,180.6
1861,3260,56000,182.6
1871,3260,54500,177.7
1881,3260,56100,182.9
1891,3260,54500,177.7
1901,3260,56200,183.2
1911,3260,54500,177.7
1921,3260,56100,182.9
1931,3260,54500,177.7
1941,3260,56100,182.9
1951,3260,54500,177.7
1961,3260,55500,180.9
1971,3260,55200,180.0
1981,3260,55500,180.9
1991,3260,55200,180.0
2001,3260,55400,180.6
2011,3260,55800,181.9
2021,3260,54800,178.6
2031,3260,56100,182.9
2041,3256,54500,177.5
2051,3260,56100,182.9
2061,3260,54500,177.7
2071,3260,56100,182.9
2081,3260,54500,177.7
2091,3260,56100,182.9
2101,3260,54600,178.0
2111,3260,56100,182.9
2121,3260,54700,178.3
2131,3136,143700,450.6
2141,3260,55200,180.0
2151,3260,55500,180.9
2161,3260,55200,180.0
2171,3260,55500,180.9
2181,3260,56000,182.6
2191,3260,54600,178.0
2201,3260,56100,182.9
2211,3260,54500,177.7
2221,3260,56100,182.9
2231,3260,54500,177.7
2241,3260,56100,182.9
2251,3260,54500,177.7
2261,3260,56100,182.9
2271,3260,54600,178.0
2281,3260,55700,181.6
2291,3260,55100,179.6
2301,3260,55600,181.3
2311,3260,55200,180.0
2321,3260,55500,180.9
2331,3260,55500,180.9
2341,3260,55200,180.0
2351,3260,56100,182.9
2361,3260,54500,177.7
2371,3260,56100,182.9
2381,3260,54500,177.7
2391,3260,56100,182.9
2401,3260,54500,177.7
2411,3260,56100,182.9
2421,3260,54500,177.7
2431,3260,56100,182.9
2441,3260,54500,177.7
2451,3260,55400,180.6
2461,3260,55100,179.6
2471,3260,55500,180.9
2481,3260,55100,179.6
2491,3260,55400,180.6
2501,3260,56000,182.6
2511,3260,54700,178.3
2521,3260,56100,182.9
2531,3260,54500,177.7
2541,3260,56100,182.9
2551,3260,54500,177.7
2561,3260,56100,182.9
2571,3260,54500,177.7
2581,3260,56100,182.9
2591,3260,54500,177.7
2601,3260,56000,182.6
2611,3168,74300,235.4
2621,3260,55700,181.6
2631,3168,179500,568.7
2641,3260,55400,180.6
2651,3260,55200,180.0
2661,3260,55400,180.6
2671,3260,56200,183.2
2681,3260,54500,177.7
2691,3260,56200,183.2
2701,3260,54500,177.7
2711,3260,56100,182.9
2721,3260,54500,177.7
2731,3260,56100,182.9
2741,3260,54500,177.7
2751,3260,56100,182.9
2761,3260,54500,177.7
2771,3260,55600,181.3
2781,3260,55100,179.6
2791,3260,55500,180.9
2801,3260,55200,180.0
2811,3260,55400,180.6
2821,3260,55800,181.9
2831,3260,54900,179.0
2841,3260,56100,182.9
2851,3260,54500,177.7
2861,3260,56100,182.9
2871,3260,54500,177.7
2881,3260,56100,182.9
2891,3260,54500,177.7
2901,3260,56000,182.6
2911,3260,54500,177.7
2921,3260,56100,182.9
2931,3256,54700,178.1
2941,3260,56000,182.6
2951,3260,55200,180.0
2961,3260,55400,180.6
2971,3260,55200,180.0
2981,3260,55400,180.6
2991,3260,56000,182.6
3001,3260,54600,178.0
3011,3260,56100,182.9
3021,3260,54500,177.7
3031,3260,56100,182.9
3041,3260,54500,177.7
3051,3260,56100,182.9
3061,3260,54500,177.7
3071,3260,56100,182.9
3081,3260,54400,177.3
3091,3260,55700,181.6
3101,3260,55100,179.6
3111,3176,58200,184.8
3121,3260,55100,179.6
3131,3260,55500,180.9
3141,3260,55400,180.6
3151,3260,55300,180.3
3161,3264,56100,183.1
3171,3260,54500,177.7
3181,3260,56100,182.9
3191,3260,54500,177.7
3201,3260,56100,182.9
3211,3260,54500,177.7
3221,3260,56100,182.9
3231,3260,54500,177.7
3241,3260,56200,183.2
3251,3260,54500,177.7
3261,3260,56100,182.9
3271,3260,55100,179.6
3281,3260,55500,180.9
3291,3260,55200,180.0
3301,3260,55400,180.6
3311,3260,56000,182.6
3321,3260,54800,178.6
3331,3260,56100,182.9
3341,3260,54500,177.7
3351,3260,56100,182.9
3361,3260,54500,177.7
3371,3260,56000,182.6
3381,3260,54600,178.0
3391,3260,56100,182.9
3401,3260,54500,177.7
3411,3260,56000,182.6
3421,3260,54900,179.0
3431,3260,55800,181.9
3441,3260,55100,179.6
3451,3260,55500,180.9
3461,3260,55200,180.0
3471,3260,55500,180.9
3481,3260,56100,182.9
3491,3260,54500,177.7
3501,3260,56100,182.9
3511,3260,54500,177.7
3521,3260,56100,182.9
3531,3260,54500,177.7
3541,3260,56100,182.9
3551,3260,54600,178.0
3561,3260,56100,182.9
3571,3260,54500,177.7
3581,3260,55500,180.9
3591,3260,55100,179.6
3601,3260,55500,180.9
3611,3236,59300,191.9
3622,3260,55300,180.3
3631,3260,55600,181.3
3641,3120,130900,408.4
3651,3260,56100,182.9
3661,3260,54500,177.7
3671,3260,56100,182.9
3681,3260,54500,177.7
3691,3260,56000,182.6
3701,3260,54500,177.7
3711,3260,56000,182.6
3721,3260,54500,177.7
3731,3260,56100,182.9
3741,3260,54600,178.0
3751,3260,56100,182.9
3761,3260,55200,180.0
3771,3260,55400,180.6
3781,3260,55100,179.6
3791,3260,55500,180.9
3801,3260,56100,182.9
3811,3260,54600,178.0
3821,3260,56100,182.9
3831,3260,54500,177.7
3841,3260,56100,182.9
3851,3260,54600,178.0
3861,3260,56100,182.9
3871,3260,54500,177.7
3881,3260,56100,182.9
3891,3260,54500,177.7
3901,3260,55800,181.9
3911,3260,55000,179.3
3921,3260,55700,181.6
3931,3260,55200,180.0
3941,3260,55500,180.9
3951,3260,55300,180.3
3961,3260,55400,180.6
3971,3260,56100,182.9
3981,3260,54500,177.7
3991,3264,56100,183.1
4001,3260,54600,178.0
4011,3260,56000,182.6
4021,3256,54500,177.5
4031,3260,56100,182.9
4041,3260,54500,177.7
4051,3260,56100,182.9
4061,3260,54500,177.7
4071,3260,55500,180.9
4081,3260,55100,179.6
4091,3260,55400,180.6
4101,3260,55200,180.0
4111,3260,55400,180.6
4121,3260,55900,182.2
4131,3260,54800,178.6
4141,3192,210800,672.9
4151,3260,54500,177.7
4161,3260,56100,182.9
4171,3260,54600,178.0
4181,3260,56100,182.9
4191,3260,54500,177.7
4201,3260,56100,182.9
4211,3260,54500,177.7
4221,3260,56000,182.6
4231,3260,54800,178.6
4241,3260,55900,182.2
4251,3260,55100,179.6
4261,3260,55400,180.6
4271,3260,55100,179.6
4281,3260,55400,180.6
4291,3260,56000,182.6
4301,3260,54500,177.7
4311,3260,56100,182.9
4321,3260,54500,177.7
4331,3264,56100,183.1
4341,3260,54500,177.7
4351,3260,56100,182.9
4361,3260,54500,177.7
4371,3260,56100,182.9
4381,3260,54500,177.7
4391,3260,55700,181.6
4401,3260,55100,179.6
4411,3260,55500,180.9
4421,3260,55100,179.6
4431,3260,55500,180.9
4441,3260,55400,180.6
4451,3260,55300,180.3
4461,3260,56100,182.9
4471,3260,54500,177.7
4481,3260,56100,182.9
4491,3260,54500,177.7
4501,3260,56200,183.2
4511,3260,54500,177.7
4521,3260,56000,182.6
4531,3260,54500,177.7
4541,3260,56100,182.9
4551,3260,54500,177.7
4561,3260,56100,182.9
4571,3260,55200,180.0
4581,3260,55400,180.6
4591,3260,55200,180.0
4601,3260,55500,180.9
4611,3260,56000,182.6
4621,3260,54600,178.0
4631,3260,56100,182.9
4641,3180,144800,460.5
4651,3260,56100,182.9
4661,3260,54500,177.7
4671,3260,56000,182.6
4681,3260,54500,177.7
4691,3264,56100,183.1
4701,3260,54600,178.0
4711,3260,55900,182.2
4721,3260,55000,179.3
4731,3260,55700,181.6
4741,3260,55200,180.0
4751,3260,55500,180.9
4761,3260,55100,179.6
4771,3260,55400,180.6
4781,3260,56100,182.9
4791,3260,54500,177.7
4801,3260,56100,182.9
4811,3260,54500,177.7
4821,3260,56100,182.9
4831,3260,54500,177.7
4841,3264,56100,183.1
4851,3260,54500,177.7
4861,3260,56100,182.9
4871,3260,54600,178.0
4881,3260,55500,180.9
4891,3260,55200,180.0
4901,3260,55500,180.9
4911,3260,55200,180.0
4921,3260,55400,180.6
4931,3260,55700,181.6
4941,3260,54900,179.0
4951,3260,56100,182.9
4961,3260,54500,177.7
4971,3264,56100,183.1
4981,3260,54500,177.7
4991,3260,56100,182.9
5001,3260,54600,178.0
5011,3260,56100,182.9
5021,3260,54500,177.7
5031,3260,56100,182.9
5041,3260,54600,178.0
5051,3260,56100,182.9
5061,3260,55200,180.0
5071,3260,55400,180.6
5081,3260,55200,180.0
5091,3260,55400,180.6
5101,3260,56100,182.9
5111,3260,54600,178.0
5121,3260,56100,182.9
5131,3260,54500,177.7
5141,3228,158900,512.9
5151,3260,54500,177.7
5161,3260,56100,182.9
5171,3260,54500,177.7
5181,3260,56100,182.9
5191,3260,54500,177.7
5201,3260,55700,181.6
5211,3260,55100,179.6
5221,3260,55600,181.3
5231,3260,55100,179.6
5241,3260,55400,180.6
5251,3260,55400,180.6
5261,3260,55300,180.3
5271,3260,56100,182.9
5281,3260,54500,177.7
5291,3260,56100,182.9
5301,3260,54500,177.7
5311,3260,56100,182.9
5321,3260,54500,177.7
5331,3260,56100,182.9
5341,3260,54400,177.3
5351,3260,56100,182.9
5361,3260,54500,177.7
5371,3260,55500,180.9
5381,3260,55100,179.6
5391,3260,55500,180.9
5402,3260,55800,181.9
5411,3260,55400,180.6
5421,3260,55900,182.2
5431,3260,54700,178.3
5441,3260,56000,182.6
5451,3260,54500,177.7
5461,3260,56100,182.9
5471,3260,54500,177.7
5481,3260,56100,182.9
5491,3260,54500,177.7
5501,3260,56100,182.9
5511,3260,54500,177.7
5521,3260,56000,182.6
5531,3260,54800,178.6
5541,3260,55900,182.2
5551,3260,55200,180.0
5561,3260,55500,180.9
5571,3260,55100,179.6
5581,3260,55400,180.6
5591,3260,56100,182.9
5601,3260,54600,178.0
5611,3260,56000,182.6
5621,3260,54500,177.7
5631,3260,56000,182.6
5641,3260,54600,178.0
5651,3180,144500,459.5
5661,3260,54500,177.7
5671,3260,56000,182.6
5681,3260,54600,178.0
5691,3260,55600,181.3
5701,3260,55100,179.6
5711,3260,55400,180.6
5721,3260,55100,179.6
5731,3260,55400,180.6
5741,3260,55600,181.3
5751,3260,55100,179.6
5761,3260,56000,182.6
5771,3260,54500,177.7
5781,3260,56100,182.9
5791,3260,54500,177.7
5801,3260,56100,182.9
5811,3260,54500,177.7
5821,3260,56000,182.6
5831,3260,54500,177.7
5841,3260,56000,182.6
5851,3260,54600,178.0
5861,3260,56100,182.9
5871,3264,55200,180.2
5881,3260,55400,180.6
5891,3260,55200,180.0
5901,3260,55400,180.6
5911,3260,56000,182.6
5921,3260,54600,178.0
5931,3260,56100,182.9
5941,3260,54400,177.3
5951,3260,56100,182.9
5961,3260,54500,177.7
5971,3260,56100,182.9
5981,3260,54500,177.7
5991,3260,56100,182.9
6001,3260,54500,177.7
6011,3260,55900,182.2
6021,3260,55000,179.3
6031,3260,55700,181.6
6041,3260,55100,179.6
6051,3260,55500,180.9
6061,3260,55200,180.0
6071,3260,55400,180.6
6081,3260,56000,182.6
6091,3260,54500,177.7
6101,3260,56000,182.6
6111,3260,54500,177.7
6121,3260,56000,182.6
6131,3260,54500,177.7
6141,3260,56100,182.9
6151,3260,54500,177.7
6161,3260,56100,182.9
6171,3260,54500,177.7
6181,3260,55500,180.9
6191,3260,55100,179.6
6201,3260,55500,180.9
6211,3260,55100,179.6
6221,3260,55400,180.6
6231,3260,55800,181.9
6241,3260,54900,179.0
6251,3260,56100,182.9
6261,3260,54500,177.7
6271,3260,56100,182.9
6281,3260,54500,177.7
6291,3260,56000,182.6
6301,3260,54500,177.7
6311,3260,56100,182.9
6321,3260,54400,177.3
6331,3260,56000,182.6
6341,3260,54700,178.3
6351,3260,55900,182.2
6361,3260,55100,179.6
6371,3260,55400,180.6
6381,3260,55100,179.6
6391,3260,55400,180.6
6401,3260,56000,182.6
6411,3260,54500,177.7
6421,3260,56000,182.6
6431,3260,54500,177.7
6441,3260,56100,182.9
6451,3260,54500,177.7
6461,3260,56100,182.9
6471,3260,54500,177.7
6481,3260,56000,182.6
6491,3260,54500,177.7
6501,3260,55700,181.6
6511,3260,55100,179.6
6521,3260,55500,180.9
6531,3260,55100,179.6
6541,3260,55500,180.9
6551,3260,55400,180.6
6561,3260,55300,180.3
6571,3260,56100,182.9
6581,3260,54600,178.0
6591,3260,56000,182.6
6601,3260,54500,177.7
6611,3264,56100,183.1
6621,3260,54500,177.7
6631,3260,56100,182.9
6641,3260,54500,177.7
6651,3260,56000,182.6
6661,3188,203500,648.8
6671,3260,55500,180.9
6681,3260,55200,180.0
6691,3260,55400,180.6
6701,3260,55100,179.6
6711,3260,55400,180.6
6721,3260,55900,182.2
6731,3260,54700,178.3
6741,3260,56100,182.9
6751,3260,54400,177.3
6761,3260,56000,182.6
6771,3260,54600,178.0
6781,3260,56100,182.9
6791,3260,54600,178.0
6801,3260,56100,182.9
6811,3260,54500,177.7
6821,3264,56000,182.8
6831,3260,54800,178.6
6841,3260,55800,181.9
6851,3260,55200,180.0
6861,3260,55500,180.9
6871,3260,55200,180.0
6881,3260,55400,180.6
6891,3260,56100,182.9
6901,3260,54600,178.0
6911,3260,56000,182.6
6921,3260,54500,177.7
6931,3260,56100,182.9
6941,3260,54500,177.7
6951,3264,56100,183.1
6961,3260,54500,177.7
6971,3260,56000,182.6
6981,3260,54500,177.7
6991,3260,55500,180.9
7001,3260,55100,179.6
7011,3260,55500,180.9
7021,3260,55100,179.6
7031,3260,55400,180.6
7041,3260,55600,181.3
7051,3260,55000,179.3
7061,3260,56100,182.9
7071,3260,54500,177.7
7081,3260,56100,182.9
7091,3260,54500,177.7
7101,3264,56000,182.8
7111,3260,54500,177.7
7121,3260,56100,182.9
7131,3260,54500,177.7
7141,3260,56100,182.9
7151,3260,54500,177.7
7161,3180,143400,456.0
7171,3260,55100,179.6
7182,3260,55500,180.9
7191,3260,55200,180.0
7201,3260,55400,180.6
7211,3260,56000,182.6
7221,3260,54600,178.0
7231,3260,56100,182.9
7241,3260,54500,177.7
7251,3260,56000,182.6
7261,3260,54500,177.7
7271,3260,56100,182.9
7281,3260,54500,177.7
7291,3260,56100,182.9
7301,3260,54500,177.7
7311,3260,55800,181.9
7321,3260,55000,179.3
7331,3260,55600,181.3
7341,3260,55100,179.6
7351,3260,55400,180.6
7361,3260,55300,180.3
7371,3260,55400,180.6
7381,3260,56100,182.9
7391,3260,54500,177.7
7401,3260,56100,182.9
7411,3260,54500,177.7
7421,3260,56100,182.9
7431,3260,54500,177.7
7441,3260,56000,182.6
7451,3260,54400,177.3
7461,3260,56100,182.9
7471,3260,54500,177.7
7481,3260,56000,182.6
7491,3260,55100,179.6
7501,3260,55500,180.9
7511,3260,55100,179.6
7521,3260,55500,180.9
7531,3260,55900,182.2
7541,3260,54800,178.6
7551,3260,56100,182.9
7561,3260,54500,177.7
7571,3260,56100,182.9
7581,3260,54500,177.7
7591,3260,56100,182.9
7601,3260,54500,177.7
7611,3260,56100,182.9
7621,3180,95000,302.1
7631,3260,56100,182.9
7641,3260,54700,178.3
7651,3260,55900,182.2
7661,3260,55100,179.6
7671,3148,155600,489.8
7681,3260,55100,179.6
7691,3260,55500,180.9
7701,3260,56100,182.9
7711,3260,54600,178.0
7721,3260,56200,183.2
7731,3260,54500,177.7
7741,3260,56100,182.9
7751,3260,54500,177.7
7761,3260,56100,182.9
7771,3260,54500,177.7
7781,3260,56100,182.9
7791,3260,54500,177.7
7801,3260,55600,181.3
7811,3260,55100,179.6
7821,3260,55500,180.9
7831,3260,55100,179.6
7841,3260,55500,180.9
7851,3260,55500,180.9
7861,3260,55200,180.0
7871,3260,56100,182.9
7881,3260,54600,178.0
7891,3260,56000,182.6
7901,3260,54500,177.7
7911,3260,56100,182.9
7921,3260,54500,177.7
7931,3260,56100,182.9
7941,3260,54500,177.7
7951,3260,56100,182.9
7961,3260,54500,177.7
7971,3260,56100,182.9
7981,3260,55100,179.6
7991,3260,55400,180.6
8001,3260,55100,179.6
8011,3260,55400,180.6
8021,3260,55900,182.2
8031,3260,54600,178.0
8041,3260,56000,182.6
8051,3260,54500,177.7
8061,3260,56000,182.6
8071,3260,54500,177.7
8081,3260,56000,182.6
8091,3260,54500,177.7
8101,3260,56100,182.9
8111,3260,54500,177.7
8121,3192,109700,350.2
8131,3260,54900,179.0
8141,3260,55700,181.6
8151,3260,55200,180.0
8161,3260,55400,180.6
8171,3252,152100,494.6
8181,3260,55400,180.6
8191,3260,56100,182.9
8201,3260,54500,177.7
8211,3260,56100,182.9
8221,3260,54500,177.7
8231,3260,56000,182.6
8241,3260,54500,177.7
8251,3260,56100,182.9
8261,3260,54500,177.7
8271,3260,56100,182.9
8281,3260,54500,177.7
8291,3260,55500,180.9
8301,3260,55100,179.6
8311,3260,55400,180.6
8321,3260,55100,179.6
8331,3260,55400,180.6
8341,3260,55700,181.6
8351,3260,54900,179.0
8361,3260,56000,182.6
8371,3260,54500,177.7
8381,3260,56000,182.6
8391,3260,54400,177.3
8401,3260,56000,182.6
8411,3260,54500,177.7
8421,3260,56100,182.9
8431,3260,54500,177.7
8441,3260,56100,182.9
8451,3260,54600,178.0
8461,3260,56100,182.9
8471,3260,55200,180.0
8481,3260,55500,180.9
8491,3260,55200,180.0
8501,3260,55400,180.6
8511,3260,56000,182.6
8521,3260,54500,177.7
8531,3260,56000,182.6
8541,3260,54500,177.7
8551,3260,56000,182.6
8561,3260,54500,177.7
8571,3260,56100,182.9
8581,3260,54500,177.7
8591,3260,56100,182.9
8601,3260,54500,177.7
8611,3260,55700,181.6
8621,3240,63800,206.7
8631,3260,55600,181.3
8641,3260,55100,179.6
8651,3260,55400,180.6
8661,3260,55300,180.3
8671,3260,55300,180.3
8681,3188,200200,638.2
8691,3260,54500,177.7
8701,3264,56100,183.1
8711,3260,54500,177.7
8721,3260,56100,182.9
8731,3260,54500,177.7
8741,3260,56100,182.9
8751,3260,54500,177.7
8761,3260,56100,182.9
8771,3260,54500,177.7
8781,3260,56100,182.9
8791,3260,55100,179.6
8801,3260,55500,180.9
8811,3260,55100,179.6
8821,3260,55400,180.6
8831,3260,55900,182.2
8841,3260,54800,178.6
8851,3260,56000,182.6
8861,3260,54500,177.7
8871,3260,56000,182.6
8881,3260,54400,177.3
8891,3260,56100,182.9
8901,3260,54500,177.7
8911,3260,56100,182.9
8921,3260,54500,177.7
8931,3260,56100,182.9
8941,3260,54700,178.3
8951,3260,55900,182.2
8962,3260,55200,180.0
8971,3260,55400,180.6
8981,3260,55100,179.6
8991,3260,55400,180.6
9001,3260,56000,182.6
9011,3260,54600,178.0
9021,3260,56100,182.9
9031,3260,54500,177.7
9041,3260,56100,182.9
9051,3260,54500,177.7
9061,3260,56000,182.6
9071,3260,54500,177.7
9081,3260,56100,182.9
9091,3260,54500,177.7
9101,3260,55500,180.9
9111,3260,55100,179.6
9121,3260,55500,180.9
9131,3260,55100,179.6
9141,3260,55400,180.6
9151,3260,55500,180.9
9161,3260,55100,179.6
9171,3260,56000,182.6
9181,3260,54500,177.7
9191,3204,56400,180.7
9201,3260,54500,177.7
9211,3260,56000,182.6
9221,3260,54500,177.7
9231,3260,56100,182.9
9241,3260,54500,177.7
9251,3260,56100,182.9
9261,3260,54500,177.7
9271,3260,56100,182.9
9281,3260,55100,179.6
9291,3260,55500,180.9
9301,3260,55100,179.6
9311,3260,55400,180.6
9321,3260,55900,182.2
9331,3260,54700,178.3
9341,3260,56100,182.9
9351,3260,54500,177.7
9361,3260,56100,182.9
9371,3260,54500,177.7
9381,3260,56100,182.9
9391,3260,54500,177.7
9401,3260,56100,182.9
9411,3260,54600,178.0
9421,3260,55900,182.2
9431,3260,54900,179.0
9441,3260,55700,181.6
9451,3260,55200,180.0
9461,3260,55400,180.6
9471,3260,55100,179.6
9481,3260,55400,180.6
9491,3260,56100,182.9
9501,3260,54500,177.7
9511,3260,56000,182.6
9521,3260,54500,177.7
9531,3260,56100,182.9
9541,3260,54400,177.3
9551,3260,56000,182.6
9561,3260,54500,177.7
9571,3260,56100,182.9
9581,3260,54500,177.7
9591,3260,55500,180.9
9601,3260,55000,179.3
9611,3260,55400,180.6
9621,3260,55200,180.0
9631,3260,55400,180.6
9641,3260,55800,181.9
9651,3260,54900,179.0
9661,3260,56100,182.9
9671,3260,54500,177.7
9681,3260,56000,182.6
9691,3260,54500,177.7
9701,3260,56100,182.9
9711,3260,54500,177.7
9721,3260,56100,182.9
9731,3260,54500,177.7
9741,3260,56000,182.6
9751,3260,54600,178.0
9761,3260,56100,182.9
9771,3260,55100,179.6
9781,3260,55400,180.6
9791,3260,55100,179.6
9801,3260,55400,180.6
9811,3260,56000,182.6
9821,3260,54600,178.0
9831,3260,56100,182.9
9841,3260,54500,177.7
9851,3260,56100,182.9
9861,3260,54500,177.7
9871,3260,56100,182.9
9881,3260,54400,177.3
9891,3260,56100,182.9
9901,3260,54500,177.7
9911,3260,55700,181.6
9921,3260,55100,179.6
9931,3260,55600,181.3
9941,3260,55100,179.6
9951,3260,55500,180.9
9961,3260,55300,180.3
9971,3260,55300,180.3
9981,3260,56000,182.6
9991,3256,54500,177.5
10001,3260,56100,182.9
10011,3260,54500,177.7
10021,3260,56100,182.9
10031,3260,54500,177.7
10041,3260,56100,182.9
10051,3260,54500,177.7
10061,3260,56000,182.6
10071,3260,54500,177.7
10081,3260,56100,182.9
10091,3260,55200,180.0
10101,3260,55500,180.9
10111,3260,55100,179.6
10121,3260,55400,180.6
10131,3260,55900,182.2
10141,3260,54700,178.3
10151,3260,56100,182.9
10161,3260,54500,177.7
10171,3260,56000,182.6
10181,3260,54500,177.7
10191,3260,56100,182.9
10201,3180,140700,447.4
10211,3260,56100,182.9
10221,3260,54500,177.7
10231,3260,56100,182.9
10241,3260,54800,178.6
10251,3260,55900,182.2
10261,3260,55200,180.0
10271,3260,55400,180.6
10281,3260,55100,179.6
10291,3260,55500,180.9
10301,3260,56000,182.6
10311,3260,54500,177.7
10321,3260,56100,182.9
10331,3260,54500,177.7
10341,3260,56100,182.9
10351,3260,54500,177.7
10361,3264,56100,183.1
10371,3260,54500,177.7
10381,3260,56100,182.9
10391,3260,54500,177.7
10401,3260,55600,181.3
10411,3260,55100,179.6
10421,3260,55500,180.9
10431,3260,55200,180.0
10441,3260,55400,180.6
10451,3260,55500,180.9
10461,3260,55200,180.0
10471,3260,56000,182.6
10481,3260,54500,177.7
10491,3260,56000,182.6
10501,3260,54500,177.7
10511,3260,56100,182.9
10521,3260,54500,177.7
10531,3260,56100,182.9
10541,3260,54500,177.7
10551,3260,56100,182.9
10561,3260,54500,177.7
10571,3260,56100,182.9
10581,3260,55200,180.0
10591,3260,55400,180.6
10601,3260,55100,179.6
10611,3260,55400,180.6
10621,3260,56000,182.6
10631,3260,54600,178.0
10641,3260,56000,182.6
10651,3260,54400,177.3
10661,3260,56000,182.6
10671,3260,54500,177.7
10681,3260,56000,182.6
10691,3260,54500,177.7
10701,3208,154600,496.0
