ms,mV,uA,p_mW
3771,3188,63000,200.8
3781,3260,55700,181.6
3791,3260,54300,177.0
3801,3260,55700,181.6
3811,3260,54200,176.7
3821,3184,143200,455.9
3831,3260,54200,176.7
3841,3260,55800,181.9
3851,3260,54200,176.7
3861,3260,55800,181.9
3871,3248,70300,228.3
3881,3260,55800,181.9
3891,3260,54200,176.7
3901,3260,55200,180.0
3911,3260,54900,179.0
3921,3260,55200,180.0
3931,3180,141400,449.7
3941,3260,54800,178.6
3951,3260,55500,180.9
3961,3260,54600,178.0
3971,3260,58700,191.4
3981,3260,54200,176.7
3991,3260,55800,181.9
4001,3260,54200,176.7
4011,3260,55800,181.9
4021,3260,54200,176.7
4031,3184,142200,452.8
4041,3260,54200,176.7
4051,3260,55800,181.9
4061,3260,54200,176.7
4071,3260,55200,180.0
4081,3260,54700,178.3
4091,3260,55100,179.6
4101,3260,54900,179.0
4111,3260,55100,179.6
4121,3260,55100,179.6
4131,3260,54900,179.0
4141,3128,136600,427.3
4151,3260,54200,176.7
4161,3260,55800,181.9
4171,3260,54200,176.7
4181,3260,55800,181.9
4191,3260,54200,176.7
4201,3260,55800,181.9
4211,3260,54300,177.0
4221,3260,55700,181.6
4231,3260,54200,176.7
4241,3188,136900,436.4
4251,3260,54700,178.3
4261,3260,55200,180.0
4271,3260,54800,178.6
4281,3260,55200,180.0
4291,3260,54900,179.0
4301,3260,55100,179.6
4311,3260,55800,181.9
4321,3256,54200,176.5
4331,3260,55800,181.9
4341,3260,54300,177.0
4351,3132,136100,426.3
4361,3260,54200,176.7
4371,3260,55800,181.9
4381,3260,54200,176.7
4391,3260,55800,181.9
4401,3260,54200,176.7
4411,3260,55500,180.9
4421,3260,54600,178.0
4431,3260,55200,180.0
4441,3260,54900,179.0
4451,3260,57700,188.1
4461,3260,54800,178.6
4471,3260,54300,177.0
4481,3260,55800,181.9
4491,3260,54200,176.7
4501,3260,55800,181.9
4511,3260,54200,176.7
4521,3260,55800,181.9
4531,3260,54200,176.7
4541,3260,55700,181.6
4551,3260,54200,176.7
4561,3172,193500,613.8
4571,3260,54200,176.7
4581,3260,55800,181.9
4591,3260,54400,177.3
4601,3260,55200,180.0
4611,3260,54800,178.6
4621,3260,55100,179.6
4631,3264,54900,179.2
4641,3260,54500,177.7
4651,3260,55700,181.6
4661,3260,54400,177.3
4671,3228,56100,181.1
4681,3260,101300,330.2
4691,3260,55800,181.9
4701,3260,54200,176.7
4711,3260,55800,181.9
4721,3260,54200,176.7
4731,3260,55800,181.9
4741,3260,54200,176.7
4751,3260,55700,181.6
4761,3260,54200,176.7
4771,3260,55400,180.6
4781,3244,155500,504.4
4791,3260,55100,179.6
4801,3260,54800,178.6
4811,3260,54700,178.3
4821,3260,55500,180.9
4831,3260,54600,178.0
4841,3260,55800,181.9
4851,3260,54200,176.7
4861,3264,55800,182.1
4871,3260,54100,176.4
4881,3240,56100,181.8
4891,3260,54200,176.7
4901,3260,55700,181.6
4911,3260,54200,176.7
4921,3260,55700,181.6
4931,3260,54200,176.7
4941,3260,55200,180.0
4951,3260,54800,178.6
4961,3260,55100,179.6
4971,3260,54800,178.6
4981,3184,180600,575.0
4991,3260,55200,180.0
5001,3260,54900,179.0
5011,3260,55800,181.9
5021,3260,54200,176.7
5031,3260,55800,181.9
5041,3260,54200,176.7
5051,3260,55800,181.9
5061,3260,54200,176.7
5071,3260,55800,181.9
5081,3260,54200,176.7
5091,3124,135000,421.7
5101,3260,54200,176.7
5111,3260,55400,180.6
5121,3260,54700,178.3
5131,3260,55100,179.6
5141,3260,54900,179.0
5151,3260,55100,179.6
5161,3260,54900,179.0
5171,3260,55200,180.0
5181,3260,55800,181.9
5191,3260,54200,176.7
5201,3188,211200,673.3
5211,3260,54300,177.0
5221,3260,55700,181.6
5231,3260,54100,176.4
5241,3260,55800,181.9
5251,3256,54200,176.5
5261,3260,55700,181.6
5271,3260,54200,176.7
5281,3260,55600,181.3
5291,3260,54600,178.0
5301,3184,141700,451.2
5311,3260,54900,179.0
5321,3260,55200,180.0
5331,3260,54900,179.0
5341,3260,55100,179.6
5351,3260,55800,181.9
5361,3260,54300,177.0
5371,3260,55700,181.6
5381,3260,54200,176.7
5392,3252,68300,222.1
5401,3172,195000,618.5
5411,3260,55800,181.9
5421,3260,54200,176.7
5431,3260,55800,181.9
5441,3260,54200,176.7
5451,3260,55700,181.6
5461,3260,54400,177.3
5471,3260,55200,180.0
5481,3260,54900,179.0
5491,3260,55100,179.6
5501,3260,54800,178.6
5511,3260,54500,177.7
5521,3260,55600,181.3
5531,3260,54300,177.0
5541,3260,55800,181.9
5551,3260,54200,176.7
5561,3260,55700,181.6
5571,3260,54200,176.7
5581,3260,55700,181.6
5591,3260,54300,177.0
5601,3260,55800,181.9
5611,3260,54200,176.7
5621,3260,55800,181.9
5631,3260,54200,176.7
5641,3260,55200,180.0
5651,3260,54800,178.6
5661,3260,55200,180.0
5671,3260,54800,178.6
5681,3260,54700,178.3
5691,3260,55500,180.9
5701,3260,54600,178.0
5711,3260,55700,181.6
5721,3260,54200,176.7
5731,3260,55700,181.6
5741,3260,54100,176.4
5751,3260,55800,181.9
5761,3260,54200,176.7
5771,3260,55800,181.9
5781,3260,54200,176.7
5791,3260,55700,181.6
5801,3260,54200,176.7
5811,3264,55200,180.2
5821,3260,54800,178.6
5831,3260,55100,179.6
5841,3260,54800,178.6
5851,3260,55000,179.3
5861,3260,55200,180.0
5871,3260,54900,179.0
5881,3260,55800,181.9
5891,3260,54200,176.7
5901,3184,145200,462.3
5911,3260,54200,176.7
5921,3260,55700,181.6
5931,3260,54200,176.7
5941,3260,55800,181.9
5951,3260,54200,176.7
5961,3264,55800,182.1
5971,3260,54200,176.7
5981,3260,55300,180.3
5991,3260,54800,178.6
6001,3260,55100,179.6
6011,3260,54800,178.6
6021,3260,55100,179.6
6031,3260,54900,179.0
6041,3260,55100,179.6
6051,3260,55800,181.9
6061,3256,54200,176.5
6071,3260,55700,181.6
6081,3260,54200,176.7
6091,3260,55800,181.9
6101,3260,54200,176.7
6111,3260,55700,181.6
6121,3260,54200,176.7
6131,3260,55700,181.6
6141,3260,54200,176.7
6151,3260,55500,180.9
6161,3260,54600,178.0
6171,3260,55200,180.0
6181,3260,54800,178.6
6191,3260,55100,179.6
6201,3260,54800,178.6
6211,3260,55100,179.6
6221,3260,55700,181.6
6231,3260,54200,176.7
6241,3260,55700,181.6
6251,3256,54200,176.5
6261,3260,55800,181.9
6271,3260,54200,176.7
6281,3260,55700,181.6
6291,3260,54200,176.7
6301,3260,55700,181.6
6311,3260,54100,176.4
6321,3260,55700,181.6
6331,3256,54400,177.1
6341,3260,55100,179.6
6351,3260,54800,178.6
6361,3260,55100,179.6
6371,3260,54800,178.6
6381,3260,54400,177.3
6391,3260,55600,181.3
6401,3180,140100,445.5
6411,3260,55800,181.9
6421,3260,54200,176.7
6431,3260,55700,181.6
6441,3260,54200,176.7
6451,3260,55800,181.9
6461,3260,54200,176.7
6471,3260,55800,181.9
6481,3260,54200,176.7
6491,3260,55800,181.9
6501,3260,54200,176.7
6511,3260,55200,180.0
6521,3260,54800,178.6
6531,3264,55100,179.8
6541,3260,54800,178.6
6551,3260,54800,178.6
6561,3260,55400,180.6
6571,3260,54600,178.0
6581,3260,55700,181.6
6591,3260,54100,176.4
6601,3260,55700,181.6
6611,3260,54100,176.4
6621,3260,55700,181.6
6631,3260,54100,176.4
6641,3260,55700,181.6
6651,3260,54100,176.4
6661,3260,55700,181.6
6671,3260,54200,176.7
6681,3260,55200,180.0
6691,3260,54800,178.6
6701,3260,55100,179.6
6711,3260,54800,178.6
6721,3260,55000,179.3
6731,3260,55100,179.6
6741,3260,54900,179.0
6751,3260,55800,181.9
6761,3260,54200,176.7
6771,3260,55800,181.9
6781,3260,54100,176.4
6791,3260,55800,181.9
6801,3260,54200,176.7
6811,3260,55700,181.6
6821,3260,54200,176.7
6831,3264,55800,182.1
6841,3260,54200,176.7
6851,3260,55300,180.3
6861,3260,54700,178.3
6871,3260,55100,179.6
6881,3260,54800,178.6
6891,3256,55200,179.7
6901,3260,54900,179.0
6911,3192,135500,432.5
6921,3260,55700,181.6
6931,3260,54200,176.7
6941,3260,55700,181.6
6951,3260,54200,176.7
6961,3260,55800,181.9
6971,3260,54100,176.4
6981,3260,55800,181.9
6991,3260,54200,176.7
7001,3260,55800,181.9
7011,3260,54200,176.7
7021,3260,55600,181.3
7031,3260,54600,178.0
7041,3260,55100,179.6
7051,3260,54800,178.6
7061,3260,55100,179.6
7071,3260,54800,178.6
7081,3260,55100,179.6
7091,3260,55700,181.6
7101,3256,54200,176.5
7111,3260,55800,181.9
7121,3260,54200,176.7
7131,3260,55700,181.6
7141,3260,54200,176.7
7151,3260,55800,181.9
7161,3260,54200,176.7
7172,3260,55700,181.6
7181,3260,54100,176.4
7191,3260,55700,181.6
7201,3260,54300,177.0
7211,3260,55100,179.6
7221,3260,54800,178.6
7231,3260,55200,180.0
7241,3260,54800,178.6
7251,3260,54500,177.7
7261,3260,55600,181.3
7271,3260,54300,177.0
7281,3260,55700,181.6
7291,3260,54100,176.4
7301,3260,55700,181.6
7311,3260,54200,176.7
7321,3260,55800,181.9
7331,3260,54100,176.4
7341,3260,55700,181.6
7351,3260,54100,176.4
7361,3260,55800,181.9
7371,3260,54300,177.0
7381,3260,55100,179.6
7391,3244,156800,508.7
7401,3260,55200,180.0
7411,3192,134200,428.4
7421,3260,54700,178.3
7431,3260,55500,180.9
7441,3260,54500,177.7
7451,3260,55700,181.6
7461,3260,54200,176.7
7471,3264,55800,182.1
7481,3260,54200,176.7
7491,3260,55800,181.9
7501,3260,54200,176.7
7511,3260,55700,181.6
7521,3260,54200,176.7
7531,3260,55800,181.9
7541,3260,54200,176.7
7551,3260,55200,180.0
7561,3260,54800,178.6
7571,3260,55100,179.6
7581,3260,54900,179.0
7591,3260,55000,179.3
7601,3260,55200,180.0
7611,3260,54900,179.0
7621,3260,55700,181.6
7631,3260,54100,176.4
7641,3260,55700,181.6
7651,3256,54200,176.5
7661,3260,55700,181.6
7671,3260,54200,176.7
7681,3260,55800,181.9
7691,3260,54200,176.7
7701,3260,55700,181.6
7711,3260,54200,176.7
7721,3260,55300,180.3
7731,3260,54700,178.3
7741,3264,55100,179.8
7751,3260,54800,178.6
7761,3260,55100,179.6
7771,3260,54900,179.0
7781,3260,55100,179.6
7791,3260,55700,181.6
7801,3260,54200,176.7
7811,3260,55700,181.6
7821,3260,54200,176.7
7831,3260,55800,181.9
7841,3260,54200,176.7
7851,3260,55700,181.6
7861,3260,54200,176.7
7871,3260,55700,181.6
7881,3260,54200,176.7
7891,3252,55700,181.1
7901,3260,54600,178.0
7911,3260,55100,179.6
7921,3136,134300,421.2
7931,3260,55100,179.6
7941,3260,54800,178.6
7951,3260,55100,179.6
7961,3260,55700,181.6
7971,3260,54200,176.7
7981,3264,55800,182.1
7991,3260,54200,176.7
8001,3260,55700,181.6
8011,3260,54200,176.7
8021,3260,55700,181.6
8031,3260,54200,176.7
8041,3260,55700,181.6
8051,3260,54200,176.7
8061,3260,55700,181.6
8071,3260,54300,177.0
8081,3260,55100,179.6
8091,3260,54800,178.6
8101,3260,55100,179.6
8111,3260,54900,179.0
8121,3260,55100,179.6
8131,3260,55700,181.6
8141,3260,54300,177.0
8151,3260,55700,181.6
8161,3260,54200,176.7
8171,3260,55700,181.6
8181,3260,54200,176.7
8191,3264,55800,182.1
8201,3260,54200,176.7
8211,3260,55800,181.9
8221,3260,54200,176.7
8231,3260,55800,181.9
8241,3260,54200,176.7
8251,3260,55100,179.6
8261,3260,54800,178.6
8271,3260,55100,179.6
8281,3260,54800,178.6
8291,3260,54700,178.3
8301,3260,55500,180.9
8311,3260,54500,177.7
8321,3260,55700,181.6
8331,3260,54200,176.7
8341,3260,55800,181.9
8351,3260,54200,176.7
8361,3260,55800,181.9
8371,3260,54200,176.7
8381,3264,55700,181.8
8391,3260,54200,176.7
8401,3260,55800,181.9
8411,3260,54200,176.7
8421,3188,208600,665.0
8431,3260,54800,178.6
8441,3260,55100,179.6
8451,3260,54800,178.6
8461,3260,55000,179.3
8471,3260,55200,180.0
8481,3260,54900,179.0
8491,3260,55700,181.6
8501,3260,54200,176.7
8511,3260,55800,181.9
8521,3260,54200,176.7
8531,3260,55800,181.9
8541,3260,54100,176.4
8551,3264,55800,182.1
8561,3260,54200,176.7
8571,3260,55800,181.9
8581,3260,54200,176.7
8591,3260,55200,180.0
8601,3260,54700,178.3
8611,3260,55100,179.6
8621,3260,54900,179.0
8631,3260,55100,179.6
8641,3260,54900,179.0
8651,3260,55100,179.6
8661,3260,55800,181.9
8671,3260,54200,176.7
8681,3260,55800,181.9
8691,3260,54200,176.7
8701,3260,55800,181.9
8711,3260,54200,176.7
8721,3264,55700,181.8
8731,3260,54200,176.7
8741,3260,55700,181.6
8751,3260,54100,176.4
8761,3260,55500,180.9
8771,3260,54600,178.0
8781,3260,55200,180.0
8791,3260,54800,178.6
8801,3260,55100,179.6
8811,3260,54800,178.6
8821,3260,55100,179.6
8831,3260,55700,181.6
8841,3260,54200,176.7
8851,3264,55700,181.8
8861,3260,54100,176.4
8871,3260,55700,181.6
8881,3260,54100,176.4
8891,3260,55700,181.6
8901,3240,54500,176.6
8911,3260,55800,181.9
8921,3260,54200,176.7
8931,3260,55700,181.6
8941,3260,54300,177.0
8952,3260,55100,179.6
8961,3260,54800,178.6
8971,3260,55100,179.6
8981,3260,54800,178.6
8991,3260,54400,177.3
9001,3260,55600,181.3
9011,3260,106300,346.5
9021,3260,55800,181.9
9031,3260,54200,176.7
9041,3260,55700,181.6
9051,3260,54200,176.7
9061,3260,55700,181.6
9071,3260,54200,176.7
9081,3260,55800,181.9
9091,3260,54200,176.7
9101,3260,55800,181.9
9111,3164,173300,548.3
9121,3260,55100,179.6
9131,3260,54800,178.6
9141,3260,55100,179.6
9151,3260,54800,178.6
9161,3260,54600,178.0
9171,3260,55500,180.9
9181,3260,54500,177.7
9191,3260,55700,181.6
9201,3260,54200,176.7
9211,3260,55700,181.6
9221,3188,199000,634.4
9231,3260,55700,181.6
9241,3260,54200,176.7
9251,3260,55700,181.6
9261,3260,54200,176.7
9271,3260,55700,181.6
9281,3260,54100,176.4
9291,3260,55200,180.0
9301,3260,54800,178.6
9311,3260,55200,180.0
9321,3260,54800,178.6
9331,3120,139400,434.9
9341,3260,55300,180.3
9351,3260,54800,178.6
9361,3260,55800,181.9
9371,3260,54200,176.7
9381,3260,55800,181.9
9391,3260,54200,176.7
9401,3260,55800,181.9
9411,3260,54200,176.7
9421,3260,55800,181.9
9431,3260,54200,176.7
9441,3260,55900,182.2
9451,3260,54200,176.7
9461,3260,55300,180.3
9471,3260,54800,178.6
9481,3260,55200,180.0
9491,3260,54800,178.6
9501,3252,55200,179.5
9511,3260,54900,179.0
9521,3260,55100,179.6
9531,3260,55700,181.6
9541,3180,142600,453.5
9551,3260,55800,181.9
9561,3260,54200,176.7
9571,3260,55800,181.9
9581,3260,54200,176.7
9591,3260,55800,181.9
9601,3256,138200,450.0
9611,3260,55800,181.9
9621,3260,54200,176.7
9631,3260,55400,180.6
9641,3260,54700,178.3
9651,3184,135100,430.2
9661,3260,54800,178.6
9671,3260,55200,180.0
9681,3260,54800,178.6
9691,3260,55100,179.6
9701,3232,57900,187.1
9711,3260,54200,176.7
9721,3260,55800,181.9
9731,3260,54200,176.7
9741,3260,55700,181.6
9751,3260,116600,380.1
9761,3260,55800,181.9
9771,3260,54200,176.7
9781,3260,55800,181.9
9791,3260,54200,176.7
9801,3260,76000,247.8
9811,3260,54400,177.3
9821,3260,55200,180.0
9831,3260,54900,179.0
9841,3260,55100,179.6
9851,3260,54900,179.0
9861,3192,202400,646.1
9871,3260,55700,181.6
9881,3256,54300,176.8
9891,3260,55800,181.9
9901,3260,54200,176.7
9911,3260,55800,181.9
9921,3260,54200,176.7
9931,3260,55800,181.9
9941,3260,54200,176.7
9951,3260,55800,181.9
9961,3260,54200,176.7
9971,3260,55800,181.9
9981,3260,54200,176.7
9991,3260,55200,180.0
10001,3260,54800,178.6
10011,3260,55100,179.6
10021,3260,54800,178.6
10031,3260,54600,178.0
10041,3260,55600,181.3
10051,3260,54500,177.7
10061,3260,55700,181.6
10071,3260,99600,324.7
10081,3260,55800,181.9
10091,3260,54200,176.7
10101,3260,55800,181.9
10111,3260,54100,176.4
10121,3260,55800,181.9
10131,3260,54200,176.7
10141,3260,55800,181.9
10151,3260,54200,176.7
10161,3260,55200,180.0
10171,3252,152600,496.3
10181,3260,55100,179.6
10191,3260,54800,178.6
10201,3260,55000,179.3
10211,3260,55300,180.3
10221,3260,54800,178.6
10231,3260,55800,181.9
10241,3260,54200,176.7
10251,3260,55800,181.9
10261,3260,54200,176.7
10271,3260,55700,181.6
10281,3184,143000,455.3
10291,3260,55700,181.6
10301,3260,54200,176.7
10311,3260,55700,181.6
10321,3260,54100,176.4
10331,3260,55300,180.3
10341,3260,54800,178.6
10351,3260,55200,180.0
10361,3260,54900,179.0
10371,3260,55100,179.6
10381,3260,54900,179.0
10391,3260,118200,385.3
10401,3260,55800,181.9
10411,3260,54300,177.0
10421,3260,55800,181.9
10431,3260,54200,176.7
10441,3260,55800,181.9
10451,3260,54100,176.4
10461,3260,55800,181.9
10471,3260,54200,176.7
10481,3260,55700,181.6
10491,3184,193400,615.8
10501,3260,55500,180.9
10511,3168,68000,215.4
10521,3260,55100,179.6
10531,3260,54800,178.6
10541,3260,55100,179.6
10551,3260,54800,178.6
10561,3260,55100,179.6
10571,3260,55700,181.6
10581,3260,54300,177.0
10591,3184,142400,453.4
10601,3260,54200,176.7
10611,3208,124000,397.8
10621,3260,54200,176.7
10631,3264,55800,182.1
10641,3260,54200,176.7
10651,3264,55700,181.8
10661,3260,54100,176.4
10671,3260,55600,181.3
10681,3260,54500,177.7
10692,3180,142000,451.6
10701,3260,54800,178.6
10711,3256,55300,180.1
10721,3260,54800,178.6
10731,3260,55100,179.6
10741,3260,55700,181.6
10751,3260,54300,177.0
10761,3260,55700,181.6
10771,3260,54200,176.7
