ms,mV,uA,p_mW
1171,3260,54900,179.0
1181,3260,55200,180.0
1191,3260,55000,179.3
1201,3260,55100,179.6
1211,3260,55800,181.9
1221,3260,54300,177.0
1231,3188,199600,636.3
1241,3260,54300,177.0
1251,3260,55900,182.2
1261,3260,54300,177.0
1271,3260,55800,181.9
1281,3260,54300,177.0
1291,3260,55800,181.9
1301,3260,54200,176.7
1311,3260,55800,181.9
1321,3260,54400,177.3
1331,3260,55700,181.6
1341,3260,54900,179.0
1351,3188,107900,344.0
1361,3260,54900,179.0
1371,3260,55200,180.0
1381,3260,55700,181.6
1391,3260,54500,177.7
1401,3260,55800,181.9
1411,3260,54200,176.7
1421,3260,55800,181.9
1431,3260,54200,176.7
1441,3184,159300,507.2
1451,3260,57500,187.4
1461,3260,55800,181.9
1471,3260,54200,176.7
1481,3260,55800,181.9
1491,3260,54200,176.7
1501,3264,55800,182.1
1511,3260,54800,178.6
1521,3260,55200,180.0
1531,3260,54800,178.6
1541,3260,57200,186.5
1551,3236,57200,185.1
1561,3260,55200,180.0
1571,3260,55800,181.9
1581,3260,54300,177.0
1591,3260,55800,181.9
1601,3260,54200,176.7
1611,3260,55800,181.9
1621,3260,54200,176.7
1631,3260,55800,181.9
1641,3260,54200,176.7
1651,3188,132500,422.4
1661,3260,54200,176.7
1671,3260,55800,181.9
1681,3260,54400,177.3
1691,3260,55800,181.9
1701,3260,54800,178.6
1711,3260,55200,180.0
1721,3260,54900,179.0
1731,3260,55100,179.6
1741,3260,55600,181.3
1751,3260,54600,178.0
1761,3148,86700,272.9
1771,3260,54200,176.7
1781,3260,55800,181.9
1791,3260,54200,176.7
1801,3260,55700,181.6
1811,3260,54200,176.7
1821,3260,55800,181.9
1831,3260,54200,176.7
1842,3260,55700,181.6
1851,3260,54200,176.7
1861,3264,57900,189.0
1871,3260,54800,178.6
1881,3260,55200,180.0
1891,3260,54800,178.6
1901,3260,55200,180.0
1911,3260,55000,179.3
1921,3260,55100,179.6
1931,3260,55800,181.9
1941,3260,54300,177.0
1951,3260,55800,181.9
1961,3260,54200,176.7
1971,3192,210200,671.0
1981,3260,54200,176.7
1991,3260,55800,181.9
2001,3260,54200,176.7
2011,3260,55800,181.9
2021,3260,54200,176.7
2031,3260,55800,181.9
2041,3260,54700,178.3
2051,3260,55400,180.6
2061,3260,54900,179.0
2071,3184,142400,453.4
2081,3260,54900,179.0
2091,3260,55200,180.0
2101,3260,55800,181.9
2111,3260,54300,177.0
2121,3260,55800,181.9
2131,3260,54300,177.0
2141,3260,55800,181.9
2151,3260,54200,176.7
2161,3260,55800,181.9
2171,3168,140100,443.8
2181,3260,55800,181.9
2191,3260,54200,176.7
2201,3260,55800,181.9
2211,3260,54600,178.0
2221,3260,55600,181.3
2231,3260,54900,179.0
2241,3260,55200,180.0
2251,3260,54800,178.6
2261,3260,55200,180.0
2271,3260,55800,181.9
2281,3184,137200,436.8
2291,3260,55800,181.9
2301,3260,54300,177.0
2311,3260,55800,181.9
2321,3260,54300,177.0
2331,3260,55800,181.9
2341,3260,54200,176.7
2351,3260,55700,181.6
2361,3188,61100,194.8
2371,3260,55800,181.9
2381,3260,54300,177.0
2391,3180,142400,452.8
2401,3260,54900,179.0
2411,3260,55200,180.0
2421,3260,54900,179.0
2431,3260,55200,180.0
2441,3260,55700,181.6
2451,3260,54500,177.7
2461,3260,120100,391.5
2471,3260,54200,176.7
2481,3260,55800,181.9
2491,3260,54200,176.7
2501,3188,211000,672.7
2511,3260,54300,177.0
2521,3260,55800,181.9
2531,3260,54200,176.7
2541,3260,55800,181.9
2551,3260,54200,176.7
2561,3260,76100,248.1
2571,3260,54800,178.6
2581,3260,55200,180.0
2591,3260,54800,178.6
2601,3260,55200,180.0
2611,3260,55500,180.9
2621,3260,54700,178.3
2631,3260,55800,181.9
2641,3260,54200,176.7
2651,3260,55700,181.6
2661,3260,54200,176.7
2671,3260,55800,181.9
2681,3260,54200,176.7
2691,3260,55800,181.9
2701,3260,54200,176.7
2711,3180,142000,451.6
2721,3260,54200,176.7
2731,3260,55800,181.9
2741,3260,54800,178.6
2751,3260,55200,180.0
2761,3260,54900,179.0
2771,3260,55200,180.0
2781,3260,55100,179.6
2791,3260,55000,179.3
2801,3260,55800,181.9
2811,3172,142300,451.4
2821,3260,55800,181.9
2831,3260,54200,176.7
2841,3260,55900,182.2
2851,3260,54200,176.7
2861,3260,55800,181.9
2871,3260,54200,176.7
2881,3264,55800,182.1
2891,3260,54200,176.7
2901,3260,55700,181.6
2911,3260,54700,178.3
2921,3184,140600,447.7
2931,3260,55000,179.3
2941,3260,55200,180.0
2951,3260,55000,179.3
2961,3260,55100,179.6
2971,3260,55800,181.9
2981,3260,54300,177.0
2991,3264,55800,182.1
3001,3260,54300,177.0
3011,3260,55800,181.9
3021,3260,54200,176.7
3031,3188,135000,430.4
3041,3260,54200,176.7
3051,3260,55800,181.9
3061,3260,54200,176.7
3071,3260,55800,181.9
3081,3260,54700,178.3
3091,3260,55500,180.9
3101,3260,54900,179.0
3111,3260,55200,180.0
3121,3260,54900,179.0
3131,3184,140500,447.4
3141,3260,55900,182.2
3151,3260,54400,177.3
3161,3260,55900,182.2
3171,3260,54300,177.0
3181,3260,55800,181.9
3191,3260,54200,176.7
3201,3260,55800,181.9
3211,3260,54200,176.7
3221,3260,55800,181.9
3231,3184,142800,454.7
3241,3260,55800,181.9
3251,3260,54400,177.3
3261,3260,55800,181.9
3271,3260,54900,179.0
3281,3260,55200,180.0
3291,3260,54800,178.6
3301,3260,55100,179.6
3311,3260,55600,181.3
3321,3260,54400,177.3
3331,3184,144100,458.8
3341,3260,54200,176.7
3351,3260,55800,181.9
3361,3260,54200,176.7
3371,3252,154200,501.5
3381,3260,54200,176.7
3391,3260,55800,181.9
3401,3260,54200,176.7
3411,3260,55800,181.9
3421,3260,54200,176.7
3431,3260,55700,181.6
3441,3184,194900,620.6
3451,3260,55200,180.0
3461,3260,54900,179.0
3471,3256,55200,179.7
3481,3260,55500,180.9
3491,3260,54600,178.0
3501,3260,55800,181.9
3511,3260,54200,176.7
3521,3260,55800,181.9
3531,3260,54200,176.7
3541,3260,57800,188.4
3551,3260,54200,176.7
3561,3260,55900,182.2
3571,3248,70800,230.0
3581,3260,55800,181.9
3591,3260,54200,176.7
3601,3260,55800,181.9
3615,3260,55800,181.9
3621,3260,55200,180.0
3631,3260,54900,179.0
3641,3260,55200,180.0
3651,3180,204000,648.7
3661,3260,54900,179.0
3671,3260,58200,189.7
3681,3260,54300,177.0
3691,3260,55800,181.9
3701,3260,54200,176.7
3711,3260,55700,181.6
3721,3260,54200,176.7
3731,3260,55700,181.6
3741,3260,54200,176.7
3751,3184,141700,451.2
3761,3260,54200,176.7
3771,3260,55800,181.9
3781,3260,54800,178.6
3791,3260,55300,180.3
3801,3260,54800,178.6
3811,3260,55100,179.6
3821,3260,54900,179.0
3831,3260,55100,179.6
3841,3260,55800,181.9
3851,3260,54200,176.7
3861,3188,133300,425.0
3871,3260,54300,177.0
3881,3260,55800,181.9
3891,3260,54200,176.7
3901,3260,55800,181.9
3911,3260,54200,176.7
3921,3260,55800,181.9
3931,3260,54200,176.7
3941,3260,55800,181.9
3951,3260,54600,178.0
3961,3260,55400,180.6
3971,3180,132200,420.4
3981,3260,55200,180.0
3991,3260,54900,179.0
4001,3260,55200,180.0
4011,3260,55700,181.6
4021,3260,54200,176.7
4031,3260,55800,181.9
4041,3260,54300,177.0
4051,3260,55800,181.9
4061,3260,54200,176.7
4071,3260,55800,181.9
4081,3124,133600,417.4
4091,3260,55800,181.9
4101,3260,54200,176.7
4111,3264,55800,182.1
4121,3260,54400,177.3
4131,3260,55800,181.9
4141,3260,54900,179.0
4151,3260,55100,179.6
4161,3260,54800,178.6
4171,3260,55100,179.6
4181,3184,142900,455.0
4191,3260,54400,177.3
4201,3264,55800,182.1
4211,3260,54200,176.7
4221,3260,55800,181.9
4231,3260,54200,176.7
4241,3260,55700,181.6
4251,3260,54300,177.0
4261,3264,55700,181.8
4271,3260,54200,176.7
4281,3184,141700,451.2
4291,3120,143900,449.0
4301,3260,55800,181.9
4311,3260,54900,179.0
4321,3260,55100,179.6
4331,3260,54900,179.0
4341,3260,55200,180.0
4351,3260,55600,181.3
4361,3260,54600,178.0
4371,3260,55700,181.6
4381,3176,77300,245.5
4391,3188,203000,647.2
4401,3260,54200,176.7
4411,3260,55800,181.9
4421,3260,54300,177.0
4431,3260,55800,181.9
4441,3260,54200,176.7
4451,3260,55700,181.6
4461,3260,54200,176.7
4471,3260,55800,181.9
4481,3260,72200,235.4
4491,3208,152600,489.5
4501,3260,54800,178.6
4511,3260,55200,180.0
4521,3260,55300,180.3
4531,3260,54900,179.0
4541,3260,55800,181.9
4551,3260,54200,176.7
4561,3260,55700,181.6
4571,3260,54200,176.7
4581,3240,61300,198.6
4591,3260,54200,176.7
4601,3188,135600,432.3
4611,3260,54200,176.7
4621,3260,55800,181.9
4631,3260,54200,176.7
4641,3260,55800,181.9
4651,3260,54800,178.6
4661,3260,55300,180.3
4671,3260,54900,179.0
4681,3260,55100,179.6
4691,3260,55000,179.3
4701,3184,140100,446.1
4711,3260,55800,181.9
4721,3260,54200,176.7
4731,3264,55800,182.1
4741,3260,54200,176.7
4751,3260,55700,181.6
4761,3260,54300,177.0
4771,3260,55800,181.9
4781,3260,54200,176.7
4791,3264,55800,182.1
4801,3168,138200,437.8
4811,3260,55800,181.9
4821,3260,54700,178.3
4831,3260,55500,180.9
4841,3264,54900,179.2
4851,3260,55100,179.6
4861,3260,54900,179.0
4871,3260,55100,179.6
4881,3260,55800,181.9
4891,3260,54200,176.7
4901,3260,55800,181.9
4911,3180,141200,449.0
4921,3260,55800,181.9
4931,3260,54300,177.0
4941,3264,55800,182.1
4951,3260,54200,176.7
4961,3260,55800,181.9
4971,3260,54200,176.7
4981,3260,55800,181.9
4991,3260,54500,177.7
5001,3260,55700,181.6
5011,3260,54900,179.0
5021,3236,55400,179.3
5031,3260,54900,179.0
5041,3260,55200,180.0
5051,3260,55700,181.6
5061,3260,54400,177.3
5071,3260,55800,181.9
5081,3260,54300,177.0
5091,3260,55800,181.9
5101,3260,54200,176.7
5111,3260,55800,181.9
5121,3180,136300,433.4
5131,3260,55800,181.9
5141,3260,54300,177.0
5151,3264,55900,182.5
5161,3260,54300,177.0
5171,3260,55900,182.2
5181,3260,54900,179.0
5191,3260,55200,180.0
5201,3260,54900,179.0
5211,3260,55100,179.6
5221,3260,55600,181.3
5231,3184,203000,646.4
5241,3260,55900,182.2
5251,3260,54300,177.0
5261,3260,55800,181.9
5271,3260,54300,177.0
5281,3260,55800,181.9
5291,3260,54300,177.0
5301,3260,55900,182.2
5311,3260,54200,176.7
5321,3264,55900,182.5
5331,3256,63400,206.4
5341,3260,55800,181.9
5351,3260,54900,179.0
5361,3260,55200,180.0
5371,3260,54900,179.0
5381,3260,55100,179.6
5392,3264,55700,181.8
5401,3260,54900,179.0
5411,3260,55800,181.9
5421,3260,54200,176.7
5431,3260,55800,181.9
5441,3152,173600,547.2
5451,3260,55800,181.9
5461,3260,54300,177.0
5471,3260,55800,181.9
5481,3260,54200,176.7
5491,3244,56000,181.7
5501,3260,54300,177.0
5511,3260,55800,181.9
5521,3260,54800,178.6
5531,3260,55200,180.0
5541,3184,195800,623.4
5551,3260,55200,180.0
5561,3260,55000,179.3
5571,3260,55200,180.0
5581,3260,55800,181.9
5591,3256,83300,271.2
5601,3260,55800,181.9
5611,3260,54300,177.0
5621,3260,55800,181.9
5631,3260,54300,177.0
5641,3184,156800,499.3
5651,3260,54200,176.7
5661,3260,55900,182.2
5671,3260,54200,176.7
5681,3260,55800,181.9
5691,3260,54700,178.3
5701,3260,55400,180.6
5711,3260,54900,179.0
5721,3260,55100,179.6
5731,3260,54900,179.0
5741,3260,55100,179.6
5751,3192,139400,445.0
5761,3260,54200,176.7
5771,3264,55800,182.1
5781,3260,54200,176.7
5791,3260,55800,181.9
5801,3260,54200,176.7
5811,3260,55800,181.9
5821,3260,54200,176.7
5831,3260,55800,181.9
5841,3260,54200,176.7
5851,3264,55900,182.5
5861,3120,138300,431.5
5871,3260,55600,181.3
5881,3260,54900,179.0
5891,3260,55100,179.6
5901,3260,54800,178.6
5911,3260,55100,179.6
5921,3260,55700,181.6
5931,3260,54300,177.0
5941,3260,55800,181.9
5951,3260,54200,176.7
5961,3188,173500,553.1
5971,3260,54300,177.0
5981,3260,55800,181.9
5991,3256,54200,176.5
6001,3260,55800,181.9
6011,3260,54300,177.0
6021,3260,55800,181.9
6031,3260,54300,177.0
6041,3260,55800,181.9
6051,3260,54800,178.6
6061,3260,55200,180.0
6071,3116,121800,379.5
6081,3260,55200,180.0
6091,3260,55600,181.3
6101,3260,54600,178.0
6111,3260,55900,182.2
6121,3260,54300,177.0
6131,3260,55800,181.9
6141,3260,54300,177.0
6151,3260,55700,181.6
6161,3260,54200,176.7
6171,3188,210400,670.8
6181,3260,54300,177.0
6191,3260,55800,181.9
6201,3260,54200,176.7
6211,3260,55800,181.9
6221,3260,54900,179.0
6231,3260,55200,180.0
6241,3260,54800,178.6
6251,3260,55100,179.6
6261,3260,55300,180.3
6271,3184,142600,454.0
6281,3264,55800,182.1
6291,3260,54200,176.7
6301,3260,55800,181.9
6311,3260,54300,177.0
6321,3260,55800,181.9
6331,3260,54200,176.7
6341,3260,55800,181.9
6351,3260,54200,176.7
6361,3260,55800,181.9
6371,3260,59900,195.3
6381,3260,55900,182.2
6391,3260,54800,178.6
6401,3212,127100,408.2
6411,3260,54900,179.0
6421,3260,55100,179.6
6431,3260,55000,179.3
6441,3260,55100,179.6
6451,3260,55800,181.9
6461,3260,54200,176.7
6471,3260,55800,181.9
6481,3260,56300,183.5
6491,3260,55800,181.9
6501,3256,146900,478.3
6511,3260,55800,181.9
6521,3260,54200,176.7
6531,3260,55800,181.9
6541,3260,54200,176.7
6551,3260,55800,181.9
6561,3260,54700,178.3
6571,3260,55400,180.6
6581,3260,54900,179.0
6591,3260,57300,186.8
6601,3236,57500,186.1
6611,3260,55200,180.0
6621,3260,55800,181.9
6631,3260,54300,177.0
6641,3260,55800,181.9
6651,3260,54200,176.7
6661,3260,55800,181.9
6671,3260,54300,177.0
6681,3260,55800,181.9
6691,3260,54200,176.7
6701,3200,56300,180.2
6711,3260,54300,177.0
6721,3260,55800,181.9
6731,3260,54500,177.7
6741,3260,55600,181.3
6751,3260,54900,179.0
6761,3260,55100,179.6
6771,3260,54900,179.0
6781,3260,55100,179.6
6791,3260,55700,181.6
6801,3180,141200,449.0
6811,3260,55700,181.6
6821,3260,54200,176.7
6831,3260,55800,181.9
6841,3260,54200,176.7
6851,3260,55800,181.9
6861,3260,54200,176.7
6871,3264,55800,182.1
6881,3260,54300,177.0
6891,3264,55800,182.1
6901,3260,54300,177.0
6911,3188,212800,678.4
6921,3260,54900,179.0
6931,3260,55200,180.0
6941,3260,54900,179.0
6951,3260,55200,180.0
6961,3260,55600,181.3
6971,3260,54600,178.0
6981,3264,55800,182.1
6991,3260,54200,176.7
7001,3260,55900,182.2
7011,3156,132000,416.6
7021,3260,55800,181.9
7031,3260,54200,176.7
7041,3260,55800,181.9
7051,3260,54200,176.7
7061,3260,55800,181.9
7071,3260,54200,176.7
7081,3260,55800,181.9
7091,3260,54800,178.6
7101,3260,55200,180.0
7111,3260,54900,179.0
7121,3144,148100,465.6
7131,3260,55300,180.3
7141,3256,54900,178.8
7151,3260,55800,181.9
7162,3260,54200,176.7
7171,3260,55800,181.9
7181,3260,54200,176.7
7191,3260,55800,181.9
7201,3260,54200,176.7
7211,3260,55800,181.9
7221,3180,136900,435.3
7231,3260,55800,181.9
7241,3260,54200,176.7
7251,3260,55800,181.9
7261,3260,54800,178.6
7271,3260,55300,180.3
7281,3260,54900,179.0
7291,3260,55100,179.6
7301,3260,55100,179.6
7311,3260,55200,180.0
7321,3176,143800,456.7
7331,3260,54200,176.7
7341,3260,55800,181.9
7351,3260,54200,176.7
7361,3260,55700,181.6
7371,3260,54300,177.0
7381,3260,55800,181.9
7391,3260,54200,176.7
7401,3260,55800,181.9
7411,3176,64200,203.9
7421,3260,55700,181.6
7431,3260,54800,178.6
7441,3260,55400,180.6
7451,3260,54800,178.6
7461,3260,55100,179.6
7471,3260,54900,179.0
7481,3260,55100,179.6
7491,3260,55800,181.9
7501,3260,54300,177.0
7511,3196,112900,360.8
7521,3260,54200,176.7
7531,3260,55800,181.9
7541,3260,54200,176.7
7551,3260,55700,181.6
7561,3260,54200,176.7
7571,3260,55800,181.9
7581,3260,54200,176.7
7591,3260,55800,181.9
7601,3260,54500,177.7
7611,3260,77500,252.6
7621,3260,54900,179.0
7631,3260,57300,186.8
7641,3260,54900,179.0
7651,3260,55200,180.0
7661,3260,55800,181.9
7671,3260,54300,177.0
7681,3260,55800,181.9
7691,3260,54200,176.7
7701,3260,55800,181.9
7711,3260,54200,176.7
7721,3260,55800,181.9
7731,3260,54200,176.7
7741,3144,145200,456.5
7751,3260,54300,177.0
7761,3260,55800,181.9
7771,3260,54300,177.0
7781,3260,55800,181.9
7791,3260,54900,179.0
7801,3260,55200,180.0
7811,3260,54900,179.0
7821,3260,55200,180.0
7831,3260,55600,181.3
7841,3260,54500,177.7
7851,3124,106100,331.5
7861,3260,54200,176.7
7871,3260,55900,182.2
7881,3260,54300,177.0
7891,3260,55800,181.9
7901,3260,54200,176.7
7911,3260,55800,181.9
7921,3260,54300,177.0
7931,3260,55800,181.9
7941,3260,54300,177.0
7951,3232,158800,513.2
7961,3260,54900,179.0
7971,3260,55200,180.0
7981,3260,54900,179.0
7991,3260,55100,179.6
8001,3260,55400,180.6
8011,3260,54900,179.0
8021,3260,55900,182.2
8031,3260,54200,176.7
8041,3260,55800,181.9
8051,3260,54300,177.0
8061,3184,151300,481.7
8071,3260,54200,176.7
8081,3260,55800,181.9
8091,3260,54300,177.0
8101,3260,55800,181.9
8111,3260,54300,177.0
8121,3260,55800,181.9
8131,3260,54900,179.0
8141,3260,55300,180.3
8151,3260,54900,179.0
8161,3260,55200,180.0
8171,3176,134500,427.2
8181,3260,55100,179.6
8191,3264,55800,182.1
8201,3260,54200,176.7
8211,3260,55800,181.9
8221,3260,54300,177.0
8231,3260,55800,181.9
8241,3260,54200,176.7
8251,3260,55800,181.9
8261,3260,54200,176.7
8271,3260,57900,188.8
8281,3260,54200,176.7
8291,3260,55800,181.9
8301,3260,54700,178.3
8311,3260,55400,180.6
8321,3260,54900,179.0
8331,3260,55200,180.0
8341,3260,54900,179.0
8351,3260,55200,180.0
8361,3264,55800,182.1
8371,3260,54300,177.0
8381,3192,156800,500.5
8391,3260,54200,176.7
8401,3260,55800,181.9
8411,3260,54200,176.7
8421,3248,157200,510.6
8431,3260,54300,177.0
8441,3260,55800,181.9
8451,3260,54300,177.0
8461,3260,55800,181.9
8471,3260,54500,177.7
8481,3260,55700,181.6
8491,3260,54900,179.0
8501,3260,55200,180.0
8511,3260,54900,179.0
8521,3256,99100,322.7
8531,3260,55800,181.9
8541,3260,54400,177.3
8551,3260,55800,181.9
8561,3260,54200,176.7
8571,3260,55800,181.9
8581,3260,54200,176.7
8591,3188,204100,650.7
8601,3260,54300,177.0
8611,3260,55800,181.9
8621,3248,69800,226.7
8631,3260,55800,181.9
8641,3260,54300,177.0
8651,3264,55800,182.1
8661,3260,54900,179.0
8671,3260,55200,180.0
8681,3260,54900,179.0
8691,3184,139300,443.5
8701,3260,55600,181.3
8711,3260,54600,178.0
8721,3260,58800,191.7
8731,3260,54200,176.7
8741,3260,55800,181.9
8751,3260,54200,176.7
8761,3260,55800,181.9
8771,3260,54200,176.7
8781,3260,55800,181.9
8791,3260,54300,177.0
8801,3260,55900,182.2
8811,3260,54300,177.0
8821,3260,55800,181.9
8831,3260,54800,178.6
8841,3260,55200,180.0
8851,3260,54900,179.0
8861,3260,55100,179.6
8871,3260,55300,180.3
8881,3260,54900,179.0
8891,3260,55800,181.9
8901,3124,133700,417.7
8911,3260,55900,182.2
8921,3260,54200,176.7
8932,3260,55800,181.9
8941,3260,54200,176.7
8951,3260,55800,181.9
8961,3260,54300,177.0
8971,3264,55900,182.5
8981,3260,54300,177.0
8991,3260,55800,181.9
9001,3184,144200,459.1
9011,3260,55300,180.3
9021,3260,54900,179.0
9031,3260,55100,179.6
9041,3260,55000,179.3
9051,3260,55200,180.0
9061,3260,55800,181.9
9071,3260,54200,176.7
9081,3260,55800,181.9
9091,3260,54200,176.7
9101,3260,55700,181.6
9111,3156,179400,566.2
9121,3260,55800,181.9
9131,3260,54200,176.7
9141,3260,55800,181.9
9151,3260,54300,177.0
9161,3260,55900,182.2
9171,3260,54600,178.0
9181,3260,55400,180.6
9191,3260,54900,179.0
9201,3260,55100,179.6
9211,3260,72600,236.7
9221,3260,55100,179.6
9231,3260,55800,181.9
9241,3260,54300,177.0
9251,3260,55800,181.9
9261,3260,54200,176.7
9271,3260,55800,181.9
9281,3260,54200,176.7
9291,3260,55800,181.9
9301,3260,54200,176.7
9311,3260,55800,181.9
9321,3260,54300,177.0
9331,3260,55900,182.2
9341,3260,54400,177.3
9351,3260,55700,181.6
9361,3260,54900,179.0
9371,3260,55200,180.0
9381,3260,54900,179.0
9391,3260,55200,180.0
9401,3260,55700,181.6
9411,3260,54400,177.3
9421,3260,89200,290.8
9431,3180,97500,310.1
9441,3260,55800,181.9
9451,3260,54200,176.7
9461,3260,55800,181.9
9471,3260,54200,176.7
9481,3264,55800,182.1
9491,3260,54200,176.7
9501,3260,55800,181.9
9511,3260,54300,177.0
9521,3260,55800,181.9
9531,3180,143700,457.0
9541,3260,55200,180.0
9551,3260,54900,179.0
9561,3260,55200,180.0
9571,3260,55600,181.3
9581,3260,54700,178.3
9591,3260,55800,181.9
9601,3260,54200,176.7
9611,3260,55800,181.9
9621,3260,54200,176.7
9631,3236,61900,200.3
9641,3152,177900,560.7
9651,3264,55800,182.1
9661,3260,54300,177.0
9671,3260,55900,182.2
9681,3260,54300,177.0
9691,3260,55800,181.9
9701,3260,54900,179.0
9711,3260,55200,180.0
9721,3260,54900,179.0
9731,3260,55200,180.0
9741,3260,74500,242.9
9751,3260,55000,179.3
9761,3260,55900,182.2
9771,3260,54300,177.0
9781,3260,55800,181.9
9791,3260,54300,177.0
9801,3260,55800,181.9
9811,3260,54200,176.7
9821,3260,55800,181.9
9831,3260,54300,177.0
9841,3260,57800,188.4
9851,3260,54300,177.0
9861,3264,55800,182.1
9871,3260,54800,178.6
9881,3260,55300,180.3
9891,3260,54800,178.6
9901,3260,55100,179.6
9911,3260,54900,179.0
9921,3260,55200,180.0
9931,3260,55700,181.6
9941,3260,56400,183.9
9951,3260,55800,181.9
9961,3260,54200,176.7
9971,3260,55800,181.9
9981,3260,54300,177.0
9991,3260,55800,181.9
10001,3260,54200,176.7
10011,3260,55800,181.9
10021,3260,54200,176.7
10031,3260,55800,181.9
10041,3260,54600,178.0
10051,3124,131600,411.1
10061,3260,54900,179.0
10071,3260,55200,180.0
10081,3260,54900,179.0
10091,3260,55100,179.6
10101,3260,55700,181.6
10111,3260,54300,177.0
10121,3264,55800,182.1
10131,3260,54200,176.7
10141,3264,55800,182.1
10151,3260,54300,177.0
10161,3148,170000,535.2
10171,3260,54300,177.0
10181,3260,55800,181.9
10191,3260,54200,176.7
10201,3264,55800,182.1
10211,3260,54400,177.3
10221,3260,55700,181.6
10231,3260,54900,179.0
10241,3260,55200,180.0
10251,3260,54900,179.0
10261,3260,55100,179.6
10271,3260,55700,181.6
10281,3260,54400,177.3
10291,3260,55700,181.6
10301,3260,54300,177.0
10311,3260,55700,181.6
10321,3260,54300,177.0
10331,3260,55800,181.9
10341,3260,54200,176.7
10351,3260,55800,181.9
10361,3260,54300,177.0
10371,3260,57900,188.8
10381,3260,54200,176.7
10391,3260,55900,182.2
10401,3260,54900,179.0
10411,3260,55200,180.0
10421,3260,54900,179.0
10431,3260,55200,180.0
10441,3200,58200,186.2
10451,3260,54700,178.3
10461,3264,55800,182.1
10471,3260,54300,177.0
10481,3184,145300,462.6
10491,3260,54300,177.0
10501,3260,55800,181.9
10511,3260,54200,176.7
10521,3264,55800,182.1
10531,3260,54200,176.7
10541,3240,61400,198.9
10551,3260,54200,176.7
10561,3260,55800,181.9
10571,3260,54800,178.6
10581,3260,55200,180.0
10591,3116,139300,434.1
10601,3260,55200,180.0
10611,3260,55100,179.6
10621,3260,55000,179.3
10631,3260,55800,181.9
10641,3260,84900,276.8
10651,3260,55800,181.9
10661,3260,54200,176.7
10671,3260,55700,181.6
10682,3260,54300,177.0
10691,3184,141700,451.2
10701,3260,54300,177.0
10711,3260,55800,181.9
10721,3260,54200,176.7
10731,3260,55800,181.9
10741,3260,54900,179.0
10751,3260,55300,180.3
10761,3260,54900,179.0
10771,3260,55200,180.0
