ms,mV,uA,p_mW
1131,3260,54400,177.3
1141,3260,56100,182.9
1151,3260,54500,177.7
1161,3260,56100,182.9
1171,3240,61700,199.9
1181,3260,55500,180.9
1191,3260,55200,180.0
1201,3260,55400,180.6
1211,3260,55900,182.2
1221,3260,54700,178.3
1231,3264,56100,183.1
1241,3260,54500,177.7
1251,3128,135600,424.2
1261,3260,54500,177.7
1271,3264,67300,219.7
1281,3260,54500,177.7
1291,3260,56000,182.6
1301,3260,54500,177.7
1311,3260,56100,182.9
1321,3260,54600,178.0
1331,3264,56100,183.1
1341,3260,55100,179.6
1351,3260,55400,180.6
1361,3168,176000,557.6
1371,3260,55400,180.6
1381,3260,55900,182.2
1391,3260,54600,178.0
1401,3260,56100,182.9
1411,3260,54500,177.7
1421,3260,56000,182.6
1431,3260,54500,177.7
1441,3260,56100,182.9
1451,3260,54500,177.7
1461,3164,170600,539.8
1471,3260,54500,177.7
1481,3260,56100,182.9
1491,3260,54700,178.3
1501,3260,56000,182.6
1511,3260,55100,179.6
1521,3260,55400,180.6
1531,3260,55100,179.6
1541,3260,55500,180.9
1551,3260,56100,182.9
1561,3260,54600,178.0
1571,3244,56300,182.6
1581,3260,54600,178.0
1591,3260,56100,182.9
1601,3260,54600,178.0
1611,3264,56100,183.1
1621,3260,54500,177.7
1631,3260,56100,182.9
1641,3260,54500,177.7
1651,3260,56000,182.6
1661,3260,54800,178.6
1671,3188,130400,415.7
1681,3260,55200,180.0
1691,3260,55500,180.9
1701,3260,55200,180.0
1711,3260,55400,180.6
1721,3260,56000,182.6
1731,3260,54500,177.7
1741,3260,56000,182.6
1751,3260,54500,177.7
1761,3260,56000,182.6
1771,3180,140500,446.8
1781,3260,56100,182.9
1791,3260,54600,178.0
1801,3260,56100,182.9
1811,3260,54500,177.7
1821,3260,56100,182.9
1831,3260,54800,178.6
1842,3260,55500,180.9
1851,3260,55200,180.0
1861,3260,55400,180.6
1871,3216,156400,503.0
1881,3232,55800,180.3
1891,3264,56100,183.1
1901,3260,54600,178.0
1911,3260,56100,182.9
1921,3260,54500,177.7
1931,3260,56100,182.9
1941,3260,54500,177.7
1951,3264,56100,183.1
1961,3260,54500,177.7
1971,3260,56100,182.9
1981,3180,141300,449.3
1991,3260,56100,182.9
2001,3260,55100,179.6
2011,3260,55500,180.9
2021,3260,55100,179.6
2031,3260,55400,180.6
2041,3260,55700,181.6
2051,3260,55100,179.6
2061,3260,56100,182.9
2071,3260,54500,177.7
2081,3168,144100,456.5
2091,3260,54500,177.7
2101,3260,56100,182.9
2111,3260,54500,177.7
2121,3264,56100,183.1
2131,3260,54500,177.7
2141,3260,56100,182.9
2151,3260,54500,177.7
2161,3260,56000,182.6
2171,3260,55100,179.6
2181,3260,81200,264.7
2191,3184,141800,451.5
2201,3260,55400,180.6
2211,3260,56000,182.6
2221,3260,54600,178.0
2231,3260,56100,182.9
2241,3260,54600,178.0
2251,3260,56000,182.6
2261,3260,54400,177.3
2271,3260,56000,182.6
2281,3260,54500,177.7
2291,3260,56100,182.9
2301,3188,55100,175.7
2311,3260,56100,182.9
2321,3260,55000,179.3
2331,3260,55700,181.6
2341,3260,55100,179.6
2351,3260,55400,180.6
2361,3260,55300,180.3
2371,3260,55400,180.6
2381,3264,56000,182.8
2391,3260,54500,177.7
2401,3128,135500,423.8
2411,3260,54500,177.7
2421,3260,56100,182.9
2431,3260,54500,177.7
2441,3264,56000,182.8
2451,3260,54400,177.3
2461,3260,56100,182.9
2471,3260,54500,177.7
2481,3260,56100,182.9
2491,3260,55200,180.0
2501,3260,55500,180.9
2511,3168,213400,676.1
2521,3260,55500,180.9
2531,3260,55900,182.2
2541,3260,54800,178.6
2551,3260,56100,182.9
2561,3260,54500,177.7
2571,3260,56000,182.6
2581,3260,54500,177.7
2591,3260,56000,182.6
2601,3260,54500,177.7
2611,3180,145800,463.6
2621,3260,54500,177.7
2631,3260,56000,182.6
2641,3260,54700,178.3
2651,3260,55900,182.2
2661,3260,55200,180.0
2671,3260,55400,180.6
2681,3260,55200,180.0
2691,3260,55400,180.6
2701,3260,56100,182.9
2711,3180,140900,448.1
2721,3260,56100,182.9
2731,3260,54500,177.7
2741,3260,56100,182.9
2751,3260,54500,177.7
2761,3260,56100,182.9
2771,3260,54500,177.7
2781,3260,56100,182.9
2791,3260,54500,177.7
2801,3264,56100,183.1
2811,3260,55100,179.6
2821,3180,204200,649.4
2831,3260,55200,180.0
2841,3260,55400,180.6
2851,3260,55500,180.9
2861,3260,55200,180.0
2871,3264,56100,183.1
2881,3260,54500,177.7
2891,3260,56100,182.9
2901,3260,54500,177.7
2911,3260,56100,182.9
2921,3180,142000,451.6
2931,3260,56200,183.2
2941,3260,54500,177.7
2951,3260,56100,182.9
2961,3260,54500,177.7
2971,3260,56100,182.9
2981,3260,55100,179.6
2991,3212,125300,402.5
3001,3260,55100,179.6
3011,3260,55400,180.6
3021,3184,143400,456.6
3031,3260,54700,178.3
3041,3264,56100,183.1
3051,3260,54500,177.7
3061,3260,56100,182.9
3071,3260,54500,177.7
3081,3260,56000,182.6
3091,3256,150400,489.7
3101,3260,56100,182.9
3111,3260,54500,177.7
3121,3260,56100,182.9
3131,3188,203900,650.0
3141,3260,55700,181.6
3151,3260,55200,180.0
3161,3260,55400,180.6
3171,3260,55200,180.0
3181,3260,55400,180.6
3191,3232,56400,182.3
3201,3260,54500,177.7
3211,3260,56100,182.9
3221,3260,54500,177.7
3231,3180,141900,451.2
3241,3260,54500,177.7
3251,3260,56100,182.9
3261,3260,54500,177.7
3271,3260,56100,182.9
3281,3256,54500,177.5
3291,3260,56100,182.9
3301,3260,55100,179.6
3311,3260,55500,180.9
3321,3260,55200,180.0
3331,3176,141500,449.4
3341,3264,55700,181.8
3351,3260,55000,179.3
3361,3260,56000,182.6
3371,3260,54500,177.7
3381,3260,56100,182.9
3391,3260,54500,177.7
3401,3260,56100,182.9
3411,3260,54500,177.7
3421,3260,56100,182.9
3431,3260,54500,177.7
3441,3260,140800,459.0
3451,3260,54600,178.0
3461,3260,56100,182.9
3471,3260,55100,179.6
3481,3260,55500,180.9
3491,3260,55100,179.6
3501,3260,55400,180.6
3511,3260,56000,182.6
3521,3260,54600,178.0
3531,3260,56100,182.9
3541,3184,203100,646.7
3551,3260,56100,182.9
3561,3260,54500,177.7
3571,3260,56100,182.9
3581,3260,54500,177.7
3591,3260,56100,182.9
3601,3260,54500,177.7
3615,3260,54800,178.6
3621,3260,55100,179.6
3631,3260,55600,181.3
3641,3236,159700,516.8
3651,3260,55400,180.6
3661,3260,55200,180.0
3671,3260,55400,180.6
3681,3260,56100,182.9
3691,3260,54500,177.7
3701,3260,56100,182.9
3711,3260,54600,178.0
3721,3260,56100,182.9
3731,3260,54600,178.0
3741,3264,56100,183.1
3751,3184,169200,538.7
3761,3260,56100,182.9
3771,3260,54600,178.0
3781,3260,56100,182.9
3791,3260,55100,179.6
3801,3260,55500,180.9
3811,3260,55200,180.0
3821,3260,55400,180.6
3831,3260,55900,182.2
3841,3260,54700,178.3
3851,3192,212900,679.6
3861,3260,54500,177.7
3871,3260,56100,182.9
3881,3260,54500,177.7
3891,3260,56100,182.9
3901,3260,54600,178.0
3911,3260,56100,182.9
3921,3260,54400,177.3
3931,3260,56000,182.6
3941,3260,54700,178.3
3951,3260,55900,182.2
3961,3188,213100,679.4
3971,3260,55400,180.6
3981,3260,55100,179.6
3991,3260,55500,180.9
4001,3212,56600,181.8
4011,3260,54500,177.7
4021,3260,56000,182.6
4031,3260,54500,177.7
4041,3260,56100,182.9
4051,3260,54500,177.7
4061,3124,135600,423.6
4071,3260,54500,177.7
4081,3260,56000,182.6
4091,3260,54500,177.7
4101,3248,70800,230.0
4111,3260,55000,179.3
4121,3260,55600,181.3
4131,3260,55100,179.6
4141,3260,55500,180.9
4151,3260,55400,180.6
4161,3264,55200,180.2
4171,3188,210900,672.3
4181,3260,54500,177.7
4191,3264,56200,183.4
4201,3256,80100,260.8
4211,3260,56100,182.9
4221,3260,54500,177.7
4231,3260,56100,182.9
4241,3260,54500,177.7
4251,3260,56100,182.9
4261,3260,54500,177.7
4271,3184,145000,461.7
4281,3260,55100,179.6
4291,3260,55400,180.6
4301,3260,55200,180.0
4311,3260,55400,180.6
4321,3260,56000,182.6
4331,3260,54600,178.0
4341,3260,56000,182.6
4351,3260,54500,177.7
4361,3260,56100,182.9
4371,3260,54500,177.7
4381,3256,151700,493.9
4391,3260,54600,178.0
4401,3260,56100,182.9
4411,3260,54500,177.7
4421,3260,56100,182.9
4431,3260,54900,179.0
4441,3260,55800,181.9
4451,3260,55200,180.0
4461,3260,55400,180.6
4471,3260,55200,180.0
4481,3180,140600,447.1
4491,3260,56100,182.9
4501,3260,54500,177.7
4511,3260,56000,182.6
4521,3260,54500,177.7
4531,3260,56000,182.6
4541,3260,54500,177.7
4551,3260,56000,182.6
4561,3260,54500,177.7
4571,3260,56100,182.9
4581,3260,54500,177.7
4591,3184,146400,466.1
4601,3260,55100,179.6
4611,3260,55400,180.6
4621,3260,55100,179.6
4631,3260,55500,180.9
4641,3260,55700,181.6
4651,3260,55000,179.3
4661,3260,56100,182.9
4671,3260,54500,177.7
4681,3260,56100,182.9
4691,3260,54500,177.7
4701,3264,56200,183.4
4711,3260,54500,177.7
4721,3260,56100,182.9
4731,3260,54500,177.7
4741,3260,56100,182.9
4751,3260,54500,177.7
4761,3260,56000,182.6
4771,3260,55100,179.6
4781,3260,55400,180.6
4791,3260,55200,180.0
4801,3184,204600,651.4
4811,3260,56000,182.6
4821,3260,54600,178.0
4831,3260,56100,182.9
4841,3260,54500,177.7
4851,3260,56100,182.9
4861,3260,54500,177.7
4871,3260,56100,182.9
4881,3260,54500,177.7
4891,3260,56100,182.9
4901,3260,54500,177.7
4911,3120,145700,454.6
4921,3260,55000,179.3
4931,3260,55600,181.3
4941,3260,55200,180.0
4951,3260,55500,180.9
4961,3264,55300,180.5
4971,3260,55400,180.6
4981,3260,56000,182.6
4991,3260,54600,178.0
5001,3260,56100,182.9
5011,3172,141200,447.9
5021,3260,56100,182.9
5031,3260,54600,178.0
5041,3260,56100,182.9
5051,3260,54500,177.7
5061,3260,56100,182.9
5071,3260,54500,177.7
5081,3260,56100,182.9
5091,3260,55200,180.0
5101,3260,55500,180.9
5111,3236,144000,466.0
5121,3184,144300,459.5
5131,3260,55900,182.2
5141,3260,54800,178.6
5151,3260,56100,182.9
5161,3260,54600,178.0
5171,3260,56200,183.2
5181,3260,54500,177.7
5191,3260,56000,182.6
5201,3260,54500,177.7
5211,3248,68100,221.2
5221,3260,54500,177.7
5231,3184,144400,459.8
5241,3260,54700,178.3
5251,3260,56000,182.6
5261,3260,55100,179.6
5271,3260,55400,180.6
5281,3260,55200,180.0
5291,3260,55400,180.6
5301,3260,56000,182.6
5311,3260,54600,178.0
5321,3260,56000,182.6
5331,3256,119200,388.1
5341,3260,56200,183.2
5351,3260,54500,177.7
5361,3264,56100,183.1
5371,3260,54500,177.7
5382,3260,56100,182.9
5391,3260,54500,177.7
5401,3260,56100,182.9
5411,3260,55100,179.6
5421,3260,55600,181.3
5431,3260,55100,179.6
5441,3116,118800,370.2
5451,3260,55400,180.6
5461,3260,55300,180.3
5471,3260,56100,182.9
5481,3260,54500,177.7
5491,3260,56100,182.9
5501,3260,54500,177.7
5511,3260,56100,182.9
5521,3260,54500,177.7
5531,3260,56100,182.9
5541,3256,147200,479.3
5551,3260,56100,182.9
5561,3260,54600,178.0
5571,3260,56100,182.9
5581,3260,55100,179.6
5591,3260,55400,180.6
5601,3260,55200,180.0
5611,3260,55400,180.6
5621,3260,56000,182.6
5631,3260,54700,178.3
5641,3260,56100,182.9
5651,3188,180400,575.1
5661,3260,56100,182.9
5671,3260,54500,177.7
5681,3260,56100,182.9
5691,3260,54500,177.7
5701,3260,56100,182.9
5711,3260,54500,177.7
5721,3260,56200,183.2
5731,3260,54900,179.0
5741,3260,55800,181.9
5751,3244,160500,520.7
5761,3260,55400,180.6
5771,3260,55100,179.6
5781,3260,55400,180.6
5791,3260,56100,182.9
5801,3260,54400,177.3
5811,3260,56100,182.9
5821,3260,54500,177.7
5831,3260,56100,182.9
5841,3260,54500,177.7
5851,3260,56100,182.9
5861,3256,144700,471.1
5871,3260,56100,182.9
5881,3260,54500,177.7
5891,3260,56000,182.6
5901,3260,55100,179.6
5911,3260,55500,180.9
5921,3260,55100,179.6
5931,3260,55400,180.6
5941,3260,55700,181.6
5951,3260,55000,179.3
5961,3260,56100,182.9
5971,3256,110000,358.2
5981,3260,56100,182.9
5991,3260,54500,177.7
6001,3260,56100,182.9
6011,3260,54500,177.7
6021,3248,156600,508.6
6031,3260,54500,177.7
6041,3260,56000,182.6
6051,3260,54500,177.7
6061,3260,56100,182.9
6071,3260,55100,179.6
6081,3172,141300,448.2
6091,3260,55200,180.0
6101,3260,55500,180.9
6111,3260,56000,182.6
6121,3260,103200,336.4
6131,3260,56100,182.9
6141,3260,54400,177.3
6151,3260,56100,182.9
6161,3260,54500,177.7
6171,3260,56000,182.6
6181,3184,140500,447.4
6191,3260,56100,182.9
6201,3260,54500,177.7
6211,3260,56100,182.9
6221,3240,64100,207.7
6231,3260,55700,181.6
6241,3260,55200,180.0
6251,3260,55400,180.6
6261,3260,55200,180.0
6271,3260,55400,180.6
6281,3260,57900,188.8
6291,3260,54600,178.0
6301,3260,56100,182.9
6311,3256,54500,177.5
6321,3260,65400,213.2
6331,3260,54500,177.7
6341,3260,56000,182.6
6351,3260,54500,177.7
6361,3260,56000,182.6
6371,3260,54500,177.7
6381,3260,56100,182.9
6391,3184,141900,451.8
6401,3260,55500,180.9
6411,3260,55100,179.6
6421,3260,55400,180.6
6431,3260,55800,181.9
6441,3260,54800,178.6
6451,3264,56100,183.1
6461,3260,54500,177.7
6471,3260,56100,182.9
6481,3260,54500,177.7
6491,3260,56100,182.9
6501,3180,144700,460.1
6511,3260,56100,182.9
6521,3260,54500,177.7
6531,3260,56100,182.9
6541,3260,54700,178.3
6551,3260,56000,182.6
6561,3260,55100,179.6
6571,3260,55400,180.6
6581,3260,55200,180.0
6591,3260,55400,180.6
6601,3260,56000,182.6
6611,3128,99500,311.2
6621,3260,56100,182.9
6631,3260,54500,177.7
6641,3260,56100,182.9
6651,3260,54500,177.7
6661,3260,56100,182.9
6671,3260,54500,177.7
6681,3260,56100,182.9
6691,3260,54500,177.7
6701,3260,56100,182.9
6711,3152,157900,497.7
6721,3260,55500,180.9
6731,3260,55100,179.6
6741,3260,55500,180.9
6751,3260,55400,180.6
6761,3260,55300,180.3
6771,3260,56100,182.9
6781,3260,54500,177.7
6791,3260,56100,182.9
6801,3260,54500,177.7
6811,3180,143100,455.1
6821,3260,54500,177.7
6831,3260,56100,182.9
6841,3260,54600,178.0
6851,3260,56100,182.9
6861,3260,54500,177.7
6871,3260,56100,182.9
6881,3260,55100,179.6
6891,3260,55400,180.6
6901,3260,55100,179.6
6911,3260,55400,180.6
6921,3168,215100,681.4
6931,3260,54800,178.6
6941,3260,56100,182.9
6951,3260,54500,177.7
6961,3260,56100,182.9
6971,3260,54500,177.7
6981,3260,56100,182.9
6991,3260,54500,177.7
7001,3260,56000,182.6
7011,3260,54500,177.7
7021,3184,144900,461.4
7031,3172,66900,212.2
7041,3260,55900,182.2
7051,3260,55200,180.0
7061,3260,55400,180.6
7071,3260,55100,179.6
7081,3260,55500,180.9
7091,3260,56100,182.9
7101,3260,54500,177.7
7111,3260,56100,182.9
7121,3260,54500,177.7
7131,3180,144300,458.9
7141,3260,54600,178.0
7151,3260,56100,182.9
7162,3260,54500,177.7
7171,3264,56100,183.1
7181,3260,54500,177.7
7191,3260,56000,182.6
7201,3260,55100,179.6
7211,3260,55500,180.9
7221,3260,55200,180.0
7231,3260,82800,269.9
7241,3180,143000,454.7
7251,3260,55100,179.6
7261,3260,56100,182.9
7271,3260,54500,177.7
7281,3260,56100,182.9
7291,3260,54500,177.7
7301,3260,56100,182.9
7311,3260,54500,177.7
7321,3260,56100,182.9
7331,3260,54500,177.7
7341,3168,142200,450.5
7351,3256,54500,177.5
7361,3260,56200,183.2
7371,3260,55100,179.6
7381,3260,55400,180.6
7391,3260,55200,180.0
7401,3260,55400,180.6
7411,3260,56000,182.6
7421,3260,54600,178.0
7431,3260,56000,182.6
7441,3260,54500,177.7
7451,3180,142300,452.5
7461,3260,54500,177.7
7471,3260,56100,182.9
7481,3260,54500,177.7
7491,3260,56100,182.9
7501,3260,54500,177.7
7511,3264,56100,183.1
7521,3260,54900,179.0
7531,3260,55600,181.3
7541,3260,55100,179.6
7551,3260,55500,180.9
7561,3184,214700,683.6
7571,3260,55400,180.6
7581,3260,56100,182.9
7591,3260,54500,177.7
7601,3260,56100,182.9
7611,3260,54500,177.7
7621,3260,56100,182.9
7631,3260,54500,177.7
7641,3260,56100,182.9
7651,3260,54500,177.7
7661,3144,148300,466.3
7671,3260,54500,177.7
7681,3260,56200,183.2
7691,3260,55100,179.6
7701,3260,55500,180.9
7711,3260,55200,180.0
7721,3260,55500,180.9
7731,3260,55800,181.9
7741,3260,54900,179.0
7751,3260,56100,182.9
7761,3260,54600,178.0
7771,3264,56100,183.1
7781,3260,54500,177.7
7791,3260,56100,182.9
7801,3260,54500,177.7
7811,3260,56000,182.6
7821,3260,54500,177.7
7831,3260,56100,182.9
7841,3260,54600,178.0
7851,3260,56000,182.6
7861,3260,55200,180.0
7871,3188,135800,432.9
7881,3260,55200,180.0
7891,3260,55500,180.9
7901,3260,56000,182.6
7911,3260,54600,178.0
7921,3260,56100,182.9
7931,3260,54500,177.7
7941,3260,56100,182.9
7951,3260,54500,177.7
7961,3260,56100,182.9
7971,3180,145300,462.1
7981,3264,56100,183.1
7991,3260,54500,177.7
8001,3260,56100,182.9
8011,3260,55100,179.6
8021,3260,55600,181.3
8031,3260,55200,180.0
8041,3224,138500,446.5
8051,3260,55400,180.6
8061,3260,55400,180.6
8071,3180,144100,458.2
8081,3260,54600,178.0
8091,3260,56100,182.9
8101,3260,54600,178.0
8111,3260,56100,182.9
8121,3260,54500,177.7
8131,3260,56100,182.9
8141,3260,142500,464.5
8151,3260,56100,182.9
8161,3260,54500,177.7
8171,3260,56100,182.9
8181,3152,159700,503.4
8191,3260,55500,180.9
8201,3260,55100,179.6
8211,3260,55400,180.6
8221,3260,55900,182.2
8231,3260,54700,178.3
8241,3236,56300,182.2
8251,3260,54500,177.7
8261,3260,56100,182.9
8271,3260,54500,177.7
8281,3260,56100,182.9
8291,3260,54500,177.7
8301,3264,56000,182.8
8311,3260,54500,177.7
8321,3260,56000,182.6
8331,3260,54800,178.6
8341,3260,55900,182.2
8351,3260,55100,179.6
8361,3260,55400,180.6
8371,3260,55200,180.0
8381,3260,55400,180.6
8391,3184,141900,451.8
8401,3260,54600,178.0
8411,3260,56100,182.9
8421,3260,54500,177.7
8431,3260,56100,182.9
8441,3260,54500,177.7
8451,3260,56100,182.9
8461,3260,54500,177.7
8471,3260,56000,182.6
8481,3260,54500,177.7
8491,3260,56100,182.9
8501,3188,202700,646.2
8511,3260,55500,180.9
8521,3260,55200,180.0
8531,3260,55500,180.9
8541,3260,55600,181.3
8551,3260,55200,180.0
8561,3260,56100,182.9
8571,3260,54500,177.7
8581,3260,56100,182.9
8591,3260,54500,177.7
8601,3260,56100,182.9
8611,3160,73100,231.0
8621,3260,56100,182.9
8631,3260,54500,177.7
8641,3264,56100,183.1
8651,3260,54500,177.7
8661,3260,56100,182.9
8671,3260,55200,180.0
8681,3260,55500,180.9
8691,3260,55200,180.0
8701,3260,55500,180.9
8711,3180,141900,451.2
8721,3260,54700,178.3
8731,3264,56100,183.1
8741,3260,54500,177.7
8751,3260,56100,182.9
8761,3260,54500,177.7
8771,3264,56100,183.1
8781,3260,54500,177.7
8791,3260,56100,182.9
8801,3260,54500,177.7
8811,3260,56100,182.9
8821,3188,203300,648.1
8831,3260,55800,181.9
8841,3260,55200,180.0
8851,3260,55500,180.9
8861,3260,55200,180.0
8871,3260,55400,180.6
8881,3260,56000,182.6
8891,3260,54500,177.7
8901,3260,56100,182.9
8911,3260,54500,177.7
8921,3180,143600,456.6
8932,3260,54500,177.7
8941,3260,56100,182.9
8951,3260,54600,178.0
8961,3260,56100,182.9
8971,3260,54600,178.0
8981,3260,56000,182.6
8991,3260,55100,179.6
9001,3260,55500,180.9
9011,3260,55200,180.0
9021,3260,55500,180.9
9031,3188,214000,682.2
9041,3260,54900,179.0
9051,3204,58900,188.7
9061,3260,54600,178.0
9071,3260,56100,182.9
9081,3260,54500,177.7
9091,3260,56100,182.9
9101,3260,54500,177.7
9111,3260,56100,182.9
9121,3260,54500,177.7
9131,3192,137900,440.2
9141,3256,54600,177.8
9151,3252,64000,208.1
9161,3260,55200,180.0
9171,3260,55500,180.9
9181,3260,55200,180.0
9191,3260,55400,180.6
9201,3260,56000,182.6
9211,3260,54500,177.7
9221,3260,56100,182.9
9231,3260,54500,177.7
9241,3232,56300,182.0
9251,3252,78000,253.7
9261,3260,56100,182.9
9271,3260,54500,177.7
9281,3260,56200,183.2
9291,3260,54500,177.7
9301,3260,56100,182.9
9311,3260,55000,179.3
9321,3260,55600,181.3
9331,3260,55100,179.6
9341,3260,55500,180.9
9351,3260,55300,180.3
9361,3260,55400,180.6
9371,3260,56100,182.9
9381,3260,54500,177.7
9391,3264,56100,183.1
9401,3260,54500,177.7
9411,3260,56200,183.2
9421,3260,54600,178.0
9431,3260,56100,182.9
9441,3260,54500,177.7
9451,3180,135900,432.2
9461,3260,54500,177.7
9471,3260,56100,182.9
9481,3260,55200,180.0
9491,3260,55400,180.6
9501,3260,55100,179.6
9511,3260,55500,180.9
9521,3260,55800,181.9
9531,3260,54700,178.3
9541,3260,56100,182.9
9551,3260,54500,177.7
9561,3260,56200,183.2
9571,3260,54500,177.7
9581,3260,56000,182.6
9591,3260,54500,177.7
9601,3260,56100,182.9
9611,3260,54400,177.3
9621,3260,56000,182.6
9631,3260,54800,178.6
9641,3260,55900,182.2
9651,3260,55100,179.6
9661,3152,140200,441.9
9671,3260,55100,179.6
9681,3260,55400,180.6
9691,3260,56100,182.9
9701,3260,54500,177.7
9711,3260,56100,182.9
9721,3260,54500,177.7
9731,3260,56100,182.9
9741,3260,54500,177.7
9751,3260,56100,182.9
9761,3180,141200,449.0
9771,3260,56100,182.9
9781,3260,54600,178.0
9791,3264,56000,182.8
9801,3260,55100,179.6
9811,3260,55500,180.9
9821,3260,55200,180.0
9831,3260,55400,180.6
9841,3260,55500,180.9
9851,3260,55200,180.0
9861,3260,56100,182.9
9871,3176,141400,449.1
9881,3260,56100,182.9
9891,3260,54500,177.7
9901,3260,56100,182.9
9911,3260,54600,178.0
9921,3260,56100,182.9
9931,3260,54600,178.0
9941,3260,56100,182.9
9951,3260,54600,178.0
9961,3256,56200,183.0
9971,3260,55200,180.0
9981,3192,134900,430.6
9991,3260,55200,180.0
10001,3260,55400,180.6
10011,3260,56000,182.6
10021,3260,54700,178.3
10031,3260,56100,182.9
10041,3260,54500,177.7
10051,3260,56100,182.9
10061,3184,103900,330.8
10071,3260,56100,182.9
10081,3184,205800,655.3
10091,3264,56100,183.1
10101,3260,54500,177.7
10111,3260,56100,182.9
10121,3260,54900,179.0
10131,3260,55800,181.9
10141,3260,55100,179.6
10151,3260,55500,180.9
10161,3244,154000,499.6
10171,3260,55400,180.6
10181,3180,143100,455.1
10191,3260,54500,177.7
10201,3260,56200,183.2
10211,3260,54500,177.7
10221,3260,56100,182.9
10231,3260,54500,177.7
10241,3260,56100,182.9
10251,3260,54500,177.7
10261,3244,69600,225.8
10271,3260,54500,177.7
10281,3260,59200,193.0
10291,3256,55200,179.7
10301,3260,55600,181.3
10311,3260,55100,179.6
10321,3260,55400,180.6
10331,3260,55700,181.6
10341,3260,55000,179.3
10351,3260,56100,182.9
10361,3260,54500,177.7
10371,3260,56000,182.6
10381,3260,54500,177.7
10391,3260,56300,183.5
10401,3260,54500,177.7
10411,3260,56000,182.6
10421,3260,54500,177.7
10431,3260,56100,182.9
10441,3260,54500,177.7
10451,3260,56000,182.6
10461,3260,55200,180.0
10471,3260,55400,180.6
10481,3260,55100,179.6
10491,3260,74900,244.2
10501,3260,56000,182.6
10511,3260,54600,178.0
10521,3264,56100,183.1
10531,3260,54500,177.7
10541,3260,56100,182.9
10551,3260,54500,177.7
10561,3260,56000,182.6
10571,3260,54600,178.0
10581,3260,56100,182.9
10591,3260,138200,450.5
10601,3260,56100,182.9
10611,3260,55000,179.3
10621,3260,55600,181.3
10631,3260,55200,180.0
10641,3260,55400,180.6
10651,3260,55300,180.3
10661,3260,55400,180.6
10671,3260,56000,182.6
10682,3260,54500,177.7
10691,3224,157600,508.1
10701,3260,54600,178.0
10711,3260,56100,182.9
10721,3260,54500,177.7
10731,3260,56100,182.9
10741,3260,54500,177.7
10751,3260,56100,182.9
10761,3260,54500,177.7
10771,3260,56100,182.9
