ms,mV,uA,p_mW
2901,3252,77100,250.7
2911,3260,55000,179.3
2921,3260,55300,180.3
2931,3260,55000,179.3
2941,3260,55300,180.3
2951,3260,55800,181.9
2961,3260,54500,177.7
2971,3260,55900,182.2
2981,3176,187200,594.5
2991,3260,55900,182.2
3001,3260,54300,177.0
3011,3264,55900,182.5
3021,3260,54400,177.3
3031,3260,55900,182.2
3041,3260,54400,177.3
3051,3260,55900,182.2
3061,3260,54600,178.0
3071,3260,55800,181.9
3081,3260,55000,179.3
3091,3188,177900,567.1
3101,3260,55000,179.3
3111,3260,55300,180.3
3121,3260,55900,182.2
3131,3260,54500,177.7
3141,3260,56000,182.6
3151,3260,54400,177.3
3161,3260,55900,182.2
3171,3260,54400,177.3
3181,3260,56000,182.6
3191,3260,54400,177.3
3201,3112,131400,408.9
3211,3260,54300,177.0
3221,3260,55900,182.2
3231,3260,54700,178.3
3241,3260,55600,181.3
3251,3260,55000,179.3
3261,3260,55300,180.3
3271,3260,54900,179.0
3281,3260,55300,180.3
3291,3260,55900,182.2
3301,3236,158900,514.2
3311,3260,55900,182.2
3321,3260,54400,177.3
3331,3260,56000,182.6
3341,3260,54300,177.0
3351,3260,55900,182.2
3361,3260,54400,177.3
3371,3260,55800,181.9
3381,3260,54300,177.0
3391,3260,55900,182.2
3401,3260,54800,178.6
3411,3188,182000,580.2
3421,3260,55000,179.3
3431,3260,55200,180.0
3441,3260,55000,179.3
3451,3260,55200,180.0
3461,3260,55900,182.2
3471,3260,54300,177.0
3481,3260,55900,182.2
3491,3260,54400,177.3
3501,3260,55900,182.2
3511,3176,140900,447.5
3521,3260,55900,182.2
3531,3260,54300,177.0
3541,3260,55900,182.2
3551,3260,54400,177.3
3561,3260,55900,182.2
3571,3260,54800,178.6
3581,3260,55400,180.6
3591,3260,54900,179.0
3601,3260,55300,180.3
3611,3260,55100,179.6
3622,3184,139500,444.2
3631,3260,55900,182.2
3641,3260,54300,177.0
3651,3260,55900,182.2
3661,3260,54300,177.0
3671,3260,55900,182.2
3681,3260,54300,177.0
3691,3260,55900,182.2
3701,3260,54300,177.0
3711,3260,87900,286.6
3721,3260,56600,184.5
3731,3264,55900,182.5
3741,3260,54900,179.0
3751,3260,55300,180.3
3761,3260,55000,179.3
3771,3260,55300,180.3
3781,3260,55100,179.6
3791,3260,55200,180.0
3801,3260,55900,182.2
3811,3260,68800,224.3
3821,3260,55900,182.2
3831,3188,210200,670.1
3841,3260,55900,182.2
3851,3260,54300,177.0
3861,3264,55900,182.5
3871,3260,54400,177.3
3881,3260,55900,182.2
3891,3260,54300,177.0
3901,3260,55900,182.2
3911,3240,63000,204.1
3921,3260,55400,180.6
3931,3260,55000,179.3
3941,3188,183800,586.0
3951,3260,55400,180.6
3961,3260,55100,179.6
3971,3264,55900,182.5
3981,3260,54300,177.0
3991,3260,55900,182.2
4001,3260,54300,177.0
4011,3260,65600,213.9
4021,3260,54300,177.0
4031,3260,55900,182.2
4041,3260,54400,177.3
4051,3116,131800,410.7
4061,3260,54400,177.3
4071,3260,55900,182.2
4081,3260,54900,179.0
4091,3260,55300,180.3
4101,3260,55000,179.3
4111,3260,55300,180.3
4121,3260,55400,180.6
4131,3260,54900,179.0
4141,3264,55900,182.5
4151,3188,200300,638.6
4161,3260,55900,182.2
4171,3260,54300,177.0
4181,3260,55900,182.2
4191,3260,54300,177.0
4201,3260,55900,182.2
4211,3260,54400,177.3
4221,3260,56000,182.6
4231,3260,54300,177.0
4241,3260,55900,182.2
4251,3176,144400,458.6
4261,3260,55300,180.3
4271,3260,55000,179.3
4281,3260,55200,180.0
4291,3260,55700,181.6
4301,3260,54700,178.3
4311,3260,56000,182.6
4321,3260,54400,177.3
4331,3260,56000,182.6
4341,3260,54300,177.0
4351,3172,142500,452.0
4361,3260,54400,177.3
4371,3260,55900,182.2
4381,3260,54400,177.3
4391,3260,56000,182.6
4401,3260,54300,177.0
4411,3260,55900,182.2
4421,3260,54900,179.0
4431,3260,55200,180.0
4441,3260,55000,179.3
4451,3260,56800,185.2
4461,3260,55800,181.9
4471,3260,54600,178.0
4481,3260,55900,182.2
4491,3260,54400,177.3
4501,3260,55900,182.2
4511,3260,54300,177.0
4521,3260,55900,182.2
4531,3260,54300,177.0
4541,3260,55900,182.2
4551,3260,54300,177.0
4561,3188,203500,648.8
4571,3260,54400,177.3
4581,3260,55900,182.2
4591,3260,54900,179.0
4601,3260,55300,180.3
4611,3260,55000,179.3
4621,3256,55400,180.4
4631,3260,55800,181.9
4641,3260,54500,177.7
4651,3260,55900,182.2
4661,3184,141400,450.2
4671,3260,55900,182.2
4681,3260,54300,177.0
4691,3260,55900,182.2
4701,3260,54300,177.0
4711,3260,55900,182.2
4721,3228,54500,175.9
4731,3260,55900,182.2
4741,3260,54500,177.7
4751,3260,55900,182.2
4761,3260,55000,179.3
4771,3188,166600,531.1
4781,3260,55000,179.3
4791,3260,55200,180.0
4801,3260,55800,181.9
4811,3260,54400,177.3
4821,3248,155800,506.0
4831,3260,54400,177.3
4841,3260,55900,182.2
4851,3260,54300,177.0
4861,3260,55800,181.9
4871,3212,152900,491.1
4881,3260,55900,182.2
4891,3260,54300,177.0
4901,3260,55900,182.2
4911,3260,54700,178.3
4921,3256,77700,253.0
4931,3260,55000,179.3
4941,3260,55300,180.3
4951,3260,55000,179.3
4961,3260,55300,180.3
4971,3260,55800,181.9
4981,3184,140100,446.1
4991,3260,55900,182.2
5001,3260,54300,177.0
5011,3260,55900,182.2
5021,3260,54300,177.0
5031,3260,55900,182.2
5041,3260,54300,177.0
5051,3260,55900,182.2
5061,3260,54300,177.0
5071,3260,55900,182.2
5081,3260,54700,178.3
5091,3184,141900,451.8
5101,3260,54900,179.0
5111,3260,55300,180.3
5121,3260,55000,179.3
5131,3260,55300,180.3
5141,3260,55800,181.9
5151,3260,54300,177.0
5161,3260,55900,182.2
5171,3260,54300,177.0
5181,3260,55900,182.2
5191,3180,140600,447.1
5201,3260,55900,182.2
5211,3260,54400,177.3
5221,3260,55900,182.2
5231,3196,109000,348.4
5241,3260,55900,182.2
5251,3260,54800,178.6
5261,3260,55500,180.9
5271,3260,55000,179.3
5281,3260,55300,180.3
5291,3260,55000,179.3
5301,3260,55300,180.3
5311,3260,55900,182.2
5321,3256,54400,177.1
5331,3260,55900,182.2
5341,3260,54300,177.0
5351,3260,55900,182.2
5361,3260,54300,177.0
5371,3260,55900,182.2
5381,3260,54400,177.3
5392,3260,55900,182.2
5401,3260,54400,177.3
5411,3264,56000,182.8
5421,3260,54900,179.0
5431,3260,55500,180.9
5441,3260,55000,179.3
5451,3260,55300,180.3
5461,3260,55100,179.6
5471,3260,55200,180.0
5481,3260,55900,182.2
5491,3260,54400,177.3
5501,3260,55900,182.2
5511,3260,54300,177.0
5521,3260,55900,182.2
5531,3260,54400,177.3
5541,3260,55900,182.2
5551,3260,54300,177.0
5561,3264,55900,182.5
5571,3260,54300,177.0
5581,3260,55900,182.2
5591,3260,54800,178.6
5601,3260,55400,180.6
5611,3260,54900,179.0
5621,3260,55300,180.3
5631,3260,55200,180.0
5641,3260,55200,180.0
5651,3260,55900,182.2
5661,3260,54400,177.3
5671,3260,55900,182.2
5681,3260,54300,177.0
5691,3260,55900,182.2
5701,3260,54300,177.0
5711,3260,55900,182.2
5721,3260,54300,177.0
5731,3260,55900,182.2
5741,3192,149900,478.5
5751,3260,56000,182.6
5761,3260,54900,179.0
5771,3260,55300,180.3
5781,3260,55000,179.3
5791,3260,55300,180.3
5801,3260,55300,180.3
5811,3260,55000,179.3
5821,3260,55900,182.2
5831,3260,54300,177.0
5841,3264,55900,182.5
5851,3260,54300,177.0
5861,3260,55900,182.2
5871,3260,54300,177.0
5881,3260,55900,182.2
5891,3256,54300,176.8
5901,3260,55800,181.9
5911,3260,54300,177.0
5921,3260,55900,182.2
5931,3260,55000,179.3
5941,3260,55300,180.3
5951,3260,55000,179.3
5961,3260,55200,180.0
5971,3260,55400,180.6
5981,3260,54800,178.6
5991,3260,55900,182.2
6001,3260,54300,177.0
6011,3260,55900,182.2
6021,3260,54300,177.0
6031,3260,55900,182.2
6041,3260,54300,177.0
6051,3260,55800,181.9
6061,3260,54300,177.0
6071,3260,55900,182.2
6081,3260,54300,177.0
6091,3260,55800,181.9
6101,3260,55000,179.3
6111,3260,55300,180.3
6121,3260,55000,179.3
6131,3260,55300,180.3
6141,3260,55600,181.3
6151,3260,54700,178.3
6161,3260,55900,182.2
6171,3260,54300,177.0
6181,3260,55900,182.2
6191,3260,54300,177.0
6201,3260,55900,182.2
6211,3260,54300,177.0
6221,3260,55900,182.2
6231,3260,54300,177.0
6241,3260,55900,182.2
6251,3184,140600,447.7
6261,3260,55900,182.2
6271,3260,54900,179.0
6281,3260,55300,180.3
6291,3260,54900,179.0
6301,3260,55300,180.3
6311,3260,55700,181.6
6321,3260,54600,178.0
6331,3260,55900,182.2
6341,3260,54300,177.0
6351,3260,55900,182.2
6361,3260,54300,177.0
6371,3260,55900,182.2
6381,3260,54300,177.0
6391,3260,55900,182.2
6401,3260,54300,177.0
6411,3260,55800,181.9
6421,3260,54400,177.3
6431,3260,55800,181.9
6441,3260,55000,179.3
6451,3260,55300,180.3
6461,3260,55000,179.3
6471,3260,55200,180.0
6481,3260,55800,181.9
6491,3260,54400,177.3
6501,3260,55900,182.2
6511,3260,54300,177.0
6521,3260,55800,181.9
6531,3260,54300,177.0
6541,3260,55800,181.9
6551,3260,54300,177.0
6561,3260,55900,182.2
6571,3260,54300,177.0
6581,3260,55900,182.2
6591,3260,54500,177.7
6601,3260,55800,181.9
6611,3260,55000,179.3
6621,3260,55200,180.0
6631,3260,54900,179.0
6641,3260,55200,180.0
6651,3260,55800,181.9
6661,3260,54400,177.3
6671,3260,55900,182.2
6681,3260,54300,177.0
6691,3260,55800,181.9
6701,3260,54300,177.0
6711,3260,55800,181.9
6721,3260,54300,177.0
6731,3260,55800,181.9
6741,3260,54300,177.0
6751,3260,55900,182.2
6761,3180,141000,448.4
6771,3260,55700,181.6
6781,3260,55000,179.3
6791,3260,55300,180.3
6801,3260,54900,179.0
6811,3260,55300,180.3
6821,3260,55900,182.2
6831,3260,54400,177.3
6841,3260,55900,182.2
6851,3260,54300,177.0
6861,3260,55900,182.2
6871,3260,54300,177.0
6881,3260,55900,182.2
6891,3260,54200,176.7
6901,3260,55900,182.2
6911,3260,54300,177.0
6921,3260,55900,182.2
6931,3260,54700,178.3
6941,3260,55600,181.3
6951,3260,54900,179.0
6961,3260,55200,180.0
6971,3260,54900,179.0
6981,3260,55200,180.0
6991,3260,55800,181.9
7001,3260,54300,177.0
7011,3264,55800,182.1
7021,3260,54300,177.0
7031,3260,55900,182.2
7041,3260,54300,177.0
7051,3264,55900,182.5
7061,3260,54300,177.0
7071,3260,55800,181.9
7081,3260,54300,177.0
7091,3260,55800,181.9
7101,3260,54800,178.6
7111,3260,55400,180.6
7121,3260,54900,179.0
7131,3260,55300,180.3
7141,3260,55000,179.3
7151,3260,55200,180.0
7161,3260,55900,182.2
7172,3260,54400,177.3
7181,3260,55900,182.2
7191,3260,54300,177.0
7201,3260,55800,181.9
7211,3260,54300,177.0
7221,3260,55900,182.2
7231,3260,54400,177.3
7241,3260,55900,182.2
7251,3260,54300,177.0
7261,3264,55900,182.5
7271,3120,132300,412.8
7281,3260,55400,180.6
7291,3260,55000,179.3
7301,3260,55200,180.0
7311,3260,55000,179.3
7321,3260,55300,180.3
7331,3260,55800,181.9
7341,3260,54300,177.0
7351,3260,55900,182.2
7361,3260,54300,177.0
7371,3260,55900,182.2
7381,3260,54300,177.0
7391,3260,55900,182.2
7401,3260,54300,177.0
7411,3260,55900,182.2
7421,3260,54300,177.0
7431,3260,55900,182.2
7441,3260,54900,179.0
7451,3260,55300,180.3
7461,3260,54900,179.0
7471,3260,55300,180.3
7481,3260,55200,180.0
7491,3260,55200,180.0
7501,3260,55900,182.2
7511,3260,54300,177.0
7521,3260,55900,182.2
7531,3260,54300,177.0
7541,3260,55800,181.9
7551,3260,54300,177.0
7561,3260,55900,182.2
7571,3260,54300,177.0
7581,3264,55900,182.5
7591,3260,54300,177.0
7601,3260,55800,181.9
7611,3260,54900,179.0
7621,3260,55400,180.6
7631,3260,55000,179.3
7641,3260,55200,180.0
7651,3260,55300,180.3
7661,3260,55000,179.3
7671,3260,55900,182.2
7681,3260,54300,177.0
7691,3260,55900,182.2
7701,3260,54300,177.0
7711,3260,55900,182.2
7721,3260,54300,177.0
7731,3260,55900,182.2
7741,3260,54300,177.0
7751,3264,55800,182.1
7761,3260,54300,177.0
7771,3188,206100,657.0
7781,3260,54900,179.0
7791,3260,55300,180.3
7801,3260,55000,179.3
7811,3260,55200,180.0
7821,3260,55400,180.6
7831,3260,54900,179.0
7841,3260,55800,181.9
7851,3260,54300,177.0
7861,3260,55900,182.2
7871,3260,54300,177.0
7881,3260,55800,181.9
7891,3260,54300,177.0
7901,3260,55800,181.9
7911,3260,54300,177.0
7921,3260,55900,182.2
7931,3260,54300,177.0
7941,3260,55800,181.9
7951,3260,55000,179.3
7961,3260,55200,180.0
7971,3260,54900,179.0
7981,3260,55200,180.0
7991,3260,55600,181.3
8001,3260,54700,178.3
8011,3260,55900,182.2
8021,3260,54300,177.0
8031,3260,55800,181.9
8041,3260,54400,177.3
8051,3260,55900,182.2
8061,3260,54300,177.0
8071,3260,55900,182.2
8081,3260,54200,176.7
8091,3260,55900,182.2
8101,3260,54400,177.3
8111,3260,55900,182.2
8121,3260,55000,179.3
8131,3260,55300,180.3
8141,3260,54900,179.0
8151,3260,55300,180.3
8161,3260,55700,181.6
8171,3260,54600,178.0
8181,3260,55800,181.9
8191,3260,54300,177.0
8201,3260,55900,182.2
8211,3260,54300,177.0
8221,3260,55900,182.2
8231,3260,85500,278.7
8241,3260,55900,182.2
8251,3260,54300,177.0
8261,3260,55900,182.2
8271,3260,56600,184.5
8281,3260,55900,182.2
8291,3260,54900,179.0
8301,3260,55300,180.3
8311,3260,55000,179.3
8321,3260,55300,180.3
8331,3260,55800,181.9
8341,3260,54500,177.7
8351,3260,55900,182.2
8361,3260,54300,177.0
8371,3260,55900,182.2
8381,3260,54300,177.0
8391,3260,55900,182.2
8401,3260,54300,177.0
8411,3260,55900,182.2
8421,3260,54300,177.0
8431,3260,55900,182.2
8441,3260,54400,177.3
8451,3260,55800,181.9
8461,3260,55000,179.3
8471,3260,55200,180.0
8481,3260,55000,179.3
8491,3260,55300,180.3
8501,3260,55800,181.9
8511,3260,54400,177.3
8521,3260,55800,181.9
8531,3260,54300,177.0
8541,3260,55900,182.2
8551,3260,54300,177.0
8561,3260,55800,181.9
8571,3260,54400,177.3
8581,3260,55900,182.2
8591,3260,54300,177.0
8601,3260,55900,182.2
8611,3260,54500,177.7
8621,3260,55700,181.6
8631,3260,54900,179.0
8641,3260,55300,180.3
8651,3260,54900,179.0
8661,3260,55200,180.0
8671,3260,55900,182.2
8681,3260,54400,177.3
8691,3260,55800,181.9
8701,3260,54300,177.0
8711,3260,55800,181.9
8721,3260,54300,177.0
8731,3240,69400,224.9
8741,3160,143200,452.5
8751,3260,55800,181.9
8761,3260,54300,177.0
8771,3260,55800,181.9
8781,3260,54700,178.3
8791,3260,55600,181.3
8801,3260,55000,179.3
8811,3260,55300,180.3
8821,3260,55000,179.3
8831,3260,55300,180.3
8841,3260,55900,182.2
8851,3136,133900,419.9
8861,3260,55900,182.2
8871,3260,54300,177.0
8881,3260,55900,182.2
8891,3260,54400,177.3
8901,3260,55900,182.2
8911,3260,54300,177.0
8921,3260,55900,182.2
8931,3260,54300,177.0
8941,3260,55900,182.2
8952,3116,129200,402.6
8961,3260,55500,180.9
8971,3260,55000,179.3
8981,3260,55300,180.3
8991,3260,55000,179.3
9001,3260,55200,180.0
9011,3260,55900,182.2
9021,3260,54300,177.0
9031,3260,55900,182.2
9041,3260,54300,177.0
9051,3188,203400,648.4
9061,3260,54300,177.0
9071,3260,55900,182.2
9081,3260,54400,177.3
9091,3260,55900,182.2
9101,3260,54300,177.0
9111,3260,55900,182.2
9121,3260,54900,179.0
9131,3260,55500,180.9
9141,3260,55000,179.3
9151,3260,55400,180.6
9161,3260,55100,179.6
9171,3260,55300,180.3
9181,3260,56000,182.6
9191,3260,54400,177.3
9201,3260,55900,182.2
9211,3260,54300,177.0
9221,3260,55900,182.2
9231,3260,54300,177.0
9241,3260,55900,182.2
9251,3260,54300,177.0
9261,3176,138200,438.9
9271,3260,54300,177.0
9281,3260,56000,182.6
9291,3260,54900,179.0
9301,3260,55400,180.6
9311,3260,55000,179.3
9321,3260,55200,180.0
9331,3260,55200,180.0
9341,3260,55200,180.0
9351,3260,55900,182.2
9361,3260,54400,177.3
9371,3184,56500,179.9
9381,3260,54400,177.3
9391,3260,55900,182.2
9401,3260,54300,177.0
9411,3260,55900,182.2
9421,3260,54300,177.0
9431,3260,56000,182.6
9441,3260,54400,177.3
9451,3260,55900,182.2
9461,3260,55000,179.3
9471,3124,177600,554.8
9481,3260,55000,179.3
9491,3260,55300,180.3
9501,3260,55300,180.3
9511,3260,55100,179.6
9521,3260,55900,182.2
9531,3260,54400,177.3
9541,3252,56000,182.1
9551,3260,54400,177.3
9561,3260,56000,182.6
9571,3180,144700,460.1
9581,3260,55900,182.2
9591,3260,54300,177.0
9601,3260,55900,182.2
9611,3260,54300,177.0
9621,3260,55900,182.2
9631,3260,55000,179.3
9641,3248,55600,180.6
9651,3260,55000,179.3
9661,3260,55200,180.0
9671,3260,55500,180.9
9681,3184,142200,452.8
9691,3260,56000,182.6
9701,3260,54400,177.3
9711,3260,56000,182.6
9721,3260,54300,177.0
9731,3260,55900,182.2
9741,3252,78900,256.6
9751,3260,55900,182.2
9761,3256,54400,177.1
9771,3260,55900,182.2
9781,3260,54400,177.3
9791,3156,135400,427.3
9801,3260,55000,179.3
9811,3260,55300,180.3
9821,3260,55000,179.3
9831,3260,55300,180.3
9841,3260,55800,181.9
9851,3260,54800,178.6
9861,3260,56000,182.6
9871,3260,54300,177.0
9881,3260,56000,182.6
9891,3168,139800,442.9
9901,3260,56000,182.6
9911,3260,54300,177.0
9921,3260,55900,182.2
9931,3260,54400,177.3
9941,3260,55900,182.2
9951,3260,54300,177.0
9961,3260,55900,182.2
9971,3260,54900,179.0
9981,3260,55300,180.3
9991,3260,55000,179.3
10001,3120,134900,420.9
10011,3260,55700,181.6
10021,3260,54600,178.0
10031,3260,55900,182.2
10041,3260,54300,177.0
10051,3260,55900,182.2
10061,3260,54300,177.0
10071,3260,55900,182.2
10081,3260,54300,177.0
10091,3260,55900,182.2
10101,3188,142300,453.7
10111,3260,55900,182.2
10121,3260,54400,177.3
10131,3260,55900,182.2
10141,3260,54900,179.0
10151,3260,55300,180.3
10161,3260,55000,179.3
10171,3260,55300,180.3
10181,3260,55800,181.9
10191,3260,54500,177.7
10201,3260,55900,182.2
10211,3116,141000,439.4
10221,3260,55900,182.2
10231,3260,54400,177.3
10241,3260,55900,182.2
10251,3260,54300,177.0
10261,3260,56000,182.6
10271,3260,54300,177.0
10281,3260,55900,182.2
10291,3260,54500,177.7
10301,3260,55800,181.9
10311,3256,115200,375.1
10321,3260,55200,180.0
10331,3260,55000,179.3
10341,3260,55300,180.3
10351,3260,55800,181.9
10361,3260,54500,177.7
10371,3260,55900,182.2
10381,3260,54400,177.3
10391,3260,55900,182.2
10401,3260,54400,177.3
10411,3260,55900,182.2
10421,3180,144200,458.6
10431,3260,56000,182.6
10441,3260,54400,177.3
10451,3260,56200,183.2
10461,3260,54600,178.0
10471,3260,55800,181.9
10481,3260,55000,179.3
10491,3260,55300,180.3
10501,3260,55000,179.3
10511,3260,55300,180.3
10521,3184,142400,453.4
10531,3260,54400,177.3
10541,3260,56000,182.6
10551,3188,62000,197.7
10561,3260,55900,182.2
10571,3260,54300,177.0
10581,3260,55900,182.2
10591,3260,54400,177.3
10601,3260,55900,182.2
10611,3260,54300,177.0
10621,3260,55900,182.2
10631,3180,144500,459.5
10641,3260,55700,181.6
10651,3260,120200,391.9
10661,3260,55300,180.3
10671,3264,55000,179.5
10681,3264,55200,180.2
10692,3260,56000,182.6
10701,3260,54300,177.0
10711,3260,55900,182.2
10721,3260,54400,177.3
10731,3180,142700,453.8
10741,3256,54400,177.1
10751,3240,56200,182.1
10761,3256,54300,176.8
10771,3260,55900,182.2
