ms,mV,uA,p_mW
1761,3260,56000,182.6
1771,3260,54400,177.3
1781,3180,143100,455.1
1791,3260,54400,177.3
1801,3260,56000,182.6
1811,3260,54400,177.3
1821,3260,56000,182.6
1831,3260,54400,177.3
1842,3260,56000,182.6
1851,3260,54500,177.7
1861,3260,55900,182.2
1871,3260,55000,179.3
1881,3260,57500,187.4
1891,3260,55100,179.6
1901,3260,55300,180.3
1911,3260,55900,182.2
1921,3260,54600,178.0
1931,3260,55900,182.2
1941,3260,54400,177.3
1951,3260,55900,182.2
1961,3260,54400,177.3
1971,3260,56000,182.6
1981,3256,70200,228.6
1991,3260,56000,182.6
2001,3260,54400,177.3
2011,3260,56000,182.6
2021,3260,54700,178.3
2031,3260,55700,181.6
2041,3260,55000,179.3
2051,3260,55400,180.6
2061,3260,55100,179.6
2071,3260,55300,180.3
2081,3260,55900,182.2
2091,3176,141800,450.4
2101,3260,56000,182.6
2111,3260,54400,177.3
2121,3260,56000,182.6
2131,3260,54400,177.3
2141,3260,56000,182.6
2151,3260,54400,177.3
2161,3260,56000,182.6
2171,3260,54400,177.3
2181,3260,56000,182.6
2191,3164,142100,449.6
2201,3176,202100,641.9
2211,3260,55000,179.3
2221,3260,55300,180.3
2231,3260,55200,180.0
2241,3260,55200,180.0
2251,3260,56000,182.6
2261,3260,54400,177.3
2271,3260,56000,182.6
2281,3260,54400,177.3
2291,3252,56200,182.8
2301,3168,141300,447.6
2311,3260,56000,182.6
2321,3260,54400,177.3
2331,3260,56000,182.6
2341,3260,54400,177.3
2351,3264,55900,182.5
2361,3260,55000,179.3
2371,3260,55400,180.6
2381,3260,55100,179.6
2391,3260,83100,270.9
2401,3260,55700,181.6
2411,3172,143600,455.5
2421,3260,56000,182.6
2431,3260,54400,177.3
2441,3260,55900,182.2
2451,3260,54400,177.3
2461,3260,56000,182.6
2471,3260,54400,177.3
2481,3260,56000,182.6
2491,3260,54400,177.3
2501,3260,56000,182.6
2511,3176,137300,436.1
2521,3260,56000,182.6
2531,3260,55100,179.6
2541,3260,55400,180.6
2551,3260,55000,179.3
2561,3260,55300,180.3
2571,3260,55900,182.2
2581,3260,54500,177.7
2591,3260,55900,182.2
2601,3260,54400,177.3
2611,3260,55900,182.2
2621,3164,141800,448.7
2631,3260,56000,182.6
2641,3260,54400,177.3
2651,3260,56000,182.6
2661,3260,54400,177.3
2671,3260,56000,182.6
2681,3260,54800,178.6
2691,3260,55800,181.9
2701,3260,55000,179.3
2711,3260,55300,180.3
2721,3260,55100,179.6
2731,3184,142100,452.4
2741,3260,56000,182.6
2751,3260,54400,177.3
2761,3260,56000,182.6
2771,3260,54400,177.3
2781,3260,56000,182.6
2791,3260,54400,177.3
2801,3260,56000,182.6
2811,3260,54500,177.7
2821,3260,56000,182.6
2831,3260,54400,177.3
2841,3132,137900,431.9
2851,3260,54900,179.0
2861,3260,55500,180.9
2871,3260,55000,179.3
2881,3260,55300,180.3
2891,3260,55200,180.0
2901,3260,55200,180.0
2911,3260,55900,182.2
2921,3260,54400,177.3
2931,3260,56000,182.6
2941,3260,54400,177.3
2951,3260,56300,183.5
2961,3260,54400,177.3
2971,3260,56000,182.6
2981,3260,54400,177.3
2991,3260,56000,182.6
3001,3260,54400,177.3
3011,3264,56000,182.8
3021,3260,55000,179.3
3031,3260,55300,180.3
3041,3260,55100,179.6
3051,3184,140600,447.7
3061,3260,55600,181.3
3071,3260,54900,179.0
3081,3260,55900,182.2
3091,3260,54400,177.3
3101,3260,62400,203.4
3111,3260,54400,177.3
3121,3260,56000,182.6
3131,3260,54400,177.3
3141,3260,56000,182.6
3151,3260,54400,177.3
3161,3236,56200,181.9
3171,3260,54500,177.7
3181,3260,56000,182.6
3191,3260,55100,179.6
3201,3180,92300,293.5
3211,3260,55100,179.6
3221,3260,55300,180.3
3231,3260,55900,182.2
3241,3260,54500,177.7
3251,3260,56000,182.6
3261,3180,139400,443.3
3271,3260,55900,182.2
3281,3260,54400,177.3
3291,3260,56000,182.6
3301,3260,67400,219.7
3311,3260,56000,182.6
3321,3260,54400,177.3
3331,3260,56000,182.6
3341,3260,54700,178.3
3351,3260,55800,181.9
3361,3260,55000,179.3
3371,3124,133100,415.8
3381,3260,55000,179.3
3391,3260,55400,180.6
3401,3232,56400,182.3
3411,3260,54500,177.7
3421,3260,55900,182.2
3431,3260,54400,177.3
3441,3260,56000,182.6
3451,3260,54400,177.3
3461,3260,56000,182.6
3471,3168,141100,447.0
3481,3260,56000,182.6
3491,3260,54400,177.3
3501,3260,56000,182.6
3511,3260,54900,179.0
3521,3260,55500,180.9
3531,3260,55000,179.3
3541,3260,55300,180.3
3551,3260,55100,179.6
3561,3260,55300,180.3
3571,3180,142300,452.5
3581,3260,54400,177.3
3591,3260,56000,182.6
3601,3260,54400,177.3
3612,3260,56100,182.9
3621,3260,54500,177.7
3631,3260,55900,182.2
3641,3260,54400,177.3
3651,3260,56000,182.6
3661,3260,54300,177.0
3671,3260,56000,182.6
3681,3260,55000,179.3
3691,3260,55400,180.6
3701,3260,55100,179.6
3711,3260,55300,180.3
3721,3260,55600,181.3
3731,3260,55000,179.3
3741,3260,56000,182.6
3751,3260,54400,177.3
3761,3260,56000,182.6
3771,3260,54400,177.3
3781,3188,132100,421.1
3791,3260,54400,177.3
3801,3260,56000,182.6
3811,3260,54400,177.3
3821,3260,55900,182.2
3831,3260,54400,177.3
3841,3260,55900,182.2
3851,3260,55000,179.3
3861,3260,55300,180.3
3871,3260,55000,179.3
3881,3260,55300,180.3
3891,3152,81600,257.2
3901,3260,54600,178.0
3911,3260,56000,182.6
3921,3260,54400,177.3
3931,3260,55900,182.2
3941,3260,54500,177.7
3951,3260,56000,182.6
3961,3260,54400,177.3
3971,3260,56000,182.6
3981,3260,54400,177.3
3991,3184,142300,453.1
4001,3260,54700,178.3
4011,3260,55800,181.9
4021,3260,55100,179.6
4031,3260,55300,180.3
4041,3260,55100,179.6
4051,3260,55400,180.6
4061,3260,55900,182.2
4071,3260,54500,177.7
4081,3260,56000,182.6
4091,3260,54400,177.3
4101,3152,208800,658.1
4111,3256,54500,177.5
4121,3260,56000,182.6
4131,3260,54400,177.3
4141,3260,56000,182.6
4151,3260,54400,177.3
4161,3260,55900,182.2
4171,3260,54900,179.0
4181,3260,55600,181.3
4191,3260,55000,179.3
4201,3260,58300,190.1
4211,3236,55300,179.0
4221,3260,55300,180.3
4231,3260,56000,182.6
4241,3260,54400,177.3
4251,3260,55900,182.2
4261,3260,54400,177.3
4271,3260,56000,182.6
4281,3260,54400,177.3
4291,3260,56000,182.6
4301,3260,54400,177.3
4311,3108,147700,459.1
4321,3260,54400,177.3
4331,3260,56000,182.6
4341,3260,55000,179.3
4351,3260,55400,180.6
4361,3260,55000,179.3
4371,3260,55300,180.3
4381,3260,55500,180.9
4391,3260,55000,179.3
4401,3264,56000,182.8
4411,3260,81600,266.0
4421,3188,210400,670.8
4431,3260,54400,177.3
4441,3260,55900,182.2
4451,3260,54500,177.7
4461,3264,56000,182.8
4471,3260,54400,177.3
4481,3260,56000,182.6
4491,3260,54400,177.3
4501,3260,55900,182.2
4511,3260,55000,179.3
4521,3128,134900,422.0
4531,3260,55000,179.3
4541,3260,55300,180.3
4551,3260,55800,181.9
4561,3260,54700,178.3
4571,3260,56000,182.6
4581,3260,54400,177.3
4591,3260,55900,182.2
4601,3260,54400,177.3
4611,3260,56000,182.6
4621,3184,142200,452.8
4631,3260,55900,182.2
4641,3260,54400,177.3
4651,3260,56000,182.6
4661,3260,54500,177.7
4671,3260,55900,182.2
4681,3260,55100,179.6
4691,3260,55300,180.3
4701,3260,55000,179.3
4711,3260,55300,180.3
4721,3260,55900,182.2
4731,3260,54600,178.0
4741,3260,55900,182.2
4751,3260,54400,177.3
4761,3264,56000,182.8
4771,3260,54400,177.3
4781,3260,56000,182.6
4791,3260,54400,177.3
4801,3264,56000,182.8
4811,3260,54400,177.3
4821,3260,56000,182.6
4831,3184,144900,461.4
4841,3260,55600,181.3
4851,3260,55000,179.3
4861,3260,55300,180.3
4871,3260,55000,179.3
4881,3260,55300,180.3
4891,3264,55900,182.5
4901,3260,54300,177.0
4911,3260,56000,182.6
4921,3260,54400,177.3
4931,3260,58200,189.7
4941,3260,54500,177.7
4951,3260,56100,182.9
4961,3260,54400,177.3
4971,3260,56000,182.6
4981,3260,54400,177.3
4991,3260,55900,182.2
5001,3260,54900,179.0
5011,3260,55400,180.6
5021,3260,55000,179.3
5031,3260,55300,180.3
5041,3180,142100,451.9
5051,3260,55100,179.6
5061,3264,56000,182.8
5071,3260,54400,177.3
5081,3260,55900,182.2
5091,3260,54300,177.0
5101,3260,56000,182.6
5111,3260,54400,177.3
5121,3260,56100,182.9
5131,3260,54400,177.3
5141,3260,55900,182.2
5151,3180,143500,456.3
5161,3260,55900,182.2
5171,3260,55000,179.3
5181,3260,55300,180.3
5191,3260,55000,179.3
5201,3260,55300,180.3
5211,3260,55700,181.6
5221,3168,74800,237.0
5231,3260,56000,182.6
5241,3260,54400,177.3
5251,3260,56000,182.6
5261,3180,145900,464.0
5271,3260,56000,182.6
5281,3260,54500,177.7
5291,3264,55900,182.5
5301,3260,54400,177.3
5311,3260,55900,182.2
5321,3260,78300,255.3
5331,3260,55900,182.2
5341,3260,55100,179.6
5351,3260,55400,180.6
5361,3260,55000,179.3
5371,3144,139900,439.8
5381,3260,56000,182.6
5392,3260,54500,177.7
5401,3260,56000,182.6
5411,3260,54400,177.3
5421,3236,60300,195.1
5431,3260,54400,177.3
5441,3260,56000,182.6
5451,3260,54300,177.0
5461,3260,56000,182.6
5471,3168,141400,448.0
5481,3260,56000,182.6
5491,3260,54800,178.6
5501,3260,55600,181.3
5511,3260,55100,179.6
5521,3260,55300,180.3
5531,3260,55000,179.3
5541,3260,55300,180.3
5551,3260,56000,182.6
5561,3260,54400,177.3
5571,3260,55900,182.2
5581,3260,54500,177.7
5591,3260,55900,182.2
5601,3260,54400,177.3
5611,3260,56000,182.6
5621,3260,54300,177.0
5631,3260,55900,182.2
5641,3260,54400,177.3
5651,3260,56000,182.6
5661,3260,55000,179.3
5671,3260,55400,180.6
5681,3192,134600,429.6
5691,3260,55300,180.3
5701,3260,55300,180.3
5711,3260,55100,179.6
5721,3260,55900,182.2
5731,3260,54400,177.3
5741,3260,55800,181.9
5751,3260,54400,177.3
5761,3260,56000,182.6
5771,3260,54400,177.3
5781,3176,187900,596.8
5791,3260,54400,177.3
5801,3260,56000,182.6
5811,3260,54300,177.0
5821,3260,56000,182.6
5831,3260,55000,179.3
5841,3260,55300,180.3
5851,3260,55000,179.3
5861,3260,55200,180.0
5871,3260,55700,181.6
5881,3260,54700,178.3
5891,3160,75800,239.5
5901,3260,54400,177.3
5911,3260,55900,182.2
5921,3260,54300,177.0
5931,3260,56000,182.6
5941,3260,54400,177.3
5951,3260,56000,182.6
5961,3260,54400,177.3
5971,3264,56000,182.8
5981,3260,54500,177.7
5991,3128,138700,433.9
6001,3260,55100,179.6
6011,3260,55300,180.3
6021,3260,55100,179.6
6031,3260,55400,180.6
6041,3260,55900,182.2
6051,3260,54500,177.7
6061,3260,55900,182.2
6071,3260,54400,177.3
6081,3260,55900,182.2
6091,3180,145300,462.1
6101,3264,55900,182.5
6111,3260,54500,177.7
6121,3260,56100,182.9
6131,3260,54500,177.7
6141,3260,56000,182.6
6151,3260,54800,178.6
6161,3260,55600,181.3
6171,3260,55100,179.6
6181,3260,55300,180.3
6191,3260,55100,179.6
6201,3260,55400,180.6
6211,3260,55900,182.2
6221,3260,54400,177.3
6231,3248,157100,510.3
6241,3260,54400,177.3
6251,3260,56000,182.6
6261,3260,54400,177.3
6271,3264,55900,182.5
6281,3260,54400,177.3
6291,3260,56000,182.6
6301,3184,182200,580.1
6311,3260,56000,182.6
6321,3260,54900,179.0
6331,3252,55600,180.8
6341,3260,55100,179.6
6351,3260,55400,180.6
6361,3260,55300,180.3
6371,3260,55200,180.0
6381,3260,56000,182.6
6391,3260,54400,177.3
6401,3260,56000,182.6
6411,3260,54500,177.7
6421,3260,56000,182.6
6431,3252,76000,247.2
6441,3260,56000,182.6
6451,3260,54500,177.7
6461,3260,56000,182.6
6471,3260,54400,177.3
6481,3264,56000,182.8
6491,3260,55000,179.3
6501,3260,55400,180.6
6511,3260,92500,301.5
6521,3260,55400,180.6
6531,3260,55900,182.2
6541,3260,54700,178.3
6551,3260,55900,182.2
6561,3260,54400,177.3
6571,3260,56000,182.6
6581,3260,54400,177.3
6591,3260,56000,182.6
6601,3260,54400,177.3
6611,3260,56000,182.6
6621,3188,137500,438.4
6631,3260,55900,182.2
6641,3260,54500,177.7
6651,3260,56000,182.6
6661,3260,55000,179.3
6671,3260,55300,180.3
6681,3260,55100,179.6
6691,3260,55400,180.6
6701,3260,55900,182.2
6711,3260,54400,177.3
6721,3184,154800,492.9
6731,3260,54400,177.3
6741,3260,56000,182.6
6751,3260,54400,177.3
6761,3260,55900,182.2
6771,3260,54400,177.3
6781,3260,55900,182.2
6791,3260,54400,177.3
6801,3260,56000,182.6
6811,3260,54800,178.6
6821,3260,55600,181.3
6831,3172,141900,450.1
6841,3260,55400,180.6
6851,3260,55100,179.6
6861,3260,55300,180.3
6871,3260,55900,182.2
6881,3260,54400,177.3
6891,3264,56000,182.8
6901,3260,54400,177.3
6911,3260,56000,182.6
6921,3260,54300,177.0
6931,3260,55900,182.2
6941,3180,141500,450.0
6951,3260,56000,182.6
6961,3260,54400,177.3
6971,3260,56000,182.6
6981,3260,54900,179.0
6991,3260,55500,180.9
7001,3260,55100,179.6
7011,3260,55400,180.6
7021,3260,55300,180.3
7031,3260,55200,180.0
7041,3260,56000,182.6
7051,3180,140300,446.2
7061,3260,56000,182.6
7071,3260,54400,177.3
7081,3260,56000,182.6
7091,3260,54400,177.3
7101,3260,56000,182.6
7111,3260,54400,177.3
7121,3260,56000,182.6
7131,3260,54400,177.3
7141,3260,56000,182.6
7151,3256,78000,254.0
7162,3260,55300,180.3
7171,3260,55000,179.3
7181,3260,55300,180.3
7191,3260,55700,181.6
7201,3260,54800,178.6
7211,3264,55900,182.5
7221,3260,54400,177.3
7231,3260,55900,182.2
7241,3168,67500,213.8
7251,3260,56000,182.6
7261,3260,54500,177.7
7271,3260,55900,182.2
7281,3260,54400,177.3
7291,3260,56000,182.6
7301,3260,54400,177.3
7311,3260,56000,182.6
7321,3260,55100,179.6
7331,3260,55300,180.3
7341,3260,95500,311.3
7351,3260,55300,180.3
7361,3136,93400,292.9
7371,3260,54500,177.7
7381,3260,55900,182.2
7391,3260,54300,177.0
7401,3260,55900,182.2
7411,3260,54400,177.3
7421,3260,56000,182.6
7431,3260,54500,177.7
7441,3260,68500,223.3
7451,3260,54400,177.3
7461,3184,140400,447.0
7471,3260,54700,178.3
7481,3260,55700,181.6
7491,3260,55000,179.3
7501,3260,55300,180.3
7511,3260,55000,179.3
7521,3260,55300,180.3
7531,3260,55900,182.2
7541,3260,54400,177.3
7551,3260,55900,182.2
7561,3184,135300,430.8
7571,3260,56000,182.6
7581,3260,54500,177.7
7591,3260,56000,182.6
7601,3260,54400,177.3
7611,3260,55900,182.2
7621,3260,54400,177.3
7631,3260,56000,182.6
7641,3260,55000,179.3
7651,3260,55500,180.9
7661,3176,141200,448.5
7671,3260,55300,180.3
7681,3260,55200,180.0
7691,3260,55200,180.0
7701,3260,56000,182.6
7711,3260,54400,177.3
7721,3260,56000,182.6
7731,3260,54400,177.3
7741,3260,55900,182.2
7751,3260,54400,177.3
7761,3260,56000,182.6
7771,3260,54500,177.7
7781,3260,56000,182.6
7791,3260,54400,177.3
7801,3260,56000,182.6
7811,3260,55000,179.3
7821,3260,55400,180.6
7831,3260,55000,179.3
7841,3260,55200,180.0
7851,3260,55700,181.6
7861,3260,54900,179.0
7871,3184,200800,639.3
7881,3260,54400,177.3
7891,3260,56000,182.6
7901,3260,54500,177.7
7911,3260,55900,182.2
7921,3260,54400,177.3
7931,3260,56000,182.6
7941,3260,54400,177.3
7951,3260,56000,182.6
7961,3260,54400,177.3
7971,3260,56000,182.6
7981,3176,138800,440.8
7991,3260,55400,180.6
8001,3260,55100,179.6
8011,3260,55300,180.3
8021,3260,55900,182.2
8031,3260,54600,178.0
8041,3260,55900,182.2
8051,3260,54400,177.3
8061,3260,56000,182.6
8071,3260,54400,177.3
8081,3260,55900,182.2
8091,3128,134000,419.2
8101,3260,56000,182.6
8111,3260,54400,177.3
8121,3260,56000,182.6
8131,3260,54700,178.3
8141,3260,55700,181.6
8151,3260,55100,179.6
8161,3260,55300,180.3
8171,3260,55000,179.3
8181,3260,55300,180.3
8191,3184,200100,637.1
8201,3260,54400,177.3
8211,3260,56000,182.6
8221,3260,54400,177.3
8231,3260,56000,182.6
8241,3260,54400,177.3
8251,3240,151100,489.6
8261,3260,54400,177.3
8271,3260,55900,182.2
8281,3260,54500,177.7
8291,3264,56100,183.1
8301,3260,55000,179.3
8311,3260,55600,181.3
8321,3260,55000,179.3
8331,3260,55300,180.3
8341,3260,55100,179.6
8351,3260,55400,180.6
8361,3260,56000,182.6
8371,3260,54400,177.3
8381,3260,56000,182.6
8391,3260,54400,177.3
8401,3184,141900,451.8
8411,3260,54400,177.3
8421,3260,56000,182.6
8431,3260,54400,177.3
8441,3260,55900,182.2
8451,3244,66700,216.4
8461,3260,56000,182.6
8471,3260,55000,179.3
8481,3260,55400,180.6
8491,3260,55000,179.3
8501,3260,55300,180.3
8511,3128,102300,320.0
8521,3260,55000,179.3
8531,3260,56000,182.6
8541,3260,54400,177.3
8551,3260,56000,182.6
8561,3260,54400,177.3
8571,3260,56000,182.6
8581,3260,54400,177.3
8591,3260,56000,182.6
8601,3256,54400,177.1
8611,3172,182000,577.3
8621,3260,54400,177.3
8631,3260,56000,182.6
8641,3260,55000,179.3
8651,3264,55400,180.8
8661,3260,55100,179.6
8671,3260,55300,180.3
8681,3260,55800,181.9
8691,3260,54600,178.0
8701,3260,55900,182.2
8711,3160,134900,426.3
8721,3260,56000,182.6
8731,3260,54500,177.7
8741,3260,56000,182.6
8751,3260,54400,177.3
8761,3260,56000,182.6
8771,3260,54400,177.3
8781,3260,56000,182.6
8791,3260,54700,178.3
8801,3260,55900,182.2
8811,3184,143800,457.9
8821,3264,55300,180.5
8831,3260,55100,179.6
8841,3260,55300,180.3
8851,3260,56000,182.6
8861,3260,54500,177.7
8871,3260,56000,182.6
8881,3256,54400,177.1
8891,3260,56000,182.6
8901,3260,54400,177.3
8911,3184,141500,450.5
8921,3260,54400,177.3
8931,3260,56000,182.6
8945,3260,55100,179.6
8951,3260,56000,182.6
8961,3260,54900,179.0
8971,3260,55400,180.6
8981,3260,55000,179.3
8991,3260,55300,180.3
9001,3260,55200,180.0
9011,3184,148000,471.2
9021,3260,55900,182.2
9031,3260,54400,177.3
9041,3260,56000,182.6
9051,3260,54400,177.3
9061,3264,56000,182.8
9071,3260,54400,177.3
9081,3260,56000,182.6
9091,3260,54500,177.7
9101,3260,56000,182.6
9111,3260,54400,177.3
9121,3180,141800,450.9
9131,3260,55100,179.6
9141,3260,55400,180.6
9151,3260,55100,179.6
9161,3260,55400,180.6
9171,3260,55700,181.6
9181,3260,55000,179.3
9191,3260,56000,182.6
9201,3260,54400,177.3
9211,3260,56000,182.6
9221,3260,54400,177.3
9231,3260,56500,184.2
9241,3260,54400,177.3
9251,3260,56000,182.6
9261,3180,63200,201.0
9271,3260,56100,182.9
9281,3260,54400,177.3
9291,3260,56000,182.6
9301,3260,55100,179.6
9311,3260,55400,180.6
9321,3260,55100,179.6
9331,3124,134900,421.4
9341,3260,55900,182.2
9351,3260,54600,178.0
9361,3260,56700,184.8
9371,3260,54400,177.3
9381,3260,56000,182.6
9391,3260,54400,177.3
9401,3260,56000,182.6
9411,3260,54500,177.7
9421,3260,56000,182.6
9431,3260,54400,177.3
9441,3188,211800,675.2
9451,3260,54700,178.3
9461,3260,77700,253.3
9471,3260,55100,179.6
9481,3260,55400,180.6
9491,3260,55100,179.6
9501,3260,55300,180.3
9511,3260,55900,182.2
9521,3260,54400,177.3
9531,3260,56000,182.6
9541,3148,172600,543.3
9551,3260,56000,182.6
9561,3260,54500,177.7
9571,3260,56000,182.6
9581,3260,54400,177.3
9591,3260,55900,182.2
9601,3260,54400,177.3
9611,3260,56000,182.6
9621,3260,54900,179.0
9631,3260,55500,180.9
9641,3184,142300,453.1
9651,3260,55400,180.6
9661,3260,55100,179.6
9671,3260,55400,180.6
9681,3264,55900,182.5
9691,3260,54400,177.3
9701,3260,55900,182.2
9711,3260,54400,177.3
9721,3260,56000,182.6
9731,3260,54300,177.0
9741,3260,56000,182.6
9751,3184,142600,454.0
9761,3260,56000,182.6
9771,3260,54400,177.3
9781,3260,56000,182.6
9791,3260,55000,179.3
9801,3260,55400,180.6
9811,3260,55000,179.3
9821,3260,55400,180.6
9831,3260,55500,180.9
9841,3260,55000,179.3
9851,3260,56000,182.6
9861,3148,133900,421.5
9871,3260,55900,182.2
9881,3260,54400,177.3
9891,3260,56000,182.6
9901,3260,54400,177.3
9911,3260,56000,182.6
9921,3260,54400,177.3
9931,3260,56000,182.6
9941,3260,54400,177.3
9951,3260,55900,182.2
9961,3172,141900,450.1
9971,3260,55400,180.6
9981,3260,55100,179.6
9991,3260,55400,180.6
10001,3260,55900,182.2
10011,3260,54600,178.0
10021,3260,55900,182.2
10031,3260,54400,177.3
10041,3260,56000,182.6
10051,3260,54400,177.3
10061,3260,56000,182.6
10071,3120,149800,467.4
10081,3260,56000,182.6
10091,3260,54400,177.3
10101,3260,56000,182.6
10111,3260,54600,178.0
10121,3260,55900,182.2
10131,3260,55100,179.6
10141,3260,55300,180.3
10151,3260,55100,179.6
10161,3260,55300,180.3
10171,3184,142800,454.7
10181,3260,54500,177.7
10191,3260,56000,182.6
10201,3260,54500,177.7
10211,3260,56000,182.6
10221,3260,54400,177.3
10231,3260,56100,182.9
10241,3260,54400,177.3
10251,3260,56000,182.6
10261,3260,54400,177.3
10271,3228,165900,535.5
10281,3120,139700,435.9
10291,3260,55600,181.3
10301,3260,55100,179.6
10311,3260,55400,180.6
10321,3260,55100,179.6
10331,3260,55300,180.3
10341,3260,55900,182.2
10351,3260,54400,177.3
10361,3260,56000,182.6
10371,3260,54500,177.7
10381,3260,57100,186.1
10391,3260,54400,177.3
10401,3260,56000,182.6
10411,3260,54400,177.3
10421,3260,56000,182.6
10431,3260,54400,177.3
10441,3260,56000,182.6
10451,3260,55000,179.3
10461,3260,55300,180.3
10471,3236,61100,197.7
10481,3260,55300,180.3
10491,3184,147700,470.3
10501,3260,55000,179.3
10511,3260,56000,182.6
10521,3260,54400,177.3
10531,3260,55900,182.2
10541,3260,54500,177.7
10551,3260,55900,182.2
10561,3260,54400,177.3
10571,3264,55900,182.5
10581,3260,54400,177.3
10591,3184,143200,455.9
10601,3260,54400,177.3
10611,3260,56000,182.6
10621,3260,55000,179.3
10631,3260,55400,180.6
10641,3260,55100,179.6
10651,3260,55300,180.3
10661,3260,55800,181.9
10671,3260,54700,178.3
10682,3260,56000,182.6
10691,3260,54400,177.3
10701,3184,144300,459.5
10711,3260,54400,177.3
10721,3260,56000,182.6
10731,3260,54400,177.3
10741,3260,56000,182.6
10751,3260,54400,177.3
10761,3260,56000,182.6
10771,3260,54600,178.0
