ms,mV,uA,p_mW
5770,3260,54600,178.0
5780,3260,56200,183.2
5790,3260,55200,180.0
5800,3260,55600,181.3
5810,3236,59500,192.5
5820,3260,55500,180.9
5830,3260,55800,181.9
5840,3260,55200,180.0
5850,3260,56400,183.9
5860,3260,54600,178.0
5870,3260,56200,183.2
5880,3260,54600,178.0
5890,3264,56200,183.4
5900,3260,54600,178.0
5910,3260,56200,183.2
5920,3260,54600,178.0
5930,3260,56200,183.2
5940,3260,54800,178.6
5950,3260,56100,182.9
5960,3188,150000,478.2
5970,3260,55600,181.3
5980,3260,55200,180.0
5990,3264,55600,181.5
6000,3260,56200,183.2
6010,3260,54700,178.3
6020,3264,56200,183.4
6030,3260,54700,178.3
6040,3264,56200,183.4
6050,3260,54700,178.3
6060,3260,56200,183.2
6070,3220,54900,176.8
6080,3260,56200,183.2
6090,3260,54600,178.0
6100,3260,56200,183.2
6110,3260,55200,180.0
6120,3260,55600,181.3
6130,3260,55300,180.3
6140,3260,55600,181.3
6150,3264,55800,182.1
6160,3260,55100,179.6
6170,3260,56200,183.2
6180,3260,54600,178.0
6190,3260,56200,183.2
6200,3260,54600,178.0
6210,3260,56200,183.2
6220,3260,54600,178.0
6230,3260,56200,183.2
6240,3260,54600,178.0
6250,3260,56200,183.2
6260,3260,54900,179.0
6270,3160,76200,240.8
6280,3260,55300,180.3
6290,3260,55500,180.9
6300,3260,55300,180.3
6310,3260,55500,180.9
6320,3260,56200,183.2
6330,3260,54700,178.3
6340,3260,56200,183.2
6350,3260,54600,178.0
6360,3260,56200,183.2
6370,3188,213200,679.7
6380,3264,56200,183.4
6390,3260,54700,178.3
6400,3260,56200,183.2
6410,3260,54700,178.3
6420,3260,56200,183.2
6430,3260,55200,180.0
6440,3260,55600,181.3
6450,3260,55200,180.0
6460,3260,55500,180.9
6470,3164,187100,592.0
6480,3260,55100,179.6
6490,3264,56200,183.4
6500,3260,54600,178.0
6510,3260,56200,183.2
6520,3256,54700,178.1
6530,3264,56200,183.4
6540,3260,54600,178.0
6550,3260,56200,183.2
6560,3260,54600,178.0
6570,3264,56100,183.1
6580,3260,54900,179.0
6590,3260,56000,182.6
6600,3260,55300,180.3
6610,3260,55600,181.3
6620,3248,55400,179.9
6630,3260,55600,181.3
6640,3260,56200,183.2
6650,3260,54600,178.0
6660,3260,56200,183.2
6670,3260,54700,178.3
6680,3260,56200,183.2
6690,3260,54700,178.3
6700,3260,56200,183.2
6710,3260,54700,178.3
6720,3244,56400,183.0
6730,3260,54700,178.3
6740,3260,56200,183.2
6750,3260,55200,180.0
6760,3260,55600,181.3
6770,3260,55200,180.0
6780,3260,55600,181.3
6790,3148,135600,426.9
6800,3260,55000,179.3
6810,3260,56200,183.2
6820,3260,82600,269.3
6830,3264,56200,183.4
6840,3260,54600,178.0
6850,3260,56200,183.2
6860,3260,54700,178.3
6870,3260,56200,183.2
6880,3260,54700,178.3
6890,3260,110800,361.2
6900,3260,54900,179.0
6910,3260,56100,182.9
6920,3260,55300,180.3
6930,3260,55500,180.9
6940,3260,55300,180.3
6950,3260,55500,180.9
6960,3260,56200,183.2
6970,3260,54600,178.0
6980,3260,56200,183.2
6990,3260,54600,178.0
7000,3192,199100,635.5
7010,3260,54600,178.0
7020,3260,56200,183.2
7030,3260,54600,178.0
7040,3260,56200,183.2
7050,3260,54600,178.0
7060,3260,56200,183.2
7070,3260,55200,180.0
7080,3260,55600,181.3
7090,3260,55200,180.0
7100,3260,55600,181.3
7110,3260,56100,182.9
7120,3260,54900,179.0
7130,3260,56200,183.2
7140,3260,54600,178.0
7150,3260,56200,183.2
7161,3260,54600,178.0
7170,3260,56300,183.5
7180,3260,54600,178.0
7190,3260,56100,182.9
7200,3260,54600,178.0
7210,3140,91700,287.9
7220,3260,54900,179.0
7230,3260,55900,182.2
7240,3260,55300,180.3
7250,3260,55600,181.3
7260,3260,55300,180.3
7270,3264,55500,181.2
7280,3260,56200,183.2
7290,3260,54600,178.0
7300,3260,56200,183.2
7310,3260,54600,178.0
7320,3264,127800,417.1
7330,3260,54600,178.0
7340,3260,56200,183.2
7350,3260,54700,178.3
7360,3260,56200,183.2
7370,3260,54700,178.3
7380,3260,56200,183.2
7390,3260,55300,180.3
7400,3260,55500,180.9
7410,3260,55200,180.0
7420,3260,55500,180.9
7430,3260,56100,182.9
7440,3260,54900,179.0
7450,3260,56200,183.2
7460,3260,54700,178.3
7470,3260,56200,183.2
7480,3260,54600,178.0
7490,3260,56200,183.2
7500,3260,54600,178.0
7510,3260,56200,183.2
7520,3260,54600,178.0
7530,3156,139900,441.5
7540,3260,55000,179.3
7550,3260,55900,182.2
7560,3260,55300,180.3
7570,3260,55600,181.3
7580,3264,55300,180.5
7590,3260,55600,181.3
7600,3260,56200,183.2
7610,3260,54700,178.3
7620,3260,56200,183.2
7630,3140,144600,454.0
7640,3260,56100,182.9
7650,3260,54600,178.0
7660,3264,56200,183.4
7670,3260,54700,178.3
7680,3260,56200,183.2
7690,3260,54600,178.0
7700,3260,56200,183.2
7710,3260,55300,180.3
7720,3260,55500,180.9
7730,3124,172900,540.1
7740,3260,55500,180.9
7750,3260,56000,182.6
7760,3260,54800,178.6
7770,3260,56200,183.2
7780,3260,54600,178.0
7790,3260,56200,183.2
7800,3260,54600,178.0
7810,3260,56200,183.2
7820,3260,54600,178.0
7830,3260,68900,224.6
7840,3260,54600,178.0
7850,3264,56200,183.4
7860,3260,55000,179.3
7870,3260,55900,182.2
7880,3260,55300,180.3
7890,3260,55600,181.3
7900,3260,55300,180.3
7910,3260,55600,181.3
7920,3260,56200,183.2
7930,3260,54600,178.0
7940,3172,69700,221.1
7950,3260,54600,178.0
7960,3264,56200,183.4
7970,3260,54700,178.3
7980,3260,56200,183.2
7990,3264,54700,178.5
8000,3264,56200,183.4
8010,3260,54600,178.0
8020,3260,56200,183.2
8030,3260,55200,180.0
8040,3260,55600,181.3
8050,3188,208300,664.1
8060,3260,55600,181.3
8070,3260,56000,182.6
8080,3260,54800,178.6
8090,3264,56100,183.1
8100,3260,54600,178.0
8110,3260,56200,183.2
8120,3260,54600,178.0
8130,3264,56200,183.4
8140,3260,54600,178.0
8150,3260,56200,183.2
8160,3260,54700,178.3
8170,3260,56200,183.2
8180,3260,55000,179.3
8190,3260,55800,181.9
8200,3260,55300,180.3
8210,3260,55600,181.3
8220,3260,55300,180.3
8230,3260,55400,180.6
8240,3264,56200,183.4
8250,3260,54600,178.0
8260,3260,141600,461.6
8270,3260,54600,178.0
8280,3260,56200,183.2
8290,3260,54600,178.0
8300,3264,56300,183.8
8310,3260,54600,178.0
8320,3264,56200,183.4
8330,3260,54600,178.0
8340,3260,56200,183.2
8350,3260,55300,180.3
8360,3152,202100,637.0
8370,3260,55300,180.3
8380,3260,55600,181.3
8390,3260,56100,182.9
8400,3260,54800,178.6
8410,3260,56200,183.2
8420,3260,54600,178.0
8430,3260,56100,182.9
8440,3260,54600,178.0
8450,3260,56200,183.2
8460,3260,56700,184.8
8470,3260,56300,183.5
8480,3260,54700,178.3
8490,3260,56200,183.2
8500,3260,55200,180.0
8510,3260,55800,181.9
8520,3260,55200,180.0
8530,3260,55600,181.3
8540,3260,55500,180.9
8550,3260,55500,180.9
8560,3260,56200,183.2
8570,3252,152200,495.0
8580,3264,56200,183.4
8590,3260,54600,178.0
8600,3264,56200,183.4
8610,3260,54600,178.0
8620,3264,56200,183.4
8630,3260,54600,178.0
8640,3200,116100,371.5
8650,3260,54700,178.3
8660,3260,56200,183.2
8670,3260,55200,180.0
8680,3260,128300,418.3
8690,3260,55300,180.3
8700,3260,55600,181.3
8710,3260,56100,182.9
8720,3260,54800,178.6
8730,3260,56200,183.2
8740,3260,57100,186.1
8750,3264,56200,183.4
8760,3260,54700,178.3
8770,3260,56200,183.2
8780,3260,54600,178.0
8790,3184,145000,461.7
8800,3260,54600,178.0
8810,3260,56200,183.2
8820,3260,55200,180.0
8830,3260,55700,181.6
8840,3236,60100,194.5
8850,3260,55600,181.3
8860,3264,55400,180.8
8870,3264,55400,180.8
8880,3260,56200,183.2
8890,3180,142300,452.5
8900,3260,56200,183.2
8910,3260,54600,178.0
8920,3260,56200,183.2
8930,3260,54700,178.3
8941,3260,71200,232.1
8950,3260,54600,178.0
8960,3260,56200,183.2
8970,3260,54700,178.3
8980,3260,56200,183.2
8990,3260,55300,180.3
9000,3192,198200,632.7
9010,3260,55300,180.3
9020,3260,55600,181.3
9030,3260,56100,182.9
9040,3260,54700,178.3
9050,3260,56200,183.2
9060,3260,54600,178.0
9070,3260,56200,183.2
9080,3260,54600,178.0
9090,3260,56200,183.2
9100,3180,141300,449.3
9110,3264,56300,183.8
9120,3260,54600,178.0
9130,3260,56200,183.2
9140,3260,55200,180.0
9150,3260,55700,181.6
9160,3264,55300,180.5
9170,3260,55500,180.9
9180,3260,55500,180.9
9190,3260,55300,180.3
9200,3184,143000,455.3
9210,3260,54600,178.0
9220,3260,56200,183.2
9230,3260,54600,178.0
9240,3260,56200,183.2
9250,3260,54600,178.0
9260,3260,56200,183.2
9270,3260,54600,178.0
9280,3260,56200,183.2
9290,3260,54700,178.3
9300,3260,56200,183.2
9310,3180,141700,450.6
9320,3260,55600,181.3
9330,3260,55300,180.3
9340,3260,55600,181.3
9350,3260,56200,183.2
9360,3260,54700,178.3
9370,3260,56200,183.2
9380,3260,54600,178.0
9390,3260,56200,183.2
9400,3260,54600,178.0
9410,3264,56200,183.4
9420,3192,213100,680.2
9430,3260,56300,183.5
9440,3260,54700,178.3
9450,3260,56200,183.2
9460,3260,55200,180.0
9470,3264,55600,181.5
9480,3260,55300,180.3
9490,3260,55700,181.6
9500,3260,55600,181.3
9510,3260,55400,180.6
9520,3184,143100,455.6
9530,3260,54700,178.3
9540,3260,56200,183.2
9550,3256,54700,178.1
9560,3260,56200,183.2
9570,3260,54600,178.0
9580,3260,56200,183.2
9590,3260,54600,178.0
9600,3260,56200,183.2
9610,3260,54700,178.3
9620,3260,112000,365.1
9630,3260,55200,180.0
9640,3260,55600,181.3
9650,3236,55500,179.6
9660,3260,55500,180.9
9670,3260,56100,182.9
9680,3260,54600,178.0
9690,3260,56100,182.9
9700,3260,54700,178.3
9710,3260,56200,183.2
9720,3260,54600,178.0
9730,3184,147000,468.0
9740,3260,54700,178.3
9750,3240,56400,182.7
9760,3260,54700,178.3
9770,3260,56200,183.2
9780,3260,55200,180.0
9790,3260,55700,181.6
9800,3260,55300,180.3
9810,3260,55600,181.3
9820,3260,55600,181.3
9830,3260,144100,469.8
9840,3260,56200,183.2
9850,3260,84900,276.8
9860,3260,56200,183.2
9870,3260,54600,178.0
9880,3260,56200,183.2
9890,3260,54600,178.0
9900,3260,56200,183.2
9910,3260,54600,178.0
9920,3260,56200,183.2
9930,3260,54700,178.3
9940,3180,143800,457.3
9950,3260,55300,180.3
9960,3260,55600,181.3
9970,3260,55200,180.0
9980,3260,55600,181.3
9990,3260,56200,183.2
10000,3260,54700,178.3
10010,3260,56200,183.2
10020,3260,54600,178.0
10030,3260,56200,183.2
10040,3260,56700,184.8
10050,3260,56200,183.2
10060,3260,54600,178.0
10070,3260,56200,183.2
10080,3260,54700,178.3
10090,3260,56300,183.5
10100,3260,55200,180.0
10110,3260,55600,181.3
10120,3260,55200,180.0
10130,3260,55500,180.9
10140,3260,55700,181.6
10150,3180,194300,617.9
10160,3260,56200,183.2
10170,3260,54700,178.3
10180,3260,56200,183.2
10190,3260,54700,178.3
10200,3264,56200,183.4
10210,3260,54600,178.0
10220,3260,56200,183.2
10230,3260,54600,178.0
10240,3260,56200,183.2
10250,3260,54700,178.3
10260,3192,174000,555.4
10270,3260,55300,180.3
10280,3260,55500,180.9
10290,3260,55300,180.3
10300,3260,55600,181.3
10310,3264,56100,183.1
10320,3260,54700,178.3
10330,3260,56200,183.2
10340,3260,54600,178.0
10350,3260,56200,183.2
10360,3140,144800,454.7
10370,3260,56200,183.2
10380,3260,54600,178.0
10390,3260,56300,183.5
10400,3260,54600,178.0
10410,3260,56200,183.2
10420,3260,55200,180.0
10430,3260,55600,181.3
10440,3260,55200,180.0
10450,3260,55500,180.9
10460,3260,55700,181.6
10470,3192,210300,671.3
10480,3260,56200,183.2
10490,3260,54700,178.3
10500,3260,56200,183.2
10510,3260,54600,178.0
10520,3260,56200,183.2
10530,3260,54600,178.0
10540,3260,56200,183.2
10550,3260,54500,177.7
10560,3220,56500,181.9
10570,3184,141900,451.8
10580,3260,56100,182.9
10590,3260,55300,180.3
10600,3260,55600,181.3
10610,3260,55300,180.3
10620,3260,55600,181.3
10630,3260,56200,183.2
10640,3260,54700,178.3
10650,3260,56200,183.2
10660,3176,66400,210.9
10670,3184,142600,454.0
10681,3260,54700,178.3
10690,3264,56200,183.4
10700,3260,54600,178.0
10710,3264,56200,183.4
10720,3260,54600,178.0
10730,3260,56200,183.2
10740,3260,55200,180.0
10750,3260,55600,181.3
10760,3260,104600,341.0
10770,3260,55500,180.9
