ms,mV,uA,p_mW
2361,3264,56100,183.1
2371,3264,54900,179.2
2381,3264,56200,183.4
2391,3208,57000,182.9
2401,3264,56200,183.4
2411,3260,54600,178.0
2421,3264,56200,183.4
2431,3260,54600,178.0
2441,3264,56200,183.4
2451,3188,135800,432.9
2461,3260,55900,182.2
2471,3260,55000,179.3
2481,3260,55800,181.9
2491,3260,146700,478.2
2501,3260,55600,181.3
2511,3264,55300,180.5
2521,3264,55500,181.2
2531,3264,56200,183.4
2541,3260,54600,178.0
2551,3264,56200,183.4
2561,3192,131300,419.1
2571,3264,56100,183.1
2581,3260,54600,178.0
2591,3248,56400,183.2
2601,3260,54600,178.0
2611,3264,56100,183.1
2621,3260,54600,178.0
2631,3264,56100,183.1
2641,3260,55200,180.0
2651,3260,55600,181.3
2661,3184,139500,444.2
2671,3264,55600,181.5
2681,3264,56000,182.8
2691,3264,54700,178.5
2701,3264,56200,183.4
2711,3260,54600,178.0
2721,3260,56100,182.9
2731,3260,54600,178.0
2741,3264,56100,183.1
2751,3264,54500,177.9
2761,3184,142700,454.4
2771,3260,54600,178.0
2781,3264,56200,183.4
2791,3260,55100,179.6
2801,3264,55600,181.5
2811,3260,55200,180.0
2821,3264,55500,181.2
2831,3260,55400,180.6
2841,3264,55400,180.8
2851,3264,56200,183.4
2861,3260,54600,178.0
2871,3196,211700,676.6
2881,3260,54500,177.7
2891,3264,56100,183.1
2901,3260,54500,177.7
2911,3264,56200,183.4
2921,3260,54600,178.0
2931,3264,56200,183.4
2941,3260,54600,178.0
2951,3264,56100,183.1
2961,3260,55300,180.3
2971,3188,141700,451.7
2981,3260,55200,180.0
2991,3260,55500,180.9
3001,3264,56100,183.1
3011,3260,54700,178.3
3021,3260,56200,183.2
3031,3260,54600,178.0
3041,3264,56200,183.4
3051,3260,54600,178.0
3061,3264,56100,183.1
3071,3260,54600,178.0
3081,3232,56500,182.6
3091,3260,54600,178.0
3101,3264,56100,183.1
3111,3264,55200,180.2
3121,3260,55600,181.3
3131,3260,55200,180.0
3141,3260,55500,180.9
3151,3264,55600,181.5
3161,3260,55200,180.0
3171,3264,56200,183.4
3181,3192,130800,417.5
3191,3260,56200,183.2
3201,3264,54600,178.2
3211,3264,56200,183.4
3221,3260,54500,177.7
3231,3264,56200,183.4
3241,3264,54600,178.2
3251,3264,56200,183.4
3261,3260,54700,178.3
3271,3260,56100,182.9
3281,3260,55200,180.0
3291,3176,135800,431.3
3301,3260,55300,180.3
3311,3260,55500,180.9
3321,3264,56200,183.4
3331,3260,54600,178.0
3341,3264,56200,183.4
3351,3260,54700,178.3
3361,3260,56100,182.9
3371,3260,54600,178.0
3381,3264,56200,183.4
3391,3264,54600,178.2
3401,3264,56300,183.8
3411,3260,54600,178.0
3421,3260,56200,183.2
3431,3260,55200,180.0
3441,3260,55600,181.3
3451,3264,55200,180.2
3461,3264,55500,181.2
3471,3260,55800,181.9
3481,3264,55100,179.8
3491,3264,56200,183.4
3501,3168,145600,461.3
3511,3264,56200,183.4
3521,3260,54600,178.0
3531,3264,56200,183.4
3541,3260,54500,177.7
3551,3264,56200,183.4
3561,3260,54600,178.0
3571,3264,56200,183.4
3581,3260,54900,179.0
3591,3260,56000,182.6
3601,3240,60000,194.4
3612,3260,55600,181.3
3621,3264,55200,180.2
3631,3264,55500,181.2
3641,3260,56100,182.9
3651,3260,54600,178.0
3661,3264,56200,183.4
3671,3264,54600,178.2
3681,3264,56200,183.4
3691,3264,54600,178.2
3701,3264,70000,228.5
3711,3188,142500,454.3
3721,3264,56200,183.4
3731,3260,54600,178.0
3741,3264,56200,183.4
3751,3260,55300,180.3
3761,3260,55600,181.3
3771,3260,55200,180.0
3781,3264,55500,181.2
3791,3260,55900,182.2
3801,3260,54900,179.0
3811,3248,159200,517.1
3821,3260,54700,178.3
3831,3264,56200,183.4
3841,3260,54600,178.0
3851,3264,56200,183.4
3861,3260,54600,178.0
3871,3264,56200,183.4
3881,3260,54600,178.0
3891,3264,56100,183.1
3901,3260,54900,179.0
3911,3260,55900,182.2
3921,3192,140200,447.5
3931,3260,55500,180.9
3941,3264,55300,180.5
3951,3264,55500,181.2
3961,3264,56200,183.4
3971,3264,54600,178.2
3981,3264,56200,183.4
3991,3264,54600,178.2
4001,3264,56200,183.4
4011,3260,54600,178.0
4021,3264,56200,183.4
4031,3140,93800,294.5
4041,3264,56200,183.4
4051,3260,54600,178.0
4061,3260,56200,183.2
4071,3264,55200,180.2
4081,3260,55600,181.3
4091,3260,55300,180.3
4101,3260,55500,180.9
4111,3260,56100,182.9
4121,3260,54800,178.6
4131,3248,158300,514.2
4141,3260,54600,178.0
4151,3264,56200,183.4
4161,3260,54600,178.0
4171,3260,56200,183.2
4181,3260,54600,178.0
4191,3264,56200,183.4
4201,3260,54600,178.0
4211,3264,55900,182.5
4221,3260,55000,179.3
4231,3260,55800,181.9
4241,3188,141800,452.1
4251,3264,55600,181.5
4261,3260,55400,180.6
4271,3260,55500,180.9
4281,3260,56200,183.2
4291,3264,54600,178.2
4301,3264,56200,183.4
4311,3260,54700,178.3
4321,3264,56200,183.4
4331,3260,54600,178.0
4341,3264,56200,183.4
4351,3196,134300,429.2
4361,3264,56200,183.4
4371,3260,54600,178.0
4381,3264,56200,183.4
4391,3260,55200,180.0
4401,3260,55500,180.9
4411,3252,55400,180.2
4421,3264,55500,181.2
4431,3260,56100,182.9
4441,3260,54700,178.3
4451,3192,197000,628.8
4461,3260,54600,178.0
4471,3264,56200,183.4
4481,3264,54600,178.2
4491,3260,56200,183.2
4501,3260,54600,178.0
4511,3216,127200,409.1
4521,3264,54600,178.2
4531,3264,55800,182.1
4541,3260,55200,180.0
4551,3184,140600,447.7
4561,3260,55200,180.0
4571,3260,55600,181.3
4581,3260,55500,180.9
4591,3264,55400,180.8
4601,3264,56200,183.4
4611,3260,83400,271.9
4621,3260,56200,183.2
4631,3260,54600,178.0
4641,3264,56100,183.1
4651,3260,54600,178.0
4661,3264,56200,183.4
4671,3260,54600,178.0
4681,3264,56200,183.4
4691,3260,54700,178.3
4701,3264,56200,183.4
4711,3260,55300,180.3
4721,3264,55600,181.5
4731,3264,55200,180.2
4741,3260,55600,181.3
4751,3260,56100,182.9
4761,3172,141800,449.8
4771,3260,56200,183.2
4781,3260,54600,178.0
4791,3264,56100,183.1
4801,3260,54600,178.0
4811,3264,56200,183.4
4821,3260,54600,178.0
4831,3264,56200,183.4
4841,3260,54600,178.0
4851,3264,56200,183.4
4861,3260,55100,179.6
4871,3196,137300,438.8
4881,3260,55300,180.3
4891,3264,55500,181.2
4901,3260,55700,181.6
4911,3260,55100,179.6
4921,3264,56200,183.4
4931,3260,54600,178.0
4941,3264,56100,183.1
4951,3264,54600,178.2
4961,3264,56200,183.4
4971,3184,204500,651.1
4981,3260,56300,183.5
4991,3264,54600,178.2
5001,3260,56200,183.2
5011,3260,54700,178.3
5021,3264,56100,183.1
5031,3264,55300,180.5
5041,3260,55600,181.3
5051,3260,55200,180.0
5061,3264,55500,181.2
5071,3168,169700,537.6
5081,3260,54700,178.3
5091,3264,56200,183.4
5101,3260,54700,178.3
5111,3264,56200,183.4
5121,3260,54600,178.0
5131,3260,56200,183.2
5141,3260,54700,178.3
5151,3260,56200,183.2
5161,3260,54700,178.3
5171,3204,57800,185.2
5181,3264,55200,180.2
5191,3260,55600,181.3
5201,3260,55300,180.3
5211,3264,55600,181.5
5221,3260,55800,181.9
5231,3264,54900,179.2
5241,3260,56200,183.2
5251,3260,54600,178.0
5261,3264,56100,183.1
5271,3260,54600,178.0
5281,3192,198500,633.6
5291,3260,54600,178.0
5301,3264,56200,183.4
5311,3260,54600,178.0
5321,3264,56200,183.4
5331,3260,54900,179.0
5341,3260,56000,182.6
5351,3260,55300,180.3
5361,3264,55500,181.2
5371,3260,55200,180.0
5381,3188,155200,494.8
5392,3264,56300,183.8
5401,3264,54600,178.2
5411,3264,56200,183.4
5421,3204,57700,184.9
5431,3260,56200,183.2
5441,3260,54600,178.0
5451,3264,56200,183.4
5461,3260,54700,178.3
5471,3264,56200,183.4
5481,3260,54600,178.0
5491,3144,139500,438.6
5501,3260,55300,180.3
5511,3264,55600,181.5
5521,3260,141700,461.9
5531,3180,140700,447.4
5541,3260,56000,182.6
5551,3260,54900,179.0
5561,3264,56200,183.4
5571,3260,54600,178.0
5581,3264,56200,183.4
5591,3260,54600,178.0
5601,3264,56200,183.4
5611,3260,54700,178.3
5621,3264,56200,183.4
5631,3260,54600,178.0
5641,3264,56100,183.1
5651,3260,55000,179.3
5661,3260,55800,181.9
5671,3264,55200,180.2
5681,3264,55600,181.5
5691,3260,55300,180.3
5701,3264,55500,181.2
5711,3264,56200,183.4
5721,3260,54600,178.0
5731,3264,56100,183.1
5741,3260,54600,178.0
5751,3264,56200,183.4
5761,3260,54600,178.0
5771,3264,56200,183.4
5781,3260,54600,178.0
5791,3264,56200,183.4
5801,3260,54600,178.0
5811,3260,56200,183.2
5821,3260,55300,180.3
5831,3264,55500,181.2
5841,3260,55200,180.0
5851,3260,55500,180.9
5861,3260,56100,182.9
5871,3260,54800,178.6
5881,3264,56200,183.4
5891,3260,54600,178.0
5901,3260,56200,183.2
5911,3260,54600,178.0
5921,3264,56200,183.4
5931,3260,54600,178.0
5941,3264,56200,183.4
5951,3260,54600,178.0
5961,3260,56200,183.2
5971,3260,55000,179.3
5981,3264,55700,181.8
5991,3260,55200,180.0
6001,3264,55500,181.2
6011,3260,55400,180.6
6021,3264,84900,277.1
6031,3188,140000,446.3
6041,3260,54600,178.0
6051,3260,56200,183.2
6061,3260,54600,178.0
6071,3264,56300,183.8
6081,3260,54600,178.0
6091,3264,56200,183.4
6101,3260,54600,178.0
6111,3264,56200,183.4
6121,3260,54600,178.0
6131,3264,56100,183.1
6141,3264,55300,180.5
6151,3264,55500,181.2
6161,3264,55300,180.5
6171,3260,55500,180.9
6181,3260,56100,182.9
6191,3260,54700,178.3
6201,3264,56100,183.1
6211,3260,54600,178.0
6221,3264,56200,183.4
6231,3260,54600,178.0
6241,3264,56200,183.4
6251,3260,54600,178.0
6261,3260,56200,183.2
6271,3264,54600,178.2
6281,3264,56200,183.4
6291,3260,55100,179.6
6301,3264,55700,181.8
6311,3260,55200,180.0
6321,3264,55500,181.2
6331,3260,55600,181.3
6341,3264,55300,180.5
6351,3264,56100,183.1
6361,3260,54500,177.7
6371,3264,56100,183.1
6381,3264,54500,177.9
6391,3264,56100,183.1
6401,3264,54600,178.2
6411,3264,56200,183.4
6421,3260,54600,178.0
6431,3260,56100,182.9
6441,3260,54600,178.0
6451,3260,56100,182.9
6461,3264,55200,180.2
6471,3260,55500,180.9
6481,3264,55200,180.2
6491,3264,55500,181.2
6501,3260,56100,182.9
6511,3260,54600,178.0
6521,3260,60400,196.9
6531,3188,142000,452.7
6541,3264,56200,183.4
6551,3264,54600,178.2
6561,3264,56200,183.4
6571,3260,54600,178.0
6581,3264,56200,183.4
6591,3260,54600,178.0
6601,3264,56200,183.4
6611,3260,55200,180.0
6621,3260,55700,181.6
6631,3260,55300,180.3
6641,3264,55500,181.2
6651,3260,55700,181.6
6661,3264,55100,179.8
6671,3264,56200,183.4
6681,3260,54500,177.7
6691,3264,56100,183.1
6701,3260,54600,178.0
6711,3264,56200,183.4
6721,3260,54600,178.0
6731,3264,56100,183.1
6741,3260,54500,177.7
6751,3264,56100,183.1
6761,3260,54700,178.3
6771,3260,56000,182.6
6781,3260,55300,180.3
6791,3260,55600,181.3
6801,3260,55200,180.0
6811,3260,55500,180.9
6821,3264,56100,183.1
6831,3260,54700,178.3
6841,3264,56200,183.4
6851,3260,54600,178.0
6861,3260,56200,183.2
6871,3264,54600,178.2
6881,3264,56200,183.4
6891,3260,54600,178.0
6901,3264,56200,183.4
6911,3260,54600,178.0
6921,3260,56100,182.9
6931,3260,55300,180.3
6941,3264,55600,181.5
6951,3260,55200,180.0
6961,3260,55500,180.9
6971,3260,55900,182.2
6981,3260,54900,179.0
6991,3264,56100,183.1
7001,3260,54500,177.7
7011,3264,56200,183.4
7021,3260,54600,178.0
7031,3264,56200,183.4
7041,3184,142700,454.4
7051,3264,56200,183.4
7061,3264,54600,178.2
7071,3264,56200,183.4
7081,3264,54900,179.2
7091,3260,56000,182.6
7101,3260,55300,180.3
7111,3260,55500,180.9
7121,3260,55200,180.0
7131,3260,55400,180.6
7141,3264,56200,183.4
7151,3264,54600,178.2
7161,3264,56200,183.4
7172,3260,54600,178.0
7181,3260,56200,183.2
7191,3260,54600,178.0
7201,3264,56200,183.4
7211,3260,54600,178.0
7221,3264,56200,183.4
7231,3264,54600,178.2
7241,3264,56100,183.1
7251,3260,55200,180.0
7261,3260,55500,180.9
7271,3264,55300,180.5
7281,3264,55600,181.5
7291,3260,56000,182.6
7301,3260,54800,178.6
7311,3260,56200,183.2
7321,3260,54600,178.0
7331,3264,56100,183.1
7341,3260,54600,178.0
7351,3264,56200,183.4
7361,3260,54700,178.3
7371,3260,56100,182.9
7381,3260,54600,178.0
7391,3264,56000,182.8
7401,3260,55000,179.3
7411,3264,55800,182.1
7421,3264,55200,180.2
7431,3260,55500,180.9
7441,3264,55300,180.5
7451,3260,55500,180.9
7461,3264,56100,183.1
7471,3260,54600,178.0
7481,3264,56200,183.4
7491,3264,54600,178.2
7501,3260,56200,183.2
7511,3260,54600,178.0
7521,3264,56200,183.4
7531,3260,54600,178.0
7541,3264,56100,183.1
7551,3128,137400,429.8
7561,3264,56200,183.4
7571,3264,55200,180.2
7581,3264,55400,180.8
7591,3260,55200,180.0
7601,3260,55500,180.9
7611,3260,56100,182.9
7621,3264,54700,178.5
7631,3264,56100,183.1
7641,3260,54600,178.0
7651,3264,56200,183.4
7661,3264,54600,178.2
7671,3264,56200,183.4
7681,3260,54600,178.0
7691,3264,56200,183.4
7701,3260,54600,178.0
7711,3260,56100,182.9
7721,3260,55100,179.6
7731,3264,55600,181.5
7741,3260,55200,180.0
7751,3260,55500,180.9
7761,3264,55400,180.8
7771,3260,55300,180.3
7781,3264,56200,183.4
7791,3264,54700,178.5
7801,3264,56200,183.4
7811,3260,54600,178.0
7821,3264,56100,183.1
7831,3260,54600,178.0
7841,3260,56200,183.2
7851,3260,54600,178.0
7861,3260,56200,183.2
7871,3260,54600,178.0
7881,3260,56200,183.2
7891,3260,55200,180.0
7901,3264,55500,181.2
7911,3260,55200,180.0
7921,3264,55600,181.5
7931,3264,56100,183.1
7941,3260,54700,178.3
7951,3264,56200,183.4
7961,3260,54600,178.0
7971,3264,56200,183.4
7981,3260,54600,178.0
7991,3260,56100,182.9
8001,3264,54600,178.2
8011,3264,56200,183.4
8021,3260,54500,177.7
8031,3264,56200,183.4
8041,3260,55200,180.0
8051,3188,142800,455.2
8061,3264,55200,180.2
8071,3264,55500,181.2
8081,3260,55600,181.3
8091,3264,55200,180.2
8101,3264,56200,183.4
8111,3260,54600,178.0
8121,3264,56200,183.4
8131,3260,54600,178.0
8141,3264,56100,183.1
8151,3260,54500,177.7
8161,3264,56200,183.4
8171,3260,54600,178.0
8181,3264,56200,183.4
8191,3260,54700,178.3
8201,3260,56100,182.9
8211,3260,55200,180.0
8221,3264,55500,181.2
8231,3260,55200,180.0
8241,3264,55500,181.2
8251,3264,56200,183.4
8261,3260,54600,178.0
8271,3264,56100,183.1
8281,3260,54600,178.0
8291,3264,56100,183.1
8301,3264,54600,178.2
8311,3264,56100,183.1
8321,3264,54600,178.2
8331,3264,56200,183.4
8341,3260,54600,178.0
8351,3260,56200,183.2
8361,3260,55200,180.0
8371,3264,55600,181.5
8381,3260,55200,180.0
8391,3264,55500,181.2
8401,3264,55800,182.1
8411,3264,55000,179.5
8421,3264,56100,183.1
8431,3264,54600,178.2
8441,3264,56200,183.4
8451,3260,54600,178.0
8461,3260,56200,183.2
8471,3264,54500,177.9
8481,3264,56200,183.4
8491,3260,54600,178.0
8501,3264,56200,183.4
8511,3260,54900,179.0
8521,3264,56000,182.8
8531,3260,55300,180.3
8541,3260,55500,180.9
8551,3260,55200,180.0
8561,3184,140500,447.4
8571,3264,56100,183.1
8581,3260,54600,178.0
8591,3264,56100,183.1
8601,3264,54600,178.2
8611,3260,56200,183.2
8621,3260,54600,178.0
8631,3264,56200,183.4
8641,3260,54600,178.0
8651,3264,56200,183.4
8661,3260,54600,178.0
8671,3264,56100,183.1
8681,3264,55200,180.2
8691,3264,55500,181.2
8701,3260,55200,180.0
8711,3260,55600,181.3
8721,3264,55900,182.5
8731,3260,54900,179.0
8741,3260,56200,183.2
8751,3260,54600,178.0
8761,3264,56200,183.4
8771,3260,54600,178.0
8781,3264,56200,183.4
8791,3264,54600,178.2
8801,3264,56200,183.4
8811,3260,54600,178.0
8821,3264,56200,183.4
8831,3260,55000,179.3
8841,3264,55800,182.1
8851,3260,55300,180.3
8861,3264,55500,181.2
8871,3260,55200,180.0
8881,3260,55500,180.9
8891,3264,56200,183.4
8901,3260,54600,178.0
8911,3264,56200,183.4
8921,3260,54600,178.0
8931,3264,56200,183.4
8941,3260,54600,178.0
8952,3264,56100,183.1
8961,3260,54600,178.0
8971,3264,56200,183.4
8981,3264,54600,178.2
8991,3264,56200,183.4
9001,3260,55200,180.0
9011,3264,55600,181.5
9021,3260,55200,180.0
9031,3184,75400,240.1
9041,3192,160800,513.3
9051,3260,54800,178.6
9061,3260,56200,183.2
9071,3260,54600,178.0
9081,3264,56200,183.4
9091,3260,54600,178.0
9101,3264,56200,183.4
9111,3260,54600,178.0
9121,3264,56200,183.4
9131,3260,54600,178.0
9141,3188,141000,449.5
9151,3260,55100,179.6
9161,3260,55700,181.6
9171,3260,55300,180.3
9181,3264,55600,181.5
9191,3264,55400,180.8
9201,3260,55500,180.9
9211,3264,56200,183.4
9221,3260,54500,177.7
9231,3260,56300,183.5
9241,3260,54500,177.7
9251,3188,215100,685.7
9261,3264,54600,178.2
9271,3264,56200,183.4
9281,3260,54600,178.0
9291,3264,56200,183.4
9301,3260,54600,178.0
9311,3264,56200,183.4
9321,3264,55200,180.2
9331,3192,55800,178.1
9341,3260,55200,180.0
9351,3188,143400,457.2
9361,3264,56100,183.1
9371,3264,54700,178.5
9381,3264,56200,183.4
9391,3260,54600,178.0
9401,3264,56200,183.4
9411,3260,54700,178.3
9421,3264,56200,183.4
9431,3252,73300,238.4
9441,3260,56200,183.2
9451,3260,101400,330.6
9461,3264,56200,183.4
9471,3260,55200,180.0
9481,3264,55700,181.8
9491,3260,55300,180.3
9501,3260,55500,180.9
9511,3260,55600,181.3
9521,3260,55300,180.3
9531,3264,58800,191.9
9541,3260,54600,178.0
9551,3264,56200,183.4
9561,3172,142200,451.1
9571,3264,56200,183.4
9581,3260,54600,178.0
9591,3264,56200,183.4
9601,3260,54600,178.0
9611,3264,56200,183.4
9621,3264,54600,178.2
9631,3264,56200,183.4
9641,3260,55200,180.0
9651,3264,55500,181.2
9661,3260,55200,180.0
9671,3172,142700,452.6
9681,3264,56200,183.4
9691,3260,54700,178.3
9701,3264,56200,183.4
9711,3264,54600,178.2
9721,3260,56200,183.2
9731,3260,54600,178.0
9741,3264,56200,183.4
9751,3260,54600,178.0
9761,3264,56200,183.4
9771,3264,54600,178.2
9781,3188,138600,441.9
9791,3260,55200,180.0
9801,3264,55600,181.5
9811,3264,55300,180.5
9821,3260,55500,180.9
9831,3260,55800,181.9
9841,3264,55100,179.8
9851,3264,56200,183.4
9861,3260,54600,178.0
9871,3264,56200,183.4
9881,3184,145000,461.7
9891,3264,56200,183.4
9901,3260,54600,178.0
9911,3264,56100,183.1
9921,3264,54600,178.2
9931,3260,56200,183.2
9941,3264,54800,178.9
9951,3264,56000,182.8
9961,3264,55200,180.2
9971,3264,55500,181.2
9981,3264,55200,180.2
9991,3188,144300,460.0
10001,3264,56200,183.4
10011,3260,54700,178.3
10021,3264,56200,183.4
10031,3260,54600,178.0
10041,3264,56200,183.4
10051,3264,54600,178.2
10061,3264,56200,183.4
10071,3260,54600,178.0
10081,3264,56200,183.4
10091,3264,54600,178.2
10101,3136,142400,446.6
10111,3260,55300,180.3
10121,3260,55500,180.9
10131,3260,55200,180.0
10141,3256,55700,181.4
10151,3264,56000,182.8
10161,3264,54900,179.2
10171,3260,56200,183.2
10181,3260,54600,178.0
10191,3264,56200,183.4
10201,3188,189400,603.8
10211,3260,56200,183.2
10221,3260,54700,178.3
10231,3260,56200,183.2
10241,3224,54900,177.0
10251,3264,56100,183.1
10261,3260,55000,179.3
10271,3260,55900,182.2
10281,3260,55200,180.0
10291,3264,55600,181.5
10301,3264,55300,180.5
10311,3124,149600,467.4
10321,3260,56200,183.2
10331,3260,54700,178.3
10341,3252,159000,517.1
10351,3260,54700,178.3
10361,3264,56200,183.4
10371,3260,54600,178.0
10381,3260,56200,183.2
10391,3260,54600,178.0
10401,3260,56100,182.9
10411,3184,142200,452.8
10421,3260,56200,183.2
10431,3260,55200,180.0
10441,3256,79700,259.5
10451,3264,55200,180.2
10461,3260,55600,181.3
10471,3264,56000,182.8
10481,3264,54700,178.5
10491,3264,56200,183.4
10501,3260,54600,178.0
10511,3264,56200,183.4
10521,3188,131200,418.3
10531,3264,56200,183.4
10541,3260,54600,178.0
10551,3260,56300,183.5
10561,3260,54700,178.3
10571,3264,56200,183.4
10581,3260,55100,179.6
10591,3264,55700,181.8
10601,3264,55300,180.5
10611,3264,55600,181.5
10621,3196,202300,646.6
10631,3264,55500,181.2
10641,3264,56200,183.4
10651,3260,54600,178.0
10661,3264,56100,183.1
10671,3264,54600,178.2
10681,3260,56200,183.2
10692,3260,54600,178.0
10701,3264,56200,183.4
10711,3260,54600,178.0
10721,3264,56200,183.4
10731,3136,94900,297.6
10741,3260,56200,183.2
10751,3260,55300,180.3
10761,3260,55500,180.9
10771,3264,55300,180.5
